I 200
J 20
96.0 89.0 75.0 
84.0 87.0 100.0 
90.0 86.0 91.0 
92.0 81.0 94.0 
83.0 78.0 86.0 
89.0 99.0 72.0 
101.0 102.0 77.0 
99.0 68.0 86.0 
82.0 89.0 89.0 
78.0 73.0 85.0 
102.0 98.0 83.0 
99.0 98.0 94.0 
81.0 98.0 69.0 
80.0 86.0 110.0 
82.0 105.0 78.0 
85.0 92.0 98.0 
88.0 79.0 87.0 
75.0 73.0 92.0 
100.0 77.0 88.0 
90.0 87.0 79.0 
102.0 99.0 106.0 
87.0 91.0 91.0 
76.0 89.0 107.0 
111.0 88.0 85.0 
103.0 83.0 84.0 
90.0 92.0 81.0 
78.0 80.0 89.0 
85.0 94.0 83.0 
97.0 77.0 95.0 
78.0 73.0 92.0 
98.0 80.0 94.0 
92.0 103.0 88.0 
78.0 109.0 82.0 
73.0 80.0 67.0 
91.0 83.0 75.0 
108.0 86.0 77.0 
90.0 89.0 89.0 
86.0 109.0 90.0 
77.0 111.0 93.0 
107.0 108.0 81.0 
103.0 90.0 79.0 
93.0 78.0 98.0 
83.0 84.0 84.0 
83.0 98.0 99.0 
96.0 73.0 75.0 
85.0 91.0 99.0 
94.0 91.0 61.0 
83.0 77.0 89.0 
103.0 87.0 91.0 
87.0 86.0 100.0 
94.0 84.0 82.0 
91.0 79.0 124.0 
100.0 83.0 82.0 
95.0 83.0 82.0 
85.0 81.0 112.0 
98.0 93.0 90.0 
89.0 86.0 110.0 
97.0 81.0 97.0 
83.0 94.0 105.0 
85.0 90.0 88.0 
96.0 80.0 80.0 
88.0 85.0 68.0 
113.0 76.0 100.0 
73.0 92.0 91.0 
88.0 78.0 101.0 
97.0 81.0 93.0 
91.0 96.0 87.0 
85.0 82.0 88.0 
74.0 92.0 77.0 
95.0 97.0 102.0 
90.0 94.0 86.0 
109.0 85.0 78.0 
90.0 95.0 96.0 
89.0 99.0 104.0 
89.0 84.0 80.0 
89.0 103.0 96.0 
97.0 101.0 87.0 
69.0 86.0 85.0 
96.0 90.0 87.0 
83.0 91.0 101.0 
95.0 88.0 85.0 
76.0 71.0 92.0 
104.0 98.0 89.0 

Icoords
40.1779 60.7851
79.4662 57.3185
53.9004 28.6602
37.4976 55.4815
45.5148 25.6919
87.5169 61.3637
34.7126 94.226
5.9467 21.485
73.9896 7.6493
96.9165 29.588
6.2371 44.5905
90.6085 87.6615
68.7942 68.6438
42.5756 45.0619
57.5217 55.6615
13.5675 0.1701
7.8904 23.9307
50.6147 58.6227
60.4812 21.7707
59.389 68.2264
98.5008 67.3811
69.7364 67.745
5.8654 44.3836
27.8642 32.9144
10.8706 61.2251
93.2188 44.084
2.0658 71.7799
94.9191 7.475
94.438 65.6406
19.6836 83.5998
26.9975 47.1039
14.4513 98.4138
83.6103 86.8015
70.3405 43.0782
33.0724 84.6817
30.5629 47.1835
33.8954 56.437
52.201 47.5429
63.8478 71.8471
31.5817 5.9298
54.6697 85.9076
57.2145 56.2999
90.8309 79.3579
59.201 74.6592
58.7021 3.0685
18.233 42.552
9.6392 99.8346
93.5494 28.7799
35.0986 77.5124
82.7896 78.5697
12.2884 43.0892
43.8096 25.367
59.3744 20.083
7.522 84.1394
56.9773 80.8222
85.7972 69.3337
0.297 32.6982
85.246 45.8497
82.1056 10.2424
39.2981 59.1182
50.6694 45.5557
23.5163 18.0059
11.0541 99.7228
38.3326 87.4005
80.639 9.5272
66.6104 32.7138
14.4334 7.2538
13.0072 20.3176
85.7362 98.5504
8.2532 5.5465
70.9018 92.0846
59.859 59.6245
72.9808 74.0596
87.0277 38.6022
49.1693 99.7258
88.5671 91.1368
5.1762 22.3865
73.1046 32.845
94.6217 63.9483
81.8797 38.9484
54.4353 92.2052
46.6081 80.2013
16.5338 24.6181
60.498 67.7294
22.6605 94.4985
86.4181 14.4304
25.8233 70.1488
81.8531 25.2455
7.2511 79.4213
25.7328 20.8613
69.628 39.8061
7.7278 18.5291
55.9093 96.7368
63.2363 25.1903
43.0223 81.5685
92.2085 25.2732
84.8315 60.0803
22.8814 44.2869
47.0849 0.1836
92.906 27.2811
73.9151 51.6897
8.9277 30.3846
77.5934 48.5566
74.3807 35.9394
28.2761 32.8831
6.7627 41.8979
70.8339 78.707
14.2895 92.9748
94.8339 20.3015
39.2415 97.477
99.4163 2.0685
71.7655 49.7294
57.8949 68.9013
51.323 52.3357
23.1884 53.1322
69.7869 24.1711
96.7354 61.4301
46.9908 23.9765
59.4932 80.4284
48.4454 54.4259
68.7046 34.338
33.0591 28.7999
62.7333 19.2628
17.7935 56.3858
81.0296 92.5128
16.5393 76.8366
65.6639 30.8238
85.6905 12.0612
31.1772 48.7347
93.1863 75.6081
31.8085 11.1378
5.565 93.9639
88.2432 74.934
18.3058 52.7261
31.5193 53.5001
83.9063 98.311
31.8051 79.7639
39.1327 72.0024
10.6226 54.6906
64.9599 52.7591
42.0249 29.4024
51.745 2.8878
73.1862 99.115
30.8859 6.8056
91.8895 64.1749
80.7206 6.0618
65.2938 95.4668
5.8613 59.579
12.6585 84.2184
41.5008 69.2986
78.6214 65.9083
26.9321 77.1739
41.0853 14.9647
52.6141 82.8857
14.3581 24.8827
94.5091 28.3496
35.6567 23.3023
27.7537 4.6072
68.0751 62.9943
85.0286 81.0557
91.7962 98.7707
49.5406 71.126
2.4743 76.6516
8.8968 83.1031
80.7671 67.1809
51.978 1.2382
17.5383 79.3391
60.1128 87.3227
46.6717 89.122
8.5702 57.9242
52.8562 74.7682
66.7505 6.3889
62.6436 12.9314
48.8197 35.026
85.0786 11.9301
85.0429 35.1485
43.3567 75.8307
55.6375 70.0073
18.1564 86.7593
50.2164 86.3928
77.5641 0.0732
70.1942 52.2555
59.0306 21.4256
46.3913 72.3998
37.176 56.7938
77.5457 30.2593
34.4807 73.1987
18.4561 6.6163
50.0145 54.6124
34.3222 97.4534
20.1619 78.026
54.9257 65.0409
94.4441 20.2015
13.0142 59.3208
68.6231 0.2774
69.6444 46.5352
62.5862 22.423
33.2337 21.5697
69.1265 31.6858
73.5483 92.2551

Jcoords
0.705 2.4848
65.4968 26.5451
57.2317 41.305
64.701 77.1073
99.8073 16.9699
85.5729 14.8857
54.8456 92.4531
44.9369 68.2437
4.85 23.4682
94.0798 68.9459
28.6885 32.3603
45.6446 6.6481
98.336 38.8713
61.0977 71.5966
32.9879 51.5562
10.7751 93.9611
31.7166 17.0629
62.6822 0.4093
46.9281 84.2442
52.1548 23.9303

C
21.671 13.4822 9.4629 10.4283 26.8458 21.0065 13.0456 3.501 17.9238 20.4163 11.4634 21.4874 21.771 9.2192 4.5697 13.3745 13.8454 24.5492 8.6586 14.625 
30.8349 10.2807 10.5411 7.7749 17.0035 14.653 14.8013 13.3132 30.2424 7.033 18.5129 22.5591 10.1227 8.1614 14.2376 27.272 22.0151 20.6893 16.2601 16.2622 
22.5645 4.4758 4.3492 18.4796 16.9308 11.3389 23.1338 15.9948 15.0538 20.6766 9.9991 8.8913 16.6143 16.722 12.2548 29.3617 9.5573 10.1652 17.9207 1.9809 
25.0581 15.7637 9.6246 13.6054 24.3924 22.004 13.5056 4.8512 14.3346 17.6347 9.4986 16.4962 23.0314 11.3738 2.309 18.1584 12.9452 23.6356 11.4629 12.5277 
15.3861 6.3781 6.0572 16.7709 21.9514 15.3347 23.7418 14.0647 15.264 24.9472 5.5294 7.2577 18.9562 18.5669 10.9061 29.0007 5.5511 9.2292 21.7527 2.1708 
32.7168 14.2419 13.1789 8.9232 15.9703 17.4445 13.6426 13.8066 32.6834 3.8628 23.4482 26.6502 9.5219 8.9755 16.6378 32.2339 24.9866 20.0223 14.2996 16.9367 
30.6733 28.0608 18.4214 10.3971 35.0149 36.1326 6.4271 8.6445 24.1156 25.1263 21.2146 31.2697 32.9658 13.3861 14.5153 9.3889 27.483 38.9631 6.0103 23.6475 
7.338 22.7285 20.0243 28.463 33.1523 30.8091 27.5011 20.2067 0.8548 32.3223 9.9447 15.6763 35.649 24.069 13.6247 28.8877 8.8951 23.4529 27.7482 16.9775 
23.1933 7.2508 12.1438 27.6171 9.607 4.5932 32.2191 20.8855 28.1719 21.9446 16.8637 8.8095 12.0915 20.3334 22.1195 35.2623 14.8635 4.0723 31.1617 8.2853 
36.2941 11.4114 13.1542 20.8341 5.046 6.4381 24.0547 21.0592 29.7939 14.9159 23.9541 19.4123 2.8512 18.4333 26.0522 37.4982 19.9641 15.0645 28.6867 17.0049 
16.074 21.5449 17.042 21.8021 37.7564 26.9392 23.4122 17.8974 8.4396 33.0716 7.6699 20.268 34.0407 22.1537 10.6591 16.7725 11.5755 25.5324 18.9485 15.896 
48.8694 21.2363 19.1245 9.6205 23.1613 24.1245 12.315 18.6602 40.2139 5.7485 28.2683 34.5047 18.8652 13.3292 23.1941 28.8614 32.5917 34.831 17.1093 23.9155 
31.7187 14.0745 9.9885 3.3027 22.4612 18.7137 10.5438 9.0337 28.2714 8.5219 16.8522 24.8692 14.3945 2.5621 14.8581 19.668 21.4204 24.5737 10.0217 18.702 
23.3966 8.9724 5.6511 12.2821 25.132 20.3237 16.7716 8.1486 14.5924 19.4957 6.9652 13.5224 20.1971 10.6755 4.5638 22.2004 11.9343 15.6902 13.8533 8.5265 
23.3537 10.6054 5.1177 7.981 22.0838 18.8865 14.7518 6.54 22.9639 12.5559 14.1317 17.6713 16.0997 6.5146 8.5943 23.9736 15.2848 18.0351 11.2908 12.1969 
4.4396 18.6204 19.9342 32.9518 31.5421 26.5606 38.0923 29.5168 7.5 40.3011 13.4293 10.197 28.6079 28.261 16.7437 28.4125 9.7194 18.8799 31.8388 17.5146 
7.8574 21.5093 18.0054 24.9475 36.5494 23.6968 25.2606 20.8279 1.177 29.3752 8.9227 13.723 35.8801 27.3242 13.8097 23.8726 9.8367 19.3371 25.8354 15.9308 
25.2541 10.6545 5.912 8.0271 21.0263 21.215 10.7737 3.4017 18.1897 13.9786 11.8614 20.0441 15.959 5.3626 7.1214 20.8916 16.8009 19.6307 9.9245 12.9495 
20.2752 2.1681 7.0973 21.0446 12.2182 10.2412 27.4551 18.9301 22.1348 17.9427 12.2043 6.453 13.0513 15.7113 12.513 34.8926 10.3269 7.1532 19.5552 3.3625 
31.1341 13.59 8.105 3.5712 22.5461 21.9976 8.8736 5.0149 27.2478 12.0056 17.402 24.6759 16.1383 1.4279 10.3444 16.5731 22.8948 23.051 7.109 16.8401 
40.2225 15.8829 17.6425 12.7461 19.0215 18.5493 20.0414 18.2141 32.882 1.7427 28.3049 25.4017 10.9451 14.6607 20.7044 32.0457 32.4105 28.5263 18.6653 24.2172 
34.6165 14.6742 9.9999 4.1108 22.7903 17.5805 9.9671 9.701 30.7302 7.6677 17.8245 19.9193 14.8174 3.0352 15.6208 19.7065 24.0759 20.9274 10.6661 14.3945 
16.1474 19.4756 15.8286 21.0184 30.1116 28.1999 24.6853 15.245 7.9635 33.4872 8.9539 18.8068 30.3935 21.1994 9.6846 19.7138 11.4982 22.6172 19.2056 18.0869 
13.9981 13.6335 12.156 21.0223 27.9944 22.5453 21.996 13.1095 8.1026 28.6686 0.37 10.4766 22.2283 17.8288 7.4664 19.2019 5.1288 17.3431 18.1351 8.0338 
19.434 20.9903 18.3824 17.0057 30.4673 28.1657 16.1967 10.7963 14.5212 31.2205 11.6079 22.7016 30.3962 18.2529 9.315 10.947 19.2508 31.0467 16.7436 19.923 
39.6818 11.8227 11.1675 15.6161 10.525 10.075 22.4432 21.5363 35.4165 9.483 23.2636 19.5232 2.2162 15.1832 21.0664 34.5344 22.148 18.0977 22.7484 14.9991 
23.8352 30.7971 21.2516 23.4913 41.8209 31.8094 19.1536 14.1353 17.0581 32.7909 15.4404 23.9095 32.2311 23.5598 14.129 7.6517 22.7653 31.0317 16.1708 21.8966 
29.7851 11.0445 18.2419 29.1785 3.285 4.7699 29.1066 30.5763 31.13 20.4963 24.3668 19.4021 10.5704 26.3228 24.7436 38.0095 19.2927 12.5012 31.5968 16.5001 
43.1867 18.7953 15.8182 12.5254 17.569 17.6313 18.0222 19.8179 33.3591 1.0606 23.3752 24.0924 10.2958 13.0257 21.0565 26.7717 31.4477 28.1641 17.868 21.0492 
28.6238 25.6686 19.8346 14.3727 36.254 37.7563 11.9112 9.0263 22.7484 25.2651 20.1908 24.9648 30.1031 13.8238 12.4384 4.4929 26.5191 32.1486 8.549 26.8945 
20.4672 14.3242 11.406 16.9754 24.743 24.7082 20.3875 10.3666 10.1642 24.8331 5.2327 15.0879 24.0211 12.9271 2.4616 19.398 10.5338 18.2007 13.8927 10.87 
34.7709 35.0845 25.7307 18.2134 35.8535 40.174 15.6263 16.9718 28.3872 28.4775 26.2916 29.92 33.2574 21.3393 15.8328 2.0533 25.1068 41.0703 14.1521 29.7449 
38.6907 22.2926 17.1918 6.9805 22.2583 26.2375 9.9171 13.1646 31.674 7.0603 23.4471 32.434 15.3834 10.6655 22.9339 22.8341 30.1639 30.9696 11.4175 22.7635 
28.6304 6.8654 5.1246 10.5929 12.2714 12.3691 17.7655 12.1327 22.1361 11.0982 15.1176 13.8065 9.8745 9.2844 13.9422 29.2207 14.9996 13.6511 17.0347 8.8413 
27.5709 23.3784 19.6071 11.357 35.661 27.1357 9.007 7.7786 23.4978 21.5663 18.2454 24.3206 31.193 11.5739 12.1008 8.3877 24.4288 30.2983 4.9656 24.6179 
18.4322 13.6048 8.5859 16.0477 27.6056 23.9981 17.2196 9.2328 12.7675 25.1915 5.2922 15.5484 25.1205 15.4032 1.8145 19.4834 11.825 19.5357 15.6583 10.5033 
21.0301 16.3122 8.4663 13.8301 28.1716 20.3374 15.1998 5.7209 14.8995 19.1297 9.3089 16.6463 20.0442 10.7469 1.5663 14.2627 15.7027 20.8183 11.897 12.5423 
24.7769 8.9298 2.7006 10.4512 17.228 14.2552 17.7163 7.8517 20.7486 14.1705 8.5812 15.5479 15.9371 10.1739 7.4743 22.466 13.1251 19.2753 14.3159 8.7862 
33.9269 13.6585 11.8283 2.0628 24.7741 22.2579 8.6349 6.8399 26.5285 9.6792 16.8131 22.2031 14.7777 0.9237 13.1777 21.8886 23.7279 27.3143 6.7037 15.8968 
9.6622 13.6332 15.796 28.3719 21.4942 21.399 35.3726 20.3997 10.1861 27.3891 9.3458 4.9481 22.4883 24.1184 17.7115 35.6038 4.4046 11.5165 27.1094 9.9941 
37.7552 19.7921 17.6783 5.3071 31.9796 25.0796 2.5511 6.5041 28.5169 15.1026 19.6824 28.7737 21.9305 5.0046 13.787 13.946 26.6986 33.104 2.6914 22.02 
26.6488 9.4388 4.9438 7.1182 21.4214 18.5664 12.8329 6.5689 21.6938 13.2745 13.6486 19.3528 15.0736 4.9808 8.3564 23.5637 17.1266 21.9744 9.7849 12.227 
36.4138 19.7631 15.5489 8.6286 25.0672 21.1848 12.2732 14.3456 38.8355 3.884 24.7374 25.8019 16.4005 9.2188 22.6867 25.2349 29.9889 30.9116 15.1207 26.6565 
33.5937 18.1966 10.1306 1.8476 26.808 19.7762 6.6792 5.9496 27.2445 11.5644 15.6728 21.838 17.9352 1.2799 13.2985 19.278 20.7472 25.6146 4.6919 17.398 
23.0086 9.341 11.6593 24.8843 14.3064 10.2271 32.0563 22.0689 20.4662 28.2802 15.5717 4.227 21.0117 23.3755 21.7561 37.0738 10.0923 1.6394 26.3793 7.4079 
14.5326 15.4842 13.8906 21.7619 27.4855 27.8175 20.5667 12.777 7.8061 24.5662 5.4228 15.4081 31.4175 20.6543 6.3783 17.7815 11.0556 19.4963 17.6436 14.5694 
30.7647 29.4692 23.9513 19.6991 47.4294 39.594 14.2042 18.7917 24.9826 27.5044 22.3166 33.4667 41.3181 21.6769 21.301 1.9682 30.06 41.8529 15.6494 31.5985 
33.2236 10.1478 13.9491 17.6953 4.4921 6.1537 26.728 21.8462 34.6014 12.5168 21.9823 16.2268 4.2353 20.754 23.5259 33.1454 20.2016 12.6696 24.4031 14.4788 
29.2587 17.9575 16.041 10.3529 28.5518 31.3937 7.6639 5.3567 24.5009 23.7626 17.3754 22.2887 28.5318 9.6229 9.685 9.2729 19.0835 25.148 5.1177 18.7306 
34.0023 16.6937 16.3261 6.0522 23.3389 24.9178 10.013 15.1372 35.3739 5.1849 22.7465 29.5377 14.2866 8.5854 19.824 29.3533 26.9742 29.3606 11.3425 24.0168 
16.6744 18.7446 16.5072 19.8701 34.8528 24.2247 20.1459 13.4031 7.0043 34.0551 6.1126 18.353 30.17 18.9074 6.9709 18.9785 12.3351 25.5041 19.7795 14.3397 
17.4612 7.1326 7.9972 17.2641 19.9486 15.8584 25.5226 14.8362 11.9592 22.4605 6.2558 7.1285 21.1831 15.8582 10.173 24.1803 5.3603 11.862 17.8471 2.6132 
19.6067 3.1619 6.8789 22.0728 12.5754 9.7461 24.4872 15.2142 19.53 22.8947 12.7874 7.6185 15.308 16.3596 14.5514 30.5879 9.7767 6.2882 21.2738 2.9508 
27.9821 32.2141 20.4534 22.2028 38.6484 33.5784 16.9947 14.4923 24.0491 30.1081 20.2161 27.4887 38.417 21.8887 14.1184 3.5488 24.1088 33.4188 14.5921 28.6002 
30.4504 17.0869 14.9615 3.2971 24.4268 26.8938 3.5911 6.493 30.1797 11.8117 21.3571 22.5855 21.5788 3.6627 12.2645 18.2962 25.7042 30.1016 3.7049 20.8971 
33.134 17.689 13.4507 7.5565 18.7768 20.6142 13.6993 13.8361 35.0288 2.878 25.4714 25.5115 11.398 9.6359 20.5779 28.2285 27.7535 27.8576 14.9955 20.4337 
11.1921 23.6352 21.547 29.5556 36.9535 30.1597 25.4862 21.9351 4.0262 38.619 10.8435 16.5992 34.2637 25.5875 14.4432 22.176 12.9044 24.7195 27.2682 19.8173 
35.9154 8.4177 9.7317 13.5593 11.6565 12.1293 18.5567 14.6867 32.0043 7.6805 20.4143 21.119 5.7778 13.0431 19.9551 31.3236 20.2819 17.8635 17.5533 15.4086 
29.8049 8.6808 13.1481 22.4345 6.3098 1.8799 33.8828 25.7713 28.7574 22.4611 20.4203 13.2592 10.4488 22.6849 21.3792 40.9587 17.3495 7.9811 31.1198 10.103 
26.1042 14.8898 8.1012 10.574 26.3258 24.2359 12.2706 3.688 15.1151 18.7562 11.2346 18.7732 21.3079 8.5578 3.1123 14.3011 14.0421 19.9568 9.6292 13.4942 
21.9074 9.0482 2.9633 12.925 18.1913 14.0089 15.9046 7.4509 19.1355 17.8851 10.1165 11.8202 18.4542 9.9161 7.1233 24.3881 11.5597 15.669 12.6946 7.6453 
10.9508 15.8809 13.4013 27.5537 28.8406 23.0956 28.5767 18.5687 6.2996 34.5593 4.9695 8.2479 24.7938 24.2117 12.6234 26.2703 3.1763 14.1693 24.6873 10.3761 
32.0253 31.4487 26.1818 20.7551 36.8774 35.569 13.9875 14.0921 24.398 31.8059 27.6998 32.1317 32.0584 22.7156 18.7727 1.9082 32.3347 42.0862 12.7644 31.3924 
34.3559 20.626 18.9314 10.8101 32.449 31.4072 6.8125 6.1155 22.9066 19.6015 20.4348 28.8249 30.1742 10.9743 14.152 10.9288 27.3832 35.4474 3.4411 24.8399 
25.5977 7.704 12.9968 21.9342 6.763 2.8947 29.2927 21.2135 28.5586 19.9391 19.572 11.6258 11.2295 21.4024 24.5066 34.0936 18.889 6.5754 26.0008 12.0365 
28.4664 1.9852 4.8853 16.0675 11.9041 10.2781 19.1732 13.6426 20.6892 14.9726 13.3984 13.2266 12.6814 12.6376 14.7386 29.7367 12.4634 9.8148 19.643 6.5714 
5.2639 19.4162 16.7138 31.9627 33.7513 23.8254 34.2584 23.4037 5.6749 34.0819 9.3369 10.7668 28.2705 24.9815 17.4784 31.4767 6.1606 18.1819 25.8472 13.833 
8.629 16.7876 16.1394 25.7721 32.8174 28.2634 26.4181 21.0716 3.1778 31.1882 6.6236 11.7052 33.8113 26.7706 14.2618 27.5479 6.903 17.4836 23.4981 15.3246 
44.7227 24.346 20.6941 11.1441 29.844 32.7046 9.553 15.5216 39.3443 9.418 32.4536 34.7624 21.092 11.1709 24.6907 24.2127 37.3371 34.1855 15.0306 25.2604 
2.4608 19.8042 24.0934 33.8055 34.1746 23.6371 36.4654 28.3007 6.3811 41.1236 12.8245 13.7361 29.0069 33.6069 16.6845 26.8448 10.319 18.7521 26.4816 16.1872 
43.3211 22.9115 17.58 5.8341 26.6886 28.3597 5.3272 11.0896 36.973 11.5119 22.4968 32.5808 23.1633 8.1472 20.6064 18.6303 30.3177 35.4918 8.2076 26.8393 
26.5403 10.4998 7.2047 6.021 19.6769 19.65 10.9557 6.1124 25.0079 10.8531 14.3036 21.7646 15.0343 4.4521 9.1884 21.355 15.5624 18.2827 9.9834 13.6315 
39.6704 15.7336 11.4811 2.7104 25.0169 20.7632 9.3015 10.3908 25.6448 7.6397 21.9181 24.2817 14.8418 3.6844 17.0296 21.8533 27.886 24.9872 11.1191 20.7633 
29.6255 9.7622 11.2194 14.2876 9.6506 9.464 20.5518 16.69 28.9033 10.7507 20.3299 19.5333 4.1819 13.8776 19.722 34.8081 19.9914 17.3379 21.2156 13.2228 
42.3948 29.6846 21.6849 8.2451 30.8715 35.4418 3.0675 9.9902 28.1273 20.0252 23.6648 35.0782 29.1815 12.0718 15.2495 12.0861 31.4538 39.3509 5.0934 27.8689 
41.2391 25.7137 19.6257 8.5627 23.4793 24.4573 12.9893 16.8263 38.2465 8.8672 28.746 31.9458 18.8383 13.1807 22.3189 27.6655 34.2033 30.0686 15.9284 29.237 
7.0413 18.8647 17.8124 25.1864 33.8765 24.7163 27.7411 20.539 0.4265 38.4269 8.2061 13.4649 29.4796 23.5763 14.5616 25.8241 9.8613 23.7816 26.2697 18.1764 
27.093 3.8898 5.646 16.2056 12.3391 6.6529 22.069 16.4079 25.953 14.9347 14.0363 12.5924 8.6825 13.9314 14.4351 30.1599 16.0525 12.0094 20.021 8.3808 
44.0435 17.2129 14.0228 10.4237 14.8881 18.7188 15.165 16.7813 36.7218 1.5619 28.191 22.7495 8.0919 12.7948 19.6209 30.2435 26.4945 23.3186 19.3387 22.9087 
29.9624 7.3173 8.5597 14.3955 8.8577 7.9728 18.7273 15.6863 30.0529 10.0259 17.714 18.4604 5.4471 14.7994 19.227 34.5311 19.4399 14.8973 22.0671 11.493 
40.8171 21.1209 20.3092 7.135 26.5067 28.4737 0.1567 9.7792 30.1051 16.8136 21.6423 32.8893 21.3382 8.0701 18.1772 15.3415 23.8174 30.9031 3.8736 26.1161 
30.0929 18.8115 15.7534 6.2574 25.8561 29.1063 5.5423 4.4975 21.1685 16.1049 17.0273 22.9947 23.2733 5.4954 11.7231 13.3001 21.4787 24.5243 1.4689 18.7951 
9.5565 18.6546 14.6385 27.7695 25.6308 22.8548 28.2566 17.4755 3.5303 29.6726 5.005 12.9418 31.7691 25.8687 11.4584 21.9948 6.0153 17.9007 23.8658 12.231 
33.0986 13.9395 8.8077 3.7376 23.7543 19.5594 9.924 4.8094 27.0052 11.143 18.9706 24.7296 16.9742 1.446 9.6981 19.9068 22.9936 26.7334 7.2268 14.3346 
33.4589 27.6731 22.477 16.9517 35.1304 32.9879 10.0781 10.5844 27.2339 23.484 20.5207 33.7712 37.4933 14.6891 14.8533 3.5752 26.2659 39.3243 8.8388 25.4997 
29.6232 9.2835 11.9659 24.9079 4.8447 0.3761 30.5112 23.1829 28.822 20.2974 23.4485 14.8687 9.6259 22.8208 20.7874 36.7472 20.2411 9.6763 30.4793 11.4597 
27.5423 21.8828 13.9017 14.7358 33.0741 30.545 13.3527 6.6768 19.5236 21.3881 12.6841 25.4381 25.4523 11.7986 6.3004 10.8337 17.2521 30.8582 7.7507 16.059 
25.857 4.9913 11.2469 20.1127 6.0653 3.912 26.1187 20.2204 29.8775 16.9897 18.8701 15.5738 7.8614 18.1864 21.106 32.4864 17.6174 10.8399 23.9895 9.7803 
30.3067 25.3779 21.1449 22.7284 43.8692 37.184 14.9372 12.2485 18.2183 32.4908 18.3221 27.21 34.1883 20.4209 14.1297 5.6387 21.9647 38.2496 12.5663 28.1465 
11.5909 13.1953 12.3808 24.4555 25.7615 23.1771 24.3447 18.3492 6.7133 27.9197 3.9251 7.6475 27.4305 21.5404 11.3389 25.2943 2.5884 16.0186 20.1234 9.3737 
28.1223 4.5655 4.3029 14.0605 14.3813 9.2068 17.1048 11.9348 25.9143 12.1233 14.2601 12.3177 10.8689 12.2444 12.1091 28.5041 17.6044 14.5336 17.9192 8.3172 
5.7989 17.8467 17.8625 30.2101 34.194 24.5792 26.8162 21.9141 2.0659 30.3978 7.9507 14.2687 28.8434 27.9376 16.2618 25.1393 7.4504 22.7466 28.8247 16.6217 
