I 150
J 15
0.5535 16.8691
50.7681 65.3618
25.6913 86.4058
92.7479 45.9592
79.1747 48.9037
50.0852 17.3418
40.1307 98.735
72.2045 25.8234
38.1244 84.6708
81.6179 4.1982
18.08 27.4572
19.7432 18.1851
1.7476 61.2179
21.8589 85.5281
93.4524 30.6157
97.598 30.2318
23.3933 64.0213
92.001 81.9029
71.2717 18.4206
78.34 17.444
97.1818 46.8995
2.4211 66.3639
51.8637 20.321
54.6279 5.9057
46.1999 45.781
24.1216 96.6798
6.8515 84.6766
86.4525 63.1446
88.8616 14.7002
63.2715 53.9904
83.4431 55.7031
49.4875 58.9547
65.9933 70.7753
4.282 26.7461
33.096 15.1872
32.0796 70.0665
7.6046 5.102
58.1301 29.6136
16.2802 78.2254
41.5922 96.4166
80.1318 8.7816
99.3156 53.887
4.7944 0.1914
82.2082 38.8435
30.1039 56.6421
92.1487 32.5995
81.5487 43.5583
32.7525 47.1858
54.3488 54.0443
18.3074 1.9126
88.3046 8.3485
38.6128 20.9112
83.4585 9.0613
25.3469 59.4471
32.6747 67.3812
61.8499 57.8194
30.1698 11.9333
41.5086 22.0714
49.3618 64.4684
66.7246 87.6652
35.4124 11.5216
43.0 53.6645

Jcoords
99.5242 66.8383
81.1524 89.5413
65.6695 17.8635
88.0206 56.6839
44.7656 71.5217
88.8854 1.2966
67.7565 98.7036
92.8196 54.0772
42.7545 20.762
55.6026 39.4611
98.8713 90.6675
44.6506 95.7681
1.5757 46.575
81.8201 1.3125
27.572 93.4116

C
7.1974 6.7311 20.303 5.0107 12.3306 21.0585 10.1063 6.4633 21.8393 13.6512 11.0454 13.8953 32.4376 21.5134 20.8956 
22.2133 17.4105 25.6996 18.3704 5.5508 38.963 11.537 21.8751 22.9123 15.9816 20.0518 5.9829 15.2829 29.3245 3.9905 
24.9572 26.914 3.439 16.4114 25.9875 7.5757 30.8499 20.0166 9.0639 11.7482 30.4599 32.0321 25.7102 5.0037 35.0949 
28.0011 27.4296 13.2086 23.7604 18.5471 19.0427 26.8803 21.7634 4.3419 9.04 29.4026 24.2389 11.3715 19.0459 23.8997 
13.0764 3.5468 26.7303 13.1943 15.3278 32.9912 5.3269 17.4581 28.3913 20.3229 5.3274 13.4064 34.1862 32.4033 21.6806 
21.9812 31.9777 10.4096 20.3027 30.3589 3.4262 34.2215 15.0458 20.1573 16.2378 26.1405 31.6589 35.3187 5.2648 38.8946 
26.9558 31.846 9.1819 22.2672 21.603 15.9012 29.9574 20.5522 3.8442 11.4878 34.6257 33.7711 18.3651 14.8492 27.8893 
34.3623 26.1354 19.1981 23.9666 16.9878 31.5416 30.7808 30.2794 13.4942 14.1753 38.0817 24.3873 4.088 25.5376 18.8075 
37.4108 24.2251 32.4895 33.2632 14.5645 45.954 21.8613 35.578 23.9952 21.5419 31.5729 15.9089 12.5656 42.9652 9.0947 
7.5331 9.8802 13.2951 3.1272 11.9435 20.4791 16.4176 5.3433 19.0233 10.7277 13.421 17.6554 27.8933 21.0823 20.3541 
29.3462 32.6248 12.2166 28.0313 22.5951 18.0343 29.7442 28.8836 5.839 13.0211 38.2357 30.3169 19.668 16.7427 30.705 
27.369 31.7885 5.288 20.7688 25.5162 10.8806 29.5748 21.2214 9.5784 11.7358 33.2947 32.1649 24.3102 6.5579 38.6759 
17.9652 13.2824 21.4546 11.9527 2.5798 26.9888 9.8459 16.5799 15.9142 11.1061 17.6538 9.59 18.2294 23.2473 10.1865 
17.9396 25.0842 0.53 17.1684 21.3933 11.2714 30.6186 14.7467 7.6854 8.3847 23.831 24.1802 21.2235 9.2046 27.5469 
22.4028 25.3219 6.4965 15.9225 25.5597 3.7647 30.9691 15.688 15.5764 14.431 29.7396 33.0452 28.5534 1.9188 39.5934 
21.3637 17.8915 17.0071 17.1971 5.4146 26.1254 19.1944 22.9302 12.9879 10.3391 27.1352 11.8578 11.5525 28.7377 13.4921 
18.557 17.8135 11.2779 11.9027 8.6648 20.0074 18.2144 11.8998 8.6725 1.9399 22.4884 16.87 17.8178 18.0829 20.2788 
26.7493 33.3046 4.8125 17.929 25.2275 6.9097 31.4253 21.1403 12.0517 11.6187 31.3663 34.1884 31.0159 3.88 35.2849 
17.7492 8.0702 30.3929 19.0993 8.7772 38.9192 4.5159 16.4942 28.5143 18.6476 13.7331 4.5676 26.9363 30.7174 10.3617 
21.2699 16.0307 16.0761 16.1735 7.6315 21.2296 16.4589 17.4316 10.3715 6.1302 24.2689 15.4945 13.6595 20.141 15.0023 
20.0447 20.0165 8.8986 16.4126 12.1573 16.9955 21.7608 17.5199 6.7914 2.1029 24.4387 18.0341 15.0736 18.5509 22.7655 
4.5729 7.8592 18.7186 2.8117 14.6362 20.7882 13.3649 4.1033 20.0925 15.5322 9.7231 16.5445 31.1588 23.7003 25.5961 
13.3975 6.0255 22.0308 10.9347 7.398 33.5051 6.2981 14.1489 19.6925 15.5869 14.4263 8.7169 26.1797 26.1477 14.9323 
36.0933 27.5065 24.9235 26.7818 16.0966 35.4718 32.0773 31.5238 19.2017 16.8562 39.7149 22.5596 0.1898 29.2978 16.7801 
8.4948 9.6085 15.1311 3.4713 13.8871 23.0934 13.6556 5.5391 18.457 9.5215 12.1179 16.1358 30.4125 19.2092 24.4121 
12.3547 14.1106 10.4092 8.7594 10.2216 16.7496 15.7819 11.763 13.9754 4.2188 18.3904 17.3988 22.8374 18.6898 21.7 
25.0742 28.8134 15.924 20.5452 12.1071 29.5777 23.2887 21.4289 8.3779 10.2665 29.421 21.3871 7.4615 26.8544 17.9509 
17.8883 24.2298 4.1439 13.8429 16.6617 15.0354 28.7616 14.5818 6.7553 4.7004 28.8803 26.0253 24.6367 13.1095 23.294 
17.4006 28.993 7.0242 14.4351 23.6508 3.7335 34.3733 14.8997 14.993 13.8436 29.7559 35.9034 32.7339 4.445 32.9737 
12.2228 14.5458 12.2893 6.1733 11.9496 17.0127 14.8531 6.0782 15.2119 7.1507 18.5452 20.7987 25.3169 16.4309 21.0225 
27.7817 24.2931 14.673 17.5729 8.369 29.1138 21.7429 22.9181 10.9201 8.4478 26.8306 18.1456 11.3985 21.985 17.5157 
28.1289 32.0748 19.2837 29.7875 19.1728 30.3938 26.482 30.8123 11.5084 14.7478 36.2655 23.2869 6.2921 23.6442 21.0246 
25.8971 26.3941 14.5817 19.4763 15.2545 21.7217 24.4262 23.4573 6.7312 9.7215 35.0289 19.1021 12.4986 19.1684 21.534 
11.4682 6.9736 26.9474 12.937 17.6587 31.6805 8.9433 16.5584 33.0485 24.4443 2.4559 16.0885 37.2832 32.6849 22.2734 
21.2346 31.9174 7.0325 18.2809 23.9804 5.2592 29.825 20.7426 12.7831 15.0469 33.7355 32.8041 28.2594 2.4584 31.1749 
38.4234 35.5105 22.9695 34.5149 21.3871 38.0693 27.9593 32.5597 16.7252 17.0078 40.1156 23.4173 3.042 32.6898 21.3265 
6.9105 15.5672 12.41 1.8861 17.5364 16.3597 20.3823 1.8301 20.6142 10.4754 12.5695 19.7158 26.3479 15.5469 27.147 
20.6551 22.7405 12.1218 16.9363 8.7287 22.0762 19.4641 19.4299 9.7088 6.8503 23.7312 17.955 13.6045 21.0325 19.6184 
22.7972 19.8949 25.7849 24.2218 7.0616 31.0346 15.0254 23.1496 21.7209 15.409 21.5741 8.5721 16.226 32.4118 3.9707 
26.781 25.8221 17.827 26.1922 9.9096 34.1885 21.2182 23.4603 14.4073 14.1446 32.4316 17.4261 7.0618 27.4682 15.8043 
31.8014 26.6565 29.7781 31.3836 12.9074 38.7266 21.1248 28.7783 22.3834 23.3807 31.101 13.6849 11.9389 39.1519 8.7737 
25.103 19.063 21.0611 21.5506 3.072 32.4693 13.3184 18.3861 18.3956 14.1812 23.7477 8.687 14.4981 27.5367 7.2402 
7.1928 5.6452 24.9985 10.8075 20.7963 33.3716 10.9837 13.6261 31.0516 19.5085 0.9933 18.812 37.5686 28.6764 21.4922 
2.8171 12.5868 16.2183 3.8291 21.5627 21.1472 15.7277 2.4453 20.3023 15.0936 11.803 25.4799 33.2104 21.5972 27.456 
23.9739 21.529 23.5435 23.6212 5.9248 30.9105 20.3231 24.0926 16.7722 12.1279 28.2067 12.4004 11.29 31.6293 9.2537 
25.89 13.7782 28.1139 23.1806 7.9876 33.716 9.9329 24.4606 29.3332 18.5893 20.3871 2.0004 23.9519 34.3299 3.514 
12.1177 15.3341 9.3275 7.0845 13.4957 15.1679 19.4564 7.8241 12.767 6.6682 19.088 21.1076 27.5491 17.4855 21.4382 
10.2768 13.6563 11.172 6.2081 11.1245 17.6171 15.9489 7.7188 16.0489 7.7251 18.5786 17.1274 23.9157 18.0794 23.3314 
8.1796 2.7586 25.4751 8.2427 15.0044 26.352 7.7821 10.6141 29.4851 19.6618 5.1996 16.4001 35.8791 27.3966 21.3508 
30.185 23.3838 32.4321 30.5024 14.3735 37.3726 20.4537 30.215 28.9646 21.2582 30.6971 9.5462 17.543 38.6202 3.7313 
11.1875 9.0626 16.9873 6.9858 9.7776 25.4447 11.6686 9.8695 20.946 12.2765 11.3542 13.8916 22.329 25.7269 17.6516 
18.8002 10.0598 24.2713 13.5395 3.727 33.7152 7.8543 17.6333 22.0152 12.957 17.362 6.6086 22.0222 28.2685 9.2435 
2.6704 7.6114 17.5901 4.6391 14.8988 22.2468 12.2783 4.7457 27.0007 16.4689 7.0759 18.8477 32.5778 25.477 20.7008 
33.4046 24.6086 30.0601 33.5056 16.2673 45.5145 21.4538 34.1004 27.3723 28.0628 29.196 11.8133 17.4991 42.8742 5.6601 
32.8654 32.8526 22.1476 27.6272 20.2435 34.4441 32.7921 31.5441 13.2116 17.0753 37.1285 28.2717 7.4111 25.9456 21.764 
19.4121 17.4142 15.8259 14.9918 6.1494 24.4154 17.8974 15.3564 13.701 8.1256 24.7516 14.1259 13.7081 22.3456 14.4274 
9.5161 16.2583 9.6554 5.8192 15.552 14.8218 22.6097 4.9328 14.1813 9.6498 17.2819 21.2143 25.6406 13.7774 28.487 
23.8997 25.1441 5.5042 20.1916 19.0527 14.4004 25.4847 21.9759 2.537 8.2251 31.2644 25.328 17.8879 10.937 24.9177 
3.0505 11.0218 17.3145 2.5997 16.8252 22.6098 16.5484 2.1357 24.3043 17.3754 10.0608 21.3279 33.0598 21.7026 28.4936 
26.8648 24.0211 23.4896 28.3136 13.3376 32.5942 26.9775 31.5365 14.3978 13.6124 32.8725 17.1118 4.5977 30.0493 16.8224 
32.4846 26.6575 24.2738 27.3954 12.3784 29.0048 22.345 31.8869 14.8987 16.7917 34.6008 17.8009 4.2903 29.5738 16.1832 
21.8713 16.7001 25.1204 20.5211 5.381 33.9225 12.2381 23.4904 18.9248 14.982 21.0572 5.7153 15.4003 35.1911 5.1443 
18.8137 23.7226 6.415 14.9704 17.9778 16.7478 25.8048 18.9495 3.6451 4.95 29.777 23.5138 17.657 14.9472 23.7285 
20.6832 28.5286 5.3686 16.4608 23.5918 6.03 29.199 15.4547 12.8325 13.0955 24.0302 29.0905 26.8526 5.2259 34.7333 
24.928 15.2431 20.0883 17.0127 3.7896 29.5084 16.3133 18.7511 15.2515 13.2214 26.5941 10.5638 13.5529 32.1686 9.042 
21.4801 21.7832 21.83 22.2 5.0015 34.7082 17.2305 24.2817 16.4407 11.9301 24.4742 12.3308 11.6888 25.1946 9.3037 
19.3315 16.843 21.6748 15.781 2.7762 31.8254 11.2849 21.4258 18.4939 16.2366 19.2662 7.1644 15.0793 34.7956 7.5303 
10.6516 11.0502 14.6076 6.1488 9.8157 18.4253 12.6816 8.7419 17.1646 8.0166 13.5608 16.2222 26.682 19.0293 19.2565 
28.4828 32.9147 22.8246 27.8779 16.5465 37.1523 29.2981 26.4738 18.4062 19.3043 30.9592 17.9421 2.1932 27.0266 17.9225 
17.9777 15.9422 17.8238 14.2535 0.5402 28.7868 12.8109 16.4254 17.0499 12.5041 21.8304 9.7441 15.3802 25.9651 11.0005 
7.7355 3.176 24.0121 8.9758 17.9666 27.6247 8.6115 11.7396 30.8135 19.4302 3.7272 16.5827 35.669 28.4277 22.6646 
22.8979 18.6733 16.9309 17.2907 4.3925 28.866 18.5504 18.7327 12.5573 8.0834 23.8287 12.3794 14.9518 25.0264 12.1043 
29.6855 27.7949 16.1918 23.8178 14.0841 25.491 24.07 24.1398 8.8794 12.3844 35.466 21.6401 7.5517 25.43 16.2127 
38.7094 34.8611 16.7874 32.2805 22.8081 23.843 33.6219 29.5529 9.189 16.638 36.2279 29.9425 19.14 17.4926 35.9604 
22.2965 24.1857 8.9295 16.2733 11.2581 17.2892 22.381 16.4129 5.769 2.1444 27.1123 18.2632 18.7625 19.2238 19.1257 
28.3866 25.2102 27.7472 26.0255 10.9437 36.5826 20.4035 32.8524 20.0382 18.9583 31.0057 17.6353 7.1286 36.993 11.0285 
5.0125 6.124 23.207 8.0416 15.2803 28.0289 11.0355 7.6942 30.0432 18.3376 4.7732 18.2962 38.1588 27.971 25.632 
13.6416 2.0156 27.5461 14.3007 11.7652 31.8625 3.8616 12.8428 26.6385 21.7434 8.374 10.5616 33.4094 35.5519 17.6094 
11.9505 3.3255 32.6888 15.236 17.956 36.3313 5.116 16.7118 29.6933 25.7769 5.7956 12.0418 37.178 33.4416 16.8521 
38.9595 34.3818 14.4397 32.9827 24.6676 19.8134 39.7289 30.4803 10.2796 18.004 35.8339 37.172 16.2387 19.6994 32.1071 
22.3912 28.3045 2.9289 19.0991 26.2259 6.973 33.6972 14.9815 10.2349 10.025 29.3298 35.2851 29.6172 5.0357 32.0625 
5.3442 4.3969 23.5882 7.4809 17.2607 29.1786 11.6565 9.6557 26.0889 18.7614 4.8374 18.0695 35.5713 29.2772 24.1875 
13.2021 13.5255 16.1039 10.0252 7.0136 22.9609 14.9951 9.8388 16.6303 7.2586 19.3534 13.2174 23.3389 21.1434 16.8957 
11.4422 17.201 10.8183 8.086 21.2143 11.6116 25.145 8.1093 18.74 12.257 18.6938 24.7074 30.6842 11.3296 28.1613 
11.5495 2.4428 25.9424 15.5176 15.3247 33.1146 3.3386 16.779 30.6845 19.4524 8.7349 12.0864 28.7829 37.6958 18.2067 
18.4325 14.5021 18.8968 17.8994 0.8932 31.2271 15.2421 19.557 17.2018 11.2803 19.7704 8.1584 16.3572 24.4 10.9512 
7.0791 10.9607 15.5066 2.107 13.2924 18.8888 16.2034 4.324 17.7855 10.1654 12.5154 19.9979 25.5861 17.1117 22.2265 
27.7981 33.174 3.8755 20.8263 27.3201 7.5864 36.6602 21.8159 8.6659 12.0353 29.3686 30.041 25.6708 7.0251 29.2851 
35.9883 40.1864 23.8222 34.126 27.2118 32.2361 36.6916 37.7649 15.7485 21.5228 47.9194 31.4543 9.0865 24.8723 30.7882 
16.3213 14.4219 15.9299 14.0798 2.8572 26.9041 13.8231 16.6756 16.4762 7.9149 21.2848 10.7779 19.6255 23.1761 12.6958 
29.6514 18.4925 24.7966 25.1422 8.5043 36.7519 17.4033 28.0744 22.2534 20.913 27.0858 7.2146 14.1177 38.5733 2.2523 
7.4195 18.0258 12.8222 4.5416 20.4962 15.5782 22.1439 2.5784 17.3831 14.0279 17.0846 27.1424 35.8862 18.1055 31.7644 
10.7387 13.4751 12.8329 4.2504 16.1497 15.0718 17.5399 5.4504 15.6948 10.114 14.4298 20.0934 26.4421 16.8638 26.788 
24.5413 26.7397 5.2455 18.396 16.735 15.9844 28.8908 20.1069 3.0505 7.4136 28.3417 28.6628 22.5925 10.9327 30.0507 
22.1463 13.2508 30.3868 25.2187 10.0704 34.7458 9.5364 22.7649 24.3179 19.8605 21.2918 1.8307 25.5948 38.6358 5.347 
14.799 21.6708 3.7622 12.2793 19.1305 9.2604 24.1025 13.9271 11.4358 6.452 26.1172 25.8155 25.338 8.5492 27.2063 
20.7411 13.9608 23.7312 19.9317 4.6889 32.8364 11.1574 21.6086 21.1644 15.8548 19.4236 4.094 17.0099 36.4419 4.1628 
25.4147 26.3031 8.2014 19.4949 30.3699 3.0182 31.8452 17.6778 16.0408 14.7896 29.5118 36.1821 29.1266 0.9474 40.3982 
32.1424 32.0996 19.1081 29.1609 19.5036 28.246 33.5608 31.6085 10.017 13.9107 38.5293 22.1429 8.4154 23.7339 24.7079 
30.5568 36.0565 17.9071 27.4342 20.1252 25.3311 32.4271 24.8723 7.1642 14.8063 39.2854 30.9636 12.835 22.9462 29.4438 
36.1881 29.3634 30.6015 30.9629 14.5577 36.3894 27.0164 33.5169 18.3412 18.8946 34.4864 18.1726 5.0565 32.4204 15.0971 
30.6589 22.0898 29.5997 21.7538 9.1208 40.044 16.9278 24.4187 23.6826 18.4616 27.6781 7.6683 15.9553 33.8676 3.7698 
12.1092 22.6637 10.143 10.3131 21.0356 11.3884 26.3447 7.393 20.5399 14.8754 23.2139 31.3564 28.8896 11.8039 31.1723 
12.1298 20.0152 10.3338 8.9433 25.8423 10.8696 24.7156 8.6237 20.982 16.4251 22.1486 28.6879 29.708 12.558 29.945 
25.0871 21.3432 22.164 22.934 8.4916 33.7526 21.6235 23.6214 18.3937 12.5524 30.2964 14.9196 9.8584 26.9899 11.3964 
6.1849 5.3005 23.7152 7.9504 15.5099 24.8614 11.4831 9.5817 30.2018 17.5172 4.4089 17.4462 32.8135 32.1837 22.9529 
20.904 27.8599 1.9164 14.7819 22.6357 9.0451 30.1591 13.3276 9.3737 9.355 25.0424 24.9901 27.9399 7.3179 26.5331 
18.4508 25.8521 4.8694 13.9234 22.743 6.0789 26.9028 13.4363 12.9093 11.7359 27.5368 31.223 25.7402 6.0152 33.1399 
7.7774 14.1175 14.6332 4.8763 18.9891 15.7131 23.3426 3.1699 22.3459 15.2695 13.7797 22.1555 33.0608 16.7648 27.4599 
32.7436 30.3502 31.0126 26.8428 14.2689 36.976 28.8324 32.9887 23.3108 18.5353 31.8089 18.0103 7.4969 32.7539 13.5697 
21.6179 29.7189 4.3583 17.3786 20.2368 15.5423 24.3052 17.0368 2.881 7.007 33.3859 30.2255 18.3234 12.8786 24.4158 
23.5385 31.0252 5.8007 22.8693 20.5628 11.6142 29.5505 21.5468 6.9701 11.1015 37.7197 33.6252 21.4579 10.4711 29.4472 
17.6294 21.1702 11.7969 16.1119 8.7474 23.5263 20.1549 15.6215 9.7485 4.1963 26.9823 16.4987 15.7504 22.0041 19.6033 
28.715 22.0994 31.4334 29.7993 12.7182 37.4354 14.6727 31.7846 28.0946 23.9286 29.8315 7.1326 20.8127 41.364 1.7632 
30.6526 27.23 30.4607 28.5057 13.1149 35.9329 20.8435 28.8811 23.444 20.0937 31.3437 15.2923 15.2476 37.8165 7.895 
5.1278 9.0059 17.6423 2.0158 15.9706 18.8535 15.206 4.362 20.5576 13.8885 10.4022 20.3989 28.6764 22.3529 25.2768 
20.4354 26.2427 7.8975 15.2095 27.0364 4.0278 29.0764 12.767 14.3279 15.8558 28.075 29.2532 35.7664 5.5167 39.355 
12.7232 13.9241 12.9076 8.5166 7.8973 22.8264 14.0879 11.1367 14.051 5.3181 18.0378 17.3582 21.5998 21.4177 17.3591 
7.5873 11.2295 14.9372 1.7293 15.6619 20.1598 14.6929 3.2327 19.8118 10.7655 11.7517 22.2347 31.879 21.4231 25.2569 
19.9374 17.4427 14.2071 11.5993 4.7618 25.9849 16.1161 16.7446 15.2916 8.0495 18.6691 14.7034 18.7896 23.5945 16.1547 
13.0284 8.2335 16.604 8.2082 7.6361 28.888 10.2757 12.4625 21.3591 12.3757 12.3928 11.9532 27.2226 26.8515 15.3759 
36.6432 33.3509 19.3524 31.3743 20.3546 34.9682 35.9055 33.4874 13.0549 19.6949 35.4246 26.3949 7.7269 26.7249 24.1015 
30.6123 32.3939 10.9652 23.7078 20.1357 18.8059 35.4368 22.2218 3.7437 11.1754 35.8123 27.5475 17.0325 20.0466 27.9251 
26.7116 16.7574 20.5161 19.2805 3.8397 33.5561 17.9746 24.9541 18.9125 15.2743 24.0724 11.1841 15.1194 27.0704 7.6607 
37.4259 38.0728 23.1382 30.4192 27.0794 30.8066 33.735 30.1738 11.5595 19.7037 49.1159 29.8823 16.5834 26.1133 33.3002 
20.4198 23.7468 5.3037 12.8642 13.9704 15.9406 24.1779 13.8465 6.4011 3.0968 26.0493 21.4694 18.7934 12.818 28.2036 
28.138 25.7019 25.8312 27.2953 10.2218 42.0901 20.1269 24.8801 20.7521 20.8499 28.6066 12.4585 12.679 36.8327 5.7246 
25.7908 13.0016 25.4943 23.5941 8.3395 37.7854 8.415 24.2378 25.2867 18.7104 18.4387 0.9495 19.4119 31.9597 4.9153 
23.5535 25.7159 5.9942 17.3412 26.5831 3.7247 27.5213 16.6941 14.6796 12.22 31.2154 30.0247 30.389 2.5522 36.5816 
4.7615 12.5564 18.8692 3.4966 21.3897 16.6956 19.9192 2.5365 22.463 17.8604 12.6939 24.1301 30.5114 17.066 24.9663 
41.0254 43.7222 22.9466 38.988 25.74 27.7356 46.2863 38.5073 17.2658 23.5734 43.3077 37.9525 14.2089 24.3042 33.6253 
12.0412 19.9286 9.9807 6.9556 16.1963 12.4209 24.5088 6.9452 15.498 8.4948 20.8657 26.2494 27.8567 12.5173 26.5248 
21.2951 23.8674 16.4432 19.3731 6.5467 30.3327 22.3213 23.8895 14.712 11.8253 27.6055 15.8455 10.5278 25.4321 13.9687 
13.8976 22.6582 9.6668 8.1713 22.5963 9.4953 24.9643 8.3202 15.3902 11.8061 17.7121 24.785 30.362 11.7624 34.887 
9.7178 16.4441 12.052 4.7913 14.9198 12.9582 18.7244 6.0249 14.5473 8.3268 19.6908 19.493 25.5375 16.5692 29.1336 
24.5283 23.0573 17.1969 18.2759 10.598 26.2897 24.1228 21.7055 9.8859 8.3819 29.6281 15.2255 9.5295 23.8391 18.5642 
16.9544 15.5902 12.192 13.1081 6.5577 21.1212 16.6231 14.869 13.065 5.3103 22.0857 15.134 16.155 18.997 17.8873 
37.4426 39.8664 19.2458 34.7885 22.467 21.2166 43.0416 31.4621 12.2956 20.46 46.0048 34.0116 17.0505 22.4273 31.0112 
