I 150
J 15
98.7178 80.3597 117.9403 
89.9724 94.407 109.4484 
95.5302 102.8806 108.8238 
100.2771 118.0362 114.2505 
104.339 91.5171 84.3887 
103.9568 89.3686 109.9878 
117.1287 98.2867 82.1293 
107.7128 83.2241 108.8933 
117.3329 116.2363 82.6183 
82.9062 88.857 88.5848 
115.5299 110.2233 97.4008 
90.2368 111.3544 101.7467 
102.4283 102.6901 106.5946 
102.6037 118.9581 109.9871 
83.6357 107.8718 102.1929 
83.1006 117.0555 108.2177 
85.0426 111.3253 108.6242 
113.3798 104.9791 106.1574 
97.8089 98.9332 119.3981 
108.5114 107.3848 91.3693 
108.9263 97.2836 96.4868 
95.4146 82.857 83.2871 
81.5779 95.2366 94.6778 
80.6743 108.9922 88.5344 
106.56 110.7635 89.9553 
113.6633 98.0672 91.9416 
100.0308 80.2689 104.5156 
98.8678 86.4818 94.3912 
86.3537 89.7507 94.6441 
109.0752 88.0553 97.6916 
83.7012 93.9024 106.0272 
115.1666 92.0753 117.2169 
119.5046 90.2521 119.2325 
109.1486 100.5181 102.7408 
97.5514 100.4523 103.1523 
82.0347 89.8593 82.0167 
110.3781 93.139 87.0019 
92.461 119.0899 82.7048 
80.791 104.9487 104.4582 
109.1651 105.678 86.0341 
106.9738 107.0998 110.1604 
115.4122 98.9589 96.8342 
85.774 82.6472 91.9975 
85.4185 84.8201 95.0039 
93.6085 94.9352 96.2168 
106.4993 83.8694 82.5691 
82.4164 95.6602 97.9421 
107.2941 88.5108 81.4639 
82.2268 106.2632 116.8031 
95.7023 119.6584 87.4141 
98.8642 102.8114 84.297 
81.0632 98.8703 86.4033 

Icoords
32.5982 90.2252
28.9699 73.7907
96.1377 79.0896
38.3953 71.4868
1.452 75.8903
87.5139 84.8713
77.9975 32.0425
54.7938 60.4169
56.2975 50.6188
43.1155 50.8718
94.5695 4.992
80.5418 23.883
19.741 99.068
41.4199 84.0138
70.2576 83.0966
94.9682 23.441
81.833 93.4003
70.305 21.3439
80.2893 47.1522
71.3288 40.072
25.9979 75.9007
39.6393 0.9614
28.4135 13.46
3.7937 75.1196
12.2662 67.2745
12.5634 32.8482
13.8496 44.003
74.4146 83.6294
42.5646 94.1332
92.9912 19.85
79.6615 61.9156
22.059 51.7878
55.6287 65.2054
41.307 13.2001
97.1646 34.0041
84.9862 50.6095
40.7854 60.3581
79.1551 24.5195
84.6802 7.7184
10.877 35.624
33.5471 81.0923
74.3614 65.9418
57.9751 65.8007
33.2103 17.3098
31.9672 10.9964
78.8786 38.7654
66.9927 67.1882
9.1307 5.4599
93.2645 39.5061
49.2853 86.2961
94.521 80.6066
26.6517 70.3195
95.675 65.7519
85.1543 70.7055
55.6286 54.1916
15.5035 82.2129
50.8845 34.1359
85.7035 26.6538
85.5235 44.194
53.5956 79.0618
22.8958 33.5215
10.1979 73.2012
8.2257 1.1646
56.4716 0.688
57.5587 34.6317
53.442 48.9402
15.5534 25.8649
73.0889 83.4919
14.0679 34.6682
38.6756 29.2888
66.0389 27.846
94.6701 2.0003
51.4642 71.748
4.5629 91.4025
48.2954 66.8492
41.8765 40.4966
81.6904 30.591
6.6842 50.0997
7.6841 10.4854
11.2573 34.1398
99.7279 93.3665
51.2829 34.1602
56.1862 31.252
34.8272 28.3502
30.6561 31.9858
72.2348 27.8285
96.3291 35.0778
73.8165 74.6572
55.3186 22.1644
88.1274 38.1268
12.9025 66.1792
46.5581 30.2299
19.4276 56.6077
45.6578 38.7176
19.0603 90.9762
29.2419 62.8535
25.6937 79.7221
92.3681 17.4949
9.5758 84.4149
62.0119 61.8734
63.6868 19.5449
0.6531 78.8445
57.0707 73.6205
45.4998 28.4409
64.9986 58.3753
97.806 77.7656
28.8655 45.711
11.076 51.5562
62.4297 32.2554
36.6763 81.4779
42.9811 95.9276
89.9135 92.3371
51.0147 42.2449
70.7152 32.8264
55.5601 0.1389
1.4826 38.3549
74.6238 54.3076
25.3941 31.8745
58.798 65.1335
14.6344 42.5474
21.3095 30.2797
46.6719 86.167
96.6311 30.9697
24.8395 39.452
83.9932 71.3382
38.3333 48.7769
81.9169 74.0695
37.3497 93.4331
1.079 66.2926
35.1293 68.434
93.4986 48.1867
77.3284 50.7192
57.2489 44.7587
49.1246 1.5908
57.917 94.4079
37.489 22.6515
18.3401 70.1524
36.7421 9.9505
12.9587 35.8953
89.2231 53.0558
86.5627 3.1473
84.8113 61.1446
33.236 1.7954
80.864 82.3112
51.0632 57.4803
71.2941 56.4424
96.1173 31.3637
42.9449 38.2804
88.5694 61.8839
50.5027 88.6116

Jcoords
44.7399 12.0968
50.2012 79.1966
42.7685 53.5301
14.3468 83.0799
62.1993 82.4142
99.7487 59.4872
77.8152 46.6893
87.5454 10.7686
66.649 39.024
46.5078 15.1614
1.4988 25.3209
34.403 28.3502
60.694 0.8503
3.3322 62.5129
4.0331 39.0

C
30.6144 7.179 13.1104 6.4994 10.8283 23.0785 23.7832 35.058 20.1626 27.1242 27.0753 20.706 34.711 12.2043 19.8711 
25.4583 7.8718 8.0378 6.06 10.9925 23.0493 19.4728 26.5347 17.9388 24.0256 21.8787 14.6034 27.8631 8.6771 14.4979 
28.6076 13.9647 22.8471 27.7601 13.0742 7.951 14.7177 26.2904 18.531 29.8476 32.7737 31.6045 33.902 36.3993 38.302 
22.4159 5.0324 6.232 8.9488 7.986 19.8675 13.9806 28.3959 14.0814 20.6571 22.8298 15.9248 24.3254 12.693 16.4941 
25.7725 19.3784 14.1736 4.5782 22.062 35.3181 29.8491 42.8664 24.0649 28.3415 15.2618 21.9746 30.6897 4.8619 12.6695 
30.2878 11.3565 19.0057 28.0094 7.8285 9.4145 14.7296 24.7725 19.7256 24.7724 33.1533 27.7351 30.8604 34.4917 31.205 
15.4694 21.4679 14.0507 27.3965 16.8931 12.6733 5.5677 8.4599 4.5195 11.3798 29.9801 16.2665 12.8341 24.7656 24.3303 
15.8183 7.13 5.4225 15.7682 7.6734 14.9057 10.5928 23.7198 7.8291 16.9493 20.8477 13.2889 20.2979 18.7579 19.8834 
13.1434 11.0864 5.4829 20.2413 11.9491 13.619 8.0976 18.8484 5.6034 13.7278 22.0783 11.1488 16.9622 21.1601 18.3161 
13.9014 11.0367 1.0576 15.1711 12.6599 20.2101 13.872 21.9179 9.003 11.651 16.9602 7.2517 18.7003 14.0272 14.0509 
15.1554 29.5857 24.2495 44.1877 30.2772 21.3653 17.9076 2.7947 14.1831 18.992 29.2845 23.2866 11.6785 34.7404 35.6774 
11.3264 19.3492 17.1186 34.4024 21.8302 14.8589 8.5283 4.5018 8.1415 11.046 27.7882 16.4281 9.921 33.7826 25.2759 
27.7813 14.3475 19.238 5.6037 14.3664 30.4208 25.761 39.6332 28.7331 26.457 22.9961 26.3465 34.5525 15.7752 19.5763 
24.8738 3.6538 9.9932 8.7146 8.2697 22.3363 16.7239 34.5802 18.1874 27.0706 23.7792 20.3265 31.5519 13.2568 21.6447 
24.2333 7.3903 15.4944 17.2205 2.6275 12.8708 13.6575 24.1167 16.1492 28.6285 32.0082 23.4873 25.8503 24.2827 29.8041 
19.3152 23.6605 20.7203 30.5661 24.8746 11.5267 11.074 5.2063 10.2142 16.1892 34.5626 18.5816 12.906 31.4195 28.4612 
33.932 10.5618 19.888 21.833 8.6551 15.1807 16.1326 28.2695 19.6356 32.3374 41.6572 27.7905 30.616 27.2732 37.7832 
8.7865 22.9979 15.9097 30.3878 21.3649 16.1421 7.9674 7.6331 6.9346 9.2202 27.3961 13.2454 8.83 28.2698 26.7681 
18.8822 16.3385 13.5414 27.9803 14.0652 8.8956 0.9041 14.4171 5.9846 18.3496 32.1232 17.7231 16.2145 25.0728 27.0718 
11.9645 13.3972 11.2682 27.2498 15.13 10.4667 3.2654 13.1721 1.5768 12.1603 27.5563 11.7 14.3614 26.4792 20.4403 
22.5966 7.841 9.2935 5.2552 13.1204 24.8199 23.6805 32.8428 20.2088 21.2712 20.9235 16.8089 26.6981 9.7953 16.0908 
4.5832 29.3912 16.2462 30.7097 32.4554 29.6066 21.5639 17.1442 15.8592 6.2007 15.4549 8.9511 7.6872 21.6243 17.7567 
6.5254 24.6818 16.9191 23.1121 29.0099 26.7166 23.0886 21.5463 16.9765 6.8026 10.0767 6.3557 13.3218 21.8445 13.7668 
25.1698 16.6592 14.467 4.9398 18.2464 34.0853 26.7219 38.6777 28.4131 23.0495 16.8947 17.322 31.8293 4.7344 11.8222 
20.8399 13.8181 12.2616 5.9606 19.4414 31.2845 26.9943 28.9817 22.9198 22.8036 15.3286 16.9353 25.294 3.1809 10.0273 
11.5782 20.7119 13.0139 18.1853 25.1194 36.1557 22.2923 24.5517 20.6425 13.0559 5.0451 7.6861 22.0031 10.3798 4.047 
13.9713 16.5957 11.1469 13.7679 22.8291 27.7212 19.6099 32.0219 17.3579 15.2018 8.4835 9.776 21.0881 8.0005 4.0425 
29.6144 8.8346 14.3121 19.9013 3.8545 13.5746 11.8448 26.7413 15.0498 23.6154 34.068 21.6117 33.4879 27.3326 27.5101 
25.9654 5.3682 15.807 11.9706 8.1792 23.8492 22.8682 37.1798 20.316 26.3146 26.3482 23.2006 35.0464 19.7524 20.9861 
15.5407 29.1194 23.8979 39.6074 22.5998 13.5947 11.5993 3.4542 12.508 16.3704 30.1639 23.3432 14.3103 38.1281 28.136 
20.6732 10.4274 13.6808 23.4742 9.6833 6.588 4.8851 17.9732 10.1534 20.4561 30.9318 18.9607 21.2419 29.6625 29.3258 
18.208 14.4447 7.5213 12.0245 17.318 23.4601 20.4023 27.6945 18.0097 13.2991 13.2885 8.0396 21.4683 7.4971 8.1377 
16.4483 5.8917 5.9386 14.2199 6.4011 16.2785 11.1546 24.1307 10.5217 17.5445 22.5984 13.3333 22.807 16.2962 22.3317 
1.407 22.4619 15.4243 23.5936 25.6298 23.9832 19.024 16.4466 11.4984 1.7731 14.8848 5.0779 8.6912 24.2799 16.4872 
22.2897 20.7586 18.0781 34.6174 21.8206 8.2015 8.4195 7.9392 9.6241 16.7872 30.297 20.039 18.5716 32.5585 36.3362 
20.1706 15.5065 13.305 24.5285 14.8598 6.7923 3.0075 12.8632 7.7305 20.4667 34.0995 21.3265 20.2884 32.1734 27.9528 
18.6283 7.4512 2.6955 13.1112 11.7954 19.3421 14.127 26.95 12.1804 15.2618 20.1877 11.9455 24.3155 14.1019 14.9499 
13.3878 22.496 16.2224 31.9863 20.8911 15.3519 6.8363 4.9405 6.1936 10.5792 28.4004 14.957 9.9087 26.7234 29.6227 
15.22 30.1963 19.5152 39.9654 27.9026 17.5123 14.8391 1.3701 13.3706 15.4048 26.3063 17.0918 8.251 38.389 31.6941 
14.8854 18.4299 13.8398 16.2162 21.4184 30.2009 26.0124 28.1927 20.3554 15.174 4.4833 8.2887 23.7727 10.7576 2.3909 
22.2344 6.6778 9.5533 6.4819 9.4194 23.0571 21.5512 31.4844 16.8245 26.1581 22.0373 21.0469 27.4459 13.695 16.7489 
23.7954 8.8156 12.2095 24.023 8.0429 8.3431 7.2704 21.1193 9.9823 23.0687 30.6738 16.4914 22.6071 23.0829 24.2505 
20.9351 4.7471 6.4149 16.9917 6.658 14.9135 8.9806 18.817 8.4468 18.2504 24.7298 16.0411 24.8458 20.1668 23.3523 
4.3249 21.6468 13.1785 22.1413 22.6414 24.9811 18.5871 20.8894 13.0895 5.3637 11.3627 3.6812 9.758 20.5687 12.4738 
4.9203 24.9485 17.5052 28.1166 28.5163 25.494 22.3059 22.1759 14.2915 5.7219 13.1102 6.1842 10.2822 20.3107 15.4498 
14.8633 16.6254 12.7803 24.1658 17.4712 11.5846 2.6271 10.3427 4.8293 13.5772 31.4078 17.97 15.5629 25.5074 24.0405 
19.3042 7.9416 10.4924 19.1868 4.9867 12.7799 7.6959 22.3313 10.5257 18.2672 28.4267 18.4142 21.0637 20.3177 23.3779 
14.1195 33.0607 22.0308 26.1392 30.5955 41.7364 31.651 25.496 26.2584 12.8899 7.1256 11.5898 15.9811 20.1976 13.0307 
18.5528 21.1359 17.1791 28.027 18.5035 7.8083 6.5987 9.2826 8.7074 18.6452 32.3323 21.3277 18.3742 34.69 27.1268 
27.8026 2.6865 10.7105 12.6065 4.3003 20.4228 15.5663 30.4796 18.2808 23.471 24.3642 18.1813 26.1112 16.0455 25.6921 
30.5717 14.9522 18.159 30.0876 10.6213 7.3712 13.5996 24.4596 15.7387 28.2223 38.5232 28.6359 28.0779 30.837 32.946 
24.2347 8.8764 7.1542 5.8108 13.3899 24.8214 21.5339 31.6075 17.5515 22.1772 19.8009 14.114 30.7281 8.8259 13.5795 
27.4323 17.5311 18.261 27.6985 11.7602 2.7231 9.3647 18.9976 13.2577 22.4338 32.8577 22.555 26.2031 36.2761 31.189 
26.5333 11.2154 17.3284 28.0119 8.0836 6.7814 8.2219 23.478 13.4873 25.5237 29.9511 19.9103 26.4008 28.7316 28.4459 
16.3834 8.6485 4.7723 16.5265 11.2056 16.4905 9.0591 16.2697 6.5039 12.4895 23.0361 10.9419 21.4164 20.2762 20.4761 
25.3123 13.4055 14.5869 0.4357 15.3397 30.3304 23.7845 37.4797 23.7909 27.2886 23.0026 21.6798 29.9314 7.7181 14.9061 
7.3855 17.0169 7.5118 21.0047 15.104 19.7241 11.8316 17.0899 5.8823 6.132 19.9812 6.7005 11.1529 21.2255 16.0481 
14.4853 19.6135 20.2157 29.1379 21.5422 11.974 8.4041 5.2117 8.2988 15.7338 32.2797 16.3892 14.2014 33.6534 27.084 
16.3742 17.7379 14.9668 25.6134 17.3593 7.7008 3.0342 13.1803 6.9923 17.5272 33.6119 21.1402 18.4622 33.1695 31.9519 
26.2019 1.2709 10.6105 14.7794 3.3325 16.7393 14.7528 25.4653 13.9896 25.2476 23.1953 16.3317 29.8975 19.3414 20.8139 
11.7799 17.0447 11.0236 16.3846 22.4517 30.8421 17.7334 22.48 16.2941 11.4078 7.6306 4.7852 18.4506 11.7236 5.9084 
27.0449 14.4771 15.2085 3.8648 16.72 30.8747 25.9359 30.178 25.5715 21.8257 18.9255 19.7696 26.8042 3.8377 11.7255 
14.4153 33.4929 24.1206 27.6496 38.3832 34.1098 25.6542 25.3759 23.2314 15.6358 9.4785 12.2881 19.9016 19.0415 13.3767 
6.2283 31.1805 17.8564 34.1273 31.3861 24.582 17.3332 11.1104 12.7202 6.5753 23.8488 11.9642 1.675 31.3459 22.5028 
8.1251 17.3672 8.0729 24.9939 15.0599 15.7969 8.3049 13.0298 3.9323 7.6857 17.2586 8.6469 12.1457 22.5057 18.0122 
13.9049 10.2243 3.661 20.7302 12.259 14.9934 8.1165 15.5097 5.4104 13.0553 17.4093 11.1501 17.7756 16.9348 18.2646 
11.4013 19.601 13.4895 17.2198 22.8199 34.6413 25.2892 27.5695 17.4803 12.7408 5.2758 6.8902 15.9882 12.8876 5.3567 
30.5964 7.948 13.4445 21.1183 3.5881 11.2717 13.3874 24.3496 15.0611 25.6615 31.6675 26.829 28.9305 25.4732 30.4603 
11.436 18.6083 13.1983 14.5383 25.0846 27.0017 25.332 26.5411 18.3873 13.0329 5.628 8.4282 22.0316 9.8152 3.4473 
5.9157 15.643 8.4595 22.9831 18.3888 23.3894 15.36 19.2165 11.5988 5.0834 12.0539 1.5105 12.7895 18.5542 12.9808 
8.1772 20.1892 12.7923 23.9431 19.6767 16.4775 7.8083 9.1174 3.7424 7.641 24.6474 10.0393 8.6164 25.1855 21.4581 
15.8018 34.0852 24.2305 34.7869 34.4027 22.6977 16.3346 3.3939 16.0794 15.5776 36.7854 25.4486 11.9291 42.7959 38.611 
23.4053 2.5921 7.1724 12.7487 5.2784 18.8557 12.2073 22.0641 11.8869 19.847 20.5572 16.0737 28.2767 17.2613 18.3692 
27.7286 16.5868 16.7628 4.8233 21.2332 34.917 32.5088 45.2874 30.6234 32.388 26.1303 22.7547 34.561 8.721 16.6387 
17.7058 4.0917 4.7183 12.2671 8.1166 17.1681 13.1799 25.1764 10.5399 19.2394 24.5885 14.1123 22.9463 17.6712 20.4158 
10.5983 12.406 4.3712 18.3053 15.48 23.8395 11.6042 20.4727 7.9685 8.3292 13.4194 5.1427 15.9787 14.8659 11.4376 
12.4705 22.0712 17.8094 33.5042 21.6265 13.0881 5.2473 7.6351 6.8976 14.5409 31.6717 15.22 13.2771 28.8016 30.2916 
16.6615 20.018 11.6099 12.548 22.8227 31.6903 25.4941 29.5744 22.3427 16.6508 9.0377 13.762 22.0302 4.7548 4.0341 
12.7518 29.0563 21.2742 27.8112 32.3378 34.0517 27.3868 28.4308 20.8643 13.2368 5.3219 11.0823 18.0547 16.6182 9.6304 
12.2426 18.6406 12.8017 15.2212 21.4546 36.3782 23.2858 24.6066 17.2269 13.9961 4.5286 9.3288 18.8933 9.3179 2.9386 
34.6969 19.6165 22.6595 28.6633 13.5344 12.8301 16.0057 29.5226 21.6876 36.2019 45.1454 29.963 32.0119 34.625 43.6608 
7.0075 14.0329 7.1833 21.6503 16.8754 17.5319 8.9346 14.1152 6.3616 6.9661 15.634 5.9286 13.3817 20.6725 15.636 
6.8974 17.2152 8.3429 21.4146 18.7718 20.5937 8.6973 14.2708 4.9293 5.7402 20.2155 6.863 10.3697 20.7739 20.9426 
7.32 19.2028 10.4527 22.0655 22.1487 23.2927 18.3581 18.8447 11.0359 5.6006 11.7733 0.1391 12.7985 14.2416 10.8308 
8.325 20.0452 8.6752 18.745 23.3047 24.3173 15.3826 20.4434 14.4021 8.3401 11.4014 1.7965 15.592 12.9546 8.8321 
12.0691 17.1986 13.0243 31.7853 16.7723 16.1736 6.7956 7.3399 3.9236 10.4267 27.5973 13.757 8.9467 29.0586 26.4348 
22.2121 19.7554 21.2891 31.493 21.849 8.676 7.7013 8.8863 11.7729 21.199 30.973 21.1165 14.8774 38.4347 30.6884 
25.9737 8.8399 14.6462 19.5205 4.6363 10.3469 10.2725 24.6162 14.059 25.7338 27.7776 18.3461 28.2766 25.4264 26.6443 
5.6516 22.6297 12.6654 24.5858 18.2531 20.8024 11.851 13.6456 8.0745 4.0957 20.6592 6.9032 8.6036 24.5329 16.4849 
16.2871 22.2549 17.1301 29.9882 18.716 7.5359 4.5921 9.8922 8.5773 14.4365 31.1749 19.2543 16.8748 34.2341 25.4988 
21.1493 13.7793 12.951 6.1743 19.8471 34.6324 25.6734 35.9018 23.6833 18.8161 13.2774 15.7557 28.4922 3.3994 9.6262 
5.5109 19.518 9.2702 23.414 18.7459 18.4122 14.1162 15.2725 8.7177 5.9476 15.4289 4.2335 11.5709 19.4276 14.055 
20.4051 15.0979 7.7856 10.1541 19.7967 24.6423 22.5643 28.0882 17.1776 17.2291 13.9083 9.6869 26.7757 6.6126 9.1472 
10.636 15.7515 5.3017 20.1558 15.5353 22.2031 13.1032 15.6506 7.4317 9.3838 16.5527 5.4338 14.1298 19.2961 16.259 
31.1078 11.41 13.9875 3.2002 15.5339 34.3775 22.3819 41.4172 26.1876 25.1002 20.8104 21.684 32.9899 10.1104 21.0035 
20.8353 8.8903 6.1426 9.4448 13.5441 27.7972 19.7909 24.7127 15.2306 18.0669 15.9949 12.8106 26.746 8.0223 11.6472 
23.311 8.5232 11.9999 4.3511 11.7501 25.9558 24.1215 31.4755 19.9947 21.7473 18.7071 15.8712 27.9231 8.8262 15.1242 
17.1696 25.6038 20.2255 30.8425 23.1512 15.9459 10.0797 2.9796 11.0617 16.5127 32.9435 18.3818 10.856 32.7444 30.7384 
31.2811 15.286 16.3356 1.5903 15.8353 28.7495 30.9944 33.2589 27.9074 28.8121 19.4139 22.2086 33.2378 7.9096 14.5628 
20.6063 8.3194 7.4773 20.6957 7.4423 11.839 8.2842 22.6343 7.4772 17.4576 28.1017 13.4759 22.7608 20.3337 20.0009 
6.5004 18.4511 12.874 28.6137 20.7527 17.204 11.9191 8.168 7.7728 6.723 18.7867 10.7026 5.8861 27.7531 20.0599 
29.2775 15.5387 15.3261 5.1214 22.1754 32.5825 27.8786 34.7157 28.6733 28.6509 20.47 20.3705 33.9379 5.8421 12.1082 
22.6204 3.4011 7.7436 14.471 3.4805 17.6952 10.8374 24.5244 13.3899 20.0197 25.2323 18.1097 23.461 16.5995 19.0074 
5.0018 19.0639 9.2949 21.0199 21.5821 19.2826 13.6386 15.9356 9.1759 4.0672 14.8391 3.57 11.3581 17.3535 13.496 
18.2271 9.5943 8.4797 17.3856 8.6568 11.8871 5.3629 20.2276 6.413 17.4478 24.4759 14.1976 21.1072 19.6973 23.3556 
31.5683 14.3308 22.9784 31.093 13.4515 5.7147 11.1629 24.5899 15.5163 27.7047 40.0482 27.1783 34.0919 37.1783 31.5875 
11.4571 13.2019 6.1953 14.5527 16.4361 23.172 18.4235 21.3287 12.528 13.7478 10.4157 5.6089 16.7875 11.8961 9.9729 
18.3769 17.7819 10.3105 12.3222 23.3722 31.4353 23.0059 26.5722 22.5367 16.2641 10.7023 12.9214 25.7172 4.9858 4.64 
8.5072 15.0908 9.6291 22.3398 16.3369 16.3542 6.8963 12.9335 2.9216 7.2908 18.6855 10.6965 11.0652 22.9587 22.544 
20.9684 4.8102 10.0858 7.5108 8.8957 25.2356 19.3254 26.3931 19.935 23.7326 26.453 16.2135 31.0015 12.5629 21.2413 
33.1791 7.2434 13.4698 12.2525 8.4154 24.4397 23.7156 31.641 21.5333 26.266 28.8337 22.9223 29.9424 18.6199 26.9697 
36.1608 16.1589 18.4714 26.6004 10.5738 11.6245 15.3666 26.5699 21.2604 27.4046 41.2929 27.9627 35.333 28.8458 39.7608 
10.6024 13.8455 4.277 18.0452 13.856 20.2073 9.1035 14.9774 5.4353 9.8155 16.3107 8.288 13.0722 19.6365 16.3744 
11.4554 16.1445 11.7835 23.3952 18.445 13.5636 4.9794 9.6859 2.2437 10.3418 24.5488 11.0347 11.3631 22.4285 25.7891 
5.9604 24.5324 21.6534 28.7758 30.838 25.5125 18.0847 12.9732 13.5499 6.3211 20.0386 12.5573 1.9618 27.9772 24.0406 
17.8073 24.2468 17.5506 15.837 28.2819 33.9029 29.8084 31.8123 25.8529 18.8967 4.9138 12.4175 27.9448 7.3486 0.9552 
19.922 11.1828 10.6397 25.0403 11.0568 7.8063 2.4895 13.6838 6.3698 14.7048 27.2952 16.2134 19.8541 23.4017 26.8412 
10.4661 21.3453 10.8279 16.6527 24.3207 30.3543 19.1041 22.5201 14.5246 10.5585 9.0166 2.9563 18.6432 11.4171 7.2328 
20.0818 6.5106 7.8501 17.9669 5.7892 13.1248 9.6088 19.2426 8.7927 15.6905 25.809 13.3075 24.9399 20.3065 23.4592 
14.8929 19.6569 9.1783 13.976 19.829 26.5645 19.3368 26.5728 15.807 15.5148 6.7979 9.4774 23.2366 7.4816 3.8847 
10.929 18.6968 11.1277 16.121 22.7062 26.9516 19.8115 26.9985 15.5656 11.1225 6.5656 4.4906 16.2295 11.8695 7.441 
24.2959 2.5494 11.5405 12.1543 5.984 20.5007 19.1076 29.6917 15.3961 26.1798 28.7288 23.1629 33.6421 16.9108 19.9078 
19.5522 20.2507 21.8753 35.9979 23.0715 11.1135 9.0742 8.2931 9.9189 17.6014 28.9902 19.5756 17.5133 36.6568 32.912 
12.8986 16.195 7.7574 14.9199 18.5719 23.852 16.9493 23.8446 14.0613 9.8661 8.3411 5.3571 16.3479 9.5484 8.1351 
25.3918 10.873 17.6842 22.6932 7.9135 7.5745 7.8292 23.6627 12.9608 20.5509 34.7239 23.6986 26.2211 27.8481 28.3078 
12.8425 12.9174 2.2598 13.9427 14.6704 21.1652 14.2927 19.5621 10.6526 11.7762 17.3496 7.736 20.3031 13.2352 12.2657 
27.6644 12.5586 17.3566 24.4792 7.1426 7.4265 8.3915 24.1874 14.0484 22.5094 33.8826 22.1288 25.378 28.6106 27.6147 
27.0005 6.5938 13.1036 8.7683 10.6286 25.9846 19.302 35.1351 19.5833 28.5749 23.7456 21.6753 35.7861 16.0574 19.6884 
22.5349 16.0797 13.9823 8.437 19.589 32.0746 25.566 34.0234 25.4799 21.0869 12.6364 17.0686 32.4001 1.6096 9.3694 
22.3518 6.019 6.0543 8.2834 9.6306 25.2789 18.6208 30.6412 13.7175 17.1485 20.5592 12.2276 27.0748 10.4826 13.8 
19.606 17.7398 19.0933 29.1165 17.787 4.197 5.8481 12.4161 9.0926 22.3136 29.8237 23.4009 18.0321 33.9626 35.084 
16.1052 15.0949 12.8537 25.6682 12.3484 8.9819 1.4463 14.6554 5.8488 16.9684 26.4221 15.378 17.5006 23.6255 22.4535 
11.9231 12.282 5.7375 22.4577 12.4839 17.6545 6.5255 14.024 3.9949 11.442 18.6748 8.7477 13.7988 17.404 21.341 
