I 200
J 20
69.0402 45.3531
33.9869 28.2724
13.2914 38.8476
15.4423 26.8506
29.3466 21.8672
38.1945 26.5438
21.29 16.7469
22.5705 34.8425
77.131 85.6172
51.8548 45.7397
57.1973 28.3069
75.4451 54.4424
82.7841 92.6101
64.1414 11.2752
22.16 90.1782
34.7083 64.4497
46.6949 8.1855
96.6866 44.0587
54.7893 19.0847
11.472 16.1015
85.5184 3.84
0.7637 63.5556
36.6472 97.6714
22.1938 71.0264
36.6848 13.2255
11.8355 96.4114
86.5089 49.8451
4.9612 97.3819
27.6492 99.8243
50.3201 36.4306
78.4831 57.8004
90.9886 14.2009
78.0262 61.1577
20.689 29.608
12.2283 70.7523
77.0594 19.0155
5.619 91.8442
88.9421 26.4557
49.9384 34.5316
52.4803 8.1066
6.4562 56.2616
17.6877 19.5448
24.9206 74.7912
11.9813 53.8345
8.6709 62.9027
84.0821 39.4754
37.3008 6.1216
65.4766 30.8569
80.7988 2.4436
81.0614 32.9743
39.6755 67.5574
9.5125 9.4585
89.2024 99.9702
56.0891 63.9217
76.4317 98.5082
96.011 53.5876
13.0307 12.6943
92.9825 73.4218
71.8384 70.3239
68.7492 9.6685
30.2716 4.1494
17.4876 43.8729
96.1384 78.6855
68.9355 17.7675
72.0749 85.822
14.0816 66.2623
2.3612 96.1077
82.6798 43.9334
99.7463 86.4661
99.8218 85.309
33.2333 38.0091
10.6444 44.264
33.9748 20.1183
32.9812 75.5541
83.035 43.3086
77.1579 73.4486
70.3198 48.4322
28.6991 41.6226
1.8861 99.1757
74.3988 72.5326
73.0476 53.1316
72.3213 87.1531
90.0138 6.4205
6.7639 99.0166
55.3203 9.9764
88.7512 65.62
78.2758 16.637
97.4473 36.0485
72.8554 94.7892
27.3464 40.2004
15.0736 81.3391
17.4281 95.587
75.5466 20.7094
31.8477 48.0493
81.0119 65.8541
34.2555 44.1654
51.4695 84.4274
3.5059 22.4279
61.0327 31.688
52.5821 3.1867
69.0858 74.0997
49.1516 14.7306
10.2315 1.3035
50.6421 54.6005
72.1939 54.3353
95.6449 29.5498
98.5475 1.7318
10.114 46.6309
15.0543 0.4591
54.3363 74.0122
46.3389 68.9107
88.0047 46.9908
19.8524 0.1696
59.3895 30.5475
32.1195 67.9028
21.9418 84.8103
20.4287 30.9689
52.9287 4.3072
94.0895 99.6054
88.6352 47.9928
64.4899 75.8989
94.6342 5.7399
11.5724 2.0337
39.1616 12.7121
42.3485 3.3973
91.7352 53.3371
21.6342 73.1204
20.2498 69.1919
87.1279 37.7018
11.1555 67.1248
57.4579 8.6502
13.3504 2.2099
71.363 99.2413
3.5597 30.2019
8.0463 35.9228
53.0994 26.1424
86.7647 18.0512
54.4879 47.5649
51.7256 70.3591
25.2835 85.8306
55.7039 90.6665
70.3379 73.0662
34.3531 94.0882
62.4171 54.0314
21.2049 77.3566
79.5121 32.8386
4.8062 23.3863
89.3838 11.5389
3.7958 31.5888
91.3893 39.8564
88.0013 15.2882
12.348 72.6348
39.4131 23.8474
6.5373 21.9126
59.0456 29.4556
56.9167 78.9692
24.5167 17.2214
0.7339 97.1041
18.1684 25.7675
93.5886 93.1333
53.6954 86.4778
60.6387 23.3402
57.9711 62.823
67.6756 68.3012
91.8643 81.4179
31.6572 22.5495
49.016 66.3071
29.8977 15.1524
27.7144 83.4379
38.527 34.2852
17.5326 8.0921
91.3453 92.6408
58.2865 40.5291
93.6428 43.4752
10.5801 17.4067
28.3246 89.5937
51.5024 35.1171

Jcoords
67.0867 41.2308
36.5108 18.4748
42.4495 51.0674
33.6522 9.8916
4.6015 34.7701
55.955 98.4314
12.1017 17.9342
85.5245 34.8678
3.357 20.3596
19.339 2.6292
46.4973 37.7665
48.4043 79.6919
95.6019 62.608
17.4556 49.9967
33.3299 36.0414
76.6842 18.489
56.2443 76.8339
42.1122 44.1649
18.0859 38.3162
64.4734 73.5785

C
24.9725 9.768 16.3485 7.6149 6.8587 33.6731 1.3931 31.295 3.2895 5.6381 13.7065 25.2783 33.7697 13.4898 11.3852 26.7102 30.5273 13.1906 8.9323 26.403 
17.5648 9.0 11.9634 10.4688 3.2587 26.474 2.734 26.1201 3.2595 8.4837 13.7701 23.5471 29.1561 7.695 8.8673 24.5932 25.8322 13.7027 4.0463 27.7624 
7.3042 15.8655 3.5643 16.2215 17.545 16.3397 20.33 14.4168 19.1483 24.5827 6.2288 7.9816 17.6729 10.9336 8.9912 17.7072 7.5482 5.1341 11.7581 6.9047 
16.0934 5.9443 17.4253 3.3332 17.5753 38.3471 11.8783 17.2552 15.8777 7.0161 10.7075 27.6116 25.4889 19.6556 11.8654 13.2433 29.5077 15.5755 14.8929 27.4439 
14.0124 5.6542 14.0933 5.1505 18.8957 34.3086 13.0657 17.5469 15.8122 10.2813 10.0295 25.7528 29.2581 18.578 13.3278 10.7778 27.2531 14.4241 16.0638 23.6116 
11.3777 11.749 16.4844 10.9192 25.2162 27.0649 21.8833 10.6817 21.1172 17.1641 11.9666 28.3183 23.309 19.9022 16.6837 4.1332 24.7688 14.6978 21.3231 24.8464 
13.0583 18.5032 20.1613 19.9276 34.449 29.0757 30.2516 5.8487 27.7681 28.1532 17.0998 23.5895 13.8422 25.4502 23.5288 4.9904 22.233 19.1693 28.3193 23.8712 
12.4928 5.3189 6.7636 6.9181 10.1426 23.4753 7.4465 21.6261 10.2995 12.128 6.0941 16.1227 27.069 7.5202 1.5842 17.3571 15.4054 4.8536 4.858 16.1217 
15.1273 24.0429 13.0965 30.2892 26.9558 4.0158 26.2483 20.8581 29.8374 32.9372 19.6651 4.4196 13.4583 18.6665 21.5224 25.5582 4.0575 14.5997 25.2139 5.347 
2.1025 15.2707 7.9823 18.4316 20.8404 16.1462 19.0894 8.2212 26.3904 22.3198 6.0558 12.2224 11.0527 17.7742 11.0248 9.8783 9.9385 8.7014 14.8555 8.9147 
11.009 8.7744 14.2424 9.8864 24.2094 34.6904 15.8871 12.295 19.8908 16.1483 11.2415 23.6705 24.4344 19.2312 14.8593 6.1045 26.2923 13.5256 17.7349 21.7605 
21.6501 27.016 14.9624 28.43 23.0876 11.6281 29.9576 25.9662 30.5758 32.5548 20.7927 9.0443 25.9939 14.9734 24.352 36.781 14.4142 20.1983 19.8046 18.1605 
19.7812 36.013 19.0838 30.9274 33.5858 13.6883 33.9364 20.7516 41.888 43.2202 21.2904 15.4639 8.5724 27.343 31.4649 23.1823 14.1287 20.7628 33.3778 10.2964 
16.7259 20.0122 10.958 23.7129 17.9572 8.3504 20.249 24.5398 21.468 27.5465 16.4667 3.6216 20.1644 14.4323 16.1596 22.4511 5.7642 11.6374 17.6988 10.4361 
8.855 18.8964 17.7966 20.7821 32.2117 29.9569 28.6687 2.7914 31.7995 24.8919 12.5266 20.6422 14.2857 27.7739 19.3139 4.1254 22.7616 15.2157 21.5001 17.7381 
2.825 16.6325 11.2724 18.1803 22.089 21.6352 24.4524 3.9028 23.7005 23.9706 9.7232 14.7248 9.828 19.2628 16.2712 7.7116 14.4062 10.0911 19.0468 12.0324 
13.314 20.5096 6.4512 22.0655 14.4455 13.8944 17.5981 21.7029 17.5797 20.8452 12.163 6.427 23.3032 8.8923 11.792 22.5836 8.4308 9.5071 11.2623 11.8723 
19.0053 23.7541 12.5088 29.8505 23.4412 8.0041 27.235 26.4548 25.6845 32.7865 21.6945 7.1511 26.9636 13.711 19.2155 26.0647 10.4859 18.6104 20.2266 10.918 
16.489 3.289 13.8795 1.3939 16.6341 33.9598 8.7953 19.3038 12.9223 7.417 10.3987 24.2666 27.9728 15.6197 9.6554 13.9096 23.0996 14.0097 13.1206 21.8469 
16.0215 15.1586 6.0128 19.6548 12.3953 12.8516 16.2818 19.8321 17.2802 22.1129 12.6942 7.4732 21.1665 6.4108 11.0721 22.011 10.7882 8.3228 10.9375 13.4212 
28.2414 13.6771 20.1174 11.0839 8.2722 34.7563 5.57 29.9937 3.8695 6.6038 17.4394 27.9218 34.9714 15.2707 14.4967 29.1821 27.1628 18.0474 10.5275 33.3379 
14.5078 7.4692 7.6266 10.3086 7.6373 23.8578 7.6904 19.2225 8.8329 11.4259 6.1328 14.4671 22.2109 5.9037 2.1542 15.6809 16.9764 5.6235 3.0012 16.0791 
10.2995 6.5834 14.2456 8.6947 17.2784 31.8405 13.5797 13.3049 19.5545 12.3656 8.9847 26.2586 20.6828 16.9936 12.112 7.0953 23.0076 11.0434 16.6282 25.1394 
1.478 15.4653 8.1702 17.1837 20.4983 19.4015 24.2232 6.4216 21.8704 19.7866 8.9457 13.8175 10.0724 19.6089 13.6878 10.2254 10.4936 9.903 19.104 10.5678 
13.1129 3.5108 9.0744 5.6034 9.811 23.9301 9.4033 19.8947 12.6447 10.3184 4.9298 21.2008 23.9893 10.4418 2.6025 17.0003 16.8484 5.7206 6.2064 21.1771 
19.5307 11.2594 10.0441 10.9309 3.0208 22.9523 7.6101 23.8152 6.5105 13.7222 11.9771 19.509 30.1135 4.131 6.5619 26.0201 22.4946 10.0377 1.5668 23.9434 
20.929 8.246 11.3612 8.8213 5.2104 29.6759 3.0012 23.8 5.4214 8.4319 12.2322 19.4622 28.1665 8.9867 6.5721 20.7929 21.5311 10.7252 4.583 25.318 
16.7211 3.0772 10.2097 3.9209 10.3619 31.8307 6.4719 21.5889 9.5412 7.2451 7.4837 23.343 29.9916 11.7974 5.1208 15.5852 21.5039 9.2907 6.8813 20.2419 
12.7148 2.8396 9.8739 5.5855 11.4651 25.3914 10.3174 16.3392 10.9508 10.4731 4.2871 17.1127 20.7047 9.8273 3.738 13.2009 16.6545 5.9678 8.3558 17.505 
20.1907 4.9188 14.2366 5.602 8.2139 30.951 3.4548 22.9257 6.8234 5.4029 12.9414 24.0495 34.8074 10.7406 7.0093 21.2819 24.1006 10.449 8.2536 23.1332 
17.3503 8.2386 9.8969 9.0339 6.3665 25.7115 6.7396 24.8605 8.8182 9.9618 9.2273 18.1203 30.1431 6.372 3.6938 17.044 17.1489 6.5279 1.7199 18.6771 
17.8895 28.2426 17.9416 26.9993 28.1056 9.6382 29.2469 17.3349 36.9945 33.2712 20.0221 8.8757 10.9172 25.1235 21.8902 22.9986 7.7106 16.4312 26.6231 5.969 
5.7886 10.3651 3.9703 14.0636 17.7546 18.445 18.0854 12.6736 20.959 16.9986 3.4889 11.8558 16.204 12.6896 6.6347 12.7188 11.06 3.3742 13.6537 9.9703 
5.9382 8.9945 9.5736 9.9987 19.2465 26.4972 18.1483 10.427 17.8346 14.5332 5.5771 15.6708 16.8123 14.3975 8.6081 7.5062 18.2982 8.5731 12.7414 18.1714 
4.8417 17.4599 10.3981 23.9943 29.3435 16.6232 26.1226 6.8055 24.2566 23.7131 12.1336 12.4382 6.8528 22.3333 17.9886 14.156 9.7073 12.5817 22.6177 7.9057 
18.4595 30.2025 21.5397 35.0684 38.2687 8.3568 33.9109 19.0128 40.6726 34.0317 22.6153 12.0023 12.0029 27.9078 26.5087 26.8705 10.519 20.0833 28.9195 8.7628 
9.8638 10.7474 16.0254 10.1756 20.745 33.3877 15.9858 11.1666 22.1992 13.9944 12.598 21.7209 19.4347 22.4238 12.2982 5.3652 24.1811 11.9192 18.7139 19.8937 
21.4667 22.04 17.4744 24.4207 19.5005 11.4731 24.778 32.2221 24.2587 26.5236 17.9659 11.2792 30.4685 12.2339 19.0595 35.0364 11.2592 19.68 16.2256 16.1767 
12.3554 14.3138 5.0925 21.5381 15.8071 14.0671 16.5756 19.5861 21.3209 22.315 8.9819 7.7971 22.3216 7.6297 10.586 19.0281 7.6889 7.1951 12.0388 9.614 
12.8102 4.3591 14.19 4.3815 16.6981 36.1699 14.272 17.6581 17.2139 9.8901 10.2323 26.3219 27.8481 16.8164 12.2473 11.2792 21.6592 12.564 15.8178 21.7938 
10.8561 21.709 20.6666 24.8365 35.3273 26.2169 34.6939 4.6414 33.7405 26.7445 15.9789 23.613 5.6653 24.6225 25.1744 10.4177 18.8962 17.2401 31.1143 17.3506 
9.1649 5.9109 12.3205 8.0236 16.3845 26.9649 15.5098 11.2774 17.1271 14.0622 7.489 24.1759 19.9043 17.5414 8.6563 7.7274 21.27 11.0526 14.565 20.7886 
20.8473 9.0443 18.0457 7.2117 6.1667 36.1588 0.7695 29.74 3.6171 5.9705 15.5512 26.2381 32.4434 10.4876 9.6571 20.3272 27.5022 13.2211 8.2492 24.5107 
13.665 16.4486 24.7742 19.5191 30.3714 37.6495 26.3295 12.0543 25.4686 25.9334 17.3685 25.4855 20.0823 29.5561 23.91 5.457 25.0013 19.6403 28.8701 28.4968 
27.264 18.6697 14.9478 20.6255 9.229 20.8396 18.0891 34.9882 15.6911 22.2423 18.8751 18.5151 37.2353 7.0257 13.5318 29.1883 18.8827 17.5919 11.8744 23.4885 
20.4561 31.552 16.9304 32.19 21.8629 5.9031 28.7832 24.9728 28.1985 37.4635 20.9022 7.7745 21.5796 20.3361 23.3052 27.506 9.0993 18.0771 19.6209 14.4726 
17.716 20.9044 10.8174 19.1636 15.7126 16.1978 20.5903 24.4375 20.8923 23.4738 14.3847 10.9843 29.0828 6.5511 13.522 26.4697 12.2452 10.798 11.311 14.8206 
13.9795 1.6035 13.6463 1.6211 14.0478 26.9062 9.8143 17.3669 13.6161 7.8053 10.0381 22.441 26.0993 13.3782 8.6018 15.3469 25.0552 11.0287 9.5727 21.3548 
23.4652 24.6556 16.8619 30.4803 21.7597 16.518 25.2227 30.838 28.6731 33.1639 25.8048 15.6697 29.9805 14.5872 24.8511 40.2162 18.1949 22.0285 21.5784 21.0917 
6.8776 22.9133 13.4962 25.8803 30.998 18.2057 28.547 5.1258 33.3225 31.3146 13.1654 15.3678 6.0301 25.5567 21.4106 10.8863 15.8066 17.0351 24.3411 10.3408 
30.6994 32.3011 18.7813 34.6845 24.131 16.8621 27.9188 40.0855 30.4843 31.013 25.4377 16.3564 37.4834 18.1857 25.472 37.5203 19.5849 23.4231 23.1376 21.1197 
23.3995 28.5835 19.984 29.1219 20.8705 11.302 29.2485 31.5634 31.227 33.3132 22.7518 10.8924 29.4644 16.8803 20.4913 37.7708 12.585 22.8133 22.6891 18.0429 
5.5826 8.4469 6.5727 10.8841 15.8565 19.9594 15.2598 12.6332 16.0724 17.8683 1.5566 13.1557 15.8952 12.4014 5.1052 11.5665 14.713 4.0172 11.0946 14.3985 
7.9537 19.2796 12.5514 21.4948 28.7032 15.5729 28.2474 8.1804 27.0787 28.066 14.5533 13.7237 6.7924 22.924 15.6031 14.5683 9.6831 14.3602 21.4439 8.3894 
10.9654 20.5411 22.9973 22.844 29.1094 34.4012 24.6719 8.3456 34.0586 22.3976 19.6655 25.0682 17.2867 29.4255 20.8893 4.8518 23.5716 18.6094 26.8911 22.3895 
7.7858 22.7097 14.4037 20.3613 25.248 14.0394 29.8533 10.9162 32.0186 29.6062 13.5638 13.4528 6.7209 19.8629 15.5142 14.8774 9.9697 13.4291 21.3795 5.8735 
19.1086 6.1947 9.3152 7.3597 5.1717 29.0462 5.6128 23.6711 7.3728 9.8191 8.7616 18.6262 32.2362 6.6679 5.448 17.2579 18.745 9.819 2.9993 21.7555 
21.8477 18.3359 14.1562 20.15 13.1163 16.3171 16.4529 26.8657 19.4539 25.3836 15.8915 12.3046 29.6463 8.4652 14.4207 26.1974 13.5569 15.6957 10.3728 17.7004 
8.686 15.0286 17.7601 16.5092 27.4284 32.6224 21.4845 6.4156 22.94 22.7465 13.1125 24.2307 16.3055 20.6764 14.9932 0.2226 22.9889 16.7616 22.1896 21.9896 
25.1453 30.8241 21.0669 28.6608 17.5303 18.3516 29.2249 32.3563 23.2942 34.6703 24.4653 15.158 33.4647 14.1862 21.6134 38.8209 17.6259 20.9727 18.6152 24.4769 
9.5394 16.5788 16.4864 17.7194 32.0183 26.1277 29.7185 3.3441 28.1173 24.5571 13.3271 24.7178 11.7487 26.8463 18.8258 5.5714 20.7444 18.104 23.9809 16.253 
7.3218 8.002 6.4587 9.2477 16.2762 19.3959 15.9649 12.8151 18.4972 16.5415 1.8684 14.315 19.5228 12.6925 5.917 10.7163 13.6991 4.8269 9.8186 13.2618 
12.0262 7.2048 17.0024 7.5253 16.8847 34.6109 12.5129 13.407 20.0185 10.2184 10.6687 21.8258 27.1456 16.3973 12.2977 8.9729 26.7888 11.8148 13.9164 24.2549 
21.4133 14.4893 12.0881 16.4442 6.9913 24.8856 11.785 25.8513 11.607 17.9594 14.683 16.6583 35.5251 4.0102 11.0445 31.8887 17.5727 12.3386 6.7767 18.6967 
19.3085 5.9709 14.8997 6.0315 7.8017 27.7765 2.1621 26.7821 5.2937 5.4285 10.264 23.219 34.8791 11.231 8.0113 22.7881 24.639 11.5068 6.0382 27.1244 
17.2452 19.3074 11.4773 21.3544 15.2695 12.0432 22.0489 25.6325 22.6578 23.7109 13.9272 8.6483 23.5038 10.1737 15.7418 30.5237 10.5189 10.8034 13.0107 12.829 
19.2988 15.4624 10.0806 17.3838 7.1141 22.9854 11.7143 26.0583 13.7581 17.6041 13.6186 14.8298 27.5529 2.4001 9.0266 22.1331 15.618 11.1579 5.8199 17.4753 
20.5985 17.7161 14.1307 19.667 9.6618 22.4039 16.6957 26.6692 14.5213 18.461 17.4718 16.9348 26.4446 5.2472 11.0886 27.7158 19.3972 12.5234 8.3932 20.743 
6.1355 18.3094 13.3582 19.7794 27.23 23.6073 26.6202 1.5643 30.3376 26.7358 12.1411 21.0798 8.0189 24.7752 17.458 7.2297 16.735 14.7767 23.1022 14.2012 
14.8485 4.4092 14.4858 1.8299 15.1985 37.4443 8.7081 20.4973 11.7126 5.6761 12.6873 24.0993 31.1396 15.3998 11.4451 13.2714 23.9237 12.1366 13.3137 28.7478 
3.1956 12.4808 10.2853 11.9207 21.1489 20.9366 18.4686 6.5936 23.5684 19.1957 6.3724 18.505 15.6822 17.4315 10.2701 5.9051 14.4483 10.1101 17.1604 14.0636 
12.9878 14.196 22.7767 15.2263 27.0082 33.2254 23.1336 9.984 24.339 23.5761 17.2823 30.9096 19.4365 26.653 20.3371 6.3244 24.8723 21.8771 27.512 23.333 
6.1485 16.304 14.4467 20.0637 29.7282 24.6706 22.2612 1.708 24.3722 22.6694 10.4824 22.0135 10.8929 22.7426 15.3438 5.0315 19.7343 13.2922 21.2927 13.7814 
14.773 18.3409 6.5114 18.1476 15.3016 10.7257 22.6851 22.2591 21.2071 24.9702 11.7419 4.9059 18.6008 9.2979 10.6765 19.5935 5.7214 7.3873 13.5977 9.5439 
23.3642 10.2954 18.5789 8.064 9.1558 37.0546 3.3092 27.4181 4.4668 4.1919 16.4177 31.3825 35.3402 16.0651 14.1983 25.3821 32.7163 14.3086 11.0784 27.2272 
21.9489 36.5669 22.7527 39.2312 40.3101 11.1465 42.4654 20.703 44.7238 42.3434 28.1964 15.0621 14.2566 30.6549 33.469 31.8208 12.7449 25.8778 29.9493 12.7958 
8.9364 18.2103 7.1145 23.2669 23.1996 12.182 20.905 15.5965 21.778 23.8195 9.7755 6.5295 11.8762 13.786 11.0526 19.8882 5.1071 9.2762 17.5004 4.2382 
19.4126 28.1906 19.3392 30.239 33.0734 6.1492 31.4572 19.4596 33.2743 42.2815 23.0713 10.7957 13.2634 24.1312 23.6637 30.9916 10.0114 19.5197 30.9748 11.0072 
9.5052 27.6007 19.8611 26.2393 28.2405 18.6339 28.6 7.6794 35.5733 36.4288 19.7212 17.0266 3.4764 23.89 19.768 12.998 16.2602 20.6116 30.1033 12.7739 
22.5738 8.7246 15.202 7.9353 8.9441 32.0917 1.6795 24.9412 4.0014 4.4937 15.5014 26.3124 36.3845 13.1962 11.6697 22.7607 26.5195 13.2493 9.4017 27.2599 
14.6789 25.3396 16.6709 28.4162 31.0419 17.5512 37.6939 12.7859 38.7354 32.6272 20.1883 15.963 3.6873 27.7874 22.7664 18.1181 12.7846 20.3514 31.7298 10.3461 
10.8422 22.5301 11.4332 27.615 29.3053 11.4934 30.0024 13.6593 26.4571 32.4848 12.5669 7.9371 9.1394 18.6191 18.865 20.3402 5.5883 14.6589 24.1984 2.7691 
9.4818 13.0102 14.7826 12.2877 24.6536 33.5225 19.6817 11.0918 22.7472 15.6066 13.7991 24.6248 20.699 24.266 15.5176 3.761 21.5822 14.2126 21.5347 21.1311 
15.9215 4.7282 17.8767 2.0843 12.4547 29.7159 8.1421 24.459 11.3046 3.6756 12.251 26.414 31.297 16.6617 9.8902 14.8987 24.244 16.0746 11.1255 27.5143 
18.6459 9.5419 9.7781 12.4179 4.9824 20.5075 10.2365 22.1401 10.29 13.9503 9.0033 15.2264 31.1759 1.9174 6.3638 23.1423 20.1525 8.6438 1.9287 22.0464 
16.5572 28.1674 18.3302 35.3901 30.4985 15.5362 32.1976 14.7473 42.0612 41.408 23.5005 18.4629 6.1579 30.3509 25.6448 19.4151 12.6241 23.5744 27.241 10.283 
9.0331 11.0789 13.8624 11.6408 21.4667 26.0546 20.1818 8.3315 25.4512 19.5962 11.8636 24.4191 19.2092 20.9662 13.5792 2.874 19.0185 13.8907 17.4516 21.4438 
17.2164 23.8231 15.1663 25.8444 25.9247 7.3063 29.4852 19.8729 37.2038 32.357 20.8989 9.519 11.1681 25.9451 19.5995 24.2224 7.2034 18.519 26.3924 4.8725 
22.5095 17.7055 11.0188 18.3251 12.3627 19.944 16.0487 30.6449 17.6158 25.0994 16.4181 13.788 28.9035 6.4936 12.777 24.2389 13.5402 12.9531 8.5146 15.7241 
29.4542 30.8631 22.5631 31.8998 23.686 16.7853 26.3355 36.9324 25.5672 34.1648 24.3753 16.1702 33.6957 17.2435 23.1596 37.1074 19.9892 23.7104 18.1115 25.6888 
6.0454 20.4513 12.4004 22.9795 28.9772 21.6024 28.6793 3.6267 26.3316 28.6744 11.8408 16.316 8.3843 21.6299 16.4524 9.2514 16.3714 15.992 24.1845 13.5087 
17.5749 28.5428 21.3432 38.8734 38.9924 15.2759 42.6227 16.4207 45.8521 39.786 24.3974 17.214 7.9911 29.8833 31.3211 22.3244 16.842 28.2464 34.7912 11.5928 
