I 150
J 15
94.0768 84.9811 109.8196 
95.7759 118.9615 113.8714 
89.525 97.8794 81.1845 
104.2178 104.898 86.5711 
116.3961 105.0753 115.5272 
101.207 114.4087 102.3683 
100.8679 92.7497 118.5959 
82.276 95.317 97.047 
99.4958 88.126 82.8718 
96.1395 102.1023 91.3915 
90.3971 83.6596 81.7296 
119.7425 117.7518 114.323 
86.4855 110.2628 111.1697 
81.5333 96.0006 94.9592 
88.287 113.384 81.7492 
105.5499 86.9501 109.9924 
80.0047 109.8849 81.3947 
100.3821 111.2534 95.412 
104.3331 102.7886 113.6827 
110.2825 94.8196 112.7179 
119.5761 109.2641 119.3639 
103.5256 107.1128 109.7703 
97.3127 86.9024 114.2816 
94.129 114.9087 105.9966 
103.1494 112.5493 83.7999 
107.8726 104.3768 85.3823 
106.5603 85.9404 92.7172 
95.8621 88.6519 92.1979 
90.5434 116.9602 114.0218 
108.4568 82.5907 95.5429 
104.0802 118.5623 97.1962 
93.3908 100.0608 117.9967 
104.5057 94.6702 109.3517 
88.9734 111.7833 106.338 
106.4235 118.4698 102.0677 
106.3496 115.6909 95.3321 
87.954 100.4393 81.3769 
113.0279 99.3497 84.1345 
101.006 106.3885 116.4564 
105.0692 96.2947 97.2494 
84.8205 106.1616 98.3947 
109.4799 112.8412 84.194 
88.1022 107.8169 80.2078 
99.7259 103.3892 84.0699 
105.5998 90.9466 84.237 
96.851 108.7317 100.5659 
110.2372 85.939 86.1381 
92.439 104.9101 91.7846 
99.537 102.0301 98.8173 
90.8889 88.7002 106.0388 
83.5577 98.9476 100.2056 
119.7271 109.8479 100.2583 
108.3441 118.0859 93.5249 
81.8436 111.8457 87.8939 
107.5867 102.3812 110.7419 
91.3661 112.2487 80.1411 
108.6947 113.8239 96.6495 
92.4925 109.0568 96.881 
106.7962 118.6993 80.5649 
87.6022 91.7881 101.4388 
105.3161 109.3031 93.894 
92.7396 112.7127 91.1297 
101.4915 81.4437 114.6284 
95.1452 101.56 83.1378 
84.2645 106.8879 110.0292 
103.6895 118.9985 114.5239 
82.0827 113.3728 93.3483 
83.2926 116.207 116.6494 
101.6079 113.3361 85.505 
105.9239 96.7259 94.8323 

Icoords
51.8137 45.6279
76.0353 4.5934
62.7822 54.442
71.0559 45.9044
46.3878 85.1472
55.6046 80.6653
99.4132 13.0167
55.3175 2.6277
65.5096 91.2185
4.8558 0.814
6.6705 84.5493
98.7603 16.8794
28.7441 36.4815
91.2288 34.965
82.4985 35.72
64.191 40.4072
89.0764 42.8924
28.6287 10.2336
51.5774 61.9244
25.6143 18.3149
48.4661 72.6531
44.3484 0.0399
42.1179 65.3641
25.8494 96.3322
77.1165 19.3138
34.3183 16.6209
56.5511 74.3925
7.5589 72.7313
72.5208 48.2957
87.0635 32.7986
52.1165 36.6486
47.0664 78.1973
0.8826 91.9428
33.5494 67.7627
3.8122 27.3847
66.6655 79.432
99.2749 19.1325
46.05 13.4049
92.5845 50.0778
86.3864 67.0164
74.8223 92.262
36.438 53.8577
40.0492 47.9805
16.5198 10.9851
87.3311 9.5193
75.2872 50.9974
72.6987 21.407
92.2826 90.152
73.1155 34.4408
31.1335 97.107
90.7919 15.7213
21.256 14.9258
99.4669 80.508
75.1076 2.0634
53.7363 73.0176
79.3394 15.5699
29.7333 90.0313
20.5096 43.81
91.7057 49.4591
33.5863 18.3763
56.8701 58.1327
14.5271 14.0931
83.578 78.2702
45.1037 68.5151
99.6908 61.9094
91.0567 92.9292
32.1088 17.5999
14.5706 77.4187
92.0525 42.9616
96.2615 14.4722
99.5702 8.1221
96.03 16.7681
82.5804 5.3872
52.2158 31.6381
28.1097 23.7771
10.0414 23.7617
14.7468 67.4301
54.6037 64.0772
30.5136 66.0545
10.4468 33.5909
76.8612 3.4387
25.4216 78.4077
92.9698 2.3038
78.9759 26.0629
80.0774 79.3213
47.6417 50.6995
2.3568 72.8693
49.6948 99.4796
79.9079 70.2724
80.677 46.989
82.1329 7.2606
33.8138 9.7682
68.2339 87.6229
82.825 31.5295
97.928 50.5372
30.0382 36.3103
86.5096 69.813
75.6091 31.1153
38.9166 89.6703
92.2169 43.5658
83.9902 84.6488
88.9667 2.6658
67.2134 18.6595
72.3911 41.7291
99.6137 25.3763
66.0484 35.0066
64.3568 31.2117
2.4807 77.203
13.4013 75.5761
68.9566 92.1474
96.8987 78.7148
47.5576 39.3669
42.4103 42.4946
24.5739 14.8176
50.3586 82.1162
89.9496 50.147
44.2286 54.0733
82.1668 45.2353
10.6655 80.2792
62.8096 43.2536
81.8147 69.3847
72.3748 89.2742
32.7035 27.4131
45.8719 91.2088
87.3243 33.6748
82.5087 7.3183
61.1394 60.4182
80.7993 86.5431
96.9585 93.0541
34.0342 68.9531
56.4922 20.8051
10.1892 95.6235
53.1181 8.7416
82.4122 66.4525
66.5962 39.399
67.6383 75.9445
87.0984 48.5422
23.751 43.5378
71.6708 86.0058
60.1829 70.5778
59.7932 54.7216
13.3585 64.7955
96.6121 18.0989
62.7401 71.5767
71.8137 54.1358
66.1825 63.1598
56.4901 34.0211
68.5322 74.5055
20.4324 51.832
53.1492 46.5006

Jcoords
37.2369 80.5123
66.1633 51.6219
43.0744 95.83
99.9034 12.8123
92.5052 57.4761
9.2836 36.4462
76.7094 66.4665
73.1488 75.2313
25.2737 94.8707
84.0271 32.1151
66.304 78.4781
58.9133 24.7757
92.0345 94.2339
0.5928 91.8857
65.0061 11.9594

C
13.2364 4.6809 16.8566 19.1774 13.6849 14.1799 10.2463 13.8882 21.0333 12.2265 13.1014 6.6436 19.4315 21.2918 12.8299 
27.6664 14.9302 32.7887 8.4086 21.5792 24.0895 19.0209 27.3173 33.6291 8.8526 28.0578 10.1182 31.0505 43.6119 4.6539 
11.22 1.5832 15.2878 17.0341 10.3167 19.0951 6.543 8.9206 21.6017 11.2861 8.8984 11.593 15.5718 22.1985 14.5872 
16.181 2.4178 22.395 16.6691 7.989 19.9788 7.3593 9.7848 22.202 6.3515 12.7592 8.2319 16.554 27.0422 12.7196 
3.7769 13.8022 3.4203 34.471 17.3608 19.7267 12.5647 9.4635 8.7566 22.2213 8.166 24.034 14.7632 17.9274 26.8016 
6.743 11.3013 6.6628 30.2741 14.9007 21.4914 8.2109 6.5146 11.5851 19.679 3.5328 21.6168 15.2039 17.1072 21.0674 
35.588 17.0377 31.1198 0.1854 17.6507 32.1468 22.8513 25.4931 41.7017 7.49 24.1935 16.713 24.5389 44.2143 11.6902 
26.2575 19.9968 30.4946 16.6884 24.5584 19.0727 25.7528 25.2917 35.458 15.0998 23.0079 7.2475 29.7453 40.267 5.2354 
9.511 13.8369 8.5524 32.3037 13.3742 27.5908 8.8269 5.4485 14.5323 22.582 3.9163 26.6009 10.5368 23.6959 29.9051 
33.9886 26.5309 39.5217 30.7716 36.9677 13.7844 31.9049 37.6342 30.0773 30.7846 39.1479 20.258 40.7614 35.5933 21.778 
10.2608 22.949 14.6158 37.197 34.2732 16.9428 28.5364 25.5289 8.0333 33.8112 18.0904 27.952 28.6343 2.9229 33.46 
29.2442 15.4545 34.8001 1.4841 14.2204 32.2401 17.1544 25.4327 42.1775 7.9902 25.518 15.8507 26.3299 37.7794 12.6688 
17.3899 14.1726 23.4509 24.2376 23.6964 7.6149 22.3664 22.7017 21.1566 21.3724 18.1028 12.1449 32.1385 20.5144 16.1574 
22.0672 10.9367 28.2735 8.2292 7.4744 27.0136 13.4757 13.8685 35.1944 2.9462 17.3957 11.4595 19.0152 37.8449 13.6536 
23.109 9.0846 24.2253 8.6367 8.6569 28.3795 9.7177 13.2039 25.6944 1.5412 17.347 8.1955 20.1987 34.5412 11.389 
14.8491 4.1448 17.9114 16.9694 10.649 20.0382 9.312 10.8844 21.6682 8.5074 12.5713 5.2102 21.0531 31.9104 10.5841 
22.0721 9.4425 27.8496 10.0895 4.5828 29.1632 8.58 11.0957 29.9308 3.8275 15.7375 13.6766 19.2233 32.6081 12.2523 
21.9563 21.7571 29.9657 22.9441 26.7821 10.6726 22.98 30.812 25.5551 18.1787 28.7648 10.8915 33.6676 27.0648 13.3 
7.4891 6.1591 11.2068 25.1077 16.4222 17.4689 9.6819 7.7025 14.4899 14.4087 8.1446 12.9048 18.6857 20.2246 16.4268 
23.2848 18.9538 30.8056 24.0015 27.3072 8.2477 23.1409 23.307 26.925 22.6819 26.6774 11.9432 35.2248 23.9733 15.4059 
4.2832 8.3751 9.1328 26.4505 14.8267 20.8331 11.4264 8.5519 10.4156 19.165 6.0423 17.4895 16.2586 17.4691 22.3446 
26.3443 21.1532 33.9893 19.3986 26.8258 19.6171 27.4797 29.4456 38.3439 18.475 28.0606 10.021 35.0304 35.1396 7.4841 
4.8828 10.948 11.284 26.8223 18.7429 14.6485 10.7427 12.1098 11.2189 16.4074 9.7092 13.907 22.3736 19.4674 19.2495 
7.4811 23.7495 5.8607 35.9424 24.4425 24.7235 21.1858 18.0653 0.5818 31.6018 15.0655 25.4293 22.607 8.8757 31.3372 
28.7215 13.0624 26.9247 8.9477 16.414 21.6186 16.7351 18.1572 30.2204 4.984 20.0701 7.3245 27.3938 37.7032 4.4234 
21.0038 15.7197 28.5774 25.7592 22.09 10.6596 21.6455 23.5175 26.144 20.6292 25.557 8.5975 37.8759 29.9386 11.5158 
8.0394 9.5454 9.4551 23.7903 14.2648 19.3846 7.3516 5.3563 11.2491 18.3786 3.6808 15.0609 13.4402 23.0118 20.0728 
10.8949 20.5932 15.218 42.7664 30.8541 13.8875 24.4545 24.3778 10.2331 28.3048 21.5384 22.9903 27.0225 7.0134 25.9744 
15.9105 2.8177 21.701 16.0502 7.5345 20.1828 6.7186 9.9042 20.6396 6.4369 12.197 9.6572 19.7897 25.6942 14.3746 
22.8418 8.9135 29.8999 8.932 7.9425 24.3874 11.2471 15.7814 26.4678 0.9639 17.8022 11.5329 20.6666 37.8915 9.2946 
18.0921 7.9372 19.6128 18.3702 16.4048 15.9854 11.8234 16.461 22.4713 12.5475 17.4472 5.2137 23.2345 27.5785 10.1017 
3.2386 11.804 6.0745 31.3395 19.9163 17.7711 11.7573 8.0799 8.4294 21.7331 5.9373 19.6826 17.4163 14.5585 24.1901 
12.8122 30.5228 15.2703 43.1219 38.2166 20.8687 27.9013 25.1373 9.0477 40.3276 20.4185 34.7154 31.2841 0.1022 36.4335 
4.3466 13.9553 11.2215 32.7469 22.2449 15.8193 15.4237 14.7408 10.5606 22.228 11.6932 18.9366 20.7612 12.6242 21.1202 
21.3472 23.0591 30.1187 32.1504 30.0831 3.8911 32.4151 26.5534 24.2546 25.6732 31.8926 19.1029 38.0105 23.7465 20.2829 
10.7104 10.4805 10.9233 26.6609 13.2445 24.334 6.1847 2.5223 15.5902 16.4258 0.3136 21.7611 10.0421 26.1145 22.0972 
33.0233 14.3249 30.4935 2.4624 13.6901 33.0827 19.3076 24.7165 36.5846 6.138 26.6398 15.776 29.7347 38.9873 13.798 
23.696 14.5064 30.5337 17.7996 23.8399 17.1519 20.7135 20.5011 33.4696 14.5339 26.6817 5.2656 30.2603 35.2078 6.1311 
20.3891 8.3501 25.6439 12.9503 2.3979 28.6231 7.687 11.6279 26.7622 7.4713 12.7265 14.6277 13.8926 30.6878 17.2904 
18.9298 9.259 20.1008 18.3625 4.3454 30.3982 3.7636 5.7488 26.2869 13.3103 7.737 15.2074 9.3288 30.3349 22.3788 
15.4603 14.0571 12.2839 30.0016 11.7886 31.0511 8.5792 6.2684 19.6434 19.9761 5.2111 22.139 5.291 22.7516 26.6809 
9.2933 9.1187 16.8233 29.4012 16.945 10.2416 15.7149 15.7812 13.7632 20.4156 13.8528 12.6656 21.747 17.9719 16.3391 
13.058 8.9911 16.2869 21.1527 18.8872 11.6148 15.6018 15.6405 18.5984 15.4797 13.1108 11.5284 23.9228 19.7335 17.095 
28.4316 20.908 30.3516 30.8593 34.1175 8.4517 25.6384 33.5542 26.7277 23.0956 30.3349 13.8689 40.2827 32.9072 15.7515 
29.5765 16.0977 29.38 4.9867 18.4451 32.2817 21.7467 24.7052 39.1189 8.1411 26.6746 11.7534 25.6826 47.1403 8.013 
16.551 2.7783 17.0308 15.3605 5.8685 25.4133 4.6712 7.5004 25.5874 8.0585 10.4429 11.4784 16.3721 33.0821 12.5104 
26.73 11.3422 31.7045 9.0412 14.5422 24.6684 14.1141 21.2237 34.557 5.2891 19.7208 5.0037 26.4404 31.015 4.6845 
18.7377 13.9879 16.5446 29.1895 11.2931 39.1384 10.698 8.9485 20.2196 23.3605 9.4329 26.1818 1.4186 33.5186 31.5106 
22.5576 6.9967 21.5288 13.2829 10.2072 20.8003 9.8388 14.4358 24.4406 3.6415 16.7416 5.4217 24.8601 32.8899 8.36 
6.8834 22.947 4.5514 40.8065 27.6222 20.4195 17.2772 18.4882 2.1049 28.9932 12.6125 25.1973 22.4609 11.4082 30.0205 
31.2029 13.2568 36.9431 3.2921 15.7673 25.8361 19.4537 20.868 33.5474 6.9094 26.5486 11.221 30.5688 44.1524 9.7538 
22.5266 20.9821 32.1939 27.5129 29.8756 8.2819 25.5056 28.4184 30.5375 20.5074 25.2782 13.8181 40.4678 29.0135 15.0451 
24.0643 14.1471 21.9957 22.5499 9.2587 34.9896 10.0144 8.3022 28.1425 15.5335 12.2501 24.1996 5.8659 39.0045 29.385 
31.2295 15.2941 33.9176 8.3454 19.9329 27.1134 23.5015 23.4294 34.3199 11.9841 23.4068 10.5358 36.6039 35.8057 4.5704 
6.609 7.5589 9.1911 29.953 15.0782 17.2804 8.1198 6.6079 12.6456 18.3587 4.7932 16.8215 17.2633 19.7772 22.228 
27.6923 11.6612 30.3411 7.1747 16.4677 22.1421 17.3126 19.0442 34.6288 6.4281 24.2138 8.283 29.2193 38.7864 4.7432 
4.3041 16.9402 5.8056 40.1183 27.3089 18.6058 20.7015 14.7331 2.0782 28.7297 12.3302 22.5599 22.8104 9.3058 26.0181 
13.4757 17.7812 22.5622 32.8223 28.7482 4.7715 23.6804 20.6594 20.0668 21.8298 21.3608 13.1415 26.7437 16.0069 20.5642 
19.9069 8.7232 20.5283 11.9455 3.0664 26.635 7.8522 11.9251 27.3678 6.5363 14.902 13.6102 17.7626 31.9913 15.2832 
24.8039 15.6953 30.3625 25.3423 27.698 10.6874 19.5459 25.8775 29.8545 20.1951 25.6818 9.8379 33.4788 26.6137 10.7718 
9.5624 3.4041 15.1096 18.8927 10.8598 16.0703 8.2717 8.0575 17.6381 13.0954 7.506 11.5097 18.672 24.0706 14.8062 
21.318 23.6311 33.454 33.9153 28.9118 7.8684 25.8207 28.265 27.6819 24.5695 28.1656 16.2527 43.9715 28.4669 16.097 
18.5581 12.4789 15.407 20.8393 7.2935 32.4918 4.5381 4.1724 19.411 15.6242 6.4074 20.3818 5.555 31.7289 21.9052 
4.905 9.811 8.9949 27.0988 19.3804 15.3177 10.0749 11.0363 10.6435 21.1994 7.4256 16.893 16.515 18.023 20.8105 
24.5805 11.4224 23.8921 17.68 2.6106 32.188 8.8819 10.9525 24.4496 11.5659 13.3881 17.3452 11.5602 38.8351 22.8712 
21.1434 15.9636 18.132 25.7691 11.6632 36.454 11.1979 8.9783 21.6125 18.8738 9.3009 28.8075 0.5028 31.6192 32.2452 
23.9671 17.9504 25.2389 27.0222 22.2909 11.3102 25.0548 21.2323 30.3231 21.0893 21.9877 8.4355 32.5993 29.6714 12.64 
8.876 20.7254 11.7985 42.1061 25.992 12.8688 22.7842 20.0887 6.4427 26.08 17.117 22.0669 29.0279 6.1456 26.6665 
23.9597 8.9705 26.9898 9.7265 5.2713 31.483 9.7541 14.2864 26.051 4.2327 14.6695 13.4534 20.4012 41.3025 13.4534 
29.6543 18.6802 36.8876 1.3744 16.1576 33.2468 20.4198 24.072 34.8143 8.2337 21.9995 11.7547 28.9142 47.4052 11.4419 
34.7535 16.7559 36.6089 1.539 18.502 31.3209 19.8267 25.8273 39.5758 10.1429 28.2346 16.4802 30.1679 39.1846 13.6463 
26.0673 17.3686 36.4646 1.7672 16.0132 33.4187 20.8435 21.917 35.8 6.562 22.4942 15.1807 23.8757 39.9824 10.9566 
33.3708 16.1809 32.2139 6.7605 20.2665 30.0193 22.9673 22.9194 39.8584 8.8974 25.4671 10.8918 30.5929 38.7694 6.507 
19.1335 8.5246 24.6974 17.6314 17.1253 14.8264 13.3101 18.7583 26.098 9.7449 15.9309 3.0733 25.9878 30.1489 7.5433 
21.124 18.1162 25.1312 28.1644 21.9203 7.8787 20.9195 20.5966 22.768 20.6864 22.1697 12.0814 30.2242 22.118 13.374 
22.334 19.4236 29.6421 31.467 31.2971 4.6025 25.2878 28.0706 22.6384 23.0739 25.1847 16.0921 34.1 25.4265 18.8048 
9.9051 18.0364 15.704 39.101 28.0725 10.0741 22.7802 17.8471 10.2984 27.2244 19.1507 22.2272 31.5435 10.3361 23.0548 
8.2276 5.7283 12.3639 22.8495 13.1074 19.0925 7.0794 7.4488 14.3994 13.4066 5.9691 13.4426 17.8235 23.6619 20.0041 
6.1291 12.2189 11.6598 29.4224 21.4908 11.9318 15.7164 14.1694 10.1808 23.3513 11.9793 16.2389 20.5033 14.8627 24.5269 
17.3493 19.4658 26.6053 34.2923 31.9977 1.1562 24.9648 30.0099 20.6293 24.4704 28.3694 17.2613 30.6699 19.256 19.1509 
28.928 19.5254 33.9198 9.5349 20.8317 27.6991 19.8853 26.5916 37.2369 9.8045 23.3549 9.3404 33.9404 37.466 5.0032 
4.7765 16.7972 9.0628 31.3328 26.486 15.6408 19.4261 15.6126 5.8825 29.5373 13.6956 22.8704 21.3138 8.4895 27.2952 
36.791 17.3113 37.3132 4.5991 17.9923 31.1098 25.8674 24.4177 35.7456 10.4264 28.7074 14.0442 32.7564 50.9056 10.6383 
22.3246 9.1004 30.6396 7.9758 10.897 23.4566 13.6536 14.9726 33.6915 2.8143 17.9841 7.7239 26.6883 35.5581 7.7022 
14.7557 10.9732 16.1588 21.1951 9.9024 29.1332 4.8185 3.0236 22.4677 18.7779 5.2865 19.799 6.7875 24.6967 26.3684 
12.0653 6.2087 16.339 19.6039 13.7388 14.3877 13.1448 13.894 17.0024 14.6226 10.6487 9.4642 19.7785 20.0719 12.9017 
10.9016 23.0739 17.7024 39.5319 35.3192 14.2075 29.4481 27.5959 9.6767 33.1325 22.4097 27.2759 35.4184 6.6881 29.1494 
7.5067 20.2347 2.9619 35.8074 22.4007 25.8319 16.0179 12.8801 8.2783 25.8279 8.5414 29.3404 16.5406 16.9925 28.5207 
16.5437 8.9683 14.5255 21.7685 6.8432 23.5313 1.5133 3.2526 18.0708 12.7457 5.3619 17.8381 8.1989 31.7402 23.8581 
18.4093 4.8067 21.8018 13.9639 6.2978 27.8639 6.011 9.7477 25.0509 6.0666 12.5685 11.4348 19.0233 29.5079 12.5448 
32.3471 16.4076 32.3213 5.8571 16.1415 23.7553 22.9551 23.0916 36.5658 8.6146 29.0654 8.7953 27.5035 43.9043 5.8856 
27.8704 20.5086 32.6499 23.0103 24.2109 13.0179 23.2984 23.1789 28.815 18.2252 29.5201 9.7616 36.1414 31.4115 10.9411 
9.7601 13.4614 9.5827 32.0077 14.115 28.0879 8.9158 5.183 16.4859 20.4065 2.8712 20.2612 8.8877 25.5106 26.1807 
23.6945 9.4202 24.6365 9.8108 10.5235 24.9272 12.4068 15.4646 28.7641 0.408 18.3305 8.4779 21.1236 39.3229 10.4042 
23.0619 11.2163 26.5196 14.1587 3.2223 34.3502 8.5116 13.8463 31.6958 8.2228 16.2383 16.527 16.9182 33.5662 18.2374 
17.4301 12.3672 20.3813 26.0126 23.8825 6.6561 18.0924 22.1462 22.5027 17.2094 17.4361 11.0507 27.1419 21.4783 14.0532 
16.9263 9.0912 17.9284 20.2418 5.1039 32.2287 3.929 5.1731 20.5242 11.8175 7.5167 16.691 9.835 35.3763 19.4729 
24.2193 7.7915 24.9386 10.5122 10.6426 22.7565 13.058 15.0935 31.5906 2.5796 16.0926 6.047 20.5967 31.3185 7.3084 
2.8426 18.0828 2.6196 36.9108 24.2748 19.2133 16.994 12.357 5.335 25.5652 10.4616 22.7687 18.2972 13.1593 26.1659 
23.3168 8.7566 24.212 11.7764 5.0909 29.2916 10.7449 12.8891 27.0738 5.4017 14.4652 13.7506 18.3065 37.4873 16.2945 
14.7379 13.1959 14.9644 29.3944 9.0467 32.7358 7.0901 5.546 20.0076 19.2326 6.4625 21.6548 4.1757 26.3354 25.6035 
34.7042 18.6376 41.2716 4.9619 19.6629 26.9163 19.945 28.6012 35.9056 9.9645 28.4066 11.7751 29.9962 41.7425 9.2082 
25.0398 12.786 28.5185 12.9282 17.5403 23.8457 15.8701 21.894 26.9057 7.7138 18.9168 3.591 24.6116 35.2033 2.572 
18.8126 4.4784 19.6846 13.2713 8.6751 20.7147 9.6051 12.9318 23.7426 5.9757 12.054 7.4374 17.9165 27.7811 10.1371 
26.9736 14.286 30.3797 3.8607 11.0666 31.6337 18.4878 17.8363 34.671 5.2488 22.5476 13.9862 21.5856 43.8607 14.4758 
18.6408 5.0977 24.4011 12.6545 12.8916 19.2154 10.6295 16.1507 28.5597 5.9819 13.1243 4.7984 22.6823 34.0881 7.9779 
21.2635 8.1099 21.3963 13.725 13.2821 20.4634 14.879 13.9739 27.8702 7.8173 17.792 2.8508 26.4728 32.3995 6.1662 
13.5604 20.6709 17.6867 41.3047 32.0442 15.4126 25.0804 27.444 10.3819 37.142 19.2083 24.6566 34.3486 5.5736 27.4715 
9.0672 18.9075 11.13 38.9767 31.6965 12.7481 23.8891 22.6268 8.2463 32.8224 17.2139 25.9932 29.0212 7.6253 26.4505 
10.3623 15.7815 9.1997 27.6676 14.1286 28.1869 9.287 6.6592 17.4327 23.0559 5.1729 23.7317 8.6107 25.411 25.0089 
19.0348 16.1183 18.1357 23.3603 7.8751 29.6407 9.0041 9.2919 22.9158 18.2888 10.9104 22.5427 5.4532 32.3004 25.0357 
13.4981 7.9314 21.2403 17.9845 19.0781 14.7438 14.3009 14.1737 19.827 14.3454 13.0636 7.3014 21.7611 26.9491 11.9727 
14.8523 7.9138 20.6957 25.7648 19.6495 11.8466 13.4911 14.4687 20.7758 13.2535 16.3014 7.7266 28.0811 25.8023 13.0863 
21.2621 20.6371 28.3447 26.5555 24.3211 9.2044 26.5883 30.5041 31.4621 21.1327 29.5264 11.4699 37.0852 28.6128 15.3458 
4.9044 11.1558 5.806 28.6757 14.988 22.7392 10.9596 7.9708 9.8776 22.4302 6.4374 22.6451 13.3374 19.9262 27.4996 
23.4329 9.0085 23.7074 13.2879 2.5451 28.0319 6.4642 11.1404 31.0051 5.8552 13.0264 12.912 16.1494 36.9151 17.8024 
10.8106 8.7093 15.7232 24.268 16.3531 12.5597 12.7726 11.5957 14.5799 15.6635 11.9389 10.1855 19.4364 19.7123 15.5251 
19.7535 6.5029 23.8488 12.7983 6.2568 23.5209 8.2381 9.5439 26.637 5.225 11.9783 10.6485 15.8444 36.1883 12.1044 
8.272 20.7804 12.5778 43.4284 31.5106 14.3756 23.0757 22.9998 8.2486 28.4165 18.5095 28.4021 27.5988 6.0826 26.7561 
15.3421 3.2203 20.874 15.3506 12.5118 17.5253 9.6564 11.4501 25.2608 7.769 11.1006 6.1902 22.183 27.3941 10.1894 
15.0932 8.0896 15.9996 21.4471 6.0012 26.2798 2.2863 3.6672 22.2526 12.6566 6.6238 16.357 8.1251 32.0436 23.2577 
14.3262 13.2381 10.1965 29.2884 14.0979 29.3439 7.111 4.3951 17.7539 19.5596 4.6212 23.0477 7.6074 24.6016 28.5808 
16.3821 13.1373 22.448 21.9301 23.8951 9.1947 23.1638 19.5904 27.1191 18.3941 19.9705 9.5016 31.7496 27.723 14.2949 
5.353 16.6861 2.0949 37.409 18.0319 25.3762 14.0908 9.8819 7.1739 24.4717 7.3064 23.7089 14.7297 16.6193 25.8602 
23.8366 9.6725 27.5434 7.574 8.2551 26.4334 11.7084 16.3732 29.6573 1.1198 15.5446 9.8754 20.6401 41.0404 12.188 
31.3959 17.7557 38.4979 5.8228 18.3199 28.5277 21.342 23.864 38.221 9.0504 23.7117 9.8797 32.4475 46.3764 7.1742 
12.1034 3.0562 15.4522 23.9244 11.2278 18.6296 6.4141 5.7533 18.1374 13.4677 7.0327 14.1169 17.1765 24.2236 15.9985 
15.9552 12.6618 13.256 23.8703 9.9052 31.3816 7.3965 4.2279 20.3138 16.9732 6.1657 21.9067 4.5639 31.3579 29.077 
22.9085 18.8219 18.8197 29.2598 13.0299 41.6925 10.1565 11.5903 21.5912 18.9504 10.8076 24.5039 1.7241 35.311 26.1662 
4.3157 12.1563 10.8662 29.0282 21.3022 13.5768 13.7989 13.691 9.4276 23.9641 10.7365 18.6327 24.4034 14.1273 23.8965 
19.8996 12.913 28.5426 16.8707 15.9127 19.1767 16.5341 22.6932 29.8034 10.3024 19.7794 1.8472 24.8978 29.1811 4.1792 
9.6139 25.5247 11.5166 47.1273 27.6895 21.1169 23.4303 20.3569 5.5641 38.2559 19.6798 33.3537 27.9788 3.8228 38.2188 
25.7568 13.6569 27.8251 18.2589 19.4562 15.7537 23.2352 23.5962 28.5313 13.7142 22.4272 5.2375 37.2163 38.5121 4.8709 
