I 150
J 15
93.5159 46.4186
14.776 72.6942
78.6394 20.4993
5.6706 77.5597
47.0076 56.4909
68.4089 74.0767
56.9707 21.8212
71.1056 5.7078
83.9709 69.4557
55.7933 12.6983
30.9736 9.983
1.4406 34.2348
23.5243 84.3887
83.9092 9.4964
85.3009 58.3009
74.7489 98.8425
96.4704 63.8446
36.8346 38.6927
8.0779 74.9837
41.5621 91.1904
82.3438 88.1963
79.1787 22.8453
87.0157 37.1539
75.3315 68.927
53.6729 23.2258
88.936 51.1047
7.1872 77.2502
36.7503 36.9593
63.2494 16.5985
55.8139 44.713
95.2145 37.0068
35.4001 88.5015
35.4907 79.4773
12.8026 4.3732
44.0092 33.3845
53.2263 74.8533
17.3006 21.2854
51.3969 95.6811
37.5847 9.7255
29.297 64.2383
54.0297 44.7511
57.8503 61.1117
52.2278 56.4854
34.0406 57.7679
19.4828 9.8976
0.2832 97.9922
64.0939 24.5932
90.8086 18.9405
63.5243 49.1961
13.2772 96.0335
29.0023 71.0059
69.5545 26.7636
84.0864 58.9013
85.3594 78.252
30.084 6.5499
37.579 41.8133
0.8595 22.8377
42.4846 50.8788
0.0545 8.3008
43.1007 73.6525
97.4344 96.486

Jcoords
4.7467 48.1237
35.1624 8.6071
69.4777 33.305
86.9067 11.8824
13.0438 62.9446
30.174 31.2984
72.8272 92.204
89.768 97.5133
68.9348 36.2864
83.9164 6.6895
37.6489 90.8247
58.2931 97.5788
29.4007 66.5565
18.1655 36.5512
6.4921 36.891

C
5.5884 11.5695 19.4094 23.4627 9.9782 4.8256 24.089 33.6497 17.6925 21.5442 20.6288 24.1615 9.8103 0.2866 4.5257 
17.8278 18.019 7.988 15.8927 15.382 14.9598 15.646 19.3365 6.5123 16.6718 16.6125 13.5179 13.0396 18.6478 21.801 
30.2585 28.9795 12.6918 13.2297 29.127 25.9593 16.8304 17.7439 10.7292 17.8459 27.7715 22.6662 27.2986 28.2059 30.9379 
18.3202 17.0199 10.5732 20.1411 15.5944 10.0258 15.1113 22.3775 8.2805 18.9744 12.7524 13.1745 8.4575 15.2894 19.0196 
9.5702 12.698 12.3695 22.9122 10.2814 3.5246 21.7647 27.5388 13.6688 22.7296 18.8308 21.9606 9.0316 4.476 8.2797 
10.3675 7.2925 13.591 20.1235 15.2641 2.8038 32.5535 32.9895 13.8459 20.4425 23.9726 25.8327 15.9528 4.5477 8.56 
15.8981 19.4093 15.2732 22.2857 10.8437 15.107 11.7832 16.3017 12.0332 22.4189 7.544 10.077 5.9814 16.4747 17.5749 
26.7528 18.0387 2.2153 8.491 25.5372 15.3012 19.9506 24.9137 2.2163 10.484 23.1316 25.1337 19.1811 18.2339 26.4606 
22.2257 7.6552 6.9759 10.1992 22.9314 12.2538 27.1478 34.4992 9.4153 10.0871 27.569 27.2816 19.5778 17.2197 17.384 
14.235 10.5826 25.6219 29.4977 19.6488 12.895 38.3657 42.1399 25.7469 25.2272 27.3689 39.638 22.5083 9.1367 9.8454 
21.3382 20.9262 14.6516 26.2689 16.1077 16.7443 9.1875 13.6012 15.283 27.8718 8.0874 8.5329 8.6071 17.8749 19.5582 
4.7827 17.1056 24.4903 27.7139 1.2531 10.4698 27.5907 33.4368 21.7851 33.8809 13.7598 18.995 6.6043 9.5059 8.0897 
26.3743 33.5653 24.008 33.1583 21.3969 22.7849 4.2437 10.5306 18.5645 27.9605 6.8342 1.3393 15.0009 23.1637 26.6859 
14.0922 2.7965 14.8213 16.7074 15.5751 5.5218 28.1803 34.4419 14.8561 16.3602 29.448 28.5986 18.5102 8.3007 12.9874 
15.1365 4.9954 9.8167 14.9248 17.425 5.1517 24.9105 35.6002 12.4068 14.3273 21.2897 26.2642 15.0267 8.3015 12.1318 
20.9051 22.7493 11.1071 18.0853 21.2777 18.7378 10.4528 14.0167 8.435 22.2791 14.376 13.0919 12.7347 19.4735 22.6625 
10.6973 19.6988 19.7657 24.2503 8.1717 13.2199 17.8881 19.596 16.1583 28.528 7.3691 12.9875 1.2694 12.9241 15.9821 
31.0509 32.4375 21.2735 35.071 23.1625 27.6733 4.2358 10.154 21.6455 36.0974 9.2909 2.1325 18.2647 24.3454 30.6116 
30.3165 31.178 20.8043 26.8861 22.5907 28.4486 2.1349 7.6937 18.3625 31.7398 9.1674 3.585 16.2855 24.025 32.8797 
10.1138 9.8235 18.6282 27.0556 14.1179 7.1439 37.2965 41.123 22.9366 22.0786 28.3633 34.0508 19.3977 6.7731 6.0949 
9.8546 9.8535 15.784 24.3155 11.6488 1.7473 28.4412 31.1089 16.7484 20.149 23.031 25.0632 13.129 3.1058 7.7417 
30.4345 27.5118 11.5204 15.6529 28.5987 20.4364 13.2423 11.0967 10.5876 18.3972 18.7072 16.6936 22.3119 28.4541 29.1207 
33.8978 20.6923 6.6657 5.2548 27.3036 19.0031 22.3685 24.6162 6.6575 6.8898 26.7477 30.2383 24.5097 21.5953 27.6005 
24.2813 9.8885 10.2743 9.6638 31.2419 17.1494 27.2299 31.9088 12.1835 7.6596 30.2081 32.8446 27.5675 22.7451 22.2701 
31.785 20.5651 9.8833 6.6564 36.5954 26.5997 25.5654 22.0565 11.1299 8.2201 34.4007 28.3144 24.8936 29.828 29.7872 
8.2795 19.2862 19.0248 32.783 2.1097 11.5412 21.4179 30.7302 20.7028 32.1159 10.5841 20.4145 3.4708 9.0449 10.8034 
18.3575 25.7069 23.787 39.2705 11.8586 21.639 16.7346 22.5767 26.4658 38.4239 4.63 13.0554 10.428 20.7441 21.7782 
13.4855 16.621 13.7073 20.9412 9.9619 10.1416 16.5881 25.028 12.8382 24.7443 12.0544 16.5404 6.206 11.9409 13.4899 
11.2154 9.6597 10.7884 20.5638 13.7162 1.5697 23.4152 27.3539 11.9503 18.3077 19.2779 26.8512 9.7594 5.1802 8.8654 
13.3267 21.7589 14.6078 20.9043 10.3614 12.402 16.542 23.1947 14.1053 23.9662 8.9213 15.0926 4.084 11.1499 15.6498 
11.4399 20.392 15.697 24.32 6.4018 13.2087 19.5018 23.6781 15.8152 28.9614 9.5902 14.874 0.3063 10.6514 14.2367 
7.5522 12.2269 16.3443 20.3289 9.2164 3.8163 21.5761 26.0394 15.7831 21.6885 19.0978 19.5451 8.017 4.6274 7.8533 
28.505 23.5868 9.2981 10.7479 28.9395 26.4577 17.3155 19.6424 8.7372 15.8006 27.1593 22.6272 25.7859 29.5686 30.6317 
12.3248 26.3989 26.9443 34.2467 4.6108 15.3483 21.6182 23.6788 20.609 38.965 9.7126 18.0981 7.054 14.5169 14.4049 
21.6524 21.9742 8.9296 18.6088 18.8599 14.8092 13.6398 18.078 7.8954 22.3385 14.8569 13.2403 11.2542 18.742 20.8521 
18.6591 13.4838 6.9241 17.9524 15.194 7.463 21.7518 22.3862 6.7248 14.4325 15.8567 19.0184 10.512 10.2036 15.1598 
0.423 17.6622 23.8382 27.7295 6.1711 10.0193 29.365 37.4356 24.4061 31.2709 19.9348 26.9251 10.3721 5.076 3.7709 
26.7315 28.0051 18.9573 27.1899 17.7805 24.5807 3.593 8.951 20.2201 32.4115 9.3235 4.2123 12.9508 21.5451 24.904 
29.4247 22.4562 9.4018 13.4122 27.851 22.5263 15.9385 18.3205 8.7831 13.1965 20.5877 18.3376 21.2264 23.9745 29.4858 
8.3546 12.9249 26.3101 33.3363 13.1044 10.2385 35.6552 39.9263 21.4324 27.4949 27.7079 30.1752 16.9535 6.375 4.4557 
13.1873 16.4745 14.0928 25.3731 9.5138 9.4262 16.6543 21.9942 13.9565 26.5711 10.8022 15.4381 4.1806 9.4721 12.5539 
14.9837 12.2717 8.8794 17.2809 15.8678 6.0804 17.5842 22.7121 8.9729 15.3924 18.3957 22.6825 9.3369 10.6464 13.915 
18.3332 15.2353 9.6456 15.8278 16.3966 10.8821 16.5044 20.5243 7.101 16.7053 17.0066 16.1568 8.7842 14.6739 15.0511 
17.9559 7.2125 7.0961 15.0824 19.6038 6.8326 26.8557 29.5416 8.5655 13.0971 25.6498 28.4467 15.7038 9.8142 12.9746 
40.2136 38.8425 25.6034 31.5802 32.1508 30.5724 9.5728 2.5353 25.421 33.0315 18.3677 13.0055 28.864 30.3867 33.0806 
24.3526 10.5028 11.5959 8.9439 30.0982 15.122 29.4226 37.2778 14.4584 9.0621 34.9832 33.2227 29.3076 18.2663 20.1604 
21.0965 24.8559 19.9268 29.6189 16.6783 22.0909 5.0464 11.7202 16.4731 31.9626 8.5159 4.0567 12.6291 25.4501 29.4262 
24.3218 24.5797 11.4691 22.0706 20.5051 16.185 8.6275 12.7026 12.5108 22.1881 13.4674 9.7657 12.1497 22.9137 24.889 
19.815 16.7418 6.6847 18.2065 16.8849 11.4515 13.0816 16.6004 6.8588 15.8662 15.7604 15.1563 12.9464 16.0551 17.5612 
32.5369 28.3339 17.1276 22.858 32.7906 27.8793 7.8881 7.23 17.5889 24.6199 20.3534 13.3773 23.3171 30.6276 35.4441 
13.2095 5.2209 13.8433 20.6435 16.8538 3.3057 29.2246 35.1354 11.936 18.4791 26.1917 25.6291 14.4186 6.6173 10.6307 
3.7524 20.1557 28.8613 29.5765 4.3883 15.7862 29.6008 34.8995 28.0498 36.8546 16.5271 24.4083 10.2324 8.8072 8.6071 
26.9607 14.6713 6.4567 2.7462 28.2533 16.5924 29.2676 25.2811 8.9179 3.346 34.2055 30.4126 27.448 22.0651 26.299 
10.3209 20.2137 18.4762 25.7722 7.3766 12.5881 17.1222 24.4914 14.1532 27.7128 8.7273 14.9209 2.0236 11.4535 13.9233 
5.3128 16.1583 22.5199 26.7333 2.2388 9.2748 21.0901 31.9619 18.3394 30.8285 13.1526 20.2259 4.6498 7.4319 9.02 
7.4151 10.1057 16.8845 26.5815 10.4985 3.3681 23.6814 30.1923 14.1076 21.4655 19.7726 24.8799 8.1624 3.4028 7.1922 
20.3272 4.4981 21.3267 25.4352 24.5954 10.5943 38.4464 40.1245 17.9033 22.7152 32.9502 39.3511 22.144 12.2749 14.9615 
13.4264 8.5042 10.5481 19.1918 13.5588 2.2065 23.5853 33.0393 12.7475 16.6914 19.1567 25.7333 12.8844 6.9851 10.5943 
21.5954 23.7004 14.8452 22.3774 15.1888 20.9978 6.0719 14.2071 15.6115 26.5209 9.0761 6.9081 10.0072 20.2398 26.067 
17.0095 20.9069 15.7434 22.3639 10.6122 14.4918 11.2689 17.4277 13.5353 21.5838 9.0378 10.7762 6.363 13.2196 16.3035 
8.8787 8.7831 18.4989 24.6861 11.7367 5.5888 31.7045 34.7197 20.1993 22.4665 27.2939 27.2339 13.8171 3.6053 4.9499 
31.9065 41.3579 27.3835 33.0535 36.2819 34.1679 9.3257 2.569 20.8278 32.8289 21.8221 13.9163 24.0219 39.1249 39.8281 
16.0465 15.5702 7.2991 14.8808 15.5812 8.9679 19.2643 21.3094 7.4804 15.8065 17.6356 17.444 10.632 13.758 16.7805 
11.3085 9.0138 13.4787 20.4068 11.7618 1.9053 24.5357 28.6223 14.0075 18.4881 19.8803 20.4958 10.4911 4.3549 9.1089 
7.6661 20.5652 20.2315 34.9163 1.1818 11.0236 20.0982 24.3648 21.7408 32.6049 11.127 16.9317 5.0819 8.5404 9.5637 
14.5905 32.5793 31.7756 42.1069 8.8593 20.855 23.9998 28.9927 29.4008 38.3602 9.886 15.9905 11.2023 16.3501 18.4076 
29.4018 16.791 9.6579 1.3455 30.2007 19.8443 31.1546 31.6199 10.1416 1.4065 29.8679 34.1322 23.7254 26.6486 32.5434 
16.2818 26.1856 20.9383 31.2951 13.0446 20.3071 11.1396 19.8841 21.6653 30.1613 2.4806 7.2674 6.2852 20.036 22.7152 
12.6921 26.7063 23.595 36.0738 6.2338 21.2221 23.6905 27.1691 22.1922 41.2282 8.6665 15.7928 7.7364 13.865 15.915 
10.3915 6.6919 15.1213 23.5602 12.0072 1.5262 25.2648 35.1451 14.2277 22.9387 25.2322 28.3605 14.192 3.7881 8.3445 
20.2244 12.0782 3.4907 13.1696 18.8108 11.1176 21.942 22.1876 3.4889 12.5309 21.2164 21.5231 13.4729 15.4495 17.7338 
12.4357 11.1193 10.1422 17.5802 10.7734 4.0164 24.0448 25.4386 10.3113 20.5507 20.1152 22.0017 10.412 6.5848 12.3715 
19.2261 19.6573 14.9791 25.5875 11.791 17.3092 10.5456 15.5698 15.1041 22.4678 8.9317 10.2188 7.1817 15.727 21.3559 
10.1632 11.0111 23.6199 31.6763 18.4313 12.8887 32.7072 46.7477 23.3758 25.8358 28.8388 30.2882 22.3262 8.031 7.4257 
14.7564 4.4858 14.36 20.6628 15.48 3.4846 26.7786 31.2547 13.388 16.71 23.6314 28.4132 13.778 6.4921 11.4368 
12.0773 10.3088 20.2135 27.5743 15.5902 11.2342 30.7235 38.3834 21.4569 24.0005 32.564 34.8956 20.4401 9.4018 8.1099 
12.2992 33.0111 29.698 41.2068 8.3219 22.5145 19.9909 25.3715 31.8722 39.7552 9.1597 19.0796 9.2295 16.2348 16.4503 
5.8221 16.3381 18.8204 27.6134 4.492 8.9425 20.525 28.6879 15.5378 28.6572 14.6541 23.2583 5.261 5.3098 6.3425 
5.2474 16.1374 18.1083 30.8287 3.1749 10.0294 22.213 27.8329 18.2602 25.7524 15.6445 17.5303 4.7653 6.8041 7.1939 
13.9368 5.906 11.3247 19.0419 14.3013 2.412 28.8034 28.7525 11.7434 16.0354 24.7168 26.8654 12.0838 6.9574 9.8093 
21.1362 9.0341 4.4153 12.8986 18.8947 10.4132 20.9929 29.5832 5.5244 12.5137 20.7894 23.5833 17.775 12.688 20.422 
13.8464 3.9673 13.3477 18.0308 18.7662 4.9215 29.2825 34.2848 13.6403 17.2283 28.6566 27.3553 17.9469 6.7918 9.3569 
37.0596 35.8243 19.7161 20.8999 29.1064 31.8616 11.2725 9.9116 18.4602 26.5552 20.073 16.461 21.0629 32.3073 31.9449 
19.6714 9.3285 5.8742 11.1775 21.4538 9.1212 21.3103 24.0242 6.1269 11.4053 21.1678 22.6865 18.504 11.3871 14.4877 
29.6851 34.7321 18.697 28.5187 31.8842 31.38 9.4794 5.2212 17.2343 29.1401 22.731 15.9253 26.2772 35.9877 34.6113 
26.7774 13.0423 8.1967 6.468 27.7048 17.5772 32.1541 28.1844 8.0353 4.8043 33.7571 32.7458 22.2932 20.2199 20.9967 
14.8029 28.1826 29.7796 38.3932 8.6991 22.3744 26.424 34.5579 28.1853 37.7211 10.6242 17.8992 11.3953 20.7467 16.4196 
22.3138 16.8086 0.1547 9.7326 20.4909 13.0053 23.0318 21.3991 0.8322 12.0741 23.7708 22.4933 18.7533 15.5792 25.0189 
21.6834 11.5534 1.5169 10.0131 22.3398 12.9164 18.9928 25.6684 2.0178 11.0358 23.659 21.8669 16.8066 18.5627 20.1902 
35.4255 21.2771 8.6227 12.4863 25.3684 23.2289 15.6556 15.6514 9.2338 15.6787 24.0858 24.2302 25.4029 22.8133 34.9737 
8.5879 21.1035 23.0197 32.3791 3.747 16.7039 19.9465 27.4261 22.4947 37.8241 9.3457 18.964 5.9159 11.4604 14.1704 
25.3939 17.7141 4.8512 4.404 25.3768 19.3502 26.8911 23.7099 6.2766 5.3724 26.7479 25.8292 20.8266 24.6956 24.2674 
10.664 24.1933 26.6967 32.3317 6.3776 16.4274 25.5693 34.1494 29.4217 41.0983 10.6423 19.1482 9.7121 13.8255 13.8993 
16.5992 17.2793 11.4169 19.8338 12.5944 9.226 14.9967 21.1722 11.1275 21.0633 12.5229 16.7797 6.6157 10.5366 13.7003 
20.996 28.1007 14.7236 23.4631 19.6696 21.2632 6.9258 10.7844 11.6746 23.3653 12.9168 7.7732 12.3391 23.416 25.9071 
23.2842 7.864 5.1091 10.5731 20.0253 10.0391 21.9831 32.0565 6.6096 11.8794 27.1081 29.0878 19.4745 15.0504 18.791 
24.068 13.8758 9.6399 6.3465 31.0957 14.9984 31.7677 37.1267 11.5541 4.5111 27.7844 33.2359 29.2199 20.7398 25.7635 
26.1562 29.8448 13.8926 21.8313 22.1439 19.8987 9.5195 11.3369 13.1324 21.9556 15.9468 13.9419 20.3124 23.2051 28.1884 
20.4796 7.1385 8.4574 12.2349 22.1927 9.6941 24.4418 32.9011 9.9745 11.0056 24.7755 33.4404 18.479 14.5237 21.588 
15.7564 1.3686 17.9571 19.0002 19.7825 7.3803 33.5275 40.5852 16.7554 17.6587 25.2679 31.1149 20.8271 9.742 13.3072 
4.3002 13.6383 24.2303 27.1294 9.8657 11.0362 28.82 35.6171 22.8101 33.5903 22.5397 31.7226 15.9025 6.3908 2.001 
16.2209 28.1072 26.8249 30.6344 7.3395 20.5032 19.0289 23.7102 25.7922 31.2941 5.5894 12.5691 6.3987 15.6252 17.6456 
32.2299 17.6346 10.1285 1.2195 30.1701 18.6495 28.6806 32.1002 11.7393 0.8637 29.398 34.2893 29.5918 24.136 31.05 
26.7861 26.9594 10.1766 15.2437 22.6487 19.1951 14.0526 14.113 10.0125 18.1428 19.8811 15.7922 21.6759 28.0518 31.1308 
27.0745 33.7292 23.8866 30.8638 25.1213 30.6388 2.4431 5.2109 19.3754 32.1072 12.7344 5.4299 19.6951 31.583 35.6549 
36.8429 24.8473 15.7451 18.5451 27.0401 23.0426 14.3406 12.8598 12.6806 21.0722 22.7534 19.8792 20.9496 30.2677 29.6439 
12.7192 10.9289 10.2265 18.8626 13.1917 3.3836 24.4996 24.4754 9.7376 18.5247 17.1223 23.7848 10.4482 5.6769 11.5383 
10.4988 25.3997 27.5688 38.9558 4.5281 14.8139 23.1284 32.252 22.0394 31.362 13.0195 18.755 8.8042 13.3428 13.8701 
21.1901 26.216 21.9594 31.7279 13.6351 18.8565 11.4647 18.2807 21.1716 32.5343 1.3508 6.2521 9.9697 18.182 24.4727 
27.4489 36.7687 18.5318 26.1001 25.2766 29.0716 3.4985 4.0934 16.7007 26.4947 13.5928 9.6939 21.694 31.6577 29.0196 
29.5564 16.9411 4.5451 4.5295 24.5793 18.1359 25.8815 29.3365 5.4485 5.4044 29.3871 25.0328 21.8611 19.2916 27.6507 
32.1531 22.197 6.525 10.091 29.4868 19.6799 18.9876 22.3743 5.7238 11.2994 24.2247 26.2331 19.5604 25.8955 28.0224 
22.5101 27.5897 10.9021 21.071 21.6006 20.3027 8.3625 12.2271 10.2213 23.5161 16.4265 12.3107 17.5551 22.232 23.4468 
18.6485 7.6115 7.41 12.814 20.8523 8.3361 26.0868 27.5693 7.0386 12.5433 25.2809 25.6715 17.1347 13.4218 15.6987 
31.9783 23.2486 10.335 13.6755 28.8115 23.7065 14.1877 18.209 8.3365 15.7873 22.9119 21.6044 23.2376 25.7287 25.8426 
11.4605 29.5017 23.6166 33.3609 5.5077 18.8566 25.3803 29.395 26.8242 41.6339 11.6456 19.2502 9.3807 14.425 14.9876 
11.1548 8.6354 10.8573 20.064 12.0296 2.926 23.8324 28.4993 11.7338 21.1901 20.6764 20.4838 12.1649 5.7199 9.5465 
26.1371 9.7534 6.1833 8.7807 22.6777 13.8011 27.9918 33.6596 6.5432 7.9325 23.72 28.5827 20.3363 18.3748 21.1026 
18.8551 12.5574 5.4397 14.2661 15.6359 11.3781 16.4758 21.9274 5.1896 17.5509 17.0439 19.8729 11.8901 12.6432 17.9827 
29.605 26.5583 8.617 9.5397 33.8637 23.6613 18.2982 19.7259 9.3617 11.819 24.2482 22.771 21.744 28.4084 28.196 
18.6862 24.9432 23.7419 31.9805 11.7383 21.2188 13.5583 17.2328 22.8119 36.8289 1.2597 7.4423 7.7852 20.0821 19.8761 
17.2705 21.807 22.7208 31.9582 8.3802 17.2607 13.9797 21.7514 19.4413 31.3069 3.7967 10.4257 4.7423 15.5582 16.281 
16.6645 7.742 22.0551 26.0246 19.4517 12.2916 42.1699 47.3152 25.3824 21.5304 29.3151 33.0849 23.5817 11.6623 10.9278 
13.8689 9.2399 10.0805 15.168 16.7471 5.3168 24.8768 23.8469 9.606 18.9842 20.6142 21.5641 12.7297 8.0428 13.3276 
20.3891 25.3373 16.3598 23.8017 15.8378 18.4501 8.5128 16.4422 13.7714 22.8374 8.3061 8.4589 8.2246 18.252 21.5852 
11.7214 8.352 18.8206 21.3524 13.2454 5.85 34.0105 33.1203 19.3569 24.3051 22.6133 32.3743 14.5923 4.5917 6.963 
20.2518 28.6893 20.3794 33.0646 16.0854 24.8181 6.6022 14.202 20.7713 34.7817 4.4048 2.7902 13.0077 21.9628 29.3322 
18.5931 1.0616 12.0734 18.9725 19.5799 7.8559 28.4774 39.9621 15.2317 14.4865 28.7578 29.5063 18.2702 10.5444 14.7936 
9.7732 21.5535 17.0229 29.4414 5.7001 11.0783 16.8877 26.2903 19.1196 31.6257 8.6695 14.6961 0.7347 9.6565 11.213 
17.1215 14.6453 6.1409 18.0006 14.2554 8.8352 19.8241 21.9092 5.8742 14.6099 17.1342 16.0058 12.5296 12.56 15.6113 
18.3414 19.3726 11.5104 17.5095 15.8568 15.7185 10.7054 19.1861 10.3856 18.851 13.6318 13.2604 11.149 16.1899 18.4658 
16.204 15.7467 9.5236 22.3281 12.4539 10.8836 16.0973 19.8085 8.4458 19.2889 14.3665 13.5748 9.7754 14.9223 19.7981 
9.7549 18.2631 14.3349 24.5428 8.648 9.6007 19.414 25.3055 13.2353 23.0306 12.2072 16.0407 3.0689 10.027 12.8929 
14.3224 5.6983 18.8574 22.4889 19.8463 9.4495 37.1729 44.7608 20.4759 25.6828 24.8989 35.037 21.018 9.5029 11.063 
16.9981 32.2677 29.8849 39.8059 13.7072 27.2756 23.7536 31.3201 28.7999 46.5676 14.3132 20.7275 17.1353 22.5374 24.3883 
23.8066 11.2682 3.185 8.1322 21.141 11.4759 20.6154 28.5575 5.0369 8.5502 24.9463 22.9751 17.8153 14.7125 20.0554 
34.7325 22.0108 8.4016 2.6606 30.5762 19.3564 25.1736 28.2651 10.452 5.2867 31.2292 29.0686 25.3321 24.2929 34.1376 
22.3098 16.682 6.3195 14.0779 19.5046 12.8574 16.7694 19.7889 5.3051 15.4683 17.2974 19.3491 13.1244 15.2331 21.4475 
