I 200
J 20
90.0 130.0 104.0 
102.0 89.0 97.0 
97.0 87.0 91.0 
95.0 97.0 101.0 
97.0 97.0 108.0 
121.0 96.0 98.0 
110.0 100.0 90.0 
101.0 90.0 102.0 
108.0 84.0 107.0 
88.0 99.0 99.0 
110.0 89.0 88.0 
99.0 106.0 108.0 
99.0 94.0 91.0 
118.0 100.0 78.0 
98.0 73.0 94.0 
98.0 86.0 91.0 
100.0 87.0 101.0 
92.0 98.0 95.0 
92.0 107.0 102.0 
99.0 77.0 89.0 
90.0 101.0 104.0 
99.0 111.0 119.0 
100.0 92.0 80.0 
97.0 92.0 103.0 
87.0 91.0 91.0 
108.0 91.0 104.0 
104.0 94.0 94.0 
95.0 86.0 90.0 
96.0 100.0 95.0 
93.0 96.0 95.0 
120.0 112.0 96.0 
79.0 111.0 86.0 
87.0 103.0 99.0 
101.0 84.0 101.0 
92.0 93.0 95.0 
96.0 90.0 98.0 
87.0 99.0 94.0 
80.0 101.0 96.0 
105.0 95.0 97.0 
100.0 103.0 77.0 
103.0 94.0 88.0 
102.0 101.0 102.0 
93.0 87.0 91.0 
107.0 99.0 91.0 
108.0 95.0 99.0 
104.0 100.0 96.0 
111.0 95.0 112.0 
107.0 105.0 106.0 
111.0 91.0 83.0 
107.0 90.0 85.0 
109.0 96.0 91.0 
86.0 83.0 96.0 
78.0 91.0 82.0 
107.0 102.0 97.0 
110.0 93.0 102.0 
85.0 108.0 99.0 
91.0 93.0 97.0 
108.0 108.0 80.0 
84.0 92.0 102.0 
93.0 94.0 87.0 
97.0 88.0 101.0 
107.0 113.0 86.0 
105.0 93.0 89.0 
99.0 97.0 93.0 
94.0 110.0 80.0 
83.0 84.0 97.0 
96.0 98.0 101.0 
97.0 104.0 91.0 
86.0 100.0 94.0 
90.0 82.0 93.0 
96.0 96.0 101.0 
79.0 91.0 101.0 
101.0 95.0 80.0 
105.0 79.0 101.0 
80.0 87.0 100.0 
104.0 100.0 81.0 
125.0 107.0 115.0 
92.0 106.0 94.0 
102.0 81.0 90.0 
81.0 101.0 96.0 
103.0 109.0 82.0 
82.0 112.0 95.0 
92.0 109.0 102.0 

Icoords
4.783 17.1726
49.0083 40.075
83.1078 0.3751
75.0433 39.9765
66.736 16.6558
47.885 38.5474
49.2216 93.1134
99.4604 52.3279
37.8068 93.6491
25.9305 14.936
88.1883 92.7407
37.7425 58.2974
20.4764 95.1898
63.8135 27.4708
61.4113 24.5914
11.3764 55.1342
92.0779 43.5334
56.4949 50.7043
53.5979 16.476
55.6953 30.7408
15.8959 24.7509
71.5865 20.8739
95.6804 30.0247
61.0736 85.5005
37.6866 9.4544
97.2616 65.7992
80.4746 96.5659
16.0505 36.083
40.273 61.4838
99.7001 96.7947
86.8402 1.4885
71.9246 31.6274
11.027 22.8805
37.0905 47.7227
26.0966 41.138
68.0252 19.8873
33.3429 49.0626
55.9871 10.568
33.0806 9.379
18.9704 24.8181
69.7159 53.5079
80.5922 82.7496
63.8968 98.36
76.6525 94.1792
41.8675 73.3738
52.0018 77.3994
57.2518 16.7167
11.1747 87.9705
92.1349 80.0578
58.7568 1.0392
58.8831 24.7445
3.4209 65.0133
58.0359 52.57
39.4603 19.0354
33.1332 24.043
96.9566 20.6916
82.9515 44.8768
83.452 91.7001
27.3956 72.431
72.4299 62.9981
76.2714 86.8263
31.7951 27.1731
2.2931 66.8453
89.0418 4.6484
86.9236 97.0928
67.3604 30.5008
52.1856 92.5251
8.1093 84.543
68.5988 96.7347
62.4511 51.5969
6.5126 35.6899
93.5098 32.296
99.0203 6.528
13.2198 21.8009
74.9122 29.4826
74.7198 70.7247
47.7856 99.904
43.9296 5.0978
49.6155 41.7646
62.8518 43.9483
29.4448 44.9073
85.3368 14.5014
83.3632 25.0081
55.9268 14.5264
40.6286 31.8905
17.305 16.5426
57.6641 29.9827
19.7502 89.1095
39.0788 34.3796
58.3198 2.5652
52.0971 86.8989
58.9364 17.0197
12.9111 28.9988
50.7353 43.1473
68.8639 12.5871
8.5953 57.5326
48.391 8.2061
37.2414 93.0363
20.5936 1.0291
76.5964 4.0201
64.0246 79.713
65.8153 8.6332
12.2036 21.2754
26.0662 57.0284
74.7727 72.6111
37.7826 11.4428
70.7875 31.3871
40.0755 1.4562
44.5065 79.1818
67.3392 55.5169
1.7142 42.9554
19.8523 92.3215
55.1254 76.7285
67.6523 27.8607
39.0152 51.9165
80.3145 32.9593
40.308 69.4624
44.4761 2.1372
79.3636 51.2962
4.3565 53.2006
34.995 30.2002
11.7802 1.0381
23.8919 12.476
38.6422 78.4972
66.016 5.5563
60.5217 60.5687
77.3919 12.5185
20.3381 50.3025
45.3359 94.7185
43.9496 37.5587
78.2492 72.3061
82.8064 20.0274
44.4157 64.0545
26.8974 57.6121
93.2477 53.9204
95.1751 98.4747
42.1668 51.7559
50.0505 85.1884
32.2423 31.9918
59.9826 14.5748
98.0838 91.8838
85.9819 45.554
29.395 1.2545
99.578 62.6943
49.1859 82.4608
86.4056 25.1726
14.3854 88.2625
86.6573 54.2128
63.704 17.1512
18.4774 65.7903
13.4778 56.9005
77.7351 65.9407
15.0425 35.9539
62.4281 93.5171
84.9665 41.224
40.2954 32.6693
72.7955 92.5857
29.8494 31.856
27.7428 17.6871
49.7519 43.522
62.6348 0.4176
61.5947 7.8819
21.2266 0.2964
28.7821 10.3979
95.075 97.9026
93.5411 40.6441
65.6905 2.5253
56.5405 59.493
44.9319 22.677
34.397 34.2201
77.8699 68.4415
39.7495 56.2016
99.7009 36.9221
76.2874 99.4997
96.6387 84.4374
89.2198 1.2559
87.283 37.046
56.5254 15.0513
25.5668 41.4837
46.3736 54.145
31.8443 67.7461
75.93 98.173
78.483 74.6417
70.8158 23.4169
54.8359 71.6273
43.1009 90.8864
85.0078 10.9975
81.8224 94.0235
18.3803 48.2542
7.4486 93.5283
29.9622 22.419
29.2511 78.279
27.2403 70.729
76.4891 52.6502
98.4606 49.2626
13.9158 16.4602
91.7769 69.3153
5.2024 68.4477
56.5901 32.1929
17.9319 2.2822

Jcoords
61.1976 33.0633
29.1045 55.8093
99.9335 19.8536
1.5487 17.0881
32.9576 13.723
51.9764 43.663
88.1231 49.5453
52.7005 30.1073
81.7161 86.0351
4.8301 26.9924
12.2695 89.9988
13.5065 77.2753
64.563 38.8161
10.828 17.8106
79.5548 54.1612
69.4941 85.5549
58.6629 6.4712
18.149 27.6226
42.1212 85.455
14.267 98.891

C
18.0812 14.9975 32.2879 1.0984 9.4692 19.1368 33.8673 16.0264 33.7321 3.6275 25.8358 18.2866 20.7199 2.1147 27.4787 29.8634 20.1767 5.9127 25.6275 26.7779 
5.3591 9.484 20.8817 17.1384 10.8272 1.79 12.7496 3.3611 19.298 16.914 23.5605 16.4397 5.5384 16.5432 12.89 15.2336 13.9433 11.0247 18.1762 23.2733 
14.0604 24.3084 9.9303 31.2535 16.7728 20.976 18.7915 15.3908 26.0355 27.0031 42.3597 39.362 16.8246 24.0681 20.8444 31.1229 9.1755 22.8796 37.0007 41.3797 
5.856 19.305 11.1417 25.8332 18.611 8.9047 5.6511 8.1092 18.169 28.2972 31.6332 21.8033 3.4975 24.259 5.2737 16.7544 11.2594 21.2038 19.5157 31.6231 
5.6748 19.8271 10.7057 19.7522 12.189 9.9934 12.8719 6.4329 24.7075 19.1615 30.805 28.7679 8.0338 19.4937 14.6017 24.596 4.1107 18.7731 28.5192 32.2104 
4.4288 8.0198 20.0421 19.6035 9.4548 2.4342 12.7144 3.6099 18.2382 15.7808 24.6923 16.7888 6.2317 14.0812 12.6691 17.7404 12.8451 10.9452 18.4505 27.4578 
18.7678 14.0372 30.6947 29.4783 30.1304 18.4984 21.2489 24.5656 11.8426 30.9084 12.6342 15.112 17.7563 26.9806 18.6717 8.5374 32.7442 23.0803 3.5487 12.6481 
16.0388 24.387 11.286 33.2056 26.5367 16.0974 4.2621 15.6504 11.7553 29.9865 37.09 31.5133 11.9675 34.8317 6.5267 13.6066 19.7331 33.2363 24.8858 32.4662 
20.8082 14.6613 33.7338 28.5143 31.4687 20.6264 23.8131 23.2013 17.6699 29.0184 8.2834 10.5253 18.7004 29.7909 20.6528 11.8849 31.5078 27.1498 3.2773 9.1184 
13.6764 13.5698 26.1065 8.9805 2.5607 13.0639 21.9571 9.3387 36.0765 9.3951 25.0403 20.1311 16.3275 5.8958 24.2038 30.9828 12.3437 5.6585 24.2241 26.6744 
24.8038 22.7564 22.3033 41.994 30.8212 19.2183 15.4769 24.6848 3.4604 38.9421 28.4273 30.2777 22.931 35.5515 12.2594 6.4689 31.2116 31.5114 16.8789 24.9901 
11.8341 3.1426 24.9757 18.2257 16.1031 6.6593 16.532 9.9536 16.7411 16.7428 13.9287 9.7672 10.9359 16.447 13.3486 15.8933 18.9465 13.2127 9.2428 18.4008 
24.5876 14.094 39.9982 32.0486 25.0384 20.0805 31.0428 24.6919 22.9972 26.1685 3.2677 7.6775 24.1963 30.5987 27.908 15.4862 37.592 20.9177 7.3739 2.653 
2.4338 13.7158 12.2703 20.1052 13.4444 7.339 11.657 3.6115 23.9201 20.8985 29.1318 22.5892 3.5918 17.7681 11.6819 20.6015 6.5969 18.0376 21.5877 28.1719 
2.7602 15.7239 14.3994 21.8459 11.8545 8.4324 12.158 3.4416 20.0283 21.3163 26.2777 27.3364 5.7099 18.3219 10.6644 23.8116 6.5227 15.7731 25.3666 31.3436 
18.3363 5.6044 35.2516 15.101 15.5549 15.3358 24.4239 17.0927 26.183 8.9569 13.089 8.5414 21.6192 14.4309 22.583 24.901 26.8768 9.8854 13.5113 17.1418 
12.1331 25.3876 7.6792 29.5482 26.3387 13.6105 2.7324 13.9746 16.475 28.2035 33.7075 31.8953 8.7518 33.6552 6.0969 16.3344 18.9776 29.9311 20.3016 34.8933 
5.5958 8.6735 17.1399 19.3563 17.2803 3.2378 11.4761 7.9313 16.0702 21.937 20.2802 16.7784 4.7628 21.3583 7.2728 11.2034 14.486 14.6041 12.8951 19.8558 
7.2836 14.6978 14.6484 18.89 6.4239 9.3608 18.3533 5.2143 22.7708 15.7349 29.3512 26.1597 9.8723 14.874 16.5421 25.1994 4.4205 14.2732 22.3697 31.2585 
2.1578 14.1098 15.5536 19.2206 9.395 4.9995 11.6205 1.1436 20.0688 15.8314 24.3174 19.321 4.7447 17.8649 12.4874 17.3699 9.1078 11.9545 19.1386 26.8453 
16.9586 12.3999 29.8756 4.9381 7.5634 15.8913 24.513 14.5719 30.3166 3.6412 21.1468 19.9326 19.1896 2.6503 23.5548 29.8201 18.4365 1.1669 22.0004 22.8926 
4.8913 16.8416 10.9349 25.068 14.9834 9.8763 12.2067 7.6374 22.6055 22.5577 32.5452 25.7451 6.5241 21.8339 11.059 24.2098 5.8246 20.6291 26.8325 30.5533 
12.5588 23.8173 3.928 28.999 19.9215 16.7427 8.1594 16.9126 22.0451 30.5336 32.1352 36.6932 9.7103 27.4584 10.2642 18.7807 14.3166 24.3022 27.3937 37.7589 
19.9367 13.6039 24.0378 30.7961 26.1481 17.0276 15.7119 20.93 6.5355 25.7999 15.7472 14.8777 16.2587 31.7559 13.8873 3.2091 24.9137 25.2203 7.4521 18.2663 
11.3218 18.6072 20.8767 13.932 2.4444 14.6662 23.9161 9.3172 26.6862 13.9293 33.1251 22.2559 12.678 9.6424 20.5986 26.27 8.3394 9.3619 26.6683 32.1179 
17.9627 26.2591 16.0713 37.7924 25.461 15.9081 5.8924 21.6496 8.0177 35.9387 26.6259 28.895 15.7538 36.9447 7.3017 12.4488 26.9668 33.7402 20.5355 33.8274 
24.6609 25.0953 25.7369 43.3923 34.7249 21.7948 18.3313 24.9796 3.5257 38.6123 27.3054 27.0541 18.3659 32.4021 15.6468 5.4115 31.5913 29.6104 15.1216 20.6695 
17.3571 7.5458 32.7572 8.6152 9.1162 12.0431 29.1297 13.7173 28.0849 5.6637 16.8847 15.2702 15.3494 7.5161 24.8989 22.7874 18.6081 2.6482 21.9869 22.8336 
10.7466 4.4209 28.9615 22.6632 18.3559 7.1252 15.3573 12.8006 15.8237 16.0483 15.8107 11.5298 10.7679 20.0207 12.2832 15.0678 20.673 15.8395 8.1912 14.2144 
22.978 29.6482 30.1534 40.2329 41.4633 24.6821 18.048 25.4873 8.016 41.424 29.5881 31.4619 23.6739 37.0367 15.0467 11.7766 39.1577 41.78 22.5585 31.5343 
14.8222 29.648 7.7204 29.905 20.4606 17.8384 15.0519 17.258 30.103 26.0315 45.6579 40.4538 13.9277 25.8191 15.9523 34.2233 9.3569 25.363 30.4804 43.6551 
3.6548 19.2723 11.1809 25.6691 14.2287 8.287 7.5169 5.8064 20.117 23.7744 31.0897 27.7053 3.2298 24.7739 9.0904 20.8317 10.2376 18.4422 21.8731 31.2558 
19.9245 11.9531 30.8951 4.3066 8.3204 17.5098 30.8035 12.9509 30.5229 2.4847 23.4283 18.3446 17.1985 2.0234 29.145 31.0447 19.0851 2.6619 27.5235 24.878 
8.9299 4.1938 25.5802 16.4275 12.3505 4.6875 15.6055 7.3882 20.8913 11.6037 18.0997 13.7135 10.986 14.6324 14.3538 16.7419 14.9291 9.7163 11.6939 17.1333 
14.0325 5.128 27.7789 11.619 10.7446 9.0827 23.41 8.666 26.7261 9.4656 18.0725 15.2267 14.7826 10.7729 18.955 22.3554 14.6355 5.2274 15.6409 22.0009 
4.8972 18.1243 11.9752 23.4936 12.8749 10.1833 11.6256 7.147 23.6897 25.0494 32.2214 26.1452 6.7966 20.0093 13.1265 25.7547 5.6654 15.5405 26.4865 35.5957 
12.5439 2.8436 25.5012 14.1452 11.7016 6.9414 18.4726 9.4906 21.4984 10.9936 17.1046 12.5606 10.1467 13.2578 18.5086 16.3656 19.3688 9.1578 12.9604 19.7093 
8.6868 19.8977 16.0173 18.8332 7.8544 12.238 19.2469 6.2929 26.3835 16.8924 33.7281 24.896 11.3568 16.6708 18.2565 24.0924 1.696 12.4678 29.3749 32.1174 
13.2163 14.7816 25.3283 11.2963 1.5966 14.8678 22.3021 9.1046 35.8502 12.9571 26.3776 27.2753 15.0077 8.0003 20.9946 32.8861 7.8966 8.4681 27.2123 33.2485 
16.1643 9.909 26.1597 6.8443 6.038 12.0064 22.4508 12.6156 32.7503 5.4994 25.7314 20.627 16.373 3.3678 24.7185 25.8026 14.3514 0.9725 24.5929 26.6606 
7.8892 14.3141 13.7588 30.4663 16.7158 7.4721 7.219 10.2567 10.4912 21.2456 23.4318 23.4407 5.4337 22.0981 3.2767 11.8705 16.573 18.5676 13.7535 28.2744 
21.3243 18.4208 22.1755 34.8146 31.0561 17.6038 11.4877 19.9695 1.0514 30.9107 22.5631 26.4321 15.2365 36.4563 10.8908 3.9859 28.3185 25.655 13.6022 20.6626 
25.1869 17.8524 27.746 33.9769 29.1791 18.5857 20.643 27.1403 8.2809 31.4143 20.8886 18.8506 23.6106 31.8414 16.3882 5.3007 31.1179 31.7001 9.5073 17.3664 
20.5825 24.0424 28.5532 37.7126 31.6325 19.0702 14.3737 24.7685 2.9096 36.2711 25.6203 21.8399 20.049 36.4168 13.5094 3.5507 33.3156 32.5745 11.0767 20.2642 
17.5201 7.5796 31.3743 26.3375 22.6353 12.2709 17.2436 16.2218 13.6557 18.9105 11.9325 8.806 14.7267 24.9808 14.2389 10.3864 23.839 16.5578 4.2282 12.4005 
15.8932 10.2973 26.3623 28.7714 24.2458 12.1856 17.0504 18.1338 10.9417 24.3699 14.2303 12.9845 14.5264 23.1921 13.722 7.5791 27.342 23.8202 4.4861 16.2239 
5.625 18.9411 15.4154 17.7808 9.2527 9.926 14.2988 4.5003 28.5729 20.3955 30.7488 22.7107 7.4301 18.1707 16.2435 21.8145 3.6032 13.2665 26.7811 35.2682 
29.0943 11.7682 34.7959 25.9736 27.5694 23.1412 28.383 27.4987 27.2322 23.4807 0.8802 3.8696 27.5187 25.7981 26.4927 20.2483 32.1838 19.0632 11.0626 3.4299 
21.0539 22.6779 23.5544 40.1132 27.744 21.3427 10.8021 23.0061 3.9951 36.3714 25.7139 24.1462 19.1194 40.3247 9.4606 7.6396 28.2541 34.7043 16.3187 28.7045 
10.5826 21.8671 16.4878 22.0079 10.131 14.657 18.8424 9.8757 26.712 23.8849 37.2688 27.3586 13.6371 19.9559 17.2685 26.8194 1.7374 15.541 31.6453 34.1714 
3.3589 15.6251 13.9938 17.5323 10.4852 6.2031 14.7806 2.8343 24.2458 17.6311 30.9626 22.1297 5.8058 16.9304 12.1128 18.8644 6.8676 15.3706 23.36 29.1536 
23.669 10.5749 34.865 15.3286 19.8277 17.2918 30.2738 19.1133 27.9847 12.3006 9.847 6.3508 20.4144 15.2562 28.5312 25.8435 26.1114 13.6836 13.7429 12.7809 
6.5173 10.4193 17.4252 21.4328 17.9683 3.3794 11.3638 7.4342 15.0373 18.2121 20.2968 19.3205 4.8656 17.6517 6.9825 12.9512 15.1864 16.4755 11.7273 20.2976 
8.0639 12.0687 21.73 13.7914 3.0061 9.1579 19.8442 6.0391 29.1658 11.207 23.0339 23.3175 12.2438 9.1593 18.017 23.6911 7.1299 7.8947 23.1725 29.7596 
9.2267 11.7132 24.3296 12.6422 4.0347 8.8818 21.2458 7.1822 29.5905 9.0605 22.9806 17.8432 11.457 7.9206 16.8719 24.9664 11.8453 5.3643 22.5238 24.3686 
12.5889 26.7939 1.1118 29.3875 24.9913 19.2379 10.7455 15.9359 22.6856 27.878 42.9521 35.5407 14.406 29.5586 12.2638 22.4273 12.5488 28.8995 25.9756 41.6203 
7.7432 21.5716 12.018 28.7205 20.5995 9.4795 2.0992 12.2806 13.6501 28.7551 29.2576 23.4567 7.2315 27.0778 3.3781 15.3304 13.6506 23.6655 17.9027 26.7642 
19.7624 23.2837 22.3349 39.531 33.2576 19.4575 14.5221 24.1982 2.2379 37.6857 25.2556 22.9536 21.7773 41.4418 14.9076 5.5559 32.6728 35.8549 14.375 26.1467 
17.0401 5.9986 33.0941 23.8888 22.0433 14.8406 24.7321 17.1506 19.5041 17.4421 8.1927 4.5262 16.4373 22.5971 21.1228 16.4481 24.417 16.3748 6.2122 11.7059 
10.7461 14.4006 18.4758 27.0072 24.2693 8.6352 6.6537 13.7462 8.5617 24.7082 24.0819 22.4871 7.8348 28.1604 3.9798 7.2108 19.0595 24.3289 11.3995 25.3838 
17.4879 19.0524 23.66 34.7514 29.5361 15.3249 12.663 19.784 1.8541 34.2744 20.8902 21.3318 16.3571 29.7696 10.1083 2.2548 27.9937 28.3908 12.6902 20.542 
9.4938 11.0591 23.0468 9.9636 4.6846 9.4369 22.0311 8.3343 25.5545 8.8474 20.0396 17.7715 10.895 7.635 20.5112 27.1937 12.1665 5.2853 19.4615 22.2372 
21.675 10.9307 35.9321 18.9298 24.4001 19.2438 28.5433 23.5277 29.1045 13.9768 9.7492 5.9297 27.0077 17.9975 23.8881 21.2131 28.9674 13.3561 13.3423 11.2447 
13.8286 25.2721 6.3181 27.6519 18.8735 21.1113 17.9176 17.6555 25.8712 30.0148 38.6297 36.0676 16.035 24.9362 19.4899 25.5114 10.4235 24.4732 34.5172 42.8521 
22.7853 22.372 29.4275 42.9517 33.6469 24.2352 16.0476 23.439 4.0933 41.3236 27.8139 24.6233 21.2288 38.3083 15.5812 6.3292 36.499 38.0756 17.0344 23.4607 
2.0423 15.0315 11.4253 25.9591 11.6053 7.6308 11.1626 4.9275 21.8828 22.9221 31.4616 21.6489 2.6714 21.7446 8.0307 18.1594 10.0253 18.821 23.9775 26.5455 
22.619 16.5102 26.5471 27.6929 30.2636 18.343 20.393 21.5286 10.5279 26.4872 14.2946 16.3397 16.5626 30.7516 18.3226 5.7974 33.2762 26.3023 4.7931 13.315 
27.2726 11.5017 36.2353 26.6891 27.2742 21.0169 32.7237 26.9579 28.2266 23.0576 2.4679 2.8552 22.209 22.6678 29.6729 19.4309 32.3768 17.8483 13.232 5.5084 
23.2555 21.0435 32.4033 41.0617 28.3757 21.0665 16.3472 26.6251 5.427 30.0891 17.3539 20.999 20.6806 37.9008 14.7576 4.1576 32.1372 27.0476 10.4069 21.1735 
6.6855 10.7187 15.7865 27.7199 15.6634 4.7765 10.0054 7.6623 12.3867 22.6683 23.8224 17.0237 5.0832 19.1876 5.7592 13.1579 15.4827 19.1921 14.8177 21.5714 
21.3189 11.1721 32.4057 6.4516 12.4038 18.1861 28.6496 15.9159 29.5844 2.9207 19.7973 14.5653 18.2949 5.8195 24.3956 27.8831 19.1588 4.7476 22.011 25.3172 
12.2271 20.8981 5.5227 32.6235 22.6935 16.7248 6.6681 12.3585 16.5604 32.7724 35.325 36.0514 11.3288 27.5075 9.1668 20.9447 13.2592 22.6894 24.2439 39.5201 
17.3768 33.9931 5.1103 37.4913 26.2557 18.4838 16.184 19.2675 29.9436 36.6755 43.8691 34.572 16.8579 29.1895 19.353 29.4341 13.891 32.5868 30.289 45.9053 
16.2729 12.7057 34.0871 3.7911 7.1594 13.6385 29.5144 15.0689 29.4855 3.535 25.8427 17.7243 20.9271 1.6887 26.7478 27.1355 15.8361 2.4425 24.4888 29.1119 
4.7937 20.8906 10.1771 29.5232 17.3755 8.6613 8.2346 7.7594 21.8785 22.6859 33.2807 27.6079 5.162 25.6646 8.4576 20.6406 8.5553 17.3902 24.3264 36.693 
13.2171 15.7797 19.8435 32.5972 22.054 12.6022 8.5093 14.2256 5.9522 28.1877 19.7574 20.8082 12.1253 31.0596 6.6673 5.071 25.4917 25.9872 13.1177 22.7021 
26.1171 16.2438 37.6323 37.1998 32.4867 19.1524 21.402 23.1459 13.3939 26.9444 11.1204 16.4257 20.462 31.8792 20.016 7.8223 28.4449 29.3423 5.033 13.266 
11.5725 18.1379 20.2124 15.5873 5.2741 14.2495 19.3176 8.4968 33.7285 16.1055 31.0799 23.5687 13.5471 12.6659 21.3004 26.5673 5.6348 13.396 30.5595 34.6564 
5.7627 8.7826 17.6335 19.9645 12.0419 1.0818 12.049 4.3471 16.7005 16.831 23.1625 19.6247 4.6209 15.7826 11.9734 18.0005 14.4062 11.0291 14.9742 21.5575 
3.5496 14.151 13.8725 22.2273 16.9791 4.1885 10.2603 5.6472 18.0841 19.2528 24.0238 21.5256 1.7572 19.2187 7.1303 13.4322 11.8939 16.3712 15.6493 28.7798 
12.3156 3.5874 23.9687 13.7573 9.5557 8.5863 18.8356 9.9429 21.1174 9.2336 16.2271 12.8045 13.619 10.0699 16.2554 22.4999 15.3774 7.516 13.4968 18.6063 
10.9988 26.1094 5.3886 31.0415 20.4563 15.876 12.7716 14.123 23.3355 29.6062 32.4967 28.7806 10.6719 24.5301 15.3984 23.4192 8.8611 24.4802 26.0783 36.199 
9.2897 20.3085 6.5752 28.5552 18.1717 11.2457 8.6456 10.1924 24.0412 29.3729 32.9328 33.8601 7.0795 25.3662 11.5839 19.5476 9.4068 24.7034 22.165 31.7839 
5.8894 15.0697 15.7364 21.6175 7.6925 10.1647 17.0587 4.8164 26.1574 18.9133 28.5285 23.8286 9.5177 16.0886 17.7606 28.5852 2.7368 13.7903 26.4326 29.9488 
7.9216 8.2253 20.7684 14.4967 6.5196 5.0002 18.6971 4.8482 26.7459 11.9741 21.0918 16.6915 9.3934 11.1666 14.8847 22.8263 11.0424 7.4387 18.2672 24.8688 
16.3958 14.2192 32.1848 5.8412 5.0322 16.3748 30.7053 13.4603 33.1065 5.2791 23.3624 23.5069 20.0355 2.081 24.9113 31.5467 13.102 4.4415 23.1379 30.3083 
1.6853 15.3868 17.1735 19.041 11.1712 4.5617 13.3542 1.6604 20.0002 17.3308 26.1344 24.1083 4.4093 18.7228 10.6785 21.1361 8.1517 15.375 21.0963 27.0934 
21.644 12.286 36.7546 28.4663 26.4198 17.1595 26.9925 20.3346 19.5743 20.2767 2.9591 4.9507 24.3917 23.899 27.1113 17.3799 34.4541 23.0715 8.5298 4.4753 
8.1452 7.9516 19.3574 12.6611 6.6529 5.9449 19.9644 4.5241 22.5519 14.0145 21.1347 15.8059 9.5063 11.6365 16.5654 21.4611 12.3421 7.6251 17.5294 22.7745 
11.2854 22.7019 15.4022 21.2598 10.8477 13.0409 20.2849 9.5966 33.3571 18.9523 30.0213 31.729 13.2682 19.5375 17.0621 31.0921 1.3449 17.6834 27.4657 40.5255 
20.2564 12.0992 26.8333 32.1488 24.9301 14.6008 18.8485 19.8725 10.1399 25.5022 12.8233 15.2965 17.897 26.5328 12.8782 6.6201 27.6059 23.8809 3.2115 15.5328 
5.9835 17.4353 14.186 22.1803 8.8277 10.2687 13.744 4.584 22.7263 20.274 28.0749 29.9436 7.181 15.3005 16.2191 21.0874 4.0393 13.2666 25.0806 36.6623 
