I 150
J 15
51.726 49.618
66.3174 4.183
20.8768 29.1472
53.2434 16.6701
19.8343 2.5291
87.9559 75.4073
65.1893 68.9753
18.6605 22.7356
44.2182 45.1459
54.7183 11.7687
95.2416 8.4752
44.4063 73.6921
99.9884 63.2041
59.0687 71.0615
90.3271 52.1198
14.4746 54.037
31.5131 82.8415
32.3374 96.2178
45.9191 69.6177
28.068 73.4015
68.8362 25.7012
8.4771 78.6998
10.393 87.997
93.1745 85.0864
32.4744 53.092
92.9339 66.8676
73.2033 52.7881
39.7805 8.968
65.4455 46.8048
42.1772 86.5602
42.8454 53.7263
38.8578 77.6475
31.8177 88.5496
97.3723 29.8743
58.7649 63.5091
6.0337 97.5275
94.2248 38.5508
90.2577 46.7885
74.3164 12.1222
25.4023 21.8282
99.7952 7.3811
91.8568 38.5436
57.9579 73.0123
39.9392 49.6741
69.0566 64.834
82.2979 95.3002
80.317 71.3728
4.867 82.69
38.2823 78.7266
33.8332 73.6432
89.5094 59.8028
95.5485 20.0483
24.3075 94.611
62.0858 36.0679
15.0714 39.7488
84.2028 11.0555
79.7279 30.5841
45.8851 44.7914
92.7735 17.8479
65.1436 59.7766

Jcoords
43.3088 67.5288
72.3209 47.0556
64.0131 74.5373
42.2088 34.5519
77.263 97.2239
43.3573 93.2837
70.6272 69.4909
73.2831 88.3062
88.5005 83.2415
26.4933 99.5899
82.6196 10.9921
25.0126 86.4399
66.9557 68.3809
63.5116 88.7958
30.3099 54.6195

C
10.6972 23.038 20.4729 14.0529 23.4535 14.2956 19.0038 21.0326 29.9589 14.1719 27.7536 10.5061 20.423 22.904 6.8065 
13.0955 5.6533 8.346 18.6226 11.2939 19.9241 5.4603 9.8245 9.1614 26.8557 18.7606 23.1733 6.0421 12.2181 18.8233 
8.0105 15.6781 16.4171 8.4797 25.7984 15.7221 18.1131 19.0984 26.7833 14.198 24.6162 12.1803 17.9528 20.9716 2.2944 
0.8432 13.9702 6.9094 13.3841 15.656 9.2195 10.0196 13.8766 17.8637 11.9883 21.623 9.3769 7.9569 9.7982 7.3476 
8.5894 7.8409 12.1965 3.9478 20.494 17.7985 13.2298 19.9596 19.4666 24.3775 13.8114 16.2251 11.9244 17.4405 7.0388 
11.8775 10.7895 14.7311 0.8282 27.2418 21.781 17.8668 21.7726 21.4889 22.6919 16.2543 18.2573 15.8308 18.5792 8.2209 
8.1528 14.1277 6.5703 17.3345 9.4162 2.9415 10.3702 7.3098 13.4455 8.9246 27.9577 8.0776 7.7904 4.8128 12.4411 
3.0527 10.2201 10.1465 8.6342 16.7766 13.6346 10.1191 14.0422 19.111 14.4754 24.2102 12.2855 8.6225 12.9669 4.1343 
22.4733 16.8389 23.3936 10.735 34.23 29.1614 20.0795 27.6587 29.523 30.8793 11.8507 28.4112 24.5171 25.2077 16.462 
25.9539 16.2835 29.756 20.2405 35.9516 30.5087 23.0018 32.4535 25.4472 37.1014 3.9702 37.9522 24.045 34.8898 26.2225 
13.5618 13.3449 7.1514 20.8524 5.9629 15.5067 5.6142 5.5028 1.7011 21.8107 26.6038 22.4343 7.0741 8.8826 21.5568 
12.624 5.5831 6.676 15.211 14.5962 16.6146 3.9302 8.8198 9.7597 20.9872 16.8751 23.8315 5.7135 10.9837 18.0858 
9.9957 19.8145 10.847 20.569 12.3308 1.2141 13.1086 10.7992 16.311 6.8905 31.1309 8.7471 10.2271 6.5208 13.8189 
26.0852 13.5775 28.1344 22.9007 34.8832 35.9342 20.1764 25.0219 27.7761 43.9649 5.2521 37.2911 22.5361 28.782 32.1231 
3.8217 15.8161 5.7024 14.1159 12.8059 5.6943 9.7829 11.235 14.4299 11.7577 24.254 8.1281 7.0884 6.8984 9.0337 
19.4547 8.816 10.6825 20.2523 14.8269 24.6254 10.0164 11.6325 7.9399 31.7563 17.6174 27.9119 9.3779 13.4325 23.7206 
5.2139 16.4842 13.018 15.6562 15.6622 6.4468 12.7478 17.6455 20.4904 7.5416 29.7868 3.1186 12.8603 12.2956 7.9495 
15.1703 5.4017 14.7002 16.1463 18.7038 26.1923 13.6148 20.1326 17.9204 25.8297 8.7634 28.3316 11.3612 18.3808 17.6328 
9.3706 15.9867 18.9707 7.7355 29.4827 18.9963 20.8359 23.3929 29.2759 18.7565 22.07 12.0995 18.9037 19.3866 3.4874 
15.5445 25.7947 17.5951 20.6938 25.2059 13.5685 22.4088 23.592 29.0445 8.6632 33.8627 7.1819 20.7144 21.5425 14.366 
12.5777 22.1581 9.5175 24.178 10.1397 3.0835 13.8276 7.6809 13.5971 8.2803 29.7499 9.5044 12.2112 5.2392 15.4209 
27.7209 12.6336 21.7091 19.9622 31.5441 31.615 22.1864 27.3656 23.3154 39.9768 3.5235 32.4337 17.4564 30.2541 27.556 
22.7484 19.0932 14.6637 27.1281 6.6855 15.7168 12.1022 8.7122 5.5155 23.6526 30.1354 23.7283 15.6404 11.1591 25.1771 
2.5329 11.4738 8.9187 9.6248 16.6015 11.9882 10.9523 12.8351 19.7076 13.97 21.6382 12.6197 8.855 10.2872 5.8556 
29.1243 33.3563 28.521 19.9244 41.7155 30.025 30.8534 41.1773 45.4172 36.4675 32.1847 29.3494 30.4107 40.1058 18.8489 
4.9508 17.9147 9.6729 13.6119 16.6258 6.7376 14.9271 14.1022 17.2832 8.7419 26.6959 4.3851 12.3386 12.248 7.1146 
14.1559 10.3367 17.2724 5.9834 25.9079 24.6858 16.5182 25.9135 25.6833 31.2528 8.3358 26.1236 17.2633 23.263 15.1503 
8.7068 21.7048 16.3133 16.9025 16.8764 8.9489 15.1946 17.6925 21.9939 5.5974 35.5341 1.8377 15.845 12.9863 8.962 
16.2127 5.7455 11.9228 18.5006 17.1591 20.4149 9.074 14.7747 11.4275 25.0959 13.9556 27.5108 10.0023 16.4849 20.9738 
12.0905 1.4651 12.1453 10.0202 19.7192 22.3003 9.3774 16.2022 14.509 22.0091 11.86 23.8623 8.1461 15.3514 15.8045 
18.9655 24.636 26.2308 14.9589 41.4145 29.4513 30.225 30.2746 33.3476 31.0866 28.0398 26.0289 27.8847 28.6729 14.5329 
24.2693 13.3707 22.9903 14.4535 29.722 32.6042 23.7359 25.8503 26.1952 34.9128 2.2171 31.503 23.4754 31.3041 20.959 
2.1815 15.8856 8.6457 13.6214 15.4341 8.069 11.6047 13.4972 19.9949 10.445 23.5208 6.48 10.4577 12.5671 6.3906 
5.9562 11.1393 11.3273 5.9031 19.5356 14.7655 12.2301 17.9753 17.2681 18.8219 16.8378 15.8828 10.8305 15.7363 4.1807 
8.7462 7.0705 13.2698 3.8096 23.3436 16.2552 13.1355 19.5064 20.5934 21.9452 13.3396 15.8 10.5341 16.5272 9.2578 
12.0556 9.3152 5.102 20.071 7.9574 11.8857 3.3964 4.2624 4.568 18.2063 19.4972 21.0179 5.1939 7.2549 19.7073 
16.5668 15.8804 9.7197 22.7758 7.5747 18.642 10.2408 6.8887 1.6114 20.98 26.1011 21.9246 11.1638 11.0038 25.3004 
15.0412 3.3683 9.8068 16.2932 17.7226 19.4822 8.6038 15.0784 12.2337 27.0132 11.8529 22.835 9.2726 15.1235 18.4434 
14.2092 28.2386 17.7258 23.8956 21.2703 10.2518 22.8688 18.8067 28.928 6.0647 40.5146 4.3008 19.0639 20.4967 12.4546 
12.3226 20.8857 17.3601 21.7237 18.6776 7.6278 21.5938 17.2268 26.1787 3.3845 40.152 2.9148 17.2092 13.3063 12.7176 
23.7243 20.6008 25.8848 9.8705 31.4645 34.6479 22.765 28.4722 32.2011 31.8258 15.0988 28.7838 22.3471 28.463 18.2824 
19.0656 22.3894 27.8562 10.9527 30.3486 30.7114 29.4601 28.077 36.8439 28.2347 22.5742 25.6821 21.9677 28.2869 15.0619 
20.9447 6.6205 17.1599 14.0687 20.2772 25.4189 13.429 18.0709 17.6513 31.7581 9.2646 27.544 11.4277 20.0531 21.9593 
22.5283 23.4179 29.0575 10.622 40.9874 29.9175 23.6978 37.2683 31.812 33.8104 21.2384 24.2903 25.8822 32.6379 18.9729 
14.2756 31.1906 22.9519 25.6538 27.4994 11.8171 23.3839 25.0115 28.9773 5.8155 35.6643 7.057 20.2229 17.4857 18.3577 
15.3584 7.1236 8.0753 17.1453 11.4551 19.3243 4.7456 10.9147 6.3007 22.1681 19.5402 23.6665 6.3392 11.0031 18.5121 
25.0275 13.7761 25.5791 18.0227 32.2713 31.0256 25.6907 29.7445 25.827 33.6778 2.617 32.9466 24.7182 27.6951 26.811 
5.1779 8.1395 8.5199 7.8365 17.2226 13.7495 9.5671 13.4138 15.5405 17.8903 17.7904 12.9706 8.3416 13.193 6.5084 
16.6155 4.1605 13.1819 16.0347 17.4311 18.9939 9.8969 12.9897 13.2543 26.6929 13.6412 26.3683 8.2763 17.713 17.9999 
14.5322 14.8137 15.1325 1.9236 25.3645 22.8225 17.8495 22.6147 26.4257 23.2887 17.3334 22.556 14.7545 22.6282 7.6589 
5.239 13.2313 11.2075 7.1988 20.0183 14.7975 12.2544 17.6021 20.7048 17.2864 21.61 12.5175 11.5075 14.5187 1.3201 
27.2427 17.9547 28.0858 17.5693 32.8783 32.0942 24.9071 32.6834 27.0865 38.6964 3.1956 33.9813 23.1129 27.696 26.0814 
8.2749 23.2527 11.0111 18.5069 12.0607 2.0807 14.0854 12.733 18.012 3.971 29.3325 5.4826 15.0007 9.3143 15.2557 
29.0346 15.831 25.1463 20.3195 33.7294 36.3718 24.1097 26.8863 24.3292 43.0603 4.9839 35.6119 24.0917 27.6152 28.1111 
9.4169 3.5459 5.8548 12.0248 14.0463 15.1903 3.8813 12.338 10.2562 21.9264 14.7002 16.8814 3.629 12.8163 14.8271 
27.3862 14.4564 20.4662 14.2439 31.1332 29.8229 19.4927 27.1656 23.9754 36.0019 1.0528 34.544 23.6021 26.916 22.0115 
17.7647 12.4271 10.6982 21.5152 8.1188 16.475 8.0316 6.6763 1.8182 22.8627 26.1432 26.9123 9.8685 10.0601 23.1894 
24.2823 9.9395 19.502 17.7251 22.0046 25.656 15.3781 18.5607 18.399 32.1086 10.077 31.4561 14.5468 20.1415 26.3112 
15.7767 7.3878 17.1135 8.3731 23.8673 21.391 14.337 24.2442 18.1149 32.6133 7.6935 25.3661 13.7487 20.617 17.4716 
13.4543 3.3447 10.3646 12.4723 17.9867 17.7052 8.0858 12.39 12.0379 23.8043 12.3945 20.7476 7.6308 17.0539 16.4259 
16.5262 12.8935 20.1448 6.3258 25.7814 25.551 17.8397 23.7072 23.4984 31.7133 10.4222 27.6439 19.0742 26.2444 15.2359 
2.9717 9.2796 6.378 11.1555 13.3783 9.4558 6.6565 12.2142 15.0741 14.2527 25.0449 10.7222 5.2412 10.5415 8.4727 
15.7829 9.7311 18.0877 4.1676 25.0682 21.027 18.0634 20.5124 22.7471 23.989 12.1439 25.0303 16.1205 19.5851 11.7242 
15.3662 21.9279 20.6268 12.9939 28.1124 22.2259 23.8283 26.5058 30.1144 20.783 30.243 18.4901 21.2898 28.2616 10.5789 
16.3817 23.2599 24.3241 14.7096 34.2009 19.1767 20.8663 29.9684 29.6515 20.3886 30.4638 17.1525 20.5237 27.8268 8.984 
18.0315 14.0005 20.8264 6.3335 32.8813 29.0091 24.1264 24.5806 30.3335 26.4701 16.273 26.8247 21.6716 23.2 12.7323 
20.1347 26.2455 26.8748 14.9539 40.7605 30.7446 31.506 31.1851 34.2809 32.5432 23.5435 23.234 27.2623 31.0306 14.1497 
6.2096 11.6824 3.5512 17.6289 9.7043 7.6667 5.9578 7.5146 10.613 13.9371 26.8973 11.9323 5.596 4.9205 11.9569 
14.6325 16.0231 9.2006 26.6321 3.105 8.3735 9.8194 4.5286 9.9766 14.5151 34.4405 16.7306 10.7849 4.0718 18.0646 
5.9418 16.6202 6.0032 17.6875 9.882 4.5325 8.2807 9.0808 14.6449 10.5299 25.564 9.0806 8.3896 5.7853 10.5611 
8.0874 3.9785 6.7013 11.3571 15.1887 16.4077 4.7637 10.6454 13.2255 21.8632 16.4556 18.7599 4.2789 10.488 13.6598 
14.8507 27.7094 17.5997 20.1045 20.6733 11.8201 25.3365 19.3762 25.4594 5.6874 34.5228 5.5439 21.9055 16.1795 15.5842 
11.3962 12.8982 3.6885 18.8327 5.7062 9.9216 4.8658 2.1585 5.9094 14.4639 24.9184 13.6494 5.4903 2.5717 16.4718 
6.8856 11.6719 2.7017 16.4952 7.2683 7.684 5.2435 5.1732 10.9842 14.7272 27.357 12.839 4.7603 2.8158 12.1337 
10.7408 17.5675 6.3414 24.9146 3.7323 6.9048 8.7242 3.27 8.3941 13.8746 33.7446 15.9741 8.743 1.9214 20.0731 
10.6776 8.7533 13.7231 2.7803 20.7423 20.8532 13.0901 18.5747 18.5495 21.9619 17.1866 19.1469 12.9286 20.0134 7.7693 
8.0125 8.0666 11.8524 5.5731 20.2788 14.8934 9.0528 18.7916 16.0805 18.5916 14.2778 15.326 9.9121 14.164 7.7154 
2.5769 12.1135 7.4342 12.4697 12.9724 7.4041 10.4266 11.2262 15.0313 12.1992 26.7956 7.2118 7.3204 9.3925 8.2026 
7.2373 10.4002 0.7217 14.9381 9.5665 10.7757 2.0597 6.0647 7.3732 16.6702 19.9904 13.6178 2.2526 5.7809 15.1047 
10.196 14.3076 3.0267 16.3768 5.9021 8.7482 4.4851 3.4308 7.8907 15.5896 27.1742 15.5768 4.6018 2.4236 17.8516 
15.9154 6.9041 12.6829 19.6319 12.5199 21.6313 8.301 12.5716 8.3171 26.9079 16.2295 28.6707 10.3407 14.6317 18.8162 
9.3191 8.763 1.5443 16.1231 8.9968 11.1532 2.2948 4.8752 7.3926 17.609 23.3325 16.8209 2.5169 5.2881 13.2072 
12.4175 5.9871 14.7197 7.2931 23.4918 23.2204 13.1588 18.8603 21.9716 27.4282 11.9931 23.6036 10.9258 18.8279 12.8633 
13.8766 15.7892 9.3446 24.1802 1.1368 9.7827 8.971 3.0687 7.6251 18.8787 34.0122 18.5266 9.3291 4.1496 18.8627 
12.5061 7.7239 14.7394 5.2706 23.4369 18.2236 11.7505 20.2383 21.4517 26.9471 11.0927 19.561 13.4781 19.6893 9.995 
19.982 15.6952 21.2474 7.0448 34.956 29.7376 23.0773 23.9073 25.9399 27.2213 12.4127 23.5766 21.2034 29.1698 13.6877 
22.1937 8.3434 17.0246 20.9249 18.969 25.1121 13.5928 17.6166 11.4761 30.4348 12.3467 25.0687 13.7322 17.5452 26.4733 
18.8751 5.696 14.3214 9.2848 21.4696 25.2646 15.2886 23.19 21.7463 27.7422 7.3079 23.4472 14.1423 21.6215 15.4953 
10.4751 19.6416 8.1082 19.0385 11.2871 2.3723 10.5774 9.7799 14.7207 8.8616 29.3945 9.9873 13.2573 5.4727 16.2571 
11.7934 24.6844 15.3391 17.2948 19.7338 10.6648 17.6943 22.6805 27.6698 6.0436 37.2123 2.9593 16.4665 17.0384 11.4909 
7.7735 7.6457 8.9159 6.5989 17.5736 16.8861 9.536 16.0458 17.744 19.7389 14.9223 14.7756 8.1222 16.0253 6.8264 
26.4862 16.5977 24.3697 13.4665 32.564 34.6423 25.6106 26.7752 32.2617 38.3455 5.5333 32.9613 23.6196 30.6382 20.0599 
13.6036 16.9027 21.5468 7.328 33.2369 26.3693 23.0781 29.1632 28.7418 23.1149 20.7872 18.1746 21.6416 26.6075 8.2249 
19.0179 12.8515 17.9231 8.3734 25.8648 28.5512 21.2255 26.6005 28.5054 28.4385 9.7688 24.0547 16.5683 26.7516 17.4259 
25.971 26.1482 31.8829 11.7703 34.8414 36.8077 29.5843 34.0898 35.2137 29.8677 24.0742 29.1808 24.9402 32.2957 19.7922 
13.9592 10.2506 7.7386 24.1659 8.1951 17.4318 5.8686 6.8514 2.5358 22.5623 24.8977 25.1522 7.0442 8.8127 19.2418 
8.449 7.0673 1.7436 15.9556 9.6186 12.8765 1.9364 6.3793 10.1012 16.3322 21.5061 15.9813 0.6234 7.1052 14.0312 
18.9374 23.4361 26.0045 10.4069 30.5278 29.8012 21.5025 27.642 35.2985 26.9379 25.9138 21.8949 21.7632 29.6792 11.538 
6.7428 8.5404 11.1056 3.2521 24.6215 17.6116 12.1583 17.3431 17.8104 19.1409 16.574 17.0098 12.7209 18.9272 6.3947 
19.5163 13.7505 19.4166 7.8469 29.66 26.0406 20.1358 31.2349 26.4358 35.127 9.1831 27.2109 20.6252 27.6385 15.6378 
30.0407 16.3705 22.1991 22.906 32.4717 39.5396 22.2711 24.8967 26.5821 35.7262 4.3168 32.6547 22.246 33.2144 29.5293 
1.8994 13.8902 6.594 12.035 13.3973 7.0886 9.7989 10.5993 17.5773 11.6101 26.8817 7.8444 7.3345 7.6984 8.1869 
20.3389 12.7949 12.2886 25.5653 13.8323 22.9756 9.7587 14.3965 6.9938 27.8174 19.633 29.1134 12.1774 16.1303 27.029 
5.6916 8.5663 2.0416 15.2654 9.968 9.6233 3.6231 8.7537 12.4926 15.2811 20.7048 11.625 3.2454 7.0716 12.6479 
15.3236 6.1838 11.5839 16.5867 17.1303 22.0716 10.0463 12.8518 12.1708 24.032 15.7542 24.3408 9.2733 14.8431 21.2765 
10.4035 19.3385 16.3304 10.2871 23.6622 17.5717 20.0347 26.6338 24.3829 15.2406 29.0568 11.6872 19.9507 19.4144 5.2323 
6.9643 19.5666 11.6968 16.7768 18.2142 5.206 16.4865 15.7088 19.7808 5.2786 26.5573 2.8056 13.9719 10.1549 9.4262 
9.6753 24.8976 12.9856 22.8134 15.1213 4.1179 14.3447 13.1531 19.1893 2.5201 31.6848 4.7562 14.0196 10.9724 13.5147 
1.2199 12.3427 6.6172 13.1878 15.8592 9.2242 9.6733 12.1016 17.5612 14.0117 24.7682 8.7318 7.896 8.1484 8.1999 
6.0579 16.1973 12.5403 14.3295 19.0816 8.9214 14.6935 16.344 21.5402 9.6993 26.6576 4.0885 12.9473 15.4531 6.2326 
15.4699 7.3198 16.1992 8.6368 23.0096 22.5995 16.8381 20.5109 22.2799 29.5425 6.3578 29.727 15.1019 21.5348 19.2447 
13.4282 24.6545 17.064 20.0792 25.8161 12.5819 24.9178 25.6226 26.3701 10.0082 38.8472 5.6762 22.6602 19.2366 12.6474 
14.4423 28.4183 19.5317 24.4377 25.5164 11.064 19.4332 21.5779 27.3804 6.0452 37.4692 4.6812 19.4869 21.1436 13.0092 
16.5419 15.7617 11.3872 27.094 6.0317 15.6914 10.6371 6.7645 1.7778 20.8201 25.7233 21.5229 12.0468 11.8529 25.666 
5.7417 13.7306 14.0657 7.907 24.5916 16.6098 13.318 17.3402 21.8228 14.6362 22.2418 13.2487 14.5029 18.4644 1.0533 
16.2189 9.4749 10.3585 20.9062 10.5665 20.2849 8.8584 11.5078 6.4003 23.4479 19.0629 24.8175 9.3732 11.0525 21.1468 
11.8459 2.0097 9.0856 12.6548 13.7745 20.0217 5.6515 13.4756 13.1956 25.3846 15.4066 17.786 5.508 14.0207 13.7599 
19.671 15.1889 23.0194 8.7402 35.2571 32.9464 22.1385 29.7379 28.8243 28.384 13.9726 25.1743 21.2397 26.9912 16.1457 
9.5185 2.5284 9.0084 8.2459 15.5408 16.4416 7.1347 15.2088 15.3586 25.6501 15.3429 20.3377 8.4807 15.9903 13.5302 
6.423 17.5064 7.8046 17.324 14.1475 2.3851 12.9991 11.141 17.778 6.4372 26.4928 5.7417 10.4581 8.0034 10.9446 
4.4745 10.5803 9.8078 6.2275 17.389 14.9658 11.4739 14.7232 20.24 15.0749 19.6973 11.8482 8.7945 13.5265 4.7492 
4.2372 15.3065 7.7511 16.9315 16.0961 5.7436 10.0991 13.1321 15.5816 9.4776 25.5718 6.239 9.8375 8.9316 7.4132 
9.379 18.7929 11.7873 19.3119 14.0972 4.8357 13.6714 16.1469 20.7968 4.0645 35.213 2.5777 15.5699 12.5829 11.3676 
24.1466 9.9941 20.4867 21.2533 22.1828 25.4889 17.9725 23.5746 16.6843 34.2597 8.5688 35.6912 17.9844 22.0999 27.5849 
6.1166 6.694 4.8817 13.1289 15.0286 11.717 5.0962 9.8329 10.9845 17.3298 20.6209 15.2406 2.9858 9.7176 9.7483 
15.4738 26.5192 18.8797 22.2962 27.4306 13.0235 24.7652 23.6082 30.7747 7.3329 35.1413 8.3086 20.3551 23.1329 19.4585 
20.6687 8.2639 15.4587 18.5045 21.0345 24.4935 14.0316 20.913 15.8822 30.3986 9.6077 30.8127 13.4504 21.9301 23.587 
19.9812 7.1271 13.3946 18.529 19.4216 25.1353 11.1017 16.0666 13.7879 31.3353 13.045 30.0662 11.9956 17.0264 22.4779 
19.4543 11.4138 24.064 14.6482 33.2862 26.3637 22.6155 22.9868 25.8824 30.4347 2.6748 31.8837 19.0073 30.415 21.5831 
16.3644 18.9218 20.98 8.006 35.3319 23.746 20.8611 29.4689 34.5952 28.2847 19.724 20.0171 20.9791 27.2609 12.3442 
29.8368 19.207 29.5549 20.6751 35.2346 32.5927 22.6507 30.4267 25.4939 44.6914 5.8972 33.5614 21.2752 34.789 29.811 
20.2705 8.1659 13.9021 15.5402 23.4615 23.9443 12.0919 20.1309 15.7735 33.7179 10.6907 26.1746 13.9946 22.7088 20.4257 
5.5388 9.223 2.2567 14.1346 10.6492 8.4739 4.6721 7.6147 11.7953 15.6347 22.6728 11.815 3.8212 6.646 11.4199 
5.6726 10.1198 12.5109 4.8795 18.2616 15.6514 12.8367 17.4325 21.8424 20.0784 18.6513 12.904 12.5726 17.9456 4.0983 
8.1523 6.9465 4.0113 12.3393 13.0846 12.9086 1.8272 7.8799 9.0419 21.6177 20.2218 16.5227 1.6292 7.74 14.9784 
16.1365 16.2773 10.6516 26.1003 1.6288 14.7939 11.3245 3.8873 4.1644 17.2441 27.2739 22.4794 12.3783 6.0774 25.5733 
12.6542 8.13 6.5503 16.5967 8.9182 16.3573 3.67 6.1683 5.2072 19.0276 21.7045 22.8535 5.3413 8.2885 16.7762 
14.8062 27.4408 23.3567 23.7115 29.2851 12.4515 24.8367 20.6007 30.8112 9.0024 32.3427 7.2909 21.8228 20.1413 12.0059 
