I 200
J 20
41.8903 19.2664
63.5884 0.1311
56.0392 43.2753
58.5968 76.6696
52.5969 4.2819
87.4763 11.1919
31.3778 88.4999
24.1142 32.0606
69.2879 83.3638
32.4926 65.2011
19.5461 25.665
61.8381 82.7175
88.1983 44.2268
25.0918 50.6163
76.2654 20.6767
71.2129 64.0505
25.5951 33.7824
49.2139 25.1485
55.0725 4.7077
27.0501 79.332
1.0823 33.2566
85.9973 12.0757
68.5918 49.8847
85.1149 67.4277
60.0596 46.3954
25.35 83.1611
58.5884 52.9548
9.5694 55.1286
42.8696 46.2702
31.7359 28.9715
18.0499 87.3799
98.2146 30.2603
64.6719 17.2364
39.7492 16.3672
33.6529 87.8071
53.503 3.8378
16.6171 69.0661
32.0128 53.4076
77.5747 20.9624
42.1963 31.703
14.2814 18.2326
87.0708 52.0556
42.0689 4.1345
49.441 34.2237
53.8914 48.163
27.584 67.2797
47.5617 90.0646
7.1481 19.1167
68.2934 0.2935
0.5026 31.7036
66.9176 44.5852
10.838 71.1038
0.2608 40.5406
43.2949 26.8501
49.6979 90.9892
62.808 68.7185
91.3477 88.4425
46.4698 18.747
3.0241 75.2053
17.2013 35.3783
16.9729 12.3193
95.6954 32.8248
87.891 18.588
32.1223 25.8339
83.0663 30.7914
17.9878 98.4264
53.9913 57.1542
25.7679 25.0943
71.6527 60.5529
31.8713 28.0357
7.5346 4.645
35.8419 49.6632
4.5251 76.1875
51.5508 2.01
0.4247 64.9684
37.1716 29.4138
53.5907 61.9071
10.5692 58.594
79.6506 0.1914
37.364 84.1681
40.8497 98.2092
98.4352 55.2897
18.5102 86.0967
93.0793 55.288
47.0935 91.8056
33.6394 57.873
11.0811 47.2758
87.1254 88.2367
96.3258 57.783
56.7193 57.1428
42.0388 24.4759
17.7061 28.3345
61.4065 2.3493
88.541 70.5543
38.0159 25.2178
0.7136 36.3512
83.3433 8.3167
29.1997 76.0653
89.1727 37.4099
42.9732 87.778
97.1253 67.0046
9.1431 98.8628
31.3109 7.9625
4.6198 56.8904
62.9356 77.6449
28.8938 26.1806
14.8779 27.5058
10.9968 91.7695
46.4932 65.9987
2.5154 95.6049
85.9499 15.7887
82.5497 5.5464
65.1665 13.4836
64.2857 32.0832
22.9069 76.8683
91.3359 45.4355
4.8157 86.9521
93.6804 31.0595
80.2381 65.5478
52.7295 27.5113
46.7599 92.7688
36.1291 40.2749
95.4911 28.7306
25.1508 12.5627
98.2352 83.0429
81.2218 17.7123
33.8466 62.0491
58.1007 90.8491
2.4201 87.891
87.2689 94.8829
72.8764 39.2866
89.4686 93.2604
37.5928 39.8782
11.6924 3.811
19.5648 52.2808
40.2889 98.5898
4.1617 23.0716
88.8562 27.8803
87.2573 29.1733
61.1034 32.844
35.1687 64.2398
34.0108 61.0403
47.6828 90.7821
46.9472 40.1462
48.9589 25.3006
31.3478 62.8888
16.092 59.2634
39.3004 12.4329
80.1054 69.1206
30.0496 9.5765
53.5928 20.7863
60.7376 57.6323
89.7095 79.2033
8.3617 27.2699
1.7244 4.8589
24.2738 0.7799
22.7517 5.3107
36.9828 66.6589
44.5293 24.4389
81.7255 25.387
59.7666 3.3127
54.1072 39.1559
34.974 71.0414
33.2035 44.4273
62.8247 85.901
50.4112 86.1143
70.5841 44.2017
43.5884 83.045
97.9722 50.7433
66.1339 28.9219
36.8284 66.1188
29.6483 53.3648
14.1319 56.5043
13.1692 70.59
11.442 12.3219
68.7634 82.1689
9.3525 42.0441

Jcoords
98.1783 94.0121
36.7647 3.8289
5.7852 48.8301
45.6302 46.1101
56.2719 54.7455
89.4148 0.4689
95.3997 0.507
22.0325 78.85
38.1175 30.7522
78.9507 46.9279
6.7183 3.0368
9.804 17.785
62.2271 32.1702
78.5842 61.4009
11.4216 6.8602
57.3742 12.5657
28.6094 48.4938
66.9984 44.8887
97.9509 98.4509
17.1354 67.2442

C
34.7994 18.3216 35.9519 21.6899 22.3026 2.9009 1.4953 36.6305 24.9588 17.1496 28.6874 33.6029 15.9915 22.0733 32.3555 14.9975 29.3435 17.8831 28.724 30.9522 
17.017 17.3348 23.5526 12.1471 8.0495 16.918 17.1897 20.3233 14.4769 1.4995 26.4856 21.5304 6.6307 6.5995 27.9092 14.2076 17.3178 3.856 20.4711 25.5683 
21.8048 21.5149 25.9481 11.6478 8.0531 13.522 16.6382 20.8707 12.526 1.9035 25.6794 28.4764 5.8765 7.3332 29.5817 10.9641 15.0144 3.4526 21.203 23.0166 
35.7963 16.4564 28.9719 20.418 19.3613 0.8555 1.6817 32.0777 21.9449 16.0323 29.5861 26.282 13.6889 20.7205 26.8346 10.9895 30.0426 17.0086 36.4594 30.2128 
15.1205 26.2698 25.6949 12.5797 8.7885 18.2797 20.4722 20.7557 15.7788 3.2065 34.6532 29.1975 9.9299 1.9505 32.0309 19.2467 18.2208 5.5845 17.7373 20.1176 
14.7844 25.6031 18.0622 11.304 6.5557 25.476 28.1913 11.5237 16.4633 11.9351 31.3732 27.6465 13.4551 9.9317 31.6483 21.952 13.5588 11.4178 15.4867 13.7131 
26.9784 36.4389 18.8262 19.3439 18.6316 35.7245 43.9465 5.588 22.552 21.9031 37.2603 29.7208 22.1749 19.2841 30.7337 29.346 14.4544 22.0209 23.5973 10.6338 
24.8418 12.7508 9.8976 3.4119 7.0785 22.9134 22.9802 10.8972 6.0045 15.4345 20.0654 14.5196 9.5438 16.6871 17.1873 12.7039 3.1383 10.0645 31.9908 11.0741 
14.659 31.0663 28.1156 16.5191 15.3617 39.6739 40.6915 16.3178 26.097 20.7561 35.8748 29.7658 20.2231 15.7484 36.1847 31.6408 18.2398 20.9023 11.358 17.738 
22.1587 14.5151 17.9706 4.5346 4.21 17.2218 21.3546 16.9634 7.3171 7.0163 21.2696 16.9326 3.6046 9.3128 20.453 11.2124 10.1976 3.2969 24.7859 17.5494 
23.5274 20.2282 31.037 14.0576 12.1228 9.8338 10.4805 25.8395 18.128 7.5705 25.0697 22.7874 8.4353 11.8425 27.0523 10.9143 21.6029 7.6878 24.9275 23.6819 
36.4653 1.395 21.449 14.3398 15.794 17.6129 17.1477 24.8583 7.395 21.2536 12.5993 10.4833 11.4076 25.2708 8.9263 5.9081 16.0139 18.5658 34.8773 24.8075 
32.2151 8.5164 13.7617 6.9781 13.195 23.0595 22.4624 19.4341 1.5008 18.7865 12.5637 10.4307 10.9989 20.4913 11.3913 10.2103 8.2835 13.7089 37.6852 13.6644 
10.3716 25.7916 28.2859 11.8275 8.7079 25.5046 24.0535 17.7859 21.7536 9.3161 32.543 33.1712 14.2403 4.6653 31.5992 24.9574 20.0041 10.4968 10.5115 22.3838 
24.8099 20.8899 29.2865 14.9113 15.9996 8.1362 7.9681 31.4953 18.2466 9.8585 26.3892 24.6457 8.331 15.2551 25.872 9.2279 19.7057 9.7835 23.9446 31.4796 
16.2646 25.1064 30.7268 13.8995 9.9234 16.1625 17.5535 27.321 17.2739 2.8352 33.492 26.72 9.7128 5.4087 29.7503 16.7816 22.7881 7.15 16.8202 22.9221 
4.9325 32.7209 27.9303 19.7088 14.7565 29.2655 30.6924 21.3651 24.9085 15.9415 41.6716 40.8731 22.676 8.807 38.2784 28.4742 23.052 17.9658 6.224 28.0008 
31.6905 24.3381 4.9775 12.7685 16.6913 38.532 36.6183 7.352 15.0523 25.6705 17.7188 14.4708 21.9505 21.5533 20.6208 26.6968 7.3114 22.2819 32.7834 3.1268 
24.2725 31.8403 16.0695 16.4386 16.3331 33.5517 38.874 2.7766 21.8504 22.4829 33.069 22.8093 23.0426 17.1615 25.0726 25.8311 11.9591 19.1574 27.2062 8.5749 
15.0351 29.2224 21.0809 9.8559 6.2211 26.9842 25.7197 13.9388 17.5729 11.3841 34.8276 26.9858 14.6153 6.6168 26.7555 22.84 13.753 11.3103 15.2983 14.365 
30.1185 31.9725 14.1793 18.6774 21.8726 38.6084 41.6997 7.8787 21.4491 33.9771 35.0732 25.3407 25.9161 25.0848 33.2281 31.4595 17.1606 24.2805 28.4086 11.1687 
38.8454 15.5767 5.9752 13.5595 20.5216 34.3174 33.0378 17.6168 10.7461 24.965 9.414 4.2637 17.174 23.9511 7.2971 19.8694 10.5402 23.0355 41.7303 13.3838 
12.9993 26.0691 23.2882 11.2309 6.1036 25.9951 28.7176 17.6153 16.944 8.5267 34.2123 25.2686 11.8922 4.469 27.4754 21.5691 14.5458 9.7101 16.439 16.7595 
29.2498 6.0949 16.846 9.7815 14.4366 18.281 22.0913 22.9743 4.5288 13.9985 11.6363 10.8503 9.439 17.6893 12.3366 6.585 10.7065 11.3146 32.1526 17.6486 
36.8786 10.395 28.9861 17.6715 18.8119 9.8846 10.3553 35.3387 13.3749 16.2341 20.6195 21.0354 10.467 21.9386 17.4892 4.6012 22.46 17.2547 38.6715 32.5016 
20.393 14.1721 19.4909 3.6475 3.911 16.8214 19.2215 16.1373 7.403 7.6423 21.4956 20.2527 4.41 8.8229 18.5042 10.0946 9.4543 3.4683 22.5189 15.6231 
16.538 28.5158 23.6651 10.4768 7.8752 28.1277 32.7611 14.1536 18.3512 11.5038 29.3278 24.8691 16.7516 9.0346 31.5702 25.1077 15.6525 11.3575 15.5315 15.2049 
38.2648 5.8271 23.6384 12.9673 17.8861 12.3444 14.5192 26.3848 9.3381 15.8266 14.8931 17.0247 10.235 23.6202 13.1813 3.3699 16.2117 13.3434 38.997 25.7613 
32.1342 16.5567 30.2215 20.3071 20.5687 3.4042 4.6318 34.7058 17.9827 12.8807 26.5503 23.6115 10.1173 18.4075 24.5446 9.4016 24.6704 13.8798 27.306 29.951 
25.1085 25.792 18.1187 15.107 15.1995 33.0873 33.1898 4.2745 19.3024 22.4217 28.8108 26.2387 23.0371 19.8458 32.2811 29.9132 12.219 22.5013 22.0516 8.2541 
33.3415 12.288 9.5595 9.7005 15.5959 28.5159 23.426 14.8938 5.0786 20.2095 12.2391 7.9903 13.1414 21.9018 11.2752 13.582 5.6903 15.407 37.0272 11.8834 
9.5142 30.2036 27.2949 17.1713 11.5476 27.1947 26.1577 18.4233 19.7949 13.7362 40.4634 34.4234 20.3819 7.844 32.9881 26.3626 20.2955 13.9218 12.652 18.7178 
26.2591 23.6116 11.3775 8.037 8.9255 31.9456 29.363 5.1984 13.627 17.5628 22.6854 19.3123 16.4395 15.1185 21.7475 21.7627 5.9399 14.5507 27.8918 5.4255 
35.183 9.7051 9.0397 12.3686 15.6556 25.9436 30.5602 16.894 7.2728 22.5818 9.1404 4.1938 13.3451 25.6653 7.2066 13.4948 8.9553 17.4484 34.8654 12.857 
12.9729 26.1742 24.0517 13.4478 9.5058 31.2555 34.7641 12.9817 21.6268 14.5114 36.8657 33.059 19.0923 8.36 34.2017 22.4167 17.0675 13.9125 13.2434 15.9039 
19.9041 22.5179 28.6172 14.5214 10.1113 17.4092 17.0279 23.5009 20.5736 3.7524 27.5268 32.8783 10.9236 7.3473 28.7925 14.5157 22.3254 6.4076 18.6824 26.8388 
25.8312 17.1427 7.5501 6.8842 12.1752 31.3276 26.7301 9.7352 8.0835 18.6086 20.3608 12.194 13.874 17.6584 16.4251 19.2664 1.4153 15.7976 27.4462 6.4388 
27.1025 13.9008 29.5004 12.375 13.8297 7.5053 9.2385 25.9592 14.9065 9.4259 26.6764 20.5959 6.6386 14.3867 23.8214 7.2326 21.5038 9.8566 30.0437 28.5708 
14.5919 27.0713 21.6907 11.9455 6.4756 22.916 23.0421 19.2493 18.0796 6.8057 31.4821 25.8108 10.7847 2.5959 26.4847 19.6029 15.2392 6.7904 13.5501 21.3816 
34.9638 9.8175 7.9656 9.4049 14.6949 22.4685 26.5629 16.058 5.1342 18.5075 11.2563 7.9393 13.941 18.3746 10.1651 11.7765 5.2815 14.9777 30.9956 12.7773 
29.1598 8.5396 17.1795 7.9364 11.5014 17.0385 16.1651 18.508 4.8096 11.843 14.4527 12.5247 5.3498 17.5756 14.6527 5.9869 11.7451 9.8761 29.1541 20.6567 
30.4233 7.02 21.6183 13.8905 17.4332 11.0072 12.9421 28.5478 11.2344 17.874 17.5195 15.0641 9.7738 24.2125 16.2535 2.7144 15.5736 12.9177 40.2853 23.5889 
26.233 25.365 12.2852 14.1448 13.2554 32.4651 41.3987 1.7703 15.1566 19.0471 24.8875 22.2241 18.6333 16.4239 24.4432 28.8114 12.1133 16.8367 24.9894 4.8152 
35.2661 15.2122 5.0089 18.1149 22.7663 34.5227 38.6786 18.2391 14.3951 30.5644 9.6988 5.4578 23.0797 26.4182 8.6351 23.252 10.5936 24.5583 39.0692 12.9378 
32.9857 17.7011 28.1019 18.5645 17.395 4.789 5.7096 29.6174 20.3672 11.4886 24.1133 29.5542 12.0643 17.8817 24.4608 10.7496 27.1396 15.0907 34.6962 30.6354 
20.8315 21.8726 19.6173 9.2428 4.1825 19.7979 20.7212 19.0164 13.7345 3.541 26.0764 21.5811 7.3712 5.0712 25.5437 14.9834 15.2305 1.7987 18.7844 16.7207 
10.9537 30.3905 29.2189 13.7173 10.8608 20.5316 23.8259 19.8543 21.3121 6.6146 33.5396 32.9142 14.7122 3.3183 31.7551 21.7259 19.7373 9.8406 12.8453 23.5278 
23.3977 19.196 19.7486 4.5274 2.7645 18.8484 21.0711 19.7925 8.7633 6.1572 24.2104 17.7361 4.642 8.3534 24.9338 11.6299 10.2346 2.7465 20.5391 16.4203 
27.1482 31.0017 15.1538 15.1931 13.0522 39.7291 33.7712 1.8735 17.612 23.3626 27.5742 25.623 21.7481 21.3189 29.6053 25.876 10.9266 20.9339 29.1209 6.0022 
18.3369 16.4706 18.3203 5.308 1.1477 20.0989 24.849 15.6257 9.3226 7.7021 25.4911 22.336 7.7988 7.5017 23.5838 12.9586 11.3629 4.6274 21.9165 15.0877 
32.5711 22.6559 2.4615 12.7684 16.9583 38.6179 38.8838 9.644 13.6906 24.711 18.0038 14.2506 18.6007 26.7564 17.2493 23.1897 6.2727 19.8572 36.881 5.3408 
23.8554 14.1841 13.6832 1.0629 5.7276 20.7788 25.3872 15.1406 5.3735 13.0383 21.3816 14.5158 7.9317 13.4088 20.067 12.7545 5.5724 8.3864 26.3281 12.091 
32.3749 9.6973 10.2868 7.6846 10.8962 22.3056 25.6773 20.1425 2.1473 18.8216 11.2356 9.6658 9.6789 21.7141 11.7163 10.425 6.8705 12.7246 32.6518 15.7012 
28.0846 33.5293 14.1467 17.7057 18.9224 35.2888 39.1294 3.4567 22.0307 27.68 31.8107 23.8838 26.4875 21.725 28.6166 27.2914 13.8572 24.6506 25.3367 6.1618 
21.9561 23.6869 31.1772 18.6567 16.1727 11.4595 11.7961 34.2007 18.787 8.6636 36.3322 28.6341 12.9052 11.7281 34.2938 16.722 25.7163 13.1897 22.1621 31.1817 
28.7159 9.5545 22.4738 11.7216 13.019 11.5312 12.1824 24.6367 10.1188 10.1014 22.817 18.9249 5.5582 16.7203 20.9575 3.4112 19.0703 9.0964 27.8138 27.5917 
34.1662 4.6386 18.1589 12.1123 14.428 16.265 21.7578 21.5036 5.4854 16.756 11.0848 10.1388 10.7051 23.5663 10.1145 6.5865 13.4516 15.6877 35.7517 19.7707 
21.8389 26.5973 15.6058 14.3034 13.688 39.4175 41.6492 5.2804 20.3908 18.5246 34.5735 24.8694 24.2614 20.3879 33.2671 26.2632 12.9489 21.2617 25.2415 9.8275 
34.9906 5.9521 20.482 17.1137 17.0028 12.6604 12.6759 32.1481 11.421 16.6444 16.4145 18.0777 11.6387 22.7865 16.8633 3.4754 18.5842 13.9749 38.3115 25.737 
27.1396 22.0058 7.2439 13.722 12.737 38.3998 40.2082 4.2941 13.2769 20.4398 21.3188 17.6767 17.887 24.0142 24.9191 22.4466 7.3581 22.0511 26.134 0.7056 
28.5838 15.1709 8.1177 5.9882 9.4268 25.6592 25.3793 10.3061 7.2056 18.3372 19.7334 16.7453 14.0155 14.3553 20.0744 19.1725 2.1733 11.5009 26.9509 7.6149 
26.1778 13.5482 25.8749 15.693 15.009 7.9098 9.9711 28.5197 15.2573 9.3009 28.0222 23.8068 5.8932 13.8141 24.7222 6.576 17.5489 9.1088 25.4791 24.0553 
32.6847 10.4279 13.6729 5.6799 9.4667 20.6811 22.8197 16.6704 1.4579 15.7939 13.9253 12.3149 7.9784 16.2934 12.7353 9.6065 6.6742 10.379 27.3348 13.6944 
41.1969 8.7741 10.5332 14.3221 21.5681 26.5044 31.9343 18.975 9.0518 25.3284 5.2755 1.421 18.8238 25.9609 4.4631 13.8432 11.8659 23.4461 35.6545 18.9652 
13.741 21.5965 24.9987 14.7951 10.5207 19.7987 15.9001 25.2526 18.611 3.4419 29.3479 29.153 10.6922 4.3097 30.1112 17.5257 22.9125 8.1268 15.7735 26.7656 
41.6611 1.851 19.6886 12.6969 15.9854 15.7469 18.7891 24.0807 9.6174 19.479 11.6183 10.7694 11.3985 22.6981 9.7782 6.7554 14.8201 14.7049 36.7913 24.0823 
25.2852 13.1399 17.2629 3.897 7.0856 16.1875 20.1097 18.8798 4.6546 9.8762 18.1217 13.3881 4.359 14.0587 16.6807 7.1064 9.8907 8.1698 26.6094 16.4963 
24.3061 15.6364 16.4491 3.2347 2.4527 22.2654 24.4831 16.2915 7.908 7.7427 24.3239 20.2434 6.2256 8.7975 21.5522 12.6652 8.3185 5.1675 25.2259 14.5321 
28.1337 19.7784 9.8041 10.9574 9.5986 32.7804 31.3113 4.8509 11.9674 19.1281 26.7552 16.7609 17.3964 15.6221 22.791 18.8951 7.1831 16.6544 29.9998 4.1105 
18.8155 26.3074 22.5521 13.6874 14.4854 33.6421 30.5311 10.3031 21.4593 18.1544 33.1859 29.8056 20.2461 13.3766 32.9474 29.6691 15.9905 18.3145 16.2595 12.1783 
41.6236 11.2454 9.5688 16.5412 23.0539 32.6364 29.1412 19.8777 11.4567 29.3988 5.0219 1.0589 21.6513 31.0799 4.3133 16.4313 12.1113 25.544 44.7586 19.2482 
32.8746 11.8561 31.1889 16.6176 17.8554 8.1172 9.5851 33.786 14.046 14.5615 24.3463 22.1302 12.0158 23.1698 19.6481 5.0249 19.7169 16.6633 39.4471 33.1558 
41.1756 16.3101 6.9952 16.2484 19.9913 30.6277 35.3023 18.4306 13.3688 29.6552 9.146 6.6175 19.3821 28.4198 8.8141 20.1858 12.2414 21.6523 46.1124 15.3664 
20.9369 18.5605 22.4406 8.4919 5.807 17.0898 18.0373 18.4936 11.7352 4.2097 29.1484 20.2011 4.5654 6.6352 20.4467 12.0715 13.3735 0.1052 20.9996 17.2348 
35.7205 24.1456 8.4461 13.1302 16.428 40.6572 42.4325 4.9334 15.9566 25.1304 24.0512 18.3611 19.3868 27.1149 23.572 23.8479 11.0777 21.9153 33.0705 2.4322 
34.8198 17.7007 3.0523 16.6704 21.0277 37.7298 37.52 14.9641 14.7531 26.7636 11.6755 9.6211 23.1358 29.5603 12.2979 24.5547 9.1656 21.8561 45.0171 9.5239 
27.4602 7.2363 13.3034 6.7244 10.9466 20.2327 19.6934 16.9155 2.0241 14.4202 13.4079 11.2797 7.1287 19.2116 14.7633 6.3299 9.2643 8.9598 33.9232 16.5742 
17.6472 30.1352 24.2464 16.5427 11.1831 29.7243 39.909 9.0695 24.0944 16.2789 38.9121 26.4696 21.3552 14.5183 27.8298 27.3194 15.9542 17.5589 18.6908 13.7868 
15.9715 27.8774 22.7495 10.2076 5.6336 27.4404 27.5176 16.6213 17.8799 8.3119 29.9366 23.8832 12.8739 6.4885 29.3444 20.1007 15.6939 7.624 16.3417 14.6914 
3.3456 32.7247 30.4359 20.8603 16.3672 32.8397 29.0319 25.4922 29.2712 13.4787 39.9658 35.1098 25.2492 10.0113 40.1104 29.3717 22.9529 15.164 3.807 27.4145 
32.2711 6.8412 16.6369 9.4639 14.7297 16.2235 18.1357 23.6492 5.5165 16.4655 15.6868 13.1859 7.8741 20.3957 14.2411 4.9875 11.4326 11.5172 29.509 20.7784 
38.4585 25.7533 8.7646 17.6344 17.2442 42.2086 47.1155 7.4012 18.7182 29.2811 28.1898 21.6475 29.1815 27.1679 24.0938 32.7663 13.4895 25.2735 35.584 6.0029 
36.1913 12.5623 6.4221 10.9515 14.9747 30.9847 27.0306 16.013 7.3198 20.605 12.824 7.3783 17.9928 21.7014 10.257 14.7372 5.6911 15.564 39.0896 12.2525 
38.6798 8.1256 12.0249 17.377 22.953 22.8216 25.3479 22.1987 9.2709 25.704 4.7789 3.3553 19.1242 28.468 2.458 13.3489 14.1208 23.5909 41.3535 16.5379 
22.6457 24.6686 31.9633 18.9477 16.3065 11.9545 12.3976 34.6395 19.3472 7.4216 30.7015 34.2515 10.9128 10.785 26.6401 14.7856 22.2175 9.8339 20.3364 28.0894 
29.0255 19.1783 32.4531 17.5303 19.1026 6.9296 7.4749 31.3064 16.9138 10.2493 32.8695 27.2538 9.2481 13.6784 27.7271 9.54 21.7254 12.297 25.2671 27.3928 
34.526 7.462 10.9297 8.5273 12.7817 24.3232 21.2789 18.5163 2.9405 15.8497 12.4688 8.3489 10.02 22.4162 9.8591 11.1848 8.0349 14.7602 34.0205 14.1761 
22.9066 20.3604 24.1726 14.3634 11.2459 11.9552 13.0471 30.9026 14.042 5.1275 30.6992 26.3478 6.4075 10.3295 24.519 11.863 20.7403 6.6585 23.9076 26.933 
28.7436 37.5453 17.0234 21.6563 20.4164 39.7645 48.5187 7.1824 21.4849 26.4867 37.9409 24.3653 26.5215 25.1101 32.158 32.7977 18.2401 24.7073 26.7237 9.7699 
22.6598 20.7119 16.5788 5.1987 1.3212 20.2202 25.1272 15.1381 11.5001 8.9928 25.2721 20.6011 10.1622 8.4829 19.9914 15.7894 8.8797 5.544 19.1077 14.5053 
37.5667 7.1989 11.7718 11.3816 14.1447 25.6122 22.161 16.9685 4.5208 18.7533 10.5038 5.4956 12.8354 24.5471 7.5543 11.4338 8.5894 14.8276 40.3428 16.0612 
15.8752 22.9017 26.6272 9.5 5.6457 22.8438 23.0777 20.1867 15.6123 5.7065 26.7866 25.995 10.4464 2.618 29.9517 15.7008 15.4306 6.2112 16.4357 18.8672 
