I 150
J 15
117.2124 108.4914 98.4998 
103.6183 90.9589 109.6659 
119.8109 105.8502 108.7685 
96.4036 95.7085 99.4193 
106.6488 87.2735 90.1447 
83.6757 93.8917 90.7242 
96.0527 89.4037 87.6385 
97.133 100.2204 81.4217 
109.8165 114.5239 86.0149 
105.2278 95.3613 112.5348 
109.528 99.2692 117.8009 
107.6697 118.7523 88.2315 
96.6352 95.1937 87.9161 
89.3119 100.6952 97.5193 
93.0448 92.7192 97.6404 
92.3498 113.1507 104.4805 
106.6885 86.5132 116.7335 
116.952 112.8932 81.5031 
107.2841 107.9603 95.1638 
119.5223 96.5604 96.9596 
95.2796 87.9939 91.3956 
99.6267 99.0224 117.6135 
81.8947 97.63 104.4632 
112.7115 101.742 90.4014 
94.3092 117.7574 89.0861 
95.7991 112.8244 115.4059 
114.9865 115.8877 118.0537 
110.9271 100.0586 80.5766 
117.9233 103.3902 109.3848 
82.112 84.0569 81.6251 
93.3031 81.5614 119.5897 
118.7888 107.564 83.8244 
90.4171 87.9394 80.9572 
94.763 114.9009 100.6609 
118.5178 111.6765 112.8624 
113.1654 94.4012 107.252 
82.115 88.4132 114.6718 
113.305 114.7447 119.4542 
107.7052 102.8828 83.8984 
110.5215 112.0629 106.4853 
110.5685 100.2873 87.752 
119.9103 113.5078 104.4727 
108.2429 104.7688 99.5914 
84.6762 110.9668 106.0895 
85.0302 85.1532 98.3848 
95.6171 118.326 80.3328 
113.8433 93.2105 111.6284 
87.815 85.4287 88.8062 
95.7778 92.5008 117.7678 
118.5291 100.1302 112.7624 
83.5764 84.7262 80.005 
111.3761 85.4322 84.8382 
114.9389 119.5647 109.0152 
109.0222 87.1915 83.5752 
109.4584 109.7429 99.9518 
87.2138 109.9986 111.2011 
117.8566 90.0901 85.8035 
111.6626 88.9897 111.2047 
89.3819 112.6338 105.2146 
86.2125 101.8058 83.2495 
97.6096 108.3153 104.4598 
83.3212 119.0526 85.6474 
86.074 88.9374 114.3003 
114.9603 84.5766 85.2964 
83.3911 101.4518 114.7349 
84.6313 99.8833 104.7895 
104.3716 103.8173 112.6664 
113.2252 91.8181 105.3503 
89.6905 109.7744 115.643 
116.7352 86.9088 118.4278 
101.7356 98.5597 99.9325 
105.3477 86.0788 119.1163 

Icoords
33.1424 70.1629
66.0206 20.1687
19.4043 66.884
62.7218 58.1062
15.151 1.8943
4.1563 60.4803
29.0469 70.0106
73.5832 48.5409
10.7295 58.3256
96.3619 10.0481
80.0658 91.7426
52.5636 67.1957
78.3823 98.4962
86.3567 97.4656
79.5616 96.671
12.8942 24.4971
66.5497 76.3238
92.4059 81.6919
44.755 45.8997
87.0001 58.8111
94.1691 2.4666
7.8077 69.5981
77.644 91.4778
16.6968 70.995
80.262 29.4797
78.0092 23.0263
61.7916 27.7422
48.3608 74.7026
72.8949 43.25
59.4035 33.784
11.6598 14.9733
47.443 16.2113
44.571 48.27
49.7589 54.7105
17.9125 99.1117
68.867 95.3821
91.1836 59.6169
11.0159 90.0244
48.7185 67.3322
20.9863 77.807
33.2475 61.6872
24.0331 68.6157
28.7135 31.3243
53.0638 86.267
44.0441 22.6656
4.6351 14.8794
53.6446 54.6832
27.4725 57.5527
38.6823 11.2049
47.8691 12.3708
28.6377 78.7138
58.2604 32.2465
2.3127 70.5505
50.3518 73.019
29.3388 5.1862
20.2794 28.7466
84.5047 3.8723
84.7362 11.2605
19.0422 49.6419
39.3243 92.829
88.3675 18.9682
78.4467 87.1725
43.3497 20.4369
44.0351 34.0503
77.0471 15.3594
1.8436 50.9204
61.3279 52.5734
51.5875 48.8546
46.8934 2.939
36.2749 80.5068
39.6559 23.8518
41.722 58.4115
7.9149 53.4376
72.6706 20.4847
72.069 35.8235
90.5605 91.8144
9.3228 93.3324
58.0702 48.0819
14.1843 20.9352
30.0777 15.4856
31.4795 88.7964
12.8375 79.6376
38.758 37.9159
67.2153 99.1428
38.1805 76.765
69.1327 48.7828
84.7017 3.2445
95.9418 68.1325
0.4004 18.0847
95.3277 27.179
75.8974 46.4575
84.7261 38.3994
81.3635 41.9702
19.2543 98.6989
16.3959 92.9492
44.0228 99.6609
46.2788 53.543
15.8627 18.2503
31.7428 36.4742
17.3497 74.885
10.1305 52.9948
23.1954 66.2214
55.7964 50.2342
43.0834 42.0805
56.181 61.7229
5.9999 14.2753
4.2561 27.4621
95.6346 98.4201
90.7028 24.3672
12.0118 54.4181
0.1644 96.9119
41.5182 81.5565
52.8353 14.9569
57.6388 78.573
22.079 14.6429
74.3647 15.3904
65.8548 2.5717
75.2591 82.4085
76.4207 51.2417
61.281 13.5655
43.2864 26.8401
39.0157 98.2624
39.3392 39.4482
92.2117 55.0516
66.0019 88.6928
48.0972 31.566
49.3752 79.1612
62.6072 45.0065
15.7798 98.4558
60.9705 38.82
50.5797 26.0467
39.7749 36.5655
98.2094 47.6485
86.9289 37.4033
42.5781 30.6625
58.2836 78.3056
95.3153 55.6797
92.2826 53.8037
32.5142 98.2231
81.7375 70.7171
85.1793 12.8425
98.9552 91.1787
96.6402 72.5562
42.315 92.7955
84.8586 95.0483
97.81 28.1338
42.6509 79.8347
89.645 39.4015
44.3674 29.0261
8.6621 18.9097

Jcoords
49.6396 13.153
65.4581 4.43
85.4997 96.7817
5.3523 36.3886
99.3387 18.5977
50.2123 23.3182
13.5614 5.0844
25.7845 12.2806
5.2693 38.8564
59.0133 55.7193
69.2571 66.6544
98.2703 33.4204
59.579 16.7344
94.7175 81.016
2.2882 86.228

C
19.9175 27.8632 18.5193 13.5762 27.2876 18.8513 24.0036 19.5875 16.2218 10.4682 11.2083 24.2802 19.165 22.1899 13.7092 
5.4333 5.2317 30.7823 25.0945 11.0939 5.6207 17.7728 13.26 23.6128 12.1313 15.3634 13.0504 2.8667 24.6764 29.8689 
24.3717 24.8934 25.4118 12.5948 30.1452 19.161 24.7804 19.3017 12.3615 12.8972 18.9542 28.186 23.6531 23.6396 8.4126 
17.0558 16.9461 13.5866 21.5251 18.8537 14.2182 25.9793 20.3063 19.5287 1.454 3.807 13.4511 16.3516 12.7186 21.6833 
14.2072 16.0683 37.5979 14.0998 30.083 13.7277 1.1544 5.3289 14.3476 23.295 31.8649 35.2389 16.8159 34.8524 28.8515 
23.9127 30.7169 34.1517 8.6909 40.7431 21.7188 22.0203 19.378 7.0111 21.4416 25.9675 33.1972 24.5219 32.6033 9.3013 
18.6677 23.7334 20.9679 12.4549 27.9376 17.2303 26.0782 21.1918 14.4381 12.4831 13.4043 30.8341 18.7776 25.5692 11.3331 
13.9247 14.2229 18.3458 21.2349 11.8765 13.5893 25.2391 22.0425 23.866 5.3145 6.7731 11.3859 12.2678 14.5144 30.0798 
22.2323 25.0097 26.1741 7.4219 36.1144 18.7905 20.4042 15.0708 7.5523 15.7344 17.812 30.7447 22.1341 26.2998 9.8444 
17.4237 11.5716 33.9068 30.9058 3.174 14.4347 32.6654 21.6569 32.6172 21.7113 21.8848 9.3238 11.4587 26.0593 46.5197 
26.4873 30.0281 2.3055 35.4551 26.7619 27.9876 38.8115 31.7182 32.6205 16.6145 9.4054 22.27 23.7777 5.8924 24.5615 
21.5188 23.9262 13.5166 20.8357 21.1999 13.2876 24.3347 18.9705 16.943 4.4233 6.2734 17.6122 20.0424 17.4252 18.2399 
30.1949 30.5454 2.8105 36.0081 29.6703 26.8304 34.1098 31.9543 31.3251 17.8439 11.6562 26.6812 31.9728 9.2709 24.9343 
32.5265 34.7088 0.3347 37.567 25.7852 26.9488 46.9992 40.9738 37.4091 18.1401 12.0444 25.556 26.7247 7.0433 28.9478 
27.6617 35.9348 2.1939 34.0366 32.0788 25.282 40.5501 32.132 36.9678 14.0798 10.2159 23.5607 25.3369 8.4369 25.311 
14.1943 17.5825 40.5407 5.5678 29.0609 13.8818 7.3657 7.0736 5.0059 18.6073 26.9926 28.7568 17.2834 38.7838 20.2563 
19.9128 27.4235 9.9581 28.8719 23.2293 17.1612 33.8627 24.5287 25.6134 6.6279 3.399 17.4795 21.8444 9.2236 25.9106 
25.4317 26.5118 5.415 29.804 25.3578 28.3496 39.1799 36.3577 29.692 16.3506 9.9541 14.8797 22.2637 0.7396 34.649 
12.2801 14.364 19.8359 13.9236 20.5247 7.9638 20.5225 12.6422 14.732 6.2169 11.2838 17.8042 12.0756 24.1772 20.5796 
22.8195 19.8991 13.4521 33.7074 14.7139 20.2633 31.42 30.5647 33.5516 9.8803 6.7645 10.9618 17.5128 7.8939 29.16 
15.3134 8.8262 33.0453 29.1878 6.3471 14.795 26.2113 23.8344 34.1683 21.5297 26.2535 11.5686 11.5432 24.7279 49.2349 
26.4515 33.8723 32.0846 11.978 35.2063 20.3247 24.47 22.6706 11.191 20.9666 23.7344 34.5774 24.1881 34.3176 5.2969 
32.2575 32.2844 3.4616 32.1022 29.8611 29.2127 42.9941 32.4041 32.33 15.4026 8.4029 23.5545 28.3975 6.692 29.9132 
24.5359 27.8732 22.3295 12.8958 31.8022 22.8393 21.5441 23.706 12.4535 15.0399 17.5516 33.2482 26.7165 24.7548 7.6659 
10.6468 11.0569 22.8574 24.3662 6.9115 10.4601 22.4429 21.0631 28.0691 11.6014 11.7161 6.8263 7.7451 19.526 34.9106 
9.4021 8.1979 23.2413 29.4541 7.4612 8.5619 26.619 16.5768 25.5114 13.941 15.405 7.5101 7.0907 21.7135 34.2941 
6.7462 9.2366 25.2496 19.9386 14.4801 4.1438 20.5795 13.0256 21.6651 9.0276 12.6077 11.1492 3.7311 23.7045 29.4272 
22.9322 25.4142 14.2926 20.4535 26.5244 20.0735 29.2178 23.1531 17.3257 6.5717 7.7232 19.6966 22.5252 17.4694 18.7785 
13.7648 12.5099 17.4721 21.3039 13.2499 10.7466 23.1893 18.2158 23.7595 6.3219 7.3425 9.3013 9.0438 15.3839 26.7565 
6.8794 11.5152 24.623 20.6769 12.9158 4.896 18.6106 15.8474 18.6004 7.1893 11.5026 15.3336 5.8364 22.1271 30.0547 
15.1029 17.1427 33.1935 7.5436 32.7936 15.3521 3.0452 4.8875 9.8053 21.9397 26.2179 27.9297 18.7251 34.0733 27.3243 
1.3955 7.4564 34.5732 17.6766 18.4944 2.7199 10.9161 8.7433 19.0135 12.6672 21.0049 18.3147 3.9527 24.5219 25.9941 
11.6768 19.0361 23.5731 12.6256 19.9637 7.7103 19.9052 14.6639 15.2843 6.2791 9.7541 21.9404 12.4716 19.5246 17.3759 
15.9041 17.8461 21.3692 14.8341 22.0631 11.4782 22.4446 19.2063 18.1741 3.7088 9.0068 19.162 12.0892 19.7521 20.7353 
28.1845 40.1971 21.7625 25.05 35.819 31.8763 32.6812 34.5436 23.9744 22.0124 18.8547 32.0716 36.0768 27.1838 6.454 
30.5361 29.0159 6.488 33.2699 25.4851 28.9941 38.014 36.7214 33.0648 13.4212 11.1186 25.0264 30.9491 8.9728 21.9089 
20.8301 22.2973 14.8094 35.532 13.1112 20.5596 36.7405 28.6359 35.1603 10.4929 7.4128 9.7697 20.7596 8.6669 36.6254 
26.4539 39.8868 24.9274 19.5726 41.7102 24.0078 29.6829 23.8589 17.6043 20.5839 24.3427 38.2224 34.9655 26.9897 3.3721 
20.3906 20.2109 17.6411 17.7083 26.7296 15.7264 21.7115 20.8374 20.177 5.9236 6.2595 18.5539 19.0855 15.9043 17.5749 
23.4928 29.8762 20.5974 17.6552 36.1209 18.7722 27.3689 22.9693 15.1922 13.5667 16.2697 29.2057 25.2566 29.0628 6.5663 
15.4349 19.9386 20.8596 14.0692 24.9394 15.1699 22.5091 18.8726 13.9679 8.6352 13.2789 23.2627 16.447 21.5607 14.4869 
18.6503 27.4173 21.947 12.2142 29.6161 19.9804 21.5959 21.3895 11.9474 13.2015 16.9342 32.6741 23.7725 28.2463 9.3602 
11.0803 14.9629 34.082 7.262 23.1076 8.3391 10.9839 6.1849 7.6434 14.3929 17.2195 21.5515 13.5263 31.8907 20.8997 
26.6427 26.9417 12.1797 25.1867 29.1106 19.6098 35.2195 31.4711 21.5157 10.9797 9.7844 23.339 22.8717 13.9889 15.7861 
3.908 8.6545 30.47 14.7997 17.0712 1.8676 12.9356 7.1085 14.9883 12.3043 20.1034 20.8249 6.3838 23.4243 26.7395 
17.5647 22.612 37.1069 7.3409 32.3567 14.2208 4.9921 8.3764 8.0519 25.7881 27.011 33.3323 21.4678 44.5115 27.0486 
13.5891 19.9472 18.3242 16.1638 18.958 10.3807 21.9626 19.3051 17.4276 1.9416 6.2897 17.6721 13.6778 17.6568 20.4619 
18.833 23.5952 24.4101 10.3139 24.8914 14.512 18.6238 16.3682 10.5221 12.4544 15.7972 24.5636 18.2438 25.4259 14.159 
3.8106 10.8214 35.341 15.2936 20.3297 5.8632 9.9959 5.1745 17.0231 17.9747 19.9332 20.6619 6.5993 34.6078 27.4085 
0.7409 6.9455 36.0526 18.517 17.6273 3.4986 11.7073 6.7624 16.3127 17.572 20.0882 16.6045 4.4625 25.3729 30.4112 
23.7094 30.0875 21.3118 15.9512 35.2191 21.9484 24.3509 26.4914 16.1155 14.2599 14.9445 26.432 26.3447 26.243 10.075 
8.2143 9.5909 22.1983 18.9195 16.0722 4.3237 15.8379 14.132 20.1859 8.626 10.8909 14.9861 5.55 24.1611 31.0502 
29.043 33.143 28.9586 11.4037 34.7899 23.4234 21.4953 23.1679 11.5167 21.2748 23.3294 37.1744 25.9252 28.0196 5.9559 
20.745 27.6787 16.2707 18.4283 26.9455 16.3715 23.8338 24.0716 17.3879 7.5995 7.9133 24.057 22.3581 14.6783 17.441 
7.9491 11.5174 41.8379 13.4009 22.843 10.1915 5.0189 3.1248 14.0142 23.2473 28.3129 23.2259 11.8054 31.058 30.6549 
11.7851 17.0596 29.5181 6.1528 27.3478 11.4688 9.6397 5.9274 6.0825 15.7082 22.6678 30.1429 14.9871 33.2447 24.0804 
13.8833 7.6124 32.8732 28.4866 7.3616 14.7005 26.5225 21.782 26.9632 21.6309 21.8953 11.7285 8.6838 27.2281 45.9662 
11.4265 6.7063 31.4731 30.6502 6.2656 13.9839 23.8617 19.5454 32.0673 18.2958 20.3031 10.1293 9.5517 21.3089 33.854 
17.9098 20.6505 28.7294 5.9582 29.296 14.0632 16.2289 14.9999 6.0685 15.9579 19.9986 28.9602 17.4442 28.2137 12.414 
27.0026 32.1804 14.1953 20.6587 29.8112 22.1136 31.4492 30.85 19.4518 16.5223 15.9051 25.333 27.899 17.2125 12.5913 
13.1311 8.9892 28.0708 32.7248 3.3931 14.4047 30.0606 22.6393 34.0242 14.7973 16.2852 6.7362 9.3959 21.2252 34.5638 
27.5931 26.961 3.8072 35.4238 23.9792 24.6108 36.2143 29.8923 34.8652 13.9238 8.8961 21.2091 24.5818 6.7464 25.4846 
3.5108 8.9527 33.0865 12.6226 19.1866 2.544 11.9805 7.4038 14.0948 14.8081 18.5018 18.7024 6.3888 30.8093 27.6245 
6.5643 13.9423 27.6649 11.6454 19.8852 3.7384 13.7399 11.2239 12.9883 9.4962 13.9245 20.6921 8.7422 24.2602 22.0516 
9.203 5.5722 26.8419 25.3509 7.6362 11.0477 23.5188 18.76 26.283 16.4931 20.1514 10.8407 6.3605 25.7693 31.1814 
23.5686 30.1694 36.1956 4.7345 33.7619 17.3085 14.704 15.564 4.575 22.4435 23.2182 36.3783 20.7935 36.1616 13.7887 
13.404 16.5497 18.3855 21.7516 19.5414 9.952 25.4606 21.2177 22.6579 1.5501 5.0161 16.391 12.6016 16.6411 20.9039 
12.3211 14.6181 20.9424 17.4498 19.746 9.8381 17.6205 15.751 17.2813 3.3281 9.769 15.8764 11.5318 17.905 21.1143 
4.072 6.0474 35.1403 20.6457 21.8166 7.1173 11.6202 8.7949 21.4031 19.5442 22.3984 23.3697 6.908 30.0773 32.0952 
21.8155 32.4706 20.2975 16.7878 27.917 18.2532 29.7429 22.3927 17.2128 12.7249 13.4185 29.069 25.4614 21.8174 12.4625 
5.6573 10.5798 29.4691 12.7136 20.131 3.3866 10.2181 5.7967 12.0769 14.165 19.1044 19.872 7.4068 31.1208 28.2998 
15.9294 18.3454 19.3035 15.2469 27.0473 13.3194 19.9854 16.2379 13.0057 5.8379 8.7003 24.6432 14.7496 18.1084 18.7046 
21.2796 24.2096 35.2375 5.9566 33.7637 17.9922 17.7056 14.4927 5.2031 18.4137 22.4331 36.0097 23.9745 28.7352 11.0888 
9.5495 6.1707 26.0421 27.5786 10.5709 7.3908 20.4687 18.4444 26.4491 13.3962 16.5183 9.9097 4.9924 21.2977 35.77 
10.8876 10.9528 20.9357 26.3474 10.5699 8.5516 21.8629 20.6778 22.3742 7.9981 10.0524 8.4933 7.7652 18.6833 34.2775 
33.366 32.7488 2.2359 38.6265 24.6221 27.2196 43.4802 35.2241 30.3795 18.7726 11.4991 18.6539 31.6194 3.852 32.5138 
32.8198 39.4177 27.8178 22.2335 37.8951 25.8726 31.0461 30.5601 20.9875 23.9686 23.7288 32.3874 36.1138 32.7426 3.2003 
12.0336 15.6991 17.3716 16.5238 19.7144 8.3371 22.8419 17.066 20.7864 2.6688 8.0286 14.1978 10.7992 17.9398 23.7671 
12.9843 21.2605 34.7306 6.5127 27.9156 13.3198 5.7583 4.9411 6.0129 20.2113 23.3269 33.2976 16.0928 31.0168 21.9677 
6.0678 13.6816 31.9178 10.3834 27.0529 8.0498 6.2635 1.7396 12.713 16.6268 21.7376 25.0598 11.7609 30.3477 22.8547 
24.5281 34.6163 21.7719 20.2264 35.4418 25.0014 27.4888 25.9032 19.1535 16.466 17.1563 29.9239 24.0084 19.4458 10.5729 
24.6438 29.9322 28.0114 17.2539 37.5731 21.6499 26.6167 26.7432 16.5454 20.5827 19.7246 31.1797 31.1435 26.6475 4.1234 
10.7463 15.4907 22.9633 12.353 25.3709 6.0008 15.4534 11.0414 12.7542 9.444 16.7414 19.4682 8.9104 23.8459 19.9937 
27.1114 33.6762 6.7919 28.8681 32.0757 23.5609 34.359 30.0356 26.122 16.4922 9.8536 21.9015 29.3306 12.6781 24.1561 
24.5099 25.4728 17.8438 19.7536 27.6165 17.9309 24.6623 21.3214 17.7061 11.7593 9.9772 26.5618 24.3068 22.1003 14.1682 
15.6281 16.5291 20.1583 25.866 15.0998 12.1599 24.8562 19.5965 19.9578 4.7516 6.8432 12.4445 11.6211 16.0126 28.1648 
11.3059 6.9389 32.6737 29.1088 6.5398 14.3781 23.7688 21.8874 28.4915 17.8431 23.7756 12.4702 10.6134 27.1233 45.2846 
25.6106 22.5633 11.3159 30.1026 18.1624 19.9701 35.5822 27.3955 29.5182 13.4837 8.5442 13.102 21.4317 4.9437 37.0669 
16.9538 23.7516 35.9437 6.1626 32.6699 18.1512 5.8383 9.309 6.7311 26.26 31.8514 35.8018 22.0024 39.9567 24.2138 
15.6855 12.4728 25.5937 31.8549 3.1524 17.5823 29.8479 27.0332 30.6401 14.9278 16.5055 2.5476 12.2679 21.3531 40.4088 
14.0591 13.589 20.252 27.2926 13.1876 12.7014 28.5649 21.3576 22.4758 6.6651 7.775 9.9926 12.4341 12.6001 32.019 
14.9776 12.7549 23.3374 28.9013 8.2885 11.9624 27.714 21.4554 29.0022 9.3688 12.4662 4.4619 10.8673 17.3951 36.236 
16.839 16.0473 17.5785 30.0596 10.0574 11.0377 28.0494 23.2892 24.9036 9.0268 8.6769 6.0891 10.3914 14.2204 27.2942 
28.324 33.815 23.7655 22.4853 36.0306 32.3353 29.7869 29.674 21.4478 21.6515 22.2473 32.89 28.4911 30.6774 6.5085 
31.5175 39.7236 21.1783 20.4985 42.328 25.057 26.6193 24.835 17.5175 19.0818 23.1968 35.1868 34.3561 30.2483 5.8695 
30.2548 30.6604 14.6308 22.78 30.1284 29.5267 32.6401 27.6627 26.0945 18.2741 15.9003 31.9958 27.2272 20.4338 16.143 
15.1702 17.3835 22.3525 14.9504 21.0106 9.2902 19.9497 14.1394 14.7189 5.0888 9.1114 19.3452 14.7119 18.7276 16.6933 
12.8405 18.0609 32.6949 6.5134 30.0516 12.1872 5.0107 3.9694 8.5542 17.9731 28.4528 31.1372 17.2477 33.1986 22.4388 
11.3119 17.4055 31.3783 8.2866 26.7094 8.1634 11.4448 7.8512 10.3212 11.5686 14.4586 24.9541 12.8446 29.1415 17.8255 
24.5506 31.8218 23.4572 12.6815 32.0729 22.7043 26.1159 23.6383 11.5406 17.8214 19.2722 31.8694 22.6595 29.6161 6.1279 
21.6024 27.0622 34.0294 5.4847 32.211 19.0911 16.0863 13.6094 4.9921 15.7598 23.7577 31.4199 21.7742 35.6252 10.9165 
19.3707 26.4188 21.6515 11.4991 34.011 16.052 24.1253 18.3988 12.7093 14.5645 15.0859 27.0034 21.3197 22.0861 9.9197 
11.412 15.7335 19.4917 17.5342 20.2155 10.2204 24.0684 18.0576 19.3807 2.2199 6.7477 17.7835 13.2997 14.971 19.5463 
11.5886 15.2283 25.189 12.9623 22.3418 6.7097 16.14 12.8766 13.4879 8.0549 14.0304 17.2782 10.4846 19.4718 21.5315 
15.3494 17.6265 16.5168 22.4898 24.1909 13.8129 23.5826 17.8875 18.0661 2.4714 5.4573 19.928 16.4044 14.0623 19.8861 
13.1093 23.3779 40.6514 7.4001 31.928 15.7496 4.0263 7.087 8.6047 23.6123 28.6053 29.1188 18.6008 34.8265 25.7141 
17.9113 24.1036 35.7772 2.7395 28.6771 17.7373 7.4257 8.3454 3.5359 23.4334 24.2508 33.3101 19.1038 35.6164 21.0147 
37.7838 33.3659 3.199 40.7485 28.1597 31.2108 42.432 41.5657 33.1183 21.7983 12.5273 20.0298 32.8316 6.6175 32.7604 
16.997 12.2528 22.9129 33.3825 4.1315 13.3258 27.4088 22.6166 30.0167 15.8563 15.3812 4.3906 10.9309 22.0235 35.987 
18.1217 24.5153 28.713 7.196 37.3871 19.4131 19.5754 17.4665 5.193 18.5163 20.266 33.185 18.3998 31.4409 13.1255 
31.0517 43.3702 27.3329 23.4294 38.9716 35.3415 29.7887 29.0031 21.2662 22.9867 28.5493 42.595 34.9673 36.0701 4.0108 
21.7673 31.487 18.6169 20.7438 33.4573 20.4798 31.1032 23.9121 19.9737 11.4391 10.9013 22.6674 24.1508 16.6788 12.6226 
1.1405 6.0025 27.735 17.5562 17.9399 3.4036 14.7607 8.9894 16.4968 13.1971 20.4822 15.6448 2.6934 29.879 27.7681 
24.0627 24.5209 11.9088 21.7669 22.9734 18.8942 30.7297 26.4039 22.1104 7.4821 5.1198 19.0428 21.9882 14.1242 17.7467 
9.9197 14.8134 32.2632 10.4526 28.0201 9.3003 5.0379 1.3403 9.1436 17.3287 21.8738 29.9367 14.8956 33.9367 24.9178 
9.7095 5.1916 29.7463 25.3126 8.2059 9.2682 24.4524 15.8355 27.1745 15.4009 19.551 10.6296 4.5223 26.7073 35.4718 
6.5967 0.6875 32.4605 24.98 11.5708 8.3223 20.5227 15.7126 23.9049 17.9085 23.8082 14.5298 5.5767 26.062 35.1239 
29.4188 31.3268 7.0169 29.1759 20.495 22.1676 34.8305 29.8751 29.5526 9.7952 5.8702 17.9203 20.4113 7.458 25.0998 
17.2743 15.2937 15.6722 24.5546 15.6711 13.0513 25.0802 22.6108 23.9125 6.5084 5.1549 8.4813 13.3586 12.9408 30.1253 
3.7812 3.4797 29.9181 20.7918 14.4419 5.6236 18.2189 13.2346 21.9032 14.2179 18.634 13.5474 1.1179 26.9288 31.1671 
5.8548 9.7222 30.2184 14.8568 17.9823 2.3364 13.9277 7.1326 14.0704 11.7165 18.6103 20.4117 7.4062 26.952 27.8701 
34.1193 37.7665 16.3521 27.3584 36.0835 28.4236 38.5789 33.5274 24.4524 16.2603 14.5408 33.0799 29.8993 22.3096 13.272 
10.5564 16.7536 26.6529 12.8478 25.0456 7.2072 14.8591 9.33 13.5141 8.3383 15.4636 19.2052 12.0506 26.6933 19.5556 
23.3193 21.7231 13.0181 31.53 12.2798 16.2973 36.4242 25.9455 29.9185 11.5288 9.6786 7.6107 19.4726 9.641 30.4178 
24.741 28.7679 7.3312 29.9369 25.4434 23.7677 33.8715 29.2898 24.3937 11.8241 7.1756 20.0327 22.627 11.2149 25.2686 
6.7683 11.1268 23.6591 17.086 19.9641 2.8873 15.232 10.2515 16.1568 9.1258 15.1566 15.6496 5.9252 23.7865 22.7151 
25.7104 25.7687 15.8319 23.6498 26.1134 17.0117 28.8309 27.7861 18.4979 8.4148 8.5216 25.9584 23.1641 16.1327 18.5791 
12.9245 15.6767 20.6118 21.4577 13.6533 8.1935 24.284 15.4145 22.8361 3.5865 7.2695 13.7805 9.6078 14.6188 29.2089 
36.2061 37.1136 27.1149 19.5923 45.0311 29.0272 31.6898 34.476 21.0001 20.517 23.4875 36.6289 29.6514 31.7625 5.7866 
9.8451 10.7166 23.3753 18.0097 17.0275 5.9155 19.0504 17.5453 17.0111 5.9951 9.6186 14.1785 7.0371 21.0127 24.4877 
5.0005 10.0429 26.7815 18.0661 18.2501 0.9936 15.9318 10.6096 15.2089 9.9268 15.6127 15.7946 4.0806 24.2297 23.2178 
9.8702 13.8676 23.3557 12.8846 21.9681 5.3884 13.8465 8.8004 12.6223 9.1949 13.0504 22.2838 10.2772 26.8907 22.6303 
20.8864 18.1929 15.8697 33.8137 10.6871 17.0852 36.686 28.1292 33.2904 12.9339 11.3528 5.5575 15.8278 11.2324 35.6588 
