I 150
J 15
50.9136 58.0856
93.4693 12.5887
31.2287 1.6519
4.2569 77.4557
81.3628 3.7403
36.4346 89.8207
23.4323 95.8914
67.1561 5.3047
53.3925 4.8138
79.6634 48.3374
63.2054 70.3639
96.8388 20.6134
49.005 13.1927
54.4506 94.5217
97.7303 33.5889
14.0445 85.7072
61.1325 20.7839
18.69 69.9523
89.7828 0.86
20.0818 70.6332
83.2083 1.2776
61.6147 51.9074
16.7616 36.284
54.5708 34.5737
84.9479 87.8697
16.0153 87.0606
87.4563 45.5692
13.9251 28.1341
77.3661 64.7814
26.1823 0.4945
91.3667 38.6405
13.8399 95.8819
79.1908 66.9199
89.2077 99.5328
96.4819 67.7866
91.8878 35.972
97.3123 26.3252
35.7592 28.4975
11.345 54.2883
91.3329 65.3484
78.9816 79.755
53.514 9.5415
79.5004 53.6327
17.953 89.1675
79.0658 38.8279
30.6137 54.4339
61.6459 91.5262
56.5075 14.9579
83.3489 36.2026
14.7296 30.6392
14.3757 10.035
78.9143 36.1342
52.7155 39.8189
24.6634 89.5067
15.0724 38.3967
82.5127 29.4721
96.3818 50.5066
98.6749 88.0274
75.9142 44.525
0.9755 28.572
23.5491 50.0571
17.1001 69.3829

Jcoords
20.6029 78.2168
80.5773 29.4263
77.0285 30.6423
65.0639 46.8577
1.102 16.8519
41.3482 74.6564
16.1647 39.0138
14.3145 65.5609
91.1419 50.1418
8.9361 97.5027
40.157 90.3111
71.0921 41.4799
15.1595 48.9495
29.5663 82.2125
5.9128 78.4072

C
24.2239 12.7143 10.8506 12.0031 34.3941 17.4247 30.6922 23.298 4.3879 31.2678 22.448 9.0775 27.0789 20.6449 34.7211 
23.7727 18.3036 16.4402 16.668 39.3003 15.9729 29.5985 24.8594 9.823 28.481 18.6256 14.0182 28.4653 17.8985 27.9945 
30.2567 8.3189 8.3987 17.9827 31.0816 26.2721 33.0268 31.5425 12.9735 36.3698 29.5504 12.5165 30.3641 37.7055 42.7151 
22.7451 6.9115 6.4394 8.7396 35.7221 20.6074 28.2861 22.9155 1.4064 32.8576 22.8928 6.6746 25.6346 21.4851 29.7081 
11.7227 18.2393 18.6102 13.3886 12.2962 12.3458 3.1173 8.3935 22.5003 20.4572 16.5894 14.9764 3.5058 13.7322 15.152 
32.962 5.136 5.6364 10.2431 28.5736 25.7138 19.453 26.5459 13.6757 34.0222 30.9595 8.3978 24.7322 28.5147 35.822 
20.8792 15.8796 12.108 8.8038 35.5659 12.7569 21.7583 23.7863 9.4158 26.5884 16.2054 11.0467 21.3557 18.3972 23.0451 
37.264 7.6271 10.1863 15.4249 25.6914 28.7448 25.0341 35.8024 15.3795 40.3686 34.2689 13.3327 26.2301 36.2655 37.2234 
13.2117 19.3829 20.2625 12.9187 32.4271 6.8149 22.5646 17.1782 16.0295 17.0633 7.5087 17.2978 21.422 9.0396 17.8147 
2.8737 26.3592 21.2262 15.8005 20.2531 7.3264 12.1694 3.1948 24.3012 11.7063 8.6263 17.1896 8.0563 4.5292 5.8383 
23.3147 5.9262 6.3396 7.341 22.9817 20.4709 15.7379 20.0861 12.6362 32.6351 25.3951 6.3668 15.9803 20.5225 26.0353 
11.4926 28.5153 22.972 19.6719 12.3153 14.014 4.9455 6.0175 31.6051 15.9713 18.3878 24.4947 2.9707 13.4042 9.9989 
24.0036 12.7753 11.6835 8.2889 38.0073 15.197 23.2718 22.558 7.8931 28.5004 15.9303 9.7376 21.3192 16.2052 23.863 
11.8052 16.4007 15.1592 8.1887 26.3317 5.3752 16.2386 13.1952 13.942 19.5684 11.0478 12.0138 17.4144 11.062 18.142 
14.2945 21.6558 18.7854 18.5384 10.7875 15.2541 0.2905 9.3271 26.4739 22.1411 20.4259 20.296 3.0283 16.7118 15.6979 
3.5493 22.6382 18.838 17.1468 22.2661 4.8023 12.2706 4.8637 21.7524 11.567 8.6517 19.7013 9.5326 4.769 9.3161 
13.3083 15.6778 12.5683 7.7994 19.5866 8.6193 8.2352 12.6429 18.0291 19.2044 14.4631 10.1396 8.5842 14.3267 18.7217 
14.4183 25.141 21.445 15.6909 33.202 8.9199 23.1421 18.3699 15.636 16.3855 7.2054 16.1221 22.4708 10.6855 20.1677 
29.8823 7.1337 6.2088 12.8702 20.6472 25.1937 20.9286 25.7817 16.9908 38.2433 28.0582 10.9562 21.0745 26.7293 32.3631 
12.1587 16.9357 15.6486 8.4003 27.5218 5.8403 18.2824 14.9418 13.8054 16.8994 10.7109 11.9854 15.3808 11.1254 18.3927 
16.9992 19.9299 24.1786 18.7779 8.7303 18.5378 2.4147 11.8342 25.3977 24.0215 22.3264 19.954 5.3544 16.4995 16.2826 
24.5243 22.2124 22.118 23.0867 11.5844 26.7676 12.7116 24.2119 23.8045 38.1154 32.0517 18.6187 16.364 27.1675 27.0055 
26.9893 20.0376 19.5336 16.1783 38.9783 21.2429 33.0396 28.4215 11.6716 29.6527 21.6186 14.8304 34.3833 24.3722 30.9872 
29.5978 6.7353 6.4052 10.7972 21.0431 22.5814 22.2608 29.3054 13.7753 33.9755 27.4155 8.8419 23.6458 28.8763 34.6594 
35.7079 5.094 7.8493 13.6059 34.8633 28.2566 30.4019 28.525 7.2924 35.1688 28.0291 10.809 31.6614 32.4883 37.3112 
26.4264 5.8281 5.5221 9.2685 35.0395 22.5137 23.3592 27.2941 2.7708 35.8464 23.137 6.0026 27.1268 23.776 32.8404 
14.0644 23.0887 18.4132 12.9476 29.0998 6.6158 25.0587 18.5982 16.0509 16.881 5.8734 16.9148 21.0019 9.0819 18.3482 
30.5808 3.2631 3.8687 10.2439 28.3451 25.7215 23.3488 28.8831 12.6972 39.8587 26.3388 8.3397 22.1228 25.3468 33.0141 
27.7648 7.465 6.9924 12.1048 37.87 27.9358 29.9012 34.8995 7.2869 41.4595 25.3211 11.6271 27.9324 34.44 33.3086 
10.7468 29.7429 25.2986 21.6502 10.5459 17.3739 3.5689 7.081 31.0958 15.7518 17.7751 20.1166 2.9818 16.4895 11.8456 
1.8907 25.653 30.9717 23.5975 21.4793 9.5707 16.2401 4.6438 32.5583 6.4667 10.8465 26.6895 11.5224 5.9378 3.1236 
7.3549 19.6858 20.4228 15.3896 25.4539 3.1339 19.2792 13.1271 22.5074 12.4034 3.0011 16.1149 16.9922 5.2859 14.9306 
22.2298 8.257 5.7327 5.9179 20.8313 15.5879 14.4248 20.5658 13.0352 32.1044 22.9635 4.9408 15.3634 20.5581 24.5845 
25.0918 7.3492 8.7591 8.6671 30.9421 15.6744 22.2424 24.1034 1.9489 31.8372 21.6022 5.9342 26.1792 23.1732 27.033 
14.4429 14.9521 13.9299 7.3454 18.8102 7.3733 11.4616 13.6579 14.3647 19.5421 12.3545 9.0181 12.4237 12.4363 15.7973 
23.8429 26.0451 22.597 24.8511 1.4931 23.9021 10.0421 18.4178 34.7389 28.6019 29.5688 26.1812 11.6447 28.4961 21.9659 
20.5029 5.281 3.2972 4.1519 25.9705 18.4248 18.0435 23.018 10.1466 30.0152 20.2963 2.4331 19.0288 18.4684 24.3437 
14.5834 20.4941 21.8051 17.0146 10.052 16.4554 2.0971 10.5541 27.6389 19.9334 20.5643 17.5568 5.2314 17.025 13.629 
27.0492 19.5588 17.5861 20.7577 11.6225 23.0905 13.8404 19.6966 28.5421 32.5939 27.7703 16.875 19.6646 30.1293 25.031 
7.5428 21.1983 18.7122 11.0471 20.0604 3.9753 11.8856 7.2821 17.6492 14.3145 10.3199 13.8014 9.1928 6.8761 12.3925 
11.7134 13.0864 11.5788 5.8002 19.6452 7.0935 14.0491 14.8625 14.7912 18.3662 12.5368 8.9884 13.4364 13.0944 18.3751 
0.4377 28.6561 27.0278 18.0398 19.3544 8.0742 14.3093 4.8382 28.2035 6.8402 8.6115 19.6234 9.9981 4.2302 4.5131 
10.748 19.222 19.8123 13.012 16.3552 10.1351 6.2228 8.2479 24.0149 20.5568 16.1384 15.371 5.2219 11.7406 14.4745 
11.4071 22.645 22.2549 19.0401 12.3646 15.8625 4.3529 5.6481 24.7314 15.607 19.9904 22.2013 1.9688 14.4823 9.0898 
25.3324 20.3975 20.5575 20.748 36.6961 15.8801 32.4676 24.8994 16.7508 30.6108 15.796 19.8282 27.3907 19.9415 32.4792 
35.3141 9.666 9.511 16.9515 33.4941 27.1533 32.7884 35.963 11.9995 44.0862 36.9241 13.0112 31.4654 33.6918 38.6097 
6.2479 25.563 23.2962 17.4964 17.3974 9.5147 8.0925 1.6771 27.8489 12.3342 11.9127 19.8295 4.2449 9.7505 7.3008 
3.7008 29.2077 27.4108 19.7456 19.9311 9.2222 9.3672 1.0306 30.6048 9.1112 11.057 23.6516 7.203 6.8666 4.625 
31.5318 11.6612 9.8059 11.3116 38.654 22.3866 26.7742 25.8018 2.5595 33.5452 20.9531 10.6027 30.462 22.1864 28.1867 
24.01 4.7578 4.433 7.9475 32.0014 20.6116 22.5733 26.1738 3.0513 36.4927 26.1638 5.8741 22.5458 21.4899 32.2904 
9.0855 21.7934 17.6343 11.5895 25.1965 2.5125 14.4673 10.815 18.3617 14.2143 7.9447 12.7594 12.8503 7.237 14.3513 
22.8602 21.2971 21.4991 16.4364 40.7272 17.0371 33.1415 28.2542 17.2499 25.081 16.0324 18.5714 32.5739 18.6418 30.469 
21.5489 21.5281 18.0127 15.4653 9.6013 23.3699 9.4993 16.658 25.1519 33.2389 29.1768 16.7502 12.029 24.0676 26.686 
36.7647 9.006 11.6969 18.7449 36.747 26.402 30.2117 30.2856 15.6229 48.3724 31.4331 16.5487 32.9727 31.7355 45.2443 
21.859 9.2886 7.6655 11.0613 18.8323 23.5667 17.5051 24.4304 16.5907 32.5798 23.939 9.0134 20.0233 22.5323 30.0888 
7.9581 29.2719 28.933 25.5155 32.9629 10.4312 23.0569 12.0459 30.7163 5.5735 6.2238 24.222 17.0751 5.1983 8.6249 
24.1989 21.5024 22.2019 17.9093 35.9137 16.7886 32.5798 29.9596 17.104 26.3441 17.3971 17.202 31.4739 20.8824 28.1631 
13.6183 18.5153 19.8708 11.6737 30.7319 4.7871 18.758 14.6234 16.9856 16.9692 6.3126 15.9827 19.0458 8.5755 15.9055 
8.923 25.5626 21.4535 12.4896 28.2994 3.8137 20.0478 11.9394 21.6434 13.7401 3.5536 18.7966 16.3981 5.5015 14.7136 
23.5835 3.474 3.8051 6.6174 30.5927 19.8042 22.2958 25.2649 4.3466 29.3294 25.0227 4.0989 22.7994 23.8565 27.5647 
25.0706 24.8481 24.6208 16.6561 39.272 18.236 31.5717 24.7857 13.7339 28.0284 14.0654 19.0116 29.6233 17.4707 27.6099 
30.8899 4.9623 5.4905 7.7607 29.1056 19.4434 25.7314 31.2718 3.0508 37.1297 23.9593 6.2672 23.019 25.9651 33.5905 
5.0429 26.9684 27.6802 20.1183 18.3246 10.3223 12.1766 3.2315 30.107 8.011 14.1765 25.2545 7.6376 7.7219 2.415 
7.4053 20.8619 23.9735 15.5417 23.8669 2.9006 20.3762 11.0376 19.9001 12.9752 2.4728 17.7468 17.5575 5.5539 12.1938 
9.3388 17.9049 16.3224 12.1788 28.5478 2.8882 15.4552 12.1204 16.7247 14.9803 6.8796 12.7924 14.9598 6.5683 15.4569 
20.6132 15.8252 13.4038 8.4584 29.8295 15.385 24.8699 22.2439 7.0684 23.6795 15.8715 9.6132 24.9925 17.2176 28.0595 
21.4103 12.6818 10.7285 8.8589 32.433 16.2507 22.6319 22.6713 4.7264 33.0989 20.3337 9.2063 28.1737 21.0875 29.3709 
2.4158 30.4534 25.2703 18.394 18.5937 8.2931 12.5665 3.3197 28.7351 9.051 9.3059 21.4573 7.8253 6.1439 4.2101 
27.7197 25.3552 23.5175 19.0638 40.4045 21.4001 29.4998 27.0085 14.591 27.9434 20.5872 17.9009 35.9395 23.1062 27.48 
22.093 19.229 16.4976 18.0494 9.8471 16.876 6.4327 15.8079 25.1939 29.0038 24.0232 14.8478 11.4783 21.5769 19.6889 
28.4686 10.2167 12.1938 12.9565 22.4579 21.9953 18.1605 28.3313 19.196 35.9447 31.1852 12.3607 19.4389 31.7993 30.0629 
18.0794 25.2782 26.8015 24.0377 6.6285 20.4351 4.6982 13.0046 26.9379 22.8801 24.4547 22.0748 7.1276 21.0902 16.3732 
26.459 16.188 14.1026 11.3727 37.3196 17.3799 25.4722 28.9373 6.8857 31.3283 17.4978 12.1088 27.6542 20.6298 32.8487 
38.6285 8.969 9.3102 16.0401 31.1209 28.5053 28.0646 37.715 16.6625 41.2285 36.9497 16.1002 27.8268 29.6359 40.3373 
16.7349 23.6991 19.6029 13.9474 40.477 11.3686 25.1615 21.0973 14.4127 19.2401 10.0209 14.7483 22.5508 13.9188 26.606 
19.4366 5.7609 5.4265 2.9059 30.966 14.1515 20.7585 19.1946 5.9173 28.9902 19.0048 1.7818 18.5451 18.7044 26.2198 
11.4131 24.9919 27.5392 19.4679 8.9875 14.1006 4.2837 8.1812 25.9931 18.5039 20.555 21.8027 3.5609 16.2724 10.6434 
33.1133 9.1312 10.4016 18.62 30.4278 29.495 33.7299 31.9223 13.1275 46.4393 32.5974 15.4244 33.7956 38.324 35.3768 
24.2494 14.329 15.9055 15.8468 37.4239 20.0474 34.9975 27.1237 6.2908 33.8974 22.497 14.7597 30.9641 24.1502 35.0185 
25.3813 23.4712 22.2318 20.0602 38.0829 18.4479 31.7922 24.1747 14.6583 25.1821 17.7825 16.4387 33.748 22.8528 33.5459 
23.863 21.4583 21.5943 20.5637 41.8675 20.9202 31.4343 26.3599 15.3988 28.5733 19.4051 19.5146 30.4485 18.3341 33.4746 
30.6014 6.6646 7.4125 8.837 34.9676 19.8721 23.1331 26.4817 2.2615 35.5415 20.1834 7.0594 22.7626 22.2428 35.5006 
4.4315 29.2697 33.7298 20.5965 24.4692 11.6627 13.7717 4.7905 28.4328 6.3294 12.1248 22.8228 11.7395 8.0101 1.0493 
15.0604 29.9042 25.0407 18.8169 7.1042 16.1651 3.8669 11.7516 26.3816 23.4512 20.5076 20.2266 5.6287 15.992 16.3601 
20.7345 13.3621 13.428 6.3596 28.7991 10.906 19.4439 20.5547 8.6027 24.4612 15.6324 7.8369 21.5773 17.5453 24.0207 
37.1897 9.1013 12.4305 15.9901 35.9435 31.3436 34.6613 36.9284 17.0412 41.2355 30.8965 16.2474 27.6921 33.3434 37.7011 
19.6759 11.1206 9.396 7.2113 17.3456 15.3638 13.3281 14.3125 15.4842 28.3137 20.61 6.631 12.222 15.6406 19.7077 
22.8978 18.0794 15.8687 20.0793 11.6959 24.5694 12.6932 19.8443 27.2687 31.4831 30.9163 16.157 14.8845 26.6337 29.9334 
11.8876 14.061 14.9145 7.0141 20.4273 5.983 12.0026 13.5523 16.0207 21.4324 11.8601 8.65 14.0416 11.7199 19.6716 
31.4099 8.1029 9.1421 17.1545 35.0814 26.9246 31.0854 35.7643 11.7278 42.6431 33.6753 11.2664 31.0218 37.2347 35.3803 
24.867 17.9963 16.8357 19.4468 13.1095 25.221 12.9957 24.9894 28.8191 38.6354 28.4877 22.1457 19.8313 28.2506 28.7243 
6.2362 27.9183 32.2925 23.4506 18.491 12.9705 14.8902 4.7681 33.9171 7.8967 13.1633 23.6892 11.9303 9.2142 0.597 
29.1235 9.426 9.8096 18.1615 30.5944 30.8036 29.125 28.4997 18.2333 40.6972 30.8724 15.0582 30.4955 32.4763 34.4032 
6.7995 25.8607 23.2441 18.7152 28.1729 5.0229 20.863 10.3449 22.3628 10.781 1.3089 18.5224 16.4356 3.5659 10.8837 
6.1646 26.6467 31.2425 21.0659 30.6686 11.0827 21.1986 11.104 31.559 5.4681 5.5291 22.8862 16.3206 5.4104 9.1852 
30.4157 8.4082 10.6461 14.7367 26.7217 25.3517 18.6802 26.3994 17.7872 38.1863 32.6974 13.573 23.9094 25.9461 30.2597 
31.4742 13.4254 11.3436 13.125 18.0989 21.3896 19.2756 26.0826 22.8816 31.7546 32.0281 12.6052 21.0448 28.2064 26.3792 
24.4434 6.0965 6.3725 5.0171 31.6115 17.1758 20.8198 23.1328 3.494 30.1307 18.8315 3.8759 24.0223 19.5697 28.7598 
16.9295 15.7116 14.3334 8.3519 24.8065 8.5958 18.9828 15.18 11.8188 18.828 11.7994 9.5303 19.6258 11.0169 19.4911 
30.2229 5.9058 8.1179 16.0478 29.4522 30.6891 32.7426 31.2359 11.0247 39.8589 32.8532 12.8387 31.9451 36.4401 37.9241 
26.3461 11.9071 11.102 11.7865 18.8183 23.9889 13.034 23.8261 17.5693 33.3063 28.853 11.2117 15.7994 25.233 30.7972 
14.2692 27.3697 24.1671 16.2559 29.6155 8.1291 26.4464 16.9071 21.8298 16.7396 4.9918 16.9775 18.244 10.4747 16.8925 
35.2602 6.4355 7.4839 11.3038 37.2067 23.4858 29.8536 32.2046 5.8311 36.3005 31.1082 8.4847 27.1279 26.2156 38.7641 
3.4726 26.3525 27.6248 24.6889 21.2916 10.8219 18.3414 6.8947 28.2904 4.8936 9.9167 25.553 12.4335 5.5543 4.005 
22.1144 6.6199 7.2275 9.6509 20.9113 17.8886 16.8713 19.448 13.0562 36.5134 26.2094 7.2486 20.5793 27.4462 25.3237 
2.6026 28.8579 25.5992 19.8833 18.6551 7.0905 12.1713 2.2999 28.7827 11.2345 11.3077 18.3028 8.421 5.4576 5.9247 
31.2373 11.2999 10.9021 15.697 27.2676 33.4725 28.8222 31.2435 17.1566 48.3336 35.8952 14.4336 35.4484 37.8945 35.9129 
2.8262 23.5326 27.0202 19.2475 19.5164 7.9475 11.9352 2.5538 24.6272 9.3843 10.6344 18.4016 7.1554 5.1429 5.2703 
38.8635 9.1345 9.3835 16.6555 29.1744 31.9922 25.9807 35.1278 19.5393 38.8854 35.4245 13.8688 31.0575 35.5183 41.7125 
17.5703 11.6495 9.2107 2.3685 25.6656 11.1114 15.4628 16.8667 9.2289 26.0358 16.7741 5.2869 18.2659 13.3603 24.0568 
14.5569 23.6451 19.969 19.6499 9.7955 17.2359 0.9964 9.131 29.22 18.6693 22.4844 20.7452 4.3916 15.0145 15.7375 
17.5812 9.9787 7.9843 5.1569 17.0114 16.3384 11.8808 19.2639 11.9399 28.7694 18.1924 5.6621 16.1009 18.6209 21.9851 
24.1521 18.9534 19.4925 14.2522 41.6446 16.5284 26.9051 27.5328 11.749 29.3837 15.404 16.0205 26.817 20.8984 24.1982 
3.3147 28.1962 25.3871 24.0804 22.4656 8.8992 15.2213 7.102 28.2849 4.3272 8.0045 23.8925 14.8099 5.6777 4.5373 
26.3299 6.6487 5.8067 8.3572 32.7069 18.4919 27.112 27.4713 2.3457 28.8824 23.9402 6.3219 22.9504 26.5007 28.2973 
15.4761 23.7393 22.1099 17.6446 5.4724 18.9605 3.7955 12.0446 24.9707 21.3512 24.328 23.3408 7.6923 16.9729 16.8861 
19.4536 12.5246 13.4617 7.9914 33.4267 14.36 26.4158 19.8754 7.5986 30.2872 14.7514 8.4098 23.2366 19.5629 25.983 
29.1351 20.541 22.6222 19.0845 11.7287 28.954 13.2655 24.0352 29.9566 36.111 36.1589 21.6145 15.3998 32.6907 26.2048 
26.1237 4.4609 5.0929 10.8738 32.9457 22.1581 29.7879 26.4529 4.2954 34.2764 25.4982 7.6117 27.5614 26.2086 37.1265 
6.4293 36.3825 27.2654 23.3484 24.8155 13.2588 17.4731 9.525 31.9223 1.773 8.8098 29.727 16.3999 8.2326 7.2686 
22.5005 12.6102 14.0171 9.6651 36.381 13.2253 22.7255 25.0023 7.3993 30.6261 15.1353 8.1536 23.6093 17.8111 24.5438 
27.9817 26.107 26.2346 20.9296 43.6542 19.3747 36.6812 26.7849 19.5244 31.0831 17.5134 21.3213 33.4223 20.9171 27.2663 
30.5834 13.8201 13.6399 12.0575 38.9369 19.5738 33.3157 25.21 6.0117 31.8958 18.6838 13.4068 31.0613 23.5478 33.5852 
26.7231 4.9671 5.9261 9.2722 34.4761 20.3092 23.0005 25.555 5.4814 36.1278 28.8773 6.4603 30.8626 29.5743 32.7612 
32.2662 5.4293 7.1982 14.9518 33.4304 22.398 32.7631 30.9106 9.2261 38.0709 30.7921 10.3695 25.6827 30.6591 35.6828 
19.2943 16.2231 12.757 12.2763 12.6027 15.4181 8.5862 15.3253 18.1418 25.2534 22.9908 13.6416 10.7665 21.4066 19.144 
7.7382 22.3037 24.6709 20.2984 14.2868 13.8745 6.088 4.164 27.663 15.4904 15.4713 23.6414 2.2329 11.2234 7.8174 
23.9829 13.8479 13.0559 10.9768 40.5757 18.6445 28.1635 28.4969 4.8528 32.9736 22.0982 10.1365 26.1729 22.2111 31.9035 
20.5856 19.1194 16.0086 12.5699 31.3745 15.1491 28.6759 24.5626 10.8171 25.688 12.7864 14.608 23.0249 19.1968 22.8671 
28.0551 12.5668 11.854 11.9102 18.4847 20.7337 15.4531 23.903 19.5959 39.2477 32.2964 11.5566 21.8646 27.4077 31.6279 
22.6378 8.3061 7.071 5.0202 30.6296 14.079 24.4078 21.736 4.5199 30.8512 19.7189 5.1339 23.682 18.273 28.6204 
4.2115 34.4294 27.7662 21.5292 29.0255 10.5027 19.2161 7.7843 29.0219 4.3923 8.3553 28.3241 16.0977 5.2874 6.1846 
25.7444 3.0624 2.7103 4.9876 25.2969 17.2661 21.0531 22.8722 6.467 34.4996 20.2309 3.147 21.1643 21.5038 30.9407 
9.181 18.248 17.1076 11.4674 17.2215 7.3722 7.394 6.8935 21.6628 18.1873 11.7092 13.324 6.3265 9.5098 13.3659 
14.2731 22.9757 18.8894 14.376 29.1576 10.1586 23.5712 20.0125 15.3375 18.5507 6.7647 18.6251 24.4713 10.3821 18.9576 
22.5997 10.3657 10.0395 10.724 16.6425 19.9623 15.4157 22.3484 16.0059 29.801 27.1878 10.7057 17.4925 27.2122 30.2372 
25.5386 2.2242 2.9034 7.8938 32.31 20.2042 21.3698 24.9209 5.6533 30.7453 23.4909 4.724 25.8544 24.6873 33.2214 
15.2541 20.0013 22.8388 18.5407 6.8974 17.2375 3.3519 11.3678 24.7232 22.3154 25.4979 22.6196 6.4158 17.0977 16.8409 
