I 200
J 20
113.1171 111.0769 113.7566 
103.8587 106.1632 94.7333 
96.9526 95.0409 91.1045 
95.9895 111.2525 92.2988 
87.478 106.3856 89.1535 
118.6624 86.099 93.4107 
82.1926 82.8387 118.3613 
111.8623 109.9496 96.4778 
112.6014 97.2619 114.5848 
115.1477 80.9926 111.17 
90.2139 113.6533 114.8764 
94.7645 91.2917 89.8732 
110.8046 102.6158 85.5366 
80.2575 119.4023 80.9687 
117.3893 82.2651 111.3083 
100.3713 103.5596 113.8002 
116.459 118.9158 87.9085 
101.0903 88.5218 82.6733 
105.4873 103.6975 86.6401 

Icoords
50.8208 1.2347
17.1061 99.3436
1.9576 36.6671
37.5831 88.7994
68.3562 62.2662
11.1791 23.6575
65.3799 56.1792
15.6964 20.7201
81.4909 58.1098
57.6268 91.5784
29.3864 30.0391
27.7105 10.4639
25.1832 22.4487
27.1888 91.5469
2.1215 3.3966
24.3798 24.8748
55.8664 72.5949
94.0064 17.089
47.4069 82.009
57.5526 45.5773
68.9649 78.0356
5.9552 13.278
84.5259 79.324
95.3508 44.2676
74.2979 34.1362
38.7924 33.5725
88.232 42.4882
88.3053 11.4896
16.9504 94.2795
5.5752 35.4861
78.6975 31.5616
74.8982 82.8277
13.8695 54.628
60.821 90.4537
85.9033 53.7054
66.9217 51.5113
5.231 62.9899
8.8399 99.5293
61.3305 59.593
56.7165 18.2784
47.9141 98.1561
99.6007 81.3781
71.3504 50.1934
39.9168 91.9631
42.5974 71.4575
67.5906 39.458
11.9416 72.1407
16.0689 63.16
28.9795 49.8544
95.5538 45.0934
4.0259 59.2256
56.4991 0.5624
87.0213 14.6838
46.9065 99.3041
91.2103 1.8779
73.8809 89.5005
15.6627 30.5105
61.2627 34.1929
84.4764 30.8214
0.5562 41.3523
41.3699 92.5987
67.9143 89.9877
81.2994 86.0145
43.7457 38.0963
80.1015 30.3588
35.9237 98.8202
52.9209 71.8734
57.712 11.3926
38.6318 86.1264
91.6463 64.8477
56.6435 62.0732
12.7577 50.7588
69.2492 8.9058
61.9019 98.67
52.2871 97.157
96.3326 93.4832
48.6418 12.0319
31.1402 27.5716
44.2495 13.3851
85.9194 29.306
60.5072 57.0774
25.8411 84.2717
53.5907 53.5503
28.5239 57.9229
54.5423 36.9994
61.0595 3.601
88.7184 1.0436
70.6088 36.724
78.9335 8.4535
25.0132 15.4336
17.2679 11.7824
33.8526 49.3001
92.5875 20.8986
31.8205 73.1124
74.8224 96.4253
68.0555 1.394
26.0318 48.6574
59.2601 77.063
35.4567 38.4543
89.7686 7.76
68.4338 12.3174
36.9838 41.5246
26.4546 10.7222
70.5327 57.1322
55.1847 46.394
92.5765 4.2567
12.6363 71.2441
23.5786 4.6052
11.0096 22.161
70.6071 77.8358
27.2313 1.3789
83.7428 36.6699
8.8956 2.7483
1.6408 26.209
45.1085 25.1554
72.4515 29.5085
67.8959 34.084
80.5509 62.3045
71.545 45.6633
66.8316 65.3192
20.7843 98.0523
75.9954 84.5993
52.017 56.3021
77.4604 70.1479
70.7127 47.2604
22.4328 85.7508
97.0304 56.3623
38.9147 33.3245
45.5195 24.6715
2.9167 63.1401
32.0637 97.5354
26.328 0.0448
38.981 90.1457
96.8258 73.0735
9.2322 93.0102
13.2297 46.571
67.3294 7.9977
67.8519 75.9255
62.8457 78.32
89.6418 4.4745
10.6658 6.166
15.9413 49.7478
32.4377 38.8324
87.268 37.7714
4.118 81.7665
60.7027 58.0402
20.3414 21.9676
74.2353 97.669
58.6905 36.8721
74.1499 56.8774
45.1918 99.8228
32.9179 72.9208
76.6182 90.2223
87.4569 6.2806
40.714 2.5872
80.2447 33.9547
65.2431 49.459
27.3074 33.3653
95.4125 58.6753
57.9282 32.1778
50.9661 70.352
15.343 98.9073
68.0006 56.0839
23.2378 21.4542
93.2815 32.8332
52.076 61.0746
96.8619 65.3406
27.8374 2.085
85.7689 13.274
12.1555 46.8059
14.9575 94.7853
4.866 77.6001
34.74 42.0429
60.6761 36.3513
83.4996 63.1486
94.7178 42.0037
67.0075 71.6684
76.0221 7.4281
42.8832 13.2795
98.4733 33.5666
39.631 8.52
65.5221 29.3672
85.2687 38.7671
34.595 0.6375
91.4752 68.487
23.5124 55.6111
65.1325 94.4767
23.5497 87.4539
37.062 79.9399
4.3451 84.1823
77.1397 98.9646
75.5507 27.2483
52.1664 56.5389
30.3125 11.241
66.684 96.1745
84.0259 74.8431
48.5621 54.2075
69.0071 22.614
18.7192 83.5417
92.0927 56.5768

Jcoords
45.4304 7.4841
29.6591 36.7322
70.5137 43.4463
5.7973 33.3253
60.7839 57.8804
3.2153 53.9685
18.8365 80.9034
6.4075 13.4455
9.2688 73.8878
89.7656 53.3539
41.0165 86.9699
82.7536 97.4366
97.7086 14.9768
19.1175 70.1273
72.0664 79.5031
66.8276 30.5038
58.7671 39.5602
69.0648 13.8854
7.999 68.7818
77.2841 17.5381

C
2.6162 13.6502 18.6131 17.2171 17.9562 23.97 31.5239 15.4536 25.6947 20.9956 28.2009 34.6967 17.8633 29.0684 28.7745 11.6327 14.5407 7.9924 31.399 10.0862 
30.7415 25.2045 26.5484 21.3197 21.0423 17.1925 6.7695 28.2797 8.1104 33.6569 10.5886 22.5397 43.4404 10.0684 18.4002 30.3414 22.9752 35.805 11.8152 34.9351 
18.9804 9.6291 21.6316 1.75 24.3509 6.84 14.9617 7.4148 11.6375 33.4994 23.8442 31.2597 31.9664 13.8608 30.5222 25.7064 18.5894 23.9324 12.8359 30.4885 
27.89 19.8922 17.4028 20.6319 12.1108 16.1378 7.9373 32.0403 11.6611 21.877 1.5371 17.7333 29.2864 10.3598 13.4643 22.1291 20.16 25.6782 12.3734 30.9982 
20.8444 17.001 6.4104 21.4231 3.4688 25.1112 16.3282 27.8346 21.2214 8.2488 11.2827 12.4346 21.2893 15.6617 6.3615 12.3699 8.506 16.9496 23.3179 15.6763 
12.5944 8.9146 20.7908 4.4104 20.7733 9.5398 18.1642 3.7952 19.0058 29.4036 21.4452 34.3635 32.4723 16.5142 25.1907 18.9342 17.797 20.1005 17.2079 23.2954 
19.7494 14.5888 5.1442 20.1975 1.5824 23.0714 20.8545 24.9873 19.058 9.2672 12.5173 14.9564 18.9009 19.2842 7.6842 9.587 6.3174 15.258 19.6514 15.7609 
11.437 7.9074 20.0456 5.677 17.7795 13.9641 22.1414 3.7909 16.1628 24.6704 27.5892 33.2577 31.7096 17.7549 27.5767 17.4761 18.071 18.0513 18.4962 19.7405 
24.0169 17.0781 6.1362 28.6732 6.7012 26.9802 24.3552 30.9005 26.6723 3.5332 15.0074 12.4022 13.958 22.0289 7.0856 10.9093 10.7009 14.4518 25.1156 13.8153 
30.7266 21.5787 18.4262 30.9395 13.061 21.1002 15.5458 31.8578 18.7638 15.0969 5.273 9.9075 27.2764 17.5001 6.0743 20.7218 17.2222 30.1007 16.8154 25.1495 
8.683 2.1201 13.0984 7.6214 14.2257 12.5854 17.0749 10.8359 18.0623 24.6017 19.6458 32.2552 23.5915 16.1102 21.2068 14.5246 12.0606 15.9453 15.7057 19.5237 
5.75 10.0752 18.6048 10.5358 21.529 15.0978 23.5566 6.7629 21.9354 23.2641 25.3464 38.1757 22.8948 18.6744 25.6684 16.6049 17.0186 13.4612 22.5614 16.7704 
7.601 5.8377 15.4668 7.2377 18.0116 11.6489 19.9502 6.4342 20.9725 27.0061 20.2628 32.9845 22.1717 15.3705 27.1606 14.6209 14.093 17.8569 18.5413 16.2961 
27.3971 17.0811 21.8095 18.9492 16.5941 14.8744 4.6744 27.9957 7.8194 22.8658 5.2203 18.3441 32.4572 7.0272 15.3615 27.9636 18.266 32.8753 10.6234 31.1004 
15.7997 16.5561 25.2271 10.204 25.1792 16.5915 30.1535 3.8368 25.9462 34.9052 34.5771 42.4273 29.7235 24.067 37.4598 26.0484 20.8739 27.0837 22.7276 28.7111 
10.395 5.1075 15.8097 6.9692 16.663 12.9375 20.1843 7.5056 19.0848 22.8362 24.8912 32.7436 22.7975 17.2799 25.5249 14.9611 12.1 17.3758 16.1865 17.5935 
25.9877 16.1992 12.7421 19.4523 5.7031 20.5244 14.5503 23.7939 14.4834 13.9701 6.7977 13.8628 22.6229 11.0606 5.8787 15.4015 12.6413 22.3249 14.4201 19.9677 
18.8113 24.8057 12.7601 32.6834 17.9448 29.9474 32.0069 30.1601 30.9098 13.2393 28.3797 26.8709 1.6615 29.4301 26.0067 11.4265 14.582 8.4517 40.1286 5.5789 
23.3419 15.3188 14.0441 24.6308 10.1305 18.1819 10.4189 28.2879 14.8291 18.5027 3.0702 14.1386 27.6646 10.8097 9.4213 21.5556 15.1822 26.2988 14.7277 26.4688 
14.9388 11.6318 4.001 19.083 4.7702 21.4922 16.1896 24.112 19.3214 10.4784 14.4329 20.8608 18.4478 13.7185 14.4242 6.4511 2.3418 12.7994 16.5739 11.623 
26.4992 22.2366 13.3926 23.9056 7.4545 26.2 18.608 33.5215 18.4068 10.7195 9.5096 7.4166 26.6115 17.0288 1.2023 17.5427 14.5563 21.3492 23.3584 20.7871 
13.4058 11.4711 24.9551 7.943 22.4477 14.3596 22.0292 0.1566 19.9765 31.7808 24.8332 42.0526 31.8806 22.5593 34.9038 19.1433 21.1598 19.8804 17.2456 24.2807 
25.0683 25.2619 14.3244 31.9591 10.2664 28.5838 23.3199 35.9397 24.6204 9.0369 14.6665 6.9721 21.8201 21.1036 4.6691 16.5291 15.4784 20.1923 23.7774 23.3843 
24.6546 20.6963 7.9994 33.6338 13.482 34.0562 33.5938 32.8899 34.2658 3.9793 24.7816 17.19 10.8403 25.1321 15.6477 11.4742 14.625 13.6153 33.9317 12.3533 
14.2346 17.4385 3.7446 23.4837 10.2288 26.663 22.8887 26.5014 25.3725 7.6277 21.1805 24.5233 10.597 23.5852 14.4714 2.4928 5.2116 7.8811 23.3618 6.4052 
10.0357 2.9322 12.2226 10.3047 11.0008 15.8417 16.5655 13.742 19.713 17.0264 20.2979 29.2373 23.1494 12.757 21.3538 9.3266 6.3184 14.2385 16.8204 14.7736 
18.5949 23.542 5.428 28.582 9.4439 26.4314 28.9117 34.4698 30.9742 4.0975 25.4933 19.4709 10.8768 22.5616 15.4253 7.5777 9.6232 10.7838 30.3109 9.7242 
15.4979 23.0619 12.5089 28.9417 21.3387 32.1737 37.9267 32.7275 34.1471 14.917 31.9139 29.8771 3.0268 32.5137 24.2221 9.6382 15.8839 7.2651 31.9029 5.0011 
28.245 21.0453 23.3792 22.2521 21.1153 13.4872 5.1913 27.0479 7.1364 28.2075 8.7075 25.3963 38.9356 8.0362 20.4626 29.584 26.5487 31.9806 9.2231 36.5484 
18.5629 7.6882 21.9434 0.8289 21.6505 6.0202 18.9113 7.2631 14.3745 31.6549 20.4761 34.4205 37.1702 14.6471 29.6875 23.0394 21.2431 23.8545 11.9881 22.6863 
13.3999 18.4075 5.1774 29.0009 10.5857 31.4163 28.4625 28.2302 28.3946 7.577 21.0402 24.7961 7.9899 22.8106 16.4504 4.0017 8.1585 7.1222 24.2569 4.2735 
30.5159 24.5234 12.5808 28.7138 8.9572 26.08 22.365 30.0181 23.0102 12.2769 13.2303 6.2516 25.2829 18.7529 1.3757 18.6411 15.3999 24.2022 22.4624 20.482 
20.2707 7.3029 22.4714 9.0759 15.2791 3.561 10.2417 16.3687 6.3841 25.9677 12.6886 26.9341 31.0132 6.3737 22.1199 21.008 17.6269 22.8382 5.1225 26.6824 
28.8175 19.9172 15.2004 27.7135 12.2964 25.2773 15.7632 29.4947 19.5909 16.3846 7.6332 7.308 27.9665 15.6902 5.5534 22.2745 17.323 30.7581 22.4783 23.6662 
22.5473 21.9782 5.7651 32.5672 7.7309 24.8892 22.0011 33.4694 30.7718 1.5265 17.9731 13.8198 13.4298 26.2171 9.801 10.2545 11.7174 15.2616 27.1376 11.8382 
18.0195 15.4493 2.7722 24.2526 3.462 23.2128 19.8376 25.5509 21.8925 8.1359 14.1182 19.3825 18.6711 15.9084 10.3512 8.1762 5.5659 13.458 19.538 12.4243 
27.3176 13.37 25.6703 11.4942 17.1602 3.1836 8.377 19.1741 4.0165 31.2421 17.0112 33.3387 39.4809 5.7145 25.7894 25.6965 21.3301 24.7003 2.4965 28.9479 
30.4583 22.5931 27.634 21.5589 23.9819 17.3619 6.6038 26.2488 8.4475 34.977 12.0755 29.4738 48.3424 12.3589 25.3948 31.5076 27.7873 35.7757 10.0182 40.4361 
16.9435 14.5382 6.6054 20.5122 0.6655 17.9364 18.6682 27.9988 17.5841 10.2094 12.1498 14.6245 17.7422 17.155 8.1772 9.272 7.2686 14.4172 18.4107 17.0066 
4.7882 12.6551 10.4216 16.5659 15.2473 23.918 26.9486 18.0076 25.9434 19.0506 26.4024 26.6824 13.9413 24.8053 21.1261 5.5733 7.3142 4.0263 26.4966 8.22 
33.6429 24.5744 21.2979 26.6333 16.9001 19.3148 12.8886 31.96 16.784 19.8089 4.5996 11.2904 32.5444 14.9248 10.9402 27.073 21.4175 29.1063 18.5796 33.6341 
29.9423 30.2283 15.865 36.6143 15.1598 37.6477 30.9655 41.1018 29.4042 11.3038 21.2627 8.5929 24.2596 31.0679 8.8507 22.0644 21.0704 29.5427 30.3743 24.6505 
17.246 15.0928 2.555 26.3444 4.3473 26.2791 21.3528 22.7961 22.2872 6.1864 17.019 16.6746 15.783 18.5389 9.8011 7.5315 5.7595 12.2346 26.092 11.2116 
25.931 18.3637 20.1674 26.8586 13.4117 19.0543 8.2986 27.6596 13.3892 20.4604 1.7808 17.192 31.488 9.4541 12.4506 22.9323 17.3475 25.1023 13.7475 31.8792 
23.2003 11.3321 11.9708 18.5742 7.1377 15.8962 9.6679 26.5978 10.7269 16.9657 4.7199 17.3469 25.5916 7.4833 11.6325 19.0053 12.3879 20.7709 10.8165 20.6315 
14.6157 14.223 1.5675 22.6405 7.6477 23.6312 24.7512 20.5367 23.9548 8.5626 21.7319 21.6642 12.913 21.5275 16.0815 2.9934 3.2084 10.1154 20.0111 7.509 
25.4123 12.9076 20.3953 13.5659 16.8367 7.1927 3.7587 18.0404 1.032 25.1067 11.6747 28.9424 35.9307 2.6607 24.0781 22.1763 22.6639 30.4734 1.7636 32.3923 
22.9052 10.9538 22.1193 12.025 14.9035 5.9542 5.6496 16.0847 4.9472 29.0471 10.8045 29.8788 33.4353 2.6047 22.9368 22.3318 14.7236 27.5996 3.3852 27.7211 
14.4764 5.0969 14.2593 9.7373 10.8442 9.2387 12.4188 15.8158 10.4064 22.9543 15.4514 27.7089 27.5148 7.8793 18.0129 16.4761 11.4089 20.1049 10.712 18.156 
22.3461 23.7329 8.1456 31.3034 12.3736 29.1372 29.5306 28.4927 29.9631 3.616 23.3647 16.3004 10.0605 27.9419 14.5149 11.8952 12.7821 13.4264 31.0385 11.5716 
20.1655 13.2763 26.7735 10.3506 17.0833 1.7005 9.4121 18.0388 5.6026 31.0761 15.1341 29.3511 37.2467 5.8887 22.6341 26.1315 23.0397 26.5202 3.2828 25.6997 
4.2258 16.6199 13.7829 24.1284 20.7093 25.4689 31.6148 16.463 26.48 19.4871 35.0257 30.1609 15.708 24.8921 24.6854 10.0213 12.8012 5.8586 28.4924 9.7389 
13.9334 18.4423 12.8573 25.8674 17.0524 36.3285 33.5711 28.1778 38.1135 12.3203 28.447 29.3914 4.1354 27.579 20.1695 9.8609 14.4594 6.814 35.7494 4.0212 
33.5003 21.4577 21.552 27.7135 13.4816 24.3412 12.6736 30.6722 16.3497 21.892 4.5816 13.4501 34.5453 13.756 12.7557 26.072 23.4259 28.2034 19.4342 30.1717 
18.315 22.3733 16.9955 31.0918 20.4204 32.0781 39.2522 34.0384 41.2892 17.4212 31.1198 35.6676 5.1295 29.9709 26.9995 13.7964 15.5538 7.9227 38.9077 6.3561 
30.1494 25.7561 17.5104 29.1457 12.5025 27.8496 21.137 36.2152 24.6144 15.7102 11.8959 3.5831 28.5186 17.7114 3.5288 23.3983 16.6445 25.8143 27.1901 25.9354 
12.4494 5.9047 19.5273 3.1752 19.294 9.8018 17.3846 7.7653 13.2941 28.35 20.4673 33.2339 28.3327 12.1767 23.0108 18.798 17.1288 17.948 13.1379 24.5969 
11.665 10.2631 4.7366 18.2004 8.5577 21.9048 21.0634 21.5061 21.2074 12.7453 20.6155 21.9223 12.7148 19.5454 14.5377 2.3795 2.2327 6.6374 23.7461 7.3674 
15.7163 18.2663 6.2025 30.48 12.2535 25.7874 27.1057 26.0652 29.1716 8.6562 27.5491 21.404 7.2416 25.0539 20.0251 5.7915 10.829 7.1604 26.9204 5.6751 
21.0827 9.0524 24.6221 2.9814 22.9333 4.2149 16.1998 9.9569 11.3205 34.088 21.567 30.4196 32.3953 10.7212 29.2836 22.2278 21.1115 24.6376 10.3766 25.3388 
26.0236 21.7306 18.2629 25.4739 15.3224 17.1847 9.919 29.0052 13.9558 22.6739 1.8053 15.6121 29.9439 11.1098 11.417 24.0928 21.6187 26.2262 13.5622 27.8837 
34.0168 20.3402 15.9513 28.78 12.8203 28.5091 17.0448 32.1974 22.2097 15.8338 10.5939 5.0277 24.5686 16.9852 3.8499 22.8337 16.7384 28.0545 19.118 28.2788 
28.1363 21.8502 15.0316 35.4926 11.9571 30.8075 22.9316 32.453 24.0462 13.0473 13.3374 3.551 25.8606 19.3629 3.9182 21.4607 15.7525 23.133 25.9254 22.8281 
11.2425 4.7835 9.2293 12.262 7.8747 13.598 19.4789 16.9883 15.2766 18.414 16.0506 23.0935 20.1717 12.7355 18.5613 7.4062 5.9555 13.9146 17.9068 12.5212 
13.7737 19.8696 5.6669 28.5332 11.7955 29.1477 28.4258 27.6279 27.0949 9.1916 24.9924 24.5428 8.9171 23.1811 17.1799 5.1957 8.8406 6.0736 28.1706 5.0577 
35.1523 24.7117 24.6272 27.1136 17.717 21.2553 7.591 30.9842 12.2086 22.903 4.4512 14.6595 31.8385 12.1039 16.3555 24.2939 22.7685 30.7795 12.7141 34.4828 
23.2716 15.5465 12.5532 21.8809 5.1812 18.5916 11.4843 28.0055 13.1576 16.0 7.5768 13.6954 24.9089 11.6439 6.4571 13.8659 13.0235 22.0307 14.4405 21.2406 
4.1153 14.1534 11.1002 22.1711 14.2004 23.7206 26.6327 15.6193 31.3995 17.8264 26.9969 31.5082 15.4524 25.4203 25.5317 8.4124 9.1919 4.0647 25.4507 8.1811 
24.8252 19.6242 20.8618 21.6565 10.9556 17.3077 7.2719 30.8874 10.1351 19.3015 0.7781 13.874 29.0106 8.9381 10.3787 23.641 16.9651 24.0578 12.525 27.6735 
22.3941 26.035 9.817 30.4814 10.7035 31.7722 24.3063 36.0427 28.5577 3.7269 22.0124 12.1677 17.9752 23.0888 9.0883 13.4958 15.1813 22.0847 33.3536 17.4924 
20.0624 13.2006 7.8148 19.8537 1.8591 16.6387 15.8599 24.268 15.9221 11.6863 11.4228 17.2887 19.6641 13.4102 8.4833 10.0609 8.2221 19.3628 19.4554 16.8511 
19.1952 7.4611 19.5668 6.7878 15.6092 3.8469 10.4924 11.7789 9.0709 26.8679 16.8619 25.7108 28.8429 6.3543 20.9255 21.6868 16.545 21.8005 7.3966 26.287 
8.4994 18.8096 13.3796 26.2436 17.7879 29.0518 31.7731 20.6343 27.8386 16.6054 29.4861 28.2187 10.2664 26.7136 22.6656 7.3198 11.4621 1.9897 32.4117 4.6571 
33.9419 25.501 18.064 28.5249 15.7466 28.122 14.097 36.2967 21.1003 16.5656 8.3069 7.1834 35.5204 17.5638 8.6586 26.0049 21.0904 25.7812 22.9342 32.3868 
28.3114 24.6154 17.5489 30.4971 15.1418 22.3567 14.5229 36.647 19.309 19.1797 5.4586 11.5229 36.0753 12.952 10.5968 26.497 18.0662 27.072 19.8296 29.0408 
33.6479 31.6777 22.3308 38.6427 17.8908 36.1628 26.199 44.3619 33.3675 13.9596 17.79 5.2116 31.0619 29.5172 8.5612 21.8868 21.6738 25.5445 30.6811 26.6133 
1.6953 10.4048 14.9478 14.9034 18.5732 22.4608 27.9164 14.1818 24.3875 19.4075 28.0209 33.2086 15.4937 25.4348 24.6619 9.928 10.7412 7.2389 24.3471 11.1184 
9.4072 3.1124 15.0582 9.3426 12.7186 11.7355 17.498 10.5271 17.8043 20.9232 23.652 31.4355 25.9683 13.9872 22.6394 11.3833 9.7365 14.0188 15.663 18.7991 
2.007 11.0042 15.9514 13.0118 17.2689 22.6005 28.2294 14.3345 22.7692 19.6442 27.0611 28.5304 16.3657 21.6523 27.9034 9.9679 11.0118 8.8757 22.5555 10.6543 
17.5564 21.0139 6.815 30.8778 12.8364 33.943 27.6743 28.9531 28.3575 7.7079 28.1962 20.8159 6.5891 24.2847 20.0743 6.0621 9.4531 8.1669 31.6293 5.7962 
17.5615 11.2892 5.0932 19.5332 0.3353 20.512 15.9268 25.0554 20.5564 10.3112 12.3721 16.1664 21.5682 14.0003 8.3283 9.0194 5.9271 14.46 16.7793 16.3903 
29.6463 17.3315 21.3868 17.6068 14.8095 12.9943 2.8944 28.6725 6.1252 22.9074 4.7889 22.5074 36.4292 4.7015 14.9078 24.0415 18.4682 25.2999 7.8964 26.306 
17.483 9.0354 7.34 16.6225 2.9856 17.229 15.683 20.7819 16.5168 11.5472 12.8438 19.1695 22.6031 13.8701 11.9497 8.1646 4.6079 12.9305 17.6893 13.7599 
19.1455 8.1425 14.1019 12.6054 10.9458 10.1848 9.604 15.6966 8.9971 22.532 12.2779 24.0212 31.3751 5.0525 15.4198 16.685 11.9129 20.0162 8.3477 22.0454 
12.3219 8.0477 6.0368 16.283 7.0176 20.1479 20.6724 21.2479 17.9927 15.3553 20.459 22.417 17.6393 17.9261 14.5141 4.5943 1.5532 9.5815 18.0971 10.0063 
5.6268 16.2504 15.7418 22.7152 18.5312 25.8478 27.3495 19.8137 34.4863 17.9673 27.1638 30.0586 14.3327 25.7952 23.561 10.2353 12.4167 3.9124 26.9792 6.9642 
15.2257 21.2259 16.6077 35.5043 21.2537 38.2219 35.8786 32.7383 39.4724 16.3555 32.1668 35.3087 5.6743 38.7261 28.0645 11.0293 16.7648 8.2146 38.4622 6.0331 
