I 150
J 15
102.831 115.1829 109.038 
116.271 110.9817 101.5389 
117.0969 89.7609 101.9428 
80.3984 110.4415 95.9711 
90.6135 103.398 106.5309 
101.2411 92.4702 86.2312 
96.8505 118.6621 103.4715 
86.3758 110.9582 82.6681 
97.9543 111.6786 112.9782 
90.4258 107.0752 96.5153 
110.1247 82.2749 90.9001 
103.1589 109.9497 99.6521 
83.4019 82.5886 86.7342 
93.1539 108.947 91.6394 
114.8627 96.1242 94.586 
119.4785 118.0198 111.8885 
93.6779 84.8034 109.2966 
85.2104 113.3206 86.4571 
117.2603 111.6351 100.8989 
84.1147 115.27 107.1155 
93.2381 86.1311 119.0993 
101.2201 116.0315 84.3972 
99.9948 105.5148 112.3362 
91.2432 86.535 114.2211 
86.1622 101.9593 106.2065 
114.3331 88.4766 89.3554 
91.6134 81.2834 119.8576 
91.4941 101.3738 90.5963 
103.1929 108.0187 87.7492 
82.2534 105.2085 84.9207 
82.2543 115.4215 96.7006 
101.2978 91.9223 84.9934 
106.7954 101.3679 112.6847 
107.298 109.1322 112.31 
82.1949 96.2823 96.248 
110.5299 104.1865 109.1953 
118.0042 95.7085 83.2206 
87.0463 115.5708 111.2977 
108.9052 116.3888 90.8306 
91.9184 93.9365 85.6217 
94.3819 82.0298 83.9352 
113.6148 95.5053 111.7228 
82.0042 114.7367 102.2027 
116.2834 88.0751 102.0772 
113.8756 110.1094 94.9903 
96.9453 119.7502 100.7021 
104.4503 101.1255 118.8704 
92.7251 119.4078 96.5814 
116.2069 117.7688 83.4517 
80.0124 86.7488 80.3876 
108.3244 104.672 117.9254 
113.1385 116.9088 118.5676 
96.6938 93.1809 92.5851 
82.6244 84.8891 98.9807 
117.2216 87.6193 89.9093 
103.8435 94.8954 92.1192 
105.7836 85.7472 91.8214 
93.0724 92.9843 111.0499 
91.347 109.3685 93.5518 
105.4985 94.0499 109.6246 
105.6637 102.5365 100.4174 
118.8529 93.3258 91.3926 
119.4441 104.5904 80.9488 
107.997 108.1765 82.9757 
111.1912 94.111 107.8372 
101.436 89.7492 111.3501 
110.951 117.2361 109.2398 
116.0876 90.482 80.5469 
97.0635 93.3969 105.68 
107.6536 90.244 84.7146 
104.5128 82.1338 93.6797 

Icoords
23.4826 30.6575
64.8427 99.2864
50.2471 20.6668
39.2973 12.5566
48.1646 33.4226
43.522 79.0711
5.1389 9.7456
69.302 81.4468
93.1512 5.6042
65.8902 0.7391
63.4532 95.9951
59.8994 57.9548
90.9298 5.7066
26.8578 31.6384
79.4706 1.155
42.6513 60.7949
47.7688 43.6905
98.3773 14.8595
11.0059 26.8198
91.4658 8.3939
56.5783 96.6142
4.227 90.0716
1.0328 31.5807
15.4666 38.5553
94.551 85.8334
23.3752 7.9299
12.0448 61.1547
70.3806 49.036
19.4723 64.6907
67.2366 89.0425
11.272 72.244
25.5478 7.6932
52.7048 31.369
60.8525 1.3447
89.3483 2.4624
39.5918 86.2563
19.6198 63.9134
13.8886 47.9482
79.4505 53.4009
53.2258 6.4711
80.1822 75.903
20.7314 91.6897
48.1211 44.8246
58.8946 30.5748
60.7202 28.4654
29.0757 45.8419
35.9215 72.3711
83.9029 54.9644
92.7958 46.665
95.009 29.1406
62.1192 96.6427
99.7697 62.918
89.9765 18.7585
86.6868 63.9236
81.8498 15.3846
20.9456 22.2181
48.3241 22.4922
0.0972 81.7001
61.1422 4.9477
94.1302 29.0379
95.3453 50.6756
90.8768 10.8056
7.6083 41.1322
87.3661 1.1145
4.2601 12.8412
62.6276 63.7699
68.0309 76.6637
56.398 93.1874
4.2473 56.2619
63.3805 87.2354
67.2703 12.3871
70.2699 21.2263
1.8433 19.3734
55.0979 89.6035
12.2159 88.3597
79.4951 67.5849
99.3164 66.3255
73.5015 32.4778
58.5318 42.1097
45.2384 21.8839
21.3907 65.2271
61.7302 88.2075
78.3635 72.3012
4.2136 26.0115
30.4232 92.8518
60.4935 42.7542
33.7621 79.8532
91.8926 66.1662
56.2731 48.0723
1.4359 85.9647
53.3476 46.4163
73.7947 56.9334
68.6993 71.0748
62.2372 50.9251
76.2711 63.5775
53.6383 11.337
61.5208 63.7468
38.3953 82.3425
80.7137 97.8929
17.1766 63.588
78.0837 10.7378
74.876 43.1003
19.1373 79.8717
80.136 45.3302
5.9859 84.922
79.4941 29.3316
76.0272 78.3031
70.4654 83.9504
98.2287 71.571
79.1844 54.1789
96.9604 6.108
33.7304 73.7619
64.0517 19.2091
95.1168 38.2103
29.8664 42.8479
71.9554 65.1718
94.6464 12.5847
67.5689 48.8969
18.8275 91.2074
30.2123 44.8002
33.9219 39.4355
6.7217 78.322
53.9162 80.515
69.7684 35.5025
50.0517 1.3274
99.796 5.6527
78.2472 7.7313
86.6834 24.3855
27.2174 66.7984
90.5756 0.3574
38.8626 47.1806
57.0524 60.6181
97.1286 98.5769
98.0196 80.3911
51.9323 71.5382
38.2128 28.0928
42.6479 27.8033
19.7193 65.8307
82.2344 92.5621
25.0239 79.8086
19.9825 83.648
22.5354 32.1369
99.3841 18.035
79.3807 36.6089
86.696 0.2876
30.1545 26.462
26.6381 3.1157
11.1773 90.6037
15.1667 8.171
46.4415 60.1598

Jcoords
87.2361 22.0028
29.9922 70.9113
13.7727 78.9084
98.8404 24.401
32.9095 83.8126
93.0891 69.9855
13.7831 65.9028
62.0346 41.2049
28.5487 26.7943
95.0155 32.3613
18.9414 55.8407
54.9857 50.2087
40.2269 60.7039
72.6835 28.789
79.011 20.0635

C
21.3281 15.2872 18.8555 23.2144 16.2655 28.2218 13.3574 13.5135 2.4681 25.9166 8.4982 14.1041 11.5574 18.8083 21.7132 
28.9826 16.1563 17.6778 31.959 14.1017 13.683 23.7979 21.3059 29.2987 28.0068 21.912 19.888 17.2996 21.8613 27.4919 
13.3173 16.3008 25.2066 17.8912 23.7244 23.4398 22.7007 7.8405 6.9648 17.333 18.2371 10.7231 14.0242 7.4686 9.5258 
16.0898 21.1608 22.6641 22.4687 25.8909 27.2414 21.0398 11.7295 6.87 23.5055 16.9707 12.7998 17.2929 13.1639 15.6293 
12.452 15.9228 19.0746 19.1993 19.1641 21.2403 16.8994 6.3585 7.0067 14.4619 13.8376 6.4232 9.4728 8.0323 13.2544 
25.7858 5.2724 11.6232 29.8578 4.3031 18.3733 11.7216 15.9493 18.2115 25.0142 10.241 10.2794 6.4024 22.803 21.1531 
29.8162 19.9321 23.8582 31.2026 26.1828 32.2153 22.2672 22.1177 9.7016 32.2891 18.145 24.8913 22.793 26.7097 29.5522 
19.5088 16.2137 21.9347 23.2162 14.4309 10.4271 18.38 15.9687 23.97 21.018 19.5365 12.855 14.1221 18.2149 23.8704 
5.9934 27.301 35.2562 6.8579 36.6152 22.5528 33.5508 14.303 26.7265 8.8298 34.2328 17.9693 29.4293 11.2604 6.2897 
12.0036 27.1145 32.3001 13.1556 31.9715 25.4362 27.008 14.9751 15.9685 14.4407 24.62 16.7169 24.3031 8.7391 7.1965 
27.552 14.8792 16.8328 27.4726 11.6934 12.3694 22.1613 16.9468 27.7081 25.2303 19.7227 15.8826 12.8097 23.4105 27.3995 
17.3793 11.2348 15.3103 16.6957 11.445 10.9827 17.6656 6.0517 16.2797 13.1619 14.0509 3.6491 6.4001 12.6105 16.4703 
6.5385 32.6912 38.3203 7.7096 30.3472 22.9412 37.2428 16.9035 20.1498 8.2947 34.713 20.937 28.9488 9.3154 7.3742 
20.501 14.2659 17.407 27.8675 18.4464 30.031 12.1685 11.0311 1.611 21.3209 8.0467 12.8416 9.7546 14.2013 19.1786 
8.8232 30.6939 30.7313 9.6342 34.561 22.5299 29.4227 14.5588 18.7001 13.8548 28.4856 20.1427 25.61 9.7089 6.7372 
21.1927 5.7203 11.0381 23.6854 7.5508 19.564 9.9676 9.1412 11.4661 18.6206 9.3182 6.2547 0.8234 16.3885 20.5075 
14.1225 12.6046 15.3016 16.9402 13.7726 16.7668 13.4754 5.5244 9.5173 18.3072 11.2088 3.2198 6.2065 10.5702 11.896 
4.0339 31.3011 40.96 3.096 32.48 20.4238 35.4398 13.6188 24.9999 5.6495 28.5493 17.2213 22.8736 9.9897 7.7847 
27.8871 18.9478 16.4415 32.8977 20.5395 28.9724 12.6909 19.8285 6.6592 25.3166 9.2335 15.2824 14.0227 23.4679 21.281 
5.5921 33.493 34.708 6.283 35.4334 22.575 34.9499 16.11 24.1823 7.3244 30.0558 20.787 23.0875 10.0258 6.5335 
26.1837 13.7526 15.6432 31.0587 10.2604 15.8165 18.7206 19.2309 25.6104 24.004 21.3299 15.6711 14.1062 26.0162 26.7788 
37.6689 12.1082 5.3699 41.0814 10.1166 35.7401 8.0853 25.388 23.8758 32.7575 12.4745 21.6082 14.2723 35.7136 31.2542 
31.8053 16.4988 18.9629 35.9528 22.7751 30.1532 11.7128 22.9363 9.3562 30.1507 11.9078 22.1064 16.6558 26.8536 25.2552 
29.2994 11.1402 13.4252 33.1586 16.2289 26.4632 10.1076 14.1936 6.3136 30.36 6.416 14.9314 11.1224 21.2791 20.4894 
24.0096 23.5226 28.0599 20.2112 19.6742 5.4271 25.9555 21.5571 26.7346 16.0743 30.5436 17.8834 19.0578 24.1009 20.9906 
20.4811 24.7422 28.6142 29.6145 24.0145 35.7369 22.5055 15.4706 7.308 24.1608 16.3833 19.2365 21.1902 21.1961 20.9324 
29.2385 7.1436 5.6527 33.6213 11.2702 26.8622 1.7308 18.187 13.3262 29.9307 3.0864 15.798 9.445 21.3699 26.4775 
11.7076 14.6202 21.9734 14.8569 19.1607 9.2904 20.8 4.2586 16.8994 10.0458 17.1436 5.6833 9.787 6.8611 10.4537 
27.118 3.9537 5.1973 31.0106 8.4673 27.8843 1.8056 16.2753 14.6949 24.9469 3.3096 13.7725 7.3081 19.7641 23.5425 
23.2125 13.5744 18.5014 25.1766 12.0385 9.8407 21.0738 18.1074 27.9752 21.7267 19.1703 15.3353 13.5884 20.0857 23.974 
31.4301 5.9193 2.6301 34.4061 7.7755 29.2117 2.4533 23.6275 19.1087 33.0766 5.9031 18.3086 9.5099 25.7892 28.354 
19.2005 22.4408 28.714 22.83 25.8484 33.1415 20.3815 14.9664 6.5199 27.6367 15.6585 17.0392 19.901 17.3049 18.3559 
12.859 16.1656 19.964 17.1518 20.3312 19.8192 20.3503 4.3355 9.6375 14.8509 16.2127 6.6098 9.6655 6.7223 8.8217 
12.9747 23.189 32.3466 17.3483 29.9097 28.3315 29.1299 13.9771 13.6327 14.2581 24.5295 14.9121 20.0021 9.9669 8.5488 
7.7713 31.4201 42.6657 8.3234 35.545 24.6026 33.9605 16.0032 23.2154 10.0119 28.4234 19.542 28.6933 10.818 7.9934 
26.0449 7.0066 10.0774 32.6253 2.7564 18.6427 11.1523 16.6096 20.2302 23.3701 11.9665 14.9301 10.0733 20.69 26.1324 
25.2895 4.0139 5.9937 33.2864 8.7939 23.7304 1.9924 16.8101 14.7748 28.0421 2.5268 11.6402 7.2223 19.5297 29.1978 
29.9146 10.4166 9.5141 31.0922 15.1667 26.9071 6.0113 16.3495 9.7106 29.0459 3.2931 14.2822 10.7138 23.3623 22.4992 
10.5781 18.5941 23.9413 12.7435 18.4524 8.4257 20.0875 7.5542 20.0624 10.2199 19.6754 7.4929 14.7103 10.062 10.5189 
12.286 25.0781 32.7216 15.4584 30.131 27.0406 27.6543 13.4339 12.4869 15.6377 20.0214 17.4873 18.6714 11.8377 9.6627 
18.6074 19.2773 25.7534 20.2622 16.0661 4.4442 24.65 13.4114 24.356 14.4253 24.6109 12.5307 13.9446 15.438 21.3968 
34.3025 7.8119 5.7513 32.7742 4.7006 26.508 9.0722 20.3641 22.1455 37.6756 13.0904 20.6039 13.0656 31.9636 35.265 
15.8546 12.078 19.2831 16.7913 13.0197 17.8907 15.2261 5.5637 8.5955 15.1196 11.3001 2.6539 5.7545 10.3401 15.4397 
10.4699 17.4323 20.511 12.7889 20.1478 17.7351 18.7824 3.5979 12.1802 11.4173 14.9284 7.7014 13.5146 5.1862 7.2835 
9.162 20.8451 23.4293 14.4375 22.398 20.8481 18.5039 4.7348 11.7971 12.1323 19.8996 8.554 13.9776 4.531 6.6967 
23.6969 9.6682 14.4978 25.2018 11.8689 23.2611 7.676 11.6159 6.1509 24.5053 4.7408 7.8879 6.0535 16.7815 21.6301 
27.0934 2.2136 7.0827 25.3578 4.4131 20.2435 8.8104 14.9425 16.9488 24.7849 7.6567 10.7376 4.0393 21.0276 21.9778 
10.6545 21.6502 26.5593 13.5869 22.8141 6.7419 26.0168 9.0868 21.8627 7.8533 20.3218 11.3442 15.1537 10.4744 11.8202 
8.0697 22.1555 27.0553 7.5531 27.1318 8.6502 27.1368 11.4033 25.9248 4.9171 25.4673 12.851 17.0089 8.5837 11.4751 
3.7664 28.8558 28.8379 2.105 32.7555 14.6672 33.2469 13.7183 22.9763 1.2213 31.5134 17.7934 21.8693 6.8727 5.5365 
29.3668 15.8677 16.4274 31.2972 12.6082 12.3282 18.7028 19.747 27.7052 28.689 20.6972 15.2916 16.8201 23.719 23.7221 
13.381 23.2404 33.8688 14.4018 23.3264 3.0168 29.5542 16.1824 25.5706 10.638 26.459 14.2451 20.1871 17.093 17.1233 
1.3093 24.2353 30.8626 3.6167 31.8111 18.1781 27.4263 13.5982 22.9777 5.4354 31.1071 18.4144 22.385 6.3373 3.5757 
14.5603 19.622 28.3534 13.4881 21.3295 2.7429 23.717 10.3757 21.026 10.2139 21.8255 12.4105 18.5214 12.8899 13.8923 
2.9021 26.9793 28.6598 7.5977 28.8644 20.7931 28.1167 12.1402 16.4507 6.7416 28.6461 14.3908 22.115 6.3315 1.9313 
25.6347 17.6859 20.7827 29.5727 23.63 32.2215 13.7054 16.313 3.5221 25.217 12.7555 13.2784 17.0934 18.1807 20.4996 
12.2116 17.6857 20.9052 15.8785 22.8696 22.647 21.0753 8.1309 6.7595 16.9464 15.0628 9.6606 15.1007 9.5533 11.756 
36.758 10.2275 4.9745 37.8796 9.9101 33.1418 7.6896 29.1119 23.5856 41.6135 11.1382 25.1035 16.0283 35.705 39.4321 
10.8296 29.0628 27.1921 15.8656 29.7286 25.4844 26.4147 13.6078 14.0236 16.5765 23.1464 15.5167 18.2044 9.7078 8.3812 
3.5686 25.8361 30.5004 2.6141 25.1126 13.5048 26.8827 10.8465 21.5365 1.0803 27.2676 17.5296 18.8925 7.9701 5.6403 
11.2307 27.222 33.4491 8.5031 28.0546 6.5964 25.8124 10.5174 24.5088 5.8341 29.4061 15.3175 17.3056 12.5233 12.9734 
3.7807 31.6211 32.6522 5.1381 28.8241 23.3154 34.2172 12.7976 22.3667 6.936 29.5262 19.2409 25.1055 8.5518 5.4045 
32.5035 12.7556 13.1554 33.4933 19.256 27.9228 8.4168 17.8954 8.8064 33.2761 5.8546 18.1282 11.644 23.2222 27.8057 
7.616 35.2099 37.1275 8.6031 30.042 27.2218 37.3241 16.6833 25.3443 12.3434 28.0728 21.3896 28.0519 12.2243 7.766 
27.7572 24.6442 24.7236 33.1112 26.5273 35.2462 21.5584 19.8941 9.5126 29.5202 16.8888 19.4428 22.5412 28.0186 26.8028 
18.3245 13.2027 15.6406 16.1489 13.3703 12.1372 18.4759 8.4016 16.4381 15.2403 14.8296 4.6745 8.8087 12.3533 18.2317 
18.615 14.9538 20.0112 19.705 11.222 7.8136 20.5402 14.2123 21.5436 18.384 18.7805 9.4094 11.4899 15.4354 21.6265 
27.5399 11.2381 14.1738 28.4186 9.1829 16.3097 18.9147 17.762 23.464 26.0747 18.3595 16.6632 13.4259 21.0902 27.8761 
33.6144 10.3851 8.2131 38.0194 14.1214 30.9061 4.7352 19.5692 14.0063 36.3904 4.6394 19.6013 13.8268 24.3579 25.0776 
26.2412 13.1007 17.1378 24.4154 10.0359 12.2917 16.9476 15.1874 25.6994 24.4365 20.2623 13.0832 13.1242 23.0988 27.159 
8.8288 21.8365 32.9336 13.3088 31.2605 19.2391 23.6899 11.669 13.5926 12.3963 20.9013 14.7057 20.8967 5.8397 5.3234 
6.4845 21.8104 29.5271 9.127 23.6672 19.5528 23.8527 7.4142 15.4811 8.298 23.4018 10.9404 19.6849 2.6411 2.783 
27.3045 20.7237 18.2702 34.9464 24.9592 38.7111 16.2077 24.7533 10.2443 32.38 13.0899 23.6177 20.7062 21.5247 27.8664 
23.8776 12.4606 15.3032 24.9917 7.6752 16.5343 16.7039 16.4623 25.087 22.2199 17.7199 13.7764 11.9962 19.2261 29.0617 
37.4885 8.5337 3.2845 35.4691 7.6529 32.3443 7.1271 25.4905 25.357 31.6967 11.1941 18.1338 14.2495 25.7533 33.2826 
15.0032 15.7824 24.8823 15.937 16.8318 4.7597 21.0413 9.6835 21.5306 14.3727 19.14 11.0502 13.6583 14.515 15.4643 
14.4985 27.026 30.7553 14.3014 20.8141 2.3338 32.7682 16.4446 25.5989 11.3148 28.1507 18.3348 22.223 16.6242 17.3644 
5.4773 18.5306 24.5569 8.295 22.8859 15.3686 27.0255 4.3562 17.3359 6.734 22.0432 9.7854 14.1766 1.4237 4.4155 
10.8292 15.6632 20.2746 15.1717 18.6188 16.9782 16.6031 1.1794 12.1509 13.2173 15.9319 2.9318 9.6698 6.6875 10.4203 
13.2125 20.2241 20.2032 21.2874 19.2526 21.9287 18.0541 7.9337 5.5358 18.1547 14.7057 9.1542 14.0755 10.9155 11.0089 
27.426 3.7786 5.202 26.9483 8.486 28.376 2.8137 14.8671 13.9291 25.3815 3.5136 12.6479 7.2256 19.5487 22.1463 
28.0316 13.052 19.2521 26.5507 11.6382 14.4712 16.6999 14.9565 26.337 22.54 18.7351 12.5349 11.2312 21.8175 26.7706 
16.4768 17.4838 25.2634 19.6288 18.69 4.9415 23.5704 13.8314 21.8135 16.5949 24.4974 11.3125 12.624 13.5023 19.46 
26.4735 17.2976 18.6095 33.8434 20.5277 35.261 14.998 18.5688 8.568 35.0805 10.7918 17.9022 15.3666 25.2451 24.9711 
34.7638 8.3148 6.9974 32.2278 2.8622 26.3294 10.2682 20.2308 22.9708 30.389 11.7067 15.4966 11.9247 29.5703 29.1426 
11.0959 16.3055 21.3264 14.2502 18.8012 16.4713 16.0409 0.7812 11.7485 14.3237 15.0427 3.4831 9.4538 5.8688 11.3197 
25.5165 3.737 6.1936 25.9234 1.2236 18.4215 9.457 14.653 21.2191 28.1353 9.834 13.2491 7.9834 23.8911 28.823 
16.9817 20.8285 31.281 14.6748 19.7751 1.3948 26.5261 12.15 23.4339 10.239 25.7432 15.6011 18.137 16.0323 17.9986 
15.9071 12.0297 20.9247 18.0262 16.9644 13.2131 14.8653 3.0165 11.2639 14.8707 13.571 0.97 6.2449 9.8321 12.3309 
41.3196 12.283 5.6465 41.5516 9.4831 34.1813 8.9964 22.6387 19.6496 39.2878 13.6368 25.653 15.8269 29.2602 31.3203 
15.9089 11.3583 17.3328 16.1475 13.6587 15.5757 17.2928 3.5456 9.9865 14.107 12.1112 1.6301 6.4965 9.6156 13.1504 
12.0591 16.0512 25.2349 14.7311 17.8494 7.2446 21.292 7.0111 16.6357 10.1947 21.825 7.5066 12.2584 9.5343 14.4852 
20.5157 13.1954 21.8323 21.0517 13.923 9.5117 19.0189 11.3236 20.299 15.1855 16.8498 8.5669 10.8937 16.3564 17.9445 
13.5177 11.8324 20.8854 17.1953 15.9911 12.7688 17.137 3.8831 13.7993 11.4969 14.3533 2.7282 7.7144 8.5156 13.1123 
13.7588 16.6247 21.4225 14.6217 17.1497 6.6734 24.9062 10.122 21.2332 13.9966 18.5118 7.6161 13.7981 11.3313 13.1149 
11.5303 20.0811 27.4827 14.6708 24.891 26.8099 26.2582 11.2127 9.8279 14.3228 17.6403 14.9512 16.769 9.2298 9.2649 
16.361 11.2937 15.7607 20.2548 13.4998 12.3824 17.8387 8.4915 15.9121 15.5973 13.8626 5.4344 6.8015 14.6053 18.0266 
27.8379 5.2451 9.3701 32.6047 2.1712 20.9318 10.0159 18.3901 19.2711 28.0725 10.4182 12.3933 6.6603 19.6302 23.7333 
26.9489 19.5393 23.7689 27.8101 15.2046 12.1655 24.7919 20.7887 34.8763 26.7424 29.8312 17.3654 18.5154 24.537 30.3529 
24.8163 4.9846 5.9637 31.4672 8.4813 26.7245 1.4768 17.8321 12.2003 27.4839 3.1767 14.6389 7.3082 20.3746 26.9649 
5.0147 26.352 31.7987 8.695 28.5309 19.6373 29.0256 13.733 16.1424 10.8372 29.1413 17.4424 24.1348 7.4594 3.7187 
9.2573 20.4289 21.7992 9.4199 20.2246 9.9629 21.5061 4.4809 16.9391 8.9013 18.3403 8.3539 14.7802 5.1282 8.4211 
34.2361 5.367 2.1431 32.3557 5.6068 23.3081 5.8179 21.6801 16.8508 29.6149 7.2312 15.0291 10.0942 28.3214 31.5831 
9.461 22.4943 27.2509 9.6586 23.4603 10.0848 23.3694 5.9465 17.5631 7.1945 19.9125 8.9103 17.09 6.0124 8.3665 
41.0953 10.8487 3.7377 43.4258 8.2806 30.1799 7.3033 26.3501 24.1369 40.7965 10.4933 22.3205 13.5256 27.0853 32.3188 
4.2014 23.6352 26.4917 6.9437 25.5976 15.6078 27.3436 7.4744 17.6744 4.9942 24.2261 12.5979 16.6463 2.5976 3.0413 
22.4225 17.1439 23.6454 20.5971 14.9879 5.7001 22.1945 13.8059 24.2452 19.3476 19.5878 12.5063 15.2668 15.9501 18.3812 
20.2095 14.636 19.6988 20.693 13.2235 9.1059 19.3508 16.5257 25.1337 19.5108 17.7781 12.6181 13.9559 20.6746 19.7944 
15.5618 23.6246 31.1121 14.5107 20.2227 2.1154 30.6042 17.2681 32.7745 13.974 25.826 18.2991 19.2612 17.1758 19.4779 
12.8892 16.9753 23.6084 11.118 19.2985 7.4167 25.2885 6.6513 17.4369 8.572 23.1843 7.6264 12.3201 10.2922 13.0288 
5.7745 32.6814 36.9219 7.1755 33.3318 23.0381 37.4724 17.5526 26.1512 8.2898 33.826 18.9225 24.2508 12.0136 7.2438 
24.4696 1.5316 7.4528 28.2129 3.948 18.1351 7.2059 17.144 16.855 26.492 8.3438 10.7488 5.6589 21.9485 21.2761 
8.6846 23.0563 25.2808 12.3742 21.7377 21.9348 24.7131 8.6585 12.7718 11.1016 18.5837 11.2107 16.0483 4.0387 5.5455 
6.3635 23.0062 29.3519 5.4178 27.6826 10.6568 33.1647 12.5595 21.1062 2.2037 26.7954 15.498 20.8273 7.9588 7.3639 
20.1247 9.3087 13.8448 25.1179 15.211 27.4722 11.053 11.5248 6.0951 20.8257 6.5169 8.6144 8.0346 17.382 16.2887 
17.5436 14.3961 20.9896 15.0907 13.2701 8.1346 21.3975 9.4107 18.7144 13.8277 17.0261 8.009 12.0092 14.516 17.0893 
3.6084 30.3458 37.3496 4.0951 30.3327 18.6104 37.6685 16.7787 22.2497 6.379 30.7698 19.9372 26.914 10.6909 6.7803 
10.3352 16.7365 18.5666 13.3074 19.246 11.0442 19.7492 3.0721 17.2071 12.3942 17.2021 4.4368 11.0582 7.5129 11.1737 
29.2316 8.2001 4.5171 33.9393 5.3586 23.9272 9.2966 25.3366 21.1518 33.6841 13.9487 16.5527 14.6287 27.1231 35.9229 
21.7398 10.4344 13.4339 25.531 13.3584 23.4425 10.5906 11.0486 6.6164 25.4113 5.9339 8.3678 5.7096 14.9738 19.9091 
18.4935 11.857 15.6842 24.9954 17.1518 20.2829 11.0084 11.2251 4.7649 23.7028 7.5201 8.1931 8.3431 12.8992 15.6449 
33.9183 7.671 2.5662 37.9459 9.8172 26.4385 4.8945 24.4267 18.5675 34.61 9.2192 20.5211 14.1842 30.653 33.7113 
24.4221 8.1257 12.0768 26.3734 6.5706 14.9233 15.8327 12.1824 23.0566 21.721 15.9825 10.1438 8.7605 19.3304 20.3363 
7.7819 17.4192 28.1979 11.9281 22.6777 15.3484 24.3741 3.2151 14.5178 8.4823 17.7265 7.7215 11.8394 2.2953 6.0154 
14.6358 24.0282 32.2537 19.2078 31.3064 30.2897 29.2032 16.5682 12.4324 19.0836 21.7672 15.4857 22.7495 11.1561 11.2823 
8.0387 31.9162 39.1279 5.6862 35.6659 20.4717 33.332 18.4947 23.477 10.4055 34.8493 22.9639 27.5212 14.0181 8.4576 
6.3266 26.7676 30.3478 9.4161 35.134 21.2477 27.6468 12.0506 16.0113 11.0395 23.3908 15.2505 22.6651 8.3048 4.7446 
0.9199 24.2604 27.4038 3.6982 25.1254 14.8596 25.3275 11.5483 20.7195 3.6379 25.5211 15.0579 21.2344 4.4043 2.7008 
25.3736 1.6234 6.6135 25.4604 5.9959 20.8464 4.1187 15.4569 15.9825 24.1436 5.2318 11.9132 4.5527 19.894 21.5146 
8.0379 32.5578 37.0114 10.0909 34.4086 23.5218 38.9107 16.205 22.3517 10.3652 28.8134 18.6512 29.7392 11.2973 6.9986 
19.1249 9.014 13.8458 24.2902 12.5923 21.3835 9.9556 7.8898 8.7937 21.6854 8.539 5.0216 5.2818 14.4214 15.5228 
15.0369 9.0532 17.3096 17.8448 12.3773 14.0857 16.0371 7.5239 16.9057 15.5746 12.2218 4.0614 5.534 12.1593 16.0628 
27.4097 24.1657 31.7314 28.8695 19.9792 9.7194 33.5257 21.9787 37.626 23.7437 31.0619 19.9064 22.2832 27.0492 29.2977 
