I 200
J 20
118.9324 110.4651 118.8082 
90.4559 116.2035 98.6133 
117.7887 88.1482 103.714 
100.1744 112.4655 96.1153 
114.563 89.2294 81.5694 
99.8197 107.093 112.7842 
110.6972 103.7772 82.8036 
104.5227 98.8495 101.6101 
104.513 99.6845 99.1458 
91.3925 89.9229 98.6852 
95.4921 94.5742 80.6183 
117.5682 100.5271 84.1978 
111.0853 101.3174 81.5886 
85.0222 103.1369 97.2051 
93.5775 109.8195 105.8493 
84.7866 109.0377 107.2351 
82.1195 94.0182 84.3001 
108.2232 93.8125 85.8448 
104.2902 80.7977 105.9263 
112.1655 83.4597 81.0332 
85.9789 104.1582 106.7555 
115.1012 114.6999 95.6068 
99.7828 84.7796 95.967 
85.9319 85.2816 111.4815 
114.1942 108.0798 89.3246 
83.5158 99.5437 88.3916 
109.4231 91.3568 115.3592 
109.809 98.7059 87.6194 
91.6387 113.2364 114.2846 
117.915 84.3362 111.0337 
84.198 113.4402 82.6563 
91.8167 116.2156 111.4383 
104.2999 105.747 82.0476 
87.7705 98.6318 99.7817 
94.3934 86.4991 96.2826 
109.5566 102.8071 91.8611 
81.5046 114.9223 80.2227 
93.1825 87.2671 101.1496 
110.3797 90.0482 98.8436 
119.1704 105.6912 114.0212 
85.917 81.2789 103.5738 
107.6873 97.298 104.6575 
113.2458 111.3752 86.1421 
92.9269 98.7019 111.9769 
88.4246 103.7059 100.5406 
82.9575 106.5766 111.3927 
109.5463 107.9352 109.7868 
109.5805 101.7001 119.7369 
83.3086 80.0246 102.3262 
87.2153 114.8721 92.8833 
90.4013 109.5834 80.2286 
114.3959 93.1283 96.6467 
117.2973 94.2839 89.7304 
82.3768 105.598 80.3643 
114.5915 103.6014 103.0877 
85.2821 116.663 102.2753 
101.2895 116.8231 114.3432 
90.0644 90.3365 109.9103 
91.1084 84.3907 113.366 
113.2471 92.1033 112.9256 
109.4528 91.0141 114.4858 
91.4002 86.4645 96.7562 
80.9386 119.1364 103.25 
92.2673 109.5026 85.1322 
94.2184 93.6544 92.9122 
100.8582 94.274 94.6338 
107.2605 81.1597 113.0779 
113.2506 101.2764 102.9176 
110.4187 103.2371 87.5176 
107.1592 111.8654 102.1854 
110.0729 103.6291 90.6983 
104.1716 97.7742 96.1958 
107.8164 98.4275 119.2247 
119.554 86.0606 107.4478 
83.5725 100.8189 87.2047 
109.9624 106.4469 111.1625 
82.5715 80.9158 95.2453 
115.6935 112.8036 115.8414 
111.7479 118.4816 94.9024 
81.5015 89.8129 82.3391 
82.2866 117.1255 81.5011 
113.0371 102.094 98.8009 
116.6733 103.7935 113.7808 
112.5664 104.3629 119.6972 
108.8582 88.51 90.8719 
96.56 83.8942 84.208 
81.6322 83.4876 101.351 
115.0325 90.8093 92.7576 
92.7046 110.0389 105.6435 
106.2037 108.276 98.7795 
90.498 95.5324 102.2887 
89.3959 93.3392 100.032 
105.7686 85.1431 105.1936 
90.8808 113.0512 109.9489 
95.094 86.3657 96.7385 
89.4054 115.7153 90.5328 
100.7654 92.0956 113.859 
84.473 107.8698 116.2611 
103.3993 97.5459 116.5919 
84.3509 111.5571 85.1906 
88.8369 109.3808 82.8669 
88.7579 86.3678 113.2304 
110.1241 116.5859 84.8159 

Icoords
89.1534 20.5966
13.6177 61.335
56.8015 30.4142
35.2363 8.1416
73.5916 82.1235
32.4063 17.9731
25.7962 69.9846
47.8436 63.6278
9.0358 48.8203
42.0788 62.6503
86.9381 56.0779
48.241 48.1617
78.8402 31.6528
80.7779 33.005
24.4929 83.7015
93.3081 11.2328
98.0295 52.4601
35.4694 36.5798
52.2423 40.249
94.4279 39.392
98.269 64.7136
53.8598 48.0073
52.2737 14.1699
2.2951 56.7736
16.2382 25.6722
97.3055 18.4854
18.636 70.9966
40.7554 51.9514
30.1579 75.9042
88.3501 44.6969
46.399 36.3079
95.9633 88.7121
71.0103 66.9313
76.625 30.1218
66.9183 53.4393
4.7242 48.6562
21.5788 94.2451
76.0111 39.9353
79.9922 90.9244
26.8103 86.4533
94.2866 54.8657
8.9017 21.2427
87.2829 0.2175
31.8605 67.9009
43.9114 34.8318
57.864 50.6885
42.7106 48.0326
61.3171 83.1307
68.4006 4.8865
31.1048 60.395
71.4861 21.0539
41.0319 62.4962
36.0122 4.6102
33.0374 55.1487
40.1892 94.8879
62.4507 77.7276
75.4939 35.0743
24.9523 43.6864
22.6776 56.6503
63.5317 80.3855
44.8405 55.7303
64.1023 32.8987
50.5935 59.5079
87.1972 91.7757
50.2421 74.3691
59.0802 1.245
98.5765 30.2669
42.7933 5.7783
94.7817 64.041
52.6287 26.7818
89.2076 29.4146
96.3072 33.3027
30.6358 46.2861
69.9558 46.9634
4.4858 64.7245
67.0606 96.6943
31.2911 95.68
24.72 41.1455
51.8631 85.7214
42.5471 26.0718
88.0409 78.9961
34.0239 70.5958
12.3454 49.7623
56.9437 88.1341
93.9529 34.1355
79.2011 69.915
90.8262 83.2495
31.9866 51.4034
29.6893 93.5975
71.6584 21.0294
95.1201 99.5295
0.8756 8.7397
41.4343 73.0042
24.5781 75.052
69.7358 97.3304
6.3603 84.2591
52.263 73.6442
74.806 60.6044
79.6498 45.6357
56.828 90.2887
15.9344 38.7662
23.5287 74.3861
18.1585 26.7765
54.8998 46.4349
86.6763 89.5097
51.3309 84.4222
67.3936 91.0118
71.9112 87.7886
23.7434 5.3684
61.54 99.8431
67.7148 30.2446
28.232 27.8622
28.0282 0.5788
12.0681 86.5625
56.5741 88.8677
99.1232 47.4097
31.6478 51.9248
53.9122 59.3158
91.0588 70.1341
59.3778 58.9048
50.8643 75.544
6.1377 61.0046
98.0463 51.8034
32.2061 94.567
5.1527 88.6111
17.8221 18.1047
83.9262 8.6045
97.5492 79.2368
8.6163 1.6289
74.7585 47.0672
1.8953 4.5871
33.6727 66.6822
43.1572 55.0694
51.3691 30.636
78.4739 46.1803
54.6935 61.685
38.1032 60.9726
16.1476 21.358
80.0695 50.6355
47.4021 28.9919
18.1736 23.0823
99.4965 61.0629
21.0279 34.061
40.2724 26.2662
1.0675 54.2098
87.5941 32.6749
9.56 17.3891
91.1555 24.9091
4.5866 40.1492
30.0833 44.5691
92.9947 8.8888
19.1082 83.9363
19.5557 66.2399
29.3633 61.9042
93.9191 36.4218
31.3087 26.555
87.0814 7.3927
75.37 3.1042
31.138 66.1534
14.8046 7.8319
62.4202 91.4418
12.2141 88.956
30.6765 48.2134
39.4014 14.8526
1.6861 86.7335
92.8045 62.3623
39.0256 98.3844
50.9962 95.5422
33.5384 53.2386
58.5644 16.7964
2.2271 41.3914
24.3971 46.5248
93.8326 25.3515
1.76 29.6923
20.5831 68.8147
27.5055 95.4284
58.0189 99.1231
35.9226 29.4407
51.5984 11.8211
88.0928 31.8282
21.7555 77.6735
98.9906 22.9477
77.8574 87.0569
80.6668 98.2286
43.9535 54.2681
51.6125 86.6616
24.098 49.4437
54.8944 87.64
47.4682 55.7696
55.834 59.7424
42.6123 81.7179
67.5657 48.9053
84.3777 19.9686
45.7909 1.3128
39.6635 61.2764
78.14 88.2645
96.1195 84.043
4.8524 75.9289
79.5078 54.3079
30.8064 88.1182

Jcoords
65.5803 71.351
54.5984 27.7773
36.5181 92.3238
91.1399 71.4299
47.7751 92.6267
26.6801 70.9269
44.3587 54.7732
33.2344 29.5017
15.9533 91.771
34.4916 77.9198
28.9186 94.6539
21.1151 5.4499
93.2041 79.9413
85.9941 21.4354
64.5329 68.528
27.7096 37.3102
78.1082 38.5604
80.3967 14.7359
26.5294 39.9262
25.675 15.7988

C
21.6571 11.862 27.3042 19.7129 28.7669 31.745 17.4722 19.2803 32.8858 26.1781 34.719 26.2156 21.6339 1.0166 16.4673 21.9429 7.0771 3.3286 24.2954 22.3445 
20.5432 19.5767 15.2857 29.0661 14.0963 5.7093 9.757 13.1471 9.8567 9.5258 13.4008 19.081 29.8568 29.2649 16.8814 10.4559 27.2754 26.4486 9.0254 16.5576 
13.7409 1.2992 23.5443 18.519 19.1232 15.6953 10.6348 7.6721 29.1451 18.3902 21.051 14.0715 21.4148 11.658 12.6782 10.7065 8.4925 9.5356 9.6114 12.1524 
21.4834 9.7151 26.6889 28.1026 31.1834 23.6227 14.3449 8.3455 26.0904 21.1231 34.0725 4.4679 31.6518 19.629 21.7798 11.1007 18.5825 17.9864 11.3796 4.6609 
4.7121 19.7751 14.3153 7.3507 9.0192 16.5812 15.2444 22.0831 22.9319 12.2302 15.543 29.5553 7.8026 22.9683 5.7735 22.6976 16.196 24.261 22.6101 24.956 
23.2722 9.2702 27.1348 26.6131 23.6127 18.6046 12.7298 3.931 24.0288 23.2614 25.3846 6.566 28.9086 19.1439 19.2935 6.9866 17.7743 14.5068 7.3905 2.2827 
14.9637 16.377 8.6107 23.4707 12.2719 0.4536 8.8724 12.4593 7.3465 4.3274 7.7682 20.4854 23.7397 30.3543 12.7185 12.9514 22.4754 24.9186 10.1958 19.3986 
7.4885 13.8921 9.8628 14.2892 8.9955 8.1533 3.2372 14.0283 13.317 6.5854 12.8761 20.699 15.7099 21.2685 5.5504 11.9886 12.0173 21.7564 11.9598 18.5089 
18.796 17.9118 20.0889 25.9909 22.2745 8.7683 12.2544 10.7446 15.5049 13.1607 17.5011 15.3702 27.9802 32.2657 20.7891 8.7701 23.4141 30.3046 7.1003 11.6699 
9.5856 12.1124 10.8744 15.3957 11.9244 5.6554 3.1916 12.3064 15.0191 5.6932 10.9521 22.553 16.6714 19.4049 7.6084 11.4658 17.033 19.6633 9.9318 17.4386 
8.607 14.0483 19.6038 6.2823 19.4185 20.48 15.1654 23.5784 30.8518 19.9072 23.8074 30.2436 8.4478 13.3181 10.2502 20.41 7.2407 14.8925 21.7732 25.3388 
9.1875 6.9952 13.8674 16.5783 14.0206 12.4542 2.7402 9.2334 19.9844 13.1058 17.0024 19.6875 19.4913 16.0924 10.3828 9.2217 10.0047 15.1205 7.0569 12.4752 
14.5987 8.1652 24.9366 15.4592 21.8638 21.5923 13.5465 16.2628 28.4228 23.0465 24.2754 19.202 17.5119 4.6524 12.0005 18.936 2.1082 6.6102 18.5787 18.8128 
14.3419 9.0233 26.4146 14.4545 23.0744 20.0244 13.7215 15.4077 31.9363 23.1025 32.1517 21.076 18.3046 4.6449 13.8824 17.3571 2.3046 6.2421 21.8643 19.2923 
13.6262 21.5435 5.5844 21.035 9.8815 4.1927 12.5878 18.5123 3.9348 3.5759 4.0719 24.1083 24.5047 34.8148 14.9308 15.6621 26.4091 31.2498 15.1013 22.4588 
25.8594 15.9548 30.6898 21.6428 30.7772 34.1907 24.9207 21.4805 43.9979 34.6694 33.5005 25.5875 21.8356 4.2945 25.1331 24.0435 9.9408 4.7024 26.7689 26.9589 
11.6022 17.739 25.2809 7.4634 25.116 27.2029 17.2389 22.1075 28.4572 24.9154 30.211 31.2526 10.9877 11.8967 14.4703 22.2922 9.5926 12.8423 23.8169 29.7196 
15.0088 7.1699 18.0866 24.5639 17.9376 10.9552 7.6683 2.5333 21.695 13.34 21.7464 10.9902 24.3907 16.8206 14.3693 2.9298 14.6366 18.3589 3.2838 7.4181 
13.5365 5.0744 16.7652 15.8282 18.178 12.1153 5.5428 7.481 23.9662 16.1202 20.7592 16.3739 18.8853 14.6604 10.2124 8.8307 10.0288 12.0633 9.3834 11.6586 
17.0318 13.5626 26.4553 11.8068 23.5216 29.5025 16.714 19.4145 33.8054 27.674 31.1709 32.0166 15.9999 6.6459 15.7586 20.9664 6.2063 10.9788 26.5152 26.9965 
12.1348 22.7698 26.8405 2.955 21.7685 24.5683 17.723 22.5785 29.0706 20.5877 26.1586 31.6088 5.4226 14.5887 12.9082 28.8621 10.785 18.8689 27.5597 34.568 
9.3225 7.6116 15.3093 15.7134 17.4546 13.1761 4.5863 9.8594 20.8085 12.2906 20.0634 18.316 18.521 15.8242 8.0077 9.7305 8.7361 14.4272 10.5621 14.7486 
22.0041 5.497 28.1752 27.3843 27.6622 24.3875 16.2533 7.9226 26.7922 24.7725 27.6386 12.3599 23.3873 11.9764 18.2159 10.9644 12.4068 9.5947 12.9387 8.301 
24.243 22.9405 19.5361 31.7861 22.7539 9.9951 16.1159 12.4307 14.1857 12.6114 16.1542 17.2415 31.972 32.0076 19.4385 10.6566 27.3208 33.9973 10.4749 16.3842 
26.2235 15.3326 27.7142 28.5524 29.1229 15.5029 14.9973 6.7947 26.301 21.8168 24.0992 7.0145 33.8464 22.1534 24.4906 5.605 19.7304 22.4605 6.1199 4.8458 
22.584 16.3068 33.7709 17.2326 30.3514 29.6622 22.7612 19.6464 41.0055 28.191 36.2983 27.0232 20.4056 4.1487 18.0533 27.3752 10.6718 5.227 27.9836 23.5758 
16.8722 22.085 10.4982 23.6294 12.5817 2.6973 10.3338 16.9618 8.2133 5.5848 9.0696 24.3287 29.6505 29.5788 18.2382 12.0081 23.3576 25.857 12.4639 21.0449 
12.1581 8.3878 13.8101 17.0591 14.5748 7.5603 1.6069 8.3032 14.6976 9.8705 14.3263 17.284 20.2843 18.3624 9.8927 6.8596 15.4913 19.8896 7.3243 12.6799 
13.1213 21.2022 6.7581 24.0854 9.2059 2.257 8.7428 18.532 6.7083 1.7268 7.0277 22.4533 19.8181 27.816 13.9857 12.402 18.47 29.9522 13.4915 18.0937 
12.9356 13.2218 22.1098 9.6627 21.1504 26.5988 16.0078 18.1292 32.6856 24.8378 26.3196 28.0499 12.8362 7.4233 10.9669 22.0652 3.7908 12.1887 20.5855 24.4456 
14.4776 4.2253 19.3622 17.4848 19.2161 14.5061 6.6768 5.2492 20.626 15.3565 18.2847 15.7978 22.9721 16.4828 13.1253 6.5208 11.9877 12.1316 6.582 9.5692 
12.3596 22.2566 21.3564 6.1005 16.0028 25.1927 23.3594 33.3481 27.0391 23.5106 22.0903 41.9287 3.2291 22.3621 13.6638 29.9824 18.7069 23.2534 28.0206 35.963 
2.5387 16.5403 16.1387 7.2872 13.3722 14.7639 10.0126 17.3576 21.3397 11.8985 15.3572 29.6767 8.6079 17.3493 2.0988 15.849 10.9641 18.0523 18.2285 24.5053 
15.3317 7.7307 22.9583 15.6309 21.6645 19.9353 14.0454 16.4163 31.5107 20.8291 30.0381 20.6596 20.1149 4.3554 15.2362 18.9309 3.1976 4.8364 16.0438 19.9157 
6.3027 9.9233 19.6147 9.5404 15.9188 15.4568 8.0791 13.3929 25.0812 12.5221 21.7285 23.65 12.7471 14.4262 5.8126 14.9194 7.1006 13.6884 13.1985 21.274 
21.2127 16.4421 18.7867 29.6606 20.9287 11.246 14.2489 11.8326 15.8297 15.8121 19.9575 16.9224 36.3192 30.2205 23.4763 10.1918 23.9411 27.4406 8.5238 11.9361 
17.3554 28.4031 5.0067 24.8611 9.1783 9.1469 15.176 23.9191 1.859 6.463 2.5979 30.7236 23.1682 30.3016 18.8542 20.5578 30.3115 34.4568 17.7323 28.2634 
12.3504 9.5564 26.0656 13.7907 21.198 21.1419 13.9586 15.4284 30.9561 18.6715 24.329 23.2542 13.4028 6.3759 11.4708 16.5048 0.7871 8.2848 19.3424 21.5033 
7.6007 25.8975 14.6105 7.3973 12.7048 18.4369 17.883 24.2778 20.379 16.4257 19.9052 37.2814 6.2367 24.0281 9.8106 26.5247 16.0652 24.7007 22.5647 36.637 
14.9704 24.0282 4.1182 24.7133 8.7332 4.832 13.0377 20.5008 3.79 4.2975 2.9382 27.4386 26.1112 28.9611 15.9333 17.8911 23.9173 33.3574 14.6005 26.0042 
11.6755 17.5388 21.1645 5.66 20.8846 21.6594 19.3022 20.9441 31.4068 20.9303 27.5413 30.9562 8.614 12.1103 10.143 22.205 8.23 14.519 26.9906 28.9762 
23.5355 17.9107 29.9615 36.7739 28.2862 17.8043 14.6646 9.4742 25.935 24.5263 29.0593 6.734 35.9332 23.7522 26.0506 7.5892 22.8574 24.6026 8.8876 6.5565 
28.6029 14.3094 36.8725 23.5702 31.7079 36.9805 21.464 18.4723 44.5787 37.012 38.7225 20.1181 30.4265 6.7342 24.8181 22.4287 12.0208 5.984 26.085 20.5958 
12.7618 14.6426 7.8468 18.1182 11.4943 2.3386 6.1319 13.4637 10.3007 3.8803 8.2977 20.1576 19.9295 22.244 10.0257 11.6168 17.3401 26.8084 10.5454 16.0814 
14.3274 3.9889 22.0674 20.6612 19.5725 15.6589 6.9812 4.6696 24.1743 14.3829 23.898 13.7708 25.1369 13.7525 12.3494 5.9021 11.9229 16.3324 6.4954 8.9332 
7.0801 8.3499 16.7783 14.5708 14.2301 11.6137 5.5676 10.8089 21.4035 10.8627 17.3917 17.5435 15.8457 12.6784 6.4868 13.1758 8.0803 14.6554 12.4872 18.8124 
12.6531 8.1661 15.5946 16.6572 17.0816 10.8273 2.2511 8.0506 19.6174 12.1383 17.4152 14.8871 21.951 16.5311 10.7028 5.9042 12.924 19.4666 5.7896 13.5918 
3.881 17.3468 9.6774 12.0263 6.596 12.2438 12.0172 23.4943 17.8344 10.5154 11.2616 33.2988 12.655 22.034 5.7777 17.5189 16.0841 28.3883 20.0021 30.0468 
23.5496 9.2673 28.2929 26.4619 33.484 28.7619 21.5198 14.7534 39.5191 24.1644 32.3227 14.4846 28.7099 9.2001 21.5633 20.0469 11.1514 6.1124 21.4244 15.3326 
11.9846 13.201 12.3158 20.3266 11.0241 3.5756 5.252 12.2968 10.979 5.5279 10.3981 17.1614 21.0347 23.3702 13.0423 8.7312 17.9841 26.251 7.2171 15.6296 
16.2613 5.6421 25.1178 17.0333 26.05 25.3091 15.6359 12.0576 35.085 26.2814 30.1322 18.256 19.9403 5.2972 15.7232 18.2447 5.9633 3.3239 18.6448 18.2602 
7.8394 14.2877 9.2704 15.8395 10.7818 6.2202 3.0063 11.7035 12.5242 5.9775 12.4327 21.13 18.5554 23.6862 7.8927 9.1176 17.4142 19.4651 8.2281 19.1223 
22.965 10.2053 34.6913 26.2908 26.8617 24.4441 15.9575 8.4706 30.6776 22.0929 28.6323 4.5165 34.8533 16.4806 25.4422 11.3223 20.2585 17.5544 11.2773 6.0718 
11.9384 12.5506 13.983 23.3699 14.24 6.7142 3.4538 9.8795 13.4811 8.1824 15.1847 19.9938 21.2078 22.5999 12.6954 5.896 17.5249 18.7896 5.8788 14.5239 
10.6186 26.8451 1.5055 17.6744 2.6082 9.2973 14.1722 24.2307 9.4907 6.6388 3.4349 35.2537 19.1519 28.2199 13.6707 20.5258 26.0471 28.6321 18.3493 28.8832 
2.2325 17.667 10.9659 11.6696 7.3049 12.3762 9.6303 20.4003 18.1756 9.0562 12.6396 28.5508 9.3794 19.4279 3.2098 17.8596 15.5437 20.1407 16.4158 25.2088 
14.0161 8.2091 22.6403 14.308 21.1506 21.8036 11.1599 13.9768 28.4306 20.1277 23.0275 21.1411 18.1029 6.5477 11.2722 18.9768 1.3791 8.0107 15.9717 18.5093 
17.8276 11.2375 17.8577 24.4295 19.5157 9.9191 8.4126 5.4894 17.0778 12.6301 19.6154 12.032 30.0478 20.1539 17.6734 2.7086 18.05 21.0661 1.4496 10.718 
15.1474 14.221 12.2254 27.8967 16.6601 5.2473 6.607 8.8494 11.1209 8.7881 13.206 16.9091 24.6735 27.5747 16.7027 6.285 21.3115 23.6681 5.6171 14.4225 
3.2646 16.3606 11.0516 10.2137 7.4265 14.9826 11.5977 21.0233 16.8682 9.7809 14.7134 33.1859 10.6951 24.8491 3.9923 17.0705 14.2666 20.7682 16.7116 28.538 
8.9447 9.5602 13.5288 18.348 14.3943 8.5887 0.3473 10.8273 15.8289 8.8363 16.111 18.4081 17.3343 18.7281 9.1899 7.8534 14.8663 19.4272 7.2975 14.8203 
14.6727 4.204 22.963 16.7432 24.582 20.6317 9.5532 10.2572 25.425 17.1034 24.2578 20.0035 20.2237 9.8722 13.3228 13.3109 5.2285 9.0429 14.789 15.2931 
5.994 10.2151 13.583 15.8401 11.6468 8.5462 2.4614 13.7138 18.8546 9.5783 16.1287 22.7697 17.4802 19.4538 5.8842 10.473 12.6463 16.3236 12.3447 18.2234 
11.2 26.6031 20.0144 8.0141 15.0943 23.2284 21.3011 24.9348 26.859 17.0356 21.035 40.3007 5.1215 23.9192 10.2304 26.9308 19.8398 23.2096 30.7491 29.3287 
5.4869 16.79 7.5187 13.7935 5.6118 8.8367 6.9544 18.8237 11.824 6.1144 9.256 28.7015 16.9172 25.4355 4.6778 16.0648 15.1004 25.3195 13.7074 19.467 
27.6698 8.842 28.8345 26.5355 31.6841 27.411 19.4027 12.7979 37.1114 26.4431 35.857 14.6448 26.8737 11.9811 23.066 18.4363 14.4049 8.1508 18.4222 11.0917 
17.5471 16.5446 27.0836 16.5895 27.5484 28.3639 21.3006 21.878 41.0256 24.8685 29.0453 25.7277 18.7565 5.0176 17.2898 27.7956 7.5706 7.4697 28.3134 22.7727 
23.1791 8.4361 32.9823 25.4952 27.2282 21.1603 16.3579 9.8675 32.214 27.5656 29.5133 6.6365 27.5837 17.9575 24.6244 10.9511 16.4167 14.4456 14.8305 7.0436 
11.3818 19.0419 19.9866 2.8123 21.3957 22.4581 18.6563 21.6811 27.5175 20.2676 28.0497 28.8402 5.9056 13.6032 10.1678 22.9099 9.7078 16.1889 28.9114 33.6613 
17.6926 0.8777 22.4954 18.4375 23.9005 19.2588 9.4188 7.8219 23.7378 20.6347 27.5571 14.5407 23.7407 10.4144 14.842 10.0796 9.7516 11.6048 11.087 8.9616 
15.1334 13.0588 25.6354 13.5474 24.405 29.5108 19.8719 17.2174 29.649 25.7311 32.6987 23.7133 19.9241 2.9565 17.6105 19.0101 4.5692 6.2009 20.6422 20.3502 
15.4397 15.0874 30.0852 15.2749 26.3434 24.8586 19.2184 19.3985 31.4918 23.8846 31.778 29.8128 16.4811 5.8865 14.7345 21.5008 7.297 9.4162 26.9572 21.8961 
14.2903 9.1017 16.3556 21.0452 16.2653 9.0916 5.2892 6.2689 15.4094 9.7388 14.6502 16.0723 26.7273 20.2429 13.6386 3.0022 18.1085 23.3323 2.4044 10.2364 
9.1031 8.481 18.4894 12.0132 15.9149 18.3425 9.9501 15.6588 25.8441 18.8063 23.971 19.3325 12.3064 11.7427 7.5091 14.4999 4.2628 11.247 17.21 16.2823 
20.1811 24.0512 16.7226 26.3781 18.958 7.2314 14.6342 17.2179 10.4024 12.833 15.0603 21.5656 34.7273 33.4923 18.7301 11.3966 28.3702 29.3399 11.0255 20.831 
9.8093 23.7978 10.2064 13.6988 7.5863 16.7463 17.1767 29.4061 18.9664 12.3492 12.7042 35.6638 12.0974 29.2179 9.5839 22.3975 17.9949 33.0568 26.9035 32.0216 
12.6719 25.8593 2.012 20.2378 6.3755 7.954 16.8338 22.5765 4.8339 5.7496 0.9391 32.8159 19.3243 30.6634 17.0226 21.924 28.8254 29.9456 22.1925 28.9323 
17.4034 9.9409 16.5282 25.6297 20.4704 11.7592 7.5847 5.5333 18.368 12.2142 16.2575 12.6252 27.6349 19.3678 15.8781 1.8381 17.5586 22.141 0.8361 8.1649 
7.8889 19.3923 5.7115 14.1438 3.1834 10.1729 11.2986 22.8256 11.3508 6.745 9.152 32.9825 15.2613 22.7525 7.0949 20.0124 20.2664 24.8796 15.8786 28.4477 
18.3544 4.2795 26.3908 23.7839 23.386 15.368 9.89 3.27 26.7704 20.689 27.5357 10.3384 22.7163 16.0618 14.7975 5.7775 13.3235 14.0382 6.688 6.1177 
7.692 19.3542 17.8442 2.8012 13.6883 24.4957 15.9886 23.321 22.2488 16.925 21.6692 36.7825 2.0167 18.3389 9.3361 22.5203 15.9848 20.8765 23.8287 27.5866 
10.4955 14.2895 7.0292 19.69 9.2117 2.3627 6.3235 15.7913 10.5588 2.5833 9.4219 21.9759 22.6833 27.8282 10.3357 13.2569 17.8525 23.3046 10.7534 21.3459 
22.8979 15.9848 18.8886 26.6078 19.2582 8.842 10.3852 10.3191 13.2983 13.6522 15.8968 16.1309 25.9439 30.577 18.0352 6.8842 23.9089 30.1247 5.5027 13.4376 
7.4386 18.8032 8.038 14.1385 3.7491 13.1038 14.1624 21.2376 15.4482 7.6811 8.7759 30.7826 11.6467 24.8661 7.7788 18.17 16.8985 30.4595 17.6188 28.6927 
15.0734 15.3599 27.97 13.61 26.7536 23.1179 17.3881 23.5116 34.0024 24.7151 30.5776 27.8922 14.5682 4.6927 14.062 22.4623 5.4042 7.3816 26.0468 27.7204 
4.9896 17.927 18.3286 4.744 14.4355 16.0691 13.7069 20.3877 26.6064 15.1341 20.0507 29.5986 6.0468 14.8132 5.8095 20.3439 9.6599 20.123 19.6136 26.5187 
10.893 24.7592 19.1447 4.5616 13.3768 24.9976 21.6306 26.0827 24.9881 19.4713 24.5691 37.3558 1.4487 22.755 10.5017 29.6022 17.7398 20.874 23.8096 29.9151 
