I 250
J 25
109.0 132.0 106.0 
114.0 128.0 118.0 
111.0 115.0 114.0 
133.0 109.0 104.0 
97.0 114.0 104.0 
118.0 119.0 116.0 
108.0 123.0 134.0 
115.0 118.0 110.0 
126.0 117.0 110.0 
114.0 124.0 115.0 
96.0 113.0 110.0 
128.0 118.0 109.0 
117.0 113.0 100.0 
109.0 116.0 103.0 
115.0 99.0 128.0 
116.0 127.0 101.0 
103.0 109.0 91.0 
100.0 114.0 117.0 
113.0 118.0 108.0 
119.0 117.0 107.0 
112.0 125.0 118.0 
100.0 103.0 110.0 
112.0 101.0 109.0 
112.0 128.0 104.0 
113.0 129.0 100.0 
117.0 88.0 116.0 
124.0 94.0 128.0 
97.0 110.0 124.0 
125.0 114.0 124.0 
119.0 120.0 92.0 
94.0 123.0 94.0 
120.0 104.0 94.0 
105.0 102.0 122.0 
96.0 120.0 111.0 
120.0 100.0 125.0 
129.0 108.0 106.0 
90.0 114.0 110.0 
100.0 115.0 105.0 
129.0 109.0 109.0 
115.0 124.0 111.0 
104.0 102.0 110.0 
98.0 114.0 117.0 
101.0 108.0 112.0 
112.0 99.0 112.0 
108.0 120.0 104.0 
88.0 115.0 118.0 
115.0 127.0 113.0 
99.0 132.0 102.0 
103.0 116.0 101.0 
88.0 123.0 120.0 
117.0 115.0 113.0 
118.0 124.0 112.0 
113.0 111.0 99.0 
97.0 107.0 122.0 
98.0 111.0 98.0 
111.0 107.0 99.0 
120.0 107.0 133.0 
117.0 92.0 107.0 
114.0 111.0 113.0 
120.0 118.0 109.0 
118.0 106.0 122.0 
103.0 118.0 97.0 
102.0 120.0 119.0 
110.0 117.0 124.0 
113.0 124.0 110.0 
95.0 94.0 115.0 
124.0 98.0 105.0 
112.0 94.0 125.0 
115.0 117.0 124.0 
121.0 111.0 101.0 
121.0 119.0 109.0 
128.0 117.0 139.0 
111.0 107.0 122.0 
105.0 135.0 121.0 
127.0 109.0 108.0 
110.0 126.0 96.0 
126.0 117.0 106.0 
100.0 132.0 107.0 
118.0 103.0 115.0 
97.0 102.0 113.0 
135.0 112.0 115.0 
115.0 108.0 128.0 
115.0 124.0 121.0 
95.0 107.0 103.0 
118.0 117.0 105.0 
113.0 115.0 90.0 
104.0 120.0 100.0 
119.0 115.0 118.0 
119.0 109.0 114.0 
95.0 102.0 132.0 
122.0 111.0 94.0 
94.0 108.0 114.0 
117.0 119.0 128.0 
104.0 125.0 113.0 
113.0 102.0 109.0 
120.0 112.0 108.0 
120.0 112.0 95.0 
113.0 119.0 128.0 
114.0 113.0 89.0 
97.0 121.0 124.0 
109.0 111.0 92.0 
98.0 121.0 122.0 
111.0 101.0 116.0 
115.0 91.0 102.0 
89.0 94.0 112.0 
131.0 91.0 90.0 
118.0 93.0 109.0 
107.0 119.0 126.0 
117.0 101.0 124.0 
104.0 111.0 118.0 
121.0 110.0 95.0 
127.0 118.0 104.0 
111.0 121.0 102.0 
117.0 100.0 98.0 
116.0 110.0 105.0 
120.0 102.0 126.0 
126.0 107.0 124.0 
112.0 112.0 126.0 
110.0 96.0 102.0 
123.0 114.0 93.0 
110.0 122.0 104.0 
114.0 125.0 105.0 
118.0 107.0 97.0 
114.0 118.0 126.0 
113.0 113.0 113.0 
103.0 91.0 126.0 
106.0 104.0 102.0 
99.0 100.0 129.0 
112.0 113.0 115.0 
110.0 119.0 117.0 
103.0 132.0 107.0 
97.0 111.0 113.0 
108.0 104.0 87.0 
118.0 103.0 112.0 
118.0 118.0 101.0 
123.0 104.0 111.0 
109.0 89.0 119.0 
111.0 99.0 97.0 
99.0 99.0 121.0 
112.0 121.0 110.0 
119.0 103.0 129.0 
141.0 112.0 103.0 
97.0 104.0 113.0 
119.0 105.0 119.0 
112.0 122.0 112.0 
105.0 101.0 119.0 
125.0 118.0 130.0 
103.0 110.0 125.0 
100.0 103.0 113.0 
140.0 127.0 114.0 
116.0 88.0 117.0 
135.0 121.0 102.0 
99.0 98.0 98.0 
102.0 134.0 128.0 

Icoords
64.1258 51.4612
70.4511 12.2877
8.7274 85.358
93.5096 53.7799
19.1021 26.7351
58.6893 3.6287
53.6754 88.3123
8.6223 56.5313
51.9775 28.4499
36.5026 84.0244
54.509 58.5538
79.6234 34.217
11.5878 36.6794
92.4038 78.7059
66.1489 73.924
19.4469 60.4993
6.6016 47.5041
22.6628 47.228
78.444 46.5629
3.2591 8.0516
32.99 91.2966
3.4852 36.1242
46.0189 30.9117
56.907 54.0919
0.7808 62.5743
21.5258 95.1438
5.9813 96.2707
84.2828 87.5847
55.6009 94.7852
36.1568 70.3898
46.0576 97.2604
64.859 8.5815
39.7875 28.5552
16.5066 53.8488
98.2724 24.1034
53.6983 78.729
67.7267 54.5048
68.2107 29.2722
41.452 74.7126
60.3154 66.5895
5.0274 61.7534
83.1155 72.9238
55.2888 83.8177
72.436 0.1236
61.6906 37.5991
73.1079 16.9159
31.8421 86.4146
70.2685 50.6518
50.5529 27.144
21.0875 41.3756
61.1288 9.6738
90.5721 86.1696
42.532 35.5808
54.0685 46.9568
56.889 36.4281
87.8954 19.5586
64.1477 46.7512
67.1561 58.3502
87.272 17.4729
59.2517 38.1095
84.6206 24.0232
26.7449 7.9644
22.4165 36.0807
73.84 44.0705
34.3824 43.8562
81.1083 90.4359
71.0887 24.0768
72.5631 36.8796
10.8444 57.4763
67.7312 3.2851
15.1736 97.5515
56.7326 30.397
13.0604 44.3128
35.7079 88.9306
12.6171 21.2643
69.4461 56.6987
11.5944 63.6066
73.1724 94.0096
80.8449 15.6135
80.0008 44.6908
2.4191 50.1264
29.406 21.4565
22.8812 94.1961
97.927 6.6345
1.2154 5.911
98.8131 22.9297
33.0016 46.7501
20.0132 69.1551
40.2647 26.5909
59.5105 61.9505
72.2401 29.316
4.3059 51.7412
20.9799 18.4736
98.1998 35.0409
18.4401 4.1156
98.4725 82.3549
38.1387 35.0141
23.0515 37.0656
44.5821 19.3904
3.1176 99.593
26.5769 89.1493
30.4534 92.1825
7.9522 85.9849
36.3424 21.4529
93.7347 56.5251
97.8871 73.3071
35.922 96.8003
46.2529 20.7703
25.183 86.7945
57.2404 75.2874
63.8001 45.7869
41.6124 37.144
35.6987 47.459
18.65 79.5859
70.6838 38.4683
4.6202 38.4065
11.8668 98.431
30.9658 97.3079
36.4857 91.1572
83.3145 43.5971
9.2646 82.8249
69.8889 71.0009
50.1911 46.6298
12.196 3.3079
95.7407 11.1413
72.055 43.44
43.7481 36.6499
14.7954 69.4642
68.4499 11.5401
9.4693 78.1074
48.6701 34.3844
64.8789 25.5858
40.7657 43.7947
16.4103 32.3479
33.3273 32.4296
22.3761 32.6554
32.3805 1.3394
27.081 35.8503
99.4342 15.0218
2.2824 55.7497
49.494 38.8359
56.2761 70.1645
29.48 10.5215
89.8341 3.1987
19.5773 15.4831
16.5075 42.2071
42.6797 4.9223
56.7838 94.6288
99.1519 64.6169
85.1101 82.0604
36.8803 59.5219
52.1041 96.6892
54.9268 7.0377
64.2525 39.6956
7.848 54.5931
75.1427 61.7554
33.5612 8.6229
91.2111 63.1721
43.7061 57.2268
37.9647 22.8893
54.5082 46.3015
9.0827 85.1531
49.4681 37.275
7.8833 78.4066
32.0728 43.9028
83.3414 24.3494
62.6196 68.2975
8.5268 89.6825
78.4787 2.5614
36.5747 93.9119
44.2267 66.3345
5.8515 0.7466
48.9175 76.5458
70.839 36.8114
12.351 28.9303
99.9111 30.9136
60.8049 82.7594
39.4223 23.8239
48.4912 80.0058
23.1698 15.7222
20.7216 69.7974
79.4337 45.7885
65.6377 63.7024
59.8729 90.487
25.3353 72.8737
69.2578 50.0244
47.7454 10.0352
12.7549 98.3755
79.4152 44.4313
70.0769 54.4576
37.266 90.9451
49.3961 75.3793
89.4218 11.8489
73.0051 95.3608
92.1527 57.8511
14.9307 22.4205
48.2146 57.1347
62.779 25.3133
4.5431 8.8428
46.5948 9.4062
53.8013 55.5932
31.2795 47.2493
86.2176 92.3602
49.6199 13.7528
22.2883 69.427
41.1852 10.8181
21.0484 94.0687
84.7242 25.5793
65.6132 63.704
56.8517 52.732
71.5109 36.7441
70.0949 71.2424
86.9426 0.9674
99.7147 3.6184
38.8231 59.74
16.0336 16.852
58.5927 94.258
46.6426 59.4604
93.3184 17.7942
6.5359 40.3812
7.9847 82.5996
53.7303 3.1867
14.6513 98.6803
28.8017 81.641
5.4431 7.2052
75.3787 59.4224
88.743 29.0585
28.84 31.8978
33.4558 77.4526
83.2787 45.959
50.2096 74.4342
15.4597 45.155
31.1972 66.6657
74.4954 61.9093
34.032 32.9596
64.8347 74.5286
65.7314 90.9385
18.3553 99.699
42.47 52.0228
45.9729 58.9852
54.2102 60.4721
32.8547 39.8365
77.5046 25.4478
4.2987 58.4889
41.0076 45.9375
76.5774 24.6042
85.3739 73.2011
22.8159 9.7735
60.7222 53.0238
12.8229 96.5413

Jcoords
88.9002 43.1232
23.5055 5.2856
95.637 26.3363
4.6698 8.2941
63.9358 20.3458
17.9392 44.1835
81.8715 74.5963
90.7939 85.6714
55.3618 82.0817
44.4947 2.5903
16.793 36.4466
78.644 95.4652
22.9379 14.8909
55.3929 31.6179
40.9346 86.5807
88.1681 25.6606
78.9535 72.5695
59.839 69.6982
74.2704 71.4163
63.606 7.3201
96.8469 88.8935
67.1016 36.9441
13.8747 27.0144
22.8162 31.6463
35.3455 63.0472

C
10.3619 18.7574 14.5731 29.0883 10.6012 15.3595 11.4442 13.7244 11.4373 18.5333 19.5252 14.4525 18.3637 8.3056 16.2325 13.4928 9.5135 6.0474 7.4947 15.552 14.9799 4.5583 17.5302 18.1752 12.0314 
11.0926 15.4071 10.9589 21.0295 3.7243 20.699 20.0302 26.2645 22.9286 10.061 21.4552 32.3204 16.7402 8.3433 27.5319 7.243 20.9787 19.8911 22.0002 2.9881 28.8533 7.9849 18.3161 15.4512 22.8783 
32.8668 26.9516 37.7152 26.4618 29.9798 15.7715 28.3897 27.9521 17.8395 27.2209 15.5359 27.89 23.9954 26.4267 10.8391 37.6914 24.4837 18.897 23.3126 32.6657 30.0112 25.876 21.5773 16.9085 13.4377 
4.0928 28.1966 9.9699 32.078 16.4264 22.8608 7.7366 10.2422 18.4442 22.1617 31.35 14.2949 30.6194 16.6532 21.1187 10.7047 8.0622 11.9478 7.9082 19.3602 12.9589 11.4781 28.4047 26.6308 22.4106 
28.2842 8.6799 28.2494 8.7276 17.1138 5.5836 30.7135 28.3248 22.0798 12.4249 3.1334 34.3641 4.0375 12.3768 21.9777 25.599 27.0333 23.41 23.4702 15.0859 32.6685 15.1636 1.6055 2.4076 14.4758 
17.4483 12.0849 13.4007 18.4404 6.1867 18.0006 28.8031 28.6327 28.9359 5.5663 17.6157 30.3835 11.6086 11.211 26.6793 13.7015 28.5633 23.3723 23.4471 2.3584 35.7961 11.9336 19.694 17.3923 25.3826 
20.7412 26.5987 29.1223 36.6977 24.209 20.1186 11.5983 13.2253 2.256 32.2692 19.7674 8.5477 29.8962 20.1414 4.0721 22.1066 10.1459 6.9118 9.4035 24.6836 14.3817 18.1156 27.3633 25.3708 10.7875 
24.8809 19.7711 30.7538 15.2941 22.7774 5.4078 28.4348 28.3702 16.9443 22.9322 7.691 30.0362 16.794 18.9447 14.2966 25.8026 23.8845 18.9635 21.3858 24.6311 31.9883 22.0479 10.3073 9.8379 10.8869 
12.4161 12.0061 16.103 17.9876 4.4984 14.9695 17.897 20.9716 20.6248 10.0333 11.4163 26.3187 9.8198 1.733 20.828 13.256 19.8992 14.8521 18.6506 9.2687 24.8942 5.6445 13.3645 8.8947 14.261 
24.2022 28.562 30.36 27.4459 25.3425 15.999 16.5983 20.6076 5.7237 24.7031 16.0882 14.8336 24.4045 18.4001 1.7421 29.9938 14.1185 8.4613 12.7254 28.2942 24.0527 18.7317 18.5114 17.1451 7.3595 
14.207 22.1943 17.622 25.9767 15.6392 15.6107 10.9493 17.1998 8.9936 19.0569 15.9001 14.0287 17.3821 8.1471 10.6347 14.6224 11.0343 3.8938 9.1108 19.815 19.8501 9.3592 17.4787 16.5051 7.8654 
4.9755 24.8443 6.07 28.4167 7.1492 19.9762 15.7683 17.902 16.5924 18.9025 22.8092 23.8715 19.6677 8.3587 22.9303 4.3931 14.2923 13.6173 11.7671 10.3213 19.9491 4.4033 24.757 17.4008 18.6778 
24.368 10.1814 31.0195 10.3805 20.1361 3.5668 30.8895 30.0914 24.937 17.9762 1.6032 29.5707 7.4243 15.1295 19.2951 24.348 23.1203 21.744 25.6415 21.0673 35.4519 19.0747 3.5407 4.1959 12.4506 
13.2436 33.4476 20.3004 44.3567 25.8694 30.4591 3.7682 2.5279 14.5434 31.8561 32.9325 7.8302 29.0815 19.2793 19.7807 16.4378 5.2661 13.4103 6.768 25.6637 3.4032 15.0246 34.7104 30.4438 20.0283 
13.142 28.8722 22.3318 35.1617 20.9133 17.4863 4.8423 9.5911 4.0668 26.2633 19.5832 7.7298 23.0813 14.5754 10.5402 19.4796 5.0847 2.9678 3.156 26.381 12.1518 14.0163 23.7889 23.9921 9.859 
24.12 18.923 28.59 16.6513 19.9266 5.7938 21.7844 28.9692 14.2588 19.9187 8.1404 22.7227 16.2109 17.0704 13.382 23.2838 22.314 16.09 18.788 26.972 30.4548 20.9444 10.8523 9.8622 6.0075 
31.9688 16.5763 29.1207 14.2466 22.6231 3.693 30.2949 28.5916 19.5886 18.4635 4.6963 32.5589 11.6723 16.0813 16.5517 30.5591 25.8196 18.261 26.2533 24.2501 32.8828 21.2863 8.1034 8.4302 12.2997 
25.5835 13.462 25.4512 16.8903 16.3676 1.7449 21.597 23.805 14.8965 15.8513 4.0412 25.5313 12.2497 10.9584 14.5783 24.972 24.0323 16.7806 20.4327 21.5893 32.4595 16.8541 7.3993 5.2871 7.9196 
3.3352 23.357 8.0462 29.3874 10.3255 22.2769 9.3228 16.1506 13.5721 18.9269 22.1226 19.1356 24.3675 9.1372 21.3361 7.4117 9.2679 10.3523 9.7202 12.9261 14.1289 5.0876 24.3746 22.2712 16.4501 
30.2897 6.4941 32.1873 0.438 21.9779 14.5315 33.0822 46.1417 34.69 13.111 11.714 38.288 8.2334 20.8998 33.42 28.1999 39.3561 27.705 36.6221 18.208 48.701 21.7306 7.9604 12.142 22.9281 
24.5537 33.8082 32.5881 29.0202 30.0799 18.0525 17.4234 18.9563 7.5731 30.3054 22.3161 17.8012 28.5754 20.2136 3.0174 32.5585 17.0983 11.6537 14.419 32.6518 23.1198 22.4274 24.6192 21.9113 11.2653 
26.2503 14.2547 30.4422 10.2062 21.979 6.1662 28.2301 35.2161 23.9798 16.9201 4.309 35.2593 10.0213 16.1988 19.1837 28.6954 31.9307 23.9167 28.9489 21.2727 39.6691 19.4364 5.2701 7.8459 15.5587 
17.3262 11.932 16.9118 16.1376 6.4523 9.802 22.0006 22.1683 15.8753 11.206 11.6067 24.838 8.5384 3.7555 22.0193 14.0975 17.2429 15.3542 16.1189 10.6992 26.7867 7.6948 11.3911 7.937 10.1619 
10.7721 17.9435 16.0385 21.2302 11.3855 12.2232 10.1957 15.1514 10.0076 20.7667 16.1226 18.3719 16.7544 8.2396 13.8077 13.4544 9.2568 5.0496 9.3305 16.7829 20.3053 7.6466 19.3304 14.1143 7.0439 
30.3389 19.6419 35.5094 19.3352 28.8923 7.6261 27.4295 36.0937 19.8869 24.6864 9.4751 32.4492 19.6386 19.5358 15.8781 28.8766 27.0788 23.4733 24.345 33.3661 35.3901 22.2759 15.0818 11.9166 10.7714 
31.1285 32.4736 38.722 27.9124 29.6819 17.2774 24.4601 23.1971 12.5493 33.9294 18.1021 22.0594 27.1698 23.7782 7.1639 32.7724 20.19 18.2639 19.8261 36.9672 28.7128 26.0499 21.1295 24.1975 12.3671 
34.4418 30.0395 40.718 27.0734 29.247 17.8016 30.1019 29.7016 18.2343 33.5365 21.2168 23.1082 30.5078 28.6919 11.8209 41.6836 26.6465 21.5782 23.2258 40.3485 32.8922 27.7766 25.01 20.4417 15.661 
17.3036 34.4984 22.0825 39.7537 27.1517 29.2856 4.0648 2.5286 9.3678 35.1736 26.9099 3.4865 34.1762 20.8475 15.6182 22.3924 4.8293 9.7197 5.8954 32.491 4.6562 17.7165 32.9155 26.6367 16.9708 
18.9555 37.9086 24.0114 34.5684 24.3964 23.9006 13.2429 11.9459 4.4 37.0517 22.3305 7.3171 28.4747 22.2729 6.6263 25.3612 12.0418 9.4239 11.2764 31.2677 15.2993 19.5143 31.349 21.9121 13.0159 
22.3604 24.2739 24.1223 21.3463 17.3142 12.192 14.617 18.2797 8.463 25.3295 13.5249 19.5613 18.6843 16.3215 6.2544 21.4305 15.8725 7.437 13.0053 23.7236 19.0408 16.0527 18.3352 13.2926 2.2938 
23.6043 37.2736 25.9692 34.4212 29.9199 22.3562 13.7913 15.8233 7.1036 35.1463 21.4952 12.1732 27.4025 25.6858 4.3471 27.0128 15.416 11.5096 12.0559 35.0784 16.5849 20.7042 27.9939 25.7065 11.0027 
15.6639 14.6275 13.7544 19.664 4.555 19.7367 21.1264 30.8099 28.1623 7.16 18.7734 34.4844 16.6266 7.91 28.3103 9.7179 25.049 19.3289 22.3392 0.5923 34.4754 9.0588 20.314 16.0454 24.3394 
19.7381 10.0026 21.5638 12.5036 8.9193 9.5013 23.4474 29.076 21.8581 8.3993 8.5501 25.3478 6.8075 5.6536 20.1736 14.6371 21.8465 14.2022 17.7574 12.4194 29.6803 8.9349 7.8862 5.4512 13.1387 
23.4847 17.5947 27.8139 16.3183 22.7049 3.499 22.7201 26.1198 16.4405 23.3549 6.9061 22.907 12.1535 16.8957 14.7727 28.8311 22.1655 16.7027 22.3814 20.4313 28.2937 16.302 8.7361 8.7272 7.6018 
8.4306 29.9374 1.3136 35.2659 11.9583 32.2359 21.0979 23.9399 24.9283 22.9715 29.7991 25.6156 25.2201 14.3137 29.239 3.0906 17.6089 22.9883 21.1522 13.8309 21.347 13.4545 26.5082 29.4836 23.6809 
16.7532 28.1182 24.643 27.0072 17.8237 15.7663 10.5072 13.6315 1.4701 29.197 20.8441 9.4655 26.4814 14.9533 5.6615 19.2563 9.2206 4.3585 8.6416 26.8474 17.3595 16.8112 22.7209 19.2514 8.0556 
8.7789 22.3842 13.4348 23.6015 11.3382 16.164 7.6932 12.8576 11.9861 18.3424 17.3577 15.8582 21.0594 8.3248 15.3799 11.4473 7.2315 6.4966 6.4501 14.2614 13.5771 6.6052 21.688 17.2848 11.2088 
7.5291 15.4484 9.2624 26.5114 3.0751 18.1115 16.5683 23.578 18.0551 13.6332 15.7564 23.1386 15.4002 4.0343 21.1667 6.2102 14.9355 13.4007 16.0134 7.5342 23.7581 2.7193 20.5295 14.787 16.4046 
21.3016 22.911 27.5007 26.5428 21.7445 15.09 15.8647 17.2052 4.9144 26.9833 16.2609 16.5548 21.3663 16.3827 4.5427 26.296 11.3252 6.8725 11.6465 26.3118 21.5173 16.5179 18.9422 18.437 4.8757 
12.6926 27.63 18.3044 25.2167 14.2403 18.4215 8.6531 11.1186 5.6748 22.0785 17.4336 11.3139 24.172 11.8945 8.8292 16.1591 6.0855 1.0709 4.6632 22.1 14.8994 10.7659 18.6037 18.1858 7.8585 
29.7702 22.1674 33.0673 16.2092 25.8572 7.3654 23.5366 31.9472 21.1112 24.0312 10.7139 25.6103 18.9537 20.6481 13.5373 27.608 23.7737 21.2288 27.1546 25.197 32.9847 23.2967 12.3245 10.6623 11.4282 
9.2467 30.6624 16.1896 35.7875 21.2339 22.7657 0.8194 4.6118 9.9455 26.0377 28.2936 7.0091 27.5884 16.9984 17.6549 15.5194 1.3283 8.2622 3.0534 26.5286 7.3694 13.3664 29.4013 24.3045 16.9073 
18.0403 29.9231 24.0253 28.821 21.5492 18.6252 9.9097 12.1842 0.5298 27.5733 23.5128 10.429 26.5581 20.3997 4.6382 23.1489 8.4868 5.0734 8.2691 30.6255 16.6714 16.6287 21.2088 21.9014 11.2617 
17.9755 19.2232 10.5402 21.7603 6.8923 25.2778 27.64 29.3197 33.1271 9.2986 24.4135 33.8988 17.9704 12.845 32.3256 10.8608 22.7235 21.6643 25.4243 4.3571 29.3964 11.9986 22.2061 18.8174 21.9636 
9.5094 17.663 10.973 25.5288 6.2062 15.4943 16.3263 21.5566 17.3073 13.117 14.7268 21.0562 14.3731 2.7368 16.7679 11.0427 14.2815 10.0605 11.0228 11.2347 20.285 2.0101 19.2172 14.036 11.278 
11.4619 17.0929 8.2024 22.3906 3.1816 23.7542 19.0196 26.1044 21.1802 10.1117 21.0288 29.529 15.3545 8.6444 29.9191 6.2328 17.549 19.0323 21.6361 5.3018 29.9906 8.0292 21.2952 18.2158 18.9103 
24.9389 25.4863 30.2415 32.5469 27.6471 17.0329 17.8483 18.6951 7.6434 29.4589 17.0541 14.4056 23.6769 22.8792 3.0756 29.6096 15.8114 12.179 14.7244 31.2469 20.5825 22.3864 20.7026 17.3016 8.3882 
6.7982 21.9499 14.0032 25.698 9.7835 18.9028 9.6613 13.8985 12.9681 17.7897 19.0834 18.2358 20.804 9.4069 15.9093 11.0019 8.3104 7.5156 7.839 16.2869 16.2532 5.1478 20.9613 16.296 14.7859 
12.7206 11.702 14.9883 15.9726 5.2042 14.5862 22.2192 25.3139 18.7613 7.9259 12.7291 22.3311 10.0151 2.3042 20.6761 13.6499 19.7202 14.3429 18.1011 8.9174 24.5574 6.6911 13.3473 10.5346 14.7854 
23.4303 13.0215 24.2148 11.5337 14.4529 1.4296 23.337 28.0476 16.358 16.4398 2.5293 29.4926 9.3772 11.4488 16.302 21.6267 25.8944 15.2539 20.8591 17.1272 33.7592 16.6047 4.8726 3.2135 8.8486 
16.4685 15.0869 14.784 20.8001 3.3469 20.0237 25.4834 24.7276 22.9824 6.1995 19.2564 29.2804 12.3654 8.036 25.4127 9.6968 20.8866 22.2082 23.407 1.0877 32.5613 10.7256 19.968 13.6164 22.068 
14.6124 40.9466 19.9057 42.2512 25.904 27.3078 5.2269 0.1657 13.5974 34.5967 33.4885 6.0066 32.3767 19.5318 19.1061 24.0955 6.3285 12.1169 7.1632 25.2916 2.7109 18.8635 29.6294 30.3784 20.069 
15.761 11.1902 20.5481 14.9018 8.591 9.1241 16.7436 26.2302 14.732 11.3622 10.0413 21.6783 8.7254 5.087 19.216 18.6154 17.4159 12.7087 16.6299 13.3433 24.3011 9.6436 9.6939 7.4206 10.3116 
12.4504 19.4463 16.3474 24.1636 10.4841 12.1498 14.1448 20.2992 11.8873 16.1217 14.1322 21.6861 14.9404 5.638 13.8798 13.1465 12.1525 8.8311 12.1565 16.1849 21.5061 6.3177 15.0402 10.4856 7.7394 
12.5648 16.504 13.9421 18.3523 6.7723 13.5863 17.3255 17.9599 14.2336 12.483 15.4169 25.098 13.6902 1.8246 18.857 13.0569 15.3286 12.1177 14.4394 11.3219 26.2213 4.0473 14.513 12.2041 11.7048 
8.0051 21.5798 3.6157 28.7395 7.7863 23.1168 21.0448 21.0441 25.8242 17.9922 23.5977 25.9151 20.9312 11.163 30.7952 1.8361 19.1815 20.5461 16.2462 9.2475 24.3708 10.6763 24.4314 24.8287 21.3569 
8.7459 23.1261 12.7707 22.6295 9.4825 17.7622 10.4237 16.188 11.9632 17.0338 16.9136 19.2373 19.0387 6.5667 17.2092 10.6093 9.89 8.7438 8.8756 13.9323 20.2534 3.8521 19.1352 14.7329 12.9889 
9.068 27.1822 14.2816 25.5482 14.8672 16.9727 8.6101 13.2516 8.2099 21.7282 18.9584 13.7653 22.5741 9.3021 13.3428 14.9923 6.681 4.8758 5.5344 15.6222 14.3421 7.246 20.763 18.2921 10.0872 
9.1961 21.5342 3.7062 25.4485 8.7889 28.2191 18.3323 23.2662 25.3865 16.3958 23.6044 24.2388 19.5089 12.9984 26.2844 3.1316 21.5696 21.1014 20.858 8.0269 27.3394 8.9769 26.9118 26.0617 25.4733 
10.0582 19.2375 11.6525 21.7121 6.8248 13.2452 13.892 18.9759 14.8897 12.4388 15.6453 23.1525 13.5212 2.8977 16.6176 11.2833 13.127 9.6489 14.198 11.6889 21.7737 2.6315 15.8359 14.4909 12.9857 
6.704 24.7893 3.4558 27.9732 7.433 22.4034 17.2 24.194 22.599 17.1411 21.9556 24.3465 19.8663 11.1673 26.7513 1.3304 14.8534 15.9428 15.4359 8.7646 23.1439 8.7074 28.2033 24.4732 18.9197 
24.3009 1.451 26.5663 7.1598 13.288 12.3489 27.2411 32.3652 25.2333 5.5896 10.1102 39.8698 2.4091 11.5205 31.0839 25.2171 32.4446 24.1655 30.2203 12.6084 35.2151 17.4987 8.1661 8.7212 19.3119 
23.1722 11.4752 28.4089 12.7463 15.8334 3.6863 24.0786 26.9281 18.9379 12.4792 2.2068 32.1888 6.8167 12.6819 17.5995 21.4695 25.2874 17.1389 20.9142 17.0404 31.7689 15.3209 4.4207 1.5441 10.6644 
5.8776 19.9846 9.4079 25.2626 8.1215 21.1529 9.7819 16.6978 16.4916 19.8569 20.7886 16.2134 19.1742 7.6407 16.4014 8.6899 9.9631 8.8222 8.9952 11.6964 16.5154 3.7652 23.9463 16.4791 13.8882 
