I 200
J 20
53.4786 20.5356
24.8815 81.1507
84.408 52.9617
32.4895 21.6703
42.142 45.7476
58.5881 39.439
25.5484 91.9399
77.1795 55.5034
6.7209 35.2474
98.7377 3.6481
83.4264 95.6384
28.9433 0.8994
18.5324 71.5914
19.2571 1.3298
26.4743 83.8705
30.1431 25.3475
65.267 13.6022
5.4032 39.5898
39.1202 6.088
67.5606 91.9703
25.5258 83.1119
35.9936 74.1233
57.7625 1.6564
89.4062 91.8571
6.5175 3.7549
66.3275 15.9811
96.6741 29.1658
8.6886 48.0586
90.3894 91.41
77.5856 19.8706
71.6371 93.7272
71.0731 30.6847
42.0212 91.1497
9.8223 89.7346
95.5935 71.5515
37.6371 20.7916
11.685 98.5854
72.8211 52.8257
3.024 18.3695
6.2264 83.9641
22.6744 8.3533
94.4287 19.2147
63.2474 54.0053
56.6281 76.6522
94.4523 86.0884
25.877 45.7237
21.4041 18.7186
18.1473 50.4699
11.3754 31.2082
70.0003 15.115
62.6107 75.7076
31.3082 52.3266
89.5192 47.3619
64.2824 18.2027
52.4693 15.6576
99.7893 59.1562
50.1316 90.4955
18.7724 60.6659
92.0442 97.8151
63.497 69.904
84.1571 88.5389
61.0946 92.2848
38.4044 23.1445
2.0078 60.5432
72.8061 57.2347
18.734 80.3507
28.1336 75.3465
25.008 14.101
72.9108 47.83
89.4293 98.5409
60.1476 35.5119
30.2082 56.0917
58.3966 75.3507
11.1718 94.7064
99.5695 99.4463
38.3157 57.8082
83.9388 29.2237
74.4929 53.4011
85.3868 94.0062
83.1153 32.4961
7.1855 91.5815
45.2433 29.1535
70.1798 60.3806
77.7743 5.2646
57.6866 25.9213
57.4913 87.4862
48.9045 54.517
27.5995 67.6772
41.451 30.9928
31.0151 46.7235
21.3329 48.4916
69.9106 64.4304
9.609 38.9622
21.0139 73.2724
71.6016 85.1437
92.459 44.7065
20.5419 30.4711
44.3409 39.2888
24.7658 64.1441
60.1113 88.0516
3.0988 40.9773
43.8851 7.0543
23.5667 54.8409
27.2085 40.0554
55.9959 36.8107
43.9862 45.9609
60.9543 5.8992
29.7242 15.5162
3.1401 27.1854
75.4937 17.8309
49.6134 98.6396
36.3685 49.1087
12.3518 23.4661
49.7593 57.9266
12.4539 52.7213
11.8149 58.556
81.9658 61.3891
50.3544 76.6667
3.7705 18.8361
56.771 8.4499
42.8243 36.5097
3.0242 89.4218
89.8481 59.2404
11.9953 34.3453
62.3819 82.2229
90.4824 19.1221
66.2666 8.2321
28.2909 42.5008
36.1217 4.7296
1.3009 65.0616
63.0465 17.922
95.7356 55.496
80.2042 6.2984
7.4981 21.1245
7.6413 90.9338
42.6352 61.215
79.7477 77.5195
35.2808 64.457
69.4857 28.9707
63.7537 95.9444
47.9951 70.9185
47.4998 32.0304
8.2369 16.1328
49.9501 40.9186
3.926 64.5084
50.9182 65.1433
6.577 98.451
16.492 39.9414
83.9186 33.6949
45.3225 49.2147
33.809 90.9205
97.432 57.0242
78.3801 87.0178
80.6675 7.0148
34.7384 93.1303
49.9956 15.7605
91.4806 95.8042
74.0661 14.7375
73.4471 47.3587
9.2726 29.5112
51.0701 98.4695
2.1231 72.8945
2.8886 3.0569
19.7518 12.5312
3.6788 10.4
27.6772 80.2348
99.2165 49.5522
65.0852 94.0817
18.0472 85.6196
5.0995 3.613
72.9248 21.4075
90.7595 93.2471
4.535 49.2569
34.1301 96.8682
21.3267 5.2448
29.5277 78.6084
17.8708 71.9651

Jcoords
53.014 91.369
87.8605 39.653
71.0558 61.3783
3.0432 23.0991
80.2537 47.6415
28.5368 96.9395
86.5012 86.6103
26.4415 27.5656
96.4855 40.3973
14.4672 54.5402
94.9436 17.4928
38.0625 23.4306
11.607 80.4117
54.091 50.1188
47.2149 41.6498
53.8019 17.7193
75.1811 56.6878
94.6776 66.9994
27.5029 36.6158
79.4262 60.4348

C
30.3594 12.1986 20.1836 30.6856 17.0728 34.8843 29.8867 23.0912 11.508 29.3577 4.5357 19.6474 43.5589 22.7011 24.0204 16.0589 21.3349 22.346 24.4085 17.6991 
10.3535 23.5733 17.0227 17.7957 20.1812 7.3659 20.5656 18.9878 29.8115 8.0156 32.6888 17.5763 6.2179 15.1355 13.5769 21.0236 18.2009 21.3908 13.3602 17.6342 
6.8217 18.0716 8.2223 27.4344 11.9261 13.3933 5.7753 27.9687 18.3256 19.4911 24.0466 22.4857 21.4079 14.5235 14.8167 20.9765 9.8948 9.8574 23.0794 9.2335 
25.7506 22.0276 20.5043 12.9602 22.7523 28.1427 31.0701 7.1746 26.9814 18.7866 19.2445 4.6984 25.1702 13.8555 12.7715 6.8249 20.6659 27.702 9.7496 20.4485 
12.0684 24.4743 16.404 20.3087 18.9741 8.4028 18.5296 15.1561 26.0679 6.4497 28.5746 18.7615 7.5458 10.5345 12.3632 19.9859 19.2084 23.091 13.1456 16.5118 
31.828 29.0794 28.2627 7.5133 32.3251 30.5752 40.215 10.5753 35.4795 17.5168 28.8168 12.8951 28.6694 24.5767 18.6632 16.1609 29.2627 41.3367 13.4267 31.0867 
16.3701 5.6768 4.4606 29.1628 1.5142 21.3333 11.0856 18.3382 6.3309 21.35 14.533 18.7284 27.7383 10.1005 13.2007 17.0002 2.4233 6.7711 20.515 3.0339 
10.3534 13.863 10.5733 37.8562 11.6291 22.437 0.5783 27.5566 18.0368 28.5647 23.5519 25.829 22.643 14.6071 20.5235 25.6233 11.1296 7.8802 24.5119 8.328 
28.9521 29.9606 22.1298 3.593 21.1836 24.5352 30.3925 4.4226 33.5157 9.2155 30.087 8.1868 19.6928 18.0573 14.5531 13.6658 20.6431 34.2244 5.5542 23.9857 
13.1837 14.566 9.1339 31.1782 11.3353 22.0184 1.7118 26.6183 16.1283 25.202 19.7182 23.1467 26.4794 17.5588 21.8733 23.6857 9.3876 5.4378 24.5663 8.4447 
11.6485 10.1699 4.8028 33.1124 7.2507 20.5653 7.125 22.4699 9.2083 21.7909 19.159 24.5718 27.1051 11.4063 14.3343 21.2123 3.8153 3.725 24.4449 2.6544 
12.844 27.2541 15.6588 20.8459 23.9465 6.7488 22.4204 18.4451 32.483 9.265 29.1277 19.2823 4.1809 12.8189 16.3919 21.2567 20.989 27.8645 15.4888 23.0288 
8.4582 18.692 7.8701 36.4688 11.8842 14.12 3.9767 29.2495 18.0764 24.5179 22.2389 22.3806 22.1856 14.651 18.7872 22.0026 10.6182 9.0521 23.6132 9.8356 
6.0049 17.5449 7.0407 28.5593 15.0445 11.0593 10.8786 18.5814 16.8409 16.4025 27.3411 19.7506 17.0001 9.6948 12.5799 17.9574 10.1232 14.2877 17.3941 11.2643 
28.5191 15.4186 15.9869 16.4661 17.8051 34.2118 28.5121 11.5733 16.9918 19.6974 16.1791 6.8469 25.0682 14.0228 11.4137 1.5491 15.8606 21.5882 10.6395 20.4383 
26.8543 12.0212 13.0471 22.5253 11.0053 26.3453 22.7672 14.6225 13.392 20.325 11.124 7.3958 24.6138 10.3588 9.7776 2.9521 13.9917 16.9785 11.467 16.4686 
26.0962 11.1024 20.3272 24.8567 13.6765 38.92 27.047 17.6162 10.699 26.2532 5.611 15.1419 34.3565 16.5192 16.4361 11.0931 14.5009 18.1382 21.2528 15.5811 
20.2876 24.3744 20.9366 9.3166 20.1957 17.0377 24.2171 7.0638 23.1079 3.8858 30.2202 9.7416 11.5831 11.7325 8.5634 17.0021 16.9987 24.6854 3.8574 23.4961 
33.0024 9.7791 16.6411 27.9572 13.382 36.8277 23.1673 19.9286 10.8852 24.4905 4.7048 18.5755 31.2567 16.1013 16.4226 11.4848 17.2435 22.6082 19.389 17.6437 
9.6595 13.0395 5.2436 25.7772 9.2341 15.1042 13.3069 16.4676 15.4979 16.1677 21.3565 14.2575 15.6161 4.9728 9.2514 18.7105 6.8758 13.3939 13.5883 8.5457 
8.8562 22.5782 15.5804 19.5524 21.9274 7.1513 21.3245 15.8052 26.3855 8.1381 33.157 17.3314 6.8964 12.1569 11.5171 21.5651 15.3575 22.8319 15.2852 18.8054 
17.208 4.4309 6.1297 31.8141 3.4608 22.67 12.2186 20.916 4.6728 24.2545 11.9119 18.1869 26.5992 11.3861 16.0566 15.4815 4.1834 5.8553 23.3401 4.1316 
16.7946 26.8533 18.879 16.7088 26.2772 9.6256 24.6741 16.064 35.5393 5.6697 38.3723 20.7851 2.6886 17.7788 16.3338 27.2221 21.2022 27.2283 12.7623 22.6708 
28.3056 14.827 14.8822 19.4124 11.5673 25.8637 29.2883 10.4425 15.2442 15.8048 14.215 5.7237 25.8209 8.9064 7.662 1.0772 16.4996 21.4737 11.5693 17.9954 
10.2333 24.3235 15.2547 23.327 25.3387 5.9931 23.2412 19.0254 32.4861 9.5015 32.1853 18.9578 4.7025 13.4328 16.472 27.3345 19.6324 23.0883 14.7443 18.0406 
16.9155 4.1523 5.6063 26.0015 2.2525 21.8286 11.702 24.2068 6.6923 24.0867 11.1002 21.141 30.4915 9.1624 13.3925 17.2286 3.7963 6.439 23.1733 3.368 
25.6482 19.3924 21.3889 10.3979 19.3117 24.7525 27.9075 2.5515 24.9515 11.827 24.1862 2.2548 23.4783 12.4914 8.4958 7.4434 19.1544 24.2255 4.7755 22.4689 
14.3652 17.5544 9.8802 14.057 14.6644 16.7488 18.4493 7.214 20.8541 8.8421 21.4871 9.0067 16.5378 4.0091 1.9948 10.8708 10.6707 20.4356 5.3659 15.0313 
18.6351 9.0103 8.181 22.1577 8.2588 23.8628 20.2801 13.2005 15.0994 15.2072 13.2409 9.134 21.4753 4.4231 3.6311 7.5797 7.9534 17.3011 11.8547 10.2647 
9.5189 32.0655 19.1915 24.9146 24.3134 2.0077 20.5705 23.9174 31.9438 11.823 34.298 20.9277 5.6587 18.9215 19.5215 25.4053 23.7485 24.4797 17.6815 21.5575 
16.9096 5.7474 3.2451 28.6417 3.3311 19.2208 12.1321 21.8247 7.7782 21.8076 13.4262 19.4447 23.9752 8.8242 12.1551 15.2 0.7633 6.4275 17.9156 2.1595 
23.5349 30.8378 24.4148 4.2927 24.2129 22.1893 29.101 6.565 35.6412 6.8752 35.4477 11.3147 16.4585 17.2135 12.4795 19.2964 26.2636 35.6843 6.5189 25.384 
36.9079 14.6311 24.6364 33.7776 15.4943 46.5964 29.5941 30.0335 14.6278 38.3642 5.5928 21.9983 36.7063 22.5034 22.5803 18.6984 22.158 19.2221 29.9453 21.683 
12.143 20.5829 14.0055 36.2179 16.0226 17.2512 2.9356 28.8966 17.9146 30.3849 25.7902 33.0697 26.4737 16.7822 25.2036 31.6353 13.9069 10.6833 24.8642 13.9701 
30.6877 27.8202 26.5233 11.5367 23.2589 38.3876 40.678 9.4197 25.4056 21.1016 24.4383 9.465 29.3295 19.7762 15.394 11.0122 28.7806 29.8961 12.7254 25.3297 
12.2035 29.0364 18.0105 18.3363 22.4501 10.1918 26.2145 15.5126 32.947 6.3105 30.5586 19.5044 4.1829 15.465 15.4533 21.4549 19.2599 26.9357 11.0165 24.7258 
34.5308 30.6941 26.9867 8.5693 27.6474 38.4044 38.9015 8.4244 33.9093 19.479 28.8057 9.5472 25.5117 20.2864 17.7222 15.2139 25.9517 34.1613 12.5162 30.6502 
9.5036 28.6651 18.3108 23.9881 22.6241 4.3741 22.209 18.4511 25.7615 12.468 36.4762 21.127 5.1715 13.4799 18.3174 26.3606 19.9018 24.7101 15.2102 17.7483 
26.7814 20.3009 16.9983 8.2286 17.1943 22.7577 29.0351 1.62 25.0275 12.3363 24.7848 3.0156 21.3926 11.2494 8.4531 8.7948 21.8215 28.9646 4.2266 23.9631 
26.0426 10.9382 15.5493 24.9134 13.1066 31.6659 25.5548 15.4395 14.7367 21.2233 9.5389 10.5694 32.314 13.9464 11.344 3.847 15.2928 22.1106 15.6243 17.2171 
21.5806 24.8691 22.7236 6.0338 23.9774 21.3656 35.6037 7.7373 27.6446 6.9566 30.0106 14.2219 13.3327 18.1121 13.5257 19.6032 24.8933 33.0685 8.1413 26.3774 
28.3323 19.334 21.3006 13.3659 21.6278 34.3363 33.9424 9.8216 26.2891 20.1036 21.1725 6.321 27.3501 16.7795 12.2471 7.1364 24.7483 30.4873 11.932 22.0849 
4.8452 22.0149 12.1347 29.4624 15.9726 13.6309 7.6139 23.2674 20.7548 21.0863 24.8768 27.3251 22.1112 13.6205 21.0707 24.5424 12.4351 11.457 26.6275 10.7113 
10.1403 27.1432 19.8425 19.8346 22.35 4.7747 21.9689 19.3661 32.4422 9.8406 30.9113 19.6551 5.6529 16.6751 16.8218 22.5702 17.4989 23.0053 18.1964 20.8586 
7.3781 19.6919 13.27 20.4143 19.7697 8.5478 17.8041 15.0187 23.3539 10.8373 31.7985 15.738 7.9406 10.0828 10.6474 19.1109 16.7747 19.4665 13.5675 16.2026 
35.4232 17.9447 18.3612 22.3094 18.9354 32.082 29.1022 15.6171 19.0947 26.8873 14.3871 9.0145 34.3045 17.0396 15.8247 6.0253 17.6746 28.091 15.5493 21.2237 
14.1615 18.598 13.1135 34.4973 16.2776 22.4596 2.0289 29.3273 17.1157 27.5426 26.2562 33.9281 30.2515 19.1086 21.5172 24.8048 12.2196 9.999 25.3383 13.0294 
31.9185 31.6794 27.9718 7.5549 26.7808 35.1214 39.8002 11.9904 34.8454 16.0174 28.3584 13.9009 29.0324 24.26 20.1636 17.6358 32.6505 33.472 15.3309 28.3972 
29.1596 10.5826 14.9937 20.2131 13.3406 31.9138 27.8243 13.7935 14.0738 21.3842 9.4164 11.0782 25.6977 14.1468 12.1706 4.6751 15.2511 17.574 17.2309 14.3572 
26.3783 5.3508 13.7878 29.1896 7.9617 30.7436 20.7159 24.6932 3.6766 26.6533 4.1172 19.711 36.9733 18.7083 16.8283 15.9924 12.1836 11.8243 22.221 11.3274 
21.0519 30.9152 21.9254 8.7415 25.1126 18.3541 27.9535 9.6117 31.2423 2.9072 30.8025 13.0713 12.3993 14.2165 15.4036 18.6204 25.7271 28.8365 8.5198 24.9188 
12.3862 17.3696 11.6794 43.5893 17.1486 19.8159 2.3998 32.2776 19.9851 28.1984 25.6165 28.9358 31.8027 19.4786 25.2121 26.4757 12.2591 8.6448 27.9671 10.9352 
23.6486 7.2827 14.2526 25.7189 10.0743 36.2215 21.6609 17.2744 9.2971 26.7457 6.302 14.774 29.1202 14.4471 12.3703 9.2419 14.5664 16.7192 17.2048 12.3442 
6.0558 16.9705 11.5666 32.8152 15.4859 15.8617 5.7499 28.8209 20.7804 25.0906 30.7072 25.4898 20.0639 14.4355 22.8755 25.4204 13.7969 11.1404 21.9996 10.5583 
20.4632 7.0536 10.4113 25.1422 6.7296 26.1082 22.0223 15.1178 10.5883 20.6519 10.0065 10.5112 25.6041 8.1245 8.917 8.0295 8.8164 15.0379 16.7094 11.9647 
3.5228 23.3372 13.6151 23.8249 18.3721 4.8383 14.1689 24.3726 24.7458 17.8973 34.1115 25.0242 11.118 15.4397 16.3549 27.2861 15.3374 21.9614 21.281 14.7958 
15.6509 30.4142 23.9218 24.6484 26.4451 6.73 26.1462 22.9737 37.1568 12.8864 36.865 24.6038 3.6393 18.0833 18.9317 26.3611 24.718 29.4204 21.9849 29.1958 
16.2923 12.21 9.9983 36.8557 10.0052 28.0282 5.6959 30.6924 11.937 31.5979 17.6623 27.8561 33.401 17.8805 18.3758 24.8203 8.3277 1.3958 28.7982 6.1236 
28.8788 16.9851 16.8607 13.8441 16.5867 27.501 25.0104 5.0366 18.8442 12.8664 18.0814 0.8557 21.7803 10.8853 8.6621 6.3842 16.3361 26.082 6.8907 18.5015 
13.7316 35.8372 23.5772 24.9516 32.4092 6.2615 23.3594 27.0199 39.1014 14.6213 42.166 28.2755 6.4263 25.5988 23.8315 29.1491 28.9307 32.4386 24.8215 28.6569 
13.3731 7.5192 2.6714 27.8886 3.5867 19.971 13.3222 19.2078 9.5425 22.3417 14.3946 14.1755 21.9758 7.3977 8.3984 12.2537 1.5927 10.097 18.6648 3.451 
27.3478 33.6655 26.3352 1.5073 30.0053 27.5334 33.7586 7.6557 35.1826 14.8792 31.0335 11.7004 19.648 21.5273 17.2171 17.5198 32.3615 37.4973 12.0903 27.9879 
18.0432 34.386 22.1194 23.203 25.7187 9.9727 27.8544 21.2268 34.1161 9.7535 43.611 27.1938 2.2289 22.1415 18.3804 27.0693 25.9982 35.0076 17.7477 28.4026 
30.069 28.7798 24.5991 9.6466 27.0041 31.4991 36.5667 6.3374 28.9117 16.1606 27.0254 6.9327 25.5599 18.1925 13.1824 12.102 25.8204 33.5798 9.0862 25.4961 
26.506 8.4648 16.5934 30.9985 11.4259 32.6476 24.8097 25.4197 6.4464 34.5385 0.5616 20.7102 32.8603 18.7102 19.5501 15.0584 12.8867 15.4347 23.373 17.1821 
15.372 9.4109 3.6761 24.4032 6.5115 17.209 15.5466 16.8765 11.8091 17.6448 18.8133 13.5076 19.1691 3.0846 7.3799 11.7247 3.7685 13.3457 12.9068 6.4137 
4.6781 16.6707 7.2949 25.2274 12.8965 13.1917 10.615 20.9239 18.5239 15.939 26.1916 20.6641 15.2972 10.2833 13.5887 21.6414 9.1765 13.6253 16.051 9.1627 
15.8321 18.1131 10.5559 43.7047 15.7259 22.9668 2.7952 27.7875 17.0779 29.4574 24.5784 32.926 25.8419 16.7002 23.2181 31.4187 11.3089 7.323 25.5313 11.2737 
19.5312 21.6922 18.5041 10.5562 20.2734 18.7138 23.0119 6.6346 24.6416 4.4541 29.6066 10.0151 14.8571 9.9911 7.3859 14.8345 15.7031 21.727 3.1373 21.3081 
27.3024 24.3099 25.4447 7.5165 22.0522 23.6657 30.5783 3.8187 25.789 11.1687 23.9478 6.8053 20.7388 14.622 13.0059 11.2733 21.1974 33.9417 7.1698 24.7615 
19.5521 23.7463 20.4741 11.6919 22.2323 18.5277 28.9254 7.7196 29.5871 1.7993 28.0402 10.763 11.0271 13.0374 12.1171 16.7171 18.6056 30.8247 6.5063 22.2633 
23.8664 24.1623 20.8643 3.6729 25.9028 24.2119 29.861 4.9229 29.799 7.4586 26.2527 9.2176 16.7097 17.6767 13.3901 15.0475 24.088 31.2525 6.7342 25.0624 
27.1477 11.2294 14.3453 21.4836 13.0517 36.3803 24.7493 17.6819 12.7823 21.1466 8.9276 11.4156 27.024 12.9498 12.7065 4.9892 15.614 20.2296 14.912 17.03 
5.9163 14.2967 6.1575 26.5678 10.6182 15.509 10.3415 19.5579 18.3886 18.6121 21.1493 18.0481 18.7517 10.173 14.4346 18.9744 6.9831 13.0155 18.1535 7.7644 
16.9837 21.907 12.6128 13.9786 17.4895 16.9632 20.4993 8.6252 21.9122 6.368 24.3536 11.3833 13.1495 6.9676 7.5577 15.7423 16.4629 25.3289 6.2543 16.0443 
18.9486 2.8521 7.6822 33.1688 3.3612 24.6073 15.23 23.9521 3.4063 24.6842 10.8923 21.9223 33.5651 13.0095 14.6762 17.6983 5.9112 7.9469 19.6563 5.0885 
29.5301 12.2019 13.4345 19.1062 10.9787 26.2439 27.2022 14.6845 13.7982 19.0715 10.0688 9.6624 25.2696 11.0026 10.1852 3.4454 13.9955 19.0863 15.6134 17.5378 
25.5987 14.91 19.4061 18.9136 14.6886 29.4698 25.5671 8.7241 19.2982 18.9858 14.3144 4.9896 24.4179 10.7258 9.8859 0.9248 14.3879 21.9067 10.4734 17.1221 
18.6456 9.0831 9.9081 35.0317 8.8008 25.8566 9.4034 25.7234 6.8248 27.8557 13.1956 24.2059 31.7478 15.2794 17.5104 24.3708 8.9999 3.2579 24.5633 6.782 
0.9743 24.5905 12.7037 29.9598 19.4335 8.0408 13.4089 20.1926 24.6053 17.325 25.7834 24.7765 13.0976 14.4877 17.3369 23.1504 14.3229 18.3371 21.5697 15.6101 
17.4674 28.5241 16.7218 16.2866 19.9409 14.5977 28.7428 11.0561 24.6882 2.6737 31.6863 15.4867 7.4066 11.6403 11.7183 20.7551 21.1719 28.3501 9.1699 23.3883 
12.3701 22.7302 14.4187 40.4278 16.5084 22.217 4.7641 33.7663 18.0312 34.9549 29.7868 35.4673 29.5534 21.4375 22.7229 35.3963 17.6334 10.0794 27.5813 12.4907 
7.3313 14.2123 4.2124 28.7165 9.1339 14.6239 9.1432 19.2761 16.2078 17.0635 23.1711 16.3173 18.5672 7.2031 11.8113 15.9233 6.4547 11.6181 19.4736 5.8058 
9.691 15.1392 11.8933 35.4453 15.8294 19.9073 1.21 28.3104 16.0465 29.357 28.6507 29.1013 25.1644 14.9724 23.1551 27.931 12.7899 7.7116 23.8077 9.2823 
2.9675 22.4142 11.297 35.0689 19.4177 10.3468 8.3929 28.5575 19.0873 21.7223 32.5671 26.3917 18.3364 14.6996 19.1951 25.4583 13.1463 13.0779 25.6174 12.6048 
20.9453 20.3132 16.5366 12.4436 14.7658 25.9465 30.3715 4.636 19.425 14.4616 20.5294 0.1778 19.183 11.3988 6.9152 6.2836 18.5218 23.9144 6.3409 19.4753 
22.8199 28.6897 22.9325 13.6611 30.5711 13.5566 30.4617 14.7837 38.1577 5.2872 39.5761 18.3686 7.5885 16.0411 15.0664 22.9102 29.1414 31.6305 12.5033 25.2694 
12.1331 8.703 1.3836 28.5269 4.0406 22.847 10.1641 19.2547 10.6517 20.9952 15.4853 16.8499 25.0507 7.6745 9.7381 15.4783 0.9615 8.1342 17.2021 2.525 
13.4631 27.3701 21.3216 21.6615 22.9927 6.3163 21.8187 16.1421 29.2057 9.4074 31.8887 22.47 2.7789 18.1939 18.9514 24.8576 23.797 26.88 14.3584 22.7783 
10.8459 25.9741 15.7938 22.6158 17.9616 7.1161 23.332 15.3138 26.7155 9.325 28.8112 17.6436 5.336 12.4988 13.9872 24.7357 18.595 23.4126 11.8532 16.575 
30.7954 24.276 23.8907 8.4051 23.8744 32.9167 37.5541 4.1732 25.8948 13.8995 23.2249 5.3464 24.8145 17.6286 13.6939 10.7695 20.6907 27.4588 8.8436 24.6862 
16.0221 6.2519 4.7287 28.0971 2.291 23.8871 13.425 18.803 8.7553 21.6309 12.7854 13.4727 21.1883 5.9473 8.3356 12.1537 3.2471 11.071 16.9082 4.7775 
