I 150
J 15
26.9514 31.9611
61.747 73.4115
90.2705 69.6768
64.1075 17.0332
91.5456 56.2833
61.2737 67.2514
72.3744 46.0684
36.3164 48.9022
7.9653 40.3305
95.6916 34.317
42.7086 42.3716
27.7842 78.8775
75.9421 77.1081
19.7053 48.8993
88.7182 30.4364
11.1145 21.9743
38.6677 48.7799
13.1168 94.8075
28.8837 57.8706
25.6958 51.9135
19.4153 97.9936
78.336 43.6819
4.4327 13.2293
33.7245 46.323
62.1203 91.397
25.2285 17.0405
52.0725 70.918
51.6522 70.3984
18.7486 40.3758
52.7744 80.68
61.628 93.282
43.9614 39.4095
86.9738 11.7023
18.0304 41.8794
25.7713 58.3325
51.4263 77.6559
44.6761 71.4702
4.8386 44.2218
49.2579 72.1971
35.845 61.5048
5.9295 10.9834
96.4348 98.7371
92.4193 0.5077
7.8541 49.7607
78.1718 73.1164
77.5205 57.0679
76.4137 18.7258
46.0236 2.5265
29.4128 22.4467
20.3874 4.9124
67.2739 65.1392
12.9772 46.9491
53.0022 6.3331
19.3693 59.1334
28.0996 63.2985
94.0184 67.2245
36.7147 68.5312
90.6601 97.2558
95.3194 14.4586
27.7855 76.075

Jcoords
59.479 71.1499
5.8827 91.7648
63.7197 27.3933
56.3373 99.9344
51.5853 43.2905
18.8045 37.567
44.645 72.1899
40.8144 63.8111
11.1681 72.7337
81.6838 74.9753
94.8029 29.7262
63.8871 17.7382
50.0823 16.2762
30.2812 27.3933
60.6555 89.702

C
19.6426 0.9974 27.4201 20.5315 20.9296 20.1166 17.1019 14.41 6.6007 30.4611 39.624 33.7849 30.9415 20.1246 21.6988 
8.7204 14.8956 24.9326 2.0716 16.0007 22.0493 8.2239 10.7858 16.9794 11.6918 29.6949 23.3995 25.9593 21.4361 3.5419 
6.1918 26.5675 10.7205 15.2842 9.3249 18.6837 9.679 9.5613 19.0485 7.0741 14.4238 14.3867 14.5944 19.4208 13.1889 
9.5591 9.9183 20.4762 11.0768 18.2286 18.7216 6.4255 8.5916 8.9875 18.0253 28.5051 29.0468 21.9312 18.2342 10.0902 
21.5699 2.2199 27.0634 17.7705 23.0814 18.2377 13.5662 12.7245 4.5484 24.5578 36.4729 28.9938 25.614 21.3995 18.0759 
15.4479 17.4731 19.5112 20.511 11.1175 4.0573 13.9634 9.4734 9.0149 24.2571 28.6785 18.0721 15.4046 9.1948 18.1408 
8.0194 18.557 14.7296 14.5669 7.0784 10.6406 5.0092 2.4391 10.7339 16.0506 20.0635 14.5994 15.4348 11.0496 12.5411 
21.104 17.2183 22.1392 24.8732 16.4158 7.1553 17.1409 14.7946 11.2964 33.0009 30.647 25.0819 21.036 13.4691 24.2101 
26.4442 41.0269 8.1953 36.5551 15.2317 20.9057 24.0869 19.4969 29.1413 27.1144 13.3546 5.0672 6.0505 13.2344 33.146 
13.8591 29.747 23.048 11.5302 21.011 34.5577 14.9703 18.1982 24.445 8.5162 23.3871 27.8865 34.0111 31.5288 7.8007 
7.3421 26.5261 14.8642 13.9575 13.0788 23.7523 13.5712 12.5219 26.433 4.0383 13.9674 17.5179 20.8888 21.8024 10.3515 
18.0611 21.2732 16.225 22.9166 11.6402 0.2592 14.9005 12.3704 11.7923 24.5898 27.4831 17.2643 11.487 4.8769 22.1978 
2.8496 17.9577 15.2013 10.0515 10.0456 16.1302 2.8151 4.9873 14.0979 11.1179 19.8423 18.0938 18.257 19.0467 6.4579 
25.7243 20.7066 18.5196 35.3922 18.9077 7.0814 19.7746 16.0952 18.0534 30.2816 35.2882 22.0937 16.9114 9.4609 31.9061 
24.2319 23.6602 14.5728 27.8791 13.6602 7.8536 20.3445 16.7746 19.5952 27.8321 27.428 13.9555 9.1814 5.5561 26.2177 
15.6763 6.6728 26.3827 13.8225 20.1351 16.6129 9.3012 10.5554 5.3535 18.375 32.5698 29.5986 22.5624 21.1681 12.3586 
16.4229 21.9079 10.6182 25.1122 8.2285 4.9299 15.4531 11.9674 13.1236 19.6835 23.4114 13.8486 10.1058 2.2899 22.5982 
20.104 26.8767 11.3055 26.7266 9.8288 5.6011 17.6304 14.412 17.9185 24.5739 23.3178 12.6095 8.313 1.0859 23.4902 
26.7225 19.66 20.2814 32.0944 15.1087 5.4338 21.5347 18.3367 15.235 32.0538 27.9964 18.7488 15.5514 7.6784 25.7744 
25.4314 45.8734 12.8345 31.7727 16.7089 27.3887 30.1601 27.508 31.8967 21.18 3.6966 13.0532 17.8543 26.1476 29.6378 
4.1249 17.8165 15.8104 11.6957 7.1904 12.1454 2.1653 2.6088 11.8225 12.0017 22.2867 17.1661 16.5786 13.209 10.4369 
31.2787 28.2398 19.6846 34.8887 18.7449 10.5007 22.8299 20.0077 25.1329 37.5366 32.1901 16.2073 10.5642 10.5521 34.0893 
7.6113 11.6568 18.2147 11.906 10.609 13.0062 1.9795 3.6863 9.6149 15.3363 23.0561 20.3769 20.8755 14.8596 9.7957 
25.4545 38.0395 10.9447 32.3624 13.8101 16.1392 25.1606 20.7944 30.1235 31.2866 16.5863 6.9517 4.8685 11.9807 31.2196 
9.8601 10.74 22.8833 9.4078 16.8031 15.0 5.4214 7.5477 9.3769 14.6495 31.4019 26.7185 22.9127 21.2262 10.3346 
12.4009 10.678 22.9797 15.1677 12.0428 12.7198 8.4536 6.262 4.6701 19.1101 30.0136 23.6525 23.8139 14.3754 13.3089 
20.8621 24.65 16.0684 29.44 14.0962 6.7738 18.8961 19.6936 20.8869 25.1007 22.5907 13.7735 9.8943 4.6016 26.1644 
13.0215 18.4184 8.9435 18.6661 2.9371 8.8002 9.4797 6.5958 16.7 19.6319 20.6186 10.577 10.7548 7.5522 18.0042 
11.4368 9.66 22.2332 9.9247 15.0267 17.2028 6.3604 9.1123 7.8227 19.1915 28.2545 26.1506 21.9485 19.4177 10.491 
20.767 23.3273 14.0118 28.4317 9.8063 2.0204 16.3805 12.0161 16.2697 23.9266 26.6096 16.3133 9.748 3.4396 22.5575 
23.1305 43.1625 9.6709 31.317 15.0442 27.2431 24.5446 23.7437 36.628 21.471 5.9263 9.5115 15.4704 22.9984 25.7758 
11.3262 27.3024 4.3676 18.7325 4.848 16.7685 11.7847 11.4543 21.255 11.6148 12.1405 8.929 9.0059 12.0717 15.7584 
17.886 9.1487 22.3332 19.6575 17.9388 13.6878 12.8309 14.4857 2.4119 28.9633 30.2567 26.2701 26.3904 16.6289 23.7294 
9.1211 20.8182 7.1417 19.1508 1.3128 9.9929 9.5168 7.6321 14.1827 15.306 18.702 10.8244 10.9932 9.2646 16.7499 
1.6728 18.8881 17.1022 10.5533 9.729 16.971 3.9779 4.8935 15.9971 8.924 19.3948 15.9009 18.3635 18.4236 8.1953 
20.5795 7.4294 28.4037 23.6121 17.8789 13.1077 13.5603 14.4633 2.3958 24.5244 30.4217 29.4279 27.7466 16.7857 20.0068 
3.1841 17.8324 13.9563 13.6965 7.3812 15.033 4.0777 4.0134 15.5609 12.6869 18.4602 19.1682 18.6198 16.7071 8.9355 
5.0889 13.1338 20.2929 7.5123 11.024 15.2955 2.7225 4.8495 11.5686 13.1473 22.1285 23.1107 20.3148 20.6173 6.9467 
6.8718 16.1438 13.9142 12.6028 7.9184 12.6838 3.4465 0.4332 10.0402 15.8483 19.3604 19.1802 17.6139 13.5099 12.5506 
12.3412 28.3065 17.7425 16.5366 20.1372 32.5225 19.1912 18.6666 28.4741 4.055 17.2724 20.0149 28.6974 26.0993 13.3502 
22.1702 40.6867 7.8481 32.6989 13.2373 24.7726 24.2931 25.5417 31.26 23.2896 7.4425 5.8304 11.146 19.976 30.1175 
20.2936 21.6186 14.4973 23.8444 10.1873 2.2231 17.2929 12.256 14.7329 23.1988 27.6712 14.9372 10.7825 3.2924 22.3424 
22.5475 2.3237 33.6351 17.0992 22.9991 20.6482 16.6668 16.0533 9.1535 31.408 42.6675 32.0171 28.1614 26.7569 17.7449 
14.0213 28.0143 22.0287 16.006 18.8608 31.4194 18.0582 21.9916 34.4841 5.0963 18.131 22.7817 28.9904 26.3832 13.7559 
17.2301 23.8313 6.6175 25.5018 7.0489 9.8748 17.1359 16.5632 19.9465 21.4521 18.7094 7.4484 3.6967 4.6204 25.3889 
23.4669 33.3246 13.986 37.283 17.4531 12.7646 26.6864 20.573 25.9418 31.1201 24.6454 16.455 11.1406 8.3322 31.6663 
9.6011 30.834 11.7941 16.6703 10.3558 19.7741 15.8658 12.844 23.4343 8.2312 8.7992 13.1692 18.4976 18.5948 14.9809 
12.8189 32.1505 20.9067 15.9829 18.4218 31.15 16.3459 19.4657 31.8221 5.0579 18.0787 27.4721 27.4598 29.3138 12.5427 
12.7593 37.0638 16.8591 16.9715 16.5812 31.9354 18.5578 19.6597 26.2225 5.5782 13.3876 25.0657 27.0861 25.7896 13.8599 
20.5943 34.3799 7.5168 29.5169 14.9829 21.183 21.28 20.6057 33.0809 24.1508 13.0346 3.0842 7.1815 13.3994 27.4034 
20.1415 25.4117 13.808 24.9189 13.2642 4.4534 19.4032 16.9696 15.1471 23.3749 25.7997 16.1707 9.2561 2.2173 24.1179 
14.6601 29.3082 2.6859 27.2663 8.5429 16.458 15.2561 15.1727 25.2135 14.9325 8.8299 5.1048 8.0606 14.6957 17.9301 
10.5503 27.5696 21.2122 13.1199 18.5871 25.7954 15.0671 16.457 28.2693 1.7591 19.8915 24.6177 26.9967 25.084 9.987 
5.3986 20.2764 12.3071 15.3333 5.6474 13.2468 5.4695 3.9467 14.8989 11.7759 18.9577 16.5963 14.0432 13.3662 12.6777 
4.0193 26.8838 13.6857 12.4193 9.856 19.1644 10.6775 11.7454 19.8607 5.1898 16.9071 14.7477 16.7504 18.7368 10.4286 
25.4924 29.155 19.6398 33.2936 16.7859 8.7893 25.3874 21.5261 20.6531 30.965 31.8784 22.1047 13.4244 10.6972 28.8154 
20.4885 25.7215 15.9003 31.3736 17.7538 6.4897 18.2291 20.1048 15.6766 31.1511 31.7285 17.2864 14.2459 6.0338 32.4831 
19.4968 3.1776 25.2289 17.8466 22.6953 17.8652 12.9839 12.4768 4.551 29.9798 34.2111 32.9576 32.0871 20.4662 19.9725 
24.4966 28.3029 17.1756 40.4222 17.6757 13.3062 24.8337 22.7911 21.9693 28.3142 25.4037 17.6005 11.9599 8.6438 29.2461 
13.8899 28.6585 5.2268 22.385 5.3695 11.3617 15.4102 14.5595 18.4016 23.0789 17.0826 5.1653 3.6918 7.3743 20.5854 
11.7092 20.4876 11.439 20.5459 3.8767 8.1738 10.0523 7.0703 14.1953 18.056 22.8596 11.9383 11.0531 5.6373 19.5041 
23.4234 44.7935 11.3269 36.6664 17.7999 27.1025 24.9398 25.0572 39.3165 22.8986 11.6123 9.6323 14.817 23.8189 28.4465 
16.6678 21.2324 8.7338 24.9257 6.059 6.1641 14.8665 12.2555 15.2529 23.6745 22.3636 11.5179 6.475 3.2471 19.6727 
7.6518 20.3304 10.6354 15.5106 2.7358 13.9235 8.3195 5.7831 16.4304 13.6851 19.3663 14.4027 14.1406 11.2603 13.3925 
21.2808 29.6482 7.0208 32.0499 11.3165 14.7154 23.6359 17.692 28.1238 23.5876 15.9396 5.2609 2.3134 8.4041 25.6762 
1.1488 18.7248 13.5427 11.7277 10.1348 15.2318 4.6526 6.4887 17.6059 9.1215 18.3105 17.5638 20.8385 15.0909 8.1618 
24.4566 27.7559 14.7223 35.2485 13.7286 11.0453 27.2708 20.5753 24.5497 29.7371 26.4871 13.8424 7.4645 7.8797 34.0378 
11.9427 21.5206 13.043 20.5277 5.5549 6.6026 11.5619 6.6747 11.6614 17.3773 19.9445 13.4027 11.6731 6.0906 19.9105 
23.3003 34.0188 7.6733 32.2936 13.2667 16.2541 23.125 21.6037 27.0141 28.4419 17.0696 5.4958 1.9672 10.7985 31.5581 
20.3101 37.1469 8.056 28.4003 14.7176 22.4228 21.3811 20.6987 28.4486 18.8306 2.5149 9.8507 15.2579 20.9518 25.1822 
19.1707 31.8612 12.4671 34.1523 12.3708 9.3549 20.965 17.9871 23.5867 28.8497 22.1301 10.3365 5.1079 4.1566 27.6711 
7.9799 20.4982 12.2703 16.5553 4.5916 10.8396 6.329 3.2187 14.0232 13.3962 19.8685 14.2534 12.2774 10.3221 12.6921 
9.8484 10.4121 19.762 13.4398 12.1697 12.4136 6.356 6.3136 5.1375 17.9575 28.7617 20.6385 22.2815 17.5395 14.737 
22.3296 14.4319 21.5054 27.6246 16.4097 7.0317 16.4504 15.1635 10.1777 30.2864 34.9946 23.4174 20.7391 11.0076 21.6178 
7.1183 28.3293 9.2848 15.9253 7.9513 18.5797 11.0612 11.1857 23.0511 8.3 11.1619 11.6506 15.558 15.2669 11.6184 
3.0833 18.4103 13.9286 13.4139 7.053 14.3178 5.5638 4.5587 15.3146 9.4267 18.3533 17.0764 17.0413 16.4138 10.3757 
13.3846 34.8662 10.7128 21.1576 11.9114 22.4022 16.3205 17.8326 28.3928 9.0246 6.4216 12.8555 14.0439 23.2104 19.0026 
6.1172 15.9666 21.0901 9.6301 11.9714 16.4598 2.1105 5.0392 13.5763 14.0044 23.8532 19.8546 24.0455 18.2799 6.8681 
17.6365 18.7855 16.0261 27.7126 10.1494 0.2111 15.6381 13.5273 12.8659 26.5807 23.2019 15.4634 11.5515 5.343 24.8392 
11.1934 30.7 23.5196 13.3731 16.657 26.2447 14.1436 17.9772 24.7072 3.4262 21.0783 21.2644 25.5176 26.7162 9.1141 
17.5646 23.6368 13.7122 22.5827 11.4391 3.0596 15.8137 12.0987 15.4517 23.8345 21.9603 16.2756 11.1875 2.9462 23.9297 
18.6873 12.8122 24.1347 24.2231 15.8801 6.2249 15.5653 11.3963 7.3046 31.3014 30.1564 23.9929 20.2811 10.1545 20.2511 
3.7704 25.2765 10.8682 12.4194 7.3028 16.8343 9.0219 8.2487 19.015 6.3147 14.9171 15.9713 16.158 19.1703 9.4352 
27.2548 27.0059 23.6909 35.8485 18.2434 11.6455 25.6309 25.0004 19.8206 32.6705 37.6177 22.3115 15.8763 12.3041 31.8595 
26.3701 31.6143 20.9289 42.1409 22.4997 12.978 24.4993 27.4117 26.7016 37.5435 29.6196 20.922 18.0373 11.353 36.3928 
15.6486 13.5261 20.8535 23.2508 10.9938 5.8597 12.6752 8.1795 5.8753 22.5581 25.5818 22.9844 18.6462 9.0656 18.9668 
24.6764 37.5606 8.6178 31.046 14.2993 18.7993 26.8237 20.8924 31.7876 28.9989 15.9434 5.7385 6.6329 13.6967 28.2172 
6.7952 14.2328 19.253 7.8291 13.7185 19.4648 3.5634 7.6858 11.1717 15.2603 25.7029 27.1432 21.687 22.6254 6.9632 
19.7141 39.2752 6.6274 31.9918 14.334 18.6162 23.7624 20.4353 30.6083 25.9163 16.7663 3.8312 3.958 12.4556 31.5272 
9.8189 15.8295 14.943 13.7342 9.8107 11.0641 5.0775 2.5778 8.8442 15.5547 24.5889 17.0133 16.7907 10.496 14.1901 
17.7489 19.3897 11.9156 27.5256 8.3566 3.5908 15.4389 13.6513 16.0368 25.9445 24.8064 15.0402 10.8548 1.7936 25.2455 
1.0547 21.4274 14.4261 10.6841 11.6252 21.4516 5.3391 6.9824 19.3734 7.1473 19.3436 21.177 20.7947 20.7548 4.9732 
9.5285 27.9836 19.2524 16.1534 17.2183 27.2573 16.4592 18.3623 26.8911 3.5829 15.9219 23.2672 21.0392 29.0491 13.6708 
20.3679 29.103 3.7053 30.6663 9.1286 17.6177 21.2376 19.0841 25.2896 22.0642 10.9713 0.2636 5.2713 12.6226 22.7128 
12.2719 35.1503 15.0538 22.4267 14.8833 29.5184 19.5969 19.053 27.2139 7.3441 10.3279 15.0912 22.3729 25.3259 17.68 
1.709 21.364 13.0661 11.6746 8.1155 19.9177 6.5205 7.9127 17.1073 7.0836 15.8566 19.099 16.5231 17.8127 8.7096 
11.0215 31.5621 6.566 20.9804 8.3287 20.6167 14.6857 13.1462 22.1184 10.6443 9.0828 9.2064 12.8632 16.951 14.0419 
10.2772 20.4858 10.8933 20.0912 5.4626 7.7997 8.08 5.4971 11.0765 17.5135 21.087 12.5577 13.5837 8.6477 14.5755 
18.1948 18.1145 20.2843 29.8222 14.76 3.4296 15.3526 15.1701 11.2922 24.7293 27.4171 22.8104 19.3232 10.305 24.5214 
17.3915 35.8106 12.7254 23.7347 15.2223 30.7438 24.5985 19.9426 31.8363 14.7374 1.8077 12.6141 15.6315 24.7514 20.0935 
13.0768 19.8324 8.4945 19.2606 3.5554 8.9726 11.5998 7.8968 17.2623 16.0979 19.8775 11.3603 9.0843 7.4347 17.6508 
11.2159 9.2423 24.1974 13.1623 15.1386 16.2125 6.7421 7.2746 5.7381 16.5851 27.3849 22.4725 22.0428 18.0973 10.4861 
6.3992 21.981 19.8279 11.6718 15.4368 25.9389 12.0832 12.8155 22.781 2.3146 19.7361 21.8457 20.4911 24.5774 6.9599 
18.2161 13.9576 15.3184 24.9211 10.1932 3.8628 12.5303 9.4618 10.0636 22.492 30.9871 18.539 14.6432 8.9512 18.2442 
15.6641 32.559 9.9599 30.2085 14.7159 24.8005 21.7284 21.9814 33.9648 17.6306 2.0792 8.8215 14.8959 21.4637 23.5016 
23.7959 21.7797 17.3141 35.6002 16.8877 5.8486 18.3801 16.3207 15.8522 34.8523 28.786 19.5939 15.0637 7.4195 26.0633 
11.5126 19.0726 11.8515 21.4641 4.4156 9.0759 7.6204 5.1382 11.94 15.1698 18.5845 13.0624 11.9265 6.979 14.6148 
17.9883 2.899 33.3548 14.946 19.327 17.6651 14.9038 13.6843 8.5093 23.7687 36.2206 29.5325 29.0594 20.9043 16.849 
10.3594 14.6971 15.2235 16.6613 10.7706 7.0383 8.1431 4.2116 7.4762 18.3876 23.99 16.9929 17.927 10.5684 14.9854 
15.3677 15.1094 15.9396 20.1197 10.0583 5.666 8.7726 7.6493 9.8022 23.4819 25.0334 16.3589 13.2181 9.786 20.3241 
18.8657 5.3496 27.8307 14.7153 21.1834 22.7034 13.0279 15.1392 8.1629 21.5226 38.2611 32.7192 28.9428 24.3082 13.503 
11.8478 27.6609 6.9551 20.1619 8.2802 21.586 16.8459 16.3678 26.7844 9.4888 6.6159 9.0572 15.2881 16.5972 17.107 
31.8983 29.9664 18.3537 39.0472 17.2513 8.8609 26.0136 22.7732 21.744 35.4738 29.2402 19.2351 17.843 9.8122 29.2911 
12.8066 18.3967 14.1379 22.1278 7.194 6.3818 9.639 7.0368 11.5658 20.5588 21.0766 14.4822 11.2759 5.9048 16.7116 
8.0715 17.136 22.0818 4.0216 17.645 26.7807 10.1143 13.9249 17.261 9.3842 23.0396 26.9079 29.7318 28.4585 0.7451 
24.4115 26.6685 13.7833 30.9975 12.5248 7.2913 20.8262 16.53 17.6687 26.9616 27.2561 15.3964 8.9491 4.0896 27.493 
2.4787 19.2013 15.9544 8.9949 8.5714 18.4517 2.602 4.9101 13.1637 10.416 20.2983 20.7719 18.9514 16.2574 6.9577 
2.4194 18.0577 14.847 10.7031 10.0056 17.8105 2.6291 4.4681 13.974 11.0425 21.7326 17.7164 20.391 18.3206 7.6616 
15.3862 16.8302 15.6524 23.7695 11.693 0.9147 14.5585 10.7092 11.6286 25.1582 30.3192 16.2802 14.0409 5.4301 25.4367 
4.4127 15.7562 20.2311 6.9944 13.0331 20.7092 4.0518 6.2656 13.5081 11.2387 24.082 20.1589 24.3917 19.9547 3.6154 
7.3402 21.6818 26.0655 2.9783 15.9804 25.3678 8.3784 14.1252 18.2846 8.2387 25.236 23.8069 27.6815 22.3128 1.4687 
13.3408 21.5644 7.6152 19.0212 3.3441 7.8649 12.3281 8.5326 15.2043 15.989 20.1536 10.7012 8.1097 5.5134 18.9177 
20.6318 40.9555 9.9195 31.8306 14.8332 23.0399 25.1677 24.2394 33.1475 22.4451 6.2018 9.032 14.4904 19.1943 26.8199 
17.4502 20.373 15.544 25.3943 11.2777 1.5427 15.8806 10.9547 12.3367 24.5793 26.5132 19.8949 14.1979 5.701 22.9277 
10.9413 15.5564 14.723 19.1885 11.8133 6.7089 7.4295 5.5986 6.6554 19.4904 27.8945 17.8913 18.7897 11.9312 15.3738 
3.3987 15.7293 19.523 7.1155 12.8459 15.8207 3.2357 6.128 16.1705 9.8783 25.3338 22.6194 20.7267 20.9774 4.8864 
4.9794 13.8042 17.319 10.2401 8.8929 13.0542 0.2198 2.8169 11.4712 11.8769 23.8881 19.487 17.8076 14.1329 9.1155 
23.2514 16.0401 18.9105 25.947 16.6311 5.0851 16.5165 15.5374 11.1392 30.7658 32.6044 21.0973 18.5433 10.704 22.4495 
3.4389 17.5873 17.8104 9.7158 8.7203 17.1643 1.4807 4.1782 15.0698 10.9057 24.2684 22.4374 20.4861 15.6724 7.595 
9.8761 16.2969 13.3302 15.1561 9.6245 10.487 4.2676 2.1531 8.1579 14.3809 22.4105 15.9629 18.4261 12.4321 11.906 
28.0217 26.1974 23.8077 38.3915 18.429 9.6853 26.8907 19.9606 23.506 37.1769 33.879 20.5975 16.5157 9.5113 37.9655 
18.1056 27.909 28.6321 12.512 26.1654 32.0718 18.7046 24.5632 32.3413 10.9048 24.2434 29.9068 32.0396 38.4606 12.7314 
30.3361 46.7966 13.6814 34.2488 20.197 30.9558 28.8064 30.1126 39.7887 27.7175 9.1641 12.7259 14.3576 24.753 35.2025 
21.9275 16.387 19.9908 25.92 14.6812 5.9393 15.1629 12.6552 6.9934 23.5376 35.6819 22.7302 17.6445 10.8422 22.6691 
6.6425 26.3012 18.2748 11.3258 12.6818 26.5994 11.7825 13.6402 24.6779 1.3133 16.6449 18.7129 22.9706 22.3865 7.5359 
8.0401 27.0952 11.51 15.033 11.1303 22.3288 12.5604 13.8197 21.912 6.7142 10.6353 15.6929 17.0442 20.1222 12.8019 
21.3424 31.3133 5.2861 28.5174 10.6387 19.2443 20.3923 20.2151 25.9177 18.4854 6.4328 4.5035 9.9989 16.0675 26.6535 
26.1958 38.289 10.1389 34.5282 12.6017 15.3122 27.4736 19.651 26.7758 25.2907 19.7263 7.5339 4.9188 9.5386 35.19 
