I 150
J 15
83.985 96.6165 99.0002 
103.0433 98.5402 104.331 
114.1441 102.4141 119.102 
111.0202 92.1156 93.4933 
119.0939 84.9714 100.103 
101.2768 97.2894 92.5017 
88.0364 106.1991 91.1329 
82.5454 103.1595 96.2142 
83.5835 95.3305 93.6483 
112.9337 102.3761 110.8886 
103.9336 102.3308 99.5536 
88.4832 117.1876 105.175 
97.0777 97.7324 80.1437 
108.8667 87.7292 90.9039 
108.3671 118.4876 85.5583 
111.3731 117.4518 113.3541 
119.6627 117.0826 97.0693 
115.6612 86.1542 106.3145 
103.8518 105.4031 113.0384 
88.9563 95.7995 119.5634 
99.3613 104.652 99.8485 
109.4374 105.9604 97.5182 
83.4191 90.7076 80.8963 
101.9408 118.7109 83.635 
92.2747 83.1247 112.431 
114.7724 101.5836 96.069 
115.8725 105.517 82.2682 
91.1886 91.721 116.335 
84.0428 114.9941 115.0742 
105.0403 112.5802 95.4221 
94.685 114.145 83.9389 
88.8995 93.5975 117.409 
95.0467 84.8393 108.7768 
100.2054 105.6864 90.0615 
83.3304 114.6412 95.6463 
97.5244 117.4151 86.0593 
85.8886 108.9768 99.0958 
87.6307 100.4233 94.035 
111.5825 118.0443 110.4211 
119.1725 85.0142 97.1961 
97.8019 116.6133 115.3716 
108.6158 85.1242 103.8751 
90.2511 96.7861 105.1758 
94.607 108.8625 88.2481 
89.3461 118.4932 94.4444 
88.6369 91.0582 96.0291 
90.9105 98.9319 82.3681 
85.0792 97.6988 92.0727 
89.5487 105.8382 119.2619 
82.4014 84.4179 84.2763 
112.2913 83.9856 117.0469 
87.5557 115.4313 90.5571 

Icoords
98.3864 18.639
85.7419 14.2497
46.5593 54.8486
7.7076 4.5423
7.5175 82.7821
20.935 80.3672
41.8366 77.5316
2.635 64.7208
63.7185 16.8617
24.7383 3.9311
49.2253 91.8316
97.5119 45.8372
94.0722 18.6362
21.1147 53.1496
47.5995 50.2067
4.2342 45.4673
93.2616 88.5317
27.2676 83.2675
51.8306 10.7728
8.4642 71.418
37.9369 96.5054
98.077 47.1224
84.2035 10.873
67.7696 24.5634
14.5273 54.9332
7.8661 89.5082
32.58 49.9442
45.1534 7.7402
64.9382 17.7145
5.1363 24.9655
59.7313 40.3311
78.7246 97.7703
38.6649 81.5991
6.7394 82.2243
31.6433 45.3041
37.7578 73.8633
46.2492 66.6172
46.1709 31.9328
60.5083 49.9547
36.1104 46.5638
10.379 35.7357
76.1834 66.7256
84.0596 88.1892
76.6458 37.6967
42.2355 57.6281
23.3756 84.3683
30.404 34.8571
30.5268 24.2233
17.6769 79.9561
7.6431 4.1927
79.3265 20.8514
0.3004 17.994
54.3024 8.983
44.3526 81.672
19.9758 41.0577
44.5032 42.4567
98.5498 69.987
93.553 74.2845
41.2864 75.7518
98.8251 30.5822
59.7362 77.2394
38.5395 40.0149
26.5424 29.8397
88.8534 66.864
65.332 4.785
57.0153 44.1193
98.1462 41.1841
87.0366 53.4908
71.4494 79.3965
79.2938 16.5369
53.2409 90.8789
28.1844 50.1423
85.843 90.5709
91.6673 13.5076
79.2862 66.652
91.8461 54.5953
30.1006 74.0933
17.7089 86.6359
70.8018 47.7636
41.8127 76.421
81.99 54.6754
28.7672 4.2869
29.4159 48.4351
30.5229 67.1596
86.5822 1.9263
38.9928 22.7694
13.1649 80.0424
93.8361 11.074
28.9839 85.935
29.0508 11.2761
41.4001 6.0549
71.373 67.9881
13.4306 1.9012
24.8318 65.4004
54.7933 90.1447
71.2347 86.0708
25.065 44.2404
61.4968 0.8509
26.2474 2.7077
86.6841 27.1654
30.7274 48.6721
88.8862 70.6749
94.3515 50.7933
57.285 93.4162
45.1015 70.3166
96.786 64.5785
10.1446 52.4861
64.2283 88.6108
13.9076 84.0951
43.1555 26.1095
4.5406 90.1578
85.3069 98.3175
11.4366 48.8747
48.6386 13.329
44.9563 86.3576
71.7248 23.148
7.8089 73.9293
64.0105 99.9924
69.6668 47.4204
85.3349 67.1839
92.9902 92.8724
49.9101 61.558
80.1034 2.9718
99.145 1.5905
28.7394 84.2844
6.2606 74.2847
96.1482 88.5826
53.2189 99.8222
80.608 49.5447
25.1807 21.1439
56.6364 31.9749
9.9117 39.7429
3.608 1.8133
92.4975 33.0629
87.3119 16.6222
3.927 79.8834
52.843 62.6331
9.3125 45.5899
43.2479 66.1545
18.9793 10.8444
59.9761 93.5776
34.9773 36.0796
76.1589 62.8175
73.7872 85.4125
1.4979 0.1673
52.1315 16.2228
51.4565 56.8111
76.2648 72.4746
29.9496 77.7793
88.731 73.6167

Jcoords
14.4158 52.0362
26.0734 97.3848
12.1986 80.8938
65.2671 2.6386
81.5603 28.848
23.8107 23.7247
64.0829 9.7004
51.432 98.8114
39.0416 91.9654
84.0241 43.7045
43.0884 41.0619
97.2437 25.1561
41.3122 66.9131
11.7724 92.0092
92.2937 60.5009

C
29.93 33.4312 36.9995 14.3596 6.8667 26.2144 11.287 36.1607 31.6862 10.7697 19.6378 2.4693 27.7404 42.8965 13.8119 
30.1882 34.3221 30.6873 8.9326 5.5457 21.7026 7.7438 27.7513 33.3839 11.1941 17.0841 4.882 23.7848 42.6391 14.3736 
12.1386 15.2968 13.9955 21.0306 13.5514 13.0611 16.5387 15.2777 12.27 12.9105 4.4243 22.0045 4.4704 19.0425 16.9629 
14.4088 29.5093 23.1286 21.1992 28.4252 8.7208 17.8437 31.7151 35.6152 26.2824 17.3289 32.2126 22.0407 31.8723 37.0084 
9.8533 8.4439 1.9327 35.6902 28.4979 22.5757 30.6357 15.4036 10.576 29.3894 20.6474 42.1218 14.6764 3.3328 26.3317 
10.05 6.2413 3.0616 33.878 27.7502 21.1379 28.5902 13.8036 8.2979 25.8819 13.9326 31.6282 8.9102 4.7512 28.0809 
14.8795 9.0601 11.7195 26.304 24.5805 20.7294 23.9429 7.213 5.2177 16.5739 13.1551 29.9181 4.0548 11.2218 17.9625 
5.6228 12.9655 6.3732 30.1865 34.3746 17.0034 30.9715 18.5661 16.3881 32.0432 14.6778 38.8248 13.183 9.1369 34.7633 
23.9107 29.2976 32.0687 5.6184 7.6218 15.7561 2.4194 30.1548 27.8902 13.1939 11.7057 11.0861 18.5297 32.9331 18.8567 
15.7194 34.301 26.0835 16.0373 20.5059 7.8647 13.4327 35.7589 31.662 26.1435 12.4792 27.6733 23.8492 35.2993 26.522 
19.2716 9.0449 11.9493 30.4044 22.9742 25.9809 31.3993 2.4245 3.9435 22.6751 18.7426 24.7979 10.1363 14.8128 20.0892 
28.9645 31.0709 30.3731 18.8347 7.2196 28.7397 19.056 25.6201 24.1077 4.5841 18.0561 8.1221 23.5405 37.7839 4.6927 
29.6354 33.7415 34.0658 11.6179 6.4391 21.4788 12.3511 32.11 27.8254 8.7422 17.7119 2.8581 25.8953 35.0731 13.0945 
2.0427 17.52 10.016 22.2866 22.2871 11.5592 19.0227 16.9747 14.5497 20.1594 8.5519 31.8854 8.6106 13.4328 22.2043 
11.3295 17.7195 17.0066 18.8156 13.6484 13.7728 14.4796 15.163 15.4053 14.6226 3.3996 17.8886 5.9209 17.3478 16.0617 
4.1354 18.3954 13.3442 23.8595 25.2778 8.9205 24.8419 24.2313 22.391 24.5653 15.3245 30.8738 14.3106 15.4128 27.3539 
30.7564 21.0491 24.7849 28.2403 22.0046 33.9309 31.9589 16.1701 19.5311 17.5479 26.3849 19.6598 19.3337 24.5832 8.8602 
12.6308 5.3922 5.6305 29.2718 26.8895 20.1355 29.6647 8.9213 5.6021 20.9146 13.9547 30.1985 6.6979 6.4599 22.6669 
21.5895 31.6353 27.5306 4.7387 11.7879 11.3411 4.6761 26.8873 26.9102 16.8049 9.5932 17.8112 20.7849 30.9136 19.4575 
6.1514 10.2751 3.2928 33.1657 33.2772 16.0826 32.0029 19.4503 12.2677 27.5811 14.5048 31.915 11.4287 7.2931 30.704 
18.4525 4.3516 9.663 30.4146 27.3142 22.6865 30.7328 4.6767 1.7807 25.7914 17.8852 28.7059 9.379 8.2272 22.1613 
25.1751 32.1565 30.3786 19.3517 8.7223 29.7288 19.1965 24.5216 25.2876 5.759 18.4332 8.7555 18.9846 33.3377 5.6886 
26.9077 38.1786 34.4098 7.9789 5.7703 23.9262 7.3887 35.4833 29.953 10.5653 15.7666 6.9239 27.6706 40.6773 16.2163 
20.4699 26.7517 28.9213 8.7761 4.6023 14.4915 4.6736 26.9658 24.8088 8.6208 11.7593 9.9024 18.2163 34.2145 14.1401 
1.0187 14.8699 9.0784 24.3951 26.1896 11.8095 25.3553 21.9248 14.6867 21.9501 11.0177 29.6179 9.2368 13.834 27.7635 
14.1243 6.3085 3.2698 33.6936 29.9614 26.2089 31.1797 14.4826 10.5012 31.798 21.7366 33.7561 14.1715 1.6554 30.8523 
5.8601 18.9192 13.6484 21.7063 19.5669 10.5778 19.9218 20.6891 15.0121 15.6603 4.3383 21.7728 7.4942 16.923 18.6164 
21.561 34.3422 31.1147 8.1591 13.3909 10.602 7.5438 28.3904 30.7724 17.1049 12.2158 17.4331 22.3551 35.4311 21.6432 
22.7026 34.1281 28.9198 5.8689 6.6701 13.683 2.7185 30.0081 23.662 12.5692 11.307 11.8019 20.8977 27.5993 18.272 
9.6611 28.0282 17.4022 23.9442 24.8928 7.2167 23.0107 26.7662 23.4582 25.3303 14.1812 30.9574 18.922 24.6377 30.7783 
17.2141 21.3365 18.7962 13.2501 9.5947 12.7822 9.7115 18.5823 19.0016 8.6159 5.7307 14.8832 12.4185 21.5034 15.0225 
27.8562 17.1174 26.1424 33.349 23.8673 30.4768 29.3905 10.5781 12.2883 17.3731 22.9795 24.947 19.0928 24.6757 12.5493 
12.3808 8.0184 9.9337 26.1462 25.8975 23.8523 26.4315 6.7634 3.5217 17.9385 15.0592 27.8856 5.0364 11.01 17.5886 
9.843 7.8769 1.8576 30.5161 30.6423 23.5836 30.7137 17.8958 10.4119 33.9278 16.7654 39.5237 13.7596 3.9018 31.3885 
5.9817 16.3995 13.3224 19.5288 18.0542 8.4573 18.067 21.8841 18.8174 17.1784 4.2025 25.0412 8.4301 19.1301 24.2411 
11.7219 10.3847 8.0877 24.7764 18.9747 20.0727 22.63 10.387 6.1212 20.9811 12.113 23.48 2.4473 10.8552 20.2754 
10.8893 14.7024 14.4625 20.2506 19.3841 14.832 18.2037 10.4511 8.6016 16.4131 7.792 22.8912 1.8888 16.2795 17.4323 
13.4963 24.5937 17.9315 12.2706 12.5185 8.5749 9.9441 26.6999 22.09 13.0262 3.543 19.0368 13.0811 22.8658 20.5458 
15.7243 20.3325 18.6043 18.5083 10.0462 17.5019 14.7385 19.395 17.9039 7.4895 7.1838 17.6048 9.2108 23.2383 12.5317 
6.7592 18.017 16.0445 20.5086 18.8732 8.3139 14.6599 19.9333 14.809 18.0332 2.9653 22.8908 7.6243 19.1928 19.0908 
5.4711 23.6204 16.6181 19.6386 25.5447 7.13 22.8463 22.6153 19.5147 23.2892 11.9073 27.0308 16.9001 18.1932 32.579 
19.5931 23.1691 23.6777 24.5868 14.664 22.2944 20.3449 12.6189 15.4971 8.6311 16.1027 15.0891 12.7351 22.3225 5.4749 
26.436 20.4607 27.9026 29.8157 20.3661 33.918 30.6146 11.2204 17.962 16.6773 20.9572 19.4157 14.4585 21.854 8.7613 
19.2093 27.655 27.4884 13.8403 3.1074 20.4669 11.7619 20.9111 23.8149 3.4368 12.5662 8.544 16.9363 31.3386 10.3159 
10.868 15.3812 12.4049 23.1854 18.0744 15.041 20.3157 13.2289 11.0905 16.9802 6.2454 21.7567 3.4449 17.9653 18.2913 
10.8838 4.4838 3.948 32.4839 27.0384 20.304 25.8107 12.3604 5.4322 27.3822 18.419 36.524 8.9701 5.2308 28.9475 
8.9671 21.9622 17.7676 15.0909 18.5532 4.6824 14.6962 25.3806 21.509 18.2817 5.4704 24.6453 11.5703 21.7487 26.1202 
10.6519 28.0581 22.5616 15.1942 16.4591 2.0904 14.6037 25.4619 21.5067 17.9627 6.5377 25.0413 16.6834 22.4431 22.7075 
10.9825 7.0593 2.1376 34.1098 27.2678 19.5149 26.8256 13.8959 9.1834 23.3771 15.9124 36.2006 9.9883 5.2881 25.1383 
15.6027 34.8259 25.0486 19.6627 26.6177 10.1294 20.9422 38.5762 34.7896 32.2827 20.2172 31.747 26.4385 28.229 32.8895 
27.5162 33.9478 31.5579 7.8182 2.5805 19.7512 7.109 27.8374 29.3744 7.0506 16.5142 5.7493 17.9466 32.5749 13.8205 
13.0053 32.1524 23.7176 26.3489 27.9967 8.9221 20.8395 35.8054 30.1527 30.8466 16.2455 30.6592 23.53 28.0122 37.3131 
23.4408 31.2363 33.157 4.2361 13.2722 12.5245 3.5501 31.5099 28.0037 17.8205 12.4954 17.3311 20.4763 30.3644 25.1756 
16.5424 8.0846 11.5209 26.2512 24.5786 20.4976 24.7836 6.2345 4.5914 17.0448 14.0335 25.2882 4.8311 11.7821 20.8268 
3.7546 21.2234 13.1059 19.3616 23.4307 6.7316 17.5125 24.2606 20.3364 23.3014 9.1341 24.3683 12.6815 15.921 26.3449 
10.3694 19.1831 17.021 14.6666 14.8394 8.4712 13.1125 20.3212 19.4703 13.3331 0.6419 19.9043 8.1119 19.2353 19.1819 
28.0364 23.3143 29.3055 28.7948 14.145 32.6718 21.5901 17.8244 22.6978 9.7986 19.0468 17.8592 18.715 33.0001 4.3442 
29.7829 27.7308 25.9069 26.405 16.7482 31.7085 22.6032 18.8971 18.0059 11.6077 18.2948 17.6375 17.1095 29.999 5.081 
11.1353 7.9869 11.0623 24.0532 21.8355 20.8119 22.3879 7.908 6.1463 17.3664 11.9425 26.5925 2.7488 10.4557 20.1667 
29.2284 36.8212 31.2352 17.2449 5.7989 27.7731 13.5265 26.8828 32.5261 6.4365 22.0104 1.7622 24.9387 40.1774 9.5728 
17.8543 13.201 16.6157 22.5838 19.3813 22.9718 25.2983 8.2822 9.5704 12.6993 14.261 24.8453 7.0817 15.6983 12.0881 
8.633 18.0764 19.316 16.0548 17.3341 6.6631 13.8943 18.2446 18.1679 15.3787 1.7878 20.3466 8.5638 23.3276 22.9124 
9.9807 25.6813 19.1971 17.415 17.537 2.251 14.0755 23.1121 22.9085 22.1797 6.3637 22.1284 14.187 23.5279 28.149 
24.9635 27.7548 30.6024 24.3915 14.1637 26.5287 22.1164 19.2681 17.6206 7.27 16.3759 14.8647 14.9612 26.8452 2.3668 
23.5202 31.3904 34.9842 0.7183 10.3209 17.4698 1.8633 28.9232 28.9292 16.2038 16.4043 14.6213 22.5207 32.1602 21.8371 
15.5074 23.8024 19.3805 13.7792 10.8087 15.1974 10.8503 18.516 19.9383 9.2327 5.3141 16.2419 8.4699 20.8449 14.3411 
29.1455 32.0065 28.4412 18.862 6.6104 29.1307 16.5732 25.964 27.2888 4.9304 17.591 5.4598 18.9655 38.9747 7.7102 
24.667 23.0021 31.6238 21.6175 9.2494 21.8173 16.8744 18.6445 18.4907 3.4425 13.8706 11.1975 15.4827 31.6717 3.0116 
19.1099 17.6014 23.3463 29.5936 19.1044 26.4439 27.417 9.0825 10.4801 12.9194 14.6299 19.568 11.6976 21.7387 9.1886 
28.1177 33.0062 29.3323 7.7306 4.6767 22.3563 6.1003 28.144 29.0347 9.58 14.6277 6.8219 22.2834 40.0312 14.0425 
21.2044 10.2412 16.8831 33.8235 21.2547 28.9321 27.2233 2.8517 5.1865 21.5348 19.4111 27.1606 10.4003 16.5604 15.7583 
5.5176 18.7598 12.9934 19.9112 21.3144 9.8219 18.7969 17.3729 16.2856 20.4322 5.3805 27.3712 6.8345 16.9982 20.7746 
31.4734 20.1104 29.6813 32.2669 22.8181 31.0608 27.2931 13.729 16.046 17.5741 22.0382 24.2097 15.541 22.6403 9.6722 
32.6918 33.0513 35.7486 8.9819 7.1002 27.0643 9.0193 36.5948 33.8874 12.0298 21.2953 4.0319 23.9142 43.3581 17.5207 
25.5679 23.4247 21.1646 23.4796 14.9785 22.1938 23.1717 13.3677 15.6038 8.1588 14.8062 17.688 11.6393 24.0011 4.9928 
26.4724 29.0248 26.0102 20.858 9.2854 26.149 19.1032 21.8885 25.4298 4.8245 17.7407 10.2151 17.9134 34.8318 2.1274 
9.7733 8.9726 7.3881 30.478 22.1874 19.8471 23.8888 11.9923 6.0271 20.7788 13.4518 25.2494 4.311 9.0577 20.6262 
13.2455 5.177 3.0448 36.68 26.6968 19.5434 27.0212 13.8144 7.7355 28.0209 19.3686 38.964 11.6637 2.8665 28.1667 
21.7765 24.0097 25.4065 17.7625 8.3345 17.64 13.876 21.1681 16.5083 4.325 8.5594 11.4317 13.0309 23.4444 8.714 
12.5876 9.4766 10.6682 27.9721 24.5242 19.8522 25.1814 9.3359 6.0774 19.5518 13.5372 29.4235 2.9287 11.9164 16.266 
20.7138 25.2528 27.063 17.3812 9.6401 21.2461 18.8746 20.7374 17.4047 4.3996 13.8111 10.9119 16.074 29.5756 4.1475 
15.3667 30.0553 30.4499 12.0974 22.7725 6.6458 11.5509 35.3919 32.0186 23.6139 12.4907 25.7781 25.4459 27.5923 30.2069 
4.9241 15.666 14.3957 22.9675 18.2256 8.0854 19.6442 19.9457 17.2888 21.0536 5.0066 26.0026 6.7885 18.5692 20.9426 
8.7471 10.2071 7.683 22.8051 19.3046 17.1451 24.8135 12.7574 10.1921 21.0125 9.1733 26.8928 3.4653 11.9508 18.8996 
32.6304 37.5454 32.7839 8.4412 10.3821 24.3734 9.3337 35.9076 39.7299 16.5249 22.9472 7.6909 28.3378 38.8992 20.3217 
15.2641 29.9949 20.4489 12.6474 15.7635 4.7964 11.1037 28.9564 22.9108 19.1488 5.976 21.5593 14.729 24.1422 21.348 
10.0923 7.9818 0.4314 37.0051 29.1412 22.8859 32.147 15.3567 9.3053 26.4383 18.4723 36.6489 11.6657 4.5588 31.4532 
28.7297 42.4557 35.46 11.1319 7.2645 21.4402 9.4001 32.216 37.3225 13.1048 20.1713 4.8479 23.3583 43.6606 16.0419 
11.1133 3.7356 6.7528 29.937 23.6165 20.0759 30.8178 8.1493 4.1314 22.3802 18.4293 34.8041 8.99 5.8041 22.8904 
14.3825 29.8287 25.9581 13.3328 18.6602 4.9528 11.3303 34.2883 26.3755 22.0389 10.3525 22.6937 21.9001 29.2432 30.462 
20.3501 36.0612 29.2256 7.4549 17.7368 9.3969 8.3924 34.6693 33.0794 22.0773 10.9875 19.0812 18.3062 30.0936 29.737 
22.9261 19.3597 24.208 26.0633 12.5902 25.8331 21.0766 11.2447 15.6178 9.934 14.5116 16.6279 9.8723 22.0859 7.1971 
15.4596 33.4316 24.8699 17.1337 23.3203 9.4901 18.296 31.8009 28.5586 28.3949 16.5744 31.504 22.7566 32.9851 34.9578 
5.8592 10.9213 7.4727 27.0492 24.4227 16.3918 21.0759 15.0456 11.5536 22.8469 10.4296 27.9598 6.4461 11.2161 26.7853 
21.198 10.8166 13.9045 30.881 25.9117 22.7861 31.9057 3.3474 5.8336 20.4076 19.9263 23.5435 9.0518 13.9648 16.4248 
21.9495 14.6794 20.3686 32.8224 20.8864 25.3721 26.8696 8.6748 12.188 15.8166 16.1538 25.3018 13.7216 22.3555 11.7662 
5.2197 16.8232 11.9957 22.2328 22.2215 6.8383 19.8902 19.867 16.4704 19.5457 5.5307 23.0622 8.6552 17.508 21.1859 
23.8888 34.1595 36.7283 1.6436 11.2494 14.5788 3.5652 36.968 35.7346 15.415 15.0098 14.3989 27.5134 40.7149 21.1194 
19.9309 30.1168 28.9314 12.3966 19.4365 8.26 15.2251 36.4014 30.3783 22.3938 15.0213 28.9429 26.1224 36.0601 33.7182 
28.5154 34.2563 28.2228 9.9215 1.6368 19.2555 10.077 26.0707 30.2253 6.2601 16.2437 3.7203 23.2955 33.7659 11.7368 
5.208 17.1907 11.292 19.1931 18.1745 9.1594 16.2047 17.3316 17.0871 20.7045 4.5333 25.0949 6.7149 16.0682 19.6854 
27.3446 26.9406 25.0664 28.1452 13.6351 25.9189 25.1061 18.6444 20.2658 9.5863 16.9885 16.8227 15.548 25.4914 3.6073 
30.0275 25.5171 29.4766 22.2213 9.4898 24.6917 15.694 19.9522 26.4774 4.2802 17.5372 10.0129 20.6439 27.6972 3.3561 
19.3941 10.8453 14.2064 28.8693 23.6673 30.2297 32.8238 2.9214 6.8757 19.9821 21.0199 25.2711 9.5927 14.4526 16.4483 
12.8371 11.0445 13.3372 26.7432 19.9829 16.2028 23.1081 11.4861 8.9541 16.9836 9.4188 27.0679 1.5372 13.8627 14.9138 
29.4868 29.6842 32.5375 22.7815 13.217 32.2404 19.2353 22.5531 19.5372 9.094 20.2068 13.0931 19.8994 30.2916 2.2617 
1.3739 17.0553 9.1313 25.9967 29.4736 9.7281 20.6748 18.6286 19.1346 29.4771 11.3218 32.7353 11.0453 12.3021 32.9249 
23.4338 12.861 17.4786 25.8451 24.8901 27.7418 30.1438 6.2905 8.9288 17.0883 20.0549 22.8895 10.3449 18.2299 12.6792 
9.7664 6.2844 1.0956 33.6555 31.1909 20.005 30.4377 14.5387 9.0127 26.5816 19.6641 35.3272 10.4735 3.219 24.9264 
12.8427 25.6015 23.5846 11.873 12.9714 7.3794 8.9088 24.8417 21.5241 14.6656 5.8061 21.4385 12.5803 26.5979 21.9759 
13.5585 7.2251 4.0397 42.4923 35.3113 24.5697 35.1127 15.4923 10.71 31.8721 24.8247 37.2498 14.3297 2.403 36.0512 
32.1035 20.1478 25.2449 37.665 24.6767 36.1851 33.0504 11.2409 17.7271 19.8027 27.7865 25.2853 19.8214 23.4625 12.3176 
1.3566 16.9593 11.6935 23.3321 27.727 10.4101 25.0151 24.4847 17.036 28.1553 11.4367 28.7194 13.8723 14.9336 29.653 
17.6235 31.993 23.5208 6.407 12.8515 8.0857 5.521 31.5598 29.3193 16.1543 9.1353 16.5878 19.6482 30.0288 21.2356 
15.9419 8.1826 10.6738 29.6261 26.6274 21.8018 25.9618 4.5297 2.7215 23.067 15.7854 30.2906 7.5828 11.7648 19.3802 
23.0208 34.1716 29.2838 8.3449 3.524 15.003 5.3934 29.682 29.5899 7.771 13.2477 8.4678 16.7558 33.7728 16.1996 
7.1075 11.5553 3.1316 36.3322 32.181 19.8126 29.8708 16.1861 13.0272 32.4433 16.5626 37.376 12.3126 6.195 28.9571 
24.76 14.1079 17.6317 29.3254 28.0358 33.9595 32.171 4.9158 8.537 23.5256 24.9387 32.0001 12.9902 18.5907 18.8762 
20.7359 23.6191 23.7227 16.964 7.0926 16.8734 13.3421 16.8771 20.0768 5.6756 8.8298 13.0075 12.363 27.1254 8.826 
22.5098 24.9425 29.7566 21.9407 14.0795 30.0247 23.5952 17.5769 18.8875 8.9502 16.3067 17.39 17.156 23.3226 3.6258 
34.4115 25.2916 29.2477 33.558 20.1419 36.8263 30.2107 14.2901 20.9944 18.6471 26.8674 22.5397 18.136 30.2635 12.4109 
11.4254 15.4054 13.9047 23.5575 17.0502 18.247 16.2085 13.1055 11.2503 14.3002 7.3272 21.2875 3.3487 15.5243 16.1405 
25.8511 39.5415 40.7334 4.593 9.0244 22.8886 6.0382 30.7312 35.7736 15.3945 17.7609 10.2186 24.3211 37.8121 21.5585 
38.5859 42.2893 41.1411 13.0086 10.2081 31.2033 11.9515 40.0377 40.104 14.019 21.7401 7.4804 34.5752 49.5148 19.6367 
13.624 4.1136 5.8961 26.9138 29.4189 19.7895 32.1389 8.5225 3.8821 25.8132 15.2065 27.8719 8.5432 6.909 21.1041 
7.5519 10.7945 3.3247 28.1699 28.6177 18.0253 26.7861 17.8103 12.7304 30.5747 15.8319 34.4632 11.4583 5.5871 30.1209 
32.643 25.2416 26.4874 35.8446 18.6684 38.0268 25.9453 15.4953 19.3874 14.5876 25.2222 24.7527 23.5024 26.575 10.1503 
20.6029 10.1524 14.6599 33.4325 29.0945 24.4828 27.786 0.7557 5.4883 21.292 18.0909 27.5899 11.192 15.7403 22.0852 
25.2106 28.452 29.453 19.3752 6.9573 24.0329 13.9068 18.54 20.5968 2.3633 14.8058 9.0544 17.0735 27.936 5.6834 
11.1588 25.4814 19.8718 15.9829 21.538 1.0195 13.483 27.5302 23.8217 23.0464 8.5041 28.3863 15.1458 22.2931 28.989 
16.6878 27.6374 23.3625 11.1248 9.5478 13.1765 7.4616 22.4379 23.6941 11.1161 6.2267 13.6704 11.7658 27.9998 14.6124 
4.3886 18.8275 16.1313 21.1916 23.3071 7.5372 20.4539 23.2705 20.7079 23.6237 10.5618 26.961 13.5076 20.4334 33.6685 
20.1997 35.481 25.1205 19.4983 26.4436 9.3077 20.5587 34.3907 32.5662 29.3963 19.1616 29.6935 29.6859 29.8139 36.2638 
