I 200
J 20
66.8259 50.2102
7.4729 94.7183
10.864 55.5063
25.4781 4.3904
26.0428 69.2556
97.8065 36.3778
16.5681 48.4799
22.5854 87.2766
61.772 15.8578
96.0291 50.3913
72.3115 52.2292
82.9345 98.1087
78.8501 95.5275
0.6496 67.63
68.8791 26.8663
37.9563 91.8643
73.7215 15.0573
38.0806 4.6314
25.5449 60.9074
82.1765 51.343
34.736 77.6955
41.2763 85.1769
27.112 2.5316
6.2169 18.4532
20.2947 51.1781
55.0262 32.4721
97.2749 11.5854
38.0089 25.7648
42.8591 13.8957
92.8482 5.8355
13.1392 0.6448
85.8283 77.3482
83.7476 3.7175
55.0643 52.9591
12.917 20.3538
4.4546 37.8438
90.7912 1.1463
13.4699 3.3997
69.1775 21.2109
98.8742 41.4341
82.4129 41.2934
7.5895 54.2033
65.5869 70.0909
3.4503 73.5514
9.7249 32.5789
26.1995 35.2825
84.9888 26.6986
79.9869 3.1792
85.6102 83.7241
88.1353 34.8324
62.1014 55.2883
62.4152 59.8877
95.0604 0.1138
67.5226 33.0011
73.3363 63.4625
34.1214 43.0187
27.9242 72.9788
95.4409 46.4942
87.0887 50.7359
61.9958 60.3684
9.7407 89.2023
95.3771 9.455
11.8595 94.9455
16.4255 56.0037
86.9816 51.8474
92.8662 81.1427
74.427 20.1986
32.4169 59.3724
71.5532 79.3002
49.8094 70.3067
75.7185 16.6331
11.2072 92.6074
15.7472 98.0404
49.8088 36.1107
64.2779 66.8451
59.4408 46.6288
3.7565 68.6618
81.9196 11.9629
95.2832 19.0049
1.9937 97.8697
30.036 3.3954
35.6938 88.1032
81.0327 46.2117
21.8981 93.2773
26.9602 98.8295
69.1405 8.3002
81.6468 32.0269
90.5558 96.3739
95.9041 27.3348
95.5039 63.0342
9.1383 93.6513
93.6399 90.0943
27.0518 8.2473
91.629 87.8271
76.0697 14.2461
16.2419 56.9075
83.9959 46.4057
98.8452 42.5755
38.2749 47.6804
1.9666 22.938
34.0145 89.6716
65.0359 72.4619
3.1071 81.4513
38.1778 39.7849
53.4462 92.3165
14.9684 50.0814
60.0638 54.0459
66.7076 48.2106
55.8249 21.2635
88.7158 2.2466
36.7056 62.1025
38.5289 33.2883
41.9734 78.3535
30.9589 22.5365
18.7042 5.2764
37.2355 47.9323
25.7687 70.6771
19.2445 5.9817
62.4539 71.4241
65.4156 99.7393
52.3039 9.0791
21.7614 91.5622
36.0659 22.6048
97.8182 29.2819
82.7496 87.1259
53.8581 7.4845
0.3049 23.0361
59.2996 8.4212
61.8403 22.8125
48.2897 5.5552
96.2461 96.7352
72.1852 41.0402
49.264 19.6112
0.6273 12.9053
76.516 67.7037
61.6934 3.3098
44.1844 24.2093
71.525 73.2328
26.084 61.7338
41.3694 14.077
25.0071 69.0207
80.3211 72.7025
80.5736 91.9435
17.6932 62.9212
44.4264 31.7729
17.9307 29.1421
6.731 25.3353
46.1912 54.9749
95.4076 73.0799
94.8702 76.9215
2.6842 73.1157
13.2341 29.3465
57.432 86.2254
0.2588 34.3645
57.5189 14.7203
13.879 76.7823
37.0939 99.2374
9.6227 18.169
74.9597 61.1716
60.2536 44.5127
10.5955 91.2573
80.7449 31.0798
43.8686 34.0668
68.5779 50.7245
5.5362 87.804
16.8044 45.4681
35.8483 58.1196
3.5666 16.6333
39.2698 6.0903
57.9526 94.9944
27.0387 92.4013
36.8108 17.5803
37.8933 30.8708
43.289 9.4097
88.5113 52.5227
92.3609 60.6351
63.6858 19.7854
71.3233 86.6689

Jcoords
55.1419 84.6449
54.6943 59.8546
4.334 65.9034
3.4874 92.7671
86.1421 89.2647
36.8118 9.7404
51.0976 24.8642
61.3078 20.3048
3.0787 69.5963
28.1839 46.2742
56.3237 32.9723
27.5441 1.7281
58.6753 54.5395
62.1588 71.5507
43.2894 19.1674
51.679 82.3141
85.7289 30.9722
63.6326 60.6558
88.0662 69.8746
48.655 83.2986

C
17.2663 10.3056 29.666 30.991 14.5823 17.3649 10.407 9.6071 24.4078 18.2921 7.918 23.2311 6.5091 10.967 12.2288 17.8416 6.3996 7.3844 10.5138 18.7785 
6.234 7.5767 21.7759 25.8583 6.8166 24.6684 19.8785 20.4299 21.7348 16.3777 14.3476 33.6025 9.0874 3.7424 23.8166 8.127 15.0976 5.3208 5.1327 8.1406 
23.2155 12.1814 25.399 27.6577 21.2395 10.4599 3.418 2.4078 26.3899 12.8705 2.6645 16.9589 9.8756 16.781 6.5817 22.2949 7.366 13.3642 16.0383 20.3688 
9.6956 4.9889 13.8198 17.2811 15.6662 20.9296 13.4048 16.4788 12.8647 7.513 13.4615 22.3267 7.62 7.4217 14.5235 7.8321 18.6209 8.2373 15.9789 6.4393 
13.9939 13.9566 32.416 28.4999 8.2679 31.0591 24.7916 19.5833 33.3354 26.5009 15.9172 28.7297 12.6115 12.0273 22.657 15.6126 11.9713 10.3856 2.591 16.0483 
30.1517 24.16 26.7719 36.831 32.4354 4.6068 11.2685 12.8149 28.5395 16.3174 16.6441 0.0323 19.8737 24.6248 7.891 27.8814 22.1496 26.2625 31.7468 26.7147 
13.5282 16.226 7.9535 5.3542 21.9047 24.5405 24.3921 24.692 6.2587 14.7887 25.027 30.547 19.1728 16.3787 23.2209 11.0573 28.2372 19.4583 25.4261 10.1192 
16.4464 8.4993 14.4234 18.3844 24.0482 11.9256 9.4633 13.2314 12.4227 2.6007 8.9506 15.9599 8.0736 11.3052 10.2967 13.6539 19.391 12.1459 22.2093 14.2255 
27.4574 21.6665 15.3713 23.3855 35.3319 12.0405 16.9167 20.5797 19.1124 12.8987 17.1882 8.654 24.8483 25.0628 11.4701 25.7154 29.3458 23.8033 38.0655 25.8029 
4.4838 4.566 17.471 16.652 13.4296 23.5154 16.3456 19.4757 18.7092 10.4947 13.2633 23.3687 6.0124 3.1276 18.9875 4.2539 16.0548 6.1276 11.2157 4.4425 
20.7477 15.1689 16.5589 28.1802 27.6358 4.7826 4.0052 7.2185 23.0426 8.235 7.2634 8.9421 13.8976 19.5333 1.9112 22.6393 15.1835 15.4829 23.9981 20.6297 
25.768 20.2406 25.8905 30.0842 29.6881 1.3553 6.1986 8.049 25.6986 12.3822 8.6685 6.136 18.9049 24.7758 3.4483 29.3572 18.6053 21.4622 24.1864 27.5139 
14.033 8.7541 9.368 18.3772 26.9623 13.7344 14.7762 14.6835 10.9661 3.0559 13.5464 19.4837 12.0661 12.851 12.2829 13.596 19.1103 12.3913 24.1016 13.6191 
12.3708 8.428 8.8248 15.2837 22.7777 19.4625 12.8011 17.108 8.1014 4.897 14.7979 20.6407 9.9623 11.7309 14.0351 12.2241 22.1749 13.8301 22.6894 11.1275 
13.4509 11.7072 28.2412 31.4337 9.7461 23.7114 19.0503 16.0278 27.087 21.7124 14.5593 28.1448 10.5725 9.016 20.9169 13.9634 11.9062 7.874 2.955 13.4993 
17.2238 12.5741 22.9057 34.7419 23.8977 14.2504 7.0769 5.4908 28.8335 14.9963 4.9682 16.4431 8.9352 12.9654 9.6283 19.144 5.5567 10.3716 17.0247 18.8381 
2.1964 9.6765 17.0622 16.9695 12.1588 25.3544 21.8573 24.9687 18.1011 14.4066 19.7568 29.7707 12.7975 6.5551 23.0067 1.5428 22.3127 10.9588 15.1057 1.2171 
9.2423 4.0976 14.5917 18.1903 16.3989 15.7333 12.8524 13.2823 13.1155 7.3538 8.6369 17.6743 4.9305 8.164 12.885 9.2103 18.3218 7.7361 15.549 8.2862 
12.3947 5.8203 25.0711 25.2847 13.5937 17.9042 12.6978 14.9933 25.9139 17.469 10.9574 27.1429 5.1237 6.3807 16.1049 11.0478 11.9659 2.9315 6.4668 11.5978 
30.5301 24.8452 35.5197 45.1318 26.5336 23.2381 14.4097 11.015 42.2725 30.0034 16.909 20.777 22.2987 21.2376 16.5689 32.6804 6.7413 20.6217 17.8444 29.1566 
22.91 17.8663 17.3338 22.4799 28.309 5.1963 8.7144 12.7393 16.2953 8.1686 11.6138 7.2067 17.4849 21.778 6.0834 21.9622 19.4682 18.1366 25.3544 21.4265 
15.765 14.5333 4.785 6.8319 26.3615 26.6104 23.2995 22.3665 5.4886 11.5143 22.7892 24.4846 18.8738 17.196 23.4904 11.2401 26.0947 16.7308 25.9583 12.4765 
12.738 5.5127 22.2227 23.3349 15.9249 17.5793 10.3926 10.9994 25.7058 14.523 7.6522 22.2326 2.9588 6.654 11.7377 11.0824 10.0197 4.1889 9.4044 13.1104 
17.9345 22.029 9.3391 1.5487 28.0656 34.3508 28.7756 35.8748 9.9055 20.2313 24.0373 35.4841 25.8126 22.4023 32.0313 15.8309 36.5581 21.9642 33.127 13.2781 
18.5043 15.8872 3.6943 12.736 31.9856 18.4766 19.2331 23.0855 6.2749 7.625 19.3566 16.9536 16.1061 20.907 19.0572 17.3548 28.858 19.5535 24.0217 18.1449 
27.1229 21.1887 23.2993 28.5509 34.7299 3.8338 12.6787 15.4938 23.9449 14.4632 14.2136 1.2657 23.5093 26.8141 8.1579 25.5182 24.6228 25.3505 36.1067 28.801 
10.9715 10.4515 7.3806 11.2535 21.1628 22.2996 16.9896 18.7629 7.3332 8.3876 15.6191 22.4652 14.0504 11.9061 16.1254 8.7261 21.8044 13.9629 22.0566 8.8611 
22.1928 16.4942 33.946 40.7473 16.269 26.0506 17.1694 14.2814 37.1218 25.2176 15.5002 29.715 13.5677 19.9364 20.0149 20.8578 5.0097 14.563 12.8165 24.9587 
17.7557 13.5434 7.9794 18.4114 30.2104 14.9794 15.5911 17.2258 9.2061 3.8828 13.8986 14.5077 15.5232 16.6725 14.2196 16.9099 28.1731 16.5045 25.1356 17.4954 
10.1352 16.3622 9.095 7.0485 19.229 31.1617 21.0447 23.4866 10.4834 13.3046 21.4554 26.1961 14.8516 16.4415 23.8688 11.3481 32.1568 17.2065 26.5933 9.1219 
25.7834 16.1183 25.8409 35.5214 25.8569 10.0303 5.1661 1.6946 28.7995 16.7932 7.1286 14.0083 12.5264 20.256 5.6593 23.4458 11.1351 16.2174 18.7739 21.5045 
20.1782 14.6676 33.2096 35.4712 14.0148 26.059 17.446 17.6559 34.8049 22.2194 16.5976 26.1871 12.8911 14.9881 24.289 21.8359 7.0737 11.6394 7.5351 21.5615 
14.2803 6.6305 24.8928 25.1687 15.43 21.3385 10.7267 10.4578 27.1593 14.7832 9.7136 26.5224 4.8946 8.2832 16.2509 11.1337 7.5437 3.773 7.8157 13.9449 
9.5117 16.8751 30.5623 29.1274 3.2475 30.6419 29.0387 27.4724 26.3198 26.8105 28.0535 43.087 19.2938 12.6884 31.8897 12.8067 22.4363 13.9043 9.3236 12.2967 
9.986 16.2807 25.7326 24.5319 2.8952 36.8759 23.1929 27.8222 32.0263 27.4659 23.8225 36.0301 13.9519 10.1287 27.0224 9.475 21.6186 14.8423 8.5182 11.9852 
19.7521 19.6674 1.4139 8.7603 28.3611 25.4118 23.1938 27.6045 1.2495 11.9869 21.8579 22.7914 23.1214 22.6628 24.9746 18.6169 35.8612 22.6034 28.4198 17.2601 
23.5597 11.7314 28.0154 29.1977 23.9223 13.9272 7.0412 3.7421 28.7389 14.8063 4.4718 18.7129 9.0194 16.4074 10.454 21.6891 5.2757 10.9798 15.8048 19.0571 
5.5977 12.1405 13.8353 11.6131 16.9716 31.9657 26.901 29.0103 13.3161 17.5313 22.998 31.1677 17.0247 9.9248 26.9774 6.4836 25.1458 16.0845 16.8874 5.1545 
24.2869 17.2538 33.8501 32.0417 23.5124 13.3724 7.5552 4.4879 35.2166 18.6887 9.2199 14.4861 14.0699 18.1009 9.2709 24.694 6.6209 15.8271 18.5345 22.9439 
25.3945 18.9959 25.2452 31.8225 34.2205 2.003 9.1807 11.0346 26.8242 14.5101 11.2305 3.8799 17.887 28.2201 4.9211 27.8784 18.7561 22.149 30.9939 25.4078 
14.2617 10.2585 8.1129 12.7178 21.61 20.4384 16.0027 18.3801 7.5202 5.6593 14.2944 22.0154 10.4449 13.8563 16.1192 11.0873 21.8861 15.0716 22.4348 10.8698 
13.9663 10.4033 27.4878 33.712 15.0074 18.7182 13.0286 12.7352 26.0333 21.5402 12.2579 27.3574 7.6347 11.3292 19.9467 16.2477 7.2043 7.0263 6.7513 16.8068 
6.6805 9.9076 12.7272 13.1696 19.5118 22.2317 16.7248 23.6847 11.5153 11.693 15.8269 25.5476 10.105 10.7381 19.9571 5.3298 25.2786 11.8956 17.9974 5.4841 
4.9023 9.4484 13.8128 14.7237 17.3133 25.8369 21.7847 24.4895 14.7438 13.2827 18.9883 26.6061 12.011 7.9991 20.3998 4.0396 27.9283 12.3473 15.1673 3.0342 
26.2813 24.9493 25.8522 28.9251 35.9334 3.9096 11.4049 12.5752 25.4188 17.1129 13.9394 0.352 22.333 25.2813 8.3908 27.3645 19.7281 22.9413 36.2693 31.405 
30.4466 24.1232 14.403 27.3139 36.6795 10.9813 15.845 21.5692 19.1123 13.6652 18.7231 9.9333 22.2279 30.6432 14.2237 23.8698 30.3533 21.4271 33.3676 29.5577 
18.2583 11.1008 8.0327 13.9505 23.4596 17.4151 15.0098 16.8223 8.1685 3.3636 13.6362 17.4125 12.9799 14.6052 11.9187 15.4908 24.4279 17.0262 25.6536 16.7968 
18.8762 10.8443 20.6582 30.2449 25.7607 11.337 2.7485 4.6693 24.25 9.6827 0.5195 16.1194 6.7862 12.1596 5.6702 15.4708 11.1184 11.5752 17.4321 19.1989 
32.993 19.8699 37.4621 47.4587 29.8354 23.1439 16.1299 14.0079 40.6662 30.8623 14.1556 23.5991 19.1092 24.0508 18.2027 32.8781 7.9743 18.4793 23.5694 28.4963 
23.8359 12.8892 19.7472 23.4786 25.5776 6.3601 4.8031 8.8876 20.7432 7.2204 6.3022 9.7392 11.9921 18.0503 2.5943 19.7224 17.6316 14.5452 23.1048 22.7196 
22.2316 14.247 19.5721 31.9023 27.0213 2.8828 5.1566 6.0759 24.8806 13.3593 7.4439 7.6109 14.3311 23.5902 1.7042 27.1454 18.1814 19.0903 21.8883 22.4325 
34.1248 24.9923 37.6754 38.2361 25.6786 18.0088 14.0676 12.2911 35.5762 25.0234 14.77 21.2919 21.1868 26.8862 20.1896 28.228 10.3666 22.5245 22.0201 33.613 
37.1251 23.1767 20.3476 28.353 37.1088 8.7694 16.1286 20.1289 23.3573 16.7391 21.2702 5.4966 22.1194 26.5584 12.997 30.695 30.1307 27.4654 30.747 28.0409 
10.1408 14.2491 32.8765 33.4334 3.6465 27.6409 24.2551 22.0296 27.4435 25.5201 18.0171 37.2161 10.8796 8.3367 24.4473 12.323 16.0832 8.8482 2.4146 12.0356 
32.3595 21.7694 33.2348 39.3091 31.6649 14.5227 13.9378 10.1937 36.0155 24.538 13.401 18.9187 20.4862 28.3889 16.8467 29.9991 9.5343 20.6704 25.9623 29.3367 
11.6002 2.5467 17.9214 19.852 18.2655 14.3841 9.088 13.2651 19.8082 10.3872 7.0012 17.6616 1.3827 6.1887 13.5373 10.3365 14.9043 4.2258 13.1947 11.9106 
24.0213 21.4973 16.5798 27.8005 33.0413 9.4125 12.8295 14.5947 16.0891 10.1859 17.7831 9.0776 18.0322 25.7073 12.064 28.7813 28.9546 23.3658 34.2984 24.4436 
23.5668 19.2687 10.4635 19.5228 31.8434 16.9417 18.4027 21.4011 11.5783 7.9274 18.4112 16.2547 17.8482 22.7347 15.8666 23.2225 28.0092 23.2507 34.5881 20.2886 
29.0983 26.8366 32.7193 49.3947 27.4165 21.7325 17.3677 14.0294 40.165 26.5024 14.5057 19.5885 22.3934 27.027 19.1282 27.8859 9.6717 25.9693 23.3997 32.6195 
30.7803 26.4867 24.667 31.7339 40.7664 7.3579 15.9372 18.5342 26.7895 15.5252 16.6927 5.614 24.8518 29.7252 11.661 30.8275 30.5496 23.2324 32.3433 27.0902 
22.4335 13.8209 24.7916 33.8423 21.8475 11.1771 6.7012 2.4811 32.4387 16.6872 6.4359 16.4422 13.5129 19.9393 9.0656 23.6187 5.8953 15.5308 18.3016 22.6974 
18.9663 14.896 30.0584 42.2132 17.8533 22.4321 15.3425 16.7274 30.2843 22.2629 13.9262 27.5524 15.0394 16.9672 20.6522 21.7161 5.2803 15.17 9.4956 21.7652 
19.0933 12.7499 30.1511 36.6827 15.6521 21.9983 10.8813 11.6589 29.1104 17.6605 9.7597 23.9467 8.4323 11.7461 14.9628 19.3187 3.2587 9.5812 8.9298 18.3816 
18.638 15.9929 4.4267 12.9801 31.5013 20.9685 17.2436 25.3952 5.9349 8.2424 19.9236 18.6838 16.3785 21.5184 19.2427 17.0147 30.6677 22.1704 32.246 19.0592 
6.4563 5.7474 23.1094 21.9684 10.9627 25.9014 17.1775 16.455 21.9473 16.2248 14.0709 24.9335 5.4424 1.3678 21.0302 6.9305 13.7983 3.4822 8.9427 8.5445 
19.7676 17.6845 3.0364 6.5103 28.9045 23.7475 26.3362 31.2476 1.3657 11.2746 26.1736 23.8179 17.7612 21.5409 25.6042 16.3476 30.4889 21.0619 31.6931 16.287 
26.6208 16.5148 13.3951 20.3376 32.3974 11.5396 15.7738 17.1954 11.7303 8.6009 16.2403 11.6358 19.0246 20.5596 11.7977 19.9626 29.0552 19.9788 32.945 19.9486 
20.0504 12.6462 14.9677 20.0693 30.7503 10.5187 10.3938 15.2641 15.4334 4.279 11.9733 12.9422 12.618 18.9481 8.8579 20.8076 22.6684 14.2359 22.1148 18.5632 
23.9542 16.5815 33.459 37.7491 21.2198 16.2928 12.8907 8.0676 29.4034 19.449 9.9064 24.4786 12.9788 15.7124 16.3987 22.7027 1.3385 13.7673 15.9204 21.664 
32.0835 19.2954 33.1575 42.3276 27.937 15.5075 12.9174 9.0064 37.3037 25.6265 13.9328 18.7293 18.25 25.8466 15.4152 32.845 9.1014 18.6624 24.3673 32.011 
12.1715 15.5374 29.7299 27.884 1.7817 26.7744 25.8395 27.1393 28.8457 21.5 18.5045 31.8904 13.0422 9.0815 29.2018 13.282 17.6825 10.5557 5.4237 14.0143 
18.976 15.8753 33.8556 32.7831 19.4454 22.166 14.5867 9.5187 32.2246 18.9692 11.8892 23.7652 12.8058 14.4289 16.9159 23.2628 1.6112 12.7869 10.8351 24.867 
10.2368 3.0568 19.5704 24.1832 14.5384 15.8585 10.0973 13.2832 19.3432 13.1465 8.9141 20.5819 1.3099 4.991 12.23 11.482 10.6257 2.135 11.6862 12.1237 
8.3061 3.0591 18.6329 24.3872 12.0348 19.3352 12.9707 13.1981 21.9699 13.0631 9.0074 25.8976 2.0903 4.2872 17.6129 7.9514 13.2602 0.527 8.8608 8.3231 
36.7761 23.6055 39.7174 51.3915 27.3984 23.4029 17.1635 14.049 34.6749 27.9211 15.7264 25.9607 21.5651 29.0689 18.453 32.661 12.4634 22.1898 23.1926 32.9576 
16.3835 9.9995 22.0778 32.2692 23.5873 14.0965 6.509 4.351 29.2584 14.2405 4.1447 20.0541 7.5629 11.9604 10.6787 15.9272 7.1646 10.5173 15.5882 18.9094 
8.701 5.8312 25.9956 26.1176 10.6752 22.3665 16.892 16.12 22.5679 18.963 10.5479 29.6541 6.2919 5.0166 18.5248 8.9038 13.5026 3.1567 6.3842 12.0072 
18.3732 8.754 12.5424 21.7862 26.5403 13.1144 8.3787 10.9007 15.4024 2.5203 8.6707 15.491 9.4359 13.5927 8.6291 17.0566 16.5026 11.2594 19.4941 16.0068 
10.6338 11.6394 9.7455 10.0212 22.8814 21.1249 18.3604 22.3443 9.8819 8.1987 16.2394 25.2302 11.8145 13.2432 17.6896 7.8612 25.2525 11.5591 18.8555 7.5308 
18.2794 15.8274 35.5931 31.9217 14.676 23.8799 16.8586 16.0862 28.9622 20.4933 15.5869 24.6094 12.5816 15.4182 21.137 21.8914 5.5351 11.2394 8.7939 19.9535 
15.1177 10.2777 32.4754 32.2544 14.3794 20.571 13.9845 14.8327 30.2215 22.2589 12.2455 27.6703 11.054 11.315 17.3525 16.7006 7.5735 8.0146 6.1266 17.1723 
9.114 2.8817 21.375 22.6589 13.5414 19.4631 14.8483 15.1543 21.9518 11.3668 8.7764 23.4573 2.5639 4.1211 16.7375 9.2125 14.0734 0.5356 8.902 8.9561 
16.8327 19.6703 7.6681 2.5078 26.8093 26.2333 30.3565 26.3597 7.6098 18.5908 26.8418 35.0197 19.7353 18.1031 30.7284 16.2606 30.989 23.9368 27.6796 14.5709 
31.6724 19.7096 38.607 38.0663 31.47 21.1072 15.6171 13.2366 38.2377 26.9395 17.1592 23.2943 18.8879 22.7042 20.871 32.3183 8.336 19.6091 20.09 34.0969 
17.4183 17.6087 10.9745 2.7276 23.6759 33.1873 28.6415 34.9989 8.8851 15.8372 23.6907 35.9867 21.6816 19.8596 28.8034 13.8066 31.0653 22.9392 26.5384 13.9636 
19.2491 13.754 5.3164 15.227 27.0278 18.6501 15.9102 18.0303 7.2408 5.395 16.3175 17.0419 15.9293 17.8192 15.4008 14.8859 24.8762 18.4905 22.9421 14.9426 
15.6512 12.5011 32.905 30.0147 14.1623 20.6385 14.9687 12.4858 34.2438 22.0948 12.4568 24.1252 9.5652 9.9989 21.0281 17.5987 6.9514 9.9596 5.5245 17.5907 
13.0936 14.9695 34.0022 27.4992 4.1839 33.5964 27.284 22.5004 32.4992 23.6833 22.9214 37.1313 13.3473 10.2238 25.3016 15.9706 18.3395 13.6793 4.8575 15.0674 
20.45 15.2372 25.3962 33.5906 24.2732 12.0132 7.4015 4.7519 34.0957 16.4467 7.7126 19.8386 12.1315 17.951 10.4368 25.1767 4.9216 14.4 19.4209 23.7606 
11.4265 7.3778 11.1667 15.4728 20.1044 15.8696 14.8053 19.0277 11.9428 4.9871 11.8708 20.3111 10.1591 10.2104 14.8938 11.8505 19.5591 10.363 21.554 9.5568 
6.8469 8.704 23.7427 23.3551 5.445 29.1496 20.2894 19.2749 23.4932 21.358 16.8538 30.9834 9.1152 3.6547 26.0659 7.1822 18.1563 6.4823 5.9323 7.1663 
6.0074 3.7565 17.7909 19.233 14.3189 22.4738 15.2294 18.0395 14.5817 12.0526 12.1654 23.1593 6.6043 4.2958 19.5129 4.2435 18.9845 5.5803 12.373 5.1625 
