I 150
J 15
97.0 102.0 93.0 
108.0 105.0 120.0 
113.0 103.0 91.0 
100.0 111.0 105.0 
89.0 107.0 94.0 
96.0 105.0 92.0 
106.0 107.0 107.0 
102.0 91.0 93.0 
96.0 117.0 97.0 
93.0 92.0 111.0 
99.0 122.0 125.0 
95.0 112.0 105.0 
99.0 89.0 116.0 
97.0 98.0 115.0 
95.0 88.0 99.0 
117.0 87.0 111.0 
102.0 111.0 92.0 
114.0 101.0 113.0 
98.0 92.0 100.0 
107.0 107.0 109.0 
83.0 112.0 103.0 
102.0 83.0 95.0 
96.0 111.0 110.0 
100.0 130.0 108.0 
100.0 109.0 112.0 
91.0 90.0 94.0 
111.0 95.0 106.0 
108.0 70.0 103.0 
105.0 108.0 107.0 
97.0 115.0 96.0 
95.0 133.0 81.0 
101.0 100.0 105.0 
109.0 126.0 112.0 

Icoords
15.5372 8.846
59.3465 27.7169
82.1912 71.4429
55.035 53.1461
68.8268 7.2161
39.8736 19.6537
65.0331 46.7301
81.4326 69.4239
32.9817 31.9474
51.1646 76.3502
46.2484 9.2991
10.0679 13.4841
15.1702 22.1722
85.188 7.8417
14.5376 36.7517
42.7032 47.78
71.5322 34.4602
27.1915 16.1709
69.0038 11.4059
72.8395 36.1891
82.7346 11.8082
0.3984 43.1424
1.5772 89.1477
68.1538 53.2418
21.4496 93.7937
10.6635 54.7016
40.9101 64.8922
18.29 62.8873
37.1704 0.8001
4.5831 0.2545
1.0045 55.2987
36.2293 8.8052
77.856 3.4191
37.1777 47.1663
68.7484 98.8541
21.6162 76.9587
36.5876 60.0978
41.2957 8.5489
84.9735 2.2677
60.2398 97.178
38.6715 73.6934
68.0359 47.4922
26.5296 52.4642
69.7835 13.3531
9.2011 50.9818
55.8401 42.5355
18.8153 13.7996
24.0464 40.9693
90.0699 82.7932
85.5276 45.3246
67.4205 74.9099
99.5163 16.2972
78.0434 63.0829
3.4938 33.1977
63.0878 55.1576
31.5823 87.1089
75.1647 61.3801
32.7693 66.8946
55.7098 2.2018
11.914 63.2137
73.9731 27.7767
8.8082 6.3393
85.1597 9.5933
38.2393 91.5705
12.6823 69.1773
81.1879 25.145
78.4254 69.9491
97.3609 25.7966
99.028 23.6784
56.7461 20.9965
78.4763 13.012
22.1916 8.9343
45.4869 58.7978
45.3126 40.323
91.279 42.2302
13.954 17.7687
14.0101 88.5846
91.5977 41.158
57.9041 35.1754
75.1815 6.9023
99.6071 30.2715
65.2145 39.6427
36.4653 35.5241
8.2968 11.9088
26.779 18.5487
31.0603 61.9687
36.8655 55.0608
97.8076 25.149
41.842 82.1812
10.6716 27.7748
1.9417 94.8432
78.8618 39.9778
78.2122 83.0489
45.7991 11.4196
97.7874 65.7155
77.7377 44.5913
56.6126 6.1156
94.0658 20.6416
21.4488 27.2898
73.5984 8.2275
49.6216 80.9714
66.4699 35.1463
74.8771 83.0273
6.397 84.0877
60.879 29.1135
9.4172 23.3952
43.242 36.461
48.8583 5.146
33.2929 59.0356
67.3123 3.71
67.4248 44.2277
7.9932 43.2687
26.2485 58.8384
18.1603 45.279
55.4611 30.8367
6.0323 69.1505
52.2882 68.9235
1.4387 17.3429
53.4925 54.7588
2.5036 59.5444
79.526 98.0457
89.4561 46.0219
28.6493 35.6418
11.502 61.5213
9.5758 32.8714
69.511 62.5035
41.9615 46.233
59.0946 61.4496
0.9241 40.1444
37.6195 19.3313
65.2357 23.7718
12.4283 78.8364
96.6656 76.3353
28.6779 53.1786
37.5938 14.2794
50.8699 8.6689
51.1524 23.2646
90.2392 14.829
1.6494 2.1428
33.5329 54.0471
11.3409 13.5234
91.0925 38.1222
57.4742 47.3551
32.3625 41.3737
13.3925 86.4805
51.3493 31.9403
12.7237 87.5861
27.0096 87.9383
23.2528 78.3229
62.6155 89.9884

Jcoords
80.9911 53.7041
26.9491 84.4005
8.1038 93.9724
61.063 61.7953
84.9003 51.0011
10.9238 38.2722
82.3241 86.554
75.2095 96.5328
6.8304 28.1309
1.5489 3.5692
59.0504 56.8294
34.283 85.9114
7.2367 41.125
22.8259 45.2213
70.0881 57.9785

C
27.2489 30.0603 29.1386 25.872 31.4933 9.1799 34.2335 38.0349 7.9284 4.5584 25.5796 28.7905 13.2983 11.4745 24.506 
11.8608 20.3701 28.5033 13.3484 13.7005 16.0574 21.9434 27.3443 18.9221 20.5206 10.2015 22.4366 18.3213 12.2914 11.3065 
5.3889 19.7176 26.6694 9.1304 7.7904 26.672 4.9325 8.1046 26.5368 32.4328 9.1904 15.9444 28.1614 22.0395 5.7048 
9.1646 15.7742 20.7139 4.1432 8.9916 16.1394 16.8881 16.1869 18.579 28.8945 1.8799 15.3042 14.929 12.1567 5.3374 
18.6302 27.3275 39.4568 20.0062 16.5953 21.3544 29.817 30.3645 21.9057 23.8514 17.4407 30.1145 24.0733 20.5443 19.6968 
17.4039 24.8053 32.3217 14.4667 17.2273 13.7129 31.1936 25.9163 10.3466 13.0217 16.042 24.004 14.271 11.622 18.7451 
6.0623 16.9969 24.8345 5.8594 7.8805 21.1234 16.6022 16.744 22.5528 24.097 4.1659 16.7252 19.8765 14.2667 3.7329 
5.0072 21.5395 28.6813 8.6026 5.9257 23.2639 6.2884 8.7642 27.6865 39.3203 9.8697 19.9197 29.4291 24.0441 4.8394 
18.717 18.1628 21.7392 15.954 20.2027 7.3453 24.368 28.8366 9.6886 14.4872 13.4888 21.5703 9.6892 5.6859 16.1952 
13.3283 9.0514 16.3775 5.6977 15.858 20.5814 10.5642 12.4189 25.009 29.2615 6.9497 7.1396 21.3009 15.4535 10.4417 
22.1974 29.047 29.8201 19.4731 22.0445 15.1405 28.0259 35.0382 15.0933 15.3853 15.0577 26.5966 19.3332 14.7006 21.4808 
26.7675 27.9418 27.5755 21.5514 28.8382 7.5054 31.096 41.4067 5.3236 4.2262 20.7799 23.1624 10.0306 10.4498 29.5195 
25.5152 22.4137 28.1302 18.2136 26.5449 6.0525 34.4585 36.681 3.0883 7.2352 17.3675 24.0287 8.0398 9.1005 21.8445 
14.2906 31.8013 39.5425 20.7742 14.3034 25.7224 29.8675 30.2292 26.217 30.5095 21.81 33.5333 30.327 23.1062 19.1642 
26.2119 17.657 20.5105 20.1152 26.5842 1.4302 28.9943 30.2032 3.8045 11.1428 19.1224 19.7021 2.7166 4.0753 18.2804 
13.9554 12.2387 18.5434 8.1651 13.9825 13.1391 16.8916 17.6257 15.8616 22.0705 5.8876 12.4062 12.399 6.9924 9.3862 
6.9454 23.9665 26.1103 10.7513 7.7711 22.7306 16.0291 21.2412 19.7957 25.7186 9.4164 22.4224 20.3228 19.0894 9.2083 
20.9127 26.0707 24.7616 21.5928 24.0838 10.2883 28.0734 35.6299 7.4549 9.9316 15.6252 23.1471 10.6814 9.9616 18.2695 
14.5873 32.6103 40.7308 19.7312 14.43 21.6616 27.8948 31.9988 25.7406 23.9717 15.3593 27.1584 25.2725 19.3627 17.3483 
7.1403 22.7037 29.26 8.9176 6.0035 23.9501 16.7742 18.3767 22.1907 25.7541 8.1443 19.9016 20.2036 16.3496 7.3728 
14.2863 29.6718 40.7365 21.2101 12.2154 27.7887 27.477 30.8251 27.5698 25.5008 15.6682 30.8464 26.5 23.1857 16.9751 
27.1888 18.693 16.58 19.5924 30.8999 4.3839 28.566 33.3445 5.4955 14.7552 23.7719 21.3895 2.6059 7.4283 23.8763 
34.5423 9.5221 3.0769 25.5607 34.7316 19.3562 28.7526 27.8912 20.0814 27.4022 19.8139 10.6616 17.6931 17.0249 23.3556 
4.9134 17.4092 28.2404 3.5687 6.341 22.2779 12.0187 16.0009 22.0068 26.9204 3.0127 14.4 23.3287 16.7603 1.6633 
22.3308 3.7182 4.7275 16.5804 26.0669 20.2929 23.7858 20.1861 21.466 31.1919 18.8237 5.9159 20.8773 15.6126 22.1495 
27.2266 10.8286 14.3603 20.1142 23.2129 5.5325 24.3104 26.2744 9.8873 17.5967 15.6102 14.6305 4.5508 5.3233 20.6041 
15.3969 8.5905 14.4934 7.4014 16.8333 14.4712 16.9469 18.6285 18.9734 27.5224 6.0189 7.4426 13.9187 9.9587 11.8474 
25.1389 7.0661 10.4775 13.6191 24.7645 9.9794 24.3101 23.2742 12.6589 19.4582 12.4407 8.5783 7.8693 6.2669 20.6976 
21.5361 29.8739 37.0298 19.7375 24.4868 16.2732 31.0129 32.3977 15.5785 11.0796 21.257 32.9315 18.9132 17.5329 24.6885 
35.7603 26.9126 28.379 25.3513 37.1947 15.182 41.4314 40.7411 9.6597 1.4726 30.0938 33.9067 12.373 15.4508 28.4979 
26.8728 13.7899 11.8667 21.6385 29.7885 6.7924 30.997 25.6968 9.1025 19.4307 22.4309 15.5999 5.879 8.7924 24.5155 
21.2706 26.596 30.486 21.9335 24.0978 12.4682 32.9095 29.481 11.8177 12.8369 19.5349 29.5025 17.0069 14.5555 19.1169 
18.6819 33.842 42.7266 20.7257 15.599 27.3402 32.1281 29.3147 28.306 25.4713 22.2477 33.5855 27.9552 22.7223 21.3605 
14.8533 13.6576 16.8278 10.5006 15.5646 8.9423 19.0404 19.4867 13.38 21.7727 7.1736 12.806 10.4706 5.6773 13.607 
14.3943 14.0733 20.3878 12.8832 16.5001 29.915 6.223 2.4461 31.4047 41.8935 14.3663 12.0497 28.2432 26.753 14.216 
19.5508 2.796 6.6701 16.7606 26.2043 13.4378 20.6572 20.1978 19.106 28.1509 16.5337 5.5608 14.3672 11.6783 20.5671 
14.1807 8.2198 13.7024 8.6115 17.9342 12.0845 18.2658 19.8419 14.9625 25.7183 8.1854 8.0755 10.974 7.1862 10.1911 
18.7883 28.2616 32.0667 22.2986 24.1236 14.028 30.2398 36.8972 13.0613 15.1057 16.3841 30.2718 17.1788 14.4247 17.5959 
18.2578 30.8221 38.2795 22.3948 16.5986 30.9676 27.1199 31.5298 30.1508 25.6812 23.0029 30.2511 29.9483 24.4092 18.5912 
17.7853 13.0154 18.1097 11.8493 19.207 24.6529 7.4795 4.8981 28.571 40.0071 12.8647 10.7583 24.4625 21.423 15.8639 
18.5995 5.1392 14.2659 9.8991 18.4414 16.8778 15.0539 16.5806 19.0826 28.183 8.163 4.7489 17.4312 12.6558 13.2081 
5.1235 21.1476 23.413 5.7093 6.3011 19.4555 15.8345 16.2168 22.404 25.1327 4.1882 16.1346 23.1322 17.8261 3.6864 
20.1342 10.0864 15.6225 12.7205 19.3618 7.1846 23.8392 26.1277 11.277 19.8872 11.025 12.8101 8.0204 2.7992 16.1136 
14.3937 27.991 37.6493 17.06 14.6984 19.514 27.5457 26.3907 20.7702 24.3745 17.1424 28.1913 25.848 19.0 16.0566 
28.3559 11.5447 16.5869 19.2042 23.762 4.666 32.0061 31.6308 9.001 18.9703 15.4137 16.9342 3.0483 4.9851 20.7765 
8.8392 17.0504 25.9366 6.5913 10.1822 14.0679 19.0126 21.7074 17.4192 23.9509 5.4352 16.367 17.7769 12.1894 6.5977 
28.5397 26.1388 24.5972 20.4483 27.6045 9.0614 35.3558 38.308 7.0806 7.3073 21.5082 22.782 9.7757 9.56 26.8151 
18.0947 13.7331 20.2411 13.0732 24.6084 4.7653 28.6852 24.4646 6.6318 14.4335 12.3167 15.7915 5.6029 1.4589 17.4 
9.407 19.498 28.5235 11.194 11.4151 31.9102 2.8862 7.5207 30.4923 40.0342 13.8668 19.7291 29.217 29.3941 10.4309 
3.7124 23.2161 27.4408 9.6234 1.9201 23.4551 13.2042 20.2315 28.3871 37.4302 8.9551 25.2788 24.5011 22.1714 7.2144 
8.8746 13.0777 20.2427 5.1651 10.8547 21.6083 7.1056 8.8645 23.8214 31.3733 6.5829 12.4091 24.0183 17.1006 6.0694 
14.6935 30.3533 46.6993 19.1402 12.773 33.5626 26.422 26.2744 35.9924 32.5121 18.2304 35.5754 35.5583 26.6135 15.312 
3.2915 19.6096 28.4497 5.8325 4.4121 25.4175 7.3889 12.2395 24.8217 37.4204 6.9926 16.3964 22.2548 18.5827 3.1674 
28.8191 22.325 24.3492 23.9318 31.8239 2.7577 32.355 33.3824 2.2902 9.8875 21.5836 19.6937 3.1086 7.6403 27.8324 
6.6514 15.3504 21.7325 2.1811 8.2425 18.3951 13.1598 14.9434 24.1974 28.1538 1.5111 15.1819 20.5355 16.2479 2.6385 
19.3358 1.8386 7.5462 13.9381 20.4129 17.6048 15.6598 14.7558 21.5806 29.6063 15.9849 1.0367 17.8779 13.7537 17.8165 
3.4606 20.8748 29.668 5.0365 4.5352 22.0241 10.0161 12.6655 30.2228 30.2242 5.1171 18.4605 26.8224 21.8613 2.038 
18.8275 7.335 12.7538 9.0072 19.1567 12.7967 19.7628 16.7304 17.999 28.2272 10.6857 5.9005 13.5602 8.539 12.3971 
21.0558 34.6772 40.6814 22.4794 18.492 17.4529 32.5943 32.4617 16.8981 20.436 20.3922 27.3223 22.8462 17.0946 20.2522 
24.5445 10.2801 9.7506 16.1227 24.0281 8.9685 23.4253 25.1641 11.8152 22.1934 17.7091 11.3832 8.7311 6.9167 20.5659 
9.8793 28.2638 32.8806 11.6762 8.3673 22.8823 23.7174 25.5883 26.5553 24.3902 12.3753 26.5305 25.304 20.0381 10.6577 
32.8852 29.5642 32.5304 27.0346 26.7604 11.2618 37.7887 35.0448 8.503 2.554 22.437 25.7001 12.6471 13.1724 31.173 
14.4752 33.7821 38.0859 19.2839 15.7146 29.8675 27.1779 34.1715 27.1986 26.7829 18.1831 28.2136 31.5649 28.2235 17.2863 
18.3838 4.1581 10.3088 13.8848 20.5713 20.0872 13.8565 14.7454 26.9211 30.9962 15.8993 2.628 17.9231 17.2862 17.331 
22.8469 7.1833 9.4831 16.4636 26.1912 9.9675 25.043 25.0953 16.0414 25.8531 18.21 9.1427 11.0846 9.5917 21.4241 
11.0412 29.618 38.8415 13.5262 9.2208 23.9529 22.7744 27.0791 25.0861 30.0666 13.9031 25.1861 22.8412 23.0889 13.8428 
6.1 16.2859 28.454 6.4546 6.744 23.1747 5.1835 9.0722 28.5304 34.2593 7.221 16.2459 26.0745 21.6932 5.488 
11.8449 33.6664 36.8732 16.9827 8.6711 26.881 24.0535 26.0248 33.7791 32.0544 15.4218 30.6369 28.1112 27.7674 13.9882 
13.4573 32.1948 45.8218 20.5993 12.1498 34.0876 20.7791 24.888 30.1191 34.9356 17.5642 27.9472 30.5531 25.3721 14.15 
15.4875 25.0452 27.4067 12.8987 12.8456 15.8224 25.5023 30.2565 16.2715 22.1113 12.5136 25.6082 19.9563 14.5055 13.0133 
15.521 30.7178 34.9379 18.7457 12.1287 21.7805 26.5997 30.7926 25.3061 30.9942 18.4676 32.0877 23.1596 24.5945 14.1481 
27.3073 24.976 26.6521 26.1146 26.3384 12.1906 32.9516 36.667 7.8036 7.0939 18.6385 28.0438 12.2493 12.4737 22.6359 
11.4454 10.6808 20.4601 5.0171 14.9339 13.7559 14.017 15.2079 19.2045 28.011 5.4658 9.8837 15.6449 9.0107 7.8866 
11.5687 17.4621 21.7546 8.1833 16.3723 12.4089 19.3713 25.2181 12.1466 19.2709 7.7676 14.8216 13.1467 7.063 11.156 
4.8267 29.8142 36.7727 13.4162 3.619 27.2252 13.6201 21.8593 28.4678 31.7442 10.8231 24.1998 28.4592 22.8372 8.2163 
22.864 25.4645 28.6681 25.6048 30.797 8.1143 37.1934 32.8276 4.3986 5.7715 21.46 27.4628 9.3129 8.8427 21.1844 
29.1805 4.6181 2.5247 17.3804 25.0419 19.5428 24.3989 19.9581 23.1217 29.0766 17.2547 7.3635 15.1396 16.8196 21.14 
5.0289 27.6422 36.6038 11.7751 4.5134 28.6656 17.5789 20.5529 31.1747 38.2998 12.1267 23.4296 30.4796 21.818 8.6449 
9.3337 21.7768 25.8512 9.4923 10.7147 18.5551 18.9603 20.7255 19.0401 23.9586 6.811 21.194 16.1515 13.8473 8.8731 
17.1242 30.7802 43.5031 21.799 14.4774 22.5673 31.7806 31.1735 23.3968 25.0828 19.1142 33.3359 24.3826 23.6359 18.7301 
9.2984 35.0457 40.8287 18.3489 8.2935 32.3406 22.0551 23.3296 30.8843 33.3648 18.2958 28.5655 33.8541 28.6453 14.4289 
8.1301 19.0082 29.6302 8.8823 8.8524 16.8463 15.4546 21.3775 22.4286 23.4014 6.69 18.4387 22.8275 17.0204 7.2873 
17.7276 15.7698 23.7061 13.9638 20.212 7.9867 25.2958 21.8043 10.7634 15.9886 12.0809 15.665 10.5263 5.0992 14.9677 
27.2773 28.4142 27.5816 22.0604 33.2483 8.743 41.7254 36.0218 5.6992 3.7858 21.5939 30.9024 10.8756 12.2622 25.2498 
21.6002 21.9419 25.0742 18.6589 22.6862 7.7412 28.3878 36.4533 7.4292 9.6505 18.2199 25.3902 10.9644 9.4077 23.2345 
19.8038 7.5668 12.1151 11.0112 21.709 10.1437 22.4518 17.9592 15.3988 22.5219 9.929 7.7477 9.9143 7.2727 12.7423 
14.4138 9.7866 16.6598 8.2309 14.8619 11.0808 21.424 22.3894 15.6681 19.7994 8.072 10.5909 11.0899 6.3965 12.8866 
13.1992 30.4534 36.4631 19.0559 10.6305 28.2763 24.0073 23.3686 36.2284 33.8461 16.1786 34.7404 34.47 25.3513 14.7462 
17.5828 4.8846 11.5116 9.4982 18.9257 19.9074 12.5817 12.0411 23.5636 31.6422 11.0673 2.9578 20.0819 13.0223 13.4095 
23.601 18.7244 25.1674 20.1189 25.3166 3.7644 28.0627 35.8441 1.2264 9.1261 20.6545 20.2113 4.8606 8.0501 26.5344 
34.2107 10.5528 2.0419 23.7804 35.2992 20.5061 25.8588 25.929 23.4587 36.1813 20.9858 10.3877 18.4337 19.9199 27.6444 
5.4659 21.6454 34.6234 10.6432 4.3413 23.4936 18.5885 19.4331 28.5937 31.9181 10.1981 21.9231 26.8629 21.1334 7.3392 
10.4522 16.9227 23.7058 9.7413 10.0081 29.8244 2.0526 4.5338 27.3972 40.6374 9.9114 14.1928 31.6624 25.031 8.37 
21.037 28.6278 32.9883 17.8283 17.7207 13.4687 30.6014 32.5896 15.6798 15.671 15.4589 30.0075 19.281 12.6696 17.8179 
8.2411 26.2788 33.3336 11.9183 6.9946 34.0516 8.7293 14.0969 29.6529 45.6522 14.7924 22.4372 33.3473 26.2435 10.7158 
3.5744 22.973 28.7854 7.305 3.2719 23.5429 15.7791 16.4173 24.0289 31.1597 8.2807 18.0071 22.0441 17.6059 5.8097 
20.4788 27.2162 37.3536 20.6504 18.4634 18.5937 26.3308 30.7207 16.6129 19.8606 18.339 28.2474 18.7395 16.8735 20.0354 
13.4394 35.0576 35.2418 16.7753 10.3321 33.7074 24.3631 29.4105 27.7291 37.2835 18.576 34.5899 26.9779 29.843 13.4894 
24.2314 18.4403 24.8966 18.2033 26.4649 4.9787 26.6092 30.5506 5.5129 10.8399 18.5339 18.033 7.7611 6.8916 22.1304 
15.5729 34.4874 36.8036 20.251 13.9538 24.2221 29.2152 34.9482 21.2986 22.3459 15.6459 33.2331 27.4942 20.2721 18.9524 
13.3919 8.083 16.4713 7.8981 16.6044 18.5844 12.3015 10.8083 25.491 28.5739 10.2453 5.7255 23.0078 14.7972 11.1647 
8.2497 19.8605 25.4405 10.0474 8.723 21.3801 17.9789 24.1325 20.0089 27.2601 8.0234 18.9343 20.6584 16.8417 7.8529 
11.1099 16.8009 23.7773 8.0905 13.1346 28.2257 2.8024 5.1661 26.7011 36.2753 11.8236 13.9385 26.1062 19.9816 8.8264 
26.1045 6.4911 3.6112 22.7291 27.014 14.8843 24.8109 22.7129 20.9621 24.5703 19.2577 10.7786 14.3179 15.3551 24.5052 
10.0577 24.2283 30.6459 12.0304 10.0222 17.6234 24.231 21.7529 17.7146 24.3783 10.7188 21.9821 21.4386 15.88 11.9012 
29.6994 22.5969 24.1416 21.7914 25.2129 5.8571 31.3301 32.7197 1.8449 7.9306 19.1321 24.8936 6.4898 8.3636 25.2385 
12.6826 17.6201 25.6982 12.0986 15.6636 11.6269 25.3188 23.0139 14.7131 20.3394 7.9258 17.4738 11.5962 7.2114 11.2367 
17.7709 27.6283 36.199 17.5122 21.9591 16.3174 31.4665 36.0562 18.3514 18.5414 19.8494 31.7857 21.6491 14.4989 21.9896 
15.2385 8.372 15.2642 9.3656 19.1211 9.9893 18.9986 21.1635 15.1068 21.767 8.2933 9.1547 10.5194 6.0505 12.4456 
16.0056 27.545 37.102 18.6712 16.5243 25.8268 25.4768 35.4932 26.0839 19.8409 18.1165 31.7857 22.6972 22.4035 17.9537 
6.4853 19.6859 23.5195 7.085 6.9721 19.0441 13.9642 17.694 21.0909 26.2739 5.9191 18.7239 18.6047 16.1622 5.5675 
22.9921 15.6068 18.8213 17.712 27.687 1.9666 26.9057 34.0818 6.0699 15.235 20.2012 17.2428 0.847 4.9804 23.1132 
20.767 9.5127 14.5399 13.4903 20.1662 9.6795 23.2252 19.2106 14.4165 18.373 10.3585 9.8699 8.3048 5.247 13.264 
20.9134 12.6264 15.6124 15.9385 23.0093 3.6695 26.1304 24.6409 7.3045 17.7922 15.0075 15.1819 4.1301 1.7404 18.9509 
12.9178 19.1505 29.8329 12.5122 12.1536 16.5037 22.6575 22.7684 19.2729 23.2056 10.173 23.4845 18.0424 12.7573 10.0883 
30.2155 8.5786 9.9284 16.7171 27.7021 10.642 25.4474 29.1646 12.7267 23.5986 18.991 11.1258 10.8054 10.001 25.3719 
12.5502 10.9504 16.0194 4.0156 13.1583 15.6303 13.4993 13.0331 20.5953 31.4903 4.3799 9.872 17.4006 13.3707 7.4033 
27.4476 23.3031 30.6675 29.213 31.5785 7.9574 36.9824 40.6827 4.367 4.1763 24.0336 26.1083 8.7071 12.3788 24.4509 
9.9673 15.1756 20.028 3.8821 12.2668 16.1829 14.7648 16.5916 16.5312 22.1701 1.9691 12.0813 15.5279 9.7535 6.3664 
25.4216 12.446 12.2535 23.4235 32.5472 7.4789 25.2968 24.8147 10.0584 17.1645 22.1522 15.9558 6.7817 9.8058 23.6203 
16.7703 17.1919 27.4135 14.9179 14.2099 28.8346 3.9184 1.7226 34.5748 40.3637 15.8914 16.3806 29.5626 24.1936 16.0374 
3.7163 22.4081 34.345 10.8517 2.3263 28.0144 13.1119 16.2588 30.0711 38.248 12.2914 26.4977 31.0764 25.1214 7.5659 
19.7286 19.4226 20.3959 14.344 18.0878 6.0891 28.2826 30.2546 8.4941 14.1125 14.1887 16.5057 8.1584 3.4215 14.2592 
23.2019 9.212 10.6238 18.3726 24.1501 7.0606 23.3986 22.3244 13.1659 23.5202 14.3959 11.7278 7.9683 6.3551 21.3702 
24.646 17.0261 22.2166 21.0886 26.4812 2.1943 30.1882 34.828 1.9108 11.1258 19.9487 22.0006 3.356 5.7237 21.1283 
5.579 16.2786 26.1376 2.6289 7.4181 23.7117 9.6903 12.3728 25.1347 30.4591 4.4662 13.7462 20.5229 17.6475 1.4853 
12.9547 16.0528 23.3581 8.6604 15.3413 11.8525 20.2934 23.1835 13.7136 20.374 6.9251 13.6197 10.8279 7.2721 11.0004 
8.0176 15.4199 23.5508 0.7504 10.0421 21.0994 10.7158 13.8755 24.4454 31.8967 1.5432 12.0241 17.0215 13.5453 4.0119 
32.3773 16.5421 18.3821 21.6489 31.914 3.4336 32.5141 30.9819 4.486 12.6934 18.2328 20.6035 2.2928 7.327 24.2564 
18.6719 23.7642 27.4185 18.9463 20.0428 12.0914 31.3638 33.6683 10.9995 14.0451 16.8787 21.799 13.3859 11.3102 19.832 
11.4601 25.7423 28.6557 11.6018 11.0604 20.3721 20.4178 27.8123 22.4256 22.4229 11.0647 27.2134 23.3864 15.5836 12.9974 
23.3238 5.7412 4.7508 18.0008 30.8672 15.3682 26.6163 21.7404 18.8036 27.3093 17.3225 7.3784 11.896 12.4173 20.541 
10.0509 24.0652 34.3685 11.791 11.0502 35.7325 5.813 9.6563 34.1332 45.2208 14.8217 22.6892 33.5138 28.1647 11.8802 
17.8972 11.9012 15.9772 12.7747 17.397 7.8216 24.748 24.8925 11.161 21.4975 11.5757 13.0014 8.1539 3.7209 16.4207 
18.3223 22.7029 29.894 18.9142 19.517 11.3828 33.3357 33.3205 12.537 12.1982 14.9442 27.6006 12.6315 11.1942 18.1612 
19.1742 31.5772 33.4745 18.5439 20.9275 18.1676 26.2406 29.8135 18.9848 17.8849 14.8993 29.1048 19.2181 17.9723 16.7923 
13.6443 25.6369 31.399 12.3055 16.6084 13.1258 24.0573 29.8595 14.8791 18.4662 11.7306 20.5989 16.9107 12.8342 14.3737 
14.9251 31.5263 34.6403 17.577 11.993 24.8701 26.9375 27.6722 32.2732 28.9306 20.842 35.2449 27.0695 27.6342 14.7298 
