I 150
J 15
87.8228 110.9892 95.971 
112.738 110.1633 105.1106 
86.2207 93.6565 96.437 
118.8757 105.4987 95.6448 
87.9949 107.2842 89.3672 
85.99 108.2898 109.0084 
99.1252 112.9807 96.7007 
101.7832 85.9952 112.3394 
111.5801 97.9061 109.5564 
94.9392 109.002 98.1208 
90.3003 88.623 111.3689 
114.5005 109.7109 82.1742 
95.2582 100.4329 91.4553 
93.8918 110.9098 96.0335 
94.9509 117.3299 119.3389 
100.1828 107.8375 80.6962 
117.5986 102.092 83.8186 
91.9913 97.362 104.5582 
96.1648 108.8693 81.4399 
87.1517 99.6865 90.4943 
89.7481 119.3544 87.7511 
104.0411 81.1368 101.2686 
87.6349 98.9955 116.6187 
107.5227 105.5962 111.6681 
85.7533 118.0842 91.8984 
107.7281 93.6929 86.5177 
110.118 119.867 105.0428 
94.2211 109.7338 89.6316 
102.0304 97.7768 94.7311 
109.3918 101.5279 87.6385 
118.9601 95.6213 105.2799 
106.4618 82.3658 92.5662 
105.1695 93.3275 86.0632 
106.5417 83.1667 113.7614 
92.5548 113.2701 118.2963 
88.5375 86.3481 110.6064 
88.2468 89.2957 94.5153 
91.4055 91.8123 113.8642 
105.0068 84.3375 90.8214 
104.3303 110.9047 112.8543 
109.4042 119.3358 88.609 
111.7875 104.5619 82.5206 
119.3289 107.7551 88.6136 
116.5877 102.6875 99.4265 
113.5929 99.2205 115.0743 
108.08 98.9207 116.0756 
119.6284 86.4661 84.9359 
102.5998 87.0672 118.7416 
101.8984 110.1551 97.5125 
107.0978 119.7635 84.795 
91.6568 89.7782 93.0759 
116.7976 112.1337 99.2752 
107.1876 85.3176 101.3674 
112.5519 90.5189 89.5983 
106.5881 114.2972 94.4797 
106.1279 109.9468 98.1025 
84.6121 103.976 107.4529 
119.3181 81.3609 114.1941 
86.7893 97.6722 108.4903 
115.1827 98.7807 89.0528 
114.841 116.0459 101.1137 
91.5983 90.5191 82.662 
88.0047 113.1533 83.41 
97.8795 93.8124 85.4381 
96.3735 118.3141 82.8324 
94.4206 113.6324 97.2754 
105.6443 102.8716 101.7654 
82.1419 116.1872 81.9378 
94.1471 95.6772 105.5585 
119.6285 108.0057 90.0663 
107.0313 97.3212 90.8145 

Icoords
37.3606 77.5704
18.1715 51.1512
82.9565 82.6337
89.1459 9.7129
83.5959 62.16
68.7945 49.0155
13.2297 67.7736
45.438 80.0723
1.9924 7.2758
54.3426 42.9463
3.0781 13.5529
42.9069 10.1595
52.1377 81.9588
63.5866 97.4292
83.082 94.8276
56.4167 43.5348
33.9859 64.0702
17.3532 32.7209
6.8046 79.856
58.1609 41.2716
78.806 63.0408
20.2843 47.8433
10.9159 24.6054
92.5133 37.4462
67.5837 49.1034
71.6237 49.3436
91.7928 8.0801
10.2896 50.477
28.556 36.334
28.2581 70.0524
31.9737 59.5407
6.6604 39.1495
37.8882 46.9685
14.9416 14.73
15.8028 45.9045
83.0747 35.0733
32.859 4.3285
4.0073 19.4546
85.5784 55.1141
29.0576 73.2359
39.0711 63.4349
84.3504 11.7331
98.4695 99.538
85.1631 32.0449
43.4792 76.159
74.121 14.2708
48.8474 81.4991
61.0094 13.756
39.3216 22.3434
31.1612 41.6982
72.336 82.7119
13.748 51.5715
19.7438 33.0111
72.316 24.4362
43.717 45.3914
7.6431 4.7417
44.4404 28.5094
15.5519 52.2714
65.9092 28.3988
95.194 97.3043
7.4039 23.2501
31.4229 97.4646
99.4351 21.1507
77.4441 65.7231
4.4129 27.4979
46.2728 64.2606
37.1849 54.6285
16.6913 97.2891
1.6128 54.3671
42.2694 69.9931
51.0387 14.0921
79.824 47.4359
0.1618 25.9148
20.271 48.1941
62.2484 32.1389
22.9341 46.0772
19.2784 50.5708
37.7495 9.8397
72.3362 11.3432
64.223 11.6398
78.1276 82.0775
8.6621 32.6929
0.6892 56.8355
54.3871 57.7747
0.9233 12.7257
22.4461 29.2595
57.1712 71.7408
9.7396 64.2756
31.9093 54.8336
91.7753 30.0087
90.4208 81.8661
42.0632 52.6804
8.0988 26.2693
20.6048 99.9811
70.9037 37.4836
19.3168 52.6099
20.8219 84.0603
90.4457 97.4358
29.6042 23.9136
40.2202 22.1784
55.9692 16.821
78.4253 0.3149
80.3113 22.6936
70.9958 28.3791
16.8093 15.2266
72.1566 31.6323
5.462 82.7317
94.1444 78.3585
82.4117 42.0248
53.2566 60.5996
89.6918 49.2656
0.081 19.507
96.9639 93.9556
20.4742 59.6836
65.8781 73.4755
61.6412 60.0858
41.478 80.4001
4.0054 51.0686
70.7295 23.9159
51.8648 71.9312
41.3602 2.2495
24.451 24.0492
78.73 51.922
19.2607 10.7503
24.0975 31.7981
98.7402 74.1555
95.1743 3.9172
14.8549 76.2188
65.5748 52.0967
80.9295 1.4139
84.7332 67.8733
76.2559 85.5134
69.0783 43.4177
5.0546 91.4265
51.0824 31.3556
7.9819 74.8059
0.3011 3.8182
61.5527 61.8203
54.813 23.943
63.3308 28.8912
84.7657 77.4777
72.4183 16.8459
58.789 1.2442
3.4902 5.7692
33.3724 91.1628
32.4382 19.8848
52.003 26.5137
28.9708 33.2162
32.2627 16.968
85.0807 23.7394

Jcoords
4.3165 45.8263
14.3879 10.4385
32.1281 11.9708
91.4638 70.7316
76.5498 11.4608
9.1171 75.4894
62.5152 42.3059
11.348 79.817
60.6197 22.7677
70.0783 47.1674
19.0473 37.7125
93.6057 23.58
75.421 69.7172
86.2356 3.1064
56.3223 10.9467

C
17.7237 26.1465 20.2031 17.0254 23.3477 9.643 17.2704 9.1722 21.8252 14.6495 17.2648 28.3401 15.4322 33.0632 21.9654 
4.9442 16.0568 13.9458 26.6354 26.2464 10.0755 13.9721 9.1023 16.6977 15.6907 4.5425 29.1463 20.517 31.0673 21.0891 
33.4807 36.5514 33.9474 4.4958 25.3257 27.8487 17.6374 27.0388 25.4247 15.0702 26.4349 19.286 4.6432 24.0377 25.2291 
32.2872 24.619 20.1659 18.7401 5.0333 39.2818 15.6698 41.3764 11.9996 14.916 26.0192 4.9468 21.1623 2.3765 10.8263 
24.3886 26.2741 28.2736 4.6331 19.8041 28.9938 11.2937 25.0195 14.3924 7.2854 22.3221 14.3526 4.0156 21.5643 17.6564 
21.4135 22.3029 16.7365 10.234 14.058 23.5095 3.4626 25.0955 10.8289 0.7135 17.6002 12.5323 7.8142 17.8026 13.2157 
7.4428 17.4449 22.2114 30.5488 31.6497 2.7454 20.3877 4.4735 25.7893 19.3558 9.8562 36.3412 21.1927 38.9819 22.0516 
19.3186 25.9531 26.0906 15.1037 25.0492 13.0218 12.9483 13.1455 19.9186 16.2459 18.6656 27.6542 11.7113 31.229 21.511 
14.1583 3.9273 11.0834 39.3017 23.8138 23.8126 27.0067 26.6822 19.1318 28.3371 11.4158 34.8483 30.5358 31.2081 17.093 
16.7514 15.9368 14.9117 15.8904 13.3041 22.2868 3.2315 21.4152 6.9737 5.6289 14.1654 13.3484 11.6837 18.8057 10.7436 
11.0747 3.6166 11.2619 39.1283 23.7557 20.4551 24.3176 24.4542 18.444 25.9885 9.6901 31.5779 32.0 26.4843 20.1451 
19.7477 11.0288 3.4735 28.2969 11.6357 23.8232 12.1549 27.5686 8.2641 15.6237 13.7445 19.8609 25.5474 13.3804 4.0315 
18.5444 31.6935 25.5501 13.2548 28.2082 14.2607 12.4564 14.3124 22.3516 14.7497 18.1501 22.5207 8.9385 30.24 23.3679 
24.4718 37.8471 35.9615 14.7333 30.6899 22.7607 18.4147 18.5064 25.3078 18.0672 28.1599 31.4246 9.1394 37.0749 29.8634 
35.4636 36.4743 31.7102 10.0901 25.5717 27.5071 17.6096 22.8877 23.7157 16.2731 30.6669 22.8233 8.0912 35.9301 29.2048 
15.6869 21.1148 15.0667 14.5906 14.894 19.7789 2.2471 20.7075 8.043 4.4586 15.0713 16.7974 11.1196 18.7178 12.5204 
12.0023 18.5062 17.7407 18.1746 23.2722 10.2154 11.3104 10.5671 18.1346 13.9012 9.3708 24.5684 16.33 28.0857 19.0231 
6.1168 8.978 9.1728 33.2909 24.5116 15.2614 14.0212 16.6361 16.8308 20.1781 1.7869 25.09 25.7162 24.4506 15.4409 
10.765 22.0455 26.7793 28.5166 37.3644 1.8475 23.333 1.4871 29.2714 26.8922 14.2541 38.5653 26.7596 37.7306 25.5331 
21.2688 18.0116 15.1371 15.2776 12.9912 23.436 1.7146 22.7218 5.7493 4.9488 14.1548 11.9874 11.7752 17.734 9.1172 
26.8579 25.4656 25.8417 4.4952 17.3939 22.6888 8.7967 26.9293 15.2629 7.1154 25.5075 13.2588 2.3811 24.1512 18.8657 
5.0264 14.4348 14.8842 28.3598 25.4279 11.3928 15.0735 11.6761 18.7033 19.0231 3.1843 25.4092 23.6379 24.8482 16.0144 
6.787 4.5611 9.7155 36.5526 23.93 17.7289 16.5398 20.2246 17.6321 21.0027 4.7893 25.8012 31.1474 25.9735 18.2221 
28.9968 27.7909 22.2636 12.8212 10.6709 29.5065 10.5268 33.6663 11.2385 9.2912 22.5322 5.3843 11.9158 11.314 13.7976 
20.3423 23.0434 20.0899 11.1927 15.1378 21.9632 2.5717 23.4584 10.4387 1.0907 17.9229 12.0722 8.7464 17.3325 13.4708 
21.6216 26.8521 19.526 10.2952 12.4041 22.7113 3.5372 21.9508 8.8593 0.9262 17.8666 12.1752 7.322 15.585 13.3673 
35.8892 27.1817 23.8568 23.5134 5.0525 38.4985 14.0389 42.3163 11.7301 16.8616 31.2312 4.7176 21.8108 2.3895 12.3733 
2.941 14.1873 15.8922 27.8598 23.2912 8.0278 18.1525 10.8746 19.4251 19.6826 5.1889 28.1386 22.9005 30.0838 19.0525 
9.525 10.2221 9.1674 26.1195 20.7522 13.3375 10.6406 15.1422 12.0009 13.7105 3.1947 22.0342 21.7499 25.9274 13.1304 
10.8823 20.143 22.801 23.7477 24.6842 6.447 14.0893 6.1061 22.0771 18.1822 12.2365 28.258 16.5829 31.8025 19.7402 
12.2495 19.5117 18.3431 23.7352 23.872 8.7849 12.3933 10.8115 16.2589 13.8138 8.7318 24.839 15.7163 29.9691 17.8332 
2.142 9.7434 13.8519 33.6726 28.6715 13.8771 18.5342 14.7782 18.9136 25.3454 4.1924 27.4083 28.4742 28.0155 18.3955 
10.9843 15.5241 13.6447 22.5411 16.2151 16.1561 9.8829 15.4437 10.6082 11.3247 7.9978 22.0197 16.6514 22.2602 13.5111 
9.9307 1.5244 5.4883 30.1923 23.1788 19.7641 17.5302 23.3301 16.0243 19.8821 7.8911 28.8223 30.7586 27.7239 12.9896 
3.9204 11.7699 11.3685 23.9846 21.9693 11.9261 16.0277 11.8482 15.9733 17.4652 3.3702 32.1746 25.1592 26.8925 16.7235 
29.2758 25.8682 19.9985 11.7039 8.3732 29.6246 8.1054 25.8941 10.1757 5.9491 22.1787 4.94 12.4284 9.8328 14.1325 
19.8996 6.8872 3.0087 32.7251 13.5419 24.8531 14.7205 25.008 13.0107 17.1098 12.1174 19.7673 27.3774 17.9125 8.4668 
8.2153 5.1052 8.8405 39.3862 27.3243 21.2071 23.0144 21.3798 21.9975 25.9579 9.3981 28.9799 31.7177 29.6869 19.8865 
31.0969 28.7359 22.9904 5.4408 14.599 24.546 8.1122 26.7557 12.2936 6.6748 25.2452 10.0906 6.8556 19.1092 20.3065 
12.1223 21.2811 19.8012 23.6148 26.5009 6.8871 16.7311 5.7907 19.1908 15.7425 13.5411 29.163 14.3024 32.2035 22.2071 
12.0194 20.5613 19.1623 16.9645 22.7028 10.2775 10.7495 10.4333 18.0734 10.6622 9.9162 22.9723 13.0254 25.0177 17.4315 
30.1604 22.5528 18.4869 21.3695 2.7647 31.5174 13.5589 35.2078 8.236 12.2662 25.3644 4.9506 18.7854 2.7153 10.1754 
41.2122 37.549 40.3296 10.8179 32.7839 36.069 24.3454 35.5159 27.8265 20.004 34.8549 27.4542 13.8095 34.9936 31.0113 
30.5088 27.3725 18.0555 12.0255 8.5907 27.8858 8.3518 27.6173 10.0728 6.8373 22.0177 4.4343 12.4984 10.0457 13.7541 
19.735 24.3284 21.1196 18.9589 23.244 11.651 11.8184 11.9492 19.3684 12.6179 14.176 26.7259 10.2023 28.9486 25.0041 
23.2804 18.6152 13.0625 20.4303 1.2528 27.3593 11.163 28.8334 6.1162 10.5895 18.974 7.463 21.1087 6.3196 6.837 
18.247 29.8605 25.3218 16.9361 27.476 13.4892 15.6568 14.707 23.87 12.9212 19.0251 22.9402 9.2583 28.8783 25.839 
23.5724 16.5925 10.7788 21.3969 5.1463 28.823 9.6118 26.7276 3.0894 11.8055 16.3222 12.4331 22.2827 8.6883 1.9437 
15.7986 9.3749 4.206 22.6281 13.486 23.8771 11.0349 20.3648 7.0191 15.383 8.0369 20.4324 23.0201 15.683 7.9597 
10.5001 13.5623 10.8711 26.0283 20.8936 14.0444 11.7129 15.4873 12.0633 15.0635 3.8845 19.7791 16.9564 22.495 13.5133 
28.4283 33.738 25.2977 8.3734 26.0878 24.154 14.479 18.4697 21.3225 12.2519 22.7724 22.1326 4.0308 24.7117 24.7208 
4.0541 14.2584 16.0444 31.1847 28.3914 7.6643 18.9077 10.3014 16.5374 21.646 5.7659 26.6388 20.2376 30.2225 17.8953 
6.7187 8.7322 9.4362 25.615 20.8516 16.3634 16.6106 17.2189 16.346 16.9359 1.6449 24.5425 21.4068 26.9027 15.6647 
25.9832 20.2028 12.7871 19.1278 5.065 27.176 6.6319 27.7655 3.7039 7.951 21.4487 7.2294 16.5074 9.5079 6.5677 
15.2489 13.7842 13.8945 19.638 14.5612 14.4639 7.6065 17.238 8.7348 9.5063 9.1024 17.0151 15.1612 18.1096 11.8179 
13.2643 2.8367 7.8862 39.9089 20.8947 25.0784 26.3333 28.0597 17.325 25.6878 10.5046 28.504 33.9418 30.6105 16.1696 
17.026 11.6739 7.835 22.8585 13.4695 21.2247 7.6083 22.1504 5.7993 9.855 10.2393 17.8673 20.1269 19.109 7.0929 
4.0801 13.1281 14.4805 28.8669 23.8594 8.1652 15.142 8.3956 20.1999 21.2049 5.197 27.5176 20.6097 33.278 19.3775 
24.2473 17.8145 13.2337 19.077 7.7692 24.0952 5.3582 23.7061 2.8068 5.9716 14.367 11.1242 14.8778 10.922 7.1623 
38.3834 47.0642 40.905 9.2548 35.0062 32.509 23.5554 29.2238 30.3435 21.9537 32.5855 26.0971 13.4442 32.5597 32.4736 
6.8496 5.4981 10.1555 32.4674 26.8791 18.6699 20.0071 17.1417 21.1648 25.847 5.7353 30.6191 27.999 29.4947 18.2902 
21.8118 34.2385 28.8551 23.5027 37.6162 11.3163 24.3396 8.5399 24.6054 19.1956 23.3341 32.2445 18.7781 41.1831 35.7418 
34.3247 26.0072 25.7251 19.9113 8.9244 36.0377 14.9951 32.4385 11.8762 11.9247 29.5392 2.3771 18.578 8.1334 15.1608 
30.2387 31.85 26.4559 5.3253 19.917 23.3637 10.0004 21.9642 17.1752 6.131 22.7851 16.8041 1.602 24.679 18.3403 
7.0547 7.4838 11.6367 30.8985 23.1596 16.4339 19.8286 19.9707 17.9369 24.1289 6.357 34.1134 26.0226 33.1961 19.7614 
17.3136 24.6853 19.5496 16.4438 22.0087 11.862 8.2175 14.3258 16.9949 11.4354 12.0963 20.4151 10.8358 24.137 19.135 
10.3305 17.637 14.4892 21.2824 19.6179 12.2993 8.8985 10.843 14.0684 13.4208 9.7099 19.526 13.8567 24.6775 16.0525 
17.4562 27.6282 30.0515 24.487 34.9079 8.1788 25.6596 6.4935 29.2301 26.8235 20.9695 39.5656 20.1971 35.4623 34.9707 
3.4141 16.3048 19.4476 31.9561 31.5613 6.9736 22.9156 8.8393 26.5131 22.3602 7.4189 38.3472 27.7426 35.8946 21.8758 
14.3486 20.0431 18.1359 19.6603 21.7334 10.7401 10.4546 12.6338 17.4542 11.6422 14.2242 27.1706 10.947 26.5822 22.2935 
18.9153 13.5912 7.1664 22.1353 8.848 24.028 11.7631 23.8477 4.6996 13.075 13.4888 15.6566 22.915 11.6403 2.4092 
29.1525 24.5809 21.7418 9.0027 11.4765 23.1782 7.167 29.5789 10.0883 3.8988 23.3704 10.5381 8.6397 17.7058 13.0295 
6.1367 7.7716 13.6362 35.2114 29.457 15.1887 23.9577 18.431 23.883 22.6168 8.7 31.2574 31.6877 34.8164 19.7146 
5.792 13.2364 12.6311 22.858 26.7412 11.653 16.0672 11.2308 16.53 19.8823 4.1567 28.7452 20.0159 27.9895 19.1434 
19.7689 18.1877 11.6903 19.0566 9.2698 26.4485 3.699 24.8284 3.2863 6.453 15.677 12.8197 14.3393 14.0961 6.6786 
6.1034 11.5628 11.5191 29.0518 20.9711 11.1851 14.6398 13.1779 13.4974 18.1412 3.0041 23.7776 21.4314 27.4589 19.2215 
5.8892 14.227 14.1453 28.9449 27.4562 9.4726 13.5008 11.0422 16.9889 18.0184 5.094 30.6658 23.5787 29.9078 20.5365 
16.2441 7.8801 2.1991 26.1862 15.4677 28.305 16.2518 25.0404 10.0488 17.2933 12.1978 21.7718 27.9644 17.9358 6.1808 
26.0813 20.7191 14.6416 22.1868 1.3872 29.901 11.317 33.0015 5.7799 13.1843 21.1129 7.7811 20.0385 5.5321 6.0151 
26.5139 18.1004 11.2563 19.5921 3.8525 26.1205 11.4838 33.6312 3.8833 13.3442 16.8163 11.6017 20.8434 7.2573 3.1431 
28.8144 35.2875 27.2598 6.2649 27.9924 25.0746 14.2406 20.4128 21.712 11.038 24.3963 20.4465 4.2186 30.5081 26.4931 
4.81 9.0078 12.1342 28.9036 27.2714 13.6828 20.1476 14.1696 20.0797 23.5232 3.4846 31.2507 29.1689 28.9671 19.1474 
3.999 15.9112 20.4945 28.9914 34.4387 7.3219 19.5485 9.2212 25.9271 24.4437 9.4663 35.5574 23.0611 31.8111 23.7841 
16.4004 24.25 18.4963 11.8848 15.6752 19.4305 5.9116 15.817 11.7446 6.6252 13.8329 18.6901 9.2422 21.4165 14.9743 
13.293 5.3729 10.5784 34.1186 23.4702 25.1539 22.4522 21.9102 18.2695 29.4426 12.307 34.5735 29.3961 25.7988 18.2689 
8.5318 6.9098 7.0344 26.9257 21.9509 18.6294 14.7573 16.7707 14.7104 20.3447 3.0821 21.4586 20.8303 26.212 14.156 
20.4441 28.1679 20.6791 11.2048 22.7186 16.7158 10.3599 16.1039 17.1438 8.4548 17.9775 23.6789 6.9168 26.7878 21.4928 
7.5804 20.8044 22.5418 32.4964 29.748 3.3839 21.7859 5.2451 26.1406 21.882 10.1356 36.0009 21.2285 37.8559 26.3197 
10.3215 15.836 13.6991 24.5389 20.2595 11.6332 12.0807 11.3571 13.2264 14.6693 8.5142 23.0928 17.1301 29.5929 19.405 
29.4807 27.2039 21.8539 13.158 9.2531 28.8411 11.6102 36.4405 10.3699 8.4645 26.6942 2.6296 12.922 8.3224 15.2115 
29.8136 37.1279 27.6043 4.3122 23.2785 29.506 16.4504 29.0848 26.1439 12.1511 26.0761 17.9264 7.5087 28.425 26.3143 
12.545 17.0944 15.8231 17.5826 16.7304 12.6504 8.2856 15.6729 12.3309 10.6757 8.6291 22.3679 14.5144 19.9661 17.1382 
7.8204 5.6537 9.6468 30.2244 27.4465 18.4418 18.8401 16.2709 16.944 25.411 5.7457 30.1818 28.5084 31.8819 16.5915 
18.5319 35.0236 31.4837 27.85 35.3944 8.9434 26.2649 6.7583 34.0298 24.6191 21.4707 36.5937 19.1541 45.1554 37.1831 
24.6017 20.5065 16.6123 15.5897 8.1216 23.5392 3.789 28.5478 5.4685 3.8642 19.3271 10.3317 10.064 11.3112 10.6219 
5.8789 12.9456 16.1878 24.5109 23.3746 7.9684 14.9174 10.6341 19.3785 19.8492 4.7188 24.3266 19.8017 28.5343 18.3613 
13.243 23.4345 25.0946 25.4772 28.0332 5.4605 21.4784 3.681 27.3391 21.5393 18.1724 28.986 19.7298 33.5239 25.3258 
30.514 43.5071 36.0165 9.7541 26.432 31.9766 19.6281 31.9688 26.019 17.2422 32.1512 28.4605 11.0036 30.8103 37.1537 
12.7754 7.5264 4.8802 29.8137 15.9647 17.6088 12.6187 19.7127 9.4724 16.0061 6.5466 19.2647 22.8887 20.4348 9.5421 
15.9887 10.3398 4.5799 27.8558 11.8178 23.5342 11.576 25.3608 7.402 12.2529 9.8082 19.1506 17.8877 19.8647 5.8995 
22.7657 13.8363 8.3839 19.3768 6.612 27.2843 9.746 25.6992 2.5713 11.027 16.7994 14.5154 18.1703 12.6934 1.9479 
33.7522 21.9848 18.1801 25.7594 3.6564 38.9875 15.0698 36.5211 10.7374 14.9862 22.9678 9.7757 21.5904 3.0713 8.4864 
26.1032 23.4081 18.3922 15.1251 4.6933 28.0172 9.1869 32.3361 6.0473 10.0166 24.0895 4.7153 14.9774 7.7905 8.518 
27.3353 18.5037 13.1504 17.2916 7.0283 29.3509 4.9194 30.9541 4.3316 5.8445 18.5945 8.2076 13.125 11.3946 7.4829 
11.0988 2.0791 5.7257 34.969 21.3218 22.2776 16.6814 24.7875 15.8614 20.7824 6.9893 30.6835 27.2337 23.8492 12.432 
24.4523 20.9461 15.3769 16.2216 6.6145 30.188 4.7652 23.9971 5.1897 6.1236 20.5379 9.0177 14.7317 10.3736 9.8444 
11.4499 25.1378 26.9354 32.8844 36.9634 2.5619 25.5711 2.3442 24.483 24.5242 16.5526 35.1044 27.4746 37.8603 30.0352 
35.7883 40.9289 31.6787 2.7592 21.9831 28.5514 18.7381 25.2237 23.1365 13.966 32.833 16.4782 6.7844 23.048 24.4955 
29.8833 26.3998 19.109 11.5073 9.3955 30.9238 7.6709 25.1927 10.1436 4.2319 24.4708 7.2063 9.6508 13.6284 14.2791 
17.233 23.1622 20.906 12.9098 16.4337 17.3104 8.0332 16.7683 15.0352 8.1457 12.8994 21.7939 8.1366 22.2901 17.0982 
30.7002 26.0443 23.0528 6.6879 13.7802 28.3522 8.7864 27.4218 13.2563 7.4148 24.6389 9.0132 9.2073 13.956 19.8827 
9.3463 5.2561 12.813 39.6309 29.3493 19.9382 20.1062 19.3877 19.2125 29.6842 9.701 33.3731 35.3824 26.5473 20.1216 
36.7185 45.6048 36.3429 8.031 28.2654 35.3142 18.8673 27.6554 29.182 19.2539 35.0363 23.032 12.6535 32.1188 34.8809 
7.8163 18.1956 16.7778 21.8981 22.4539 6.6661 15.4942 7.9446 18.7612 18.3302 7.0874 29.7442 17.4548 32.6787 21.8711 
20.5561 30.8726 27.1925 8.9317 25.0887 20.3673 10.0353 20.3725 19.9433 9.852 22.7803 17.2331 3.081 25.5219 24.682 
21.6261 23.6257 22.0758 9.9082 15.4866 21.8452 6.5705 19.5139 13.1521 4.956 16.4063 15.037 5.7901 23.6265 18.2629 
15.2932 26.1981 23.9449 19.3212 25.1998 11.2105 16.8759 9.0648 22.3054 13.8463 14.4907 27.767 13.3584 29.2514 23.8421 
1.722 15.2814 15.0745 30.2809 28.5978 8.478 20.7364 11.6905 22.6023 25.8597 6.7971 33.918 26.3429 32.395 25.7327 
22.1061 19.8646 13.3061 19.4669 4.6564 30.2031 7.6436 28.9925 3.1298 8.2808 18.3157 8.9524 16.1466 8.8287 7.7422 
18.4209 26.3856 22.4536 14.6861 20.8615 12.9888 10.4047 14.6534 17.433 10.1597 17.4903 21.4559 9.4616 25.6715 23.0403 
20.6414 10.3309 4.0689 25.8889 11.3563 28.4162 14.0655 31.3805 9.7903 19.3689 14.9997 21.7433 29.483 16.4139 5.9014 
11.5254 5.5097 5.0892 29.7441 16.4814 16.189 14.7503 19.443 12.4571 17.437 5.6348 26.5768 23.2478 24.3662 11.861 
25.2435 25.1792 24.24 7.7434 15.5596 24.6132 6.6999 23.016 12.7916 3.0989 20.393 10.3868 7.2075 18.0666 15.6639 
14.6864 1.623 4.5406 34.5244 20.8376 22.2536 16.8174 24.3662 14.2948 23.6635 10.2864 28.6159 28.7046 22.6429 14.0243 
7.908 7.1562 7.7396 23.8636 20.3932 15.3483 14.0476 19.8333 12.5695 15.8583 2.6684 25.0502 21.511 22.1822 14.4318 
31.0138 33.8069 28.304 2.7873 25.8109 27.9117 18.3294 29.5129 20.1164 12.0703 28.4097 17.279 9.1296 23.7128 24.755 
33.3692 26.3896 24.2603 20.0953 7.1274 36.5789 19.3441 39.4431 15.1425 16.5563 30.8095 7.0636 22.4309 3.1423 14.7587 
9.972 23.1487 25.3278 24.1706 29.3012 2.0036 21.678 1.7872 23.8612 18.7384 12.3367 30.8135 23.7626 33.1572 26.4161 
22.1682 21.8975 19.9234 10.2585 13.6209 20.772 4.0856 18.587 9.2476 2.395 15.7545 15.8867 6.7518 19.3534 16.2214 
27.5583 24.2683 17.2109 24.8693 4.2514 36.6256 15.3601 31.5843 10.0699 14.7181 27.255 10.0632 26.0121 1.9504 9.8326 
26.6412 33.5195 27.1046 2.8438 20.3273 24.16 12.8918 23.7253 16.5715 8.3737 25.2327 16.6102 3.7963 22.2081 23.4894 
25.5273 38.2126 32.3594 7.0771 28.2513 27.0921 13.9103 20.8178 21.0742 12.1765 22.7155 21.2377 5.3165 30.5473 29.8706 
25.3912 20.7176 17.0355 10.6369 10.7055 25.8466 2.6074 22.194 7.1253 1.2318 16.6424 11.4984 8.9899 14.1027 13.8989 
