I 150
J 15
133.0 115.0 97.0 
120.0 126.0 115.0 
123.0 126.0 111.0 
118.0 126.0 116.0 
126.0 123.0 135.0 
104.0 130.0 130.0 
112.0 116.0 107.0 
128.0 115.0 125.0 
114.0 115.0 100.0 
103.0 124.0 123.0 
116.0 121.0 122.0 
130.0 137.0 144.0 
115.0 130.0 109.0 
112.0 107.0 118.0 
130.0 115.0 119.0 
120.0 135.0 130.0 
114.0 108.0 115.0 
134.0 136.0 115.0 
131.0 113.0 121.0 
105.0 87.0 127.0 
127.0 128.0 119.0 
102.0 103.0 133.0 
123.0 107.0 123.0 
138.0 106.0 110.0 
109.0 124.0 111.0 
98.0 111.0 119.0 
127.0 104.0 122.0 
112.0 118.0 118.0 
120.0 116.0 126.0 
100.0 121.0 120.0 
124.0 115.0 115.0 
101.0 123.0 104.0 
112.0 105.0 129.0 
114.0 96.0 120.0 
121.0 109.0 130.0 
100.0 112.0 116.0 
112.0 127.0 105.0 
117.0 110.0 146.0 
108.0 107.0 124.0 
118.0 128.0 128.0 
109.0 126.0 115.0 
131.0 102.0 140.0 
126.0 126.0 94.0 
107.0 130.0 95.0 
137.0 124.0 110.0 
133.0 116.0 122.0 
125.0 113.0 113.0 
123.0 118.0 118.0 
119.0 117.0 108.0 
116.0 119.0 113.0 
108.0 132.0 133.0 
137.0 127.0 121.0 
122.0 112.0 117.0 
117.0 119.0 126.0 

Icoords
86.3131 74.3261
36.834 28.0928
87.7945 69.4368
58.1302 21.3031
60.3958 58.164
40.4116 34.2766
67.8858 52.0146
46.308 54.5397
76.4292 72.1748
77.9408 55.948
34.4426 35.4217
50.206 90.6754
94.2508 99.2274
32.8914 32.4099
61.0369 5.0258
2.3661 41.4715
44.7407 0.3015
1.5014 98.6586
53.0784 37.0498
5.6261 83.9377
21.2178 79.1799
31.6463 48.4167
88.6547 86.3676
25.755 11.5333
44.9507 3.6144
75.405 73.5494
64.997 88.9879
81.9184 68.6151
7.6815 38.3252
93.8311 15.6493
50.7363 55.6503
10.7643 97.3919
6.2941 23.6579
98.0194 25.6096
86.622 94.4102
62.0058 61.2551
33.8891 59.2014
13.7438 39.3004
66.6406 9.709
85.9728 1.9885
8.9931 37.7486
2.0612 55.0411
26.5538 88.5961
31.4156 48.4096
79.614 67.5477
71.6669 50.673
70.6964 20.4457
0.3321 11.1481
11.5561 50.9146
54.4202 83.3939
63.5501 3.3972
5.7489 3.4705
88.3827 60.167
43.9462 3.6035
25.9157 80.1857
8.76 36.7511
91.3354 38.0251
87.8754 2.9752
64.0473 84.9128
63.9613 77.8234
46.7167 82.522
94.4595 58.7972
6.5014 33.6212
94.568 95.135
77.607 39.5188
7.7199 33.4879
42.0516 53.4768
59.4875 94.3207
60.1339 61.4684
90.6948 64.1342
74.6493 68.7998
86.0869 25.8876
78.1054 22.4888
74.5369 63.3032
87.7721 56.6702
41.518 25.4838
19.5654 20.1101
43.4544 46.724
59.4803 92.0761
65.9816 19.485
14.5855 85.9402
89.2186 76.461
42.4903 74.985
67.4069 16.2928
56.2553 21.2489
72.8554 63.5305
19.2153 46.0412
89.4176 52.7199
83.4013 35.5323
51.3684 47.553
97.8924 81.2087
50.9639 8.4426
97.1573 71.3718
61.8126 59.1708
25.1672 61.1136
86.8901 68.2466
76.7453 38.4238
26.2348 47.7404
70.9333 83.0065
32.734 26.8982
9.0518 50.8116
61.5411 61.5503
69.6305 25.3854
66.7509 54.4977
7.1145 77.1337
8.9983 88.9298
46.877 12.4136
71.363 71.2635
4.9517 48.8872
85.6932 4.6833
46.2048 93.5234
26.236 35.9554
25.4264 1.6217
1.5107 89.9119
53.3321 85.9778
26.9004 64.7782
15.8866 85.3031
24.2894 61.7916
86.7451 58.5903
45.874 84.7749
43.2438 59.2239
91.7867 23.5089
92.6166 53.7022
82.1443 22.4065
84.7184 12.8581
74.1537 35.5051
38.6976 81.1414
0.7738 86.989
73.656 0.2147
60.9908 99.8705
60.7608 44.0698
40.3359 6.9812
53.7852 0.023
94.737 8.4146
44.0651 88.7848
48.9039 83.9906
9.8151 25.3676
33.2304 48.7637
13.9391 71.4361
40.5027 52.7946
32.8109 25.7584
38.8537 56.5854
65.3962 38.2388
65.4384 65.531
86.5571 73.5303
10.3239 26.1511
86.7073 8.8547
58.7245 72.9517
88.0507 89.2621
49.2305 60.0415

Jcoords
31.1416 33.1279
60.7199 45.0749
52.2094 59.8549
77.167 64.1557
66.8888 30.4412
98.8048 64.1994
96.2752 43.5737
32.7991 53.8798
93.6232 4.4606
38.6332 51.1913
60.2863 9.1358
44.221 74.2361
5.4577 75.6901
94.6622 23.4079
96.3197 26.097

C
21.2422 12.0604 11.2993 4.7271 17.7041 5.6878 10.8 19.4489 23.1112 17.2237 26.5262 16.5633 28.5703 16.9139 19.2148 
2.3551 10.6533 12.6684 19.8942 9.466 27.6704 20.0058 9.0596 21.5839 9.184 10.7988 15.6829 18.6931 22.1163 22.4268 
22.0104 11.7642 13.8713 4.4585 15.6498 4.7904 8.4457 20.7295 24.7118 19.8215 22.7337 13.7078 30.478 18.3594 14.4128 
10.7431 9.3234 12.844 18.1045 4.8264 19.9038 13.2776 12.5202 14.7245 12.8146 4.6277 21.7716 28.1877 11.8926 12.5629 
13.4497 3.9436 3.3311 6.536 11.0191 13.7831 12.1543 11.0285 22.804 7.9297 15.9195 8.512 19.5199 18.5566 18.6693 
3.118 8.6805 10.1405 18.5966 10.3616 25.8124 21.169 8.1615 20.3176 6.0667 9.8227 14.9002 19.0542 20.5269 19.9287 
12.5016 3.2969 5.8876 4.8766 7.3298 12.0737 10.9585 12.9371 19.5471 9.0924 14.2137 10.8068 25.9455 12.9304 12.9309 
9.0525 6.1313 2.999 11.4292 12.3531 17.1611 17.1169 5.3545 23.5417 3.2053 15.7865 6.7264 14.0211 17.4023 17.3005 
19.8345 11.3455 10.4399 2.978 15.2704 9.3426 10.6595 18.3281 25.0319 15.8654 24.1747 9.7306 26.6896 20.4038 18.2683 
17.2288 6.7514 7.9693 2.7733 9.7322 8.0704 7.9719 16.842 17.6916 15.7388 19.1117 14.5959 28.592 11.034 11.9784 
1.3064 11.0969 10.1566 15.4773 12.9729 24.0767 20.2071 7.1993 20.9988 5.6603 11.3426 15.4145 17.8515 18.7965 20.8002 
21.6909 18.1198 11.2948 13.9737 20.2881 21.3955 19.8712 15.814 30.4649 14.8575 27.7537 6.5116 17.7579 25.4147 26.8847 
34.152 22.299 17.9479 14.3952 25.5768 12.3912 18.4447 24.3016 35.1024 27.3236 29.0288 19.9539 28.1734 26.6889 28.225 
0.7115 11.7377 11.7434 20.1142 13.1484 28.3129 23.0471 7.0293 26.6816 6.9308 11.6971 17.2381 17.0893 21.5485 23.5526 
13.622 14.1979 22.1863 21.2126 8.0406 26.8723 16.4307 17.5095 12.1696 20.0229 1.6257 25.2346 31.7267 12.673 16.0932 
11.5019 20.4744 18.0786 29.179 23.1397 39.0279 29.2036 12.686 32.7041 13.5282 23.403 20.1826 11.8398 29.8411 32.5785 
11.9103 17.8225 22.3754 25.839 13.8277 28.4667 25.7596 21.0076 19.0644 16.4887 6.099 24.7613 30.9519 21.2778 18.9907 
23.0151 24.9811 24.3083 32.3163 28.3482 31.4113 37.3473 21.3503 43.9407 19.1041 38.2126 15.2545 8.3158 38.4777 46.9828 
8.6331 3.6657 9.0876 12.4309 5.677 20.7185 14.3336 10.0986 16.88 7.0247 11.3156 15.0192 23.0522 15.3613 17.5261 
18.5353 20.8669 19.1669 29.6011 32.468 30.2693 31.2772 12.3788 42.5448 17.0405 35.9554 12.6192 2.8345 35.6256 39.6818 
17.5481 19.5339 14.3207 21.3709 22.5226 28.3287 28.0294 10.0336 40.3281 10.0641 26.1943 9.0444 5.1928 33.8357 34.1753 
5.7043 8.8058 7.4309 14.6517 11.9161 26.864 21.1151 2.2267 26.6241 2.3192 18.5557 10.3445 14.3266 23.4781 27.0245 
27.3598 16.2126 16.3824 9.7801 22.6368 8.7529 13.766 21.3816 24.7896 21.4398 25.942 18.1707 32.4529 21.7122 21.5684 
8.3172 18.6685 20.7796 22.74 16.687 32.7802 29.4804 17.0512 23.2752 14.0309 13.1812 21.0738 23.4375 24.515 25.4487 
11.9552 14.8289 17.0178 25.6281 10.646 32.3594 21.6603 16.1863 18.2209 15.2191 5.752 25.8419 30.3186 18.9469 19.4519 
18.1807 11.915 9.3173 3.7551 14.1316 7.6024 11.5201 18.5737 25.372 15.2948 24.2888 10.3338 22.2886 19.3848 16.4906 
24.8799 14.7055 11.3106 8.8493 17.6728 13.5156 20.993 17.8115 33.127 17.8986 29.3727 8.2098 21.279 25.3433 21.9139 
19.743 10.3525 11.7762 2.3693 12.8001 6.5157 11.3497 19.1948 20.464 16.7511 22.1265 14.1175 29.8319 16.4486 17.1932 
7.8983 19.2264 17.6225 27.0357 18.3669 29.6965 30.3788 9.2502 34.0857 13.1865 22.3677 19.7602 13.9131 29.3963 31.2456 
25.9801 13.9624 20.9594 17.1562 12.0822 19.1898 9.4297 26.6176 4.4673 22.5051 12.3358 29.1034 36.7529 3.0525 3.6559 
9.8336 4.4765 1.4506 10.201 11.5059 17.1759 18.7274 5.8021 21.7906 4.8911 18.0157 7.868 17.5977 19.3109 21.1923 
22.5174 24.5801 22.1264 23.0194 31.7479 28.8667 40.2027 17.9535 48.7069 17.2711 37.4746 13.6469 7.8194 34.1618 42.8208 
8.0863 18.9267 22.4456 31.8184 23.9076 31.9173 30.1083 15.8943 31.894 16.8318 20.8437 19.0162 15.851 29.2323 33.1866 
26.4418 13.0721 22.6265 13.8136 9.6463 11.9306 7.1599 22.5975 7.1932 25.2698 16.4649 25.1419 38.3815 1.2827 0.6772 
31.8841 19.2629 18.4684 11.3731 26.61 9.8376 19.5647 23.3528 35.1053 20.9374 34.0662 16.4016 31.6355 21.9084 23.5698 
16.1896 5.7134 3.4765 4.8485 11.9271 11.1119 13.0416 9.1093 22.0357 10.0186 19.4928 7.0679 23.0878 16.7661 18.9682 
8.1747 11.7742 5.7856 14.5841 13.9156 19.9946 20.336 1.6943 31.1128 2.9316 21.6772 6.5144 11.316 27.1119 24.8103 
6.5608 15.1976 15.4041 25.6266 17.2033 27.0943 29.5776 8.4959 31.5296 9.282 17.1324 14.9654 12.4914 26.6937 26.484 
15.6418 13.0308 19.1609 18.9323 7.7482 21.3174 14.3461 19.4088 9.1591 17.6883 1.9319 26.7301 30.3421 9.8095 11.11 
24.4975 18.1687 21.479 23.6082 10.3979 25.2685 14.7035 27.0667 2.9804 21.6238 9.6038 32.5099 36.523 8.2659 9.5496 
7.4845 16.5924 17.1742 28.7613 17.9733 33.0312 30.6867 9.4494 35.8764 12.9468 22.3718 18.2129 14.6403 34.3362 34.8085 
13.1995 20.4916 17.5167 23.3174 20.9401 31.0672 33.0474 11.2119 35.1679 11.5507 28.9758 14.5549 8.0211 38.2809 31.8289 
20.1981 18.3696 13.3994 20.9758 26.7666 26.7745 32.65 13.9401 42.3179 14.2134 29.3674 8.2941 7.5998 33.3648 30.5446 
5.0453 11.5673 7.7639 19.0347 14.7685 26.7652 25.1183 2.2366 23.6496 2.5348 18.352 11.0781 13.6393 23.6943 26.2724 
19.559 9.8415 9.8144 1.4417 13.3453 7.1611 10.8985 16.4938 22.4568 13.4182 19.2701 12.1241 22.4104 14.3354 15.9724 
14.1092 4.0673 6.5492 4.4718 6.6315 11.9014 8.8002 13.7436 15.7531 13.0103 14.9877 11.9806 28.0634 11.4172 12.006 
15.4896 9.7311 16.3672 14.6036 3.8078 16.6466 10.5523 17.4203 10.6431 15.8899 5.7243 18.2736 26.3556 8.5799 7.9609 
14.4762 23.2594 27.1116 30.776 22.8055 41.6656 32.3572 19.6044 33.6055 16.8396 23.3293 26.4296 21.9939 31.9044 38.8385 
9.1381 19.779 14.1524 22.222 18.2248 29.83 32.8156 8.5088 32.3929 9.0063 19.924 15.7734 7.6851 26.7259 30.6566 
16.9729 13.8868 8.412 9.4677 20.9824 18.7384 18.5214 13.8918 31.3664 12.4269 28.2911 4.9524 15.7517 26.127 27.7541 
17.5567 15.5941 21.0417 21.5751 9.5073 22.7368 20.0276 20.8603 10.0146 21.3656 2.0036 27.3815 36.7256 12.3738 14.363 
12.0135 21.9161 24.2121 36.4004 22.2859 43.2364 36.6244 20.9726 32.2871 22.4861 20.9015 29.8992 25.8837 27.3546 36.7349 
20.6315 9.4536 14.0321 4.702 12.6628 4.3314 6.5175 22.1235 18.2069 17.0919 21.9095 16.222 30.2366 14.7339 10.6381 
11.0994 15.9123 20.1096 27.0465 12.9755 27.6443 23.9555 16.0826 17.7224 15.2653 5.2858 22.8993 24.5971 20.7928 19.3057 
18.0534 18.3711 10.8519 19.3212 20.9643 22.8715 26.4358 9.8733 40.3986 11.2048 24.0648 6.5327 8.2381 30.9837 32.7341 
7.337 20.3912 17.1596 25.1732 23.0665 30.0763 27.5368 10.9303 28.5563 10.7272 22.4661 20.0313 15.44 31.6607 29.3724 
19.3921 9.6606 14.3641 9.6397 9.1505 10.8632 2.6907 18.2664 12.6731 20.9574 14.7461 19.4964 35.6343 5.827 3.9739 
23.3287 15.4302 26.848 19.2667 11.3999 22.4203 15.92 23.3468 2.2227 27.2981 10.6233 32.567 37.2154 7.7466 9.0364 
20.2963 13.636 8.5967 7.3986 16.5601 13.4008 16.1288 15.339 27.1035 14.8635 29.7639 8.9308 22.0578 23.5652 24.3932 
20.9827 11.6924 7.7572 6.7164 14.6548 11.7063 15.0586 14.5287 25.7338 11.7977 23.2978 7.6382 20.0859 19.4684 24.2713 
20.0951 14.6446 8.2844 12.5742 18.5872 19.9222 21.538 10.5373 31.2918 11.3799 28.6729 3.3351 13.4788 28.5197 29.2474 
22.6013 13.5932 15.7642 5.6212 12.1063 2.2851 5.8382 23.0291 21.7046 21.0944 21.0268 16.5871 30.5472 11.9264 10.4384 
8.3867 18.5973 17.9501 30.4457 23.2874 36.2692 27.9372 11.4095 36.4826 12.792 23.4316 17.2051 13.2221 35.367 32.3757 
33.3337 18.6123 19.7794 12.827 24.0372 11.8309 20.2334 27.4461 35.9181 22.7693 34.588 19.1719 30.8554 27.4357 27.0371 
18.1889 6.8497 11.9798 8.0994 4.253 10.5346 6.0577 17.259 12.1913 13.3403 11.8979 16.8772 30.758 8.0473 8.4584 
7.6809 17.0622 17.5317 25.9181 21.0802 34.4217 30.856 11.7592 36.1249 13.1522 21.5627 18.3156 12.7718 32.4454 31.6866 
7.6817 7.8551 4.4834 12.7617 12.9132 22.8256 18.8071 3.5545 28.168 1.579 16.8379 6.5372 16.2329 19.6941 20.5389 
20.7308 19.5173 11.54 12.3563 21.6392 17.9098 20.195 14.8898 38.2387 17.9602 27.4733 9.6573 18.0599 27.8634 26.9498 
13.9954 5.2706 3.0343 5.706 12.0157 14.2276 14.6595 9.6482 24.6615 9.3249 17.5158 6.2532 22.4626 18.5822 19.2996 
22.5998 11.5976 14.8772 5.2542 15.8088 2.6099 7.595 20.1791 20.7974 16.7859 19.4694 15.3425 29.4092 14.248 11.7467 
18.0544 8.5039 8.7714 2.0904 14.4959 9.5408 10.3236 15.7638 21.8408 14.4164 23.7067 11.7706 24.7332 17.0701 18.0006 
18.2554 12.4617 17.7262 14.9985 6.0613 13.7371 7.8929 21.1216 9.0173 21.3286 9.3393 24.1305 28.7153 2.7048 3.2701 
14.7784 10.1953 16.4438 14.2162 4.7299 16.0507 10.7355 17.6655 7.3359 18.1797 7.2613 23.1767 31.0024 6.55 7.4199 
19.5724 8.3853 8.6009 0.8789 13.3915 7.8681 11.5958 16.0499 18.9293 14.5542 20.1246 10.4609 22.3877 13.508 13.8654 
19.3616 11.0048 13.4037 4.5887 11.1579 4.0712 6.2412 20.8121 16.1497 19.1544 18.9326 16.267 32.0191 11.9263 11.1967 
3.9322 8.8633 11.3206 17.2621 7.9827 21.5586 21.268 11.7095 20.7047 8.8627 8.3854 18.5446 21.5176 20.7048 20.9027 
5.4474 18.2478 18.9888 25.1906 16.8903 30.7222 25.0842 13.079 29.0889 12.9666 14.3686 18.7472 19.3244 23.3476 30.2714 
6.6548 5.9247 5.9451 15.0444 10.0276 19.8799 15.9379 3.9019 24.6583 2.1342 15.9838 10.844 17.8692 16.8855 22.4264 
22.6763 17.0203 12.6279 12.6023 19.2195 18.8281 24.2302 16.6567 32.7329 18.3297 28.6572 9.1344 18.3811 26.4106 28.3981 
13.4997 8.2399 14.076 16.2049 3.8775 20.784 15.1215 18.8349 10.747 14.7011 3.9537 18.5058 28.1406 10.4327 11.5538 
21.0096 23.4505 14.6503 20.2704 23.5495 32.635 31.5453 12.0574 40.0939 16.2399 28.501 11.6236 4.2727 39.0246 38.2104 
23.5428 14.5963 15.4874 5.2722 17.7188 4.8031 12.5663 18.4621 27.808 17.8459 28.5347 13.8987 25.6319 16.9381 16.1284 
13.1232 11.7413 6.8137 12.0537 18.9592 18.3195 20.9279 8.4883 28.6594 8.4678 23.9422 0.7264 11.8489 27.6651 25.8506 
14.5736 9.5029 17.7443 17.1945 4.8958 22.6366 12.5513 20.3503 10.0008 17.242 3.3781 22.2367 31.8922 8.7013 10.3099 
10.2124 8.5715 14.9835 16.4483 4.7115 22.4905 16.7172 15.6728 16.3864 12.0142 4.3801 19.7568 29.0169 11.8518 14.1491 
16.5279 6.9754 7.453 1.3562 11.7613 9.986 9.6124 15.1254 23.1673 12.7544 19.5845 10.0087 24.833 15.8551 17.0091 
6.6867 15.5809 12.3976 19.988 18.9207 26.6864 28.4343 5.7228 27.2931 7.8147 20.176 14.5656 12.5381 25.4344 26.8075 
22.084 9.652 14.6884 5.3276 12.642 4.8239 3.7735 18.4842 17.8994 15.6792 18.0808 19.6673 33.7823 10.1214 10.7345 
17.1593 8.2778 15.1967 10.13 5.2737 10.4237 5.0425 16.8636 12.6718 14.9777 10.6453 17.3316 33.3273 5.5218 5.7734 
9.2692 2.912 3.8484 9.9309 7.351 15.1018 15.0622 6.9544 23.29 4.5734 15.7084 10.6683 20.3649 18.2324 19.067 
30.8492 16.6356 17.4529 8.1028 23.7348 5.9073 14.5782 24.2573 29.8473 26.0199 28.2253 18.3962 36.2989 22.9306 17.8469 
12.0905 13.5829 19.4653 22.0719 10.6838 22.1947 20.0788 17.4301 15.874 13.9881 2.9764 24.5306 31.1717 14.3235 16.6015 
27.0765 17.471 16.24 6.4269 17.0537 2.2262 9.3504 26.4504 24.2757 20.8189 24.5588 16.307 31.2308 15.3164 16.5372 
12.5376 4.4097 3.5429 4.9495 9.7968 12.917 12.6874 9.6852 24.1373 7.5897 16.8696 7.4995 17.6766 17.0349 18.4929 
10.2504 14.8484 8.4355 20.6375 17.9636 23.4004 22.6895 3.4659 33.7572 6.2608 22.3005 7.4172 8.4843 27.8388 28.0809 
22.2701 11.0351 13.2236 4.0454 15.9704 4.2909 9.8674 16.8291 23.2894 19.3366 23.4914 14.6066 29.6832 15.832 16.3955 
17.3495 6.5187 12.6401 8.3769 4.0714 10.3102 6.8126 14.8699 13.3612 13.4609 12.3633 14.7163 26.6178 8.8833 8.3045 
5.3041 12.1784 9.4552 20.3881 17.4959 29.3709 23.8418 3.0846 31.7315 3.9703 15.7569 10.4205 13.537 24.1333 23.1201 
22.9831 12.0519 10.3619 6.8261 16.1958 12.6289 17.7839 16.4301 28.5906 15.0612 25.286 10.7878 26.1292 21.8426 20.7197 
2.4003 11.059 14.0262 17.5177 13.6734 27.3674 26.0867 10.2153 25.483 9.2247 10.9589 17.1465 18.631 19.5321 24.8767 
10.7724 18.0182 14.6836 23.4953 18.5246 32.1967 33.8102 8.1532 33.3394 10.9697 20.619 14.7051 7.893 33.0523 35.5907 
15.4357 6.0243 3.6952 5.1723 11.2278 12.7016 11.9091 10.0935 21.0736 9.1313 17.8365 7.016 20.7351 16.9582 16.6075 
13.5721 6.704 14.9505 12.9626 1.7525 18.0191 12.8365 14.5801 12.4572 14.5281 6.6263 17.8407 31.5069 9.7175 9.5982 
14.8551 3.5163 4.7978 5.5839 9.3678 10.9445 11.2826 13.3113 19.2085 9.691 14.0072 10.0074 20.5326 14.8196 12.9393 
18.2051 18.8068 16.2551 28.4907 23.5968 34.3539 29.19 13.2838 43.9165 14.2755 33.7766 13.6298 0.7469 31.8222 40.2665 
18.1785 26.2565 17.1506 28.2 29.7409 28.7738 35.8517 15.7945 45.5911 18.1954 37.724 12.6898 4.2732 40.2816 42.6223 
9.2607 12.1036 18.0409 23.0171 10.3644 22.595 20.7454 14.8714 16.7196 12.4047 5.4209 23.2543 27.2107 15.0533 19.2687 
16.9106 9.0234 7.2634 3.588 13.4987 8.6426 12.7906 13.2444 25.504 13.5302 24.8075 10.3319 26.0582 17.4954 19.2014 
10.1815 21.152 16.9264 24.476 25.708 36.1738 35.4843 10.2754 32.7487 12.2144 21.5981 15.2794 8.2085 31.5587 33.0904 
23.2184 15.1013 21.6717 22.8486 12.3899 19.5689 14.0541 25.3405 2.9051 24.5335 9.3787 25.0386 42.4716 6.8742 7.2672 
22.1532 16.8064 10.9747 16.003 23.3748 21.7581 24.1455 14.3332 31.6118 15.576 25.692 7.2069 15.9812 32.4048 26.4214 
2.0361 14.1358 10.7652 19.5609 16.0162 29.3575 23.4324 6.469 29.2849 7.0929 15.1228 13.9785 17.1646 26.679 23.6667 
10.2657 21.4293 23.9146 31.516 17.3449 30.5806 28.5877 20.1972 24.8656 16.39 10.9834 26.8976 24.0725 24.5329 26.9397 
22.3151 29.3368 22.7916 30.2418 28.9622 35.846 36.4986 15.4806 46.9535 18.2219 36.4024 17.4705 5.0049 39.6816 39.3941 
17.9525 13.3755 8.2075 12.267 18.2307 17.7323 19.6321 13.2448 31.8622 11.5786 30.0291 5.6654 14.8763 28.1654 24.3696 
10.3496 12.0357 8.7483 19.6809 20.5086 22.5428 23.8739 4.636 33.6485 6.5613 19.9277 5.9993 8.5411 25.5406 30.0312 
20.2272 23.8593 14.7066 20.8872 29.8205 33.7198 32.9237 12.0724 40.0726 16.0967 28.4944 12.1554 4.3004 31.3172 35.6651 
10.091 12.2734 9.2917 16.5513 19.972 27.9653 26.3309 3.9181 27.7278 6.6706 24.9587 8.3557 9.3106 30.0921 24.776 
22.7012 11.2815 12.2304 3.3665 10.3998 4.9198 6.7087 17.0252 19.9271 17.0225 18.5594 16.5838 26.8471 13.5954 13.2856 
17.3367 16.8057 8.3078 12.2957 21.8693 17.0822 21.9642 11.3493 36.9635 12.5191 25.6718 3.308 15.1698 27.0394 29.165 
9.3546 8.4501 3.2455 10.7741 14.7248 20.7291 17.008 3.6582 29.0801 3.4148 18.2427 5.8205 13.1238 19.6511 23.6873 
22.8911 15.048 18.0978 16.8724 9.4102 14.1877 6.9372 24.6877 6.8241 19.729 13.1712 21.0148 32.4713 1.0954 1.7716 
23.9275 13.1114 12.8709 5.7883 10.8804 3.8335 4.0922 19.0998 16.3073 18.9957 17.8059 19.5146 33.1693 10.9035 10.4698 
17.6834 10.2305 16.4059 12.6849 5.545 15.423 9.9588 22.305 8.3721 20.8161 8.4538 24.1475 29.1722 4.4493 5.0169 
20.6849 13.8636 22.0579 15.9596 7.9806 18.3461 11.0891 22.1734 3.7552 21.2442 8.6104 23.3104 38.5662 5.7657 6.5993 
14.487 5.3424 9.9353 11.2152 3.0153 12.9716 9.2657 13.6755 13.3936 13.6875 9.6382 18.7966 29.24 8.067 7.6044 
15.0333 12.8973 8.4211 15.0884 18.7317 23.2436 22.7286 10.0664 33.1733 9.0839 23.3184 2.6537 10.6946 26.9683 27.9785 
24.3557 27.9052 18.3708 27.5556 26.3694 32.77 38.2595 14.2843 41.8515 17.8612 35.4543 14.8112 4.8252 43.5763 45.3086 
20.0976 14.548 24.42 23.9179 11.7518 21.0924 14.7251 26.7296 6.7038 19.0988 5.3281 24.5271 33.538 12.1381 11.4457 
26.1088 20.9541 13.6873 15.5653 26.6942 16.8116 22.6894 20.8492 32.6205 17.5221 32.7018 12.158 23.0102 32.6088 29.0296 
11.6799 0.336 6.6425 7.9231 4.9043 14.8019 11.9127 10.0484 19.8198 8.2986 12.5879 12.9906 19.277 12.5973 12.6979 
10.3963 15.9727 20.8579 25.0891 12.4969 32.6004 22.3261 18.6059 18.2553 17.2592 7.0353 24.2184 30.6908 22.2368 19.936 
12.9349 13.9027 21.5948 25.0658 12.3606 25.164 18.9957 20.0107 13.4964 18.9284 3.3638 29.0104 28.9192 18.8279 19.2776 
24.1324 17.759 21.7717 19.9355 11.923 21.4167 13.7392 23.926 1.4887 24.7141 11.4574 33.1805 42.368 4.8069 6.3929 
19.3925 17.4753 10.3327 12.6336 20.8934 19.9824 25.5263 12.3275 34.996 13.7692 25.0192 4.8377 14.4318 32.7866 28.2699 
21.119 13.9498 8.7651 13.7182 22.2849 19.8463 22.2242 11.5622 29.3977 13.5898 27.1515 4.1734 14.7248 27.719 27.7554 
7.5414 17.8934 20.1222 24.2261 20.8969 37.041 30.262 12.2722 28.7979 13.5319 18.2432 22.0414 19.6538 27.2262 26.5665 
5.9676 9.2693 8.1774 16.3454 15.2791 23.3762 19.0027 1.5541 25.1965 2.0091 15.4218 10.997 12.7885 24.8025 23.9056 
