I 150
J 15
89.0 66.0 76.0 
105.0 85.0 94.0 
90.0 86.0 84.0 
81.0 88.0 81.0 
77.0 71.0 81.0 
98.0 93.0 92.0 
98.0 69.0 79.0 
91.0 76.0 85.0 
92.0 93.0 81.0 
88.0 97.0 83.0 
86.0 77.0 83.0 
84.0 74.0 93.0 
80.0 77.0 88.0 
86.0 94.0 77.0 
80.0 81.0 77.0 
76.0 78.0 98.0 
87.0 73.0 87.0 
80.0 71.0 82.0 
80.0 98.0 78.0 
100.0 85.0 72.0 
85.0 66.0 82.0 
94.0 83.0 79.0 
86.0 91.0 84.0 
101.0 91.0 73.0 
85.0 95.0 98.0 
88.0 76.0 86.0 
83.0 85.0 57.0 
87.0 75.0 91.0 
95.0 88.0 83.0 
86.0 74.0 73.0 
96.0 72.0 83.0 
86.0 82.0 88.0 
76.0 79.0 86.0 
71.0 108.0 94.0 
82.0 92.0 75.0 
91.0 82.0 82.0 
83.0 78.0 101.0 
80.0 74.0 81.0 
65.0 70.0 83.0 
74.0 69.0 93.0 
71.0 82.0 81.0 
94.0 90.0 104.0 
88.0 75.0 64.0 
71.0 80.0 78.0 
80.0 94.0 68.0 
89.0 70.0 86.0 
87.0 80.0 63.0 
82.0 83.0 90.0 
87.0 60.0 69.0 
81.0 75.0 87.0 
82.0 72.0 82.0 
85.0 99.0 94.0 
81.0 91.0 91.0 
93.0 83.0 93.0 

Icoords
75.3554 49.9903
80.4374 72.3418
16.3359 57.8765
78.6121 69.9578
12.3026 31.9657
90.5954 16.5672
58.8281 42.0078
91.0156 73.589
66.1809 20.9549
0.0284 28.2745
65.5546 99.7943
78.5001 37.8668
95.1137 11.7082
29.2124 90.2318
93.8328 33.9156
25.4173 9.4098
70.896 6.5873
58.6251 66.1143
30.8813 83.7757
58.1067 88.3433
39.5229 6.673
19.2741 69.7829
41.0096 6.4544
42.9123 25.35
59.5886 34.2748
34.5957 15.8741
64.6759 32.5273
74.9987 55.929
72.3091 87.4235
0.6206 22.6627
74.8311 42.0195
80.9826 91.3314
42.2317 0.4668
75.7089 76.3381
34.2542 96.8356
71.9707 38.9519
90.2661 3.3097
66.2869 57.1537
5.803 41.4399
32.209 77.3507
40.3769 9.7813
61.756 49.3154
26.1463 4.1755
18.7328 92.1403
68.0671 49.1099
79.2903 58.9726
20.7903 35.8978
57.5377 81.4512
35.035 76.5517
17.5094 98.5614
92.1517 81.9193
4.019 86.3837
77.8173 30.1731
14.4524 4.1859
0.9134 35.0484
74.6036 48.2139
6.4205 59.148
68.7422 77.7293
28.2569 33.7773
68.5637 0.6938
88.4177 78.0864
76.5147 65.5872
23.8594 99.8454
4.1254 93.7137
41.8057 82.0112
24.6063 66.871
61.8828 75.8498
36.0464 98.2002
95.2487 27.2056
75.0631 78.2652
19.0897 49.8916
91.1707 22.3112
64.564 24.3736
23.3638 87.5686
32.4421 40.9603
31.6755 39.3399
84.805 77.8472
71.8027 59.9562
47.996 29.0865
5.0279 1.9684
59.5444 69.5927
61.4877 94.7464
25.9075 76.4388
69.6654 30.6866
52.5648 95.1697
90.5949 42.2418
72.2252 94.5942
92.6045 18.1037
42.6905 27.6313
21.6373 58.3376
81.0762 12.098
67.1306 74.6137
10.8693 9.5248
74.6681 78.0478
5.4064 97.9653
27.5819 73.0271
2.5299 1.4491
7.5185 73.348
0.0271 41.894
60.6667 98.9467
41.7097 76.0761
32.5562 78.9603
94.5725 65.6964
52.0056 73.496
26.5345 74.7675
54.0409 77.7098
87.896 74.5202
56.2548 41.9328
0.7847 81.2646
71.7184 2.6619
84.7629 46.3334
7.3237 11.031
46.8607 91.0786
70.4267 46.2364
66.2002 96.6482
40.1015 64.3438
96.8749 20.0763
92.3377 26.3158
38.7552 40.359
53.3423 90.896
58.1679 55.0731
65.9324 70.0929
37.2032 90.5237
85.0569 95.5912
78.0604 57.1378
68.2931 8.8978
70.8042 45.3813
77.5662 14.3918
4.2098 87.7586
71.2555 91.6673
94.6994 96.0455
8.6521 18.9246
79.8793 64.1024
49.909 13.999
36.8792 94.0898
4.2759 65.2129
30.385 43.6884
37.5626 77.6972
46.936 11.5693
4.486 21.7972
43.0492 80.5427
78.7416 36.6498
50.2955 33.5672
76.4591 91.3023
6.9335 1.5511
27.0946 72.891
22.2389 43.6388
40.1717 47.7009
43.3836 94.5219
92.6481 82.0637

Jcoords
6.4878 59.8598
82.2448 74.6357
29.9591 57.3951
77.0692 77.543
94.4466 57.6484
88.0654 50.6203
26.2328 72.1938
36.5712 80.4364
54.8924 98.0762
88.3256 73.8465
72.8085 44.4259
91.2783 38.7523
5.0616 8.1489
72.1702 36.0394
42.2957 80.9623

C
22.9724 8.9617 15.6893 9.2949 8.0058 3.9309 18.9377 15.7437 20.381 10.1122 2.1694 7.6671 28.427 4.562 15.7286 
28.2658 1.0671 20.9157 1.9885 6.1108 8.1152 17.6545 15.1172 12.5316 2.5962 8.9076 13.1829 31.5434 14.7252 15.4499 
3.8897 25.1351 5.2114 19.2025 27.3701 26.6393 6.4172 11.7161 20.0134 26.8487 21.6535 30.4658 16.3728 21.2412 11.5128 
24.0987 2.2092 18.7277 2.6999 7.5592 8.4742 18.7951 15.4504 12.7172 3.9508 9.6983 13.2624 36.4693 13.7823 12.7692 
9.1009 28.7085 12.1572 26.1188 31.0351 31.1322 14.3296 20.1487 31.3465 32.0623 21.3064 25.3257 8.6628 19.994 17.6422 
33.2504 22.0877 22.9755 23.7715 14.4868 12.6378 31.1441 31.9472 28.5643 19.7826 10.9305 8.5009 30.7003 9.7366 25.155 
19.9139 14.0444 10.3735 14.6433 14.7474 9.9424 13.9275 16.8753 21.8868 14.4271 4.9899 10.1525 19.2524 4.7941 14.2483 
30.5719 3.4952 22.9424 5.1795 5.6238 7.5354 23.5605 20.7641 14.5018 0.9169 13.6901 10.8067 34.8397 16.4734 18.5569 
21.9528 16.8323 16.9811 20.9356 14.9839 12.884 25.3973 22.3185 26.7501 22.8501 8.341 9.8732 23.7984 5.4646 23.7613 
11.7253 35.0459 13.8516 31.9792 30.8017 29.7918 15.6343 23.5393 33.1336 39.0501 23.3716 32.1473 8.0181 22.6455 20.318 
26.4593 9.9843 19.2653 8.6787 18.5997 18.988 19.1158 13.1816 4.0542 13.1704 20.7116 23.893 43.5946 22.0751 11.0161 
29.0341 11.1247 20.4474 13.5701 9.3479 5.1827 19.9226 19.4669 23.5407 11.5248 3.1871 4.2064 30.2951 2.5919 19.9586 
37.0163 21.7675 29.3239 21.3526 17.2248 12.6624 35.6865 29.2784 29.0682 21.8653 12.7861 9.4126 28.1993 12.1698 26.2946 
13.5684 19.3916 11.8965 16.6058 23.5747 27.2204 6.1411 4.0749 8.8475 23.2977 21.007 24.8362 25.8226 24.2659 6.1203 
28.474 13.9627 25.8191 15.8626 8.8553 6.7809 25.0534 29.1272 27.7471 14.4991 8.2432 1.8121 36.6135 8.4955 25.0027 
17.3023 32.709 16.5036 31.6089 29.9128 26.3055 20.1302 22.4247 29.7784 31.4915 22.892 26.3892 6.561 19.5581 24.5397 
25.0921 26.6709 21.6949 23.7887 18.736 17.8792 29.4132 25.229 33.6126 25.9303 13.5597 14.7138 23.8453 10.1617 24.0249 
19.8965 8.2235 9.2735 7.1191 12.7541 10.7956 12.4746 9.23 9.8983 9.554 9.0208 15.5965 28.1602 11.7391 6.9522 
12.5305 18.8596 10.5138 14.9607 23.6622 22.8114 4.0285 2.4668 9.9184 20.0422 22.5402 27.7523 31.3338 22.8098 4.5484 
19.9566 9.7433 14.211 7.3324 18.5707 18.2476 13.2743 6.9994 3.4983 11.7039 17.548 22.815 31.1816 19.6877 6.8871 
24.819 27.727 17.3378 31.8881 27.8979 20.9277 21.0192 22.9219 35.6379 30.4554 19.2315 21.4701 11.6241 17.1958 23.6479 
6.4465 19.2504 5.1335 23.0981 28.4404 25.4435 2.3493 6.8501 14.3288 22.4806 20.9932 29.4179 19.823 23.0641 8.2408 
21.5957 28.5735 19.3073 24.0409 27.9877 23.0393 26.0692 25.6808 36.3906 29.0591 19.3158 20.7871 13.5386 13.4447 24.6062 
17.9882 23.3498 12.2841 19.4427 23.2329 19.9316 18.1147 22.1634 22.8637 23.8785 12.5151 16.9738 16.094 10.0581 20.461 
20.1526 17.1578 13.5222 16.3937 16.5316 11.827 18.3323 15.7841 21.7256 16.9848 6.4771 12.3377 21.9904 4.7249 17.082 
16.8448 23.7172 15.4959 22.5764 22.8525 20.6033 19.7914 23.4988 29.838 30.2416 15.5984 23.5089 11.106 15.4541 19.8658 
20.8742 17.4202 16.3344 14.6375 13.0338 11.2043 20.7476 19.3072 26.4636 18.9911 5.5445 10.3902 25.6917 2.7287 20.4512 
23.085 6.5058 15.939 8.1445 7.5674 5.3806 17.9872 18.1716 15.4288 7.733 4.6406 7.7316 27.8325 6.8566 13.2284 
27.3664 5.4817 18.9129 4.24 14.6111 13.6557 15.5338 12.1151 7.4744 6.6728 14.5084 17.2069 34.9497 17.3371 10.9848 
11.8845 30.2394 15.5173 31.8366 33.726 28.4596 20.4588 23.156 30.4472 35.1558 26.1628 33.3217 5.4944 25.782 26.4438 
22.1577 10.4626 16.7581 12.9953 7.5342 6.0388 21.7775 21.2104 20.3183 12.0717 1.0166 5.6007 29.7817 2.3145 19.8465 
27.5685 5.5471 23.6352 4.7872 12.1084 12.7439 22.9267 16.5491 10.2671 6.4004 16.8357 20.7399 36.1399 19.7588 14.4509 
21.5375 28.4677 18.3094 30.8984 27.6829 23.7049 24.3324 29.1176 31.4278 30.7628 21.2209 19.4314 12.1344 14.2273 29.7511 
27.3379 2.2781 16.0433 0.6496 10.3611 10.8879 19.7108 15.359 10.9074 5.0477 10.3149 14.8167 29.8588 12.7429 12.7978 
17.9506 19.3052 12.3107 17.4882 27.358 23.564 9.648 5.232 8.2061 20.1355 21.8482 25.1027 31.633 22.9282 5.5144 
25.8942 14.4449 18.2839 12.8963 9.8378 6.7689 19.0772 16.8187 23.9766 13.2761 1.9543 6.5224 25.184 1.02 20.2445 
30.4446 27.3465 31.69 24.2402 21.6362 17.4007 34.5067 30.8151 33.5829 25.0359 17.1707 11.2115 27.4545 13.4637 29.7008 
20.3884 8.6562 11.923 8.7069 11.2346 8.1082 14.0334 13.0617 15.7385 9.599 5.3945 12.3272 30.2866 8.6184 11.9347 
7.0468 32.8937 8.7833 26.9467 35.1802 26.3301 12.1176 18.1754 27.5665 27.4573 23.9648 33.1808 10.6258 23.2454 17.8325 
9.5616 19.252 7.4484 16.8541 22.3263 20.2488 3.1235 1.618 10.6373 17.6662 20.2031 28.119 22.6056 22.2203 3.8227 
22.0767 30.3298 17.1663 27.1938 26.163 19.363 25.2141 21.8994 29.3226 27.4954 15.1479 20.7742 13.3564 13.2116 24.1676 
17.6785 10.5369 12.0961 11.1402 10.3974 9.325 13.9393 12.7751 18.0322 10.8885 4.4463 10.8865 22.7427 6.5823 12.7244 
19.5346 30.3519 21.241 31.0792 26.4912 26.2626 22.8542 29.8336 35.7652 29.0233 23.2814 25.5808 7.5675 21.07 26.6708 
11.2862 24.9159 14.2477 19.8686 32.0154 26.2807 7.9784 7.015 11.2166 25.7391 24.8587 35.5157 26.4481 25.7073 8.6794 
22.7476 9.0254 14.4918 11.1214 11.0769 7.5869 17.4829 16.1608 19.5073 11.7662 2.0375 9.7501 27.2343 4.7605 13.0579 
25.4536 5.3811 14.8859 6.157 5.8452 4.4485 19.7832 15.2795 14.0899 6.1764 5.8064 7.2495 32.3679 8.042 16.341 
10.8247 24.3142 7.6306 27.8367 25.2597 25.8665 13.4696 16.5003 23.3669 23.3718 17.4637 24.9168 11.9293 16.8167 19.8533 
20.1648 9.501 11.6266 6.6011 15.231 14.8299 10.3974 8.0417 5.6209 9.6218 12.5039 19.0582 36.0328 15.4918 5.8117 
11.8387 15.7527 6.3754 13.1225 24.0408 21.2512 3.7952 1.5945 11.2982 16.5093 18.7638 24.0769 28.1027 16.9213 2.7661 
13.8507 21.8295 16.859 22.428 29.4878 33.8224 10.7121 8.1014 13.7805 28.5094 25.6226 29.0033 35.2376 26.6664 11.9984 
31.394 4.6455 22.1017 4.9862 8.6424 11.5369 21.7955 17.8644 15.3959 2.8954 16.3482 14.8568 34.5486 15.2929 17.7769 
10.3038 30.8423 12.6659 28.0278 33.8829 31.3475 9.8821 11.9459 18.9851 32.5593 29.6922 32.9654 25.9293 26.2747 11.8064 
25.0788 17.1313 18.7915 18.9266 12.7757 7.1451 21.5236 24.142 24.6253 16.9842 5.6471 5.8854 27.4799 2.5137 24.029 
19.5324 38.013 20.778 35.2612 30.885 29.3394 22.6871 28.8041 31.8444 33.9846 27.5105 27.3288 3.2444 22.7372 30.9363 
8.046 30.2659 11.5439 33.1919 31.1095 34.5099 17.2398 22.9666 32.3635 37.5561 24.4991 35.9502 8.6987 22.334 21.9428 
27.3376 8.4191 16.6727 10.5781 7.7582 4.5511 20.2403 19.914 21.0286 10.9291 1.4244 7.6094 27.5043 4.1542 14.6565 
0.2281 30.0815 7.7208 22.3247 35.1627 29.8804 8.9668 13.0768 22.7226 26.8613 23.8275 34.2203 15.7541 22.9985 15.7283 
20.4797 5.4413 17.1308 3.19 10.5064 10.986 14.8624 9.892 7.4775 7.5846 12.0816 14.7451 36.0688 13.6117 10.295 
10.2498 21.544 8.5316 23.3458 25.3376 24.158 15.3648 16.5311 24.9159 25.9655 13.9618 20.6974 10.6188 16.3222 15.0346 
27.802 29.3719 23.398 23.3038 19.1246 18.3366 32.9872 25.845 35.1163 29.9993 14.9739 17.3962 25.2172 13.7569 26.5872 
29.6702 2.321 24.0112 4.4708 8.3253 9.9463 23.9048 18.7773 12.3421 1.4555 12.2665 14.9983 43.045 15.5831 15.199 
23.987 3.4433 16.9183 4.4607 6.8676 5.8286 18.7034 12.8951 14.1158 5.3628 8.0799 11.7979 31.482 9.1777 14.9757 
15.7818 20.3506 13.6636 19.8931 25.0169 29.4897 9.0531 8.7678 10.4938 25.2882 26.2344 31.1339 29.6161 26.5066 9.3687 
13.2249 31.6755 17.284 28.0105 35.2843 28.7312 11.9737 10.5628 16.6518 31.5164 31.4058 31.3744 27.7332 27.0362 12.4193 
15.963 16.2411 9.433 13.1092 18.1441 20.5506 5.6 1.7547 7.7993 16.8567 16.2293 22.3704 28.577 18.6605 0.4419 
7.5885 19.7509 3.4652 19.9266 21.7328 20.5102 1.992 5.4445 14.2546 19.3838 16.0685 24.3054 23.2209 19.6859 8.9876 
18.5251 6.8558 14.6722 6.0098 12.363 11.1771 12.9049 9.8291 8.2411 9.4724 10.9588 14.9427 26.5423 14.4489 7.4455 
14.9205 19.6917 15.3846 18.2849 22.8867 22.1008 9.006 6.6377 5.6878 20.3356 23.8866 26.3642 30.6554 27.9672 7.1821 
28.5149 18.7377 28.2043 19.5775 9.2548 9.4538 31.6602 26.0491 26.9459 14.6737 10.7515 4.5373 35.6546 7.537 26.4176 
24.3183 2.4502 19.1836 0.7447 9.6185 10.885 17.0992 13.3047 10.4128 5.0157 12.5212 13.9835 38.2839 15.292 12.0663 
5.4052 26.1958 5.0652 22.778 28.893 22.2873 8.2174 12.4972 19.9359 29.2539 16.8738 24.7178 15.2896 20.292 13.4529 
33.3483 18.2172 24.7077 21.9292 10.8028 10.8818 25.7693 30.1206 29.5101 16.8261 8.9941 5.3665 28.7716 7.5175 29.1642 
25.0664 17.6148 15.732 17.91 17.6836 11.5204 21.8119 23.649 23.4525 19.3134 6.9466 10.4363 21.654 4.4718 18.7181 
9.9244 19.1223 10.2201 17.1712 30.5331 23.1124 5.5945 5.6828 12.8115 22.7935 22.0223 33.3049 27.9223 28.3116 6.3162 
9.9626 18.4867 5.7177 17.7039 20.4897 19.2684 11.2157 13.1339 19.982 24.4584 15.0472 19.6475 14.8889 14.6876 15.2514 
11.3709 19.9931 6.7251 20.6469 23.173 17.8732 11.7655 13.306 22.156 22.9708 14.2078 19.7474 14.4451 15.5081 14.3773 
31.13 1.2408 20.4814 2.9047 7.3838 10.6834 20.3955 18.0606 14.0398 1.7267 12.5986 12.5341 41.6755 14.0634 15.3529 
20.9204 6.8906 14.178 6.1244 7.1493 7.3957 14.8867 14.1408 14.746 7.9889 6.1411 10.5518 29.8922 7.5945 14.0064 
17.5631 18.1338 10.8655 19.7895 19.3579 17.3541 15.6072 17.8122 27.0331 23.6778 11.473 16.0497 16.6518 8.8316 18.2501 
21.9189 32.7536 23.6235 33.0458 39.8175 35.4839 27.5602 27.5193 39.0435 38.1888 26.6014 29.0208 1.8974 24.1763 34.23 
18.6855 9.0713 11.466 6.2562 13.8925 11.4172 11.0229 10.0142 8.9094 9.1064 9.6013 14.3816 31.8298 11.0419 7.4826 
20.627 11.2774 18.5057 8.6901 18.8373 18.3795 13.3296 8.62 2.7905 12.1777 17.5366 23.1821 35.2454 19.5184 9.4162 
9.3353 20.6131 6.9663 16.7338 25.1581 23.3824 1.6468 4.1465 13.6073 24.0267 21.1694 22.7198 27.3036 18.7329 5.9708 
25.7545 14.5553 15.5571 15.7398 11.1216 8.9738 22.3066 22.7056 22.2423 16.8806 4.2593 7.2921 23.4004 2.1494 18.1689 
23.0461 11.5418 15.5354 11.0358 18.3595 19.9148 10.6343 8.5329 1.3007 14.8972 16.592 25.3437 36.2067 24.2144 6.7456 
26.1664 10.3603 19.3689 14.1348 5.3804 2.7936 26.1599 22.0186 22.3606 10.938 6.0462 1.4134 27.9824 5.9216 20.3107 
23.4796 6.9454 17.2573 6.7855 15.0725 16.4805 18.9231 14.919 6.7958 8.9133 16.7774 22.8046 41.1499 22.9476 10.034 
32.8559 22.4261 25.1422 22.2828 15.1225 11.9048 31.8253 29.7378 35.0313 17.2137 12.9568 6.8405 26.7141 10.3591 27.7444 
17.5121 23.6269 10.8545 20.303 18.3322 15.2701 17.5386 20.2215 22.2632 20.3681 12.6695 19.3446 15.1781 11.321 17.0611 
5.4661 20.962 2.9003 21.4889 23.7005 26.1213 4.6175 10.2579 19.9394 26.5792 20.6705 24.9003 18.2879 17.3932 10.4473 
30.9463 19.659 21.2684 19.9129 15.3383 15.0928 29.5334 29.3426 32.9758 19.5284 10.9982 8.9759 25.0501 8.542 26.2311 
21.763 6.0185 14.7436 3.7404 9.711 9.8839 12.9463 11.6442 9.7858 6.7953 11.8844 15.9705 35.4122 13.7052 10.2355 
15.678 29.1092 16.7029 36.0488 29.9838 27.5828 25.4808 25.0715 39.2498 38.5107 25.2175 29.2003 1.8777 23.3028 23.905 
24.6553 2.6017 16.582 0.9061 9.5469 10.2807 16.4952 12.4134 9.2714 4.9255 12.8396 16.476 35.4729 15.9619 12.7445 
14.6346 31.5105 16.7824 25.872 30.007 37.2077 12.4487 11.3311 16.7263 31.2262 29.3786 34.9015 32.5946 33.8658 12.4579 
9.6879 16.9146 5.6021 15.4694 24.0479 20.2209 0.5174 4.2031 12.0254 21.0253 20.8909 27.4936 25.0872 20.0969 6.5531 
19.6241 40.5703 24.7862 40.3922 42.5342 33.3477 29.0307 30.7832 42.8731 40.0543 28.4038 33.1841 2.5104 23.4984 31.5871 
4.878 24.058 8.5408 27.4597 32.6661 32.9579 6.1668 10.1826 21.2528 28.4204 26.6642 30.395 19.9912 27.8498 10.9722 
6.4761 28.8236 12.819 27.6487 29.7608 34.397 12.1623 17.8778 30.2176 30.274 24.8335 29.5464 10.6996 25.2969 21.1642 
22.7744 12.1963 18.9567 8.772 17.1159 20.7046 13.4522 12.084 2.097 13.5992 18.9409 25.2836 42.003 22.7472 9.8438 
12.7804 14.4964 7.241 13.4092 16.8429 16.7382 6.1336 2.478 8.1815 17.4543 13.9772 22.9024 24.521 16.8176 1.7224 
10.2413 19.3969 6.8443 16.7721 20.5077 24.2944 3.648 1.5699 9.0433 18.1059 20.1061 25.5993 29.4656 20.9275 3.3071 
32.6452 4.9353 23.7256 7.4143 2.7648 5.8785 26.7452 23.0523 16.9316 3.8467 10.5751 10.3666 41.1822 14.0678 18.7561 
16.6403 11.729 9.1755 10.1223 13.6907 13.3492 10.0797 5.5389 9.3477 14.2272 11.489 18.7771 24.2993 12.8214 4.7708 
8.2741 18.2898 5.4891 17.1773 25.3182 25.6598 0.9627 3.6575 11.8786 22.5007 21.3757 28.1233 23.3289 22.4272 6.0305 
16.4315 9.8844 10.7341 7.0607 17.8237 15.5656 9.5029 5.7853 6.205 10.9198 13.3355 18.0429 27.0792 15.2917 4.1778 
27.6608 1.9778 18.9159 3.5948 6.3653 8.0473 21.7147 16.4449 14.0904 0.2785 10.9982 10.9615 38.4987 15.435 14.8798 
16.2977 13.7683 10.9482 14.7706 12.6581 10.1928 16.1343 14.6984 19.2291 16.9394 5.6599 11.011 22.4612 5.2849 13.9979 
8.1584 31.0899 14.9083 29.5267 32.1656 30.4153 9.6638 12.185 19.1565 33.8416 25.2483 31.3043 27.8095 28.3179 14.0062 
33.3404 22.1201 26.6635 24.0005 20.5687 20.0696 28.4577 31.4249 30.558 25.2474 15.6794 12.9349 26.6392 12.9183 30.7064 
28.2392 11.0048 20.8149 10.0193 4.9668 1.7923 25.2691 22.1864 22.3509 9.2772 4.6328 3.6176 29.8093 6.1611 16.8991 
16.3308 32.491 18.9507 36.3047 33.0226 35.2147 21.1967 23.9054 32.9327 39.0848 28.0582 33.6057 1.3611 22.3865 29.5474 
20.016 13.0515 12.2819 10.6623 21.8488 21.5627 8.7872 5.1796 3.9361 14.818 19.4048 23.5904 31.9931 21.5118 3.4073 
20.1287 11.0429 16.0775 12.7182 10.0123 5.4689 15.909 18.0943 20.7919 13.0794 0.9559 8.7287 27.4164 3.5039 16.0171 
23.2078 8.6893 18.5545 7.8954 15.1638 17.8402 15.1811 10.389 3.8296 11.0566 19.0447 25.1808 41.3907 19.8663 11.4023 
10.56 16.0079 4.7149 14.8535 21.4041 16.3535 6.2103 5.4418 11.7202 16.6918 15.3063 21.8118 21.2381 16.0271 5.0355 
33.2508 19.9681 25.9431 22.2408 11.4006 12.1307 34.0964 30.1187 32.1193 19.4099 10.4146 6.8979 35.4322 9.4328 31.6115 
32.2965 15.1445 20.9983 16.5441 9.5153 8.9208 30.2147 26.8024 32.3123 15.5215 8.3417 4.6868 34.6246 8.4519 27.1123 
12.8489 19.6244 5.7557 19.6479 18.0888 15.2107 10.5159 15.0112 23.8045 19.2746 11.0122 20.1888 18.0671 10.5459 14.6441 
17.6753 11.1791 13.9763 9.2705 20.4385 18.9364 13.0125 7.5445 2.2522 13.726 20.148 25.1937 32.2662 17.6893 5.3126 
18.2277 10.0978 11.2651 9.8775 12.5186 9.6183 11.5915 10.9165 15.582 12.0212 7.0058 12.3368 26.3555 7.1573 10.8138 
19.471 5.8233 13.1231 5.1613 10.0521 10.1852 12.6501 11.076 9.9723 7.6836 8.8432 15.5585 33.4012 11.2896 9.4308 
16.4406 16.9506 10.7872 14.8502 24.6489 25.3223 6.571 3.1484 6.5126 20.063 17.7421 23.694 29.7103 20.1664 3.5261 
27.7926 7.0323 22.8213 6.5625 11.949 16.2077 19.568 15.8035 9.195 7.2366 19.0188 18.8231 39.1212 22.7635 15.2892 
23.7148 6.3725 18.197 6.3658 6.2134 4.5912 17.2974 15.2267 15.2643 6.4615 5.2004 7.3592 26.7256 6.6942 16.764 
26.5312 25.651 19.2811 25.8892 21.8802 13.9296 29.441 29.9252 34.3314 25.821 10.8409 12.9235 23.568 10.6954 27.212 
21.4589 12.0936 13.2452 12.1071 10.5157 6.6527 18.0023 16.1545 19.029 12.3407 0.8535 8.4576 24.9629 2.9768 16.7692 
32.2067 21.6504 23.4354 22.2426 15.546 13.2847 25.163 23.802 26.2359 19.8118 11.8502 8.6016 27.8647 8.5626 25.6898 
8.9349 24.5859 13.7868 28.1708 34.8929 33.007 8.7889 11.3009 17.4976 30.4117 28.9909 31.4725 26.9494 31.1119 12.8868 
28.8193 6.7821 20.5699 5.8851 14.2042 13.4176 18.8219 11.9981 6.9116 8.0127 16.1936 20.5147 36.4573 19.5392 11.7726 
31.5974 7.8517 28.6897 9.474 15.1134 15.209 26.2603 23.9306 13.7752 6.9634 21.2167 22.1775 47.618 19.2352 18.7315 
14.5072 34.2716 13.5361 30.5601 33.7828 27.43 17.9281 24.3455 36.4016 33.8595 25.5305 29.7657 3.5926 24.0044 27.5729 
27.384 3.446 19.3315 5.2906 5.2388 4.9211 17.9199 17.672 14.6804 5.0859 7.067 9.492 36.6325 10.9629 14.4584 
20.4687 26.8488 18.9138 24.2835 23.0984 18.8013 19.9726 21.3996 25.638 27.2092 13.0924 15.0847 15.2145 12.1358 20.2993 
15.3574 15.4302 13.1367 13.2997 26.9394 25.9751 8.782 4.8182 7.0512 17.9734 20.639 26.0575 33.4034 25.6187 4.4108 
1.8963 29.7024 10.7145 25.8775 36.1316 25.949 7.4764 13.5566 21.7981 33.0026 25.1658 27.6176 17.8513 26.2038 15.6051 
10.7599 18.7637 5.0273 21.51 25.6621 18.1722 9.7855 12.6068 21.6307 23.8024 13.6455 22.3295 16.779 15.1185 13.8562 
13.5439 14.4931 7.8999 15.467 18.8903 17.4546 4.3972 1.0208 10.1949 15.5832 16.6879 25.6104 26.1394 16.973 2.035 
