I 150
J 15
105.9431 82.7237 116.1569 
118.9835 103.1776 103.9557 
87.5927 119.7218 111.6553 
90.0873 97.7385 115.0895 
118.6147 82.4164 84.2633 
107.082 96.1787 93.9113 
82.3864 115.2993 94.5622 
92.3982 92.5652 118.3362 
81.9719 99.8241 84.5004 
80.7057 87.8158 90.2092 
90.0651 97.2848 115.348 
114.1131 111.7527 99.7588 
100.8414 80.2132 96.4493 
84.1957 113.4782 107.72 
96.7769 95.8541 113.8663 
91.6128 111.3503 103.9802 
109.777 96.5405 105.5031 
108.3126 89.84 111.5546 
113.6118 107.0543 93.3605 
82.2098 115.736 111.6237 
103.7276 83.5839 81.5807 
98.0913 80.4328 118.2467 
119.5877 103.5826 106.7822 
99.9733 93.2067 94.7347 
110.6073 80.4382 104.5197 
82.863 117.6964 101.276 
87.6528 90.3259 90.8912 
102.3964 93.7475 103.0105 
80.997 80.4672 93.7944 
97.3085 95.2732 94.9982 
81.5502 100.9279 107.0001 
92.4597 103.7348 103.2266 
89.8832 93.1985 97.0672 
86.5751 93.401 89.9958 
109.6659 83.4768 115.9471 
98.8447 87.3068 89.1186 
96.1196 105.4457 106.5413 
118.3038 114.7746 90.0765 
115.501 109.085 101.9482 
93.6658 110.4541 118.2933 
100.061 91.3891 95.7472 
116.4367 116.8194 95.574 
86.2448 93.7963 116.6554 
88.4733 92.2717 108.2856 
81.9865 91.367 89.2117 
96.0511 101.6261 99.4347 
80.0953 105.8626 95.7568 
90.3233 99.4641 93.5555 
119.1215 108.1666 88.4641 
114.4405 91.6492 99.8189 
99.5447 89.856 85.4277 
81.5533 104.0002 101.8629 
80.1341 96.1861 117.6509 

Icoords
65.2861 26.0225
83.7082 29.5564
71.5645 38.5965
14.024 96.6657
58.853 33.4858
14.396 9.9336
65.6201 40.9532
63.2275 18.3426
58.1618 29.5955
19.6846 26.3414
55.4399 12.0972
53.2732 45.8993
93.7475 29.3482
7.2583 69.9555
27.8296 95.5243
96.97 69.3886
24.9913 13.9257
24.3021 20.7569
2.4544 70.4792
11.7676 89.9582
53.0502 25.7887
82.1964 91.8825
79.8918 35.894
20.1853 80.6113
41.5389 22.3267
26.6674 68.5373
85.4403 13.4008
35.5438 54.9738
99.1449 57.3935
70.5155 14.3165
95.4539 73.8594
70.593 84.6261
34.9162 60.9966
36.7077 35.9298
55.0207 46.1989
95.8284 0.69
14.2012 77.5092
51.8274 64.1797
65.6006 9.8878
69.41 6.2538
81.9534 87.6772
14.6828 59.9952
16.7348 43.7277
4.726 57.1447
59.0925 69.2821
27.1822 19.6197
88.4605 7.7973
92.7053 13.5193
4.0781 98.6356
3.4513 0.626
9.9479 41.7691
15.7193 79.8999
31.7323 28.2331
80.1854 8.0294
57.2974 54.6718
17.3855 95.9184
87.0255 86.8597
97.9108 29.8742
3.2089 93.5757
79.0935 90.45
27.4959 13.5303
46.89 84.8606
99.4173 30.0756
41.2108 87.3562
78.4882 59.4806
91.5661 62.7929
81.68 36.6404
94.6876 10.3638
24.5985 58.3494
23.7938 63.5412
19.1995 35.867
18.5083 28.5874
58.0072 94.168
54.3024 93.3441
69.9602 32.3216
98.3515 91.5533
4.5582 65.7059
74.148 37.5944
17.2277 20.9302
3.8979 45.7694
97.4563 3.9167
90.9514 40.5221
51.5784 7.0262
37.0419 0.5265
99.8886 72.9678
21.1938 41.6373
35.0752 90.3133
43.4709 12.9786
66.7188 46.2684
39.6522 8.752
55.0942 51.9083
68.7653 4.4267
25.603 87.0212
17.3913 84.3391
0.6182 47.6507
74.5328 0.7825
66.4682 6.9002
75.272 93.4305
3.5655 85.4667
68.6078 28.7436
0.695 64.7266
89.1947 98.2051
96.1829 39.8115
76.6231 99.3162
43.893 62.2129
77.8822 57.3386
79.1696 56.7922
55.6481 41.2623
16.728 22.4906
57.8362 36.0749
66.7364 75.5891
45.6612 26.2652
12.6932 28.7822
95.3068 57.9958
26.8528 44.9151
30.9193 38.2505
75.7561 70.4639
38.3776 7.3655
28.7689 93.2214
84.6227 49.7567
65.7979 87.3128
49.2887 81.7473
62.7949 34.6143
39.4383 13.6462
79.5647 54.3737
8.3729 45.9186
94.2472 41.9254
88.2874 54.9968
80.1493 51.8035
83.453 28.522
59.2889 35.0341
18.9607 45.946
49.4406 54.1609
5.4398 18.2419
34.7013 44.3652
19.2131 26.8883
3.4602 38.4289
53.2978 64.278
31.3515 81.6022
24.5947 21.3487
47.6306 29.13
6.1124 16.3854
78.4857 45.193
3.4975 48.999
45.775 21.5122
28.4418 95.8654
86.8992 66.8634
19.5346 89.975
76.6967 60.7051
50.0349 43.581

Jcoords
38.8718 51.5582
96.5882 67.7957
97.7632 21.0058
84.7721 41.3496
52.4463 17.0845
58.5779 78.0299
90.3703 34.0529
87.6814 34.5042
17.7271 4.8538
21.0906 36.7114
80.0702 73.195
19.8202 23.316
23.1872 11.5137
59.2371 42.2879
96.6133 69.373

C
11.1872 16.088 12.8032 9.1704 6.1279 17.5248 9.2368 7.4932 20.3649 16.4327 18.1179 15.0576 16.4579 5.7858 16.1525 
17.9548 14.7682 6.1299 4.4073 10.2253 20.5735 3.1105 2.4475 22.9327 20.3571 16.0228 25.619 22.6783 10.9236 14.457 
12.6641 12.8593 11.3729 4.9338 9.3592 15.8179 6.3748 5.3393 21.9904 19.1025 12.862 20.6642 19.2274 4.5052 12.6743 
19.5076 34.9864 40.4818 30.6689 33.4573 16.6712 31.1616 36.6926 35.8265 21.8295 23.5161 25.5759 29.0417 21.6683 33.8708 
9.9954 17.7637 15.8179 8.9166 6.5326 14.7043 9.5387 9.8539 15.9203 13.5644 14.0919 13.1172 12.9693 2.8238 17.7795 
14.5876 34.638 29.0899 28.0688 15.231 27.9643 26.5916 25.3372 2.1826 10.6102 28.3227 4.3666 3.2584 16.7212 32.3331 
9.2566 13.77 12.5556 6.2372 10.8479 11.7257 8.0628 7.4378 23.9477 15.8035 12.1153 19.1848 17.4871 2.0737 16.0087 
13.2091 21.5409 11.6627 12.5543 3.6753 18.17 9.9604 9.2831 18.4421 17.7799 17.8968 13.2341 15.102 9.6859 20.8129 
9.3394 19.6469 15.4228 10.3912 4.8485 15.7854 11.3317 10.3391 17.3166 14.8689 15.9363 11.9782 15.4851 5.0633 21.6484 
11.8666 31.2854 25.5521 24.4805 10.5606 25.8101 22.7963 24.6614 8.5638 4.164 30.3278 1.0287 5.8764 16.8793 26.6113 
15.5357 21.5159 15.6611 15.6879 1.9399 20.8385 14.6176 15.3205 11.6051 14.0423 25.6388 12.2304 11.829 11.7911 27.2845 
5.1201 19.2247 19.9488 10.8303 9.3946 10.9941 12.0528 11.8996 21.6377 12.1156 12.902 12.2903 17.4169 2.6668 14.8655 
19.4353 12.996 3.6081 5.9316 14.7561 18.8698 2.13 2.6718 31.8678 27.846 16.1951 25.4562 23.4495 14.6247 12.6802 
14.3601 30.3364 37.4123 28.9101 26.3528 20.5518 31.8231 28.3006 22.7882 14.1219 22.1057 16.2873 18.6446 20.5269 27.0037 
15.7074 27.7429 39.7434 26.8563 28.4864 14.0622 31.2451 30.6507 35.3158 22.3767 17.9812 21.9624 26.2765 20.1194 26.5209 
21.7202 0.5532 17.0959 9.9193 27.022 14.6431 14.0372 13.1331 36.3412 27.85 6.5378 27.7038 30.6076 18.2296 0.1148 
15.3504 28.0447 23.5139 20.0272 10.8527 25.6768 22.7932 20.5597 4.6371 8.6389 26.5306 3.7134 1.1124 13.6598 27.9157 
11.9427 30.6078 28.6426 19.2535 10.4392 23.7749 23.6751 21.3042 6.3913 5.657 25.9962 1.9927 3.3796 13.1565 29.2511 
15.2297 30.6059 40.5805 26.6587 28.5778 20.2392 37.6181 31.0274 20.7528 13.2562 28.4015 17.0729 23.3078 23.7481 36.5833 
18.2274 27.4401 41.4669 31.9164 27.1658 15.5932 33.2484 37.0591 28.8528 19.8172 25.607 22.5949 23.9954 25.1 27.2311 
9.7238 22.0761 15.8243 13.3488 2.6917 20.1831 15.1597 11.1454 12.3634 11.8414 21.2643 12.8456 10.3734 6.3629 19.8486 
21.976 8.4766 27.2776 15.4831 25.9765 10.2488 19.5129 21.1884 36.7592 32.3711 6.6656 35.6964 30.3504 18.6415 10.2966 
16.0795 12.0731 8.9064 2.4075 11.5455 16.305 3.8503 2.4387 23.0546 18.9241 12.6228 19.56 19.8195 8.6184 12.9557 
11.3131 24.7982 33.3901 26.6056 21.7024 12.3942 31.7439 27.7919 26.3927 14.8589 23.7327 22.5404 20.818 17.6401 26.4812 
11.2011 28.2241 19.7795 14.1936 4.1327 22.9451 18.1644 17.8004 9.0022 8.0579 22.2775 7.2203 7.3572 8.4407 24.084 
7.6573 22.6136 32.1987 19.5018 19.6992 9.9977 22.2456 22.07 25.6782 10.417 20.3272 16.6299 21.4922 13.0679 21.8667 
23.2391 20.6055 5.0422 9.9107 10.2851 23.8314 6.5205 7.5996 26.1877 20.8884 23.0234 22.6238 22.3965 12.6168 21.7861 
1.7468 24.2769 24.0522 18.23 15.0645 11.4165 21.0142 19.1729 16.3301 7.8649 17.5555 10.6679 13.8123 8.1433 20.9754 
23.4892 3.6045 12.0494 6.5138 20.0243 15.93 8.882 8.6859 35.8233 30.7246 8.2037 32.7813 26.6748 15.9931 4.5977 
17.427 22.2695 9.6431 11.2988 6.9939 21.4302 9.4848 8.6202 18.5505 18.9374 20.8114 16.3834 16.8831 11.5843 21.5871 
18.7686 1.9383 17.6117 11.5491 21.4531 13.2412 15.5864 16.0221 36.4721 32.0283 5.5541 33.7944 36.7648 19.0598 1.6533 
16.5787 10.2628 22.504 17.3143 23.9044 4.3066 16.5515 18.9526 32.4422 23.6718 5.7688 31.0456 31.3778 13.7816 9.8447 
3.7374 20.5061 25.9455 20.3097 18.2414 9.9098 20.2592 20.1099 17.9375 10.1831 14.1581 14.6984 16.8683 12.0497 18.735 
5.4795 25.525 22.3065 18.922 8.8808 15.3711 20.8929 18.6994 14.1323 5.8293 19.0451 7.5861 8.6325 7.4161 25.1519 
6.122 18.3484 19.4043 10.9634 9.6862 10.1788 11.7143 11.0804 17.528 12.0492 11.5381 16.2858 15.4184 2.0939 15.8884 
26.8958 20.2068 6.4182 14.735 15.244 30.2511 12.5658 13.1197 31.0268 27.2874 24.5075 31.0635 22.3267 19.3628 25.3388 
13.9752 28.8444 39.0376 26.1358 27.3244 13.5669 33.9901 32.6511 24.9574 12.4995 24.6944 21.5538 20.6141 20.0163 29.6387 
6.7086 17.7965 22.2343 13.7121 15.9714 5.6069 15.9088 14.1953 22.5197 14.3906 9.0927 19.3768 23.4343 7.0838 16.8712 
18.1242 20.3141 13.2445 12.2908 4.9316 21.4757 11.5718 11.1044 18.3837 19.1241 23.2419 14.7421 16.2435 12.501 24.3515 
17.4616 23.5937 12.7334 13.834 7.0 22.7784 13.6408 10.7123 19.4089 19.9912 22.0571 17.3429 15.0961 12.3673 23.8911 
21.4589 8.8405 25.1332 17.4839 23.1217 9.0961 19.0743 20.0659 33.9788 30.9041 4.5915 35.0232 33.285 18.6835 7.971 
8.846 26.9043 27.8719 21.8161 20.3437 14.8583 29.8677 24.0624 17.893 8.6914 22.0331 11.2149 18.7535 17.8064 24.7561 
7.3191 25.2707 26.803 21.4448 15.0641 17.4114 23.2014 23.2016 14.2092 3.1316 25.7834 8.082 11.7058 14.7908 25.873 
13.5251 34.0225 39.2251 24.7951 23.533 21.8968 27.9768 31.6699 21.0898 9.5238 23.5726 14.1469 15.6631 17.3566 36.8658 
10.2258 12.3458 23.8141 11.7244 18.1957 2.9715 18.8112 17.5849 25.4041 16.2312 8.1624 22.8048 25.1393 9.9448 12.2281 
12.4921 25.9292 27.1083 22.6269 8.0185 24.5094 24.4808 18.9838 5.8563 7.1509 29.4731 2.5784 2.7698 13.8706 32.3474 
25.8859 18.4545 5.4396 12.2258 12.2251 24.8592 9.8508 9.7762 25.5215 27.998 20.4197 26.3405 25.3213 15.3475 19.3731 
22.0227 21.7171 3.0466 9.6164 12.1775 25.5508 6.4726 6.9351 26.4774 29.8546 21.5142 28.975 21.7056 15.9145 19.3335 
19.5639 36.8412 47.8766 33.1023 29.7817 22.9914 35.008 41.2831 34.4109 20.3059 30.4202 24.5153 28.4258 26.5099 33.8808 
19.7467 39.1575 33.279 33.6688 16.0432 29.3541 30.6754 30.1325 5.9227 13.7488 33.7276 10.724 7.6681 25.3856 36.9342 
10.6172 31.0295 31.5557 28.2092 19.4279 23.2816 26.427 27.8874 14.6528 3.6821 26.864 8.0824 12.4968 15.1671 28.2871 
11.7986 32.1028 34.2974 24.6508 28.5818 13.8136 26.965 32.0172 26.9737 13.8833 21.946 21.3143 22.0825 19.6831 28.4211 
9.0621 28.5952 25.494 18.6041 8.1745 21.3333 19.6636 17.3177 8.3395 4.9908 20.6036 4.089 5.9371 9.5319 24.3765 
18.7841 21.041 8.3899 10.5007 9.603 29.2672 9.9598 8.9205 23.9149 26.032 21.0616 19.3537 17.5597 13.673 20.2772 
6.6002 14.1258 20.9925 11.9206 13.5072 9.2941 14.7828 11.3452 21.3131 15.2573 9.966 17.9186 20.3978 4.9187 14.9178 
14.8757 33.0558 40.5658 26.5334 32.553 17.6312 37.7925 28.7781 33.8763 21.6825 22.1365 24.5897 32.7925 27.0615 28.3842 
22.5037 7.3773 25.2949 16.7136 24.1408 9.895 17.567 18.4882 34.9044 28.7451 5.2853 36.367 32.2432 16.414 6.7327 
19.9566 14.5973 2.9491 5.7741 16.9317 21.7311 3.3216 4.3072 26.7194 26.4072 14.2192 25.8136 25.3538 13.3631 15.6737 
19.7355 32.2876 36.3419 30.9729 30.911 21.8711 31.8962 32.0469 30.0362 21.1554 27.1393 22.8142 31.1569 27.3145 29.4485 
17.9318 10.1326 27.448 16.1826 30.379 8.8279 20.9982 18.718 33.5026 24.5198 5.8329 34.103 36.7183 16.9308 8.8171 
13.4877 31.1094 26.8028 24.6931 7.5909 22.3959 24.7095 25.303 4.292 9.2039 26.8788 4.6551 1.7621 15.2736 33.6414 
10.6222 18.3492 28.3055 20.74 26.2289 4.416 23.6328 19.461 26.986 16.4259 10.6569 25.5425 30.1544 17.1014 17.4518 
21.2775 13.7195 3.5209 6.9511 16.4235 21.5986 3.627 4.0516 28.5554 31.27 17.5291 25.1234 25.4595 15.7188 12.3511 
12.3228 20.3208 29.938 19.4065 21.6624 7.2267 27.4746 22.0067 27.2007 21.3021 13.3591 24.1985 25.1092 18.9984 18.6918 
12.3061 7.0412 16.245 6.6701 18.2553 10.259 10.6261 9.1661 31.6287 19.9449 4.8236 26.4511 26.5589 8.404 6.238 
16.7832 2.1847 15.1783 8.0078 22.6815 13.2122 9.455 11.1533 29.03 26.5945 5.7735 28.9234 27.607 12.4766 2.803 
17.3852 11.5359 7.5365 1.7278 11.6559 17.723 3.3232 2.1786 23.489 19.0069 11.6246 23.2802 19.3212 8.8451 11.1136 
23.718 22.0717 3.742 9.8251 15.0303 24.3363 9.4993 7.6415 26.1255 29.6347 23.0491 25.985 23.0046 16.4062 17.7181 
6.1646 26.349 31.3543 23.8672 16.9858 14.1441 25.0735 20.488 19.805 8.3188 19.3863 13.337 14.9474 14.0163 22.4171 
6.0649 22.3787 32.8424 21.7254 21.609 12.6797 24.2328 24.1478 20.6028 9.9287 20.4869 12.5628 18.4814 14.8571 28.7973 
9.6452 27.3753 31.3591 26.3206 14.415 20.6422 25.879 23.0487 10.7364 0.6967 23.8991 4.4133 8.6174 15.2546 28.2754 
11.226 26.8929 30.0394 21.6953 12.8574 21.6888 28.5107 27.1454 7.9242 2.9895 27.5056 1.9192 5.5641 16.7545 31.8616 
14.2603 17.3941 33.2898 23.5963 29.9784 5.0479 26.6947 22.343 32.3128 21.8541 9.1657 27.0599 27.5705 19.7304 15.4212 
14.9311 19.4951 25.5364 20.7793 25.5393 5.1913 27.5518 21.9519 37.7164 21.6917 13.0154 28.249 27.3582 15.9063 17.1176 
13.4609 16.8021 11.6288 6.7651 7.3218 18.1304 7.628 7.0474 21.334 18.9593 15.8526 18.4105 17.4618 4.7593 16.0705 
22.0619 8.1165 27.9449 19.5705 32.2104 15.9049 22.7214 21.8108 41.8049 29.6082 8.0367 33.9678 36.8379 19.8213 6.8436 
11.1793 33.8389 32.7061 30.5393 22.5889 18.2125 32.6526 32.3182 19.0518 12.6464 26.9838 16.6518 19.8905 22.4011 33.9124 
14.4966 13.4361 9.4659 3.6926 9.0446 16.5519 6.3678 5.4083 24.9775 16.917 11.8158 18.127 17.4603 5.551 11.8659 
11.8437 28.8017 27.5109 24.7819 13.2713 22.1651 23.4078 26.1814 5.9785 5.5581 30.463 1.25 3.4424 15.4529 32.3729 
11.8827 32.278 30.4821 28.5264 18.2646 24.741 28.4825 33.7727 13.3844 6.852 24.7735 10.7434 13.6535 20.089 36.0495 
25.8246 24.8065 5.4147 15.1928 15.232 28.6142 12.247 11.7977 30.8095 33.1275 23.5565 29.6966 25.8984 18.1753 24.9736 
16.434 8.9788 8.134 2.1846 15.7365 19.0755 2.4773 2.7176 31.0974 25.9989 12.9105 28.307 23.7795 11.6635 11.2401 
15.2775 27.7384 19.1617 15.6902 3.4982 26.2489 18.3488 14.3416 11.6688 16.2636 27.4625 11.9926 10.3449 13.1598 27.3802 
20.0326 28.6584 24.3575 19.2377 7.3885 28.9342 20.9951 22.6976 7.7175 15.7467 29.592 9.5863 5.7415 15.9472 32.0376 
23.3695 2.1916 17.5934 11.2322 25.8329 15.4326 14.4303 15.8229 42.4335 28.034 6.7783 36.0274 37.2004 15.9511 1.4691 
7.1174 26.5027 29.2222 20.4597 13.3658 20.1752 23.7792 20.6024 14.1579 1.9008 22.4049 7.1194 9.2169 13.0013 25.602 
14.4275 25.9727 35.4464 27.2434 28.7271 10.4856 27.3887 26.3446 26.8671 21.4383 18.1445 23.8775 25.3578 21.0958 25.2408 
15.1254 28.7308 17.0794 15.8638 3.1446 22.5391 18.8802 15.8138 8.5576 12.3372 21.4711 8.3809 6.2555 12.9861 25.2147 
10.7768 11.3217 14.3728 6.8053 11.5881 10.5447 8.1403 7.5023 20.1755 17.0763 9.849 16.4787 20.2371 3.1484 11.8107 
15.7382 25.9523 23.0963 20.5342 5.0446 25.9042 21.7986 18.927 8.8318 11.9574 26.6166 8.7176 6.5778 14.7615 30.7779 
4.9036 17.2394 17.5701 9.5855 10.8789 8.151 13.8421 11.5153 20.9282 12.1232 12.782 17.913 15.5715 4.0578 15.3055 
18.3622 24.3058 11.3269 13.904 8.1144 25.2488 14.5459 13.4948 15.5417 18.16 27.772 17.6068 15.4937 15.2614 23.7151 
13.5061 22.7982 37.3895 28.4705 26.1665 11.6584 31.6268 32.1673 28.1145 20.0936 20.1627 21.3266 28.6018 19.2919 23.0268 
14.3599 25.801 37.912 26.3438 26.4386 14.3126 31.161 34.0606 25.523 14.5463 21.8297 20.5078 24.912 19.7787 24.2515 
13.6315 37.6066 35.327 31.452 22.0945 22.3539 34.1864 33.4679 17.1777 7.068 26.456 9.7955 15.3082 20.049 36.928 
18.8934 24.6993 11.9042 13.0162 9.0891 27.5599 13.5157 14.2823 20.1323 19.7248 25.1714 21.2957 20.6253 13.4162 26.5602 
16.2319 22.2495 11.3897 13.4351 6.5109 24.8406 13.7354 10.9384 15.0011 17.4827 23.4294 19.3209 13.6063 11.6339 24.8883 
19.5131 11.4955 23.5018 16.8668 27.5551 7.7905 18.6926 21.1729 37.1388 26.0261 7.0293 30.7777 30.2965 17.0065 10.7058 
17.1822 34.9866 43.842 34.7394 25.8473 21.6389 38.4586 38.9563 30.9874 16.1438 27.5528 24.5144 24.063 23.3413 32.5498 
14.5347 16.5935 12.0417 6.3218 6.1239 15.8182 7.2108 7.7168 19.8759 16.5404 17.9536 15.134 14.9283 6.196 16.679 
15.1158 33.2344 33.3646 29.0685 24.0358 19.1896 30.4042 35.9968 22.733 13.6186 25.3846 16.2339 22.1033 21.1094 29.2894 
24.8806 12.4055 24.6458 19.874 34.536 11.6746 21.0134 19.7592 38.5621 29.895 8.1119 39.9252 40.6314 22.5009 10.4289 
21.2949 8.8439 6.5675 4.2325 19.3262 19.0179 2.7819 3.2903 27.6828 29.3711 13.4077 25.4528 30.6266 14.3894 9.7208 
20.3937 12.0292 29.7281 22.4781 28.1736 9.4126 21.0158 21.9666 41.9783 28.863 10.294 32.9335 32.5724 22.8283 13.0114 
3.9352 20.6237 26.2816 17.8716 14.2894 7.5066 19.3786 16.8256 24.8525 10.8136 13.6447 16.4585 18.0613 8.7592 20.4677 
15.2066 6.4463 12.7894 6.3095 18.6944 10.5581 9.4621 8.0235 27.7499 23.2744 5.1765 23.9372 22.4624 8.365 8.4558 
14.6534 6.7166 13.4778 5.4572 18.4798 11.0575 9.1177 7.7276 25.5762 22.762 5.3406 20.7894 21.8236 9.3305 6.6866 
7.3204 16.1581 15.1323 9.3051 8.4166 12.6365 11.4261 10.09 18.473 11.6035 13.3629 12.8068 17.0442 1.1683 15.2426 
11.0318 34.4494 30.2393 25.6382 13.8359 24.6247 26.3962 21.8553 6.0803 5.1586 24.3816 1.1266 4.4781 16.5345 32.4747 
9.6411 18.8698 14.8 9.258 6.3406 13.8054 9.8377 9.3067 19.2689 13.4913 17.0785 12.5553 15.829 2.0508 15.354 
12.9521 9.7 21.1712 11.722 23.5418 3.2965 18.6092 14.3189 33.9141 20.5657 5.3849 28.0396 26.5348 11.1383 11.1447 
8.7155 20.3714 17.3229 15.007 4.2456 18.6945 17.8806 14.4262 11.2698 8.4449 22.3402 8.999 8.1831 6.8799 22.1448 
10.4862 36.4076 30.0439 23.8083 16.2895 26.0695 28.791 27.548 8.0619 4.0273 31.9725 2.8068 7.4019 15.712 35.0605 
17.5799 3.2605 13.8722 7.2041 21.2239 15.8857 9.5268 8.8395 29.057 24.0349 8.2793 27.9038 29.5928 13.5689 4.3403 
5.1649 28.8288 26.0044 19.7472 14.224 15.1382 23.8233 22.7598 12.5974 3.5359 22.4486 8.6545 11.2264 12.1548 26.8713 
5.0384 24.3247 24.1614 17.6875 10.1407 17.7666 20.2517 19.9441 12.8048 3.8401 21.8191 5.999 9.3378 10.8982 27.7252 
15.3314 6.7984 20.3433 9.7866 22.0698 6.6955 14.6815 15.0027 34.1339 24.7604 1.9382 24.0609 26.3889 13.0482 7.2536 
16.7678 30.0637 20.6316 18.2708 5.3658 26.833 19.2332 19.8103 7.4474 10.6809 25.083 7.3729 4.9932 13.4929 33.9075 
17.0111 26.9724 31.8606 29.5799 31.423 13.0448 33.1494 31.7985 27.5892 17.1829 19.3191 21.3048 29.0984 20.3633 26.04 
15.0866 7.3664 12.3032 2.9244 16.4303 14.3731 5.1506 5.9487 31.4943 22.5899 7.9508 27.3797 23.3525 10.1744 7.5478 
16.1044 11.0276 27.9644 18.3885 27.0718 4.6676 21.9429 19.8928 29.8465 25.6449 6.3076 24.0184 31.0255 15.9342 12.5656 
12.1867 15.9729 26.2825 20.4374 23.0733 3.4258 22.9194 23.5347 27.3295 20.8184 10.5139 21.9164 29.9408 12.8065 16.4797 
9.126 15.3684 13.7072 7.3992 6.3146 15.1099 8.4812 9.6187 19.9881 15.6965 16.9045 14.037 15.7731 2.6542 18.1666 
13.8735 29.1692 21.9395 18.9828 4.697 20.7617 17.8376 16.882 8.702 9.4489 28.3315 7.5764 5.535 12.1448 24.1676 
15.4309 6.5772 14.2264 5.3175 15.1878 10.1449 8.5823 7.51 26.27 21.202 7.1584 21.2172 23.4696 7.5488 9.0217 
11.1068 34.1283 29.7507 29.9408 18.9972 23.6417 26.2391 25.8726 14.8925 5.2425 24.6087 9.9926 13.0956 19.0002 33.6091 
18.4303 8.5773 7.2506 3.498 18.5844 15.916 2.7783 3.7485 28.1865 22.3474 11.9446 26.5368 29.1013 11.3334 8.3337 
16.3218 4.9762 11.7047 5.0762 19.2359 13.4919 8.1789 6.4211 27.8212 25.8226 6.6052 28.2152 27.6587 9.8931 5.6086 
15.8137 7.6303 12.5489 4.3093 15.1284 13.4338 7.2551 6.4528 25.7287 22.6271 7.2132 21.6096 23.5127 9.1189 7.2956 
18.3262 13.9766 5.4457 3.8763 10.9821 22.0681 2.8093 2.5603 21.2018 22.2092 15.7654 25.1551 21.56 10.2591 14.5279 
10.1886 15.1564 13.6616 9.378 7.0787 15.4548 11.8013 8.5419 15.9279 14.3229 17.0247 12.5244 13.7536 2.4577 15.7326 
7.2383 25.8141 30.9378 24.68 15.9897 20.142 25.1566 24.9685 14.9807 3.4402 20.3739 8.4742 10.8513 13.6492 30.7405 
3.8619 17.8404 19.9016 13.992 14.3398 8.3217 15.5185 14.4986 19.6219 10.4297 12.5568 13.7872 16.1559 5.6907 17.9772 
