I 150
J 15
85.0 88.0 80.0 
88.0 74.0 83.0 
69.0 91.0 100.0 
68.0 85.0 78.0 
90.0 80.0 75.0 
75.0 84.0 82.0 
78.0 90.0 88.0 
98.0 79.0 79.0 
86.0 75.0 89.0 
87.0 74.0 67.0 
73.0 94.0 80.0 
96.0 73.0 85.0 
71.0 93.0 78.0 
89.0 93.0 84.0 
82.0 93.0 84.0 
93.0 86.0 81.0 
86.0 73.0 90.0 
106.0 86.0 85.0 
77.0 76.0 83.0 
103.0 87.0 98.0 
106.0 83.0 72.0 
90.0 85.0 85.0 
94.0 93.0 87.0 
87.0 87.0 83.0 
97.0 85.0 77.0 
86.0 87.0 84.0 
85.0 79.0 96.0 
83.0 94.0 93.0 
94.0 97.0 72.0 
74.0 67.0 85.0 
63.0 74.0 84.0 
86.0 78.0 90.0 
71.0 86.0 85.0 

Icoords
41.3511 38.9611
85.6221 53.742
0.0075 17.2934
57.8835 34.9573
12.9618 68.0632
44.6918 21.6035
88.2741 8.5416
82.9881 51.9553
35.4757 36.6599
40.5398 71.2158
40.4699 36.7394
34.1741 23.4125
3.748 13.6587
48.7767 41.6341
39.494 28.1734
38.8149 72.6882
2.4016 98.9059
14.5607 95.4188
41.4211 7.8563
43.9204 6.027
19.2326 28.4723
85.9437 69.9875
12.4146 11.3199
39.377 0.504
1.218 10.8135
42.507 83.1998
14.0334 70.6717
90.0624 19.7254
84.4319 63.8445
8.4994 45.1196
14.1272 64.4468
95.0318 92.4258
2.2151 66.1767
26.754 38.0495
48.5177 9.7424
91.8366 80.8231
85.1106 98.2633
38.0617 14.1303
87.075 0.0866
15.2612 27.7171
41.7069 76.395
5.5372 37.8252
12.234 63.1085
94.3692 14.8058
33.5042 76.4839
29.5866 55.3668
8.857 42.0861
7.8297 18.4525
46.1135 73.7075
54.4661 67.5846
6.1099 32.0721
73.3843 55.7433
52.5162 60.1071
77.1478 13.2305
34.9738 40.8662
82.3658 14.8544
51.8866 50.1708
10.867 81.1399
85.899 28.3673
37.7584 89.9219
0.2417 25.8307
46.7717 22.9728
51.7101 5.2484
0.6711 35.395
60.1632 83.7028
40.3565 45.947
51.0764 41.1491
95.5266 38.8589
63.2816 71.2445
51.7487 37.1401
62.3117 18.1783
72.1736 90.3541
63.9033 48.2779
61.2527 34.3035
13.9127 67.1559
92.5299 23.9752
37.8514 50.2175
10.8007 0.7863
41.6753 94.0825
1.1955 53.4223
18.7138 43.995
20.6232 41.294
20.9194 39.7278
7.4433 24.2368
19.4674 31.3187
14.8518 76.5752
52.1128 16.1271
96.537 5.4908
66.3531 33.5824
26.9573 48.6882
99.4667 82.3177
72.3473 69.4452
16.0491 37.7009
54.1148 50.9666
33.3347 40.6321
79.3239 89.8734
53.8591 27.7464
24.5392 78.9114
73.7573 58.156
70.8512 21.6684
97.1943 25.4201
9.4086 62.1861
39.4583 17.9486
63.8783 15.0576
40.2056 84.7478
49.4968 87.5217
85.7882 54.6102
39.2727 7.4185
83.5854 45.7663
93.9307 94.6745
39.5106 13.6164
43.3036 18.5886
31.4146 7.9867
50.4134 18.4522
92.8782 38.0304
10.1897 39.8559
90.0487 30.9853
18.2404 60.0569
44.847 87.9973
8.5264 98.1876
27.983 88.7779
7.0129 20.0969
14.9645 39.2598
48.1024 93.9882
57.1577 68.3273
84.88 74.2928
91.9451 23.0252
64.4571 31.3688
59.6165 7.5011
28.461 9.1416
51.0575 81.5921
7.8986 63.5256
32.9369 71.9396
0.89 66.9395
71.4623 19.2454
6.592 53.0083
82.1985 21.2526
58.5903 95.3258
65.4166 7.5891
82.9929 69.6136
88.2793 97.081
13.977 45.1624
55.6734 4.6111
21.209 40.2484
14.2552 78.4875
17.5835 27.4582
9.679 76.9723
48.668 79.0252
90.4138 55.8344
4.8606 25.8891

Jcoords
75.619 1.827
59.7717 36.456
31.3116 16.5623
64.7675 83.52
46.0872 53.1505
77.1516 86.7251
70.3772 17.101
63.696 51.0385
39.3007 68.9464
38.8495 71.6159
20.3232 44.3901
72.1703 59.5837
88.0198 61.3431
38.5215 26.8154
68.1252 4.9861

C
17.655 6.3746 9.3127 16.8529 5.3418 19.5728 11.1409 8.1534 11.0904 10.8044 7.688 11.6699 18.7262 4.4858 15.3778 
19.4244 9.4598 22.3385 14.3236 14.8707 11.5373 14.2671 8.0769 17.0343 17.3047 25.8781 4.6871 2.4716 20.8119 17.7365 
27.2898 19.4811 9.9167 36.0783 23.2848 32.8074 26.1073 28.3403 22.5202 20.8021 13.2487 31.5246 36.3958 13.2986 21.7837 
11.2849 0.7871 12.2064 15.5532 7.9923 21.5757 6.6861 5.2153 12.5935 13.3912 14.7239 10.6622 12.6614 6.8222 10.8258 
32.9421 17.3003 19.4087 18.6407 14.0006 24.7537 28.2208 21.379 9.1869 9.5715 8.6893 22.2024 28.5683 17.8232 28.1637 
14.1186 7.4229 5.1474 23.927 9.5175 25.4598 8.5585 12.4521 14.8283 19.859 13.2716 15.9573 22.3646 3.041 9.4255 
4.5657 15.2718 22.4 25.781 19.285 29.8983 6.1658 18.395 25.9963 28.519 28.2801 20.0762 19.0352 18.8689 6.6537 
19.6588 8.983 20.9827 13.5179 13.3873 13.6195 11.6757 7.7236 15.2626 16.1628 19.8512 4.666 3.6896 15.4674 19.5137 
16.3965 7.7021 8.1482 18.2088 5.9104 24.1935 12.0265 12.3205 11.2948 14.0298 5.1525 14.3775 21.2764 4.1117 18.009 
29.8801 12.2235 21.0956 9.3829 6.9941 11.988 24.539 10.4089 0.9737 0.6554 10.7725 11.3743 19.3206 17.6363 23.7619 
15.9374 7.1019 8.152 20.5164 6.751 20.2929 11.2417 8.7825 9.994 12.7017 7.8207 13.0859 19.777 3.123 16.0516 
18.0001 8.6389 2.966 25.292 11.2509 23.4921 13.836 15.1579 14.8691 16.2966 9.9797 18.8174 22.4992 2.1161 13.9876 
26.5569 22.3853 8.4534 36.3332 17.4216 38.0206 24.699 28.1034 19.8248 21.4522 12.1334 32.7069 38.6341 11.4438 20.4295 
16.0647 4.0033 11.0335 14.8178 4.643 17.2401 11.3327 5.5095 10.685 11.6761 9.5594 10.2318 15.5632 7.0265 12.8968 
15.5955 8.295 5.1492 18.3019 8.6152 27.0528 11.6338 11.0106 12.6887 17.3398 9.0897 14.5856 22.771 0.5243 12.9171 
31.3327 14.8172 17.9559 8.9429 7.1819 16.0772 24.8915 10.3628 1.4504 0.3811 10.3948 13.973 15.6891 16.6751 24.6923 
38.3021 29.7569 30.2831 20.9216 23.9507 25.0989 35.8118 24.4123 15.8989 13.8509 21.2213 31.4982 32.1064 29.7536 42.4024 
38.9776 28.5168 31.8998 18.6215 20.5755 21.8517 35.2088 26.1864 12.2541 11.7225 16.1454 24.6958 24.6658 27.0759 32.8876 
13.213 10.6428 4.7616 26.2731 15.0216 26.6509 9.2587 17.6329 21.3883 19.3987 16.3943 23.0296 27.6589 6.6093 8.1621 
11.3641 12.2282 5.8346 28.1109 17.0862 28.4945 10.7582 19.2527 24.7308 25.3008 15.2819 24.1173 27.4909 7.7085 7.6461 
22.5512 15.9239 5.4672 27.4901 13.8665 24.9314 20.7845 15.8561 18.0162 15.2277 5.8428 22.2831 26.3096 7.0141 18.2846 
23.3976 16.0362 24.1312 8.8712 12.9931 7.3753 19.7144 10.1845 16.6044 14.1885 24.047 5.4321 3.0316 20.0728 25.8342 
22.3185 20.4003 6.4794 32.3111 17.8229 31.9116 18.4711 21.1781 22.9051 25.5181 11.4997 24.2804 32.9896 9.2626 19.5739 
14.0531 15.3225 6.4369 27.3719 20.3108 35.121 11.618 20.4474 26.7336 27.7558 15.9368 26.7918 28.4782 8.7953 9.8896 
25.7875 20.9346 11.863 32.7934 20.9623 41.6491 23.1736 24.6402 21.0087 21.9666 12.648 31.7958 32.5921 13.5736 21.9145 
30.59 15.6218 22.1026 8.1883 10.87 13.5916 23.6364 13.2295 5.1426 3.9783 14.3719 13.9683 15.1517 18.2124 25.1104 
33.4567 22.0541 21.7662 19.4689 11.6348 24.6248 27.8875 20.1915 9.1199 7.6241 8.6206 22.3719 27.0623 16.9526 26.8718 
7.7553 13.1634 19.3099 21.9193 16.6427 24.509 7.5823 15.8624 24.5494 28.6815 22.7909 13.2511 13.7754 20.4723 10.4817 
20.8342 13.1939 21.7328 10.8766 12.018 8.8672 18.387 9.6755 14.1752 13.9691 24.2591 5.0508 1.495 20.7382 23.624 
29.9355 20.706 10.9724 22.4941 13.7025 27.2214 24.6774 18.5136 13.8554 13.3074 4.6603 24.8571 29.4362 10.6717 27.7076 
28.1283 17.0161 19.4799 20.0435 11.4981 26.3641 23.454 16.4218 10.0986 9.6296 6.8665 19.0524 26.6544 16.6067 27.1242 
34.4122 23.2585 30.7623 11.8397 22.0959 6.7843 26.1707 20.0847 23.8635 21.4367 27.0898 12.2728 12.035 34.4116 31.6175 
37.0651 25.6647 20.453 22.7647 15.7112 27.7943 29.8252 25.1686 11.629 12.0293 10.6944 22.2881 31.0246 18.4904 29.1302 
22.1044 13.2026 8.7048 22.6282 9.2878 27.627 16.3421 13.2945 11.7282 13.7936 3.2792 18.4917 20.5155 5.154 17.6675 
10.2657 10.1978 5.7617 25.9047 16.7687 31.6468 9.0414 15.6102 23.2479 21.2109 13.7002 17.7864 24.7918 6.0322 6.8397 
29.4672 21.6775 29.6609 10.7398 18.6495 5.7688 20.2724 16.124 16.3039 20.7703 28.0185 11.3903 7.1303 25.0362 27.3175 
32.1909 21.3959 30.5795 8.1577 22.5294 5.5171 26.0994 17.3138 17.5074 16.8062 33.1394 15.4093 11.6844 33.3165 34.5397 
14.694 9.5603 2.6418 28.1197 12.4849 24.9082 11.4685 17.6468 20.5174 20.0931 13.2937 17.8496 22.4841 4.3348 11.4601 
3.6964 13.8706 19.5372 29.4933 21.0338 31.0014 7.9051 21.3026 30.272 25.9494 24.844 22.2096 22.3368 19.2877 6.555 
25.6925 15.8126 6.6906 23.2223 12.6006 28.9887 21.026 17.6861 17.7063 15.4987 5.8999 19.8671 24.094 7.2301 17.7811 
31.1776 14.518 21.073 9.4614 7.8317 13.1137 25.5346 12.4921 3.0395 2.1482 12.6905 13.869 14.7261 19.0629 29.6029 
26.7244 16.9211 13.001 28.5991 16.6418 32.5102 24.7303 23.7252 14.5332 17.7084 5.3144 22.2273 27.2319 10.7102 27.2754 
30.2759 17.1673 15.4584 16.9191 11.7683 25.076 27.4407 17.8926 9.2537 9.4668 7.6325 24.01 25.9864 15.3889 24.8195 
8.4032 15.5662 21.8012 27.9075 21.1542 29.0555 7.927 16.06 30.5735 30.2724 25.6914 18.9219 18.05 19.1081 9.0564 
32.6408 14.5834 22.7974 10.8025 10.0658 14.5348 23.5701 15.3002 3.3851 2.563 13.5241 14.4993 19.831 15.8151 31.0209 
22.0297 11.3876 14.8884 17.8027 6.4714 22.5779 20.2298 13.1927 6.5316 6.9148 5.1621 16.4963 23.4717 10.8837 25.1439 
26.3587 20.3158 10.3821 27.154 14.1259 25.4803 25.843 21.5814 13.349 14.0833 3.7063 23.1743 32.1731 12.1913 27.1928 
21.7143 19.2408 8.6128 31.1869 15.8045 32.935 20.8082 22.4294 22.0263 20.0658 9.9871 27.3689 30.1829 11.1179 20.1591 
30.583 15.1127 22.0068 7.9125 8.0645 11.6758 24.247 9.7111 2.5683 2.4106 13.5063 10.8181 16.3191 17.4002 27.7385 
25.6203 10.9732 21.0002 6.2865 6.1235 11.3532 19.0342 7.2868 4.7902 5.2482 13.3652 7.5945 12.9111 16.5605 22.976 
25.637 16.6852 8.9752 25.9817 13.5898 27.5618 19.9878 21.4506 19.1601 16.2639 7.149 24.6382 28.2607 12.0308 26.5614 
20.5004 9.0274 19.0412 9.0272 9.6299 9.4129 13.0967 3.6737 12.8003 13.736 16.8538 1.4242 5.7995 15.8374 17.1763 
22.3748 9.0594 14.8593 9.7718 3.7804 12.9697 17.0717 4.8772 4.8158 6.6322 12.2736 6.2719 13.3113 11.0038 21.4259 
3.5322 9.7867 15.3037 21.6613 17.0253 23.239 2.4707 14.1858 22.6379 27.6021 23.8879 15.9346 18.1667 14.5562 4.2435 
18.8288 9.4577 8.6909 15.7075 5.1518 23.2525 14.1523 9.4641 9.8958 10.0572 5.9098 13.9412 22.0166 4.4214 18.2604 
5.1289 10.9188 19.6975 28.0704 16.2264 26.9287 3.6653 13.0782 24.7043 23.3308 27.2521 18.3231 14.9017 16.8334 6.1211 
17.4813 5.2475 12.5825 13.6995 2.2442 14.455 12.7645 4.7033 7.7712 9.6799 10.2394 7.2943 11.9136 10.7475 19.0328 
39.5526 20.6418 26.5595 17.5185 14.342 24.1067 34.3652 20.3264 12.0627 11.4895 13.6723 22.9454 27.6393 23.5117 31.032 
9.7908 8.2681 16.8721 18.959 17.8297 21.8631 6.8126 12.3376 22.7822 21.6644 26.6712 12.5086 12.8574 17.8756 10.8815 
34.8067 22.0122 27.3508 8.8158 13.064 14.4139 28.5498 17.2005 6.9763 6.6 17.3522 18.1255 22.9828 19.2994 30.9931 
27.2919 20.8927 10.7417 30.3892 19.4261 33.9616 27.0268 26.7172 17.6509 22.411 9.4666 30.4787 30.7931 12.4987 26.4093 
12.9121 7.0536 5.0946 23.5353 9.2881 21.3416 7.3972 12.8604 15.9479 16.4214 10.4004 17.4535 21.6159 3.6086 10.6205 
7.3882 11.4843 7.1424 28.0593 16.8181 31.505 8.0466 18.0575 25.4585 26.3107 18.6739 21.4357 25.7393 10.1018 5.9726 
25.3346 22.5209 12.0664 25.8811 18.6862 27.8445 22.2902 19.7215 16.588 19.3455 7.5688 24.5687 30.0883 14.6588 27.1401 
28.0461 15.162 25.1604 1.4096 12.6449 6.7744 22.431 10.8092 7.8041 9.4408 18.4647 9.7613 12.0092 20.7245 30.0175 
22.0894 6.909 10.4473 13.9349 2.9732 20.2453 12.9896 8.1555 8.8249 8.3773 6.0804 13.7657 15.0916 6.0503 18.2505 
16.8028 3.3941 11.9749 16.2928 4.6764 16.6765 9.7502 5.5538 11.8491 11.9595 11.4386 9.3455 15.1569 7.296 13.0456 
14.5681 11.3348 25.9804 18.3184 17.5439 17.7093 11.483 13.5643 23.1358 21.9495 26.7241 11.7845 8.607 19.7921 14.9047 
22.181 12.3672 20.4215 4.6963 8.5915 8.0584 21.8098 6.7987 8.3667 8.9945 17.6099 5.7139 8.9105 15.9709 25.8034 
14.9141 2.7369 9.7911 18.4452 5.4104 17.494 9.5378 6.3634 10.6087 12.8761 10.6364 11.8979 13.1556 6.1598 11.5686 
6.8875 5.6061 10.1881 22.2319 15.1318 21.3631 2.7943 10.2944 21.2145 22.5217 18.3639 16.4208 16.7351 8.9773 5.3874 
28.3235 19.4015 32.5001 4.03 14.7946 1.9208 29.1855 15.5689 12.4748 14.6196 24.7159 10.0342 11.7351 23.7414 26.6049 
15.7849 3.8233 18.0223 13.4877 6.9393 14.1395 12.6986 1.0008 11.4101 12.7029 13.336 5.3741 10.6202 10.3941 16.3375 
13.3881 0.8753 13.138 17.615 8.0362 18.7456 7.0822 6.1764 12.4924 15.0106 15.9216 9.8527 13.5107 7.2301 10.0424 
28.7655 19.1331 17.479 17.9501 10.5342 22.4277 27.5493 18.3878 10.155 7.6403 8.0958 20.9024 22.7241 18.4527 30.9078 
10.5975 10.804 22.0762 25.051 21.6205 23.2197 8.0347 15.4859 26.2567 26.5269 26.5257 16.0503 13.9114 17.6094 10.2321 
21.6932 10.169 11.5471 15.9418 3.4472 17.0363 17.6203 8.9157 5.6843 7.3027 6.8973 13.3936 19.0287 8.2596 17.3298 
20.1352 18.7024 8.6711 37.7928 20.446 34.906 22.7499 29.1476 29.5219 29.4364 13.8536 27.2564 36.4953 13.0656 20.6749 
31.9088 23.2001 30.7912 9.4869 15.1008 10.8911 24.8857 16.3035 10.0411 8.4596 17.9835 17.6167 17.7263 20.8218 33.7928 
28.2182 20.0759 16.6643 25.5041 16.8033 26.5313 29.7076 22.0224 13.3519 15.7198 8.0529 26.6444 29.8085 15.7363 28.8666 
21.6515 16.1467 10.1972 22.5399 10.8471 28.6461 20.0127 17.7249 11.9817 12.2437 0.6027 22.2398 22.4406 8.0731 20.1641 
21.6343 12.7175 9.7532 19.9208 10.6233 22.6704 17.582 13.6723 12.9339 13.9284 1.0085 18.7552 26.5722 7.7582 20.1488 
20.7095 12.7536 8.2618 23.7597 9.002 23.9571 16.3708 16.4686 13.0035 12.8371 1.599 21.4245 26.1611 6.6364 21.5048 
28.3469 17.6254 8.1182 24.8798 16.4964 34.5632 24.9549 18.9738 19.7689 18.906 9.0599 26.5277 33.7807 12.0374 19.5825 
23.5942 13.6152 7.2717 24.6815 12.2251 31.6334 17.1048 18.4163 14.5043 16.3929 4.4564 18.922 23.9635 5.9403 17.6878 
33.7549 22.501 22.0727 17.2205 15.4689 23.1907 25.6462 21.3964 7.8064 8.5399 11.0706 22.6402 27.391 20.7847 35.0965 
8.7 8.0965 6.4893 25.3232 14.5691 23.6555 6.7839 11.7999 18.7946 19.0553 12.8972 16.1295 21.0401 5.3687 6.6206 
7.4964 18.3524 23.5259 30.338 25.7342 31.8527 8.6234 20.5743 26.5253 28.5193 25.9781 21.2927 20.6896 19.6187 9.4683 
10.9196 2.7038 13.1516 19.1757 10.3698 21.6264 5.2135 5.6697 14.1277 15.7189 15.4186 8.4755 12.3535 10.6751 11.3745 
22.8815 13.5423 12.0958 15.8288 7.1876 19.0888 21.048 12.4247 9.2019 9.8639 2.4568 17.7565 20.7908 8.9491 20.2271 
32.3708 22.7637 30.0402 12.8082 23.4554 8.78 28.4927 15.2579 21.3993 22.9352 27.1624 11.2219 9.3286 32.5601 30.7982 
23.2879 12.0001 23.6287 5.2546 9.6269 6.2953 15.8506 6.6303 11.3826 12.6518 22.5314 3.4649 6.2085 20.761 22.4992 
23.6081 13.5464 8.385 21.8562 11.3867 27.6769 19.1099 15.8282 12.5879 13.9274 2.9196 18.9504 24.6808 9.576 20.7868 
18.0549 5.9696 12.527 12.4541 2.9151 14.1264 13.8851 3.3995 8.9762 9.8608 12.8373 7.0803 11.318 9.9525 15.795 
19.605 8.3105 8.1981 16.5422 6.5637 21.928 13.6481 9.7441 11.0188 11.3767 4.1253 16.3172 22.2617 4.8717 15.2667 
32.9761 21.9626 26.3252 5.1698 16.5084 1.4929 25.5301 14.2957 17.3069 14.1109 25.7015 12.1224 10.6598 27.1589 31.4749 
12.7552 3.6528 7.8502 19.8963 9.0485 19.3596 7.0273 9.967 13.4367 18.1663 11.7858 11.0807 17.9388 5.3412 9.2109 
33.4565 18.3608 19.536 13.7104 11.7748 17.8451 27.2026 18.0769 6.734 6.295 13.4729 18.2841 21.3343 21.1552 30.9631 
20.4304 8.9815 21.6377 9.841 9.2118 9.7214 16.3581 4.0756 11.5397 13.0085 17.6738 0.6855 5.5037 16.1607 16.9706 
8.0707 6.9643 13.7185 24.4809 15.0325 25.785 1.4285 10.9188 18.7568 20.9281 19.5901 13.0128 17.2099 10.2335 6.7006 
11.1034 14.9119 22.6814 22.8353 19.8276 20.6072 8.6985 16.1812 26.3286 23.9629 25.408 15.4994 12.6466 21.0284 11.8181 
28.5087 18.9855 17.3184 20.3968 12.156 24.0216 28.9738 17.7289 12.032 9.874 6.5865 23.9327 31.2497 17.6143 26.6082 
14.3243 9.8599 3.0196 25.9778 12.2005 27.1832 9.7771 13.5931 17.1098 17.7221 11.3649 20.8088 22.2924 2.8371 12.2668 
5.9293 8.5325 11.8995 25.4359 16.7708 28.8047 2.3565 13.878 22.5011 18.5609 16.8247 14.7877 18.8662 10.9397 3.6398 
30.7467 15.6836 24.4934 8.7623 11.3679 14.6812 27.0727 14.2653 5.1629 4.6826 16.7901 15.3776 18.6376 20.963 32.8479 
33.8821 18.8563 25.2795 5.6357 13.0181 9.7911 23.0783 14.7083 6.3633 7.1451 18.0479 14.3815 15.9617 23.7323 33.5739 
17.1797 11.3192 21.5358 11.5668 14.2583 11.3901 14.1404 8.5824 16.3797 15.4116 23.3758 5.4236 2.2435 17.3712 16.2709 
14.4338 12.3658 4.6119 25.1209 17.8891 26.7884 10.405 18.452 23.0668 23.6059 16.2648 23.3738 23.5304 5.9049 10.942 
15.4553 9.7469 21.7119 15.4561 14.1713 16.5139 10.8036 6.5206 19.474 16.9985 22.3115 6.6189 5.9681 16.3525 14.488 
33.274 21.5595 33.7081 9.7543 24.884 5.9024 27.9612 18.9202 20.0056 18.2005 26.9481 14.2947 11.1507 27.0356 35.9496 
13.002 12.0629 3.4396 24.0 14.1874 25.3267 12.0368 15.3901 20.8983 21.8846 11.0029 20.9145 26.2202 4.1508 11.9252 
12.2936 7.3553 4.3248 23.9628 12.2329 24.4219 8.3594 12.0534 18.5649 20.5034 12.3349 18.1151 19.2962 3.281 9.448 
17.6919 14.3652 2.6861 30.8231 18.7195 29.7123 15.5456 21.3681 20.2598 21.9285 12.8247 22.0334 24.9001 7.7523 13.0794 
11.4861 7.0267 5.8929 20.8892 11.6755 26.7039 7.0453 10.5674 20.164 16.8933 14.3611 16.9234 19.1378 5.4649 6.8907 
13.0588 12.883 24.8616 18.1492 16.8812 17.5671 10.4482 10.24 22.0831 22.5012 26.9483 10.0966 8.6586 20.58 12.6834 
30.1502 18.6568 10.7664 26.0987 12.6937 27.5774 21.4978 17.2788 12.5398 15.9183 4.1776 23.8778 25.8858 9.8526 25.9524 
11.0581 10.7439 20.2554 19.5601 16.0993 18.2565 9.2483 11.4246 23.9811 23.8376 23.4024 13.4233 10.8741 18.4192 11.7602 
26.1109 16.8289 16.2045 18.0816 10.5868 19.6715 24.1976 15.9044 7.8226 8.2608 5.1254 20.4079 25.5087 13.8587 24.6768 
33.5805 19.2205 25.2217 7.63 11.7717 10.3228 24.761 15.923 7.1073 5.2614 15.8395 13.7219 17.9764 24.1972 32.899 
37.9727 27.1499 29.5932 17.5529 21.6691 22.6957 36.5507 24.0141 16.0211 15.3894 20.4221 25.502 32.7337 28.7457 42.1603 
37.8138 23.0377 26.6469 14.659 15.2301 19.1875 27.9307 17.8218 7.1104 7.2009 14.0897 19.8867 24.8191 19.2077 36.3468 
21.3985 19.1562 8.6775 27.3464 16.2444 33.8689 23.2363 23.2869 20.3832 18.847 8.8143 23.9613 28.4618 11.7076 21.6306 
25.6877 17.4282 10.4474 20.0417 13.0329 28.8675 19.0734 15.612 13.8768 15.6565 2.6099 18.6862 25.8038 9.9854 21.5308 
34.8657 23.0706 24.4728 6.5141 13.8935 11.4114 30.1384 15.5813 10.0521 8.9384 20.1468 14.2085 20.1109 21.1972 34.0184 
22.5059 9.747 21.969 6.1103 7.0671 9.526 16.1729 7.046 6.7665 7.035 15.5333 5.9451 10.0433 15.1799 21.3808 
26.8916 16.0478 31.0374 8.2914 16.6294 5.4353 20.3734 11.0696 16.879 15.3587 25.9256 7.352 4.9622 21.9508 26.8528 
8.4042 12.7498 21.0371 25.3737 18.1887 24.8501 7.4503 15.5475 24.0662 27.753 29.2609 15.4078 13.5585 16.8225 10.8135 
10.6678 2.1025 14.3358 17.2311 10.48 17.5548 5.3108 6.0884 13.8964 15.1171 18.0516 11.4339 13.8363 9.1952 8.6276 
6.5623 9.7869 9.659 26.9495 14.4407 29.9655 5.1597 15.506 23.5957 23.4397 16.6215 20.985 20.1738 9.5328 3.4266 
18.9742 13.4208 2.9882 29.2166 17.8252 29.0179 15.5003 17.7697 24.184 23.4709 13.2692 21.245 28.1072 6.1193 12.7022 
25.2386 14.839 21.9584 4.3002 9.1006 8.933 22.6676 10.5575 6.2971 5.95 15.9629 10.839 16.6474 20.1845 26.771 
33.8782 22.6439 17.443 21.8158 15.2633 25.8327 28.9247 18.6628 11.2807 12.3516 8.5238 25.2934 25.9849 18.434 31.563 
29.4594 17.1235 21.0081 13.4809 8.669 17.2732 22.4368 13.7076 2.7033 2.2679 12.0108 12.7924 20.0813 16.1413 28.4925 
32.0344 25.0499 19.2028 21.4877 17.4414 27.2916 32.4519 22.2027 13.1813 11.604 10.6122 27.9039 32.9767 21.8774 30.4542 
6.7278 8.1121 15.734 24.6663 16.6094 22.4353 0.8616 10.6104 21.1046 24.1659 22.2589 14.1448 14.6024 10.3967 5.3746 
26.5013 17.5665 16.576 20.6205 12.1646 29.9512 24.1698 22.3124 14.343 11.2203 5.5849 25.5917 26.4959 12.6414 23.6895 
6.3846 9.5372 16.7668 24.5454 15.3797 25.564 4.7661 14.0084 21.8679 23.324 26.1333 14.4499 14.6528 14.0059 6.7411 
37.8532 22.3103 26.6481 4.1731 15.0005 6.9022 29.4597 13.5971 11.0163 10.9402 23.7315 14.4567 16.2601 25.5288 31.74 
