I 250
J 25
101.797 98.9574 113.4662 
82.6008 107.2415 109.3379 
97.8073 109.8315 100.6085 
87.5468 91.8477 86.7344 
90.599 111.2806 96.5283 
104.4719 114.2079 111.0399 
84.5103 80.5713 83.8414 
112.5427 109.9955 84.7707 
94.1271 96.2146 110.7716 
91.7742 92.3528 98.1196 
93.1421 103.8152 102.5255 
90.0585 102.0021 118.2065 
80.198 110.4793 90.6605 
86.1236 109.2375 93.3629 
115.1964 119.6615 83.3162 
99.8874 87.4635 105.3049 
87.2105 104.4765 113.9303 
117.634 116.7641 86.6449 
112.5559 102.5518 112.1089 
107.2166 108.0764 82.6424 
92.4653 83.8857 95.2886 
117.8754 103.2048 116.0379 
92.7016 99.8848 119.3572 
113.1884 110.7769 91.173 
118.7867 90.6514 89.4987 
101.1974 99.9603 80.3502 
95.0768 93.3547 89.5642 
80.4415 107.5865 84.9978 
98.5396 108.2783 90.5944 
114.8615 112.4706 88.8745 
96.4526 89.1375 84.2026 
119.2887 98.4894 102.7779 
103.1253 96.0375 80.2293 
87.824 111.6739 80.987 
85.6823 91.5353 100.8331 
83.7528 102.0989 109.1439 
111.1537 108.1919 91.2491 
103.7799 90.1319 96.9207 
92.3423 96.7729 109.6465 
88.6729 106.1447 99.2428 
105.4455 88.5466 98.6113 
91.208 107.7332 96.5897 
119.2022 100.6884 116.3011 
98.6521 107.6289 96.2933 
90.2668 95.1512 89.3697 
87.0852 107.6407 99.6176 
87.964 112.2922 86.9646 
97.023 117.7967 89.327 
109.9368 118.9229 93.7617 
109.1808 111.5645 101.5208 
117.5874 94.694 88.4268 
99.4789 109.9374 100.7677 
98.2931 114.1565 107.11 
87.6395 102.4109 98.5575 
102.3695 103.9865 104.4204 
109.5735 89.8824 111.1945 
90.0327 119.2909 101.2515 
101.3132 98.8538 103.7527 
90.4708 80.1431 104.2886 
83.487 109.5414 108.7119 
114.6996 94.0625 114.4588 
86.8776 98.1413 92.9971 
83.5202 114.6703 98.4149 
116.5495 115.9169 87.4015 
91.4284 107.0533 85.5055 
88.517 110.203 89.6529 
106.261 88.1993 88.2388 
96.9614 113.9562 100.0527 
93.1116 86.2197 110.8155 
108.7281 84.1223 91.9757 
108.1529 100.8078 117.1741 

Icoords
10.2021 81.1619
21.8862 67.039
90.6748 38.881
32.6479 90.9183
44.4582 5.5521
96.0317 51.6106
37.2707 19.3659
70.1858 68.4929
40.7512 47.8858
5.9038 69.6319
27.1596 98.3024
56.1767 50.2464
81.3208 87.7296
67.6567 48.8139
45.5717 60.876
26.3749 50.1775
49.9947 34.196
94.0986 82.6745
83.4246 65.1771
6.5331 37.8728
34.7661 10.6985
12.4381 78.1247
35.5323 98.0799
10.0004 69.9175
41.5578 55.7603
51.3001 25.693
73.583 52.9462
94.4745 48.1681
43.499 43.3454
94.4611 84.8135
40.4191 91.1932
4.2548 47.1203
0.3748 39.4488
82.0615 52.5059
27.2763 44.3406
51.3278 50.0963
52.961 53.2453
83.3391 11.7997
22.2311 58.2812
72.0817 14.8816
51.3358 35.7299
39.7594 91.7619
61.6696 68.4768
22.8912 34.4762
95.4096 72.3059
35.183 95.2633
64.1999 97.3495
62.0868 24.0567
18.1726 88.5861
13.2765 21.9392
46.9101 53.3324
97.6018 43.3091
55.4963 65.4834
65.0197 25.9976
73.136 74.8941
66.673 3.0169
6.706 97.936
42.7371 84.7749
82.1686 69.1339
52.3162 6.4386
56.38 20.6204
85.9158 18.3895
5.8828 58.0998
7.6165 48.0099
6.4023 29.68
33.9336 23.9193
6.0922 47.7561
8.4166 1.2046
34.8567 52.843
36.392 11.0942
82.7871 68.9775
58.2018 92.5081
82.6692 21.2951
16.3593 24.6959
8.4597 68.6712
43.344 2.1927
80.3097 67.4414
35.2167 50.8338
1.3681 64.0455
27.2037 61.435
15.6428 16.6366
10.8123 66.5958
2.8338 2.7066
6.7337 71.8814
19.5147 45.6093
5.3047 78.2409
13.1325 89.3966
56.8384 96.625
44.2367 15.2546
87.9223 43.9161
54.6392 21.6562
71.1892 14.8445
38.9738 25.4459
44.8795 92.3923
3.698 40.7108
89.9606 99.579
51.0793 91.1967
28.3447 36.8584
57.4899 13.6805
71.3552 51.5882
85.1661 85.219
21.0941 35.7037
17.8257 19.0636
98.5297 97.4532
57.4513 2.365
30.7436 53.1289
86.2994 60.4531
93.5304 24.2232
83.6318 82.4896
81.7002 93.5244
20.985 68.1257
1.3409 68.923
47.8796 96.4366
89.297 60.7444
31.6613 66.486
33.2689 40.4061
41.5218 25.1431
61.6339 80.2612
54.6323 70.8314
93.5755 5.8928
37.4107 84.8321
75.3979 5.6546
53.2795 11.5351
77.6195 42.1878
56.1832 97.9473
40.3772 66.0814
66.4362 32.9825
67.6684 61.0875
61.8767 40.7808
0.9572 83.9986
98.2872 89.7936
40.2615 67.7494
92.4274 44.0352
62.6263 46.1756
47.5558 37.8284
94.8875 32.2291
1.9197 28.3014
6.1043 33.3317
0.7803 34.5889
35.7881 91.8618
89.0042 94.8237
16.6817 7.8812
41.1391 99.6861
25.7696 83.1715
41.4484 35.3911
32.292 1.5949
51.8252 98.36
12.3795 90.7018
58.3215 16.4605
16.4675 3.3642
64.8681 56.8734
31.4016 36.6381
78.9743 55.0042
66.5159 31.4304
72.8362 19.486
69.7651 74.3121
99.067 31.5373
57.594 43.6861
14.7895 67.9306
1.6008 20.5602
28.2699 37.3828
77.2833 0.9115
42.6069 17.9182
4.3351 74.291
80.625 72.269
98.0284 25.649
53.4578 20.7532
72.3058 86.0177
34.9224 1.5886
9.2349 94.1434
31.171 31.1083
61.0527 79.0358
11.4325 57.5731
99.5786 77.5575
40.9502 67.1701
73.4486 96.8345
6.04 40.9859
92.9559 34.8479
43.1459 87.1671
94.5982 21.61
88.7223 69.082
58.3251 99.7035
2.8131 14.9912
55.4158 5.9659
50.1344 47.8494
27.395 49.0571
22.9902 18.4092
66.3175 54.0278
13.5134 46.8301
83.1445 53.7374
71.3991 21.5838
0.0178 1.6133
72.0393 83.1646
30.0953 60.8819
86.2336 20.1574
19.8003 78.6381
40.0472 65.3658
91.3688 90.9401
43.42 75.274
61.8483 62.7571
18.5476 17.4061
22.4365 87.9579
67.0295 43.423
63.9137 11.5722
85.7633 54.5299
43.461 49.6119
81.718 47.7708
71.6269 31.2619
42.8314 41.7785
29.2726 68.0053
58.5542 20.2104
46.7026 29.1948
43.9574 81.1603
66.9543 74.6351
97.3607 91.4215
90.5719 85.8756
73.3351 16.6471
86.5936 53.0518
66.2316 36.2818
49.9514 14.2948
70.5737 67.8527
0.957 4.0002
74.3388 27.1528
98.2529 14.3539
70.0164 7.31
71.9603 69.9527
43.3189 69.3499
64.8251 65.48
35.5017 41.8942
66.7159 12.826
77.9969 36.0211
50.8433 18.0253
60.2868 91.4398
65.3187 80.4384
3.3904 95.9385
65.1766 60.8976
45.0183 41.0506
93.9106 92.197
63.8036 36.7638
67.1746 21.2141
25.8759 96.9907
93.8491 16.3445
84.3171 48.5621
34.7486 54.8234
57.3508 36.8264
7.2487 68.8599
4.3697 40.0522
16.3085 50.0815
95.2544 11.5427
72.4752 72.6207

Jcoords
16.0096 54.3534
58.8292 94.5859
33.1217 88.5524
79.2693 35.8722
96.358 26.6489
52.0328 7.6712
47.9914 94.2353
9.9138 44.9382
73.5198 65.3252
79.4787 4.0242
26.3798 25.9933
20.1334 39.2378
42.7696 24.3661
14.1382 98.5809
24.7991 58.0497
37.2667 57.2265
95.6767 68.147
89.5055 32.909
33.0604 14.5935
20.849 76.5657
22.1324 51.1274
63.9872 43.4456
28.0849 16.7389
57.1768 46.6719
5.9025 28.0611

C
8.5802 18.8113 8.9873 29.5432 31.0245 29.4444 13.2556 12.3889 24.2471 40.518 19.5127 15.4414 22.2011 5.6896 9.7097 12.1542 33.1833 27.9882 21.3685 4.2838 10.8327 21.9344 20.9001 18.4854 18.9604 
5.2567 13.8386 7.6355 21.9215 31.3293 24.9688 14.7813 7.6763 19.8692 34.0364 15.5956 9.6857 17.0747 12.5306 3.3395 6.2522 25.372 28.033 19.6098 3.0234 6.3574 18.4503 20.2469 14.3263 15.1955 
30.1651 25.4928 26.5779 3.8029 5.2185 19.6848 21.7178 25.1872 11.0356 12.9968 25.9214 24.2877 17.6297 30.9254 26.2837 20.1997 10.2937 2.3094 18.8136 30.2149 22.441 9.1812 23.5555 12.5256 29.4752 
14.7754 9.7684 0.8947 25.6084 32.4881 33.4803 5.9134 15.824 15.0313 36.3945 21.2966 17.4092 22.4437 6.5488 12.2634 12.5655 26.1765 32.101 26.4011 6.2614 13.1085 18.3793 23.2769 17.1097 24.7899 
20.0306 33.6575 27.2088 13.9785 17.0648 3.0219 33.611 20.6045 25.4422 13.2083 9.8949 13.4997 6.6794 35.7232 21.0946 16.4969 31.1224 17.2657 5.5575 23.4384 17.7777 15.6878 6.9583 15.1722 13.7016 
24.309 20.9459 28.5617 8.6177 7.8311 24.3193 25.3557 34.4727 8.6515 19.6192 29.0545 24.5004 18.7015 33.373 22.9231 20.0003 6.4788 6.6237 25.7339 26.6641 23.4857 12.7115 24.6837 15.5338 31.9335 
16.1635 25.1256 27.0312 14.3771 18.3604 6.9908 29.7616 12.2792 23.4078 17.3711 4.0197 10.289 2.2936 28.9905 13.0388 12.884 30.0586 17.2732 2.0066 18.7636 10.8545 11.7036 3.0009 13.2564 11.4254 
17.5699 9.5759 13.975 13.2603 15.5419 20.47 13.4393 23.1666 1.6777 25.4808 24.1391 21.8682 16.8007 20.0 18.4521 13.653 8.4433 14.2485 20.4721 17.8825 18.2204 10.2489 20.9553 9.6156 26.587 
9.4927 16.0547 14.2003 14.0492 22.2501 16.1263 17.0336 11.1676 11.5741 21.3686 9.1658 7.0361 7.2612 20.8068 7.0609 3.916 17.5923 17.4838 12.6699 12.651 6.8225 7.5109 12.8746 5.9672 14.9146 
6.3803 20.7546 10.6107 31.7791 37.4651 29.2532 18.9984 8.1431 20.3259 33.3983 15.4975 11.7393 18.6228 11.5152 6.8815 12.9681 28.9288 33.5205 23.4508 5.8174 8.9541 19.7384 17.6426 18.7132 12.9077 
15.9012 9.8275 3.8217 27.3805 34.6851 28.5706 7.3503 21.7933 22.0231 42.7192 27.8695 21.199 29.3575 4.1639 13.3183 13.3248 27.3986 30.8007 26.6016 7.1547 14.5505 25.8144 28.5083 21.7508 25.0471 
13.5827 15.3334 16.6988 9.2048 14.6132 16.6015 15.1279 15.2319 8.6962 17.4236 12.7745 12.4329 8.8636 20.7613 11.8793 6.3011 15.933 12.3638 15.403 15.6039 12.0932 3.7863 16.2527 1.3355 17.9197 
22.3923 9.3043 16.7854 15.9638 22.1172 30.9875 12.276 28.4705 8.3958 30.8278 25.2392 30.7841 24.8913 22.6345 23.5763 17.4307 8.3576 17.4821 31.2379 20.1023 22.8469 18.0188 33.4439 15.2989 38.0055 
20.6786 18.3292 21.0223 6.7708 12.9896 14.3691 17.8432 17.5355 6.963 18.043 17.6493 15.3822 12.4684 22.4654 16.4888 11.6861 12.1293 9.964 15.9172 16.45 17.1757 2.1992 16.3513 3.5866 22.3914 
11.2041 11.49 10.1908 15.2822 24.0564 16.1109 11.3218 15.5957 10.5984 24.2473 12.0675 10.5032 14.1489 16.0668 6.8804 3.3202 17.5787 19.0821 15.3468 10.0814 9.7659 8.327 15.9896 7.203 15.8052 
4.3604 19.6693 13.5788 18.4494 28.3664 19.8351 15.4734 6.459 15.1131 24.7094 8.2178 4.8755 9.2621 15.6269 2.9119 4.1244 24.4564 25.1785 14.4066 8.6678 1.559 13.1404 12.8003 11.7121 10.0086 
13.3555 18.7553 20.9846 9.134 18.7847 8.0128 19.3434 12.6395 14.9715 14.7144 7.7497 9.9634 4.4333 25.4104 11.5052 9.5282 17.6043 14.1563 9.2504 16.2404 10.0027 5.8254 10.4605 4.4209 16.9788 
31.9223 12.4932 20.0686 16.2997 21.3126 33.2196 18.3008 29.8816 10.2578 27.1912 32.0034 31.7802 29.7601 24.8495 23.3357 19.235 4.4102 18.6014 33.9688 29.0046 28.0835 17.1058 31.9934 18.369 36.9301 
21.8491 14.2464 18.1272 9.9035 14.6633 22.9372 14.3339 29.6826 3.4968 24.0647 22.0352 24.1727 22.5698 26.8522 18.1483 18.6039 3.9901 10.2383 27.6459 23.2407 19.0218 11.2717 26.5641 11.7895 30.0994 
5.9637 24.2156 21.164 25.802 34.7519 17.1424 24.5658 2.9568 25.2799 26.0468 7.9638 4.8209 12.7617 23.1025 10.1736 11.793 36.7162 29.8736 11.5127 13.2763 6.6998 21.9523 11.3797 15.5287 3.1383 
15.3565 28.5112 29.2251 16.3717 24.3933 6.3178 30.7523 14.1775 20.8299 16.7903 5.9655 11.8666 5.9996 32.3892 14.657 15.3065 33.2318 19.9256 1.6804 25.084 14.4183 14.7686 3.0786 14.334 10.7281 
8.4951 19.3405 7.7644 29.761 34.5361 31.5672 14.372 11.8485 20.1454 31.4669 16.2106 14.0488 21.3877 8.0567 7.6526 11.6409 29.0906 29.2093 23.8189 3.396 10.8315 21.5089 24.2435 20.7379 18.61 
17.3207 7.5219 3.8112 27.8018 31.9175 34.2152 4.2089 20.6127 15.0577 35.6193 28.0561 18.6303 26.8719 7.9522 15.0401 13.2689 26.7785 28.1866 30.0098 9.3979 15.9665 20.71 32.0435 18.0723 25.4929 
5.5057 18.3923 9.6631 29.5612 38.5977 29.0145 16.4551 7.5613 24.5252 35.2956 17.9218 10.1194 18.2987 9.5772 6.0077 9.1007 33.3009 34.7191 18.4907 4.1784 7.7566 21.2732 21.0411 18.7545 16.4357 
8.7405 14.8134 11.7121 15.7747 23.8531 17.9739 15.2214 11.8992 13.0114 20.9178 11.7214 10.5652 10.5469 18.4169 5.2468 1.6116 18.643 19.0256 14.0227 9.6666 7.1074 9.8487 14.7541 6.2814 15.4775 
13.8615 21.8651 22.0974 10.7507 15.4718 6.284 21.3277 13.8889 17.1794 13.9308 9.2187 13.2397 3.2719 25.5016 13.1202 13.4333 23.6012 15.4785 7.9406 19.7673 13.2663 8.4924 8.2037 8.0566 15.097 
19.529 15.2054 17.4789 6.7827 11.8664 19.9365 18.4689 25.463 3.8536 19.7005 17.6984 21.5035 12.9108 24.5658 16.7555 14.2797 10.4026 8.8067 16.9169 22.0149 18.992 4.5641 21.6015 6.2971 27.9212 
28.9568 19.3484 22.219 7.1648 8.5456 19.2296 20.4511 28.7801 9.5466 17.3758 26.4257 23.7505 20.9581 33.1954 22.097 18.5519 7.0593 5.0085 24.2664 25.5202 28.0705 10.1808 29.0581 14.08 35.8579 
11.0984 21.335 15.3898 13.243 19.8285 13.6012 20.3278 11.4957 13.2271 19.9335 8.4631 7.6913 5.9449 20.8618 8.5497 4.7626 22.1787 17.3181 9.467 15.331 8.0953 6.4764 9.9811 4.7635 15.69 
28.3947 11.7789 24.1142 16.5572 20.0949 33.8691 16.7186 34.3815 10.0409 25.8332 31.7599 31.9806 25.006 31.9702 23.2088 22.8663 6.3534 17.5974 36.3413 25.0736 29.6015 17.2947 31.8323 19.3082 38.6758 
14.4378 5.7845 2.5253 26.3978 29.6207 30.0874 2.7476 20.7339 12.7835 37.0618 26.6644 18.0489 23.852 10.6523 14.3591 12.8844 22.3079 23.7593 24.5709 8.6247 17.075 16.0488 27.2745 16.4927 28.2986 
4.9935 22.1179 16.775 29.9468 30.598 20.8989 23.7345 1.9038 23.7268 27.6988 11.5179 6.8393 13.881 19.6923 8.7497 12.9984 32.1295 29.705 14.2597 11.0997 6.1541 20.9818 14.7769 16.4223 7.6521 
7.2471 25.4486 22.6288 30.1765 36.8062 19.1895 25.616 3.874 27.559 32.8233 10.7223 7.651 14.5118 18.5113 10.4475 13.5797 36.0793 31.9678 15.961 15.9003 8.4848 23.5766 10.8198 19.3995 4.1317 
25.7835 17.6359 21.918 6.1917 9.8182 20.2357 21.4246 27.4287 4.6891 18.6822 24.0766 21.0584 16.572 27.1672 21.2689 15.9542 6.9095 7.8046 19.076 24.8681 22.2576 7.5615 25.1236 9.4953 24.8756 
5.0404 18.4994 13.7223 17.8157 27.7828 13.8041 20.2698 6.4644 16.6159 20.8758 6.8444 2.7626 9.2217 17.5016 5.4178 5.8894 26.254 24.7451 11.7459 12.835 3.3842 11.6445 10.3744 10.4099 10.0108 
12.7425 14.379 16.2916 11.3156 18.617 12.9033 13.2972 13.8849 9.6355 20.7436 10.5525 12.7365 8.5606 19.4253 9.7626 5.0087 17.2709 14.3315 14.4615 14.145 10.0466 4.6261 15.5511 2.3891 19.6296 
14.6135 15.6164 12.7977 9.9594 19.4076 17.8597 13.1014 14.8403 8.0072 20.3568 12.163 13.6198 9.2456 23.8688 11.039 6.3017 16.5082 14.8593 16.668 15.0809 11.7827 4.6114 13.7255 2.773 17.3251 
30.1713 27.7664 33.1755 8.0689 7.2417 12.1478 34.0839 24.3443 20.9675 3.0236 23.0695 21.071 13.9051 41.5896 28.4322 23.1437 21.5443 7.2704 17.9168 29.7443 24.3794 12.6156 17.6742 16.8364 25.4389 
2.5936 18.1406 10.8286 20.0209 27.1763 21.8133 16.9224 6.0034 20.3923 27.038 10.6417 6.3568 12.8781 13.4082 0.7856 5.6296 23.7137 23.4897 16.046 5.7045 2.3066 14.9247 14.7128 13.9267 13.1455 
21.6344 25.2415 31.7769 8.1205 9.1428 6.5793 29.183 21.3579 17.4858 4.6915 15.9255 21.0622 10.8199 37.4925 20.1741 21.6811 23.2447 8.7148 12.5457 26.4692 18.86 11.4925 17.5439 10.744 24.2249 
14.9475 17.7993 19.1706 10.5339 15.6847 9.0265 21.6999 14.1684 11.4289 16.644 9.7857 9.5641 4.8228 23.7943 13.721 7.8153 17.8733 14.234 10.0395 17.1024 10.68 5.84 9.3786 4.9117 17.0804 
15.4467 6.9188 2.5967 26.803 33.3015 28.9788 2.7833 21.0224 12.9068 35.7886 24.4637 21.8901 24.8129 10.1943 13.831 12.195 22.7865 27.318 27.8231 7.5763 16.9111 21.1391 25.868 18.953 23.6761 
16.881 9.3076 13.077 12.1825 21.2796 23.4499 9.7586 19.8374 3.9619 24.3599 21.4453 19.5816 18.2071 18.1841 13.1886 8.5693 11.1413 14.1819 19.9677 15.1767 15.6773 9.0498 22.2366 8.6981 22.6934 
7.0929 23.4613 21.6895 21.5543 28.6073 14.1709 20.2551 5.0408 22.5171 25.1646 3.534 1.9666 8.3832 22.1402 7.7716 8.9212 30.2982 20.7627 8.4327 13.948 5.6506 15.269 7.367 11.008 6.3922 
25.3005 16.974 23.1095 12.7556 17.9516 28.8089 18.5778 27.8644 7.2581 21.5114 28.1299 29.5003 28.3725 30.9965 25.3924 18.2001 1.3374 13.5166 33.9499 22.554 30.3885 13.785 34.5599 16.608 39.8384 
13.8251 7.752 2.773 26.3244 29.214 32.807 4.189 19.2196 18.7318 35.8734 24.3208 19.1032 22.9592 6.6172 12.371 11.9424 20.405 32.2275 30.1245 7.5674 16.0305 18.6986 24.5207 18.5826 25.2459 
25.0324 2.3381 9.9159 20.2678 29.8177 30.6433 6.4815 24.0183 13.2678 31.8599 27.6762 23.6586 27.3985 15.4938 18.5369 14.8163 14.1649 22.7286 30.2664 15.6486 20.9873 16.872 27.9038 17.0983 33.8841 
21.5618 23.0947 22.3204 6.3977 13.3421 6.9995 23.5856 17.2636 14.2986 10.3038 12.2941 13.5408 7.7202 32.8502 18.6842 14.653 21.8441 9.7184 9.7483 20.8111 17.9871 6.4193 11.3245 7.9794 17.1459 
11.2644 16.3607 5.3787 30.1635 33.714 27.9983 9.7117 14.1263 18.5813 32.6814 20.1191 16.3817 21.0778 3.7261 10.1147 14.6016 26.9237 32.6395 25.79 4.1021 13.2401 20.5492 28.4454 21.1843 19.2556 
12.7417 32.4982 24.9181 24.6251 25.2141 16.2017 29.8259 7.8935 28.434 26.919 5.4398 6.885 11.1594 24.8411 11.5911 14.0085 33.188 28.5184 8.127 19.9143 11.115 21.664 5.3802 19.7974 3.018 
11.2879 14.6643 11.3696 13.9539 22.2954 14.1335 14.9634 13.1374 11.1146 18.3248 13.2177 9.5893 9.975 20.5209 7.1579 3.1824 16.9109 16.4863 12.5971 11.5774 8.6119 6.3776 15.185 4.7875 16.6135 
31.8312 20.7835 30.4444 6.0478 5.717 19.4838 22.9214 30.2927 10.5848 15.1596 25.1041 27.5237 18.9119 33.0949 28.1298 23.1889 8.3257 5.2654 25.9183 32.6562 27.2689 13.0896 28.2132 12.7089 28.5754 
15.2491 10.0327 10.9749 13.5147 17.4979 19.5119 11.1283 16.1346 6.2057 21.23 19.4488 14.3697 16.9112 20.8282 9.668 7.1244 12.1893 18.5262 17.4078 14.4924 12.4909 8.7005 21.6535 6.3591 24.1681 
20.8085 22.4576 21.5008 6.5983 11.6572 8.5106 24.2007 23.04 14.4285 9.8692 11.9822 16.5666 7.1235 27.8422 19.7542 14.5975 18.1844 9.345 12.5857 21.4455 19.5499 5.5337 13.2015 6.8657 22.7562 
23.5301 7.7913 14.3122 15.0696 17.8727 27.2459 10.1101 27.7182 3.6295 24.1992 26.2576 25.3348 17.9505 23.472 19.6868 13.5707 8.4704 15.7497 27.0136 17.1484 17.9274 13.0583 29.352 12.0902 32.1521 
26.6579 31.0728 32.691 12.5513 11.4588 5.5411 33.1757 27.1029 20.6855 4.8247 15.3298 20.3341 10.7462 43.0538 21.9766 23.1578 22.3086 12.5257 11.6356 27.184 25.8907 13.9179 16.1814 15.4891 22.9065 
16.8365 19.1896 10.8375 35.1002 39.2757 37.2511 14.7068 16.8895 24.5793 45.4083 29.6249 18.2811 30.299 2.6371 14.23 15.877 31.4502 36.7433 26.4066 7.957 16.5992 30.0741 29.6058 24.7544 26.687 
15.4042 7.3994 3.1716 21.1631 30.4621 23.384 4.2107 20.6314 10.9601 29.7821 24.1803 19.9338 21.6505 9.7017 12.289 9.8218 21.147 22.1247 24.2433 7.3707 14.1249 17.2691 23.9758 13.1084 26.6649 
