I 150
J 15
6.1699 15.104
50.7946 80.9977
17.4789 25.0408
42.3682 23.8785
49.268 63.2799
32.7244 54.8075
99.1957 8.5362
40.9823 55.3335
78.9415 19.5414
12.1957 71.7939
59.2543 79.9265
84.9321 43.3746
68.8311 19.5829
70.0813 41.3332
20.4262 51.7509
71.4943 43.2668
89.6552 47.5259
75.0009 53.2134
9.5803 13.3217
49.0722 89.4021
97.9387 18.7855
65.7996 74.9285
36.0111 42.406
79.0271 56.3884
54.9454 68.3005
39.0383 32.2267
25.6568 58.8221
65.1117 53.2213
41.4766 90.3966
42.1718 42.2791
29.5901 74.5935
5.4533 96.1923
51.0299 37.1111
45.4457 9.7527
12.9981 29.4702
51.7859 6.2939
95.3079 42.455
38.1225 51.0503
49.1143 84.8995
99.6557 71.7568
41.747 30.1889
64.7397 13.0271
94.7389 41.9832
23.8927 87.0888
57.0194 43.7626
77.7659 44.2746
4.4128 75.1808
75.2455 16.1409
50.9978 88.032
4.5143 45.0679
65.6477 92.2214
97.672 31.8737
58.1075 57.2451
14.3927 16.8632
57.958 94.5447
80.3112 73.6396
28.5534 25.396
16.1029 65.8186
59.6689 35.6707
21.4658 71.7978
47.1491 83.4184
71.7796 78.0767

Jcoords
53.1457 20.3782
12.0547 8.6704
78.6045 30.8316
32.9027 31.3277
41.6004 1.952
5.124 82.0767
41.9246 65.0335
33.3685 40.3807
68.898 82.4551
68.1803 48.4034
21.9324 75.6165
32.8934 66.485
72.242 75.8301
74.4251 25.1863
44.2619 23.6869

C
22.949 23.1613 21.9442 17.0601 24.2094 5.8126 7.7983 12.8584 15.9302 21.8627 1.364 5.5285 20.3166 25.7067 18.2398 
10.4627 25.9759 1.3986 18.3662 19.398 32.7679 21.695 17.2339 19.1411 8.0024 25.2613 20.9328 15.1458 3.3064 12.2555 
13.4712 30.9385 6.4336 22.6884 24.0872 27.7589 17.917 22.0729 15.7738 6.3758 24.6083 22.4919 12.3627 9.5776 17.9752 
15.9239 18.6072 24.075 10.9874 23.5117 8.8832 8.5482 8.7793 17.2248 16.0676 5.3921 4.9842 19.0237 23.9551 15.3072 
25.8233 24.8238 30.4633 17.6136 24.5852 4.4225 10.9941 16.1926 19.5681 18.6547 2.269 7.1686 20.8732 28.1319 23.9065 
22.8407 32.3232 13.9684 21.4483 27.2322 26.7689 17.06 23.8526 7.4714 13.0743 24.9393 20.3908 5.5973 15.8244 21.1173 
5.7475 22.4071 5.2348 9.9354 12.745 23.1649 12.8347 9.5564 18.7182 5.1114 21.676 13.5051 15.2805 5.0706 7.4492 
13.7891 22.6462 17.9744 11.3251 18.187 13.7556 1.7664 6.6796 14.4964 9.5215 7.6382 3.2791 11.659 17.7695 14.2815 
22.2364 16.6772 29.6166 14.4539 22.499 6.6462 13.1592 10.7103 23.2942 24.8669 7.1919 10.7494 21.0778 23.8343 17.5971 
11.1424 7.1347 20.3198 3.1725 11.0443 22.144 16.0293 5.7359 25.4124 17.4832 16.9339 13.6223 24.2308 16.7322 7.7498 
22.4442 31.6336 15.2337 22.9471 24.6817 31.3279 15.9571 20.5545 7.7279 9.3445 23.2385 19.5491 5.2252 14.4027 18.6462 
11.9288 24.5658 10.1247 13.9048 21.4088 23.1026 7.4248 9.9086 9.8828 3.7636 14.0646 10.9557 7.4584 11.8293 13.073 
11.1775 17.9933 12.6699 5.0177 15.7221 16.502 6.3703 3.4173 17.5092 8.5324 11.1764 6.893 15.5914 13.0259 8.0423 
17.6538 19.9918 19.2263 10.8114 23.0324 9.4338 6.0843 8.1961 14.3643 15.5254 5.5022 3.2489 17.9667 18.2387 15.7996 
14.5634 23.6195 14.0429 13.8687 20.8253 20.5491 6.6017 14.6613 6.2162 5.6508 15.6728 9.2799 5.2163 13.0481 16.0706 
21.9099 36.3781 13.1937 21.4114 26.1888 32.3057 18.0994 18.7067 8.2939 10.4173 25.3679 19.1071 4.9902 14.4965 20.7279 
17.0024 2.2803 27.8749 10.1571 14.6006 23.8654 24.0483 12.535 30.193 22.6444 21.8058 23.172 28.3253 22.9078 11.9511 
16.5669 16.8135 25.8242 10.8914 22.0789 11.8279 10.0392 8.6626 23.9001 19.0284 7.4696 8.6879 23.0036 22.2772 13.9021 
1.1188 13.8699 9.0938 7.7301 6.7102 30.4043 19.0798 11.7544 22.3184 11.4822 19.9717 16.7274 19.2191 8.9743 4.0342 
28.2722 39.8702 19.2817 27.5476 34.7653 27.8822 20.3768 28.211 6.7752 14.2436 23.4248 19.44 7.3522 20.7623 29.2934 
25.7757 27.7124 31.0969 21.1776 28.4933 0.3726 15.1665 17.9959 23.0053 28.7058 6.9625 12.2727 24.7316 28.5881 28.3947 
6.1807 20.0617 9.3147 12.7378 8.882 34.0685 21.0341 17.4573 28.3295 15.0575 26.0666 26.2463 21.3239 6.6763 8.3816 
26.139 21.3425 31.7585 16.3444 27.3424 3.4293 12.5997 14.6754 18.6061 20.3478 3.7531 7.5133 22.2781 24.7916 20.1379 
27.8668 43.5972 19.3715 27.3475 36.0369 29.4255 19.4749 26.2844 8.8554 16.6596 27.2263 20.8511 7.1479 18.2287 25.1193 
20.6046 27.8369 13.1846 20.586 23.7974 30.7883 14.4941 16.9325 6.3547 7.1584 21.5775 14.7457 4.5479 12.7652 21.7885 
19.1266 13.835 28.7699 11.7705 21.709 11.4996 12.6532 11.6662 28.1483 24.8663 8.8115 9.606 26.2569 28.8669 16.7296 
10.1284 4.2288 19.9796 7.8835 6.3486 23.649 22.0785 13.5173 32.8416 18.9164 25.9297 23.5328 26.2815 19.4718 10.4628 
21.6562 25.7627 22.0643 20.3059 29.4794 14.1036 5.8878 14.0715 7.5626 14.2813 10.8853 6.6675 7.9813 21.715 18.6902 
19.189 25.5187 25.1342 16.156 25.7082 7.9667 5.0598 13.0075 13.8144 16.0414 3.3897 3.9108 15.6331 22.7074 16.8695 
10.2128 7.3253 16.6327 3.5889 7.7281 21.3272 15.3304 5.3996 28.1085 17.8358 15.8567 16.3122 23.2659 16.1606 6.573 
19.8069 36.8504 14.504 28.988 25.8629 35.7052 17.5554 21.2237 11.4943 12.2259 26.1062 22.9752 10.804 16.2495 27.1889 
25.7526 27.9633 26.621 20.7165 29.5266 2.6614 13.2468 15.0668 20.614 20.1183 3.466 8.0291 20.2707 30.7671 21.307 
18.0663 5.7926 25.2827 11.4535 17.1488 20.9537 20.301 12.4124 30.808 23.2531 17.2936 18.4476 33.5471 26.5977 15.2865 
22.7752 23.2032 22.1889 16.1031 22.3491 7.5771 5.3133 13.0897 16.2582 17.6132 2.2808 2.7394 14.6305 23.2498 18.8736 
27.5989 36.672 22.9402 27.2713 32.9548 22.8841 14.2998 24.197 4.0764 15.4702 18.6546 17.9584 5.6269 21.929 25.1013 
21.0293 12.3061 26.257 10.7038 17.5384 15.3053 15.7631 8.3323 29.0964 23.0172 12.1316 12.2355 23.5298 25.154 15.9985 
16.741 26.4841 6.6255 24.7092 22.7662 35.9871 26.5932 21.9294 23.4905 14.0785 35.6235 29.8532 22.9365 7.3704 20.5832 
11.7755 14.4668 17.991 5.7388 17.0337 15.406 8.9083 2.5921 17.4414 15.6283 10.9064 7.7148 21.3435 19.7919 10.2633 
13.1029 22.6446 10.3558 21.5292 15.2625 38.6436 26.5292 19.8042 25.8791 18.47 36.7285 31.4443 26.7272 8.6047 15.6096 
20.1522 31.7263 13.6689 22.1441 29.6854 25.9342 14.3497 21.908 8.9587 9.289 23.6299 20.1599 5.2468 13.415 19.5243 
11.2064 12.7617 16.4259 3.7236 13.2637 18.7549 8.5344 1.0488 17.7113 11.0833 12.4966 7.1142 18.261 14.3288 8.3922 
19.271 2.561 24.723 13.1595 13.0637 28.218 24.3573 15.8475 29.8519 26.8406 24.4218 20.7942 33.2321 28.1754 12.9935 
17.7409 28.4678 15.5258 18.3084 27.5447 27.2738 10.8661 19.7139 4.6081 8.6877 21.2461 14.3104 2.3994 18.101 20.6155 
5.2919 16.5967 6.7015 10.8206 14.5509 26.3766 12.8568 10.4057 15.9506 5.0131 21.9152 15.7231 15.4407 5.396 6.4068 
29.9001 37.3187 24.131 32.664 34.0709 27.3006 19.2159 26.8886 7.1987 16.0542 22.4918 18.4686 7.6771 25.1723 25.9891 
18.1316 15.6245 23.4309 13.0008 23.8147 9.0617 10.1156 10.3828 24.5591 19.6387 7.1963 8.9449 25.0507 24.6418 18.1238 
18.0858 35.3523 10.8186 19.7092 24.7211 27.0956 17.4522 18.2695 10.7741 8.3161 27.9677 19.2776 8.0106 13.3019 18.7799 
10.3888 5.655 21.6694 5.8552 8.0984 22.0724 15.8395 7.8389 29.7034 16.6696 20.7508 15.1222 23.4488 17.4701 7.2984 
13.4316 11.5021 21.4637 4.4744 12.9361 16.4771 11.1485 3.6846 22.5975 14.7404 11.3641 9.5206 19.5394 19.3941 8.8039 
17.6872 27.211 7.0238 18.0872 25.7223 33.4274 17.3526 17.9187 14.6984 6.1678 24.3067 20.1233 10.7371 10.1724 18.0285 
3.9134 18.0558 6.6758 13.2916 11.4884 32.1289 15.2168 11.2592 21.8891 9.9109 25.1078 21.069 18.2816 3.5261 7.5371 
29.7747 26.8502 38.191 21.1787 35.0559 3.7081 18.4472 23.6461 26.3011 27.5797 9.3796 12.331 21.7778 29.5863 29.2963 
17.3679 23.7377 12.9449 16.3689 26.4466 19.8253 8.8699 13.8884 5.8713 5.6971 15.6804 11.2373 3.9757 15.0856 17.4654 
12.3467 4.5801 20.8119 10.1097 6.5999 27.6371 20.3968 14.2457 33.6227 24.3645 24.215 22.795 31.3444 19.5048 10.6689 
15.634 5.5259 26.54 11.3253 15.9161 22.3831 20.156 15.3019 28.4019 25.8164 19.2546 17.4585 32.5335 28.1881 17.1394 
16.1156 14.3304 20.8814 8.2547 18.4041 11.5895 6.684 6.0155 17.2228 17.3556 7.8002 4.9688 18.4512 17.7472 11.387 
32.5004 26.7656 32.493 25.2228 34.5678 5.931 14.1299 22.9419 20.9198 26.6264 7.8853 12.5576 20.8734 36.9 24.5943 
18.9402 9.4057 29.408 10.7704 16.6326 15.8966 16.4294 11.3704 26.2662 24.3438 15.1993 16.5646 24.5361 27.6577 14.7987 
24.811 36.7811 25.4452 23.4855 29.922 15.4973 13.0101 22.1409 8.9961 19.2692 13.963 12.4696 9.7719 27.4531 23.4863 
1.7824 18.3786 8.7508 8.5285 7.5821 26.3774 16.943 10.8607 24.8725 11.677 24.7121 20.234 20.5071 7.3188 4.5443 
6.6304 12.2138 13.1919 3.2253 11.4046 23.2294 9.7787 4.0327 19.2255 10.2861 15.6427 10.6355 20.6161 12.5867 3.6552 
5.5598 10.4892 16.1665 8.7172 1.9898 29.9489 22.4767 10.7811 24.888 16.0715 21.6308 22.1278 26.3201 14.154 5.8015 
19.7066 21.7701 23.1198 15.0091 26.542 10.5748 3.5516 11.7922 11.5638 16.0709 4.0478 1.5832 13.6468 22.1987 19.4443 
6.1007 21.7733 5.0726 9.0871 14.5166 25.8629 13.6465 11.4031 17.2261 5.6297 22.4627 14.1552 13.7728 5.0812 6.275 
18.0427 21.8383 16.1012 11.3621 20.8874 12.6121 1.4044 9.6907 11.8868 11.3813 6.0967 2.1078 12.8039 16.9452 14.0495 
23.458 36.6184 15.8904 27.5979 33.1309 26.4366 15.8994 25.6178 7.2994 14.3046 20.4139 22.1271 5.3884 22.9848 26.555 
34.9326 45.0508 26.5039 34.9426 41.8701 31.6894 20.6431 26.7187 12.6379 18.4451 25.2691 23.673 13.2819 26.2666 28.2089 
8.9184 17.3332 12.2228 6.1011 14.73 22.433 7.9337 5.5796 17.8637 6.6163 12.7554 8.8104 16.3026 9.7196 6.5965 
15.6572 2.3872 24.887 14.5629 13.181 28.44 24.4693 13.8189 36.4794 28.6542 22.5618 26.2855 34.941 28.6927 13.7381 
9.4868 10.8906 17.0345 1.6022 10.8833 18.9309 12.4147 2.5999 24.2554 13.2385 13.3734 11.069 20.8603 16.1115 7.2387 
5.5382 17.1469 13.1768 10.9694 5.2139 32.5625 21.8438 16.0696 27.4595 17.2556 24.1651 24.8657 24.7178 8.2855 7.6273 
24.5293 40.3176 15.7678 24.4419 31.0181 24.7563 18.8626 24.0903 6.4546 14.896 21.1093 17.395 5.2037 18.0826 23.5897 
14.6232 27.608 5.9825 18.2899 15.8955 34.8777 21.339 18.2649 22.0769 13.4449 27.3898 27.4997 20.0922 6.101 16.0165 
9.7133 23.476 4.1642 13.6988 13.9778 25.0182 14.172 10.6204 16.4103 2.6259 21.3125 16.7505 14.1944 5.0314 9.4234 
5.6976 15.483 10.6529 3.8661 10.431 21.1048 10.6987 4.6416 19.6531 10.185 17.5385 11.8827 15.1082 11.834 3.8085 
17.4069 27.7166 18.2877 19.5602 28.003 20.1832 6.7739 15.2593 4.3842 8.4145 11.6331 9.7579 4.4848 16.8479 18.4056 
15.7099 32.2637 9.5997 20.6935 21.7065 42.1629 24.2254 26.1289 28.5522 16.8584 30.0294 27.283 19.8207 10.0538 18.7413 
15.5072 17.007 18.9967 9.9066 17.6776 13.8224 4.0818 5.1454 15.9377 11.2881 8.2155 3.549 14.8743 19.1419 11.507 
9.3883 22.4692 4.3738 14.9384 20.1688 29.3196 12.5796 14.925 14.5757 2.7995 24.0658 14.4222 11.5443 6.4404 12.469 
13.9091 12.8445 18.3211 4.878 17.0198 16.789 9.9043 3.682 21.6624 17.6469 11.0802 8.1265 18.8333 16.8395 10.3642 
23.8278 19.2664 23.6876 12.0125 27.5088 7.0458 12.8549 12.6002 19.8467 23.5793 5.6688 8.3753 23.2329 30.2253 18.3916 
21.7489 33.4268 19.0088 30.6546 29.2527 26.0245 16.1412 23.3955 8.1105 12.1787 24.2683 18.3021 7.6744 23.2445 26.5049 
19.7391 35.3996 14.2893 21.392 33.8213 34.338 18.4122 24.5814 8.1152 10.8955 23.8805 23.0634 7.5234 17.3161 24.3772 
21.5103 26.8537 23.0144 15.2299 23.2291 12.1183 4.4099 14.6266 11.8494 12.9177 5.3345 3.7809 13.6795 25.2422 21.5815 
20.7663 31.9832 22.0679 16.6196 25.5046 13.8725 7.3495 15.2034 5.9387 11.7606 8.8757 7.1523 7.5524 22.0135 18.877 
7.7027 19.859 10.4268 6.9902 13.3303 21.3653 10.1835 5.9272 14.0179 5.831 16.085 11.0685 14.763 8.1382 5.8758 
26.6019 33.4377 19.8195 23.6385 33.5619 21.662 9.8825 18.3043 2.8077 12.2215 12.8629 14.0301 5.7185 23.155 22.5249 
16.967 32.6972 11.5166 22.7147 22.907 23.0892 12.0329 17.8603 7.0633 8.6197 19.5532 18.1712 4.397 13.6488 16.9025 
18.0197 2.8703 26.7137 11.0104 14.6296 22.231 22.7836 13.1034 32.2961 22.2278 19.4411 22.6853 30.5563 26.7359 13.7289 
20.5897 32.5242 19.6569 18.1401 25.2185 14.0385 6.3391 15.2879 5.4522 14.034 10.3434 9.1166 6.7331 23.0552 20.4136 
13.4529 5.7324 21.6924 5.5431 13.2461 21.7911 15.5569 6.6545 30.6213 22.1514 15.9067 14.0613 28.5016 20.2615 9.1071 
3.9287 10.8459 13.486 4.6759 7.1129 26.2839 14.4421 6.1052 19.4906 11.7854 19.2694 13.1073 18.8834 9.9844 0.5798 
16.7999 25.2968 17.3094 11.4124 23.6653 16.6584 2.5428 11.0368 10.0435 9.158 11.9302 6.524 9.8798 15.4802 14.0437 
12.5334 15.7632 19.775 7.1193 19.1658 13.2616 4.8708 5.375 17.3421 14.0263 7.9746 4.4776 15.0891 16.2351 10.0633 
17.1554 29.628 9.9242 26.3582 20.6375 41.4934 26.8456 26.0764 26.3228 17.5222 40.2425 33.312 26.9595 9.4106 19.768 
13.113 19.5068 15.768 7.6164 20.612 14.3145 3.409 5.1329 11.7581 10.0424 9.2745 4.4415 13.1354 17.3843 11.9883 
9.8489 24.0293 4.0267 17.522 16.0318 36.7923 18.4336 19.0073 20.005 12.3119 25.7808 25.4681 18.8311 2.4731 11.9309 
22.5192 24.2332 30.8202 18.0599 24.4086 3.7851 12.1311 11.3874 20.0089 18.3965 3.7531 8.2522 21.0576 24.3585 19.4315 
23.2978 28.7951 20.8233 20.5488 25.4075 19.2206 8.9892 14.5433 3.2651 12.3515 13.3486 10.6583 4.3987 17.6659 21.8962 
12.1229 27.6623 5.5886 21.3357 20.5014 32.1527 18.775 18.7388 13.1668 5.6616 21.5356 19.3538 10.9563 6.3771 17.6854 
5.9398 22.0393 4.4809 14.7871 12.2007 26.9867 21.0215 12.9336 21.4834 9.8187 25.6988 22.2228 18.1449 3.1473 9.6051 
8.1422 20.3759 5.0273 14.8346 15.1732 23.287 11.7146 14.0547 13.2796 2.2799 21.9229 17.5674 12.1321 5.2822 11.2303 
15.1946 16.1458 19.1225 8.0892 17.3651 10.9105 7.6621 5.1854 19.6406 16.4869 7.2433 6.6067 19.2096 21.7067 11.6757 
11.4261 25.1647 5.1124 14.6275 17.2059 29.6544 13.6331 13.1146 14.0523 2.145 19.7619 15.6804 10.6934 6.3961 10.7968 
16.72 33.4815 7.0252 17.806 23.2794 35.4229 16.9806 17.3563 14.8914 7.3462 22.3985 23.0401 10.9831 8.7168 16.4994 
13.6593 29.7191 8.7529 14.5094 23.7817 27.4818 12.508 16.4328 10.0339 3.0488 21.031 17.3772 7.8925 8.7715 14.415 
15.9453 1.8898 27.651 9.4374 10.8766 21.5448 23.1533 12.2714 34.3058 27.1555 23.2184 19.3191 29.8805 21.7408 13.8129 
21.8218 29.9925 25.5885 20.3034 33.6944 15.9728 8.7461 17.0177 7.0082 16.9442 11.2294 8.8057 9.2372 20.8706 25.6843 
15.6023 30.3796 8.6085 22.4269 19.4744 44.5879 27.4286 25.6683 21.5188 14.9091 37.1738 29.7234 20.8592 9.3748 20.8539 
18.278 32.4197 15.6352 21.5199 23.8725 19.2511 9.4202 15.5991 2.677 8.658 13.8155 11.6355 2.4466 17.1445 20.944 
10.2866 16.2278 13.7093 4.1848 12.5823 16.9082 9.2685 1.0075 20.6457 9.9283 14.2049 7.4685 18.2435 14.6077 6.7651 
15.2773 30.6977 8.3199 17.5588 23.28 28.0961 12.2632 14.5199 9.6705 4.9957 19.5497 16.307 7.5469 11.4552 15.7504 
17.2786 27.5669 13.6219 15.0485 26.7867 15.833 4.9966 12.9005 7.4632 9.2481 11.8721 7.2442 5.6838 18.3471 14.2992 
6.2657 12.9666 12.0475 1.9757 11.2326 18.13 10.3839 3.919 22.684 10.6992 14.4677 12.1226 19.9879 10.8782 4.0033 
18.7861 15.615 19.5963 9.4796 22.0599 11.8256 6.5265 7.196 14.9066 16.4574 5.9778 3.2294 18.7907 19.2598 14.2172 
11.0772 22.2668 9.761 12.5288 20.5251 23.3051 9.3499 11.0533 10.1051 1.7331 18.0119 10.672 9.4423 9.9378 10.9795 
25.8169 31.9388 25.4364 22.2994 32.53 11.8292 9.538 15.4945 8.7814 15.5614 9.3383 9.1713 11.5701 28.3406 23.4622 
9.0367 13.6965 12.7627 5.4736 15.225 19.9657 9.0044 3.1547 15.9912 8.1282 14.6797 9.1535 17.2783 14.1411 5.725 
17.8339 27.0133 24.1345 13.7467 22.1325 8.5377 6.1876 11.4311 12.9118 16.4166 3.0787 2.6275 13.6415 23.4112 21.0378 
33.5789 35.0994 30.4397 27.8917 35.0547 4.3318 17.029 24.5121 20.4807 30.9909 8.6096 15.0886 21.7291 29.9444 28.6107 
6.2792 16.1344 10.5571 5.83 11.3136 25.1254 10.9666 6.8379 18.8955 6.8769 17.2299 13.6707 14.6618 9.4191 5.3656 
4.4432 12.9992 14.3964 8.9518 3.1457 32.1199 22.063 11.2202 26.1793 15.968 26.2047 20.1041 24.2933 11.5769 5.0959 
15.7865 7.9745 21.3332 6.691 14.9872 20.6334 13.7984 8.2497 29.9611 19.0596 18.3265 15.6913 24.7873 19.0394 11.9355 
4.5067 14.7786 10.9996 10.3698 3.9938 27.1795 20.1795 14.2695 28.7026 15.7617 25.5793 20.951 26.13 9.0553 6.9852 
16.1481 34.663 6.3918 25.0072 25.73 37.4315 20.9068 20.216 14.9452 10.0424 25.4527 23.0136 14.4673 8.1999 20.3788 
13.3234 17.2402 17.9055 6.9325 17.4539 16.2605 5.4805 4.2004 16.7351 11.8735 11.5861 6.2969 16.0746 13.7644 10.4968 
22.8592 28.9456 22.8797 19.7466 32.1072 14.6833 6.4649 14.2892 7.87 13.1723 10.8086 9.4405 7.8701 19.9302 20.8469 
22.6137 41.4107 17.3595 30.7796 27.6915 33.3682 17.4422 26.7317 10.2613 12.5104 29.26 25.2477 9.459 16.875 25.1346 
5.7044 11.4667 13.4587 3.4082 9.3098 25.201 11.3734 4.6811 22.4223 11.7073 17.3562 14.1932 17.922 12.3409 2.2002 
4.1294 20.7759 7.8666 13.3852 9.4173 33.9993 22.0519 13.4938 27.4036 13.2398 26.9341 21.816 25.0152 4.8175 7.3807 
17.9183 27.3579 6.0624 22.9907 24.9619 36.9432 20.2725 18.5279 18.2132 10.6917 26.6824 25.5246 14.3627 9.9241 16.2468 
28.9768 24.3314 26.8461 19.8938 27.9746 6.2728 10.4239 15.7324 17.681 21.7635 4.1247 7.1409 19.5047 29.886 20.1512 
7.1607 20.4252 8.9275 9.3693 16.1318 24.7189 10.3913 7.9965 12.4015 4.2209 18.8231 12.627 10.7237 7.9425 8.0398 
12.3997 23.9308 5.3136 18.2947 22.1511 30.905 12.8606 15.0773 14.2441 3.749 20.9887 16.9932 10.1167 6.546 14.4004 
28.4985 26.5516 33.7275 18.8419 27.1358 2.2856 14.3393 16.0667 23.1283 21.1081 5.9673 9.6661 25.9594 28.3469 21.4674 
7.0207 22.4363 4.6279 16.0772 12.1959 35.7001 17.9218 14.6998 22.2835 11.9459 25.1119 25.3684 21.6826 2.9 10.211 
24.1917 28.5448 19.5051 22.017 31.883 18.0039 8.228 15.8114 6.7271 14.4136 10.9483 9.5237 7.8323 22.6966 22.8638 
20.627 12.4223 29.8915 10.3226 18.0567 13.6581 15.2445 11.2983 27.3461 19.8337 11.26 11.427 27.3147 27.3215 13.6754 
