I 200
J 20
96.0 91.0 70.0 
98.0 96.0 81.0 
88.0 101.0 84.0 
80.0 97.0 87.0 
100.0 101.0 80.0 
89.0 88.0 77.0 
76.0 95.0 86.0 
91.0 80.0 67.0 
99.0 95.0 70.0 
65.0 86.0 100.0 
81.0 69.0 87.0 
96.0 76.0 85.0 
89.0 83.0 82.0 
67.0 75.0 76.0 
72.0 83.0 90.0 
79.0 77.0 81.0 
95.0 84.0 75.0 
85.0 98.0 100.0 
77.0 93.0 75.0 
85.0 94.0 97.0 
105.0 92.0 77.0 
80.0 100.0 101.0 
75.0 72.0 85.0 
92.0 92.0 86.0 
99.0 84.0 82.0 
76.0 95.0 96.0 
76.0 87.0 79.0 
98.0 91.0 83.0 
97.0 83.0 69.0 
86.0 89.0 86.0 
90.0 81.0 86.0 
91.0 85.0 77.0 
85.0 80.0 88.0 
79.0 79.0 83.0 
80.0 72.0 94.0 
90.0 88.0 102.0 
81.0 83.0 83.0 
81.0 106.0 101.0 
85.0 107.0 78.0 
95.0 93.0 88.0 
73.0 69.0 75.0 
58.0 81.0 96.0 
72.0 82.0 79.0 
100.0 95.0 94.0 
98.0 83.0 60.0 
83.0 96.0 86.0 
89.0 93.0 91.0 
70.0 98.0 95.0 
77.0 90.0 93.0 
88.0 99.0 84.0 
78.0 94.0 88.0 
83.0 78.0 75.0 
84.0 83.0 82.0 
96.0 101.0 69.0 
83.0 81.0 79.0 
76.0 98.0 85.0 
78.0 95.0 81.0 
95.0 82.0 86.0 
103.0 91.0 73.0 
88.0 88.0 100.0 
98.0 81.0 69.0 
71.0 90.0 91.0 
92.0 86.0 82.0 
97.0 87.0 75.0 
76.0 93.0 80.0 
90.0 72.0 80.0 
83.0 71.0 102.0 
96.0 85.0 87.0 
96.0 90.0 81.0 
88.0 68.0 84.0 
82.0 86.0 86.0 
89.0 81.0 92.0 
74.0 83.0 84.0 
82.0 84.0 77.0 
90.0 104.0 78.0 
101.0 111.0 91.0 
97.0 82.0 76.0 
81.0 97.0 90.0 
88.0 98.0 96.0 
79.0 78.0 85.0 
84.0 81.0 96.0 
74.0 85.0 90.0 
81.0 92.0 98.0 

Icoords
88.1617 69.1285
54.2269 13.5991
88.9097 31.7869
42.5549 78.1618
50.0542 13.4634
16.993 93.5119
20.2051 43.5421
33.6556 63.8653
85.2172 51.5665
81.3831 62.9486
10.3796 44.9354
42.8401 38.2194
68.9688 61.2853
34.1348 56.0956
29.6636 83.7111
72.881 58.2071
66.8868 33.1782
12.3246 60.177
23.6954 75.1404
80.791 64.4045
69.6424 97.5509
48.5121 37.8725
77.3748 70.7165
18.7598 93.0234
6.2214 78.04
31.0274 54.9937
48.7465 67.8953
4.8934 3.0498
35.6005 74.4836
96.7944 29.4633
39.4055 58.8462
7.8138 7.1453
22.8658 40.9535
43.983 88.9677
53.643 10.3039
91.2451 9.0805
76.5246 83.9343
15.9832 99.8811
71.0378 59.8514
47.8327 40.6263
61.9998 41.7436
17.8178 9.5695
39.2053 72.7554
72.9067 74.0606
77.7141 59.5481
16.8127 72.1506
33.2136 27.3644
94.1503 29.4018
75.4706 38.1692
90.8959 51.5877
66.8579 59.7069
55.3546 73.9055
43.7898 70.72
32.2507 94.7724
74.3231 73.5028
62.1591 58.8945
92.8414 62.2079
18.4371 23.2517
11.7397 50.6772
70.3089 68.2867
98.7167 64.5034
98.7369 60.0678
72.3616 75.2751
18.5155 53.323
26.6282 69.4966
12.8353 62.4275
83.0195 82.3548
65.132 26.252
17.6848 7.6355
75.1231 7.3492
26.9921 86.0001
76.8482 12.4188
54.5385 56.689
69.795 3.6734
63.7307 76.3034
63.8871 21.3583
75.293 41.183
54.7419 82.3708
66.6502 36.4071
75.1174 88.834
97.8058 15.9983
52.2322 41.9998
63.3764 15.8571
94.261 76.2629
99.5032 39.4725
41.1672 26.977
40.7082 37.1972
71.5688 3.6766
25.2041 26.6377
50.3343 9.3888
84.383 46.7827
33.2366 21.3508
41.3783 12.838
43.5342 22.3251
14.1211 70.8796
55.2708 28.6733
85.9453 14.0079
28.9219 10.629
90.0526 88.9863
55.9962 53.5698
88.7952 81.2539
82.5296 40.6496
90.6111 63.6675
50.728 42.2765
76.001 33.0029
73.2348 4.2232
39.5289 6.2921
75.0893 64.6991
21.7037 92.5466
11.1757 1.7994
27.419 75.0609
50.3811 52.4843
42.2048 58.2865
91.5042 76.6476
68.3433 36.9085
32.2286 81.8799
68.0972 82.8552
61.3298 44.9758
0.5654 4.8645
52.5967 50.2709
23.915 84.622
37.9549 53.8553
20.3462 79.4129
1.0412 79.9141
90.5998 97.717
3.8363 13.889
51.5512 13.4237
51.5978 90.423
11.9452 12.5689
8.9302 56.574
16.0218 85.0498
3.6118 5.3423
52.015 15.7866
62.1004 46.7289
74.6896 62.5539
46.7158 78.5571
9.1917 2.1277
19.0588 70.6515
52.8433 20.5967
97.4395 57.0838
31.478 70.9945
91.003 63.7307
69.0772 82.0131
62.4911 40.0004
30.5712 36.5055
16.4653 61.7182
2.8338 12.6069
74.1664 55.9033
61.1156 22.3373
91.8637 20.0684
75.884 60.4476
46.1281 45.7042
64.5818 54.6123
55.0967 90.2867
59.1281 34.1373
35.2445 42.8765
5.5998 23.7298
77.6406 9.5006
4.6107 87.801
79.2353 98.8866
49.4056 9.7589
92.6871 26.3776
88.093 92.6078
99.3235 34.291
34.328 69.5658
14.1456 63.7613
58.0937 56.3374
7.8091 57.8161
53.6029 31.0331
58.1441 72.097
8.4627 36.6053
64.4126 34.3466
90.876 89.7155
2.3608 51.1952
52.7827 98.7736
64.8574 8.835
82.4913 43.2485
7.7476 33.3369
62.4756 19.2712
61.4557 82.9492
13.7074 42.3039
55.8377 84.8359
8.4736 39.376
45.951 70.9031
26.6985 23.5687
19.4431 33.2773
83.9618 99.9571
45.508 64.17
30.5302 89.0729
38.4107 87.2864
42.1677 47.0053
18.3007 59.4124
2.3791 12.4488
96.0182 84.2596
42.563 74.2462
63.093 37.8654
95.2469 63.9292
84.6129 61.6834
67.3279 85.0615
9.549 80.0639

Jcoords
42.2273 45.9328
36.0049 63.482
43.5289 7.0163
8.2284 57.9585
37.9511 85.6666
9.3108 13.1669
92.1787 2.545
32.2008 37.2384
44.0601 18.7084
55.2036 89.4058
12.5206 72.7393
75.6901 26.3114
0.6877 50.3165
39.9597 39.7387
88.1218 35.9483
29.2503 33.1683
55.0289 96.9662
74.703 42.0836
62.5608 58.653
28.2616 42.0907

C
18.6024 20.2764 28.6744 31.4204 17.9685 32.4689 24.0003 24.5851 25.7495 13.7333 28.0872 14.1193 27.1554 18.3084 12.4094 24.1292 15.1505 10.5912 8.3564 24.3163 
11.2915 16.6703 4.9792 22.1105 26.1692 16.6287 14.6613 10.7691 4.185 28.0508 25.9508 8.01 19.6059 11.6051 13.9664 12.3334 30.6639 13.0534 17.3926 13.8967 
14.9165 24.2003 18.9123 30.2298 23.7388 27.1566 10.2337 20.4239 15.7438 22.6361 28.3858 5.5589 35.5089 14.9221 1.4561 23.2734 22.9266 6.9797 11.8197 18.6336 
12.7408 5.9493 27.6426 12.6343 2.9354 24.3321 35.8165 13.8121 18.5792 6.1823 9.5588 18.7124 18.1466 11.8151 20.4422 16.3514 8.4373 18.1889 9.5091 12.3927 
11.977 16.7708 3.5289 20.1766 26.3997 16.2082 14.7564 9.434 2.4827 29.9215 24.3104 9.9073 18.8635 10.6539 14.3336 11.138 27.8307 14.7006 15.9561 11.3296 
16.3509 14.1209 31.3404 12.3878 7.5482 31.7438 45.2829 20.3207 31.5256 12.3747 7.2436 34.5215 15.9796 20.7752 28.0549 21.8471 12.4393 27.2329 22.1916 19.5563 
6.8626 8.2377 15.0597 7.0359 17.1686 10.52 24.9404 4.541 13.6466 18.6576 10.9172 18.6207 6.8218 7.5883 26.345 4.6396 24.6095 19.5118 14.2512 2.8504 
6.875 0.7677 19.6757 8.6484 7.1927 22.3781 31.1004 8.0746 16.1402 11.2779 9.1621 17.5131 11.5057 9.6929 21.6111 11.4339 15.276 14.712 9.7924 8.0466 
15.0581 18.1878 23.8867 30.577 20.5447 26.9831 17.503 18.9523 16.2365 16.3776 28.8482 8.5863 33.1054 15.7172 5.7619 18.811 18.924 4.8494 8.6955 19.4925 
13.585 14.7852 23.3411 28.5013 16.1602 32.4447 21.2124 19.2131 21.7227 12.0073 21.569 12.0018 27.55 15.7025 9.9904 21.6801 14.3124 6.9405 7.5256 18.3536 
11.3274 11.7453 15.3616 4.4456 16.8313 11.4177 30.3202 8.05 12.9002 22.6109 8.8343 21.1213 3.4609 9.2292 25.6066 7.4389 22.5981 23.3079 18.9325 5.8051 
2.7275 8.393 10.5992 14.2007 17.9966 14.1679 23.1788 3.8774 6.1032 18.8833 16.3884 10.9088 16.4715 1.1994 16.8796 5.6296 20.1593 9.9435 10.7316 4.9007 
10.6751 13.0265 18.9397 18.7969 14.4793 23.0778 21.0447 15.4338 16.732 11.5717 21.4267 12.8459 25.8714 12.3439 10.4146 17.8838 13.9707 7.4407 2.699 13.8258 
4.4768 2.8657 19.8632 9.5712 9.9198 16.7215 30.4521 5.7077 14.6528 14.8867 8.9641 17.0405 12.9559 6.8393 21.1019 8.078 14.0643 16.095 11.2023 5.7345 
15.3677 8.0304 27.099 12.2231 3.1608 25.0514 40.3552 15.4798 22.257 8.2898 6.5538 25.6333 14.5903 14.0905 27.5763 15.6637 8.9323 24.5259 15.3092 14.1173 
11.8244 14.3493 19.2546 24.1027 15.9863 27.9927 18.6399 18.1418 19.4116 12.0342 23.6358 11.5237 22.3244 12.4756 8.6865 16.7113 16.237 5.6029 3.6733 16.8937 
10.5304 15.0525 12.2576 22.854 18.2265 21.7729 15.6159 11.7655 10.1133 19.4683 22.8739 4.1164 23.1335 10.1076 7.5102 14.8062 22.0854 3.9244 9.4107 14.9562 
10.2148 9.3631 19.0721 1.7483 11.3169 17.2975 37.3137 11.5489 15.8797 17.3947 3.8232 22.9984 5.6847 10.3493 31.6551 10.7734 21.3063 23.6741 16.0679 9.4568 
11.5014 6.0747 21.9598 9.0114 6.9341 24.8758 39.1316 14.1317 21.9938 12.313 3.7193 27.925 12.5096 13.885 25.9564 14.7548 14.4953 21.4927 12.7794 10.1325 
15.9022 16.0861 21.1568 26.5605 15.7204 29.99 24.2412 18.8439 20.8014 11.784 24.6911 13.4055 26.4901 15.1171 9.3181 21.19 14.0298 7.6465 7.1742 21.8872 
21.1402 18.715 32.9977 26.3929 12.9834 37.9871 35.1024 23.8808 27.0301 6.4752 20.9627 23.6007 32.931 21.8876 23.0439 28.7828 5.8033 19.6167 14.0792 27.0698 
3.47 8.7924 12.5024 17.1907 17.665 14.2532 21.6301 5.7002 5.92 17.05 15.5894 8.9077 17.1328 2.683 15.7714 7.4077 20.1007 10.351 9.4742 7.397 
13.3321 16.3749 26.7399 22.1417 15.3685 30.0288 21.7025 17.3573 21.821 10.4536 23.1123 14.2198 26.3297 18.9005 12.2711 20.9 13.0963 8.7595 6.2109 18.1853 
19.9723 11.1616 30.6726 12.4006 6.949 29.56 44.3238 17.4726 26.3223 13.1623 6.4791 33.9405 14.7792 19.9797 33.9272 18.4186 11.9773 25.7019 22.0144 15.7248 
17.6952 11.6592 24.7417 6.5671 11.0203 20.2568 41.7916 15.3721 27.5008 19.2033 3.1564 27.3869 9.6713 15.6647 34.2827 18.1772 15.7988 23.5754 18.1307 13.9491 
4.7368 3.3879 16.5446 7.2537 10.2478 17.4375 25.1275 6.2973 13.0855 15.2957 8.8458 18.27 9.7835 6.4188 22.0345 8.6474 18.2281 15.3118 12.6758 4.4444 
8.6186 4.319 20.3043 14.0843 7.3255 25.4446 28.9621 10.6914 15.8555 7.8157 13.0148 15.41 20.1365 11.5122 17.8533 15.2452 10.9807 13.211 6.0051 10.777 
19.3202 20.9009 14.013 21.7289 30.1304 4.3539 27.7223 16.9772 13.1773 33.8105 22.7913 24.8376 16.7178 19.2805 30.455 13.503 36.6331 27.9375 24.2085 14.8331 
10.4372 3.7354 25.1075 11.2867 4.091 26.279 36.3617 14.5636 17.0142 7.4895 7.9089 20.6817 13.8636 13.5097 22.1222 13.4556 9.9186 18.6876 10.9832 11.0536 
17.7493 27.3071 18.2712 34.9727 28.8381 30.443 10.6022 19.5895 19.9349 28.8039 34.5502 7.7565 32.8662 18.6552 4.036 24.3321 27.5127 9.7011 16.5333 26.439 
4.0566 2.1922 17.7403 9.3663 8.1224 19.8622 27.2479 8.521 13.803 13.3891 9.917 18.0026 13.1744 6.6713 20.6543 10.4101 16.3348 13.8601 9.1652 6.5601 
16.2508 23.9891 13.1932 16.7537 33.1883 2.1314 28.6084 12.2438 13.9172 29.9424 26.2459 22.8448 15.7869 16.1507 28.1717 11.6621 35.9422 25.9069 28.4362 15.3977 
7.6667 8.0405 14.7011 8.7258 15.228 12.1008 28.5196 3.0603 11.82 18.6466 11.178 21.307 7.7757 5.2371 21.997 3.9387 22.8649 17.0274 13.8253 1.9317 
14.0195 9.9878 29.3718 15.2728 2.4974 31.6913 34.7325 20.638 21.4431 4.2659 12.2665 25.0974 20.3017 16.8184 23.1315 22.092 4.5973 17.9086 12.3658 15.9998 
13.7044 18.2031 3.4702 25.298 30.7685 13.5762 12.1426 13.0066 4.1859 26.9474 28.2373 10.3669 23.9604 11.5817 15.9075 12.8484 28.8362 14.0336 15.8015 13.9563 
21.5744 23.2902 16.2243 29.1516 29.9413 31.0261 2.3879 24.2296 14.6591 27.8825 37.3381 8.1572 39.7319 18.9648 8.4311 21.1568 31.7675 13.8105 22.2735 24.6253 
16.5753 16.8211 26.1133 27.1452 13.9816 30.0412 32.5143 25.7079 25.464 8.2809 24.1905 18.6429 32.9328 17.277 15.61 27.4423 8.2903 13.0823 8.7193 20.0125 
19.3058 13.5885 30.8028 13.0459 9.0611 32.7183 45.2422 22.266 27.2619 14.8254 10.3975 29.2586 18.7358 21.1459 38.0555 24.9835 14.0956 28.4585 19.1275 21.1153 
10.7252 13.2112 23.7674 24.6953 13.4292 28.4419 21.7512 17.9717 17.569 12.4124 18.7668 12.2306 22.228 12.9343 10.1716 14.9385 14.2239 7.059 2.8346 18.3415 
2.9293 8.8965 12.3204 14.5342 17.9558 16.4486 19.5525 5.5502 7.2325 17.4393 18.8153 10.3513 15.3392 2.8958 13.3077 7.2945 17.4312 10.1396 8.0194 6.2999 
7.1892 10.8098 15.474 19.2976 16.0292 19.6302 14.9252 11.4402 10.5984 18.1023 20.6745 7.3317 23.4881 7.0288 9.3757 10.5048 20.7392 4.8149 5.6322 10.9857 
16.4981 21.5698 7.8081 16.6834 23.6776 2.9723 27.9049 11.669 9.2701 32.2035 23.3851 20.381 17.3844 12.806 27.3177 9.4164 30.2919 24.5706 23.7505 12.884 
9.9521 3.4139 20.4429 11.9432 4.9683 25.7734 27.7139 11.2368 18.8352 8.0379 8.5098 17.8364 14.5232 10.2973 20.8568 12.8745 8.7435 16.0349 10.1874 11.2849 
13.5855 12.718 28.174 25.9545 12.8802 26.9868 22.4645 19.3869 22.9323 7.244 23.3026 15.4635 23.9546 18.588 14.601 20.3856 11.3146 12.6156 6.8798 21.4594 
13.0219 12.9956 21.1342 24.9589 16.1371 27.3886 18.6838 15.9107 19.4955 12.2349 21.7104 11.2615 26.3221 15.7624 8.1273 20.2504 14.6851 7.0162 4.7512 17.17 
11.9364 6.3788 21.2398 5.3789 8.9145 22.4874 37.5484 13.0522 23.1311 13.4647 1.4795 24.2283 9.6901 14.3224 30.8374 15.7454 18.1445 22.6423 18.149 11.9241 
6.768 14.3344 8.4273 13.9396 19.0399 9.3551 23.3639 3.2805 4.1687 25.7171 18.9808 13.261 13.4434 5.2936 18.7233 2.5076 23.9318 14.7697 17.0005 4.6983 
21.6493 24.9773 19.1235 34.3068 26.7121 32.8585 8.1137 21.8364 16.4618 27.0118 30.9054 6.0756 36.8443 17.2454 2.6752 23.5203 25.608 8.9199 16.924 26.5445 
11.5181 14.2908 14.5767 23.7688 22.5953 22.4344 14.6019 13.2869 12.275 19.7917 22.6442 3.6161 22.9335 14.0405 4.1193 16.7364 20.8161 1.381 7.7892 17.9065 
16.4725 19.6577 23.1088 31.9131 25.1291 30.4355 18.4709 21.0818 19.2446 18.7829 28.7131 9.6929 29.3928 17.6866 5.7276 25.0792 22.0319 7.0617 10.7174 22.6667 
9.7332 12.197 18.4282 18.4706 13.7188 23.1063 19.8123 15.8769 15.0067 9.9348 21.2393 12.6948 21.4869 10.5357 11.2744 15.0421 13.9676 7.0874 1.3942 16.3512 
10.1351 7.6002 23.6384 17.2786 7.902 28.6276 27.158 16.0583 18.215 4.734 13.9776 15.9928 21.196 13.7458 15.4394 15.6182 7.2187 11.7686 5.7928 14.0699 
8.5164 3.7268 22.6405 13.8395 5.0627 20.5901 31.844 12.3971 20.7373 8.4694 10.8354 21.0185 17.2772 11.3162 17.4491 13.3529 8.731 15.2963 7.0538 10.331 
16.9883 12.2372 32.6572 13.5963 3.8395 26.2613 33.1282 21.6098 29.2506 7.9437 10.0617 31.2318 16.7598 22.0561 26.1883 20.6063 7.6569 23.7092 14.188 16.7479 
15.7779 13.4227 25.3154 23.0717 13.5498 29.3673 22.5363 17.853 24.9633 8.4753 21.3977 18.6673 23.5459 18.5138 12.1148 23.8311 9.2075 11.1232 6.6815 17.0548 
8.4237 10.1275 21.222 20.6208 14.0369 25.8226 25.3026 12.9455 14.681 11.7478 17.4388 13.1986 23.362 11.3592 11.6318 14.2398 14.3237 6.8966 0.1483 12.3452 
18.0978 19.7386 28.7834 33.0237 18.2302 33.0689 18.0253 23.5892 20.2352 17.4508 27.2998 12.2533 32.2889 21.7533 9.2181 27.0404 19.2551 9.2411 11.4332 24.4994 
11.271 13.1784 9.3454 11.5369 21.7894 4.555 24.4487 7.6962 8.2154 26.5804 18.8894 19.7403 11.163 8.7381 24.5928 5.499 29.166 18.5121 22.611 6.9669 
11.41 9.4903 19.918 2.8544 13.8806 13.4004 29.4812 8.6805 15.9974 19.3798 7.1703 23.2268 3.9985 10.5446 24.6125 9.2141 24.0642 21.3963 17.4649 6.2135 
11.9307 13.4052 24.4667 21.6744 14.0051 30.9038 27.2009 18.8166 20.33 8.0803 22.4593 14.1176 24.0587 13.754 13.3465 19.9907 11.6238 10.5638 4.6843 19.2958 
23.4584 24.1849 30.322 28.3333 23.9108 37.8467 22.1485 24.4703 28.4368 18.4346 29.5527 13.874 36.3911 23.9556 9.4874 23.2583 20.5849 12.0307 13.5663 26.8972 
22.0945 22.5667 27.2423 28.1648 25.5646 32.5758 20.6455 27.8139 23.4947 18.232 28.1645 13.2962 29.6978 21.861 10.5092 28.8285 18.4357 9.5126 12.2188 23.7106 
13.8419 14.7306 27.1571 26.5454 11.9878 27.5334 26.5268 20.3114 19.4688 8.6311 18.2859 16.8922 25.607 18.89 14.0066 22.4056 11.0479 12.0951 6.8869 20.8676 
8.5488 7.0446 17.8365 3.4245 11.4787 14.2008 34.9465 7.21 16.6959 17.2232 6.6428 24.5602 6.5629 8.0444 25.8486 8.8281 21.4354 21.1382 15.0358 4.613 
8.8197 3.3709 19.819 7.7968 7.4322 21.84 29.0184 9.9517 20.3778 11.6114 5.1678 24.9417 11.0366 10.9073 23.9009 12.4238 15.781 20.836 13.2755 9.7299 
12.0324 8.0922 19.5987 2.0808 13.6529 19.6114 39.0462 11.3175 17.3961 18.9261 3.6139 27.6992 5.6675 13.0877 26.1529 12.2321 18.5829 24.4095 18.9251 9.4955 
21.7159 16.4193 30.9112 26.6218 16.9372 31.5311 27.9802 21.1411 28.3869 11.3865 22.9677 21.7717 30.5235 20.2771 15.3037 23.3922 11.3606 14.5527 11.8885 26.9424 
11.1192 15.2588 10.4104 23.3009 22.7372 19.0694 13.0664 13.8376 7.509 24.2293 23.6457 3.6447 22.5978 10.7234 8.6779 14.5328 25.8513 5.5555 12.5169 15.4575 
17.7397 22.4049 8.456 18.8481 28.9506 3.8036 23.5726 12.3969 9.7687 29.842 21.9175 24.3202 15.3672 15.6101 28.8019 9.718 37.2572 22.5363 21.7835 11.2163 
16.9501 26.0333 12.1771 30.6841 28.8508 22.6154 6.9867 18.071 12.876 32.3151 32.0643 5.9094 30.2618 17.3636 10.0684 20.1715 28.8476 13.8044 19.0784 23.2757 
14.5488 7.9362 26.3232 13.3072 4.2661 23.444 40.1347 17.0068 21.2433 10.3549 5.914 26.6307 16.6862 18.55 25.5191 20.3852 11.6085 25.7244 14.0073 15.3527 
18.903 20.1984 11.6554 31.2706 28.2145 24.4905 7.1901 20.341 13.1941 24.8232 29.5861 4.1948 31.8582 15.9745 10.2302 17.5659 30.4389 10.386 17.0676 20.4267 
5.3377 7.4279 16.9882 15.3622 12.7347 20.4244 23.726 11.6107 12.5645 10.3178 16.0485 11.2566 20.7199 8.7127 14.2651 10.4194 12.6037 9.2547 2.8329 11.8616 
19.7789 23.4727 8.7377 25.872 30.223 24.1776 8.4628 15.5527 11.1143 32.3076 29.1963 8.7069 31.249 18.2265 14.8387 16.9166 34.1546 13.0572 18.6213 20.0904 
11.5061 9.5856 22.3517 22.4469 9.3801 31.2908 25.4476 19.8498 20.9242 6.2125 15.5953 19.1218 20.5931 15.6438 17.6543 19.7918 7.1947 10.8347 6.9695 15.7993 
11.4389 17.1399 7.6551 21.2233 23.2779 20.0662 12.3706 13.3974 7.4852 26.0403 26.2715 5.0586 22.6072 9.3504 8.5202 12.424 27.8998 8.3809 11.5351 15.8157 
13.0079 16.1592 14.1726 22.4883 20.8272 25.1036 16.5926 13.6914 14.5834 20.3318 24.9697 4.6773 23.4206 13.7809 4.7622 18.3482 18.4756 0.373 7.0256 17.5601 
12.4713 10.605 26.5045 19.9091 6.8205 32.3271 34.2005 18.8828 23.0774 2.3801 15.6421 20.1021 19.4815 15.31 19.2574 19.5334 5.5517 16.1006 8.6957 14.9145 
9.322 12.6807 11.271 23.1396 20.5236 20.2686 16.6786 11.2923 9.6998 18.2561 24.6166 4.7349 26.9585 8.4835 7.564 11.4121 20.9966 3.6749 7.2493 15.4685 
21.2989 16.8915 27.6092 26.9194 11.429 36.5118 33.6533 22.6165 29.4586 7.7716 21.7813 24.2723 31.6701 22.1675 16.4473 26.8605 8.0967 17.1581 10.0682 24.8523 
23.0414 25.8592 21.2853 31.5351 30.1908 31.0599 5.2075 27.0245 21.0197 30.7923 36.9486 7.3377 40.6245 20.4342 7.7905 27.5624 33.6807 12.9066 19.8753 26.0047 
3.2842 10.0986 13.5367 18.1148 15.6849 19.3073 21.1503 6.2654 7.6765 14.6534 16.0801 9.578 16.2272 4.4114 11.483 9.629 19.1971 7.4357 6.3707 9.3127 
13.2362 18.6598 7.6894 26.6218 27.571 19.9965 11.721 14.5618 7.3299 25.5083 29.5439 4.8475 27.255 10.3484 11.478 13.24 30.5032 9.2445 15.4949 13.9605 
22.8325 21.6022 34.2423 27.874 22.2593 32.7192 29.0564 24.5956 25.4547 12.845 27.7112 18.5989 36.5305 24.3509 14.2035 26.6438 15.2952 12.1407 12.4201 27.5881 
22.3813 21.3637 23.0474 35.8822 27.828 28.6454 13.5265 20.5453 18.294 25.3122 32.1382 10.7662 33.292 22.7161 4.7575 23.3189 28.5081 7.5286 15.6926 25.5217 
6.9961 12.7085 6.9124 14.4387 19.4143 13.4266 17.8052 4.4723 3.4024 24.7695 17.3143 11.4844 14.5178 4.675 17.2429 4.4746 22.9886 12.2224 12.7438 6.5644 
2.7833 10.6542 9.9243 13.3416 19.2686 13.4034 23.8452 2.964 6.259 19.5548 15.2147 14.4384 14.8333 0.8987 15.0021 3.8489 23.9943 10.8631 11.7171 5.1423 
15.8139 26.1554 9.968 27.8699 31.6176 20.5432 7.6846 17.1648 10.5548 34.7712 36.2276 7.3668 29.4597 17.9925 13.4233 15.5208 33.5775 12.3041 17.2254 19.4045 
9.7495 11.5799 9.3725 13.6267 18.7993 6.569 25.6804 4.2194 6.2737 21.2115 14.5404 19.3063 10.256 6.9379 22.8843 2.4307 29.9606 18.2885 19.0497 5.7434 
12.712 21.8184 2.2724 22.8965 26.9849 13.5744 15.2514 12.3327 4.3962 27.8814 23.1367 11.0902 22.2237 10.9565 16.4336 10.9102 30.3365 15.9317 16.1565 14.3455 
13.1047 18.5166 18.1243 27.6708 18.4354 28.2134 13.8531 20.2696 15.0545 15.5376 29.8979 8.08 30.065 15.1847 3.7983 20.3531 17.4473 3.7069 9.42 22.1214 
10.2212 13.9164 6.6423 17.3125 21.939 7.9097 22.2483 5.4387 4.2972 24.1784 21.2818 15.477 13.4068 7.1167 17.8444 4.9513 25.772 14.9652 17.518 7.1343 
