I 200
J 20
115.4923 110.8601 101.2699 
100.1311 104.2221 103.3341 
94.3217 84.8175 90.6614 
92.5292 86.1688 85.669 
97.1881 83.8318 92.5887 
92.5295 112.7507 81.9279 
81.1363 82.1511 115.4716 
88.4027 107.8272 87.2059 
95.4159 95.5177 89.6337 
111.6996 87.1421 87.0613 
107.1214 87.1872 105.3238 
98.6475 92.5596 97.3711 
102.4544 83.923 103.0933 
118.0398 94.4096 109.0021 
118.3495 91.8343 108.3122 
95.9143 117.7434 102.153 
110.417 111.9808 113.9252 
87.3877 99.5049 98.5591 
104.3411 114.1916 119.2494 
111.6667 87.6667 119.7891 
82.4962 102.04 90.351 
102.9399 82.2407 114.3953 
85.6346 98.0853 115.1566 
105.1754 99.2714 111.5181 
85.7226 105.7836 94.5208 
90.8551 80.0208 84.0504 
102.6162 102.056 113.3223 
111.5107 92.2661 115.5055 
100.254 89.782 115.4792 
110.1499 119.2917 85.4076 
89.9089 94.4146 103.271 
113.4233 101.2108 108.4486 
92.2837 104.5931 88.6624 
92.7449 113.9536 92.6246 
113.1962 97.6582 94.0955 
107.0689 90.4792 80.3919 
109.7577 115.9617 92.7042 
90.2961 114.2583 118.9706 
104.4447 112.8067 94.1099 
88.8577 110.7599 88.1842 
118.479 84.5369 80.737 
109.4617 100.3142 90.8452 
107.01 98.416 116.7583 
91.6855 104.7578 111.4418 
91.1334 111.5624 95.6879 
104.1815 95.1784 85.1253 
81.7418 100.3765 83.5154 
107.3621 103.7974 110.5401 
111.7513 109.6707 100.07 
97.1063 116.1323 102.5188 
117.8606 94.4325 92.3294 
113.506 95.5465 81.4394 
118.1164 83.6456 90.1979 
101.8705 95.1589 94.082 
82.9362 100.057 119.0051 
83.2394 113.8072 115.2649 
90.2831 87.0031 88.3064 
103.7761 106.0356 82.1252 
85.8636 117.0824 112.0656 
107.8256 81.5406 114.2763 
80.279 104.0179 109.2689 
109.5003 110.0493 114.2815 
102.2952 117.2194 88.9374 
118.0155 91.9493 93.6552 
111.6876 89.2282 108.7946 
109.3101 88.7802 114.6542 
102.9105 115.1207 106.7563 
86.0591 100.6701 107.6205 
105.9483 104.5092 118.1461 
88.0564 107.2948 113.927 
100.06 111.9782 82.9645 
92.8049 89.7252 85.1829 
87.0675 101.1375 97.2412 
93.7767 96.9383 104.1976 
107.5633 100.3618 80.8911 
96.4848 80.6642 91.9073 
82.7041 91.5481 111.6309 
112.3741 82.3942 102.4873 
102.9785 106.4374 104.1749 
98.6939 107.8703 106.3814 
85.2071 119.4677 101.2065 
92.2885 80.2198 109.7659 
97.4113 107.051 112.4688 
113.3973 88.579 84.6366 
108.3737 92.3156 118.9042 
82.9285 102.7469 115.8791 
117.2316 92.0249 97.45 
104.6978 80.5037 95.0139 
116.1826 111.6744 94.5011 
94.33 117.4465 82.244 
91.2015 98.9764 80.5594 
88.6008 87.4678 88.9109 
88.5549 116.1789 111.8182 
90.505 106.2536 81.0399 
93.3503 118.4477 89.2293 
115.9352 102.6203 94.1772 
94.5787 86.3745 101.3627 
110.4893 115.3369 118.0788 
85.269 118.1612 118.3306 
116.1579 86.8712 88.7807 
109.9952 101.0875 104.1702 
102.4332 108.5675 109.0032 
106.49 107.5749 102.3079 
88.3556 119.3092 94.6522 
111.8233 99.3727 90.6307 
100.9891 80.739 112.6654 
105.9657 82.2459 103.9836 
80.4849 113.699 87.9446 
106.9864 87.6182 114.0736 
102.8509 113.6679 105.8658 
85.2189 111.0584 98.9336 
112.0492 89.5996 85.3652 
100.021 83.1223 96.1357 
99.1046 99.2394 114.4699 
92.818 112.2089 86.207 
91.0249 101.0939 114.7941 
102.6234 119.4445 95.2254 
111.7681 88.5623 107.6275 
100.0627 97.0268 96.9689 
89.3747 111.6546 113.4171 
94.213 103.0433 94.2692 

Icoords
51.8139 70.3833
24.8041 94.3124
79.1715 14.2285
16.0299 66.811
67.8083 96.6708
25.4676 57.5422
77.5584 0.1029
42.5956 65.4718
37.2374 98.2161
98.565 2.0674
85.5985 80.2171
62.0954 16.0528
48.3872 77.3609
94.9512 94.9702
87.9818 95.6032
25.9676 56.7513
8.2089 55.0898
24.0363 17.6268
53.722 10.7868
54.8495 67.745
76.7763 21.4177
42.5559 11.3297
93.457 42.0375
84.3923 82.986
63.731 65.4108
31.5644 46.0818
86.9226 66.6951
8.3794 13.3951
91.1139 6.6967
49.8942 49.4249
0.8235 38.8617
52.0561 78.3481
25.5247 2.1276
6.6034 33.3129
2.656 96.0743
39.806 9.8374
97.6867 31.1175
84.4179 36.0994
16.9218 8.3339
45.7727 58.2695
34.0907 19.7101
44.1821 43.7509
57.02 36.0822
0.7636 77.3221
84.0895 71.766
4.5374 75.6995
75.6022 95.2916
82.9131 99.1902
63.3886 76.0994
59.139 45.7899
33.1419 89.2817
22.372 13.249
30.0819 76.182
79.2738 38.9544
26.9631 94.8644
79.2088 24.1542
69.6153 96.1753
87.1201 31.0017
45.9052 7.6236
21.3697 87.9998
4.147 95.1397
23.3121 43.3542
63.7852 62.6111
71.8257 27.4902
36.492 17.136
83.9723 3.7151
21.2452 21.6421
8.8556 26.4522
77.676 23.4757
81.9396 83.5246
9.6859 69.1573
71.1005 60.0446
0.1708 50.0614
26.0069 18.2787
55.4008 92.2813
96.5825 52.2476
80.4759 38.4643
86.003 35.5059
4.342 22.7184
89.8397 85.5026
55.7289 30.8015
34.5957 81.0837
94.6749 38.7776
15.1531 67.8377
74.5445 55.5244
33.9265 80.3288
48.9772 47.0308
21.5239 41.1809
70.0407 95.1938
95.9502 90.3564
40.5807 91.689
46.6061 57.0856
45.5068 58.4633
71.6573 6.3433
37.6398 28.2248
22.422 61.3808
19.9994 52.4678
2.2735 58.4486
66.7185 61.6718
3.098 17.6254
45.095 32.0994
66.6998 45.9999
59.9063 6.8524
12.247 96.2982
8.2616 32.0472
8.66 23.5076
35.7545 74.3746
84.1591 70.5533
28.8131 86.7498
46.7101 92.8941
48.0427 40.1643
9.6455 38.1571
41.9496 8.4681
82.561 27.3863
40.9203 84.6932
66.6968 60.5207
58.6433 51.5635
14.8646 67.4921
72.9612 50.8093
98.5801 33.8235
9.5338 62.6012
96.6465 37.4692
73.3018 76.0611
84.5131 89.1459
85.8417 77.8928
71.853 42.5538
55.3729 89.4599
12.5148 87.1169
60.0838 87.5296
3.0806 50.2506
56.9152 52.7779
20.8803 47.5592
97.9994 30.0181
54.8081 3.0018
56.4427 78.941
96.728 77.1702
2.2164 21.4717
95.3494 39.3018
23.3863 29.3356
56.9751 80.7356
18.6617 89.996
95.8914 31.089
33.2457 86.2117
2.49 87.1337
87.883 67.8618
74.2918 72.5485
58.4716 54.0923
4.5955 59.6838
44.3806 75.3565
96.6501 87.0229
77.4011 4.061
89.7616 84.4663
41.8938 55.4039
11.3946 94.4544
55.7781 68.2951
86.8941 40.8719
12.8225 96.3239
60.3994 71.0426
98.5682 98.5945
32.2502 60.8887
83.2579 5.9039
17.3132 61.5529
58.2672 15.1602
72.6254 55.1806
46.491 0.5651
82.0474 73.6611
15.6275 71.0643
88.4784 11.6782
23.3958 98.0986
6.52 97.4872
9.5245 74.2596
69.5789 84.7381
36.1457 72.3008
23.3767 53.3334
79.561 60.5099
31.0881 59.1483
73.2435 48.7404
39.8292 55.8693
25.8393 21.9176
73.0849 84.0509
18.2505 97.6753
28.6693 23.9546
77.964 16.2015
50.9351 45.5542
91.0286 36.6989
24.4966 45.6676
22.2361 57.934
68.6736 16.5891
95.5544 22.112
88.8552 13.8688
17.1401 26.1535
35.5637 37.7327
44.97 58.2539
46.0512 34.713
43.5215 28.7906
47.7954 73.6282
56.1512 44.3079
21.3194 64.9684
14.6611 15.719
37.8337 51.8988

Jcoords
36.0287 39.0269
26.8465 47.9042
92.6722 68.3214
47.174 27.6509
24.7485 19.7606
41.5357 0.7141
4.1059 86.5584
26.2307 58.0926
1.6854 28.4065
54.7732 16.0824
10.8507 36.3623
72.9177 59.8694
69.1146 79.891
19.3254 10.385
26.3812 35.5075
0.2837 94.2833
11.5141 43.2695
80.2002 80.6635
44.4191 96.3358
94.74 60.7405

C
13.4103 12.8067 15.1082 12.9424 20.0397 25.5777 19.0772 8.9745 25.4013 19.6644 20.719 8.2381 7.2924 20.7691 15.4398 22.2327 15.3779 9.9357 9.2236 14.611 
16.9297 17.8055 28.6774 26.3962 22.4997 31.8239 8.03 11.3166 23.5511 28.3575 20.29 18.9111 17.2973 33.1714 18.942 8.5821 19.9902 18.6449 7.1482 27.431 
17.5959 20.4783 20.6116 11.4055 16.8158 12.2006 36.3597 22.2411 28.9804 7.7663 25.2579 16.7409 25.9867 18.6805 17.9404 44.5748 25.2908 24.564 29.5741 14.8322 
11.9028 6.6697 26.5847 19.6486 19.0831 25.7601 9.165 4.6751 12.6801 23.5282 9.7229 21.5829 20.5514 19.1893 10.8144 12.5267 8.6654 24.2046 16.1298 26.1936 
23.4003 21.9275 12.1609 26.8127 30.8415 33.3187 24.123 22.3357 30.6403 25.8377 32.9077 12.6436 5.788 32.9781 25.8628 21.1552 30.5252 6.2572 8.6198 14.0592 
6.5503 3.6948 26.4223 12.1611 14.7337 21.3251 12.3444 0.3444 13.6598 15.6985 9.0172 18.3472 19.2761 16.1166 6.991 13.6571 7.1278 18.211 13.937 25.3668 
19.9388 24.1893 24.7699 14.1784 17.3445 13.7194 43.2567 27.2365 28.5618 10.1162 24.5163 23.9126 30.6573 21.572 23.9897 45.928 24.4906 26.4864 31.6533 23.3822 
10.6976 7.2055 15.2981 13.0025 16.7384 19.9351 15.5844 5.5381 17.0084 18.9485 13.7568 9.8827 10.0126 20.7207 11.6008 16.0071 13.6019 13.0432 11.959 16.8595 
20.1936 16.1724 22.0373 28.5046 24.9214 38.2677 13.1394 12.5899 26.1424 31.7966 20.8331 20.5797 14.1009 29.3478 20.6389 14.2332 21.0524 15.6031 2.5375 21.6548 
26.9936 27.7305 25.6949 20.7985 29.657 20.8729 42.9752 31.7483 35.5704 18.0885 31.4092 24.8393 31.2535 25.3526 25.2582 51.6574 34.315 30.4773 33.1028 21.7257 
19.8377 21.423 4.7416 22.8871 28.8468 30.0869 28.6904 21.1294 32.1893 25.994 27.0129 8.1541 6.092 32.9738 26.5784 32.425 31.3844 1.8005 15.8933 8.3694 
12.0742 18.5376 22.3146 6.779 12.6027 8.0673 32.3896 21.4905 21.9325 2.6001 21.9277 14.8534 24.1221 13.6464 13.4778 38.2062 19.3339 23.3372 29.3968 21.4005 
12.3167 11.2397 14.5312 15.7379 24.5811 24.1246 13.8981 9.7896 26.9008 18.7296 19.0829 9.0505 6.5108 26.2906 14.4223 19.6171 16.2305 11.5974 7.4362 18.5792 
28.3236 32.2202 8.0426 31.4186 36.3589 33.5852 28.1274 24.6839 41.5363 31.8619 33.8685 15.4417 11.4455 41.2893 32.3292 34.8102 37.5842 7.6443 15.8729 11.3029 
30.7246 25.4492 9.0354 30.8892 36.5751 33.247 33.1375 28.6404 42.2946 30.0583 38.3771 14.2398 7.4813 33.071 29.6387 33.7413 30.4022 5.7727 15.2796 13.2104 
6.4995 2.7179 22.6662 11.3244 13.0981 20.5187 14.5641 0.4282 13.8769 16.1572 10.0892 15.0289 17.5131 14.4032 8.191 15.3445 6.3585 21.4262 14.9495 20.9626 
10.5239 6.6157 30.5468 18.2001 14.5621 19.2986 12.3576 5.8392 10.4108 21.236 6.2337 20.2701 23.3586 15.6395 8.9362 13.8154 4.5388 23.7142 21.1638 30.9227 
7.639 11.9349 29.3698 9.5064 0.8753 8.547 27.9127 12.3683 9.3501 11.0731 7.416 24.9118 23.7142 3.2682 6.6941 31.8521 8.9777 27.6753 30.9611 29.7543 
10.3707 15.6449 21.8095 6.9776 11.2772 4.9202 29.6076 20.7475 20.3163 1.6996 15.3555 19.5264 27.2642 10.6774 13.5312 37.3136 21.0697 28.6571 27.6661 19.4297 
13.1232 11.0646 11.908 15.9452 17.0386 20.7276 20.9819 9.088 20.7733 20.2673 17.1212 7.5391 7.3218 22.184 13.4615 22.2382 16.3841 10.3596 9.2763 12.4945 
14.5865 17.3517 16.7243 10.1342 15.9702 15.5273 34.5087 22.3006 28.0093 7.9129 22.8888 13.4059 22.3803 21.8383 18.749 36.1511 24.336 23.6726 28.8481 13.7304 
10.7165 14.9191 27.5035 5.9452 7.3116 4.061 30.5499 17.2366 15.5075 4.3352 12.8258 20.6627 25.5354 7.9886 11.307 32.7817 14.0744 31.029 28.773 21.6961 
17.7812 23.0161 10.2264 16.508 28.6463 25.2892 35.7686 27.2459 36.0444 14.7719 31.3319 8.3205 16.6338 28.6152 21.6331 36.0524 25.4052 16.1921 26.9537 6.9083 
21.7898 21.6409 6.3893 22.1935 32.0816 33.1264 28.345 20.2258 35.1283 26.2961 34.717 7.7811 6.1838 35.0287 26.5145 27.131 31.6222 1.8873 13.6671 9.8089 
13.47 13.7142 11.3818 14.3152 20.134 21.2034 24.8439 14.4654 26.867 19.7532 18.9267 3.4793 5.6171 25.1086 16.0953 27.6252 17.9737 6.9834 13.6833 11.0884 
3.271 1.6296 21.4335 9.0042 8.2574 15.2869 17.3489 4.0753 13.7474 15.0502 8.1318 15.6449 15.9365 11.721 3.8155 18.8475 6.2198 21.7224 15.821 21.551 
21.1787 20.1113 1.9503 18.6095 25.5046 24.794 28.8967 23.649 36.7227 23.8702 26.1741 5.6212 7.8528 30.5989 26.9685 29.7871 29.3191 4.8149 16.6543 3.7578 
12.619 14.6147 32.0138 16.0943 6.9427 11.8814 22.1696 16.3451 5.1889 14.0344 7.8678 25.386 30.7458 4.2174 9.7431 26.7614 11.7841 33.2309 27.1388 31.7129 
22.6043 24.3078 19.2454 19.331 21.5024 17.7379 47.0876 26.9509 30.5802 11.4214 26.0218 19.389 29.4175 26.8699 24.0197 46.3966 33.2528 25.6303 38.3872 21.4061 
5.676 9.1283 14.5628 6.9341 11.9697 18.0739 23.2452 9.2992 19.0802 13.1421 15.0397 10.095 13.9154 15.2966 10.3418 22.2791 13.4803 13.5663 15.8643 16.225 
10.7624 9.7166 37.1361 18.1115 9.6742 17.1337 17.2831 10.5727 3.4577 18.16 3.6758 25.8844 27.39 12.6159 7.9548 21.5766 4.4555 28.3307 25.7748 36.5957 
16.9721 13.8896 12.5966 18.8804 20.5229 23.8948 15.8836 12.8364 23.663 21.5333 21.3191 8.5139 5.1453 24.6066 17.8554 20.8552 16.3246 10.3666 7.5588 14.7892 
13.658 16.9444 32.6805 12.0721 6.8271 6.1336 32.1854 18.4811 12.4006 11.7411 11.5056 29.6861 27.7515 3.4394 12.8321 34.9139 15.5551 30.5168 31.8423 31.1912 
10.6891 9.687 28.6833 16.3814 6.9845 16.7709 17.9368 12.4579 2.4377 17.7623 2.0271 23.1589 24.182 9.3871 6.7777 19.7315 3.8235 30.6034 29.1712 36.7007 
19.9201 17.1789 34.0712 27.0117 25.6217 31.0386 3.2073 14.1039 24.6336 31.5153 21.734 24.7794 20.6023 32.343 25.6418 0.9408 17.4121 25.6078 12.9343 33.2285 
10.3751 14.8062 23.6589 7.4911 6.5244 3.2946 29.9641 19.7656 16.5328 6.1125 12.766 21.2568 29.8586 6.3185 9.6784 29.3789 14.9171 28.2846 26.9046 27.5604 
23.9142 23.9883 12.0842 16.516 25.5555 24.2325 37.1234 26.3504 38.2622 15.5739 26.7333 14.269 17.9301 25.4764 26.7259 35.7794 28.6661 17.2441 33.2619 10.4073 
19.139 23.49 11.1197 14.7681 22.1418 20.0148 37.5882 20.5276 27.6355 12.5052 27.5364 8.3205 15.016 27.5121 19.1473 38.5339 24.5259 15.403 22.3285 8.2365 
12.0177 12.8262 33.1718 11.9059 5.0068 7.918 27.4899 17.5962 9.0242 14.083 10.0546 23.0588 29.9718 1.0592 9.1527 33.6348 13.2039 31.6274 28.2586 29.5719 
6.5527 6.4801 17.1617 9.9522 13.465 17.977 19.178 6.0583 19.4466 15.1107 14.0782 8.8565 12.2401 21.1754 10.2475 18.5198 14.6229 13.9351 13.6516 15.7777 
7.7034 9.9207 24.7174 5.2877 3.5361 6.3085 23.1958 15.1858 10.5118 7.1331 9.0516 18.7186 26.4457 6.5051 5.2735 26.9953 12.4518 26.605 27.1389 28.3159 
3.3565 6.2213 19.8087 5.291 10.8367 13.22 17.6974 8.7059 13.8438 8.9353 11.7204 12.8858 15.7227 14.5624 7.6408 23.8698 12.474 17.6588 18.2734 17.8196 
8.0209 11.0248 18.9432 4.4203 13.6411 14.5749 26.999 14.5562 21.843 7.0862 14.5851 9.4472 15.225 16.0767 9.7387 30.1629 13.8901 18.1243 23.244 16.7145 
17.9083 14.9479 35.628 24.2074 21.1396 29.1501 3.6068 11.6796 15.2888 29.5342 16.2407 25.8486 22.9206 26.1806 18.8698 5.4908 12.9089 28.0977 18.9894 37.5128 
22.3363 24.379 2.9252 22.434 30.5676 28.1589 26.9967 17.9606 30.5419 21.0058 26.9178 5.5945 5.6495 31.7302 26.5595 28.2549 29.7298 3.5569 14.7454 5.98 
18.1317 13.0624 34.3336 24.7317 21.9593 25.6535 3.6254 10.1392 15.3318 23.7702 13.6972 21.583 24.1574 23.1775 18.252 6.5067 11.7993 24.4082 17.4723 32.8616 
25.6923 27.1825 9.7032 28.2261 30.1392 39.5468 27.8531 23.41 34.6808 26.3643 31.9566 11.1012 6.1297 38.3415 25.0284 30.1301 26.9755 6.0783 11.6753 13.1723 
26.9553 25.265 12.6812 28.2293 31.484 40.2375 29.8022 21.6972 39.0348 31.9997 33.0889 15.1209 9.2977 35.0826 30.4854 30.2956 30.8442 7.0684 13.1239 12.5711 
18.0431 17.7559 10.1441 15.516 22.6264 26.9531 21.2379 12.474 27.3577 19.9783 24.2677 6.1769 2.4504 29.2269 17.2204 26.026 24.4947 6.7677 8.4904 13.1441 
7.8571 11.1324 12.4957 6.8623 14.8455 15.1706 25.6354 12.6197 22.0295 10.3292 17.097 6.891 12.1869 18.9086 13.6545 23.9227 14.4648 13.2568 18.5628 15.337 
17.1953 14.8832 25.0935 22.5653 24.1379 30.159 11.2862 10.5517 24.9353 26.7532 18.9667 19.758 13.7634 27.145 20.3457 10.094 19.5283 17.9308 4.5026 25.8929 
10.1606 10.4968 35.0426 9.3383 2.747 7.0644 26.9641 15.9468 9.9376 11.5919 10.1082 25.064 24.6725 1.4146 7.7349 26.5327 11.9012 27.9513 28.3847 34.52 
12.6468 9.9419 25.1508 17.9365 20.3116 28.5024 8.9901 6.5379 18.5573 23.4621 15.9857 15.9833 12.7271 23.9813 13.7353 13.4231 12.1982 15.7396 8.3326 25.1746 
16.6451 17.3704 12.1079 12.9049 22.4399 18.0519 32.7958 18.4678 23.7412 13.1522 24.6842 7.7317 12.8771 24.996 20.0358 31.9121 25.1966 16.6335 21.7862 8.9424 
19.0184 17.7745 24.1021 26.4883 23.7807 37.6798 8.0765 12.5932 25.2202 31.5555 22.8886 22.1518 16.5687 27.3727 23.3403 8.2085 20.6923 18.155 5.7546 25.1702 
13.8242 21.5785 13.8521 10.6568 17.6806 15.352 29.3035 23.9461 30.0389 7.8541 25.9357 13.8532 20.0348 22.311 17.8744 34.6621 26.7721 18.5888 25.9054 14.1179 
23.6977 19.7927 12.5869 27.5371 28.3118 37.2349 25.3855 19.3158 28.786 26.7992 27.0166 11.8919 5.6273 37.7588 27.1615 24.9409 26.9371 7.1661 9.1136 17.2797 
16.4256 22.7984 12.7227 15.4854 24.7929 18.9034 35.1012 20.3464 33.7794 11.2636 25.6057 12.5311 16.8698 24.5531 19.7335 41.1527 27.8499 15.4236 29.8232 9.3971 
10.9985 15.9576 25.2862 7.0517 9.4685 2.8123 30.4756 20.6002 16.6613 3.9364 13.9659 19.0857 26.9683 8.5273 13.4661 35.6287 15.6173 30.4042 27.5667 28.5515 
17.4421 13.7753 22.7526 21.0095 26.9533 26.9561 5.9213 11.4139 18.8845 31.0445 18.2915 19.5434 16.9355 26.2584 16.7526 8.5039 16.8739 20.2225 9.1057 25.8841 
20.9876 18.835 29.9047 30.1743 25.3107 35.3017 2.7031 14.4183 26.2039 28.8017 19.3803 24.6239 20.1 30.8249 20.0601 1.5682 19.2851 24.8514 14.5245 33.2769 
4.9849 2.2061 25.3144 9.2381 8.8616 14.1525 18.6381 5.8926 8.9516 14.685 5.5841 16.5631 20.3191 11.6465 2.9827 17.4779 3.5548 21.0284 18.2614 26.509 
13.6878 14.6392 10.1324 15.3972 18.2998 24.1721 23.4455 14.8805 27.0825 17.891 21.188 3.4584 6.915 24.4995 16.1578 24.9927 21.5917 8.269 14.5447 9.7282 
11.8697 16.3003 14.785 8.8699 18.4199 13.3373 27.7761 19.1481 23.8778 7.6198 23.3529 12.5411 17.9031 17.1779 15.4175 33.2972 19.1763 19.9435 22.7043 13.3783 
8.4452 10.673 29.686 5.8187 4.5473 6.4232 23.556 15.9897 12.8563 6.5903 11.0472 21.4105 21.4588 7.041 8.2056 25.9159 12.6563 24.8684 31.5596 22.5923 
23.0615 22.7861 25.6977 16.0886 23.8993 15.711 45.9139 25.8015 27.7494 12.6777 29.6612 22.5781 26.9389 19.7115 23.3401 44.3931 32.3849 29.5374 33.4265 18.8608 
7.8275 9.6321 27.6887 8.1631 1.3015 11.6306 25.2181 13.226 7.5273 10.6613 7.1234 22.2716 23.5685 3.6623 4.7715 28.4426 9.0049 33.1519 29.6714 31.1263 
10.9676 10.2163 30.6093 13.5215 5.8372 13.0827 22.9598 13.0239 2.2764 18.4342 3.2773 24.9349 27.6095 5.8817 5.9969 23.4443 5.7225 27.0963 24.5352 33.9387 
17.4757 18.616 15.2405 11.274 18.3261 14.022 38.0478 24.1768 27.6045 8.4161 22.7649 11.8258 17.301 22.3536 16.6965 32.5494 26.284 21.1343 24.2356 15.382 
24.1807 25.9601 6.4743 24.7762 33.2253 32.9129 25.3853 24.2447 36.8211 28.4943 26.3013 9.8788 5.04 35.2868 25.9071 25.7792 32.1879 1.1444 14.9788 7.8976 
15.5287 10.5823 31.6775 19.5475 17.8062 25.0403 6.416 7.8281 13.2227 21.2961 10.967 23.2825 18.6968 19.6838 13.1774 8.4748 7.9959 27.407 14.4658 31.2904 
14.192 13.9549 6.9338 12.9998 21.2851 22.2664 27.4944 14.6459 28.3552 18.5474 22.5997 0.638 7.3519 28.1296 16.1187 23.8023 20.2298 8.215 14.2834 8.1497 
12.4595 9.3964 34.3014 16.4965 12.2313 23.7796 11.0309 9.6425 8.3358 20.8434 5.6853 24.1209 28.711 16.6804 9.8604 16.4417 4.7398 33.6897 24.3296 33.5095 
8.408 10.4294 31.4676 8.4934 0.6931 9.256 21.5692 14.4686 8.0276 11.1101 8.5084 22.0742 22.6639 3.539 6.5519 25.9575 10.4694 30.2862 30.4757 26.7177 
21.4037 16.8811 14.4888 25.6112 26.9738 32.4324 18.3072 14.8218 25.9974 23.4167 28.2051 11.6864 6.9696 28.2699 23.3045 17.8697 21.2827 9.3276 3.8303 16.362 
22.1393 24.0287 6.3689 21.2932 25.7723 26.9647 29.9954 23.6279 34.5103 18.6185 28.4505 7.9707 14.4539 33.3467 25.2666 37.8895 31.8725 9.9122 23.1808 3.3719 
16.1979 21.1172 10.6238 13.5292 23.0368 19.8282 34.729 17.8484 30.8188 11.2777 25.2785 8.533 16.3148 24.4664 17.1465 31.0511 22.3909 13.1116 23.858 9.192 
16.1116 23.3608 12.1086 14.3131 23.5591 21.8672 29.4538 24.281 25.4102 11.3605 25.9593 10.567 15.2631 24.6036 20.5934 37.8429 27.171 17.729 24.574 9.1115 
12.3697 12.2267 32.7548 14.1978 6.8705 16.9101 19.8097 14.7259 2.029 15.3055 5.6734 29.7697 26.7913 6.4022 9.7159 27.9982 6.5692 29.754 27.7777 32.9707 
24.5162 26.5272 6.6936 24.5193 28.7257 30.5434 31.1666 23.6188 36.4977 30.1453 28.7639 9.6353 8.4941 38.9655 30.5131 28.6873 28.2175 4.0059 15.8061 8.1406 
8.4732 12.6847 19.9984 3.1334 10.485 12.4352 23.6922 15.2146 19.518 4.8292 17.2836 12.1065 18.8619 14.7919 9.4429 25.6903 13.869 21.8396 20.9618 16.7245 
13.7774 10.9883 19.8663 19.553 24.1354 26.3787 11.0403 8.1324 23.7643 27.0134 20.1221 15.1161 12.6933 28.2589 15.2871 13.5068 17.2202 14.8221 6.3242 19.2824 
19.8284 22.8383 9.4343 15.0214 24.5081 25.865 35.0822 23.1345 34.975 18.1093 29.6106 10.1968 16.9246 27.4417 21.2705 37.5043 25.9423 15.4044 27.76 8.2339 
13.367 8.8096 30.8687 17.4089 18.458 27.7815 7.8384 4.8113 16.1837 24.703 12.3927 22.3042 19.0921 19.2455 10.3255 10.4822 7.4732 25.5916 12.4385 27.1989 
13.2195 15.1961 7.1761 14.6337 19.3489 20.9222 26.3322 15.7145 30.3039 13.9066 21.8498 1.6925 9.6038 22.0596 19.1522 28.1876 23.6681 9.9797 19.7019 7.8761 
14.6191 11.8915 23.9182 19.7827 22.3781 24.2332 10.4767 7.1085 20.0834 20.3105 19.5986 13.7207 11.9015 25.301 17.9535 14.1646 14.8724 16.7376 7.0108 24.4956 
5.0432 8.3298 15.9525 6.3782 13.1433 16.6111 23.5008 8.1471 19.914 12.0971 12.2059 10.4099 14.7376 18.6296 9.7274 21.2986 12.376 14.3503 15.1962 15.2632 
