I 150
J 15
78.0 84.0 79.0 
83.0 79.0 82.0 
87.0 88.0 80.0 
73.0 97.0 95.0 
86.0 88.0 78.0 
66.0 75.0 76.0 
96.0 78.0 98.0 
77.0 83.0 91.0 
88.0 80.0 84.0 
86.0 84.0 92.0 
65.0 98.0 80.0 
89.0 86.0 77.0 
83.0 89.0 69.0 
84.0 81.0 79.0 
74.0 107.0 70.0 
75.0 77.0 90.0 
74.0 81.0 75.0 
85.0 89.0 95.0 
81.0 114.0 75.0 
76.0 88.0 81.0 
75.0 73.0 79.0 
76.0 72.0 90.0 
81.0 69.0 74.0 
77.0 81.0 90.0 
82.0 90.0 101.0 
71.0 79.0 87.0 
81.0 89.0 79.0 
103.0 89.0 93.0 
91.0 94.0 67.0 
96.0 87.0 63.0 
82.0 75.0 83.0 
75.0 83.0 80.0 
75.0 71.0 92.0 

Icoords
83.393 8.106
24.4424 25.9942
79.8851 43.9919
47.8258 93.0963
10.4489 93.7961
94.0823 83.4284
67.5462 50.6761
77.2799 7.7566
43.0139 19.4937
60.4705 98.8617
90.0162 44.5594
3.8149 51.293
33.0752 13.3038
83.5604 86.8845
49.8701 89.1287
20.5705 41.2622
14.4749 71.4463
58.0617 8.3939
17.6129 43.4581
95.4141 84.9107
10.8456 19.7112
44.5179 77.2955
81.5615 41.3534
77.7512 97.1545
89.1161 49.5644
84.4016 13.8746
93.7476 9.1661
7.1727 30.1604
82.6026 34.0544
74.2952 29.4731
60.9937 59.4663
53.7917 39.4913
54.0953 61.4639
81.0775 96.0687
79.1778 35.2371
77.2623 55.8753
83.07 98.8897
71.0264 49.5891
66.6713 52.7324
75.2494 39.1958
80.125 2.2493
82.7026 59.8555
5.1101 15.1203
51.4423 46.9833
91.6795 43.6826
62.2956 65.2375
34.5124 69.9335
84.5557 86.024
23.6954 84.4215
17.3786 14.6241
13.2077 61.0152
37.4039 53.1307
81.2935 16.2889
0.2719 89.5237
84.9225 55.0289
28.6846 2.1543
41.4798 54.7055
97.8322 49.9043
26.2191 19.2942
21.0353 80.4076
67.3614 74.3769
29.039 84.9888
10.9001 60.314
30.2388 87.1072
54.898 77.5353
63.9962 46.5724
55.7887 12.714
43.2847 49.7001
46.0303 7.6401
7.5103 62.2469
91.7568 63.4306
29.4743 54.0606
41.7928 74.2239
84.0206 38.1234
82.4595 10.1917
20.1635 21.0198
81.1374 87.1867
8.5772 59.7408
61.4456 53.748
29.729 40.4215
7.5716 78.8894
18.7562 93.209
59.5251 78.1211
7.3337 78.5208
84.5076 60.3229
64.6475 96.3816
5.6076 75.1905
72.836 64.7367
71.5642 3.9609
39.9851 25.6551
6.4217 84.8959
15.4292 19.0153
25.4856 32.8329
11.9358 20.941
34.7267 10.6339
29.223 54.7426
6.2809 26.2724
97.6858 0.2754
33.2788 55.6399
74.2536 59.4906
9.0546 43.6207
26.4833 57.0045
89.2995 49.4095
5.3236 24.1582
98.0701 13.3073
15.7934 65.0307
4.2556 63.5656
36.4081 5.8202
52.6338 53.8912
96.5214 93.4873
48.8206 62.927
37.5412 63.3256
7.5221 74.9371
11.8371 72.1314
20.2114 86.6331
88.3578 84.4697
67.8487 63.5456
81.9695 26.406
25.3225 88.1285
85.3877 81.4691
94.2869 89.0692
20.9972 6.7919
17.309 21.0412
39.4366 20.4555
62.2425 61.2729
87.1877 39.8106
13.2257 59.6194
0.036 13.5132
60.0765 99.9107
49.8615 77.632
19.1667 14.9786
40.5612 0.8048
59.0736 11.7412
84.4657 97.5126
61.7227 86.105
55.7386 2.6284
79.5426 40.021
30.7093 62.2164
37.9378 35.2198
2.5166 11.5915
27.3055 33.7025
56.4357 40.3804
67.1089 67.6672
55.2515 78.9389
10.1668 92.5748
30.086 98.4535
30.7809 53.2608
70.1315 53.7613
11.5765 17.4497
98.6468 70.1683

Jcoords
25.1982 62.3715
19.6523 30.3429
35.2343 30.754
5.7418 56.2272
35.833 71.1827
67.3385 14.1859
1.8154 61.1246
76.1465 64.8397
9.2998 12.2957
70.2085 93.4324
99.7112 49.5468
91.8835 79.8175
92.5803 89.7339
10.5378 87.0049
17.401 76.2658

C
23.8949 25.5519 16.1305 28.767 24.1654 5.1931 37.088 22.7635 29.4991 28.0688 15.9535 25.8881 31.5266 40.6047 36.5257 
11.3122 2.4837 4.4797 13.8677 15.3973 14.4865 16.2676 20.6041 6.8323 30.2288 25.4112 26.0325 28.019 20.4621 19.6755 
19.0617 18.7565 17.5669 28.6081 19.2577 12.2501 31.8751 8.1587 30.7103 18.5544 8.1535 11.9351 16.5199 25.2237 25.1841 
14.8625 24.9149 20.0407 19.3866 9.0905 31.011 18.1419 15.3384 35.3675 7.4341 26.0797 14.8307 15.017 15.0827 11.7 
12.5386 20.1007 23.7359 14.2439 10.4537 38.3857 10.5333 24.7624 29.7995 21.0417 36.703 30.1997 30.9192 2.6936 5.9744 
25.7077 30.2514 24.0965 30.3367 18.9222 28.2733 37.1724 7.9249 37.5615 10.354 12.8832 1.5156 2.4378 31.9349 27.3943 
13.5842 16.853 15.127 20.2231 12.576 13.0236 22.5559 6.121 26.8974 16.8143 12.6164 12.7646 15.3743 20.5639 21.8771 
23.2288 21.7254 15.4219 30.9356 26.4126 4.6694 32.2021 20.3085 24.575 30.3206 18.4075 26.2119 30.6469 39.2678 30.1902 
16.0932 9.4454 4.3003 16.1232 18.0248 9.6202 23.141 22.1217 11.0627 27.7389 24.2306 26.7918 27.4238 28.1011 22.0978 
17.1995 31.4636 28.2396 21.2635 12.3359 32.4439 22.3745 14.1373 33.104 4.2423 21.1503 14.4736 12.2846 18.4807 18.7009 
24.986 23.115 19.3042 28.9692 20.7011 14.533 32.2446 8.2627 27.6685 18.9686 4.312 14.1124 16.5831 34.6444 29.2537 
9.4862 8.3988 14.5568 1.8158 12.5065 27.1612 3.1885 22.0768 13.1139 24.6056 34.6147 35.6313 36.4872 10.9635 11.2608 
15.3908 6.9997 6.1155 16.5486 19.0406 12.1332 19.5504 21.4457 7.5198 34.1336 25.5023 33.5779 32.4297 25.6874 22.3719 
20.0854 30.4542 22.6203 29.0062 15.3244 25.7574 33.7003 7.096 39.0382 5.2019 13.8478 4.0672 3.4214 22.2573 21.4017 
12.9569 22.4599 18.2651 17.5535 9.0178 24.7323 17.5367 11.2107 29.1678 7.5858 23.4983 17.1098 13.1262 14.066 11.4028 
7.9592 3.7015 5.7855 8.4186 13.0256 17.2876 10.4983 22.2042 11.5127 21.8195 31.3438 31.5031 31.5272 15.3087 11.8023 
5.303 13.2612 13.7548 6.5133 8.3666 23.4574 6.0027 21.8512 21.5062 20.0471 35.1578 29.3298 31.9267 5.9991 2.0038 
21.4104 17.2088 10.0783 26.846 22.2402 3.5609 26.7917 21.4091 18.2219 33.158 22.8174 30.3305 29.5834 28.8715 29.3058 
7.0324 5.1644 7.8074 5.9488 11.6148 19.0993 8.4726 21.0568 10.3788 27.127 27.6855 30.8941 27.4519 17.0295 9.9705 
25.2354 32.7627 31.0725 34.9478 21.6688 29.3493 35.7323 9.6655 38.434 8.6739 13.3804 2.3624 1.7252 31.3883 24.3399 
14.3222 4.3294 9.3248 11.666 21.7078 21.74 13.9833 26.7978 2.5262 32.5504 33.5966 36.9681 36.8625 20.2287 18.7311 
8.21 18.6063 16.506 17.6167 3.1978 21.4748 15.7807 11.2754 23.2428 11.5862 18.7985 14.8607 16.5916 10.8459 10.4855 
19.845 23.1778 18.2018 25.6056 21.222 10.046 30.7362 9.1348 29.9391 19.5139 6.6192 15.4322 18.1508 28.3263 27.4354 
20.2046 34.0966 29.1257 25.9581 17.1754 32.2855 30.5017 10.6932 39.391 2.6344 16.9239 8.6762 6.3062 24.4575 22.4734 
19.7195 22.5592 19.5753 27.2165 18.2798 12.8288 34.4237 6.0537 32.1347 14.9565 3.525 10.5173 13.6277 33.3285 29.1712 
23.9542 25.6821 18.6103 31.1875 23.7382 5.3246 31.0752 15.7469 27.884 26.5554 11.6728 20.6996 26.5673 34.2592 30.8164 
34.3454 29.2297 18.8228 36.4165 29.2236 9.9436 38.7127 22.8946 31.7826 33.4833 15.3886 22.0085 30.6109 42.8194 40.4435 
11.2359 4.2685 9.4813 10.4189 18.6608 20.3123 12.2209 28.8501 5.5232 34.2606 34.4625 38.5209 40.9447 19.8051 15.2635 
24.5474 19.4665 18.2145 27.2783 21.5811 8.1078 30.8005 10.8834 23.0921 20.0595 8.8214 18.6312 18.3897 31.5765 24.9485 
17.8246 21.461 14.4838 23.703 21.157 5.5577 23.7822 12.8698 24.6656 25.168 10.8238 18.7716 20.8003 27.0857 22.5046 
11.1475 16.6071 13.9445 20.5115 10.0778 13.7763 18.1512 5.0901 25.9419 11.7548 13.3293 11.7262 15.2854 18.1758 18.2619 
12.8063 12.1194 8.1676 20.0675 11.7256 9.7706 21.523 12.4984 17.3487 21.3413 16.0954 19.9534 19.4673 24.5254 19.5615 
9.4338 16.8598 14.2896 17.6306 8.2419 17.0566 17.1377 8.2138 22.7346 12.154 16.3081 12.9138 18.0743 15.5722 14.9762 
22.7081 31.6662 24.1786 33.0832 18.1246 33.1528 33.7224 12.267 42.031 4.3753 16.8536 6.5417 4.8299 24.7212 24.8401 
18.1912 20.3249 14.1482 29.8405 17.0564 9.173 25.4363 10.5341 27.1464 20.3733 9.8334 16.4702 22.2182 26.9095 28.0029 
19.4078 22.3827 17.1617 21.6638 13.652 14.7247 24.3753 3.1663 28.4993 13.7531 9.2433 10.2873 14.7423 26.6831 20.1479 
21.0697 31.4889 25.7162 30.6898 20.246 30.2998 33.8696 13.3567 41.9307 4.577 17.0124 8.0595 5.1908 26.1143 22.9347 
18.3458 21.906 14.0629 21.9372 13.2664 13.8108 24.9088 5.4632 24.6571 16.1415 8.9439 14.2753 14.1343 28.1158 22.7538 
16.6482 18.3209 11.868 23.8931 11.611 11.7777 24.8245 5.7207 27.2758 16.3128 12.0026 14.7237 15.5297 24.0978 18.5428 
18.5546 16.9118 16.2766 22.9004 19.0663 8.7507 27.6128 7.8826 21.6238 20.1432 8.2766 16.0306 20.2596 27.9426 22.7007 
29.5934 26.2918 20.1059 28.6651 32.1191 6.068 36.0638 24.3905 21.4674 32.1389 18.158 27.1609 26.6779 36.5615 32.1037 
22.5806 22.7365 20.8852 30.5103 17.5035 16.1226 28.5729 2.5044 26.7551 12.5821 7.1937 7.3277 12.0211 30.5096 22.6976 
17.5442 6.6568 10.6434 13.7231 20.8664 24.6514 13.9796 27.0354 1.9868 37.9238 32.0736 33.0341 36.7216 24.4166 22.7458 
11.7037 13.3229 7.8787 16.4543 9.5635 13.6566 18.2776 9.4341 19.6387 16.8726 16.9421 17.1226 18.8489 18.3812 13.8885 
21.9536 28.4877 17.5805 26.1675 19.9699 12.8382 29.6959 8.7376 35.0951 18.2713 3.233 11.3755 15.1031 32.0099 30.7734 
12.2712 20.7013 14.0707 19.6827 10.1979 20.4328 18.6527 4.696 24.1283 11.6375 13.5025 10.0836 14.1161 17.6756 16.7211 
3.6148 15.0798 14.4048 11.989 0.6782 25.8648 12.2482 16.308 22.8367 13.697 24.7835 17.6861 19.7611 9.3504 6.136 
21.3989 33.539 27.5788 27.384 19.7213 26.8748 26.9672 8.1938 32.5331 5.314 14.5914 2.9961 2.8096 27.9146 26.4993 
6.8624 18.6766 21.233 12.4442 7.1753 30.9346 12.0555 17.8487 23.9621 14.5213 29.8406 23.6878 24.2366 5.3112 4.0209 
18.3954 6.1306 8.8646 15.1761 19.1449 19.565 15.054 30.7267 2.6534 32.505 30.0673 34.0761 41.6111 23.5413 22.4622 
3.824 11.2079 13.9834 3.2346 8.8033 22.3031 4.2438 21.7476 14.8388 23.4034 33.2986 24.8336 32.3115 9.3637 5.3729 
5.7501 10.9565 7.0165 10.9247 6.3964 16.9071 12.3323 13.8985 16.9634 16.5925 22.8047 20.0922 25.4657 13.3033 9.3861 
22.7155 24.8213 18.3164 26.0477 27.1269 5.4009 35.0227 14.9398 26.794 25.7968 13.4086 22.9476 29.5817 37.0432 27.245 
11.3341 24.7785 26.1429 11.3443 14.7485 39.7004 10.1165 28.1575 27.2527 22.9049 39.7938 28.7888 28.6341 3.466 8.3545 
23.9673 22.77 20.0908 25.6021 20.3409 16.0483 29.1406 4.5347 29.1507 14.5832 6.0249 9.1378 11.9805 24.8243 28.2139 
21.6964 11.1445 10.4275 21.6276 23.5674 14.497 25.2927 24.6808 8.7138 30.8258 31.6954 32.4115 39.7758 27.5927 26.9951 
6.4822 12.78 7.7846 12.5411 5.7218 16.1556 13.2194 13.8836 19.3622 16.9636 23.0214 16.9614 23.2884 16.071 11.9393 
22.3963 26.3368 25.9883 34.7998 24.0827 18.6919 29.3007 9.3476 29.5879 16.8941 0.719 9.5065 14.3141 30.0773 29.9121 
14.952 3.9638 5.478 15.9249 18.6759 13.3464 17.3955 24.6196 6.2472 30.3533 24.2479 28.2374 36.8813 26.0705 17.9003 
6.6878 15.8515 17.5899 9.5074 5.4423 27.8693 8.214 21.9507 23.4094 17.2039 31.9117 22.3038 24.1271 4.7585 2.1088 
16.5536 21.1913 20.7009 22.7913 12.0104 20.9043 26.6486 4.0495 26.6649 6.0075 12.5196 9.0225 10.3491 23.1908 16.5437 
7.0682 18.2917 17.8064 12.6549 5.9195 31.1204 13.8221 18.1528 27.539 14.579 25.1968 23.5644 19.4532 6.4188 5.2185 
4.7338 12.486 12.2176 2.3948 10.5994 28.289 3.3017 25.4549 18.1754 22.6542 32.2419 30.0709 27.3647 8.1789 6.0789 
8.2876 20.0541 19.156 13.6697 6.5522 25.4449 14.0483 17.057 26.7009 14.4144 28.4392 19.0382 24.8526 6.1685 6.3079 
11.6547 20.9748 18.3396 18.1354 7.1259 20.1167 21.4023 8.5296 24.0059 7.321 17.4621 14.0441 15.6608 13.8574 14.6885 
15.4161 16.8483 11.1112 20.7498 11.9047 12.9746 23.1623 7.4922 21.3593 15.8307 11.5902 17.3441 19.408 22.9701 21.3218 
18.9493 14.5309 10.1544 26.0564 23.8534 3.8958 23.8173 19.5916 14.1983 27.3376 17.9763 26.4016 26.7506 34.3948 27.0032 
8.3829 10.53 6.2251 14.0993 7.4786 14.9312 15.5066 11.6794 18.4867 17.2761 22.187 17.7012 23.3885 17.3289 14.2539 
18.8453 10.6878 7.7247 19.434 25.221 8.0292 27.605 23.1036 14.7579 30.0561 24.0875 26.0979 28.9537 32.6806 26.0402 
5.3489 13.419 13.1453 2.029 9.5185 24.9103 1.9137 21.5465 19.1935 23.5006 30.0621 26.0101 28.9568 7.9292 5.95 
21.175 24.768 20.2002 27.5348 19.9863 19.535 29.0246 4.8291 33.27 11.5765 5.4563 5.9945 9.2475 33.2534 29.5408 
3.1824 10.2504 8.1554 7.2209 6.778 20.714 10.077 18.8585 16.1178 21.0631 24.1621 22.6514 23.4436 12.798 9.5667 
7.48 15.0842 16.2395 15.8675 2.2461 22.3275 15.5655 13.9779 22.4841 12.0527 23.2057 15.6649 19.202 12.5783 8.8485 
24.4126 25.7661 19.5287 25.9755 19.4539 9.465 28.0416 9.6787 26.9669 20.8077 6.0496 15.2999 20.0054 30.3865 28.6644 
25.7742 25.0123 16.8017 35.6091 29.6801 4.9859 31.1134 19.419 22.1473 30.8868 13.4196 22.104 25.9474 33.7888 28.6621 
14.355 3.5957 6.1215 13.0766 19.1504 16.4739 16.9619 24.058 5.0103 32.2253 25.5975 30.9941 32.9236 20.4585 21.9766 
22.661 31.2585 26.1589 28.7222 15.2937 24.866 31.8779 8.4538 36.0827 4.7254 14.4598 4.2139 4.6646 24.364 21.2296 
6.0446 9.6067 12.0938 1.7965 9.7134 24.7665 2.3322 21.3652 14.5531 26.4732 30.4177 30.9603 30.4608 9.824 7.0269 
11.8447 16.3629 12.4652 20.0007 11.9968 13.2915 22.6099 5.917 24.4741 14.9719 12.2801 12.107 18.6772 21.7936 14.9044 
7.4948 5.4799 4.0095 9.3016 12.3562 15.1921 11.0515 15.787 10.5469 24.2451 27.8558 28.9202 31.4597 15.4319 12.9181 
8.7519 18.2899 20.7581 8.2463 10.4021 32.9078 6.8795 21.3638 23.7686 24.8981 38.4475 31.0371 29.2572 3.4122 3.4804 
11.8547 22.7724 19.9073 15.1841 10.1644 32.1886 12.5174 19.4426 30.492 19.1199 35.3291 28.8898 26.85 3.8769 5.7791 
13.3433 21.8428 20.223 23.0707 9.4577 19.5874 19.7868 7.3977 31.3723 5.7728 16.78 11.3345 13.762 17.7737 13.5265 
9.3703 15.53 20.3627 7.3466 10.2913 32.4627 6.9553 24.6541 22.0693 20.5682 34.5532 28.8771 27.746 2.8277 3.353 
18.391 25.0573 17.86 26.0042 18.0734 16.5455 28.7452 3.4107 34.8551 12.0458 6.459 6.6511 11.2297 29.1736 21.8649 
17.7613 30.2141 28.7238 27.7247 12.0616 31.1195 26.1102 10.1557 34.3777 2.4945 21.2787 10.4143 9.1881 17.2601 18.3527 
9.1283 17.5198 20.0438 6.2448 11.8667 34.403 4.8308 26.8067 25.1004 22.8769 33.6106 29.5142 29.9196 4.3052 3.6723 
16.5984 21.1985 16.4414 25.8827 13.3226 19.5311 22.308 1.191 31.8656 9.9731 10.0547 7.6261 11.7288 21.7595 18.9171 
26.6908 22.2617 15.2397 27.9129 27.3909 3.9763 27.0723 21.1725 23.4129 31.8376 16.6405 27.0225 26.8021 35.4512 29.5328 
14.7206 8.263 2.2921 15.3965 14.7893 11.71 20.7068 16.8493 10.6359 23.1982 22.2637 24.6944 31.2449 20.81 19.2145 
9.9321 21.1683 18.6263 10.8828 10.5012 29.6981 8.3464 28.2663 28.1692 24.8155 37.1215 30.0843 26.4319 1.8116 5.4213 
16.7017 3.6896 7.6988 13.6544 20.8098 17.4699 15.5513 28.3432 3.3907 34.3285 28.3268 33.8084 31.4499 27.1911 22.8393 
11.1513 2.0975 3.5496 10.6255 15.5667 14.2176 12.693 21.9384 8.1401 23.0842 29.0261 26.1427 27.6502 20.1352 14.9634 
13.2288 3.7085 9.6901 12.9474 20.4182 21.4824 13.2147 24.7737 3.2474 31.2139 29.459 37.9677 41.8382 24.2245 19.2356 
18.3443 8.228 6.0782 19.7845 23.6059 11.5669 21.7635 26.2167 8.7986 32.6183 26.2378 27.8104 35.5737 31.1628 24.4437 
3.1216 7.8629 9.4865 7.7431 5.7658 17.2813 10.9637 18.7335 14.2874 19.7381 25.9959 24.3846 22.9727 12.6835 9.0907 
12.8461 5.4204 10.5356 10.0305 21.4937 23.5339 11.0401 25.2499 4.3583 31.9702 37.8402 32.2699 35.3179 23.6098 16.0099 
31.3548 28.1986 24.1624 37.7998 36.3201 10.6927 45.1818 22.5831 33.7888 31.0411 19.6216 24.8033 33.8255 45.4301 38.3481 
3.6137 8.6632 9.4284 8.8111 5.9997 16.9539 11.504 14.2098 17.1936 19.3712 21.3876 25.0795 21.9507 11.9983 8.09 
18.2112 22.2262 18.5453 20.8786 14.7951 15.1466 23.389 2.1357 25.8451 11.0169 9.1831 10.3431 12.7377 21.3344 21.9083 
9.5878 6.6357 9.7897 4.0238 14.4799 20.4047 5.8814 21.1384 10.9359 30.311 35.4406 29.1878 35.3588 15.4929 12.292 
1.7947 9.9385 10.6947 8.2838 6.4266 18.0448 9.4086 19.0501 14.6374 19.8336 26.1819 25.7942 25.8517 13.4302 8.369 
22.5233 24.3131 20.1092 27.4561 20.5518 13.8391 29.5953 6.5307 33.9265 14.6112 3.61 9.9426 14.055 26.2434 27.73 
13.2449 6.1318 10.6743 10.6061 22.2257 22.5556 13.9507 29.4767 4.6867 36.0489 33.6625 35.8231 37.9299 20.3755 17.2288 
32.8998 25.1012 23.1441 33.7013 32.984 10.2009 34.2316 22.1992 27.6715 26.2637 11.9495 25.1024 29.7836 44.9807 32.6328 
3.3064 11.3396 15.7349 5.318 6.9638 22.1117 5.1915 23.5378 19.7071 20.2497 32.299 25.3624 29.9904 8.9269 3.8906 
6.9537 14.1159 15.9518 2.4072 10.9436 30.234 1.2149 24.8278 16.7586 23.9066 34.5011 31.2641 28.7598 8.1657 5.9843 
21.5905 9.7804 9.7175 22.238 25.1263 10.3078 20.1959 23.7288 8.994 30.388 25.0276 36.3366 33.9795 33.3671 24.144 
10.7801 14.4189 11.3974 18.4561 7.7705 16.0429 17.0674 9.0779 19.798 16.668 17.3603 18.4536 19.3479 17.2407 13.9318 
27.2275 31.2464 30.4588 31.1657 20.1149 26.6346 39.9731 10.8662 46.5925 8.7964 14.7191 5.416 2.0137 29.1363 25.3607 
8.152 16.4346 13.1454 15.5815 5.948 20.6006 16.8167 10.2613 23.2767 11.3184 16.87 17.5776 18.2178 17.5609 11.2915 
4.4443 14.4008 12.405 10.7097 3.1133 18.6082 13.1899 14.2872 22.2504 13.905 19.5557 17.673 24.321 11.8304 7.6126 
8.2282 16.8452 17.8995 5.6421 9.4872 33.864 5.6642 21.0448 19.4204 24.1432 31.383 29.804 34.3357 4.9059 3.0133 
5.3725 14.059 16.176 6.0652 9.0367 31.2686 4.7485 23.3062 22.1112 19.6724 28.217 30.8712 26.643 5.669 2.5828 
7.5768 17.9349 23.0296 10.7249 8.6304 30.0332 12.039 20.9147 26.6049 19.2596 28.8965 24.4712 27.9021 3.2062 3.4448 
21.4526 27.6128 24.1527 26.6819 16.9635 22.2133 32.1613 7.3932 39.2438 6.6534 13.3044 1.8236 2.4767 27.4305 24.9075 
14.3915 21.5201 15.2391 23.9077 9.996 18.8317 20.1801 2.7823 30.3696 9.5516 12.4626 9.8946 14.1416 21.0674 16.4612 
24.6306 20.231 16.7988 30.4331 20.49 7.6023 34.4771 15.0319 22.3635 26.0497 9.5555 20.5887 21.0804 32.3267 24.8162 
9.592 17.8486 21.6711 14.7254 7.394 30.8633 11.4173 20.0031 26.4454 17.0714 30.6452 20.7405 25.6325 5.3304 4.8214 
19.2218 28.5223 28.2237 30.8467 19.8091 24.3748 27.4812 6.5464 35.6106 6.4629 12.5504 2.6059 3.4348 27.6875 22.3648 
24.3831 31.6152 32.5748 32.9783 18.6078 30.847 30.6614 10.4697 37.5656 8.1291 14.162 3.3121 0.6571 31.34 24.7319 
17.1395 7.1806 9.9282 18.4593 22.5854 16.8751 18.4497 28.5525 4.4367 34.9042 35.7498 37.5133 41.6659 24.8096 22.2823 
12.8628 3.1511 6.2549 13.508 17.6825 18.8859 16.4933 26.0464 3.6513 28.6911 33.9357 36.6897 31.7431 26.4777 21.742 
13.763 7.5973 3.8708 16.9983 19.6707 10.318 20.1661 22.6822 10.1502 30.9194 21.2362 28.9519 31.6776 23.1154 20.281 
11.6963 20.9598 14.2841 19.6611 8.7838 17.145 20.7084 5.423 23.8149 11.8213 11.9941 10.8494 13.586 19.0819 17.2483 
24.342 25.3552 16.2008 31.0983 19.6725 12.5731 26.4066 10.8741 30.2913 19.1854 5.3791 15.887 17.2836 30.4337 25.9667 
4.6792 9.4417 12.6319 2.4913 7.8032 22.3488 3.5598 21.7381 16.4777 21.0905 33.9748 25.1019 33.3905 10.3767 6.1526 
20.8562 10.261 13.8746 12.928 25.5486 22.1773 16.89 32.4145 3.5776 40.1275 37.7213 35.9889 43.2809 23.9047 25.4714 
15.7209 30.261 29.1214 23.1531 12.356 33.6901 26.8835 12.013 38.4302 4.4532 19.528 13.6418 10.6334 17.2415 18.9444 
11.024 21.6939 15.562 17.786 6.0571 23.5663 20.0417 10.1846 23.7477 7.9783 17.4569 13.3769 16.9608 12.2408 10.8189 
15.0874 5.0282 6.8408 15.6205 23.2206 17.7393 18.0735 24.2062 3.7526 36.7272 33.4031 37.4311 32.0194 25.1428 20.4294 
24.3475 12.5071 9.506 21.2393 27.9466 11.1836 21.6438 24.4902 10.5082 34.137 29.1635 29.9424 35.7501 32.1211 30.5084 
18.6713 15.2041 9.9833 21.6961 23.27 3.339 24.3547 21.2952 15.3512 27.2898 17.7946 24.0389 29.7694 28.3715 26.1467 
24.8668 36.5897 29.8946 29.0768 18.8195 29.9612 32.4379 10.3001 36.0549 5.3134 17.671 6.159 3.6656 24.7459 25.2415 
17.175 26.5508 19.7649 24.7856 9.8432 22.2185 19.9134 9.9262 35.9139 4.0855 18.574 11.4579 10.9554 16.2588 16.603 
21.9808 17.3767 13.6858 24.6426 26.6411 5.0762 24.6312 19.7074 18.7129 32.5502 21.3552 32.0134 37.1969 33.7799 26.6991 
20.2608 20.4024 15.1011 29.5512 20.3932 9.2375 28.8015 9.1407 23.546 16.738 7.7934 15.8664 19.6582 27.8244 21.6537 
2.0173 12.7627 9.5835 8.5963 4.0833 21.0387 9.296 17.5907 17.1699 17.6057 22.3094 24.654 24.4314 12.5821 5.881 
