I 250
J 25
98.0 88.0 94.0 
105.0 114.0 97.0 
97.0 90.0 92.0 
84.0 98.0 99.0 
103.0 78.0 87.0 
95.0 103.0 101.0 
107.0 104.0 87.0 
99.0 110.0 107.0 
100.0 111.0 97.0 
88.0 111.0 98.0 
102.0 108.0 96.0 
88.0 103.0 91.0 
96.0 96.0 94.0 
110.0 104.0 98.0 
94.0 102.0 91.0 
105.0 117.0 103.0 
94.0 102.0 100.0 
110.0 98.0 95.0 
109.0 105.0 89.0 
95.0 113.0 96.0 
84.0 94.0 98.0 
94.0 93.0 84.0 
70.0 89.0 100.0 
91.0 100.0 84.0 
95.0 108.0 90.0 
89.0 102.0 99.0 
90.0 99.0 90.0 
105.0 114.0 79.0 
94.0 94.0 110.0 
100.0 93.0 91.0 
105.0 92.0 96.0 
115.0 102.0 110.0 
90.0 102.0 96.0 
101.0 104.0 96.0 
92.0 99.0 99.0 
101.0 101.0 92.0 
90.0 99.0 99.0 
91.0 108.0 88.0 
98.0 85.0 98.0 
103.0 79.0 97.0 
73.0 66.0 93.0 
83.0 85.0 82.0 
89.0 107.0 96.0 
92.0 100.0 97.0 
83.0 90.0 87.0 
87.0 97.0 100.0 
92.0 94.0 97.0 
95.0 102.0 109.0 
116.0 91.0 86.0 
105.0 74.0 80.0 
89.0 96.0 108.0 
97.0 94.0 98.0 
110.0 103.0 92.0 
87.0 100.0 108.0 
85.0 99.0 84.0 
108.0 82.0 70.0 
103.0 110.0 89.0 
92.0 106.0 101.0 
100.0 98.0 103.0 
107.0 91.0 87.0 
99.0 95.0 107.0 
75.0 98.0 95.0 
90.0 94.0 112.0 
105.0 116.0 86.0 
92.0 111.0 66.0 
88.0 94.0 91.0 
70.0 92.0 90.0 
73.0 114.0 96.0 
102.0 91.0 99.0 
99.0 110.0 110.0 
119.0 95.0 98.0 
90.0 96.0 100.0 
91.0 102.0 103.0 
109.0 88.0 97.0 
98.0 103.0 97.0 
99.0 95.0 109.0 
120.0 111.0 92.0 
92.0 112.0 93.0 
85.0 110.0 106.0 
99.0 97.0 101.0 
90.0 92.0 82.0 
93.0 93.0 99.0 
92.0 98.0 112.0 
83.0 102.0 96.0 
89.0 103.0 95.0 
95.0 91.0 78.0 
76.0 80.0 109.0 
93.0 88.0 94.0 
97.0 96.0 104.0 
92.0 117.0 83.0 
102.0 96.0 102.0 
106.0 103.0 107.0 
100.0 84.0 96.0 
91.0 89.0 105.0 
93.0 87.0 98.0 
93.0 101.0 110.0 
94.0 93.0 96.0 
90.0 104.0 105.0 
103.0 99.0 110.0 
103.0 103.0 91.0 
88.0 104.0 105.0 
108.0 122.0 109.0 
106.0 78.0 90.0 
99.0 97.0 90.0 
98.0 91.0 88.0 
115.0 102.0 92.0 
84.0 112.0 84.0 
108.0 109.0 100.0 
87.0 92.0 90.0 
96.0 88.0 94.0 
100.0 84.0 101.0 
88.0 108.0 86.0 
84.0 106.0 103.0 
106.0 101.0 92.0 
83.0 120.0 89.0 
101.0 96.0 104.0 
101.0 89.0 87.0 
108.0 94.0 106.0 
104.0 101.0 85.0 
89.0 101.0 107.0 
104.0 92.0 97.0 
93.0 102.0 110.0 
97.0 73.0 93.0 
106.0 104.0 97.0 
109.0 95.0 85.0 
92.0 109.0 102.0 
92.0 101.0 103.0 
97.0 106.0 118.0 
92.0 109.0 88.0 
91.0 87.0 113.0 
99.0 101.0 100.0 
80.0 96.0 77.0 
94.0 106.0 97.0 
94.0 96.0 104.0 
82.0 81.0 111.0 
105.0 106.0 74.0 
83.0 103.0 89.0 
105.0 95.0 108.0 
98.0 112.0 105.0 
93.0 94.0 115.0 
88.0 110.0 97.0 
100.0 88.0 109.0 
94.0 96.0 109.0 
100.0 101.0 102.0 
88.0 94.0 105.0 
86.0 107.0 101.0 
76.0 90.0 85.0 
93.0 121.0 76.0 
77.0 105.0 86.0 
82.0 97.0 77.0 
103.0 110.0 87.0 
99.0 100.0 97.0 
133.0 107.0 94.0 
92.0 78.0 100.0 

Icoords
55.8958 37.218
65.9578 39.8673
46.4789 4.3308
64.0178 34.5656
48.5733 90.0499
80.8843 30.8176
43.9373 49.3811
75.7928 7.058
99.9632 3.9268
97.2824 0.0211
4.0776 1.7211
92.0715 17.6986
24.6292 45.0618
25.2949 94.7792
69.7353 87.4061
7.0114 62.7658
55.5096 62.9233
80.0485 33.924
24.3812 97.6091
81.3876 77.5504
52.0677 20.1142
73.8752 83.0751
55.5419 22.8066
18.1957 66.5061
76.5109 54.4746
30.4765 49.0517
23.0308 33.2757
90.6392 42.6913
83.2584 97.5395
36.871 72.3436
79.002 81.3499
74.6558 62.0671
33.6297 94.0054
45.4163 65.3121
63.979 25.8961
45.4404 57.4477
29.2017 12.7375
29.6555 15.999
76.3489 62.2691
57.6508 8.5611
56.5401 78.8529
19.5414 21.7387
22.7516 43.5192
82.8774 48.0424
0.6452 28.6377
44.7626 53.1112
73.5003 25.3823
46.8518 42.6242
81.9407 11.68
64.9858 54.3144
60.153 91.3826
43.123 74.2292
99.2342 47.1875
25.1935 24.8282
73.4477 93.7745
35.5958 77.816
14.1443 81.4257
80.4268 70.6174
40.1792 79.1461
49.7737 21.8863
73.9579 84.3166
33.8583 73.8574
81.6186 81.7319
98.9511 22.8632
98.4275 67.8548
72.9616 36.7035
82.8404 11.8727
90.072 25.9775
43.9119 11.8724
14.6598 56.1856
70.5786 36.1261
43.0989 62.8112
92.5157 74.2172
15.9477 95.1022
75.5354 67.9253
46.8181 57.4176
87.6323 1.7351
53.8562 66.0092
76.9167 6.8291
80.127 93.6272
40.6045 51.4385
93.446 19.0658
10.2947 1.327
23.7459 56.5672
26.138 15.2963
68.8148 60.1394
76.2453 35.2591
2.7225 99.1247
55.1977 16.0441
38.8523 54.7824
89.6024 84.7166
42.9203 46.6628
99.9105 56.4148
87.4316 53.6633
75.6676 34.141
89.4914 51.1061
2.7439 61.5095
20.8719 89.8731
93.4457 87.1979
92.5552 47.3938
12.9592 9.4417
28.0368 23.6468
16.2449 46.7639
86.9241 62.0553
34.0257 55.2491
82.4262 9.5823
70.0256 94.8304
19.9339 56.0238
85.3289 91.7283
16.866 24.4227
81.1599 13.4997
42.6223 63.2059
16.7291 75.8577
80.6445 82.248
16.3878 31.0334
17.1711 41.932
92.0114 85.0168
75.5083 91.5243
62.1116 7.3514
14.6387 99.9717
99.4978 57.5783
77.9087 42.6471
74.2551 10.8398
31.6392 86.9467
98.0005 35.2535
96.7779 43.5857
24.4549 17.2515
21.028 71.4392
0.9615 29.6663
9.5837 58.7853
49.543 82.1364
18.0894 6.0548
54.9195 96.7625
64.6439 94.9789
37.1018 9.2518
15.583 22.3033
65.2714 99.3177
46.2342 75.4843
33.1641 90.9447
46.127 56.7576
35.7201 19.0925
71.1563 3.5681
1.9862 87.0747
0.201 31.1374
53.1531 70.9889
93.9381 95.0889
67.1326 92.5942
24.8981 96.8937
54.852 67.1185
41.2478 37.8294
39.0324 25.4637
6.3959 56.1959
55.2033 9.0979
92.9013 46.8746
50.1505 51.9012
60.2255 1.7786
89.801 0.4932
95.12 27.4982
3.1015 68.4374
22.342 49.9725
13.1882 34.0902
15.2103 50.403
50.0839 0.4653
58.2364 22.8239
35.5678 72.0454
52.7448 6.7317
88.6877 0.3912
15.3546 14.5315
40.3836 4.346
17.2336 96.2293
91.4829 49.8734
8.1919 82.8013
91.6279 82.6209
21.651 44.7121
25.4085 16.3709
25.984 70.1332
88.8022 12.3345
5.722 69.7637
58.9502 57.2933
25.6566 17.5813
9.7076 19.776
62.2455 50.693
29.5078 82.9771
48.3777 72.4283
30.2332 37.8489
31.0211 59.0048
80.84 47.5003
63.8444 85.4693
94.954 44.9289
9.5992 80.1212
12.78 56.8174
48.7102 42.6637
83.495 30.7892
73.8638 24.5259
41.0583 63.2034
40.2407 8.9578
94.1759 59.142
10.2347 86.2274
57.5457 9.1771
84.4659 91.6384
26.4954 69.5867
36.0181 37.9029
30.6467 2.883
85.6804 17.9856
62.1402 24.1479
50.6641 91.3864
78.7348 55.089
9.0339 47.0023
15.5431 75.1483
30.8489 95.6071
51.8292 69.1737
68.007 58.2368
58.4298 29.2688
34.3477 90.2717
48.9952 27.1385
19.4368 51.628
91.8723 19.964
67.3368 10.8259
39.247 75.4626
60.9873 56.837
20.8442 50.9223
49.9138 53.1394
26.8095 81.59
9.4712 9.5787
20.2525 6.8321
16.3292 69.6153
64.889 81.2032
92.0326 92.5614
56.148 28.1657
61.785 84.9004
50.5773 81.8938
56.776 63.7142
43.4607 69.6617
89.5217 85.9429
80.5549 38.6484
63.0345 29.7941
25.6185 9.2022
46.4815 51.3626
59.4211 33.8364
65.9193 91.5011
82.0263 20.6471
20.347 19.2223
21.2467 10.6287
21.8311 47.9456
86.8836 27.0587
87.6613 58.7685
17.1728 36.7946
3.6356 22.3972
56.5924 19.025
4.2247 3.4655

Jcoords
30.4505 0.0458
48.7513 70.5344
20.7763 3.1542
96.0165 75.0761
28.5452 27.9923
87.3078 76.3076
4.3983 6.0471
87.5822 95.3442
78.9693 51.6212
83.6927 97.7563
80.2293 10.8301
2.7 31.6703
44.3431 93.7428
53.0109 84.0128
45.4078 77.3997
25.7609 91.7015
50.8459 61.0916
39.9602 32.2019
70.2296 59.1244
80.4228 16.4558
51.3953 9.1411
10.1868 61.0531
36.3641 1.8192
19.872 25.749
80.3675 26.6867

C
15.7845 12.2972 16.2678 22.065 9.8169 18.078 19.5097 21.9327 10.7467 24.561 13.1627 20.3561 20.4407 14.8715 15.1452 22.4891 9.6631 6.2799 9.6078 9.8525 10.1087 16.362 12.7354 14.3283 8.9436 
16.7261 11.9629 20.114 18.4993 12.855 15.255 24.4569 19.3989 6.6052 19.7678 11.9163 23.55 20.1955 14.7722 17.0005 24.3878 9.3823 8.4212 6.2628 8.3715 10.5713 19.1805 14.6824 17.4435 5.9406 
5.4552 23.2313 8.7274 32.715 10.2964 29.6082 14.6899 32.3461 21.9291 38.8078 10.6033 17.8018 33.1008 24.5764 24.5538 31.6253 17.9552 9.9351 22.2635 11.8298 2.58 22.4104 3.5695 12.1016 15.7237 
15.4175 12.9845 16.3065 16.3906 14.1348 16.8685 23.1114 20.5469 8.2288 24.5273 11.0691 24.1002 18.9706 15.7038 15.7013 20.6902 11.6481 9.1835 8.2228 8.7186 11.0334 21.9041 13.9812 13.6358 6.2197 
27.7176 6.899 35.7544 16.5966 19.6215 16.0126 34.3764 12.6681 17.1293 13.7708 28.8349 29.0007 2.0647 2.7663 4.8053 8.1539 8.8972 20.4583 12.7496 24.8269 24.3522 18.9688 34.8091 24.1174 27.1306 
23.4785 15.8168 21.6172 18.1202 16.5894 17.8712 31.3147 24.6 7.8887 23.6368 7.4533 30.697 25.3006 19.0135 22.5137 25.7808 14.4703 15.4249 12.0559 5.183 12.4253 24.836 19.834 19.4626 1.5761 
16.7911 6.6297 15.7595 22.5323 10.1058 20.0573 19.2527 23.6104 10.7768 24.2884 18.1129 15.7483 17.5813 12.3047 8.4705 17.6358 5.2863 5.6234 10.2625 19.0045 14.1765 11.7992 16.2881 10.1455 16.3571 
15.3519 24.8042 20.5396 24.6377 20.206 27.9117 24.1266 30.1056 14.7164 33.2575 1.9159 24.5336 35.8987 24.0849 29.3852 38.6809 22.5619 17.1902 18.3846 3.254 7.6667 26.4251 12.3661 22.0104 7.7394 
22.0072 29.9781 25.7053 23.0237 24.3877 29.2152 34.4596 36.2089 17.9156 36.7777 6.7862 35.1167 34.5242 32.0187 36.239 38.814 27.0043 22.5195 22.972 9.1804 16.9694 36.5627 22.991 32.0837 10.4216 
23.2241 32.2627 23.7674 22.7074 28.4226 23.5962 31.2374 35.4517 19.8919 38.5229 7.1857 34.9579 38.4166 29.0912 35.7727 40.1625 24.9724 25.0 21.4956 7.2446 14.4798 39.669 20.3799 30.5821 12.2775 
9.3416 32.5545 5.7454 37.0375 11.104 42.2902 1.5374 47.5966 33.8915 44.7959 27.4643 10.8951 34.3021 35.9126 28.7229 35.0788 29.1129 18.5782 28.6843 24.1426 17.5443 20.9953 12.6854 10.0582 28.1831 
21.7042 24.7882 29.0836 21.2683 20.8832 19.4342 32.4147 28.1547 11.8732 31.7875 4.8134 31.9585 28.0208 27.9222 24.2705 39.1401 21.8527 18.2885 18.6669 4.502 12.6695 31.039 19.973 25.8768 4.5186 
15.0153 11.377 16.4508 25.3772 5.6567 26.7254 16.9596 27.2002 17.6629 24.8066 24.0278 9.1576 16.0872 15.4897 11.6698 17.453 9.7196 6.8416 14.3397 21.6125 15.0247 8.3282 16.9638 6.6831 19.8956 
33.7276 11.3348 27.7136 22.3916 20.2269 21.5987 27.4117 20.4186 22.5767 23.3251 34.6324 21.658 6.9362 11.6199 10.0664 1.0098 16.7899 25.3492 19.721 33.8675 35.211 11.2049 36.6135 23.0163 26.6757 
37.7879 8.1557 37.4673 11.1649 23.7418 6.7735 35.8639 5.893 12.6763 6.4657 27.3999 27.4614 10.3297 6.1401 10.2037 16.1668 11.0069 20.0962 9.2297 27.007 25.0641 24.5434 29.8921 24.233 19.9108 
20.3749 15.9085 19.6756 29.7322 13.8123 24.5268 19.1742 26.6112 28.5802 32.8215 33.8962 10.9719 16.9155 16.9033 14.3817 11.1678 16.7263 14.5342 25.0252 27.4975 23.4307 1.1859 22.8104 13.163 27.4675 
26.3912 3.8587 26.5937 14.1293 17.3378 13.6621 27.3983 13.8638 9.6037 17.031 21.3922 19.8821 10.1553 6.6366 6.9939 13.3774 1.5397 13.7489 4.8921 19.5081 21.5164 17.2509 22.3988 16.9581 17.5729 
21.1426 17.137 21.5509 17.0033 15.6983 15.0503 25.4204 23.8116 6.5548 21.5785 6.963 29.0644 23.2401 22.4608 19.8007 29.3496 13.5811 13.0046 9.2577 6.4315 13.3655 24.7841 18.0475 22.9799 2.7825 
31.8573 11.6348 37.5165 25.893 21.1037 22.4016 31.6952 21.9385 24.9464 19.5135 40.5254 22.6421 6.3723 9.9963 11.2369 1.9152 14.0844 22.9614 21.723 35.4846 30.4604 14.1998 30.6503 23.9621 27.6313 
33.2304 11.5468 34.3925 5.4406 28.8767 1.9297 41.5769 7.3066 9.1172 7.0244 21.8142 27.6083 15.1002 10.2356 11.0711 19.6705 11.6121 18.869 7.6148 19.4427 29.2282 25.5001 26.9422 24.6893 17.7601 
10.4595 16.902 13.6744 23.7789 9.4588 25.8949 15.6461 25.8393 12.6608 31.4468 10.1471 17.3402 25.334 22.0347 19.5967 23.2541 12.8562 6.4859 16.2699 8.6885 3.817 17.9447 8.5857 11.1129 10.9849 
32.9728 10.6591 30.5128 9.0613 24.5398 5.0824 39.0863 5.5924 12.5543 5.9554 22.4244 31.7914 11.1532 7.9156 11.016 14.86 10.7101 19.5837 7.8494 22.4451 25.0142 21.2004 27.2964 26.541 21.4613 
10.3392 18.3723 12.7075 21.6306 9.3604 19.2138 17.6905 25.5897 13.4694 29.9032 9.5296 17.4082 24.4888 18.5613 20.0281 27.1628 12.3353 6.7431 12.6341 8.4919 5.074 18.5165 10.1353 12.8741 8.4577 
25.9307 9.6405 24.3346 29.0226 12.8733 26.5045 24.762 29.4777 23.0633 24.7102 30.041 15.224 12.267 12.361 8.9899 9.2205 12.0238 15.5638 18.8935 25.4187 20.7057 3.4493 21.3261 12.8086 25.4419 
25.7902 10.7949 24.4716 11.1355 16.4646 7.3655 33.1822 13.6682 1.3261 14.4168 15.3221 26.9614 18.1321 12.4486 14.4355 22.2932 10.2651 13.1959 2.7978 11.5079 19.1445 23.1008 20.1425 20.1507 9.7909 
18.8477 9.4033 17.7043 21.6419 7.2558 21.89 19.861 28.1111 18.8222 21.8294 20.8107 11.0751 16.3869 14.2959 9.9932 14.5078 7.8225 5.936 13.4183 19.5028 15.1944 7.4091 18.3585 8.5537 19.2072 
10.5379 16.9416 9.104 31.3387 2.6454 28.5273 10.9604 35.1488 22.247 33.8274 23.9758 6.4364 23.818 20.4555 15.4804 19.4536 14.0512 5.6692 16.3431 19.2097 12.994 9.3401 10.482 2.8374 17.724 
29.425 16.0902 24.1867 12.7997 23.9671 12.9787 35.9539 18.5281 4.7331 21.7843 10.7629 31.631 25.713 17.4982 20.0232 30.5072 15.2788 18.4604 8.6889 9.4655 20.2753 31.4158 22.5165 25.8105 6.0741 
34.4162 16.4361 37.863 9.5533 27.3874 6.4973 43.5079 1.6754 16.5703 0.1653 29.343 34.194 14.7994 12.9257 14.5175 18.1355 17.1542 30.2241 12.4492 26.0357 32.9913 26.5932 38.0953 29.0947 26.7408 
24.4312 4.6579 28.0737 20.9421 14.5261 18.881 23.5419 20.33 14.5881 17.7241 28.2069 17.8385 7.5297 7.6499 3.6353 7.7471 5.7718 13.5114 10.9298 23.0344 21.3291 9.7065 22.8716 15.6037 20.4817 
37.5854 12.3749 31.0904 7.0651 25.4972 3.3172 33.5281 5.7683 11.3237 6.0628 22.2665 28.8173 14.1342 8.0001 10.7599 19.1189 11.9322 23.8266 8.1001 20.9853 29.2217 22.6287 34.8504 24.9584 17.9898 
26.8397 10.1518 31.8305 7.7557 17.8942 7.3205 27.9097 13.2195 3.4458 11.8877 20.5281 24.3868 14.9505 9.3766 12.704 18.2386 9.2532 14.0587 1.8491 17.291 18.7831 22.5992 25.9705 21.9337 11.6403 
36.2234 9.5432 35.1333 23.5159 20.9087 20.5734 32.2185 17.3187 20.0099 15.5429 29.6125 23.2976 3.6361 6.5657 7.832 3.0345 13.3497 19.5824 16.3711 28.5759 33.3983 12.7468 28.7009 22.4484 25.1267 
20.4697 2.3577 23.0478 18.0934 13.4254 13.998 22.6244 16.8193 11.0601 19.9603 25.0472 18.5902 10.7943 7.2905 4.8326 12.8428 2.6421 11.4328 9.659 21.5109 20.3301 12.7643 19.7022 15.8798 16.4348 
14.8221 15.7245 18.9286 19.9034 13.8504 19.4584 21.5718 23.7432 10.1023 27.3247 7.9243 19.8131 23.7532 18.6595 16.6657 26.1322 13.937 9.2875 12.1145 7.2602 6.6425 20.3711 11.0937 14.8729 5.0404 
21.4526 4.074 20.1202 17.9052 13.1243 14.0605 22.0876 18.0851 11.9416 19.3217 18.9685 15.8471 13.2865 10.8475 6.8395 13.7081 2.0196 8.4244 9.4489 18.4626 19.0844 11.4676 17.8111 12.9832 16.4758 
4.6344 18.8715 3.9506 30.4661 5.8816 33.7265 9.7853 37.1337 22.9069 35.2126 19.1334 11.5753 29.3868 27.5037 24.505 25.8931 19.9883 7.9974 22.7336 17.7897 8.3187 20.5977 5.1605 5.4741 20.2056 
5.1305 19.2356 5.1405 31.532 3.7507 32.138 8.9368 29.5114 23.5428 29.8904 17.2643 9.4226 25.1598 21.9404 19.8535 24.3326 14.9869 6.7419 20.7124 18.3785 7.2354 15.9365 5.9766 5.1686 20.3987 
26.3507 10.0312 26.6528 8.4022 21.535 7.106 35.5385 10.4966 3.5901 13.7201 19.7468 25.4171 14.7414 11.2534 13.7219 20.6015 8.8845 14.5434 2.6116 18.1309 18.3602 22.9357 24.2437 25.3891 12.7622 
9.2261 20.7987 11.8403 25.7695 10.6877 24.4342 19.2509 29.5136 15.3034 32.2708 8.825 22.3129 27.425 26.904 26.5622 32.1191 20.2343 9.0796 19.0963 7.6282 2.3772 23.2759 8.7551 15.112 10.5465 
32.7737 3.7913 31.5966 15.4899 19.8668 10.2467 29.5699 12.4961 10.8555 12.5656 22.3652 28.0986 5.834 2.4599 3.4051 11.4502 5.6571 16.2144 7.2158 26.6912 27.5621 15.6855 24.4152 22.7029 17.7958 
8.6442 21.9861 5.7236 35.1041 4.2447 31.1481 8.243 36.9371 25.8689 37.7385 21.1434 6.5185 24.5679 27.5653 24.3301 24.9347 19.6716 7.9293 19.8652 23.1241 13.2942 13.7805 10.0928 1.3214 21.7439 
15.5849 14.0228 15.842 25.2479 5.9131 28.5568 16.3146 25.4973 18.4822 29.9566 26.0062 8.9204 18.5762 17.2377 15.386 16.4815 10.5012 6.3458 17.5069 23.6984 13.8716 8.2984 14.8003 5.4942 21.5368 
24.2167 12.4658 28.3975 10.7696 18.7003 10.6373 31.8741 16.0859 1.7021 16.2487 12.1619 29.7132 23.0923 18.346 18.569 22.6746 11.1925 15.9246 5.931 9.5394 19.5373 28.0023 23.7316 23.2713 8.2162 
14.877 20.8667 11.3145 36.6176 9.4551 32.432 7.1403 33.8164 26.6674 36.0771 30.0601 1.4393 27.0123 24.0836 25.4708 22.5569 22.8291 14.9338 27.4555 30.0858 17.7832 10.7792 14.7711 6.7738 24.179 
17.0326 5.5016 17.8886 19.2101 9.4661 17.8567 19.2952 18.5901 13.1889 18.1139 20.833 15.2778 14.425 10.6729 8.1954 15.7907 3.5603 8.1245 8.2034 19.5149 14.4653 10.9905 15.7016 12.5321 14.827 
17.0437 18.9844 18.058 19.7278 13.946 18.2352 24.476 23.6646 10.3298 28.329 6.2784 24.6004 28.0182 21.5824 21.3181 25.0701 14.4333 12.8828 10.326 3.9051 9.68 27.4258 14.9271 17.8962 2.7261 
18.0915 9.31 15.5446 22.8155 7.4009 18.0828 17.2259 26.0421 10.5665 20.2506 14.4836 17.0316 19.9346 16.5955 11.7086 20.9075 7.4274 4.7305 10.8162 12.8079 11.1406 13.7306 16.0899 11.8285 11.8128 
19.69 23.7027 22.5285 21.0925 21.4226 25.8752 28.1832 32.9715 15.8044 29.7713 0.6411 25.3833 35.1133 26.8767 27.0238 32.1967 20.9356 15.495 17.8223 1.6191 9.845 29.7706 15.2111 23.9808 5.8258 
24.3086 7.5341 22.2387 14.434 17.6171 10.8863 24.889 15.8228 5.3801 17.9167 16.8556 26.0723 17.6909 12.3092 11.6809 18.1206 5.8863 13.2913 2.4457 14.4528 16.3126 20.4615 23.5875 20.387 9.9163 
35.796 7.7441 29.7772 12.1854 24.133 10.8736 38.2766 9.661 17.1161 9.0477 28.5162 26.6076 5.395 3.2902 7.281 12.9458 11.6836 21.0666 12.6969 23.4956 32.9834 22.2756 31.1831 30.4184 23.9197 
26.6263 2.4763 28.5131 18.3723 17.8748 17.4635 25.5857 18.5898 14.4856 17.6665 23.2059 21.0486 7.2009 5.2649 1.4249 9.0768 5.7712 13.4994 12.068 23.0854 25.3261 13.7178 28.1736 20.0069 22.068 
26.9176 20.7018 29.708 9.298 28.4938 12.4014 35.0028 17.2421 7.2252 19.9815 13.2224 33.8883 26.0982 22.9304 23.9125 31.811 18.6785 21.0012 9.6792 13.4183 22.1695 32.6146 23.7475 31.329 8.8682 
9.4951 19.1797 8.6399 26.2857 1.6511 27.8487 10.9057 33.0855 22.2239 32.6192 17.6157 9.0024 22.4448 20.397 19.7359 26.5296 13.9832 5.3147 18.8675 21.685 12.0323 13.1982 10.0723 1.8265 18.8084 
40.0211 11.3096 32.1679 8.8775 25.1921 8.6583 35.904 5.2818 16.1636 3.3096 29.3022 29.0513 9.6365 7.7979 9.8322 17.0832 13.2125 24.959 10.7042 30.4243 28.8878 26.9933 39.5614 27.4837 23.9965 
28.3702 5.3424 28.8869 19.2456 15.403 19.483 28.1723 17.9453 16.7464 20.5559 31.2477 18.0779 5.9473 5.8985 3.7692 5.4808 8.8904 16.5602 13.6761 27.5313 22.099 10.6632 25.4678 20.1839 21.1699 
32.2777 13.1154 28.9621 31.4677 20.6861 28.8602 29.8552 23.5373 27.5904 27.3044 34.7445 15.4134 10.4659 12.5349 10.3706 5.0002 12.7678 17.503 21.7344 36.7625 28.7217 6.8175 32.7374 19.1643 33.3791 
26.2539 10.3357 32.572 6.1373 22.2119 3.1689 33.645 9.8975 7.3903 8.5667 21.2366 29.7939 14.2417 10.1976 12.8197 20.4072 11.3461 17.2245 5.8524 18.4258 25.6105 27.5188 26.3316 24.803 14.0578 
24.9768 4.6209 26.8387 19.8692 20.087 14.2397 29.2502 19.2712 16.3429 17.222 28.4372 23.5112 4.6812 5.2877 2.033 6.3837 8.0924 15.6091 13.1114 27.5634 24.084 13.5345 28.94 17.3555 25.3762 
11.4867 16.4369 11.6787 21.9266 7.517 25.9943 14.7546 26.6357 15.0977 25.9792 12.6167 18.7607 24.5081 23.6712 18.2702 24.3563 14.8879 5.053 13.1284 9.9045 4.8103 20.4542 7.9574 10.4621 10.6066 
30.4244 9.67 33.9522 8.3012 25.2 4.7591 39.3404 6.8657 10.4623 6.5799 25.3565 28.6344 11.4152 6.3748 10.1171 16.193 12.2411 19.9925 8.4651 22.0933 28.0831 25.8222 33.5167 30.1505 22.0286 
27.9231 4.6693 28.5097 19.9504 13.9854 18.7002 25.9432 17.7519 19.1015 21.1292 27.1833 20.884 7.8456 8.5825 3.745 6.6095 7.1632 12.8658 14.5509 25.0271 22.1467 9.3629 25.2142 18.6273 22.1518 
38.0543 13.7431 35.5877 5.1472 25.7179 2.4612 37.1196 4.555 11.6858 5.8282 23.3808 34.3456 13.9498 10.9399 14.0296 21.9983 11.6201 25.8555 9.6548 20.572 26.4515 22.8523 27.7347 25.1458 22.0183 
23.1765 27.4283 26.7904 16.7973 21.5519 17.3611 31.6728 23.8517 10.9503 24.481 6.7634 31.1417 28.9992 28.6355 25.2439 38.2514 18.6364 21.3101 14.0671 7.4636 16.2644 36.8648 26.2602 24.974 5.9214 
