I 200
J 20
28.9104 17.9144
7.5077 42.0684
74.0126 26.7236
66.3332 27.8702
17.1762 57.2091
85.9824 19.622
53.8138 91.2851
65.1071 7.4011
23.1444 67.2173
85.2367 47.4836
71.5932 81.0966
59.2938 97.0835
19.1785 34.0771
64.3596 80.7879
0.0541 68.7613
6.6855 96.0384
17.1838 11.7795
78.7892 28.3166
43.7338 54.2545
12.7248 35.4483
5.6646 98.9333
95.6018 45.2669
88.4782 65.8278
72.0382 54.8328
96.1631 81.544
65.0084 54.9813
76.3001 85.5743
24.4402 71.715
32.67 16.2055
66.8665 13.7912
93.7773 9.4603
8.098 95.1692
60.1714 86.9302
46.8172 46.6723
19.1826 76.9741
56.3707 52.1427
66.7092 43.7727
50.9647 9.9373
84.569 17.7416
97.7462 48.8279
60.1058 59.9561
24.1106 9.2581
1.7588 57.0186
42.4743 78.4571
94.6914 60.5034
97.2219 5.5112
82.0333 70.6919
8.2834 28.9117
29.886 94.8756
55.7457 86.2129
96.8056 68.3762
61.4854 79.0326
18.3721 58.5859
57.9812 34.1072
87.7928 1.0677
83.5009 23.249
13.9 83.9146
70.0295 96.9702
3.2658 13.1025
50.2548 38.94
85.53 33.1336
42.8441 32.8527
35.9585 31.7721
32.6682 32.2113
20.632 46.143
60.0139 80.6549
86.7104 26.987
24.0233 86.3843
9.3195 64.3564
18.6957 56.863
79.7974 58.6312
50.208 59.2714
73.0396 4.3442
63.4481 45.4338
87.0582 27.3505
69.3203 54.8521
54.5218 74.3652
90.4985 27.1897
65.6339 47.0485
48.9533 44.0608
40.5359 97.5187
9.9539 58.4874
56.9644 93.2938
93.4937 51.0695
27.594 24.0554
40.1995 50.6756
98.5445 30.5786
90.1314 73.8552
89.7923 13.6055
71.9079 84.7331
17.6666 54.193
28.1358 3.1823
65.9881 28.5342
90.1588 60.5687
20.4296 41.2519
51.1605 77.2695
46.2512 14.1897
76.5359 64.533
21.9031 93.5252
65.8753 85.676
99.267 25.5482
14.479 4.3251
6.548 55.3916
44.6812 17.8698
58.9751 41.7811
87.3956 5.5285
35.3866 76.2181
43.7917 50.3999
36.1707 77.6443
29.9858 23.6584
25.2326 48.2269
84.767 25.1863
92.2026 24.5276
91.1556 52.8219
41.1583 22.1917
25.0341 38.3102
30.2669 58.5987
42.6195 58.6269
51.397 53.5554
73.6865 52.4012
89.701 4.7408
45.3696 12.877
30.749 45.1589
30.0981 31.4556
94.7757 73.1116
81.5837 92.1996
68.6371 44.1353
81.1782 26.5621
50.5384 26.993
92.0684 37.9474
70.9758 44.3192
4.2975 27.8495
35.1384 79.2178
71.4041 30.8417
20.4567 44.3038
71.9436 27.1383
30.7974 13.5292
4.0292 15.4449
97.6751 21.3391
18.9678 86.7742
85.6986 58.7099
70.9942 81.6519
49.5054 11.3359
4.6171 18.977
28.8023 57.0873
63.7916 24.7823
66.9147 61.9923
74.3464 22.9256
38.8525 9.1027
14.5602 34.4266
51.7736 23.4839
73.2999 77.4342
21.1323 17.6569
12.733 32.2812
82.3805 68.7506
2.7215 48.8778
60.1912 80.193
96.9059 87.2289
30.5687 59.375
14.325 57.9983
12.7897 71.3086
81.3737 64.9168
17.0534 37.5701
53.1421 81.145
39.6867 29.7809
30.1625 15.4979
17.3326 28.758
75.6152 46.8804
50.5954 5.7922
53.1219 55.519
79.8209 28.5568
28.7508 43.43
35.4887 64.4568
53.0455 49.3268
64.3786 16.5096
40.6309 57.8095
35.2645 46.1246
55.3729 44.1836

Jcoords
52.7347 14.3482
98.8395 15.136
82.7718 3.6625
98.0514 48.3782
71.7751 42.4469
79.7107 18.0963
49.7892 51.9569
0.0539 60.1276
72.1817 57.4356
69.1065 3.5451
36.8109 62.3022
24.0908 29.3084
21.8847 64.8056
33.602 7.9086
74.1334 67.9852
88.4786 73.812
14.7479 97.0684
2.9003 17.2989
45.2613 68.2389
62.208 19.1068

C
25.73 21.8796 29.1239 14.0252 16.3621 27.5691 17.3474 32.5186 12.7167 33.5633 22.8317 30.9528 26.2195 33.1898 9.5453 4.8033 25.1119 39.8399 16.9937 25.0311 
9.8126 29.9945 19.8386 27.961 17.8766 18.179 15.0868 17.0424 23.7042 16.7421 18.1708 6.1272 15.3596 4.7288 26.542 32.4926 28.7645 6.5199 19.0681 13.6738 
29.9288 27.7991 28.5861 20.3076 19.0936 30.0741 11.5954 22.6232 11.6888 29.7755 12.3192 21.5578 15.2653 30.9587 10.0945 12.5079 15.4238 29.9432 8.9342 25.2979 
15.588 32.2839 30.8448 31.6322 21.2666 26.247 13.5482 6.8694 19.8955 28.138 9.7436 6.8708 7.3135 17.2482 22.936 26.9168 16.8517 12.1354 12.4165 22.1513 
24.0234 36.3371 33.1223 27.2159 22.3436 29.6771 14.7543 7.1814 19.1561 33.324 8.2215 17.296 3.2683 23.7509 22.1135 28.0124 8.9324 20.8763 8.5356 24.7449 
18.7474 25.8445 26.0033 15.492 11.1912 20.4411 8.0174 19.2633 7.5062 25.4182 7.7411 18.451 13.2438 24.5565 7.4641 12.8211 14.6152 30.7232 5.1603 17.6892 
18.934 26.7976 26.9882 21.75 14.1784 27.3061 10.1405 13.5673 13.0867 29.1898 4.2503 15.6251 5.9679 21.397 13.0395 16.9539 10.1295 23.7655 3.3801 20.6251 
28.5128 35.6865 34.1325 30.3931 22.5338 33.0455 16.4614 12.5057 18.2149 32.6342 8.7139 19.6179 9.0626 29.7141 17.088 20.7378 5.0929 27.2128 10.6299 27.893 
13.3985 30.0811 19.7809 29.7059 16.9934 20.1274 12.1443 13.3846 17.8362 19.2713 10.2641 1.0579 12.1354 9.965 23.4772 30.7039 24.3334 9.7465 13.7895 12.9506 
25.5456 27.3235 30.2885 18.3416 17.7473 26.8458 15.5367 29.0145 9.4149 26.8788 13.2061 22.4636 19.849 29.3392 7.6142 9.5059 17.4035 37.788 9.9231 26.3135 
23.0398 17.4918 21.8894 3.2795 12.2987 13.9446 19.2636 33.5483 10.7377 21.2702 23.4888 30.1193 25.7585 30.1118 10.2409 6.0828 31.5347 39.5965 17.8684 20.0925 
25.2108 31.39 30.2142 20.9593 19.2141 32.4163 15.583 20.9797 14.8945 35.0384 11.8252 26.5835 15.7587 33.5534 14.1229 16.2963 12.1206 27.1144 9.5161 23.9526 
13.7627 19.6917 22.3823 16.1216 8.774 17.1603 1.1185 18.1542 9.7843 19.7688 5.9861 10.783 9.4201 16.395 9.857 18.0831 22.4762 16.6499 6.5629 10.336 
23.2477 22.1038 24.5889 10.7158 12.8358 21.9913 13.3671 31.219 7.9599 26.535 19.2496 23.5554 20.4269 26.3666 4.7449 1.3107 23.0194 36.1598 14.2144 20.1712 
9.5918 26.3901 18.416 25.6327 13.5262 16.6203 11.3064 13.9732 18.0895 16.9263 12.1757 2.3464 13.4929 6.874 17.8492 21.6654 24.9526 12.4405 13.7435 11.759 
9.6666 18.0198 20.1302 15.9214 7.2386 14.0897 2.9778 16.5474 8.4909 15.0779 8.931 10.6133 14.5066 13.0809 13.8217 17.5073 25.7094 18.0727 9.1525 10.0644 
13.5268 25.5223 20.6837 29.1656 19.2761 23.6133 17.5591 17.7494 24.9255 17.3815 15.6701 4.3313 18.6563 5.9373 26.3658 30.4512 26.1011 6.1369 22.4026 16.5251 
12.1471 24.2736 18.82 19.535 9.7338 17.0424 1.6697 18.3594 8.9086 17.2015 5.2299 10.2595 10.3424 15.1426 12.0287 18.9514 16.9396 18.191 5.9101 13.2821 
22.4011 14.2011 20.2992 4.49 8.9097 13.7716 15.4614 32.5703 6.4462 22.76 18.4895 25.2162 21.7481 23.3644 6.222 5.3699 28.3935 29.1517 14.7556 18.5894 
17.5767 27.2254 25.5246 22.3341 18.8949 22.4736 8.6865 7.8473 16.4739 25.4218 5.1017 9.4116 4.1359 18.3944 20.2993 24.5948 16.0894 13.4089 9.7018 19.9015 
16.3361 7.096 10.514 5.001 9.679 8.9922 14.9137 35.3942 10.0342 14.5199 23.5344 26.9399 26.577 23.2735 13.9866 14.4079 36.2808 35.3318 19.2138 13.0761 
20.7308 30.0777 25.5582 23.6348 14.0332 21.2616 8.8285 11.2517 13.6277 27.5304 2.1207 14.2287 3.8502 18.508 13.0845 21.3153 10.8156 18.149 4.1878 20.0794 
7.7858 22.9199 21.4169 27.094 19.138 16.0987 14.2329 16.3628 19.2277 14.7613 15.7348 4.0986 18.7098 3.375 23.6752 27.5697 25.7878 9.6577 21.0016 12.5746 
16.3011 32.0701 25.7461 35.5974 21.8063 25.6004 16.3225 6.0838 21.3317 27.3321 12.2357 6.792 10.3624 16.051 25.8718 34.3013 21.5186 8.9188 16.0367 23.0593 
9.7918 8.529 9.5887 11.8092 6.3019 4.0581 12.246 31.6819 11.0483 8.7803 15.5098 19.1757 19.8641 17.3802 14.5489 17.0835 35.4867 27.9906 16.2658 4.9662 
5.7877 10.7667 9.5949 12.0224 4.8779 6.4895 9.8037 24.1186 11.7057 9.3744 14.3414 15.5458 20.3138 14.3077 14.0049 17.636 27.8264 20.6042 13.7477 3.1779 
20.1155 33.2548 33.0744 29.6217 18.9531 22.2973 10.1841 6.5569 18.4655 26.0322 7.9292 11.3714 3.087 18.9412 19.2858 28.3176 14.4798 13.8223 9.1998 20.4218 
12.1256 4.427 5.5268 9.4307 8.1463 2.1804 19.0833 36.1463 14.781 7.9457 21.0634 19.2007 26.1303 19.4139 18.5431 18.059 36.4815 28.5914 24.4412 8.2683 
26.9152 33.4573 29.8261 23.6219 15.9127 29.1676 14.2005 23.7423 11.9348 34.6632 12.7823 22.9508 14.9247 26.072 12.0787 13.812 15.2714 31.497 7.527 22.0174 
4.525 10.6246 6.5561 19.2593 12.1543 5.6566 18.4834 30.3382 15.6144 1.9005 19.3939 13.9687 28.5201 12.0334 22.7615 24.2892 35.3259 24.3139 24.4197 4.6079 
18.4668 29.5675 26.2836 26.2306 18.3538 22.8273 10.3078 9.2415 16.1111 28.2387 4.8029 13.7121 0.9276 18.7777 16.0634 24.2637 11.1944 19.0582 7.7912 20.1411 
17.8651 11.3135 15.0017 5.0741 4.5979 10.1847 11.6046 32.4313 4.9854 14.6315 16.2511 20.6233 20.9971 21.0847 8.0717 10.5021 30.5429 27.5625 13.5758 13.1015 
23.6591 24.7285 28.6973 12.8968 12.7816 21.883 12.7271 26.1891 8.4567 24.3094 15.6678 25.7485 19.2658 26.7586 4.5675 7.0837 22.8864 33.6746 9.5529 21.1349 
30.6002 30.1724 31.9513 24.0574 17.6987 30.5448 16.9663 26.4206 15.5754 30.0213 15.6342 26.2644 15.228 36.2392 11.5858 11.4146 14.1968 34.4891 12.8179 25.7971 
11.9426 31.5327 27.7034 27.0296 17.3889 24.8296 11.4114 12.8718 19.7572 21.4138 12.6597 2.0813 11.6048 9.4123 25.397 29.9723 23.6801 7.9225 13.0618 13.9138 
24.6324 29.2247 27.8 15.6097 14.4842 23.339 12.6049 21.6341 8.8856 25.2906 10.268 25.5225 15.0352 24.6567 5.5376 9.8221 20.3585 35.1775 7.7286 23.4407 
23.5995 39.7679 33.4312 39.3372 30.5278 36.0246 19.319 3.3766 23.8601 29.9285 14.4466 16.077 7.8051 26.7596 27.522 35.0023 11.9123 20.2402 15.064 31.3041 
31.9587 47.2117 47.344 39.6123 29.1217 36.8162 21.1717 14.4976 29.9466 41.2756 17.8384 22.2197 11.6292 34.2885 26.2904 32.4204 3.0805 26.5816 17.5123 36.0809 
13.5267 31.8073 23.4085 31.5201 19.943 22.0838 20.097 16.7369 28.0555 15.8924 16.6614 7.4025 19.7126 5.8955 25.3246 36.4691 29.7694 6.0945 23.6017 18.0641 
10.6307 7.887 7.9067 9.8259 5.9379 3.4849 12.0027 28.1421 9.3728 9.3142 21.1345 17.2 26.5122 15.9257 12.5574 14.3827 36.8503 30.298 20.3008 7.126 
14.3385 25.93 19.5861 21.4659 9.6937 15.394 2.5317 15.1259 10.5312 17.6573 4.1815 9.5794 7.905 15.921 11.1978 16.2416 17.2171 20.8563 4.9898 12.5872 
14.7097 29.702 25.1456 32.6734 21.1155 26.5647 14.6718 10.2978 19.9495 23.1272 14.2345 5.0588 9.4043 13.5815 25.6648 33.1505 19.8894 8.1417 16.3525 16.0973 
36.6001 48.3085 45.6553 36.6073 29.3041 38.4013 25.2514 13.0488 30.3801 40.9091 17.8482 21.9307 11.5512 36.9722 24.5928 28.1689 3.2065 26.7098 19.4439 36.3707 
16.0095 10.2671 15.8042 1.5048 9.5204 9.6475 16.6906 34.6367 8.5724 16.3148 24.0246 23.3731 29.689 21.7662 9.6741 10.865 31.4193 36.7368 19.699 14.7963 
24.0409 15.7134 21.3999 7.8478 9.3386 19.0432 14.8126 31.1456 6.137 22.3594 18.1877 28.2398 25.082 28.891 4.3924 2.9813 25.5602 35.6332 16.2921 21.2203 
14.3389 15.3079 16.0773 10.1017 4.4971 12.5122 7.7689 27.4857 0.9411 18.8944 11.5126 17.8652 16.9667 22.6067 4.1979 8.0828 22.7123 27.4792 9.4837 11.4866 
30.5631 21.7131 29.0415 12.4075 17.8329 20.4242 19.374 29.5596 13.1768 30.4806 20.1156 32.0351 28.1798 33.2191 9.3461 3.4143 30.4094 39.6259 16.3202 26.0624 
15.2297 16.7161 21.2663 11.0018 5.4855 14.0047 4.9405 25.6527 3.0152 20.5107 8.8562 18.2688 14.7547 17.763 4.8993 10.0292 20.8792 28.6296 7.397 12.364 
22.612 28.6508 25.2746 17.1236 16.977 24.9649 13.0751 31.1876 10.2208 31.3401 16.4003 24.286 22.4065 35.3629 5.9546 6.0038 21.4961 36.018 12.3613 21.0086 
22.3174 29.3679 26.9431 24.8346 20.764 26.0663 11.6731 10.0572 15.0042 27.0172 6.1603 14.987 2.5224 21.3688 19.8585 19.6767 8.7753 20.7761 8.0236 25.6001 
7.5081 23.7646 15.6442 26.7719 17.5 16.9719 15.467 17.7199 20.3412 12.6328 15.213 5.9671 16.6423 2.9865 24.7098 26.757 26.7443 11.0282 19.3797 11.2428 
4.8383 11.002 7.2673 15.7919 11.542 4.0775 16.0433 30.5312 16.8217 4.1218 19.4713 15.5348 23.7979 12.4515 16.945 24.4328 35.8975 21.4993 21.4511 2.7148 
12.8958 2.6109 4.4433 14.6037 15.7256 5.9009 22.8627 34.2746 19.0507 8.9581 25.9832 24.0271 34.7127 19.4009 23.3539 20.4427 39.6081 30.7028 28.2681 12.9994 
36.2757 46.3404 39.4247 34.8394 28.6371 41.2624 18.9744 13.1552 25.2627 39.815 13.3241 22.142 12.0049 31.7462 28.2362 30.989 2.2753 29.6644 14.9067 28.8438 
28.7835 30.5632 26.0135 20.7813 17.8187 22.3676 14.0054 24.0578 10.8787 33.3857 10.2547 26.3173 16.2374 30.3629 7.745 12.4391 17.6484 31.1406 7.2231 23.5657 
10.2659 21.9309 20.1195 16.7936 7.6648 14.6404 2.0311 15.5471 10.0984 16.501 5.6158 9.8415 11.934 16.0787 12.9164 19.6848 23.3263 17.4249 7.2112 11.3088 
25.094 37.0495 32.1421 29.3541 23.6554 25.9824 15.7211 10.1193 18.6234 32.2319 8.8369 15.1372 4.5933 23.911 19.2824 20.8104 7.2681 22.9983 9.857 22.8876 
14.713 21.4618 21.3193 13.8985 6.3797 14.1296 2.2649 19.9649 6.511 17.9603 8.6775 12.7951 13.3393 19.0792 7.4569 11.9656 21.08 23.0076 6.9782 11.7651 
11.4564 14.7712 15.3212 10.6061 2.0778 11.3079 7.4054 24.893 5.5178 13.3067 12.5186 16.8007 17.1367 18.5474 9.7375 13.5223 24.2506 25.8577 12.3019 9.8738 
1.4857 16.4116 9.8525 21.512 14.5367 9.1676 16.3562 27.9888 19.3624 7.4189 20.7538 11.7371 19.505 5.3614 19.5878 23.571 31.6195 17.3396 22.2076 5.8033 
11.426 5.4515 5.1962 13.2917 9.2618 1.4964 14.8024 31.7304 12.8488 7.7751 24.1025 20.9045 29.2693 18.8266 15.636 20.7739 33.1088 27.5636 22.9542 6.9381 
22.1017 11.977 18.643 0.2125 10.6332 12.3932 16.0181 29.6998 9.7406 16.5507 24.4449 28.079 24.4361 23.0156 11.886 8.7564 35.9421 39.0801 21.4269 18.3367 
17.6714 17.961 22.0227 12.6714 8.364 17.3707 5.103 22.4174 3.7551 20.9418 7.9275 14.4282 14.9756 21.6982 5.9593 10.0441 22.5457 27.8086 5.2884 14.7252 
10.4227 29.0469 21.6559 27.7808 21.4842 19.7607 19.5017 20.0494 21.3975 14.791 21.4192 6.9755 18.4399 3.7581 29.1526 27.4761 34.3606 8.1796 20.2826 15.2953 
24.2977 41.0443 32.5161 32.2619 24.6732 26.4523 18.3864 1.3421 26.0992 33.6584 13.9701 13.563 7.8831 23.1487 26.689 33.6982 14.8289 13.7805 13.9586 25.3378 
22.847 29.0859 31.7409 19.7862 16.2301 28.3335 10.7683 17.3153 11.5875 26.2208 6.4332 17.6628 9.0788 26.7423 11.0476 17.4133 12.6595 28.0235 3.8426 19.3952 
21.245 16.1771 18.1201 4.2049 11.4921 16.6949 17.7348 35.4799 7.3969 19.5564 20.1 27.4085 28.7578 30.2936 8.6568 5.4828 29.6692 38.186 17.386 16.3648 
16.3873 3.4335 5.495 16.7513 14.797 7.5044 20.4335 38.1658 20.4819 9.7404 26.093 25.4865 30.938 19.6407 23.9707 24.5273 45.8401 37.6989 28.2155 13.5707 
22.0176 19.5893 20.8206 9.9598 11.1245 18.558 12.7389 28.1117 5.6023 25.5604 17.7813 22.8563 20.9954 29.6634 2.8108 2.7118 24.3335 38.1749 11.1482 18.1762 
17.0312 35.485 23.6347 28.5483 21.8385 23.1606 17.0955 12.9001 24.6105 26.0045 17.567 5.9897 13.4269 12.6782 25.1073 31.4697 27.1317 4.2175 18.7369 16.9578 
25.4551 32.4372 31.9787 26.0083 23.4878 34.003 17.2347 17.0411 19.5668 30.8027 10.0237 22.4587 11.4477 27.2716 19.5254 20.958 5.7467 32.2385 10.6169 26.8377 
27.4836 29.7322 29.5504 21.7035 16.9797 28.5372 12.5346 23.3447 12.0597 28.1703 10.675 20.3163 12.9716 27.1711 8.7745 10.865 14.4917 34.0339 6.2487 25.5913 
26.7457 16.7403 20.8388 7.1271 11.1362 17.2224 17.1963 30.9175 9.9265 24.4566 18.7417 31.8873 29.8148 34.8306 7.2925 3.6615 32.3551 35.8855 16.2726 18.8196 
25.5742 26.164 28.2572 15.8511 11.7854 23.3615 11.072 20.4008 9.2667 23.5656 10.3625 19.4674 14.6603 24.5379 5.1237 9.9306 15.6101 26.8684 7.2529 20.7538 
18.3003 27.5901 29.4208 24.5249 16.8425 24.1438 11.7165 6.5609 18.9507 22.7788 6.621 10.0202 2.5165 17.9439 21.5617 23.3875 14.4677 15.6346 8.5937 18.5002 
7.5212 15.0775 13.2625 14.7046 5.6562 9.4226 7.1764 19.1144 10.916 10.0304 11.5858 11.5247 16.5516 13.1481 14.885 18.1688 23.8292 17.6451 11.6195 5.6026 
13.8223 6.7828 1.7939 18.0133 15.8139 6.6858 22.6426 36.2139 18.0558 6.605 24.7325 23.3084 36.3445 19.598 24.5119 22.3117 47.5284 26.6378 24.0738 11.3856 
11.9144 6.6875 6.3975 10.5059 7.0771 2.0923 17.1094 27.6436 11.7434 9.6631 19.1739 20.143 29.0741 15.7916 18.2003 18.8699 38.172 28.4729 20.164 7.9675 
24.9692 38.3623 32.7835 33.7893 24.9832 32.9954 17.6412 9.6442 22.1555 36.1934 10.9606 17.0147 8.2571 26.1858 22.4794 29.7276 4.3564 24.0228 13.9261 30.9908 
25.9738 32.7856 35.4093 19.6662 19.5675 25.1748 19.3815 30.1698 12.5985 31.0841 14.9948 26.4078 22.6449 30.4162 11.0246 11.7428 21.886 40.0787 13.7964 25.4956 
16.7109 36.6034 29.9041 34.9024 25.2058 27.9618 21.9242 18.3118 27.3201 20.558 20.8892 7.9242 18.3654 11.4216 27.9211 39.9258 33.8142 1.6462 23.6411 23.1597 
8.8708 19.9368 17.3439 14.7718 8.4426 11.3631 4.5223 16.6845 10.7945 13.2899 10.1456 9.892 14.1702 12.1817 12.4421 20.2255 23.9356 19.4151 11.306 9.2164 
13.5078 7.3085 11.3812 6.9382 5.1179 5.8111 14.6673 31.7764 9.4686 12.8867 21.1177 21.2868 24.9954 23.0287 12.2323 14.9477 31.6669 29.3205 18.2972 8.9674 
8.3172 21.0258 16.1536 20.9839 11.7593 12.0322 6.2324 15.9031 13.8098 13.7027 10.9513 6.3344 13.562 8.3554 18.809 23.0135 21.6448 13.8369 12.4389 8.4372 
8.485 25.9007 16.6598 25.2344 11.4027 15.4892 8.4612 14.3567 14.41 14.1716 9.3917 3.8701 11.7558 7.5752 20.7106 24.4741 22.5257 14.3087 15.0501 9.8948 
8.1429 22.9072 22.8935 24.2064 12.6972 17.858 7.89 15.4463 15.5824 14.1684 9.5984 2.9547 10.3682 8.5463 21.0788 21.2516 23.3891 11.6197 11.8922 11.2169 
17.6891 25.5839 27.3164 26.3103 16.5931 20.1819 10.5486 8.4842 16.0902 23.638 7.3836 6.2627 6.9843 13.0329 21.1794 24.1576 18.9524 10.2524 11.7827 18.5182 
23.8938 23.9824 24.5031 18.3581 15.2473 20.758 11.3391 21.9536 9.5682 23.4951 9.6562 24.6901 12.7675 24.4019 5.7708 9.0725 16.448 27.7308 7.196 23.9821 
14.4059 5.345 8.686 9.2028 6.9303 4.3904 13.6613 36.2667 12.7156 10.8527 21.6835 23.7303 27.6112 22.0364 13.5556 18.2045 40.1495 30.1194 20.4675 8.4885 
29.8013 32.9985 31.0165 29.566 22.3092 27.8004 13.7605 11.5437 20.4474 34.2637 10.7813 18.7551 8.1425 28.1447 16.0998 22.6496 5.5052 25.1115 10.9082 24.3447 
25.0395 39.1474 31.9582 29.0853 20.6702 28.6723 13.3075 3.4527 20.9331 33.5488 10.8783 12.4142 3.9291 24.4998 24.8626 30.5813 10.16 14.5709 11.8936 26.5539 
18.6262 32.0402 26.1758 27.6455 18.0682 22.1059 11.7256 5.7269 21.2084 27.406 7.543 8.6227 2.5771 16.6774 22.1194 22.9223 12.2126 12.8995 10.8515 19.3337 
