I 200
J 20
98.0 84.0 87.0 
68.0 93.0 85.0 
64.0 88.0 82.0 
94.0 85.0 95.0 
71.0 100.0 96.0 
94.0 63.0 90.0 
64.0 101.0 101.0 
88.0 93.0 101.0 
81.0 78.0 95.0 
104.0 89.0 79.0 
76.0 87.0 97.0 
102.0 97.0 90.0 
88.0 87.0 79.0 
97.0 76.0 106.0 
66.0 77.0 92.0 
72.0 82.0 88.0 
98.0 91.0 93.0 
98.0 88.0 77.0 
81.0 81.0 60.0 
68.0 93.0 93.0 
83.0 87.0 79.0 
81.0 90.0 70.0 
88.0 76.0 94.0 
74.0 81.0 75.0 
89.0 92.0 74.0 
103.0 81.0 82.0 
79.0 95.0 96.0 
91.0 79.0 82.0 
82.0 84.0 103.0 
77.0 66.0 82.0 
90.0 89.0 96.0 
87.0 98.0 78.0 
76.0 73.0 90.0 
67.0 95.0 89.0 
78.0 81.0 96.0 
89.0 84.0 97.0 
90.0 87.0 90.0 
83.0 92.0 99.0 
93.0 91.0 84.0 
85.0 91.0 90.0 
93.0 84.0 73.0 
98.0 91.0 86.0 
82.0 88.0 81.0 
76.0 72.0 60.0 
87.0 97.0 87.0 
95.0 76.0 88.0 
68.0 87.0 86.0 
83.0 95.0 68.0 
87.0 103.0 82.0 
90.0 68.0 87.0 
82.0 77.0 81.0 
93.0 88.0 66.0 
80.0 87.0 81.0 
84.0 93.0 79.0 
91.0 91.0 94.0 
80.0 96.0 80.0 
99.0 100.0 66.0 
85.0 93.0 81.0 
88.0 87.0 82.0 
89.0 93.0 79.0 
93.0 101.0 88.0 
87.0 77.0 78.0 
99.0 95.0 73.0 
85.0 76.0 82.0 
82.0 84.0 79.0 
90.0 94.0 91.0 
92.0 81.0 92.0 
88.0 102.0 89.0 
73.0 82.0 78.0 
93.0 79.0 75.0 
71.0 84.0 96.0 
87.0 107.0 80.0 
76.0 89.0 100.0 
81.0 101.0 91.0 
81.0 94.0 90.0 
90.0 92.0 86.0 
76.0 87.0 86.0 
83.0 84.0 87.0 
90.0 90.0 80.0 
92.0 83.0 98.0 
82.0 90.0 83.0 
92.0 72.0 99.0 
73.0 80.0 78.0 

Icoords
79.2343 86.0371
35.7598 97.305
15.0451 13.0791
53.2084 15.9534
10.2825 37.4376
94.1476 79.8939
56.8197 93.9113
0.6631 87.9308
78.4315 6.2376
51.6835 50.018
30.5957 28.2561
18.5604 9.0636
2.8937 57.6346
86.9299 97.6094
17.2385 64.0843
21.9636 99.8103
20.7492 18.9374
45.5011 32.9282
46.1634 24.8458
24.3343 72.8908
37.4 97.9415
77.5988 59.1515
47.4953 98.2317
55.5806 92.2425
42.8721 27.2341
57.5884 79.1278
22.6685 33.2156
66.5058 26.3187
92.7122 80.0587
55.1703 80.5941
59.3726 78.2818
44.6754 88.2188
55.9206 63.756
68.6813 36.5419
36.7064 84.9574
63.7099 9.6959
42.69 42.4385
6.4225 33.0512
17.0181 31.5852
26.2901 56.5118
58.4891 63.3116
11.2667 64.9517
98.8698 11.963
31.8289 84.531
84.0608 22.5717
30.3931 28.3596
51.1658 74.5931
35.9422 10.5502
62.389 7.5253
52.3412 17.5113
43.3488 4.1817
15.4528 12.6655
4.6573 43.8937
62.983 46.7275
17.6315 17.7629
87.683 68.076
68.1576 90.1952
41.8694 47.0429
81.7314 37.7599
80.5991 48.6188
56.0818 89.3244
20.9844 72.7346
12.3312 36.9588
71.554 29.3724
47.7005 29.8242
72.635 19.5241
94.1742 9.0763
84.0262 12.819
74.6753 57.8854
8.2504 84.1504
2.4384 61.6627
96.2798 80.5895
61.5207 28.0852
43.4638 19.3287
7.8202 87.1666
54.3137 66.0941
73.2377 36.7824
39.1521 17.9525
35.8817 99.8546
82.7419 78.0606
29.6459 89.9525
38.0875 68.8764
38.7972 36.385
40.2032 87.8865
50.4879 99.8522
35.4998 52.9954
77.5074 19.2994
17.0482 21.1695
92.7113 86.3
18.0284 66.0019
97.8236 12.2038
73.9537 5.7521
79.1064 77.2674
24.6297 16.7277
63.6563 75.4445
4.2124 7.7664
80.6779 2.9871
24.5733 25.8912
3.6445 78.8534
4.9073 67.9392
74.9811 80.857
16.3142 88.5577
87.8317 33.1709
59.2244 72.0219
58.8607 23.4699
99.6843 78.9717
32.9451 7.22
38.7118 46.4085
95.4334 74.5983
48.6199 36.5044
56.7808 34.0013
69.3373 40.455
24.1283 61.4955
29.3222 49.6609
3.558 88.5686
48.9511 77.6559
71.2625 3.0274
47.3509 41.1639
62.826 77.9969
2.5067 99.1522
88.0539 44.8079
89.4585 59.7777
47.9991 63.7192
30.9397 83.787
43.9886 24.4212
49.0479 42.2202
3.3816 28.5976
41.7069 36.5131
48.7693 42.4183
41.2066 93.8565
79.9944 9.3563
10.5966 31.4147
62.3181 64.3964
80.0602 75.1637
31.0584 48.9841
93.7649 12.2942
85.305 66.0894
63.6068 9.492
83.5951 47.6882
7.2098 13.5397
54.3996 15.2008
21.8336 22.2198
67.3916 44.5757
89.4875 66.6395
92.8539 93.7824
69.3085 80.6932
11.9717 33.8337
74.9326 88.2948
46.9431 7.5136
49.4954 22.7221
56.3684 12.8026
50.916 78.6216
64.3629 38.0166
69.4285 46.6725
40.3514 20.7824
0.3132 55.6762
56.4565 98.0185
66.8368 41.2803
92.191 84.2296
87.6935 15.8429
15.0919 86.5378
74.5045 69.3322
78.6031 34.7321
95.3737 94.8466
54.9593 21.1966
0.669 22.2076
10.5905 7.7601
63.6673 97.6794
24.8982 94.9518
13.7986 87.2914
92.3162 47.4835
27.9904 21.5046
55.5678 43.0345
27.859 32.635
33.3687 11.9713
61.5181 15.8829
86.0207 98.9565
98.6286 38.4108
39.0032 8.3294
22.5802 95.2821
61.3495 39.464
96.5014 94.6323
77.8889 83.5277
40.2046 68.5094
92.8462 78.4421
49.0262 72.7614
2.8635 27.691
88.1126 21.7933
10.4523 59.2198
98.8465 46.9583
90.3668 1.6341
45.0655 79.8351
77.6821 10.451
17.3265 94.3217
40.1527 12.9231
44.9672 23.886
75.2424 88.7021
73.3359 56.7738
50.95 52.1763
21.7761 73.8425

Jcoords
45.0208 50.596
78.7668 73.7489
74.7634 6.4705
28.4351 52.6875
81.3243 36.6044
29.1705 85.8509
1.6431 8.6676
31.1524 17.9501
65.2083 4.4172
10.8345 59.079
96.1287 60.369
37.6246 69.3879
73.8068 65.5885
73.3263 44.6436
0.8997 91.0544
47.6586 9.3912
12.6594 41.4492
88.6683 61.8694
62.1706 17.7882
28.39 25.1125

C
15.7339 4.3347 31.0879 24.2525 15.5456 18.719 43.3693 29.7236 29.8056 28.6583 11.8583 13.8619 6.7193 15.3412 25.244 30.8453 24.2704 8.8676 27.2324 29.8845 
17.2187 16.2406 36.2005 13.908 22.9595 4.2537 29.1198 25.9133 31.4647 16.1683 23.284 9.5745 19.2683 24.827 13.0473 33.2505 20.7203 25.4333 32.7947 24.3247 
18.0753 31.4721 22.0384 16.6029 26.8803 29.2591 4.6293 5.8678 18.774 17.5715 34.9089 21.0273 30.5211 25.5707 24.3371 11.2314 10.6564 34.9845 16.7702 5.3997 
13.3952 22.5289 9.33 15.7201 10.5179 27.977 16.0867 7.0558 6.2988 22.5212 18.7148 16.9487 21.0121 13.9322 30.2756 3.0501 14.6761 20.1542 3.4635 9.8278 
14.1864 25.642 27.6612 7.9588 25.3495 17.3155 11.3128 9.911 20.4311 6.8517 32.4059 13.974 26.1879 21.5047 20.1397 15.0653 1.8493 24.8861 20.2794 8.6543 
17.28 6.062 28.4316 27.0405 14.9759 25.3756 42.0295 30.4802 24.5009 30.4852 7.2299 20.4668 9.7605 14.9964 32.4377 32.8596 32.6979 6.9534 27.3271 32.4972 
17.7105 11.3399 32.8666 19.5799 19.3834 10.5466 32.4023 26.7482 30.2917 23.0291 17.3524 9.8099 11.764 17.0791 19.7151 27.3239 20.5997 13.987 23.0306 29.7393 
20.0257 29.0216 37.2429 16.9925 34.6765 10.5015 25.6833 24.091 41.2697 11.521 33.0487 14.283 23.0969 32.7493 1.0096 35.2101 16.2496 31.197 28.6962 21.9866 
17.8817 20.4224 1.3787 24.2607 12.0278 32.9172 25.8215 16.9602 4.8867 27.5159 22.5867 22.9623 18.2879 13.8199 36.8642 10.8857 25.2685 18.2538 6.5183 20.6123 
2.2564 11.5518 16.7078 7.3924 11.2797 16.6268 22.6746 14.2751 17.0613 12.9626 17.8933 8.2549 10.1775 8.5632 21.9249 16.2201 15.4262 15.2475 10.2933 10.6634 
9.4616 23.7334 15.9761 8.3759 20.5181 20.9997 12.6683 3.601 15.2561 12.7489 27.053 12.7354 18.7417 14.9561 24.0977 9.933 6.9692 23.8537 11.9587 1.3437 
18.8511 31.6182 21.3967 14.4202 21.6382 23.4644 5.6858 5.872 18.1327 19.621 29.8253 21.5417 29.0075 21.1601 29.8162 9.9668 10.4089 33.5106 17.3628 5.646 
15.8971 25.8758 30.4276 8.5489 29.3867 13.5643 15.8411 14.8589 28.3862 2.8919 36.4519 12.855 24.6541 27.2874 10.8138 24.7127 7.5141 33.1064 21.4488 15.1084 
21.8041 9.0609 28.3474 23.8446 23.9228 17.8895 41.3667 37.7216 36.2283 26.6886 13.3031 21.4006 13.2851 17.2914 34.2875 36.5883 35.7741 11.7938 31.3984 31.3648 
11.0563 24.5269 27.6812 5.1157 24.0426 9.224 20.7652 16.6774 25.6166 3.239 30.6749 7.0419 17.6895 19.8802 10.0749 24.0634 8.8356 21.9538 21.8126 14.5119 
20.5054 24.3361 37.5014 18.6408 32.5684 5.2833 29.751 32.4143 40.2401 12.9797 28.0058 12.9647 23.2576 23.5926 8.0843 36.0581 22.3154 28.1252 34.1911 27.4254 
13.5833 24.1039 17.2124 13.6103 20.2989 25.884 8.4531 3.5133 15.5558 14.9845 31.9805 19.7577 27.3769 19.3717 27.7728 11.3553 7.8055 31.883 14.7185 3.632 
6.1666 20.4263 12.762 9.9188 11.8945 19.1411 18.9958 6.793 13.3888 13.7784 17.3737 14.8383 15.2045 9.4105 25.3648 8.4521 13.2968 17.2492 7.1632 6.6668 
8.6709 19.1371 10.6096 11.0408 14.1701 20.8538 17.8106 5.7602 8.8284 16.2832 18.7229 15.5153 19.5957 11.9357 25.2797 5.7744 12.6312 19.5035 6.3468 5.9636 
10.076 20.3875 25.9442 7.1246 25.3693 5.4295 20.9723 18.9892 26.6828 6.4237 23.5032 4.4311 17.528 19.205 10.8992 24.6712 11.6817 24.1308 20.5874 15.4495 
16.8849 18.1719 33.9602 17.9182 24.1794 4.4403 35.2073 28.0502 37.2331 17.0551 21.6338 10.1968 15.0157 20.8575 11.5333 29.5864 20.1977 20.3293 26.4936 24.2828 
10.8256 5.6219 18.0588 17.6331 7.5574 20.9755 35.1768 19.5078 20.5172 21.0775 6.2079 13.9183 2.3152 4.6899 26.9561 18.5486 21.7408 3.6007 17.5131 21.4267 
14.4483 14.7344 33.4183 18.7119 23.7409 7.0105 36.746 26.2744 28.9662 18.6389 19.7415 9.9384 14.5109 21.886 15.8643 28.2958 22.2633 18.7151 26.5102 23.5564 
13.0784 9.2653 27.6417 18.7817 23.5596 10.0511 33.8194 31.2275 33.5647 19.3488 19.3616 11.5009 12.7125 16.7434 20.3516 26.0258 26.4868 15.491 24.068 27.7615 
9.0088 22.1915 12.0102 8.8578 14.3072 21.6588 17.6661 5.1223 10.4602 16.8221 22.0346 14.3197 17.6601 11.7375 23.9239 7.1586 12.0571 19.063 8.53 4.975 
12.0031 7.591 27.3628 14.027 17.7363 11.3714 32.6949 25.0052 25.8488 18.4408 16.4894 6.8616 8.4191 12.7401 20.3623 25.45 22.6925 10.6757 19.1851 20.8214 
8.6925 24.9985 21.6728 6.9676 21.2218 20.8429 10.3008 5.4035 16.7726 10.0031 29.7217 15.3164 22.2667 19.3546 19.3618 12.1673 4.5051 25.9745 14.3974 3.6891 
10.708 17.1659 7.853 16.5885 6.0104 24.7073 20.6504 11.9418 7.7448 22.014 17.3896 18.1549 12.518 6.3 33.4292 8.3903 20.3704 15.7309 3.774 12.554 
18.9309 5.7491 23.7008 23.6763 15.0218 20.96 37.8161 29.4086 25.8201 32.9047 6.0631 20.6491 7.2018 15.9759 28.1197 25.7625 27.4986 5.9273 26.0228 30.3529 
10.2796 8.7368 23.6602 15.4315 15.6654 8.987 28.1616 23.6762 26.247 15.4987 15.6636 6.7141 7.2354 14.7205 19.1951 22.897 19.8734 15.2622 19.1101 23.7186 
10.8834 7.5087 25.0511 12.5676 15.3562 10.4617 33.5973 20.308 29.3638 20.4201 15.7789 9.0766 6.0663 11.2166 23.5336 26.5192 21.6951 12.8913 18.5187 24.0182 
11.8554 13.2067 27.2827 14.0289 21.4152 4.765 28.2005 22.0685 29.7063 14.1387 22.5661 7.2086 12.6971 16.6047 14.9763 25.8897 17.1622 17.0199 28.0342 20.3147 
5.3758 8.9371 23.332 10.6136 14.8248 11.3939 24.5154 16.6427 21.0335 16.7804 13.0171 7.2553 6.2696 9.9472 18.9606 19.0372 18.8854 12.7895 16.9512 16.6113 
10.2759 14.3174 10.597 14.8262 4.1052 20.2638 28.6489 13.4817 10.4271 22.6537 12.0126 14.09 9.6037 3.6898 30.557 11.0741 17.1802 12.6636 6.1898 16.3252 
13.8619 14.8214 31.8465 10.0639 23.3632 2.7714 29.353 25.261 33.61 14.4506 23.7363 5.8004 16.1298 21.0227 12.4367 24.1819 15.2365 18.1157 23.2455 22.301 
15.8107 23.2928 4.3421 21.9386 12.858 26.4578 21.4346 10.533 2.1894 27.341 19.5627 25.4578 21.0945 11.8309 32.9008 6.2949 19.9839 18.6521 2.5445 14.972 
3.0101 16.0552 19.2139 5.562 13.3979 16.2596 17.7587 9.4015 13.6324 12.2807 22.4057 9.0902 11.7747 9.2454 22.8997 11.6698 9.4107 19.2874 12.3507 7.3865 
13.186 26.454 26.5594 11.0706 23.1482 22.4965 8.2792 9.5389 21.8071 9.3954 32.3425 17.2901 22.6057 21.348 18.4177 15.7125 3.8276 32.8201 22.6979 7.6684 
12.8547 28.3979 21.9074 8.9949 22.7562 21.8769 9.2451 6.8973 21.4755 9.4123 33.4717 14.5868 24.6824 17.3466 21.1092 13.1511 3.7388 27.8479 15.1838 4.8519 
6.7532 16.7804 27.4009 1.4487 20.7644 9.8729 19.2459 13.1098 24.9898 5.0731 21.2143 6.7158 17.2895 16.3432 15.0003 20.1732 8.0811 23.0209 19.6173 12.0685 
7.2738 6.9468 19.3516 12.4318 12.9029 11.5936 27.4243 18.7856 21.4166 15.7879 13.0932 7.9928 4.8982 9.5337 24.1567 21.944 16.137 10.327 17.3188 16.7345 
12.1337 20.9454 29.7387 6.7116 23.4359 9.2713 21.5442 17.551 24.8351 2.1629 28.0028 10.2691 23.8853 23.6705 8.6308 23.14 7.1596 24.2846 24.753 16.6341 
25.8336 25.9052 9.5707 30.6892 10.9292 31.3764 33.3095 26.0234 12.5431 30.4444 17.8274 25.489 19.6877 13.1986 48.438 15.4648 36.0718 18.2818 12.7863 28.449 
11.4652 15.4788 26.9583 10.6671 23.3904 1.0008 28.7402 23.4976 32.8064 12.6464 23.643 5.2875 14.18 20.9285 10.191 28.9341 17.6828 21.4962 24.4215 23.5215 
15.2485 16.8757 6.0426 24.195 5.2055 25.2814 27.8914 17.1598 10.223 26.5104 13.0181 19.8479 16.0349 8.1706 34.4734 13.9451 26.0486 14.7149 6.8296 19.076 
9.8081 22.5735 16.1143 9.6748 16.8713 21.3226 10.9316 3.4328 13.2337 12.3637 24.4496 14.1771 18.0664 14.0462 25.5179 8.5592 6.6256 20.4088 12.5051 1.1552 
7.694 10.358 25.478 9.985 15.5748 9.0509 28.4054 19.5783 26.7518 14.1866 17.3499 4.5146 8.1309 12.861 17.6874 21.6849 17.6246 13.6746 20.2745 20.895 
14.5401 23.6277 14.9816 16.504 16.9861 28.6239 10.5731 2.6665 10.9291 21.1508 24.15 21.9848 21.3911 16.2261 28.3771 3.8158 13.5218 28.7248 8.8646 5.2936 
17.3131 27.2261 3.8636 19.1881 11.9822 29.9987 18.2331 12.5662 1.5241 26.7355 19.254 24.2019 20.5101 14.4143 34.6221 4.9088 19.8354 24.0311 3.5774 15.1889 
12.6153 24.5627 8.5551 15.9533 12.9804 26.6129 18.7534 8.0725 7.2331 22.0931 22.0453 19.9895 20.9869 11.8749 29.3837 3.2545 14.1902 19.4079 3.069 8.4406 
17.7325 30.5153 10.1266 17.4518 18.2158 24.917 13.8255 6.9454 7.3321 19.1857 30.3037 22.9427 21.4685 19.4126 37.7475 2.6714 16.6171 25.434 8.2797 9.5369 
14.7503 34.4692 22.768 13.7669 26.9693 25.0632 4.4036 6.5681 19.6846 14.9816 30.7509 20.5178 26.7059 25.0399 27.5382 12.1491 9.7833 29.7895 17.3234 6.3176 
15.5973 28.7709 28.895 7.9072 30.4277 17.8774 10.9034 13.7648 25.3858 6.3624 28.7567 15.0321 27.8658 22.8956 15.0305 20.1122 2.5637 30.834 19.3272 10.0964 
7.0373 11.4315 12.9485 11.6253 7.8267 16.2628 23.7499 15.4049 15.6087 18.3711 12.6132 12.8312 7.6546 3.4017 28.0877 14.739 18.5448 9.9557 10.871 15.6188 
15.709 29.9508 19.3639 12.711 22.8821 26.2976 6.4748 4.4813 16.2322 14.8351 33.8681 21.1757 23.6675 20.711 25.8008 9.8037 7.4689 26.2386 16.426 4.5264 
14.6059 3.498 23.7557 19.2762 10.329 23.0179 34.8908 29.1258 24.7086 27.9163 3.4724 16.0492 4.5027 10.6571 32.3366 22.8162 29.1606 2.4609 18.8678 23.746 
14.0295 7.7189 28.3533 19.2033 16.7596 13.8594 34.8589 24.7328 31.2502 22.8023 15.5055 11.4024 9.0308 16.9806 25.8426 26.0094 28.4976 12.6983 28.0953 23.5905 
1.7249 17.0441 18.4378 4.9822 12.7131 12.5969 19.853 9.6081 15.9592 13.0119 18.203 8.5406 14.5732 9.9251 20.9972 13.4244 10.442 16.4456 12.488 8.7084 
11.9276 13.1155 11.6619 18.6797 0.3794 25.5758 29.1243 19.4031 14.1927 25.1712 8.5478 20.1251 9.3575 3.5884 31.1276 15.908 23.6771 7.6643 9.5998 19.2639 
12.9705 7.8286 12.8034 15.9269 4.2235 21.1172 31.723 22.5585 18.4691 21.9464 6.8393 14.8775 6.2239 2.5006 31.5663 19.2448 25.1407 6.111 10.9156 20.4006 
14.689 9.3036 32.1899 14.3476 19.3299 8.3357 34.1166 27.5421 33.39 19.7346 19.1595 10.7669 10.4779 16.0442 19.6655 27.8663 21.633 15.8255 26.679 22.503 
10.3819 17.8806 31.1666 8.2767 22.6111 6.0531 26.4479 20.2543 29.387 6.1644 29.114 5.7506 17.6168 20.4942 10.0692 21.1484 10.8097 24.2257 24.2126 18.2705 
13.2577 26.7696 22.4556 7.4488 22.8715 18.9209 11.7372 8.8035 24.2951 7.5159 28.4945 13.8515 24.4813 23.2753 21.3973 16.226 1.7568 26.1854 16.3241 6.4356 
12.0925 16.1133 7.9529 17.1614 4.404 24.1214 29.1285 14.5227 9.5324 22.8613 14.8218 16.9563 11.8111 5.6252 34.7776 12.0732 23.014 12.8732 5.6843 16.842 
6.8675 16.4307 14.177 10.1862 13.0342 21.9818 19.037 7.0981 9.6576 15.6297 20.7096 14.4159 17.0429 9.8576 29.6557 7.9423 11.9396 17.2576 7.25 7.0981 
13.1317 18.8868 4.8103 17.9533 6.7647 30.7127 27.7071 13.093 6.4776 25.7913 17.8725 23.0853 17.6898 7.6895 34.1598 9.1454 19.7256 15.8431 3.6309 16.688 
23.8517 24.7781 6.9448 24.5426 11.7842 35.2594 30.9982 22.0525 11.5915 38.487 18.3094 26.382 23.7098 14.4872 40.6688 17.5926 28.1192 16.2688 12.5641 22.7711 
20.5255 20.1021 3.5474 24.819 8.0936 34.106 27.8643 16.9832 6.6132 33.8981 17.4626 24.1299 17.0495 12.8224 35.8781 12.6207 24.4374 17.6632 7.9254 22.5349 
9.3017 5.3522 18.1032 14.6388 7.2014 18.7046 27.5919 22.511 16.4746 19.2833 6.5071 13.2446 2.3581 4.4976 25.4153 21.1945 21.5824 4.8943 14.6628 19.3449 
16.4271 25.796 37.7051 12.7133 32.2393 7.2265 30.0737 26.6399 34.6387 9.7641 29.524 12.7786 25.4547 29.1575 3.0647 26.1305 15.1923 33.3623 28.2769 20.1857 
16.9344 27.6506 29.9501 10.7342 30.6746 14.4096 16.5681 18.8541 29.343 2.7426 34.7343 13.9882 27.1467 25.1805 10.8869 23.2441 9.0037 29.3269 22.8124 14.3489 
18.2029 5.6856 23.1845 25.4186 15.7028 23.6209 38.4528 33.5785 29.8872 29.5437 6.1634 23.277 9.0921 15.6438 33.7273 31.2533 33.9395 7.7438 25.6636 35.0082 
9.9137 14.7217 8.5806 13.6843 7.3104 20.3323 22.4407 12.4378 8.8652 20.8296 14.525 15.3554 14.6216 7.201 29.3426 7.2495 18.1247 13.1754 4.0269 11.0136 
9.4012 20.0507 11.718 12.6192 13.9371 26.2568 16.4087 4.6853 8.7668 18.2721 22.0132 19.1414 18.8155 14.4028 25.5467 4.2931 12.9776 24.0039 7.1251 4.8613 
15.9263 25.6325 35.7639 15.2493 33.884 7.1381 26.906 22.322 38.1156 9.2346 34.9483 12.0736 21.6815 24.796 2.8751 30.0516 18.334 29.9885 34.3628 25.8295 
5.5694 9.6984 21.2989 10.125 14.7844 10.2198 25.2393 18.2502 20.6747 13.3093 15.063 6.6139 7.3826 10.8635 20.7415 21.5979 18.2899 10.5917 18.8617 18.7957 
10.911 13.7176 11.7638 16.0074 3.0292 25.6948 24.2058 15.3028 10.2873 25.0224 12.6116 15.229 8.9259 2.967 33.4333 12.4988 20.6394 10.5411 8.0964 14.3843 
10.7858 20.8504 13.8404 12.9372 18.1638 23.1826 15.1473 2.8343 11.4277 16.5627 28.4055 19.2556 20.2525 13.8369 31.4098 3.9284 11.6397 24.7799 6.9518 4.572 
19.0828 17.7026 31.7526 14.545 29.6731 5.4118 34.2664 24.6861 33.8463 18.7445 24.3113 10.0674 17.5724 24.9032 11.5502 34.7392 19.4152 20.7065 30.0317 23.2861 
17.6796 2.1617 23.8502 18.8877 13.365 19.4994 35.2226 24.6274 22.7106 24.044 7.6452 15.6896 5.4941 10.8182 26.3767 29.9119 29.8961 6.8087 23.3856 24.0537 
13.9393 18.8743 37.3882 11.7447 27.6672 1.4047 34.097 26.5387 28.3551 14.36 22.2669 7.0983 18.9286 20.6303 9.8125 25.1036 15.8749 25.2039 28.7254 25.7009 
6.7725 14.4583 25.9429 6.6666 18.1012 7.1692 22.0992 15.5114 24.6302 11.0977 22.2327 0.2226 11.6363 13.4544 15.2499 19.3765 14.5079 16.2536 22.0216 16.1058 
5.6176 16.9121 16.4201 6.0926 15.3057 18.4442 14.5041 6.2686 13.0703 12.4857 20.9308 10.4388 13.8186 13.8426 24.5194 9.5603 10.4845 17.0424 11.0695 5.3498 
13.5286 15.3122 29.8157 13.6357 24.4263 4.317 28.7399 24.837 31.8214 12.3951 21.0734 6.6623 15.7927 20.0072 15.7527 26.9505 16.8669 19.2249 26.4969 20.4467 
18.8769 13.9584 33.3454 18.1085 26.8159 9.5845 40.291 32.6852 30.0216 19.6619 22.2205 12.0767 15.0532 22.9126 19.727 32.8986 25.419 18.941 30.0564 29.9516 
3.0605 16.2244 18.6227 2.3824 17.861 10.5398 17.3303 11.7737 17.9084 8.7417 22.7507 6.2317 13.8633 14.4452 16.0891 15.1602 9.9096 18.2196 15.5563 10.8396 
15.5221 21.4752 4.4343 22.2042 7.06 28.9202 30.0984 18.1603 7.2555 24.4871 14.0062 20.6488 18.0546 10.0076 37.4198 11.841 21.812 13.2643 4.9809 19.1015 
15.2495 27.5425 22.3817 10.1776 26.1175 22.4141 6.7395 5.3875 18.071 12.2968 27.8469 20.6503 22.5446 20.7263 24.1359 12.5388 6.2517 29.9686 16.1267 3.8064 
23.1686 6.4013 32.7289 23.5736 18.9965 25.2581 41.3809 36.6651 27.5288 28.4303 8.7672 20.1397 10.7933 15.9479 34.2732 32.7029 31.2259 9.8408 25.0086 34.6403 
10.2842 23.0227 26.7186 6.425 27.211 7.6755 21.0612 19.4316 27.7813 3.723 30.0058 6.139 18.9596 23.2316 11.936 20.6129 8.9448 23.6978 24.6245 16.6365 
25.5067 25.6101 8.5782 24.3977 11.7644 40.1525 31.7899 20.5373 12.1587 36.8184 16.02 27.7237 19.9674 12.2724 37.6339 19.4996 28.4004 17.6304 14.0381 28.214 
20.3384 27.0009 0.4055 23.0604 10.3599 35.7344 26.8708 14.2685 2.8301 25.6402 20.708 29.0245 21.9959 13.9717 38.1627 10.0077 22.2087 20.1658 6.6448 19.4461 
