I 200
J 20
81.7537 102.1398 90.5484 
83.1726 83.4786 103.2862 
81.6935 117.8735 80.3056 
93.0577 101.4434 114.0319 
112.0589 99.8827 83.9738 
110.6783 108.7875 118.2983 
97.0685 113.3669 110.8506 
99.4333 111.9519 96.2815 
111.4618 84.9988 93.6137 
117.3719 106.7678 109.8275 
99.6453 104.4775 81.962 
101.7971 108.1816 87.3097 
102.6262 114.548 84.4291 
115.2611 108.0087 118.5319 
99.233 91.6078 99.8269 
101.8089 108.1537 111.7003 
111.2278 115.5085 86.2213 
89.4485 102.3303 113.3836 
105.9782 83.5117 84.5232 

Icoords
30.3805 74.9138
78.3856 89.3903
32.4844 37.6532
83.1583 95.1116
29.503 24.3179
51.5524 3.8625
64.6566 53.8013
48.1751 80.1728
6.2082 16.6966
28.9915 6.3426
76.7643 53.8002
52.8281 90.685
22.9178 66.547
1.9529 43.3912
40.9447 64.8003
66.0463 23.9269
21.7924 35.4051
49.064 76.5022
41.9387 49.4253
87.9973 88.7425
49.2487 96.0754
12.7351 15.3177
60.0952 74.0637
33.6497 40.9905
49.27 51.9731
56.8655 92.662
25.3649 30.4399
25.3279 29.3971
48.4061 98.5931
11.9133 54.989
54.9694 80.5824
35.358 88.5633
56.3401 80.9977
10.7386 83.5764
15.237 38.2813
56.4142 16.967
13.186 7.7371
18.9246 82.1842
49.7559 92.8057
94.2495 67.9353
22.1507 25.5385
80.921 21.1196
66.5618 57.9403
61.6141 58.0101
34.7209 51.2685
66.4954 15.1974
29.6493 44.6332
62.0256 0.0672
86.8855 32.0588
48.5405 58.0008
57.4918 93.9173
82.8166 27.2339
64.7698 59.829
88.322 2.017
47.0275 71.5217
84.5687 97.9212
48.5081 50.6206
20.6748 28.9407
51.1978 64.597
93.8126 17.3966
12.8939 84.463
24.0491 76.2013
23.6794 56.3707
28.705 69.6198
92.4799 51.3973
86.8532 28.9719
4.2747 86.8352
71.1058 96.8707
35.1554 43.9314
90.5302 3.4461
18.0226 83.8328
1.6253 53.475
83.3335 42.5537
12.8007 94.7584
93.2745 66.3306
20.7047 37.6234
18.9571 1.1916
80.4001 92.186
31.6316 97.6753
23.7523 44.238
85.1553 4.6593
42.3152 78.8615
88.5315 54.5861
57.2376 51.11
97.1507 21.1756
32.3797 72.9262
70.4992 31.5557
81.1238 99.8347
94.3581 17.928
67.8668 54.017
99.3542 4.5169
6.0764 25.2448
60.1016 20.1063
53.3282 28.5903
11.2702 48.2417
24.555 58.1059
89.6227 43.5329
42.9784 59.3818
97.4363 82.4547
51.1851 63.8114
65.4566 90.3657
75.6979 23.1622
70.0387 6.0697
2.2718 6.5732
54.6956 14.1067
26.5387 77.2004
1.7928 40.6357
14.5586 46.3233
54.4213 0.2486
99.1724 31.16
10.5305 89.4735
70.5332 51.5562
3.9193 42.2662
5.452 1.1515
46.0374 54.7987
89.0384 38.7861
38.8893 28.5351
1.4279 10.2345
73.2936 58.927
9.5812 9.5868
22.9947 62.6734
25.7028 13.2939
21.7971 52.5103
48.0087 59.6399
18.7897 15.6636
90.1172 23.512
64.3108 59.2023
31.9864 98.7627
11.9549 12.8837
17.076 93.9599
83.4469 54.4573
25.4555 22.6835
8.4325 16.8471
77.0887 89.4599
43.1524 41.3409
83.657 97.6579
36.9599 36.8705
83.3111 56.6428
45.8117 77.0623
82.4962 53.445
11.7718 38.8513
84.7559 50.474
41.0215 41.841
17.9381 64.6396
51.5377 4.5095
4.2876 29.7836
57.2751 33.0174
10.3554 74.0539
8.9199 52.4751
18.9675 71.7629
23.5798 2.0279
0.5433 10.8528
55.9861 6.3655
17.4363 21.8619
45.6441 91.0701
14.8934 79.3387
4.9222 43.0792
18.7056 5.8865
52.4703 69.3773
28.0429 75.2118
14.938 87.3227
73.9514 90.1185
28.6053 28.6247
41.0235 97.3519
72.8863 21.5678
82.3997 62.8013
94.194 26.6151
4.804 3.4217
38.9339 99.854
31.3688 52.0568
74.0622 1.8149
79.0982 5.6117
72.0245 50.4158
47.0761 36.8662
95.0494 88.2718
50.3286 70.4474
28.1428 24.7921
73.2718 78.1014
3.4071 3.9779
91.2747 26.8301
44.3821 39.2146
40.0186 14.1433
2.3959 52.5837
35.4657 12.3637
92.8116 32.3454
11.9229 55.7972
72.3241 69.1576
53.7743 57.1833
28.9782 96.9035
28.9298 93.2528
86.9133 41.0822
61.0122 55.5548
5.2724 41.143
12.791 17.0703
77.2119 14.363
60.9649 0.2393
80.8778 60.6096
24.3391 9.8503
18.8241 21.0919
29.4984 80.0943

Jcoords
38.6971 60.7203
96.019 84.0835
14.9136 44.8897
14.7988 36.4818
74.1677 28.8794
12.999 89.4498
26.3997 92.0053
69.7611 61.2809
35.0195 35.8925
93.7046 18.7527
33.8812 13.7625
96.7842 96.1093
24.4068 27.6694
59.3763 46.5267
66.4232 35.7704
48.664 76.6827
64.562 34.1937
43.1495 79.5781
89.6179 24.4147
45.2851 27.3884

C
6.0571 22.1428 12.4997 14.4193 25.3688 6.9902 5.6683 15.2234 14.0641 30.8853 21.6524 27.7842 17.4291 13.7316 16.229 5.9681 16.3801 4.2387 27.2599 17.2484 
17.6503 5.7251 23.4103 26.0816 19.9624 22.7611 17.6403 10.0734 26.135 22.3994 27.3344 7.1258 31.5763 16.6412 20.6018 12.448 17.611 14.6307 23.2502 22.4699 
7.8715 25.567 6.4913 6.044 16.6127 18.5833 17.9826 17.4727 1.0451 20.2081 8.0075 27.0432 4.1789 10.0359 13.2021 12.9877 11.1793 16.3091 18.1161 5.9807 
20.9776 5.6128 29.3005 29.3139 23.2401 28.0283 18.98 14.5474 25.8714 29.0606 37.2356 4.663 30.3393 17.4505 19.4339 15.2093 22.8467 13.4678 23.4698 28.9736 
11.335 31.2262 9.9922 7.2612 13.8283 24.2759 22.7398 21.1016 4.4659 19.7323 3.5025 29.7042 2.3611 14.0261 14.6196 18.7745 12.5369 19.5066 20.0123 6.2013 
22.8742 29.7359 21.8208 19.052 10.4746 32.4508 31.229 18.354 14.072 16.3978 6.4635 36.4211 11.8861 13.672 12.6485 27.9194 10.0562 25.3605 16.4429 9.0958 
10.4803 17.2509 19.2387 19.1856 10.414 22.1369 19.2259 3.5434 11.86 14.3893 18.4122 20.1021 17.2088 3.1183 5.9914 9.2515 6.5451 10.9676 11.9565 10.5537 
7.2446 16.6764 18.4696 18.1271 17.987 12.0087 9.0531 11.239 14.9666 23.2805 25.9361 17.9502 22.7938 13.5605 17.7478 1.2525 16.0347 1.7424 27.1013 17.2811 
21.8199 42.5095 10.6489 6.5572 22.6737 28.687 29.0043 25.0053 11.6117 30.3696 9.8178 46.7381 7.5589 19.2953 24.9876 24.2885 23.1498 28.253 27.4082 15.553 
18.0294 36.4703 16.062 12.4593 19.8509 26.3628 26.6704 26.0655 10.3052 21.9817 3.4523 42.9823 7.6327 16.0657 16.2889 28.3685 17.3479 27.7107 21.1297 8.549 
12.888 12.6391 19.0217 21.9271 9.2681 25.3059 20.7031 3.5363 17.2383 12.9666 18.1051 17.4729 18.5847 7.3356 7.5387 12.2414 6.965 14.2206 10.2283 14.1519 
11.9697 14.9603 19.7267 24.3334 24.4151 12.9268 9.0445 11.4009 20.8505 33.0032 26.1511 17.6804 21.9275 14.8253 17.7637 4.7594 18.4169 5.7662 25.2784 22.7887 
5.2531 28.2133 7.2708 11.8091 22.1467 8.4334 9.425 14.4244 11.6568 32.4136 16.5022 31.3715 15.508 14.5328 16.9785 8.8874 16.39 8.2399 31.2099 17.3351 
15.718 40.9552 5.1209 4.6778 24.2631 14.773 16.9992 23.1143 13.1115 29.4222 16.6173 40.6982 9.6596 20.0131 25.1107 21.6881 24.9581 19.197 32.972 16.8834 
1.5619 17.8734 11.1165 12.2258 17.8005 14.0967 10.3252 11.5774 11.7504 24.9512 20.4242 25.46 13.4583 9.5202 15.3766 4.9155 12.2125 5.8824 23.4264 14.2629 
15.9402 24.209 19.2591 18.6148 3.7792 26.8426 23.792 13.5213 10.9539 10.4083 11.6952 29.9461 13.115 7.3377 3.5904 21.9738 3.8496 20.7853 8.9402 7.2594 
11.4548 31.5381 3.9215 2.7052 15.8658 19.0877 22.4878 17.7679 4.9477 24.1597 8.1782 33.3731 2.5387 15.4075 14.6126 16.7315 16.52 19.2777 24.9281 8.4696 
5.7836 15.8195 15.7897 16.1322 18.8635 11.8826 9.5449 7.8873 16.1609 29.1237 23.8579 16.8806 21.5318 10.724 13.3228 0.1582 17.8744 2.6613 25.0652 17.5264 
4.1046 24.1387 10.8215 11.6064 12.2154 15.8101 15.0304 10.2917 5.0887 18.5988 14.3066 27.902 8.3906 6.8233 10.5943 9.7139 9.9437 9.2885 19.3019 7.759 
22.2974 3.2922 26.4045 29.7791 22.7327 25.6505 19.0172 10.9246 24.1781 21.3265 30.7645 3.7644 31.0353 18.0195 21.6204 15.3125 18.9687 16.337 24.4845 29.0806 
12.5484 17.0198 21.3011 25.3517 23.1702 11.8437 8.6081 12.4969 23.7474 33.5984 26.4687 15.2161 26.2289 16.0924 23.8083 6.647 19.6409 6.5799 28.9682 21.3766 
19.5345 39.0976 11.4694 7.2448 24.1141 22.3287 25.8769 28.5649 9.2719 31.3472 7.4614 37.5629 6.716 18.7776 20.4299 26.7514 17.2973 22.6578 28.7302 12.4388 
8.4958 14.2952 18.2052 20.0997 17.567 19.6796 11.8112 6.1187 17.2773 24.5489 24.6441 16.8601 20.3284 8.6193 12.028 3.6144 13.3317 6.369 21.3609 19.23 
6.5108 27.7004 6.6369 6.7917 13.1012 17.0301 17.3699 14.7212 1.7431 23.2401 9.7888 29.3669 5.6878 8.1078 12.747 14.6523 11.1537 15.5859 21.0895 6.9648 
5.3187 18.3131 12.6284 14.8636 12.3067 16.3348 15.173 7.0511 8.1949 21.615 13.0623 22.2632 13.4415 4.436 8.603 9.2763 7.5044 9.6787 14.9955 9.5513 
14.2322 14.3254 23.5874 22.6695 25.794 16.5116 10.6686 10.3987 20.4199 27.4418 31.3842 12.1765 28.899 14.4941 22.2448 5.6236 19.3489 7.5027 28.0845 21.5518 
11.7288 31.6432 5.9207 4.6934 16.5428 21.8015 24.525 20.7526 3.6779 24.1067 6.2095 34.6755 1.0064 14.9292 12.8266 19.8786 12.1476 20.2707 19.9994 6.8398 
11.5964 29.306 6.8883 3.9519 15.9568 22.0024 21.9349 20.3826 4.1417 21.7012 6.1038 30.95 0.7052 15.2306 15.491 18.5664 15.5575 17.3334 25.2579 6.4707 
12.5698 15.1315 24.0824 27.5703 25.0909 11.3655 8.9129 16.7579 21.4589 34.9466 30.3379 17.8653 28.5345 15.9948 25.3709 7.6122 19.965 6.0329 27.1206 26.4209 
8.3677 35.0554 3.6548 6.6007 21.562 10.8295 13.6024 22.5308 9.7603 29.8435 14.7337 31.4799 10.2109 16.6523 19.3105 15.4103 19.9822 14.657 32.5328 13.1696 
10.2065 14.2465 21.0688 21.3798 20.6821 15.5201 11.5013 8.0005 17.6186 22.2458 22.6041 14.2556 20.2747 11.1981 16.984 2.95 14.5568 4.5255 24.9593 17.3451 
10.2299 24.0203 18.8837 16.9713 27.8576 8.5971 3.6957 15.5741 19.1515 34.9919 23.9559 20.0579 22.0693 17.3759 19.7118 5.5048 21.1317 3.801 26.0543 19.8754 
10.2407 15.1235 18.7778 20.0809 19.896 13.6977 12.6355 8.9275 18.7289 22.3458 22.5492 13.8419 19.9093 10.8035 15.0597 3.5179 18.4665 5.2218 20.6645 18.1126 
11.9531 32.3645 12.3038 17.0831 30.9059 2.3908 6.4685 22.7829 17.8777 32.955 23.1682 27.3208 17.3985 21.8154 26.1051 13.4143 25.3248 11.8478 39.2331 20.6912 
12.4985 27.9983 2.5956 0.5899 21.0716 17.8185 21.2133 20.7769 7.9685 31.9483 9.4902 38.4385 4.7586 16.9059 20.2838 16.414 18.491 16.5735 26.8829 12.497 
15.922 28.2888 15.166 14.2626 7.5043 27.4002 26.0316 16.249 11.2971 13.7199 8.9468 35.3865 11.6401 11.1671 7.202 22.4547 7.0166 19.3986 10.406 4.6853 
20.129 41.5341 12.2996 9.8951 22.5254 29.0571 30.6305 29.1484 12.6376 30.1263 7.4794 42.0538 9.0008 22.5104 20.8659 29.1777 20.2373 25.648 26.4184 12.646 
11.0108 27.9629 13.8823 17.4421 26.5154 3.7231 4.1371 18.2103 17.2417 34.7718 21.7606 26.6313 18.8258 16.9915 24.4059 10.8122 24.8016 7.3411 31.6886 21.2823 
10.7583 17.852 18.5673 23.6523 20.6997 13.5311 8.0696 11.5706 21.6348 31.7668 29.8864 16.689 24.2885 18.3071 19.7752 5.7222 24.0181 5.0005 27.8406 21.5135 
19.0072 6.4638 28.1388 32.2147 14.6724 26.0305 22.0514 9.166 23.3205 17.9675 31.7145 9.7084 31.4735 15.8198 15.8173 18.358 16.0805 18.988 16.3468 20.407 
15.1782 29.0023 7.0617 5.077 18.1496 23.6624 26.5744 19.1997 5.8933 28.7284 5.8624 33.9165 1.0734 15.1238 18.1485 17.4091 14.8989 21.9555 25.4792 8.3155 
22.4839 19.9362 27.27 22.8563 3.5788 34.8674 34.5371 14.6724 15.8548 4.8519 14.9739 26.0837 18.7973 11.5826 7.5191 23.3605 7.5264 23.7404 3.0179 11.6473 
9.2942 15.1475 21.0902 18.2337 9.4865 20.7 20.1279 1.6735 14.7702 14.5631 20.6509 15.3067 20.2401 4.2323 7.6465 7.9871 7.3732 11.209 16.1452 14.4604 
8.1576 14.0513 17.7105 20.4257 10.9087 18.376 16.255 3.2237 11.0203 19.6531 16.4651 20.7195 17.1347 3.6303 8.0594 8.5714 9.0809 9.7187 15.2202 13.4996 
4.0606 26.0525 7.3061 9.2169 14.2967 15.9765 15.2259 12.9663 5.4303 26.6716 14.3797 27.2733 8.7669 9.8998 13.8187 10.2269 11.7307 8.9115 21.5179 8.1471 
19.4155 28.3746 17.9326 20.4395 5.6298 31.9393 26.4869 17.2923 14.906 10.035 12.9342 28.1821 13.8058 9.9276 7.4084 24.4616 7.4831 25.2907 8.2318 7.9876 
6.0594 23.4253 5.5429 6.3053 17.4397 16.9246 18.2574 16.425 4.0142 25.8036 10.803 28.3489 6.4665 10.8276 12.9179 11.9101 14.474 12.029 23.0738 9.1552 
25.8379 30.2079 20.4642 21.8206 11.187 38.8106 32.6068 22.0641 16.2856 13.4685 11.0957 35.5748 14.1656 14.3235 13.6266 29.5067 10.3517 26.1588 14.5354 11.4839 
22.1972 18.4185 27.7147 21.9628 4.1163 32.6047 31.3727 10.6521 16.5748 4.6739 17.9603 21.5626 24.3954 9.6074 7.2579 18.0907 7.6852 21.3123 2.7487 13.1195 
3.7928 20.5851 13.495 15.5436 12.1108 15.756 14.4049 7.3672 8.5831 23.6408 16.6935 21.5424 13.2796 6.2496 11.3694 6.933 9.5615 6.6966 21.1232 10.8948 
12.7529 13.6822 22.8313 24.5181 20.6326 16.0711 11.7968 11.7221 23.7075 30.3613 27.157 15.1786 27.5392 14.9019 18.0428 6.5586 23.1962 6.2364 28.3303 20.8735 
20.754 21.0864 26.7523 24.087 3.2337 30.0749 30.8025 13.0068 18.9831 5.0941 19.6222 22.4607 20.2512 9.2777 6.6834 18.2092 6.5584 23.9193 2.2823 13.7216 
9.8247 12.9472 19.5799 19.2826 12.8022 22.3373 17.0107 1.7112 15.1439 16.0078 18.4029 17.1963 18.4913 4.8947 7.7458 7.0915 8.7906 10.448 15.7041 14.0433 
29.4251 31.9156 26.6254 31.6113 11.0067 34.702 39.0515 22.9407 19.4205 6.6786 21.9766 34.2839 21.5841 16.5175 15.2611 26.1242 14.7234 28.3991 8.7273 17.8203 
4.6078 19.1077 15.2988 18.3765 19.2027 11.631 9.599 8.9013 14.152 23.5376 22.1426 20.4685 16.6236 9.9584 13.5647 1.8706 12.8838 3.0588 23.3956 13.6611 
19.1296 6.1174 34.5366 34.5461 22.2309 22.6658 21.1834 12.3458 27.9054 26.8808 31.0943 3.9665 35.7852 21.8645 20.8481 15.1596 25.5154 15.7415 23.9754 27.369 
4.5959 22.7045 10.6227 14.0515 13.3888 16.8113 18.1205 8.5525 6.3509 19.6819 14.6285 23.3551 11.2124 3.9429 8.8076 10.4016 7.5981 10.8432 18.8524 8.1271 
14.4018 31.194 5.4841 3.2562 18.8723 22.7508 19.8584 18.7104 5.1966 24.7609 6.7319 40.2893 1.2947 15.227 17.4013 21.3563 17.3001 21.1964 26.849 7.4471 
5.1619 15.0825 16.3594 16.4563 14.7654 16.0732 14.6257 6.7999 10.2968 22.1627 19.2042 19.0804 16.5701 6.8887 10.2952 3.7255 13.0751 5.1801 21.8263 11.8829 
28.0208 25.9821 29.2348 26.1579 9.0677 33.6613 31.8754 17.5901 19.4023 0.439 19.4955 31.2082 26.7527 13.8516 11.3159 23.4887 10.9826 25.8109 2.7202 16.786 
12.5356 29.7757 13.9955 18.8619 29.228 1.9059 5.425 24.3617 18.563 39.808 26.8302 29.2621 19.21 20.9513 23.431 11.941 24.2502 10.8584 35.9707 19.9764 
8.3673 22.0459 12.3358 15.3587 23.1602 5.5603 6.3912 19.1043 12.6369 29.0643 23.2543 24.0936 14.7395 16.6 17.6349 9.1019 17.9517 7.1283 30.7141 20.1271 
4.9672 24.4019 4.5992 7.1291 19.7125 12.4269 11.9723 17.828 7.3807 26.3509 15.4746 28.0492 11.2574 11.4569 14.7709 11.7238 14.6228 11.4205 25.3308 12.2257 
4.3514 26.3353 10.0096 11.3563 20.3101 9.3622 7.9686 16.6321 11.4435 30.9515 21.1989 27.701 16.7499 12.639 15.878 6.5633 19.4314 5.4108 24.1596 17.0635 
21.6265 10.9218 27.6483 28.7608 9.9117 35.0631 25.5716 9.2339 19.6342 12.2242 21.8819 16.3818 23.3788 13.0594 11.7766 15.4193 10.2806 18.6004 10.4303 20.349 
22.5932 21.8837 26.6278 24.1241 3.9212 33.5531 30.4546 13.6483 18.0466 4.3173 20.9647 26.5092 21.2052 11.9468 6.5757 21.1144 7.5117 22.1191 1.695 15.8448 
15.3862 35.0713 14.5919 16.5127 35.1108 3.5174 8.9521 25.7001 21.8489 41.9013 28.0128 36.4083 21.1115 24.3319 31.4427 16.3381 29.7012 13.9401 41.9132 22.4894 
19.2164 10.5684 30.0068 31.6892 25.3048 19.8699 17.0976 13.6335 26.9819 28.6169 35.7608 9.6285 30.8558 16.2418 22.1525 10.0368 24.161 12.2712 29.3151 27.4188 
6.4927 29.042 6.8474 6.8261 13.0756 16.5896 19.4139 13.1618 2.8582 21.338 9.9012 31.1212 6.538 8.2408 10.5057 13.6503 11.7062 11.851 19.2942 6.7602 
25.8621 28.4662 31.2321 32.4131 9.8982 42.8198 38.7176 19.7872 19.7523 5.1368 17.4066 32.9888 25.443 19.7295 12.8028 25.8897 15.2051 31.9231 7.3333 16.3345 
10.9899 29.8026 13.6031 16.6254 26.1615 2.7799 3.587 18.4897 17.4057 34.3167 27.0056 30.1553 19.1959 20.1893 21.2406 10.4211 21.3521 8.5093 31.2335 22.2714 
14.2405 33.6001 5.246 7.6975 24.8945 12.0132 15.1395 25.6426 11.9145 35.2893 17.4513 40.166 13.6521 22.2782 24.3502 18.7517 25.3949 17.294 30.7933 17.7398 
16.9924 16.6705 20.7775 24.3219 5.8457 30.6862 25.1724 7.9261 16.5529 8.404 19.0609 20.7402 20.0809 8.0721 6.6467 18.156 6.3188 17.6051 6.6267 15.1467 
15.7605 28.9959 19.047 22.1115 34.5007 2.1212 4.8673 25.8333 24.0667 34.6893 27.8116 29.5828 20.984 24.0304 25.2626 12.0523 26.5142 12.0702 32.2477 28.7054 
21.6552 7.1262 27.1102 31.183 12.6846 30.8841 28.102 8.5761 22.8666 18.8035 30.362 11.2743 26.339 14.3453 13.8436 13.9357 13.2086 18.4572 12.7319 19.2822 
10.7948 35.087 3.4593 2.2064 18.7223 19.921 17.47 19.5304 4.8362 27.3474 8.3598 36.7534 3.6162 14.2939 14.7746 15.0013 16.3383 17.6907 27.3934 8.081 
21.8629 40.3485 14.1967 11.8045 24.4895 31.686 27.6179 26.2266 13.1386 27.4652 6.9681 41.7825 10.5779 20.3955 22.0868 28.3292 17.3665 24.8647 25.6236 11.9593 
19.0004 6.6177 28.1196 29.4329 23.0468 21.5996 18.2306 11.6163 22.7624 23.6424 34.1752 6.5098 26.4223 18.1162 17.5584 11.5816 18.3294 13.2019 26.2501 27.144 
14.2935 24.7432 18.6098 21.0645 24.3137 7.2956 2.86 20.0406 24.0696 31.6286 27.4661 21.0438 23.1191 17.8989 22.2338 9.6103 24.4079 6.4655 30.5149 24.8956 
7.331 27.2658 2.9141 4.3367 16.9387 17.8782 14.7062 19.5912 5.136 27.5689 11.3943 34.4966 5.1005 14.0219 13.7861 14.4192 14.8315 14.7144 26.6813 10.4281 
25.6944 31.4723 30.4117 27.4898 9.274 42.8202 38.8863 20.6954 21.1525 5.3572 18.9608 31.0484 24.1328 18.1379 14.2138 31.198 14.0132 33.6436 7.8461 17.2377 
6.4523 20.3796 16.8603 15.2093 23.0259 11.8445 8.0831 10.6908 16.7232 29.5924 21.8657 21.9854 18.6294 11.7576 15.8745 2.4889 15.9933 0.4057 22.3948 16.9473 
19.1503 10.2741 29.4416 26.4591 11.0428 29.9236 28.7363 7.6287 17.5264 13.9534 27.0675 14.9952 22.303 10.5416 10.7734 17.95 11.578 17.703 10.7721 16.4503 
6.2858 19.9799 16.0078 17.8928 9.3079 19.0198 17.3531 6.2404 9.4577 19.4134 13.4571 18.3556 13.2154 1.666 6.1738 10.6457 6.0353 10.5295 16.589 9.2279 
25.964 24.2738 28.3895 32.7176 8.8524 38.1876 36.411 17.0611 20.6748 1.356 23.2705 27.7857 23.3414 16.9369 12.743 22.118 12.6965 26.933 2.7469 18.779 
4.4943 20.2488 12.5059 13.3529 18.9918 9.65 7.8138 14.4906 11.8772 32.5177 22.7617 24.1149 17.1545 14.6619 15.6926 5.54 18.2849 4.6723 23.7847 17.3611 
13.5837 18.1913 21.4817 18.2739 1.7728 26.2659 23.5776 10.8055 13.2252 8.8175 16.0935 24.1092 14.6631 6.2927 1.817 15.5108 2.1713 19.4531 6.1675 8.0323 
