I 250
J 25
89.0345 82.6245 83.1173 
94.8119 107.9907 95.5415 
104.4634 109.5106 108.6716 
93.9791 107.2601 112.1878 
106.4053 87.4879 83.7737 
93.3324 108.1869 100.9114 
102.6956 84.2344 105.1056 
116.6282 104.2287 94.5237 
106.1634 107.8889 109.7845 
102.7569 107.046 84.7856 
110.6904 113.9196 103.832 
81.5773 116.9267 118.5819 
118.8163 109.057 105.8445 
117.1815 111.2888 92.4311 
91.1533 119.512 98.944 
86.1965 119.8984 84.386 
95.499 115.9188 101.7936 
89.4731 112.5542 116.7368 
98.2798 100.0633 104.6614 
98.2091 90.1047 97.2583 
96.9371 94.1303 91.1044 
106.2346 81.2663 107.2272 
101.2887 85.5373 101.2182 
80.6789 89.4509 100.5859 
94.9703 111.1042 98.7661 
108.5814 101.4581 108.7362 
102.8934 94.21 95.5815 
89.6196 110.9964 112.8675 
112.9095 100.8573 99.5163 
118.7676 93.7061 100.3602 
91.1046 106.4148 102.6961 
86.1177 84.3858 95.0266 
118.5601 95.3346 104.494 
101.6645 98.8621 84.1808 
109.7497 115.6116 114.8037 
118.645 105.1547 115.07 
119.6136 94.8297 86.716 
99.1851 106.9266 112.4631 
80.1386 111.3182 108.9069 
119.45 98.1458 93.7228 
111.8651 86.4822 87.1591 
113.046 107.6197 90.2503 
93.7098 105.3059 86.8939 
119.119 114.3526 89.198 
88.5229 86.1339 108.4261 
94.5724 109.4736 113.7215 
82.0795 112.7265 105.4327 
101.4124 98.2426 100.6133 
101.0594 102.932 106.0633 
99.0525 87.917 80.7471 
103.0468 95.5214 83.7403 
99.7434 84.4502 83.9094 
91.1711 116.0462 111.1493 
94.5519 86.3051 117.8172 
82.8707 110.0403 103.1282 
105.1245 87.4551 91.1946 
102.1154 113.4825 101.7145 
119.0363 111.4379 87.6484 
89.4881 86.5449 102.0691 
110.0338 116.8261 97.9827 
83.9521 88.4387 94.59 
90.8764 97.7148 102.7357 
96.584 115.5251 109.4349 
98.4489 112.5499 111.964 
109.5783 81.331 83.8093 
111.8775 84.1951 107.4081 
91.3329 87.0247 103.3528 
106.1774 102.8332 112.6546 
109.5933 110.8107 82.7575 
85.2703 114.4928 97.6949 
89.7155 98.7624 107.1483 
101.1383 111.2119 94.4983 
99.8418 103.7726 107.6245 
117.4837 86.158 82.5231 
108.9892 114.1575 86.0343 
98.309 83.0129 99.0259 
111.2748 115.4854 104.9961 
97.3132 103.6407 104.958 
81.349 99.3825 98.488 
102.4653 117.9661 104.4188 
84.7986 94.9164 113.5354 
108.2239 101.9408 117.7368 
106.9216 94.1142 99.7869 
90.7549 84.4264 103.0755 
94.8383 106.7831 92.3042 
99.7031 95.0975 88.7511 
95.5516 108.912 101.9259 
117.8459 97.2754 106.3422 
105.9711 97.1724 105.0543 
108.1226 115.7927 99.0501 
117.2871 90.4397 80.6221 
92.0986 95.1163 84.7 
117.5353 82.5872 103.53 
92.2861 100.0562 103.7987 
92.3929 80.3343 93.7796 
110.1053 84.3406 101.8589 
119.1454 102.3047 86.2685 
96.9723 100.3005 118.9252 
93.8854 104.7871 92.5548 
119.7759 83.4464 117.5703 
88.9205 91.4176 111.9906 
109.4577 81.6542 87.9401 
115.5672 107.076 99.7539 
109.5784 91.6196 104.331 
108.9083 117.4005 95.3819 
82.5435 112.9392 104.4732 
100.7757 116.5907 103.4561 
110.3608 116.3742 102.8058 
115.6391 91.9307 105.5082 
84.8225 119.728 114.7997 
87.2234 90.5338 112.3394 
108.3957 115.9698 94.5401 
84.8354 101.0499 115.2206 
82.0637 103.8291 87.6368 
110.5487 88.6872 96.7725 
94.834 103.9005 108.6425 
96.9866 106.2755 85.6969 
107.3358 99.4802 116.0548 
95.3755 93.7318 95.9891 
88.113 97.667 106.5612 
83.7499 117.7917 96.6108 
114.3478 92.2912 90.5297 
85.2088 99.7384 102.9267 
82.8134 99.8526 117.8165 
85.5118 111.0543 118.5416 
103.3417 106.5594 106.4284 
116.4489 98.664 92.9644 
99.2921 111.4013 83.2645 
98.5093 100.7286 111.0211 
88.6333 118.0861 86.4866 
112.2196 103.8504 97.0367 
111.0835 86.6755 81.1046 
107.1351 80.0663 108.2974 
102.0297 91.892 82.1788 
104.7041 94.7 83.6194 
113.6043 117.7322 85.4043 
104.3457 117.6134 101.7116 
83.6623 114.6937 118.5447 
111.0459 87.4178 96.8662 
87.1958 86.3006 100.8461 
111.9008 116.7188 97.509 
86.7097 114.3408 115.0055 
110.2567 85.6218 93.409 
96.7787 92.7653 90.2739 
109.6179 97.2223 107.6572 
117.3422 116.3506 91.8773 
111.289 83.095 85.2282 
86.9311 97.7224 106.1847 
100.7756 101.4964 80.9913 
105.2412 115.377 80.8501 
113.8238 119.8136 94.8029 
114.0048 100.2405 82.6175 
99.6233 92.2665 113.478 
82.8282 81.5772 92.448 
93.1248 97.5986 90.0308 
97.0013 99.1355 93.9612 
114.2467 117.1984 96.4464 
117.9516 113.983 101.3153 
81.4073 107.1195 102.6167 
84.4785 92.8165 116.3213 
85.3223 80.3431 108.9225 
116.9415 119.761 83.38 
111.2913 109.3472 85.6254 
119.4606 118.8901 119.3338 
106.8185 94.7108 111.4326 
98.1872 119.6796 111.1389 
112.271 106.796 104.8132 
116.1853 113.1738 102.2287 
96.03 119.8616 95.4204 
103.1677 82.99 85.4087 

Icoords
23.1248 62.6079
37.6473 66.4733
57.3313 4.3705
72.984 84.2955
59.8902 43.0535
24.0563 41.941
87.1235 95.1848
90.3538 22.457
65.9038 28.2359
12.0635 51.6934
7.0949 89.1798
29.8853 95.2478
68.297 20.3246
46.3709 67.1327
43.2037 46.8447
64.1508 71.8514
31.9948 70.1975
85.8506 77.2413
20.2813 48.6329
75.4968 71.4087
96.849 26.156
20.8219 8.0791
24.1468 43.615
10.3306 53.508
71.3016 80.3122
68.6706 66.4429
42.2049 20.1712
17.8037 36.0092
53.6381 60.3308
14.522 17.4876
97.3378 14.601
98.5178 10.8068
90.5417 88.1716
18.7655 34.2523
36.1133 30.2495
3.3857 23.1444
60.6902 1.9097
95.6095 31.4738
91.1756 78.5209
5.503 39.7139
60.0171 80.7545
54.3629 73.9305
64.9221 56.3248
70.7447 91.0376
19.0688 50.6872
6.9711 22.1615
74.9922 39.3153
8.1145 22.1275
79.4775 41.2252
20.0239 49.5079
13.3048 4.0735
92.1669 66.6654
46.6385 74.4966
17.4036 26.2582
60.6598 31.8656
64.256 95.5755
32.6535 75.9486
77.9633 47.7999
22.6627 54.9579
90.3371 25.7827
26.4775 9.8782
45.3809 38.6278
26.319 55.0454
71.9624 28.4601
63.8583 83.975
33.2382 27.1064
51.656 5.0486
81.8298 30.5565
43.0768 2.135
12.6397 70.05
68.9033 19.0305
97.8644 29.0009
62.3374 52.2722
93.9905 98.2105
24.3921 89.4868
7.6961 90.6942
36.4507 87.181
53.2278 36.6856
62.3611 74.2476
84.9476 55.0599
50.9003 94.7399
61.1934 45.6779
20.3251 74.6059
38.1366 48.7096
72.1135 22.3856
95.9195 86.3208
63.754 79.8232
99.8831 55.5196
27.4291 53.7122
70.6327 64.2026
45.028 25.2549
25.7663 34.8787
57.6099 18.8387
53.477 81.3909
48.2975 36.6606
61.7959 59.1282
27.8696 73.0699
59.9799 61.6236
86.3771 33.2269
39.4213 60.2449
56.9693 74.5975
6.3924 80.784
32.2739 14.7275
59.1816 32.5891
14.2492 68.8441
71.0486 65.8773
59.3276 40.6514
16.0094 70.926
62.7713 60.5997
55.0701 8.1454
86.6679 73.325
80.6725 30.1987
62.791 94.6968
76.0232 4.7657
8.4679 62.3784
0.163 96.8727
10.952 74.9691
3.7307 74.6341
76.3705 13.1417
29.5806 7.1894
71.9543 25.2717
26.2291 39.2914
81.3364 82.9355
36.8094 20.0715
93.4816 99.0025
73.6185 38.2748
47.5054 48.4457
30.2529 74.2242
99.907 33.7125
84.5857 33.4797
42.6021 83.1983
40.148 76.0583
82.4372 30.7918
67.4886 74.5147
82.0738 0.5029
74.1365 17.526
49.1242 27.9277
47.3642 89.0991
65.9926 4.6479
63.6858 54.0269
72.3808 26.353
18.9008 14.3519
72.3395 38.2763
51.508 97.5818
18.4741 83.1111
27.0335 98.3335
47.9431 83.9554
11.0824 35.123
70.0925 35.9473
29.378 93.8809
7.1591 27.1026
28.8379 23.5954
11.3462 47.2212
82.6679 23.4156
69.686 56.3249
96.4858 31.1421
27.8389 82.7604
83.9146 34.4481
61.7136 40.7821
81.6597 34.9662
40.893 26.1399
65.2313 25.0764
15.2367 87.8741
76.0805 70.9753
79.9955 73.4879
93.2752 35.5979
53.4453 95.1206
13.9795 90.1357
45.0939 62.1364
51.8973 81.9932
45.4353 18.8584
18.1975 84.2688
35.862 47.854
69.7083 36.9098
57.4393 89.0702
45.8308 17.3372
68.1167 66.486
36.5621 79.7422
28.81 14.91
33.3162 20.1086
78.7796 60.7139
10.9989 7.3621
71.9511 12.5738
85.8238 46.2151
5.0588 8.6276
79.5523 50.779
32.9814 64.141
27.2942 61.9704
69.563 78.2703
26.5139 21.8534
58.2619 46.4457
23.2037 4.1472
85.8111 14.0747
71.0095 94.9951
25.6586 35.5243
4.3663 60.5812
74.2625 48.2384
84.9963 84.4324
63.8864 43.6313
71.5245 82.8597
65.5517 68.5612
0.9908 58.9837
79.7253 93.6864
92.2251 93.5117
94.7649 94.5215
95.9197 74.3058
33.2888 34.7772
16.8827 59.1386
51.688 70.6474
43.8357 54.3155
8.8122 55.6316
70.0981 55.1182
70.0262 45.6617
48.7087 81.9364
77.643 89.1334
82.2925 19.0121
24.3956 22.8816
6.2623 28.636
73.2496 39.6318
0.1692 0.9045
17.2993 99.1317
12.3709 32.9243
74.4871 89.2052
20.4905 81.7838
48.911 4.1919
77.3273 78.9708
58.0212 90.6007
40.2731 47.6732
97.3483 65.4831
64.0244 82.6642
15.0451 42.4756
86.8946 36.8067
64.8724 36.7371
42.8982 2.9596
42.291 76.4485
39.5627 14.2327
24.9865 78.7858
98.3459 68.1948
30.0108 54.9452
40.4524 98.6498
52.66 84.9256
46.1116 53.4394
69.3368 28.811
44.1684 7.8115
45.1441 91.1275
90.8554 8.0279
18.4846 45.6129
20.172 47.8041
91.866 5.5455
71.5359 41.6414

Jcoords
50.5488 77.0605
62.8006 7.6198
44.3362 50.3135
6.6313 90.8205
15.364 94.1511
63.0773 75.4979
76.0727 44.8334
27.5614 67.127
94.2656 43.8482
70.6738 28.6397
25.573 54.8481
57.5348 25.1396
6.6887 20.032
48.6677 20.476
34.8846 13.9641
80.8358 34.0763
64.0146 92.6587
72.5959 28.5496
68.2431 84.1337
82.7721 62.7786
83.1885 64.0532
36.2314 26.5281
94.6013 16.1661
99.2666 87.5931
79.1502 12.1762

C
11.6681 24.2141 9.6743 11.3694 9.8654 13.1105 17.3252 2.352 26.7805 19.1494 3.0423 19.0616 16.0738 17.9934 19.8779 19.6033 18.1818 21.6941 17.4416 20.1907 22.26 11.8154 29.8082 26.8617 26.9937 
6.1701 21.9083 6.3382 15.2833 14.0285 8.5512 16.4404 3.9771 20.2913 17.2358 6.3592 17.1138 19.5685 17.4534 20.6962 21.2501 11.3711 19.9633 11.4989 15.4481 16.1535 14.8969 28.8232 19.6978 24.3367 
28.2021 2.1942 18.8165 37.8532 38.9681 24.8686 16.4992 24.283 16.8077 9.577 20.0082 7.1179 16.1571 5.8978 9.1687 11.614 31.6002 8.9186 26.2289 23.2089 25.7441 11.3912 13.2874 28.8147 8.0202 
9.3514 23.9008 17.014 20.1485 21.7401 4.4928 15.3621 16.3109 15.3201 21.7579 19.9248 21.5824 35.9072 22.6193 30.9393 15.5487 4.7484 20.7547 1.8965 8.3161 7.984 24.5799 25.9889 8.1718 23.8138 
14.0679 10.9041 6.569 25.7049 26.6562 12.8414 6.3264 12.6122 11.1406 5.5372 12.1491 5.5054 18.4805 8.9758 12.9081 7.2376 16.4163 7.4699 15.0957 10.8213 10.0182 8.7067 13.2993 18.3403 13.6869 
13.215 19.6066 7.8897 19.6361 20.1394 20.1385 20.4219 9.1848 25.0108 19.0906 4.3809 13.2189 10.979 11.3384 9.3178 18.9792 25.1167 17.9055 19.3063 21.4948 23.952 7.6052 29.8622 29.5881 22.1738 
15.5357 28.1365 23.542 26.5611 25.5634 9.8173 18.2847 19.7519 16.4304 26.2882 23.2987 29.6321 42.1388 26.8377 37.2662 22.7049 7.3854 21.5581 6.7249 12.1796 10.0351 30.5527 24.5735 5.6467 30.2792 
21.319 12.2955 20.1667 40.3276 31.3732 20.249 10.2465 24.4204 7.05 6.6423 23.2709 11.795 29.3955 16.5305 21.8458 4.8379 24.1286 6.6591 19.6626 15.1968 13.7432 19.1809 2.6658 21.7018 5.4452 
16.5574 6.4671 10.2499 27.4281 32.7176 17.7738 7.3441 21.0099 10.606 1.6032 17.4772 2.9019 18.0119 7.1224 11.2371 4.855 20.0506 2.4259 19.5534 12.6511 12.0662 9.068 10.1927 20.9583 8.2667 
14.418 26.6878 12.2878 15.0899 15.7482 21.6339 19.8664 8.1188 30.9328 24.9028 5.5339 18.6194 11.9466 15.0723 14.626 21.3263 20.8601 22.6885 20.98 27.2905 24.9275 13.1644 35.3506 32.6573 30.202 
16.8675 37.3541 21.2784 0.6247 3.2641 21.4557 32.5061 11.5382 31.2249 31.3592 11.8954 27.9202 22.5011 24.4682 29.6765 35.9843 20.1301 29.7129 23.0085 24.566 30.1627 25.0609 43.501 29.3703 37.4905 
10.9394 29.4204 16.5439 8.2875 5.5833 15.2949 27.2741 10.6659 25.423 26.993 14.208 28.2915 28.0292 28.818 28.6496 30.3636 10.9048 24.7821 14.0972 24.7924 21.0232 21.0694 37.9929 25.066 34.0545 
20.6698 4.384 13.7612 34.3922 28.8877 21.2701 9.3569 20.9968 10.9882 3.3987 17.4895 4.2185 19.0495 6.9176 10.5166 6.6922 23.97 3.1007 21.9057 15.7527 15.9649 12.8649 9.6085 23.3274 4.6428 
3.4414 23.8498 5.2333 16.544 12.4697 7.4118 12.0077 6.9332 20.338 15.4824 7.8552 15.0734 24.463 15.8404 17.7709 14.5797 9.9607 16.1929 8.4493 12.9852 12.5174 14.5308 24.4401 22.323 23.2667 
12.3947 14.3382 1.2439 18.6002 21.6103 10.8971 10.956 7.9427 16.6134 12.6184 5.9926 10.1359 16.1547 9.2366 10.4023 11.9655 16.1424 13.0279 14.9795 16.3587 15.9627 7.4771 23.069 25.1793 17.604 
5.0847 19.9804 9.1456 22.7246 17.3638 1.3867 11.1688 11.4369 16.1736 14.2117 13.8238 17.0077 26.2616 18.0237 25.706 13.9208 7.5407 14.8412 4.3835 7.3493 6.4702 16.2572 22.6134 12.3529 20.9268 
7.6341 27.6765 7.5988 12.2619 11.4806 11.6886 17.5093 1.8196 26.8233 22.0107 6.3526 16.8379 21.9185 19.4981 17.506 21.3708 12.6333 18.6472 12.2641 19.5464 17.3761 16.76 29.4653 21.6236 23.4095 
11.9887 24.6196 15.79 24.3133 27.2115 8.7203 10.382 18.0084 10.3931 15.9469 20.0368 20.0549 38.4431 24.4904 29.9406 15.9264 8.6259 19.2619 5.9751 5.5864 5.1596 24.5983 22.3659 5.1548 22.2718 
13.5742 19.5541 9.4959 16.9604 14.7604 17.9885 18.2413 6.3919 28.4397 20.6609 3.1247 13.8602 11.4791 12.2746 12.3954 21.8103 20.1618 18.5147 18.3011 21.7011 20.6874 10.7099 26.7394 30.3758 25.6339 
9.7691 24.8388 11.9135 27.0169 25.4973 5.0602 8.7932 18.7163 11.4938 14.5691 18.6358 19.2329 32.5372 21.0292 24.9183 11.6682 9.1422 14.4637 5.2686 3.5883 3.2524 20.442 23.2233 10.4961 22.3078 
26.1827 12.5877 19.4276 39.2714 36.041 22.1233 8.817 28.2697 5.473 9.61 25.2247 14.7477 34.2856 17.0627 19.912 6.2009 26.1735 9.5144 21.9812 12.2413 13.3824 19.8708 3.1098 18.6913 8.751 
27.9124 13.6649 18.2818 29.0297 27.3569 26.6388 26.3578 21.532 26.9008 16.8085 14.714 14.493 6.0602 9.8209 5.4483 22.3612 36.1646 18.261 34.1301 25.0326 26.3053 8.5214 25.7474 38.8703 22.0673 
16.7034 18.122 6.6644 18.8814 20.4969 15.4331 20.0178 7.6669 26.4069 16.5939 4.4523 11.5354 11.4081 11.9991 12.2704 17.4182 23.3728 16.7332 20.1694 18.5034 24.6168 8.0093 23.2131 27.5589 25.215 
14.7838 23.0306 12.5043 13.0671 12.9536 17.4584 23.4015 6.8064 31.2778 23.8158 5.0219 17.9978 11.6308 16.5326 17.0083 22.5252 26.5176 26.5105 22.3919 24.7726 23.9035 14.5449 33.2194 36.5641 28.2817 
6.8837 27.9943 15.7959 25.5326 18.8661 3.445 13.4351 17.3509 17.1465 17.2909 19.7219 19.6466 30.7337 20.3629 29.8579 14.833 4.463 16.5071 1.6808 6.8577 6.4491 21.8178 20.6036 9.6112 25.4045 
7.4645 23.3683 9.17 24.7964 23.4964 3.6325 8.4333 14.7973 11.4783 11.7165 17.2674 14.9809 28.9673 17.2198 24.7909 11.3898 8.4298 15.1203 6.3953 5.1461 4.6891 16.6082 21.9661 12.8731 19.3056 
19.6125 7.5902 10.0685 29.2828 31.3771 20.2885 12.9583 16.2019 22.3506 10.5916 12.2839 5.2325 12.104 1.9552 2.9436 12.5882 27.077 9.5079 25.8834 23.1794 22.1502 3.218 20.1789 26.9134 12.2965 
20.2326 21.2444 10.0798 18.5212 18.261 23.2912 23.4909 9.8325 23.1741 19.1265 7.6112 15.1748 7.1332 11.4438 9.9616 23.4022 24.4616 20.8362 22.1552 23.7433 23.7767 6.8285 28.5075 36.1966 24.917 
6.0258 17.8802 4.7285 19.952 19.087 6.8957 8.3246 8.335 16.9149 12.0784 8.9704 10.9264 18.8774 15.8244 18.8309 14.7618 12.0259 12.9521 10.0395 10.6567 11.0439 14.7561 22.3841 17.5882 20.2886 
27.0611 16.8871 17.383 27.7323 24.3268 27.1278 22.9468 17.3114 26.6157 21.6457 15.5258 15.3564 2.6339 13.6693 7.5304 25.2238 34.5155 20.6204 30.9536 27.1616 25.869 7.6876 24.4035 41.4969 21.9828 
27.6343 12.4523 22.8544 43.6355 41.4989 25.273 11.9425 28.4194 10.9839 11.5383 28.0657 14.2917 28.1879 19.6045 23.0464 7.7013 25.9881 8.5919 23.1701 18.0387 19.5459 23.8765 1.1942 22.7304 6.4715 
24.956 13.7735 26.688 37.9414 46.6454 23.7148 12.9136 29.2248 10.6571 10.065 27.7185 15.4738 36.3166 17.7067 19.1835 10.8689 34.5536 10.8719 25.2114 17.535 21.7093 25.3811 2.0717 29.9711 6.7781 
12.747 30.7383 18.7267 28.5102 27.3681 9.9696 16.7681 23.3076 13.9043 19.33 25.7602 25.0737 33.2139 26.0212 31.2138 17.5429 9.1043 21.8734 8.0629 10.4176 9.9572 29.7321 24.0808 3.0167 28.4401 
17.4561 18.2177 10.611 21.1807 22.1803 18.4093 19.5924 12.3193 24.4838 20.0855 7.052 15.4684 7.1231 10.2983 8.9811 22.0474 26.4429 18.3181 25.4826 23.7837 23.7363 7.3984 29.3685 35.3638 20.5482 
15.2739 11.9317 7.6478 23.0927 25.6314 19.5576 15.9729 12.4357 22.9448 12.1335 8.6842 7.0758 11.7023 5.9441 4.9142 15.6742 24.8223 11.5775 22.2839 18.1443 18.9512 1.3933 20.0211 27.2714 16.706 
23.1303 23.3234 18.8122 22.3588 27.3854 25.9789 25.6159 15.3578 32.8932 21.9684 12.8549 18.9704 1.5081 14.7422 10.6106 29.3942 34.968 21.4511 32.4066 32.0671 27.4323 11.6328 34.2326 40.562 26.6868 
30.3328 2.1946 18.9704 34.5671 40.1547 25.9019 18.1293 25.573 16.4446 10.6659 23.7591 8.7467 20.8991 8.6861 10.0343 12.4149 31.6836 9.422 29.1721 24.3009 25.5177 12.4514 12.6617 33.2455 6.3749 
23.0178 15.7713 20.2058 40.0543 37.3179 16.6957 8.208 27.2874 4.6117 8.7862 24.1438 14.1462 30.5272 18.8657 22.2018 4.8529 24.8932 7.0663 22.4329 11.9707 13.504 21.1582 5.4537 19.9646 8.3167 
12.7447 27.6911 21.6029 31.0383 29.3447 10.1907 13.7889 22.0958 12.0756 18.8108 22.3248 20.5823 36.2629 22.7707 31.8797 17.1666 9.4004 19.3742 7.2268 5.8888 5.6568 27.7313 23.3746 4.1525 24.961 
20.3746 24.2665 15.3246 16.0003 18.7158 24.0853 25.203 12.1075 34.5394 23.8507 9.0366 16.3346 6.5877 15.7179 11.7674 23.2674 26.4269 26.7913 26.8363 32.1504 29.4212 12.2383 34.6236 40.2278 28.062 
3.4301 27.0794 12.2691 17.7648 17.3238 1.9038 13.8026 13.4677 18.3825 17.2293 16.3217 17.5974 27.9945 21.1492 24.4916 17.7404 4.7568 20.1693 3.5359 9.8393 9.82 20.6833 26.0969 13.0997 27.5462 
1.8912 26.1098 9.0929 18.9667 15.6388 3.1725 12.9314 9.1333 19.389 17.8545 12.2824 15.6852 27.7396 19.0891 23.5935 18.4252 8.3454 15.1366 5.3111 10.7612 11.3352 17.0323 24.9208 15.3106 25.6657 
9.262 16.2537 8.308 24.3636 20.3555 7.5525 5.4922 12.379 10.2003 8.7515 13.5456 11.1047 25.0521 15.1857 16.2955 10.6845 14.2001 9.7887 10.5164 6.4288 7.2473 14.7753 16.9831 13.9942 15.8357 
8.4293 26.7977 15.5368 23.799 17.0898 6.0077 14.4508 16.3089 20.0624 21.4399 18.6954 24.8539 34.1875 29.5443 27.0919 19.3965 2.2062 21.6053 2.5782 11.4034 10.6411 25.7456 30.9607 11.3853 24.2762 
12.7104 24.097 8.4251 15.7351 13.719 17.8388 18.3945 6.3042 28.9419 20.9711 2.5874 16.8731 12.3283 15.7166 12.539 23.96 22.3414 21.3393 23.1104 21.6827 24.0574 10.6803 27.1316 32.1523 22.1444 
27.5252 22.3557 16.4397 25.1089 24.8452 29.4477 22.1086 15.623 35.6104 24.3703 12.4486 19.1715 0.7942 13.4498 10.5372 26.8677 34.8322 23.941 30.5454 31.6556 26.2914 9.2214 32.7186 40.3669 24.0605 
17.1061 10.7855 10.0346 31.6262 28.5152 14.0033 1.968 21.6415 6.5258 3.7173 18.9961 8.9052 26.0259 11.6828 17.3232 2.8144 18.0593 4.3852 16.2123 9.1116 8.7198 15.8365 10.3241 17.0487 9.1922 
25.8081 21.2336 15.6598 24.3986 23.7069 29.0204 28.5673 17.9175 31.7628 20.0894 14.2599 17.453 0.9571 15.837 9.3757 23.1554 35.4139 22.8616 27.6737 28.2225 30.4224 9.5623 33.4718 43.8575 26.5757 
16.1652 14.6612 11.8874 34.4222 26.6952 14.7343 1.6044 18.5428 5.5059 4.726 19.5765 10.6298 27.6408 13.4169 20.4358 2.7688 21.2038 5.7361 15.9988 8.6299 6.9661 16.2832 9.7847 19.1473 9.2498 
16.0247 20.2901 8.9226 16.1296 15.0906 18.396 18.3522 6.3106 24.0348 17.4914 2.4683 17.3154 10.11 12.7164 13.2489 21.6576 22.7197 17.7823 21.1097 21.2547 19.9703 9.9096 26.7049 33.2249 27.7325 
29.2773 19.338 18.388 29.7116 27.8503 28.1017 26.3964 25.0694 29.8123 21.2186 17.4572 16.2257 6.5008 14.4193 8.6289 26.4769 31.9691 21.7899 35.0035 33.4789 31.8737 12.4417 29.6956 43.9384 25.5019 
16.6396 22.0454 15.6448 32.8504 26.6825 11.8047 9.6124 19.4209 7.1582 15.3752 26.4518 17.5626 36.1443 20.2145 23.4291 11.3411 14.7866 15.6648 9.2955 3.1874 3.5925 21.5833 19.6417 7.9557 19.3557 
1.6412 21.9134 9.3259 17.1757 11.2623 5.6391 13.3598 6.8225 22.0882 17.7947 10.9551 18.3682 24.1407 17.5907 24.1041 18.7375 9.2624 16.2169 7.906 13.9219 14.7375 15.5205 28.2057 20.4296 23.4843 
20.7817 15.9 14.0256 24.971 24.3845 21.7468 24.2342 13.1601 27.2108 19.8896 9.619 12.3411 4.6621 10.2759 7.3325 21.5192 27.6887 21.5656 23.4799 23.6017 23.398 6.5753 26.891 38.4718 23.2238 
15.5887 9.3539 8.9886 31.4031 24.5444 17.2612 6.2039 15.3501 12.4303 3.3972 15.8254 2.8368 17.3882 6.2153 11.9345 6.8461 22.7651 4.0708 20.3603 12.9796 15.1614 9.0167 12.0305 26.3855 10.0506 
8.7379 29.003 15.7701 19.607 15.2412 6.7798 18.9071 13.9756 22.049 22.5801 21.6368 27.6797 37.8012 27.8652 31.3463 23.7837 1.0958 23.0456 3.9476 13.1217 13.2301 28.9428 31.9892 11.929 32.5913 
5.8415 26.3111 9.6319 8.9976 9.8888 9.332 21.041 4.0478 27.4696 24.0406 8.1082 20.5873 22.928 20.5893 20.22 22.1824 12.3911 24.4281 13.333 17.4064 19.8631 15.96 27.1183 24.8245 24.2531 
14.3185 14.6488 13.0871 31.2211 25.9145 10.8327 1.0627 17.5004 5.5288 6.7609 18.8296 10.9437 24.164 15.3832 21.5059 5.0714 14.2952 7.3483 13.984 4.9445 6.7505 15.256 13.4213 15.9333 10.8606 
13.5607 21.3004 7.3257 13.8079 15.3368 14.3484 20.7442 4.371 21.7741 20.3894 0.8743 14.9714 13.6724 17.0207 14.0094 18.876 19.3784 19.6121 18.5139 23.5796 18.8084 11.4541 26.6116 31.9075 21.7398 
