I 250
J 25
89.0 84.0 87.0 
84.0 105.0 86.0 
87.0 96.0 86.0 
91.0 101.0 109.0 
82.0 78.0 87.0 
84.0 82.0 91.0 
86.0 77.0 93.0 
94.0 71.0 115.0 
89.0 95.0 75.0 
87.0 89.0 69.0 
81.0 90.0 93.0 
89.0 95.0 90.0 
80.0 77.0 83.0 
82.0 105.0 98.0 
78.0 94.0 101.0 
96.0 73.0 98.0 
71.0 86.0 88.0 
105.0 91.0 87.0 
93.0 90.0 107.0 
77.0 97.0 74.0 
103.0 89.0 87.0 
87.0 97.0 86.0 
89.0 77.0 92.0 
94.0 81.0 80.0 
104.0 90.0 89.0 
97.0 116.0 90.0 
83.0 84.0 104.0 
93.0 94.0 84.0 
100.0 78.0 101.0 
87.0 72.0 87.0 
92.0 100.0 58.0 
75.0 88.0 98.0 
97.0 79.0 92.0 
85.0 81.0 89.0 
86.0 86.0 77.0 
91.0 85.0 111.0 
106.0 88.0 93.0 
89.0 69.0 84.0 
86.0 91.0 92.0 
95.0 95.0 76.0 
75.0 91.0 88.0 
110.0 91.0 84.0 
92.0 95.0 99.0 
81.0 84.0 80.0 
64.0 90.0 84.0 
96.0 108.0 83.0 
72.0 88.0 81.0 
96.0 76.0 78.0 
96.0 93.0 84.0 
81.0 86.0 99.0 
91.0 77.0 72.0 
86.0 95.0 64.0 
97.0 89.0 79.0 
87.0 91.0 94.0 
82.0 78.0 96.0 
90.0 81.0 90.0 
72.0 103.0 97.0 
87.0 90.0 90.0 
108.0 89.0 84.0 
78.0 98.0 95.0 
87.0 98.0 76.0 
88.0 78.0 87.0 
75.0 99.0 86.0 
72.0 87.0 83.0 
97.0 88.0 94.0 
89.0 80.0 87.0 
94.0 86.0 73.0 
94.0 87.0 100.0 
91.0 92.0 78.0 
82.0 83.0 92.0 
75.0 102.0 81.0 
83.0 98.0 95.0 
91.0 71.0 92.0 
102.0 75.0 92.0 
92.0 87.0 91.0 
87.0 100.0 79.0 
88.0 84.0 88.0 
92.0 92.0 91.0 
85.0 100.0 88.0 
78.0 94.0 97.0 
81.0 81.0 97.0 
89.0 101.0 91.0 
97.0 91.0 77.0 
106.0 92.0 91.0 
95.0 89.0 100.0 
86.0 82.0 76.0 
92.0 85.0 85.0 
86.0 83.0 100.0 
68.0 100.0 76.0 
98.0 79.0 87.0 
93.0 90.0 97.0 
73.0 85.0 99.0 
96.0 95.0 80.0 
94.0 98.0 100.0 
83.0 76.0 94.0 
74.0 101.0 94.0 
96.0 103.0 87.0 
79.0 82.0 84.0 
83.0 89.0 80.0 
86.0 78.0 81.0 
86.0 85.0 82.0 
93.0 77.0 91.0 
96.0 75.0 86.0 
110.0 94.0 107.0 
89.0 84.0 105.0 
75.0 96.0 95.0 
82.0 69.0 81.0 
93.0 92.0 91.0 
89.0 86.0 93.0 
87.0 91.0 84.0 
90.0 100.0 81.0 
89.0 97.0 67.0 
97.0 76.0 95.0 
112.0 72.0 76.0 
86.0 84.0 75.0 
71.0 104.0 95.0 
69.0 80.0 75.0 
83.0 93.0 98.0 
79.0 83.0 95.0 
91.0 100.0 101.0 
63.0 87.0 88.0 
99.0 89.0 77.0 
100.0 95.0 81.0 
95.0 75.0 99.0 
117.0 90.0 95.0 
98.0 88.0 105.0 
90.0 80.0 72.0 
89.0 85.0 94.0 
92.0 96.0 74.0 
85.0 89.0 85.0 
99.0 96.0 80.0 
90.0 70.0 95.0 
86.0 93.0 88.0 

Icoords
85.8626 27.0162
1.0832 95.294
7.6044 34.7925
86.875 39.4369
78.5364 4.3054
90.2495 80.7671
33.857 1.836
36.8998 18.1388
25.373 59.627
70.2066 98.4421
91.8389 69.0615
0.5387 47.7531
82.4432 65.2447
71.2127 48.3264
85.8192 77.4373
31.2196 66.4703
53.3071 44.9783
75.0856 76.494
5.6919 97.7546
53.9987 64.4162
24.4688 99.0536
36.1773 68.1101
94.1682 80.2345
53.2008 17.2571
15.2987 53.7803
89.8432 57.1649
46.7013 67.7135
89.3278 6.2532
20.0286 42.3854
44.4514 50.0694
15.1492 62.7617
6.4305 23.7673
72.1688 31.5412
56.1626 26.5307
34.587 20.5918
48.8505 72.3313
5.5033 85.3239
79.8486 44.9713
64.3202 85.7452
35.2496 61.1442
30.0918 27.1798
89.5169 58.2554
32.2989 46.2458
28.432 22.3364
26.55 40.983
56.1586 75.3272
13.193 87.3542
84.2345 83.3338
74.4177 60.1569
59.5135 97.637
82.482 97.9149
21.7049 19.4131
50.3659 41.9174
88.8526 54.6008
29.539 44.4895
29.6845 35.3389
52.1695 92.106
87.318 35.5357
51.5859 32.4968
74.4431 63.451
86.0038 74.4636
25.3927 54.2463
93.3922 27.0034
6.9326 69.6106
82.9327 5.0475
58.5051 30.8872
53.0286 38.8373
31.2675 25.9036
80.9875 26.2886
13.7593 98.2784
1.9491 37.0004
7.8107 35.0578
46.3752 42.574
48.1061 63.0739
97.7738 11.5544
59.5016 97.7255
32.3495 32.2242
45.1636 57.6659
42.9093 34.4491
59.7537 69.7656
96.2177 50.1734
34.2058 94.0675
66.3845 28.2389
21.2227 1.0049
57.6011 92.661
29.6075 7.9585
22.3878 16.8421
62.5298 47.4359
94.3714 10.5685
19.8832 55.0724
86.5145 85.0698
79.4311 29.4529
37.9054 6.1233
96.1312 23.9309
31.43 0.5464
69.6985 70.4449
56.1665 93.4056
96.4644 69.4255
54.4051 57.8948
95.0354 33.7378
24.9098 60.07
52.75 93.5437
49.8871 49.9414
46.2723 77.7892
47.6585 27.8354
80.2706 39.4269
38.7963 39.2025
69.7599 45.1368
87.918 35.5472
16.8463 75.7983
67.0169 22.732
53.4129 92.6613
28.5152 30.7496
83.1269 42.2408
9.256 42.6215
71.2137 91.0701
80.9772 45.0985
10.4811 37.6386
78.2398 84.0368
2.8136 81.4801
41.1888 92.712
14.7162 87.7654
11.5113 25.5797
3.3608 92.1395
6.642 1.369
92.0078 11.3827
7.8325 17.8068
50.9157 62.8642
50.832 98.9085
12.0526 51.7148
82.7086 54.9232
58.6403 88.7243
2.6916 56.9372
94.6226 57.0639
20.635 72.1333
37.6009 91.5891
45.1867 78.8106
64.4425 60.1164
24.7223 38.5177
15.2518 35.3352
23.1041 16.6545
57.1494 69.7872
10.539 6.8796
19.0629 12.5705
33.5305 72.0744
88.6458 2.4671
58.1234 7.0895
45.3359 1.4519
67.129 2.1325
35.4669 86.8694
69.7988 56.1573
79.5033 1.8968
0.3465 18.2146
12.8136 26.638
66.7344 92.1651
16.0854 59.9523
12.9765 4.9655
73.6264 19.8148
11.0151 48.6713
37.3683 72.44
38.2195 91.3124
32.0331 56.5296
9.0681 23.5246
52.2539 85.4501
50.2766 42.7425
64.2893 30.0757
2.1546 97.0195
70.5619 40.7112
1.2062 67.1201
25.8054 44.0349
87.1261 28.8509
8.081 40.9455
83.1175 24.4682
83.5402 93.2712
74.5447 1.7203
96.4316 21.1689
96.435 44.4496
18.4406 44.0114
95.2601 67.1893
93.4088 44.2468
14.7309 21.4352
66.0948 86.4364
90.1131 28.4088
76.4708 62.8101
32.1937 31.0001
47.7549 54.2743
45.6902 74.0275
18.8915 21.791
82.3038 62.5359
71.0131 29.7521
47.92 12.2926
71.3808 3.7932
45.958 72.8478
4.5337 20.9624
54.7008 10.4473
4.7102 23.0251
53.1153 86.3972
29.1138 97.2799
56.3164 81.776
82.7018 94.4579
56.8466 71.0934
63.9301 37.3722
99.6567 59.8194
11.6578 17.6329
99.1986 9.1551
13.126 31.7009
14.8948 25.0888
41.4961 66.7119
86.8078 63.9799
70.9151 40.1263
99.2666 42.1143
18.0561 92.9671
19.4327 85.1032
99.4297 46.5142
98.6502 0.4441
23.9 77.7685
95.4134 77.584
91.93 25.123
50.912 10.2849
80.429 58.7391
42.8957 69.8456
69.1496 95.3795
63.8322 21.9916
49.6802 80.5061
27.051 67.1101
26.7031 59.0284
67.7923 61.2809
27.8403 7.5687
4.9196 6.5593
56.0762 78.3776
2.4569 56.86
82.7948 12.0609
60.9092 52.3341
68.013 19.109
50.3747 0.7067
56.9389 90.7647
67.1385 54.3416
17.1596 52.7778
82.3799 43.148
44.2374 67.8017
41.5249 12.1042
81.5561 38.05
27.5263 30.6591
95.3792 70.5506
62.3844 69.788
6.6158 24.9226
78.0165 58.5106
14.269 74.6667
14.7131 98.8076
31.1432 94.555

Jcoords
52.4658 57.6945
94.6889 44.7333
67.6446 10.8447
76.8311 92.8084
53.1016 84.1996
34.5267 34.9343
75.4053 13.2692
73.5771 84.1564
96.8102 76.229
43.8534 4.2176
41.5018 27.0227
83.4293 34.0657
96.5814 49.3252
57.1613 61.4814
93.0914 56.7428
58.4534 15.5289
25.3951 3.4739
5.8509 66.0249
31.3068 64.1898
70.1273 90.4234
93.7022 13.6156
53.3242 25.2853
65.5391 36.2475
96.419 62.2023
38.6205 84.6959

C
17.5318 6.6349 8.4213 25.1027 25.465 16.3257 6.472 18.0423 19.4706 17.5845 16.2715 2.9107 7.737 15.4915 10.4352 10.0896 20.5827 35.5434 20.9207 21.3631 4.8175 11.8184 8.5783 14.1836 27.1537 
24.6467 36.4273 38.57 28.8907 17.9032 27.2503 41.342 25.4725 34.0844 35.4179 24.5871 33.2061 34.1381 25.211 36.6212 29.6039 33.3205 11.0494 14.4985 25.7344 43.7523 34.172 31.4949 31.8591 14.6775 
18.5106 30.0201 25.7073 27.5484 22.4531 8.3487 24.7906 25.304 31.9669 16.8394 12.4987 25.0158 27.4164 20.7135 33.8301 18.1886 12.8263 11.0799 12.8204 29.0904 30.722 14.1634 18.2262 34.8741 21.4814 
14.3347 3.2067 12.3254 21.1477 20.0298 18.6628 10.2398 16.4691 13.7958 19.9879 14.9543 2.1135 4.7984 12.5757 6.6291 12.2265 22.6284 25.9748 18.8093 19.3951 9.5777 13.7132 8.2581 7.6079 25.8016 
18.6977 16.3997 4.3219 33.3984 32.9092 20.3376 3.7514 27.4737 25.7207 12.4686 15.1065 9.3797 16.3111 23.8365 18.6225 7.5208 18.708 29.455 28.0742 32.0239 6.216 10.2171 12.5147 18.5362 32.7964 
13.7551 11.8649 24.5148 6.3696 13.9488 26.3205 26.9325 5.9343 2.6772 33.3254 24.6918 15.8581 10.6322 12.378 7.4849 22.1351 38.1797 28.1105 22.6855 7.2136 20.6898 21.6533 15.3618 7.6472 19.5101 
18.081 28.5685 11.8716 35.7675 30.1112 10.7261 15.5091 27.8502 33.7291 4.1105 8.3728 23.0483 24.8924 20.6966 26.29 10.8015 3.2278 24.5814 20.8061 33.3697 20.9025 10.1732 17.2226 34.7488 26.0195 
13.0713 22.2906 12.159 28.5189 24.4051 5.796 15.0553 30.0803 28.8233 4.8784 3.3577 14.8277 20.5046 18.9512 24.3792 8.5389 6.3112 17.5665 15.2575 27.7093 21.4994 6.8853 11.7341 22.3942 23.3294 
10.3296 22.8717 23.6444 20.7749 14.2679 8.7405 26.8124 20.8611 25.7427 19.5148 12.5423 20.4005 21.7072 11.5174 24.0212 20.5182 22.1468 7.2601 2.3339 19.7748 25.8416 15.4046 16.8239 24.2568 9.8785 
15.2614 23.0023 31.6625 3.4567 8.6362 27.1928 26.6661 5.1138 12.3867 32.708 26.971 23.6987 19.7746 11.8723 15.7111 26.6049 38.5806 23.4913 18.8197 3.1202 33.1837 27.9146 19.0539 13.9769 11.6605 
14.6507 8.6099 20.1363 10.6524 14.8893 23.5864 22.5495 9.4653 3.3129 28.0725 21.9899 14.35 6.9359 10.8974 3.8013 24.5546 36.1499 25.8383 20.5685 11.3702 20.1438 21.3288 15.8707 2.4809 20.8668 
19.0438 30.6522 29.3018 33.3502 23.9987 13.7163 27.4068 24.9556 39.9069 22.52 18.185 29.5138 37.6346 18.4985 32.9737 23.3954 19.4381 6.9073 11.4068 25.2234 37.2079 19.3503 24.7739 34.8291 19.0048 
12.3345 7.7758 20.4141 9.6652 10.49 18.6594 19.889 6.9971 5.9156 25.1199 19.077 10.5531 6.6748 8.6318 4.5115 18.3986 26.3099 23.584 16.0807 10.2924 20.3074 17.4239 12.664 4.7057 15.6255 
7.1884 7.8255 11.3255 13.89 12.7952 13.415 13.2896 13.6522 14.4381 18.9193 11.4942 7.4999 7.8628 6.7793 8.657 14.0592 22.0755 23.5312 13.5314 12.8775 15.7787 8.7831 4.165 8.9513 16.6679 
14.2554 10.6434 25.6923 5.4736 12.9761 20.9301 20.4904 5.0804 4.0392 28.4068 21.1643 14.1389 10.6169 9.9024 6.7034 26.7432 32.5585 31.027 18.1144 7.8276 20.0701 23.1041 17.7816 5.7405 18.686 
7.8341 26.4798 24.4685 19.3456 8.5503 10.4734 25.4568 14.9088 24.728 25.396 15.7681 18.7725 24.8804 8.7652 20.061 19.946 24.8252 8.8626 0.7424 14.0542 30.9598 18.5285 17.9948 19.7977 7.0638 
4.533 12.8617 13.0875 19.5405 13.5864 7.0367 15.0193 13.7186 19.101 12.6616 6.5154 11.1652 13.3521 6.284 14.2426 10.1914 15.5453 19.2341 11.6335 16.8537 18.155 7.0245 4.8226 14.805 14.4908 
11.1355 12.0069 25.9654 5.1749 8.8639 19.1402 20.3713 3.109 7.4608 28.2032 18.1294 16.2932 12.1532 8.4849 8.7637 23.2424 29.9152 26.9514 16.4483 5.583 21.7255 19.1738 13.0294 8.5688 13.9674 
22.2565 36.693 34.1325 25.7004 17.8796 25.4161 40.7139 23.5256 30.6907 32.8726 27.3041 30.2794 37.549 22.41 31.5987 36.5682 30.4749 10.3599 13.3802 20.3503 43.7966 31.8875 33.6323 30.8216 10.7227 
2.5971 15.6847 21.6927 11.5277 6.151 13.6593 20.0105 10.8431 15.1309 23.1553 15.2265 12.6999 16.3091 1.6814 12.107 15.0706 24.101 15.1943 8.4441 10.72 25.0809 15.3651 12.1429 15.5469 9.4245 
16.966 29.8294 30.7688 20.8666 12.1091 24.6243 30.4589 19.7421 23.1211 36.3666 24.3295 28.4919 34.1889 16.9932 24.9755 28.5851 33.3015 11.6701 12.545 16.7235 39.7534 25.9496 28.8989 24.3647 7.572 
5.949 22.0089 22.3599 18.4089 8.1147 10.4533 24.5029 15.2898 22.1206 23.3469 15.9468 20.5875 21.0648 8.6726 21.329 21.4601 23.5185 11.3202 2.2458 13.0369 28.098 15.2967 13.2498 18.1955 5.8124 
17.8571 12.0326 26.899 8.3954 13.0415 23.8315 24.1597 7.3344 1.6641 31.2132 26.9151 15.4244 11.5643 14.7031 7.7745 29.1862 36.68 35.665 24.1082 10.0161 20.0528 21.5875 20.1326 6.3657 18.1167 
14.6408 19.397 5.4821 27.7537 23.0349 10.0181 7.8779 21.7144 22.4288 5.3538 5.3947 12.576 19.2859 17.543 19.0892 2.0775 9.9124 26.1832 19.7987 24.0091 15.2656 2.921 9.002 21.7238 24.2317 
12.1162 24.5305 23.2827 25.8091 15.5513 9.5364 23.3254 24.0271 29.2023 18.916 11.5836 25.6538 27.3031 15.1787 27.5274 21.8558 19.3437 5.9621 6.794 23.7934 29.1763 16.8354 18.2942 28.3897 11.9508 
14.3469 4.4604 19.6624 12.4609 14.2504 18.4751 15.956 10.1538 7.8551 24.9389 22.1096 9.5317 3.5148 10.6183 1.0462 18.761 28.4949 27.9135 21.2715 14.1314 14.515 16.0068 11.8965 3.1105 20.1673 
4.2109 20.5855 24.2229 13.383 6.6088 10.63 19.5783 9.9152 17.3067 21.051 12.9752 17.3242 18.8724 4.7559 15.7215 16.7482 26.6797 12.5845 5.9601 10.4047 28.0993 13.6684 12.4838 17.8079 7.4945 
20.0424 14.2392 6.9839 30.1537 29.7657 23.0958 4.7769 27.8019 22.7451 15.6998 16.8416 10.2864 14.6716 19.5829 19.5127 9.7132 23.4663 34.7947 29.9198 26.4781 3.1053 14.3268 12.9319 17.2912 32.5797 
13.6479 28.6987 21.538 30.0778 18.9314 5.0907 21.3783 25.6849 27.3461 14.0559 8.0186 22.7641 27.2877 14.5642 26.0164 18.5317 13.2255 8.5369 7.9758 27.2706 27.429 11.5172 14.934 27.9215 16.1799 
4.332 18.7126 14.9693 16.3111 11.4465 6.8088 15.9506 16.2977 20.4914 14.7564 7.937 14.2081 16.2193 5.5327 19.1768 11.7924 19.4067 12.5889 7.5411 15.6212 21.979 8.1237 8.9837 18.5924 12.0722 
11.6329 29.173 26.4835 23.0533 14.7373 11.6886 26.7381 19.4319 31.1193 19.6259 17.5175 28.878 31.668 15.3415 23.9135 23.4659 19.6023 3.8461 5.0333 20.6237 30.3369 18.6433 18.3346 29.0953 11.6613 
21.1934 33.0926 22.4414 38.0418 30.0079 10.2766 27.0076 31.5626 36.8057 13.8487 14.036 26.4748 29.8353 21.8277 36.9222 17.6554 10.4964 14.8 17.4904 29.0698 26.6041 15.1499 18.5162 37.1841 21.0587 
11.3722 9.6881 6.4085 20.633 22.2169 13.2773 7.4096 18.743 18.6162 15.0785 10.0279 4.3794 9.4869 13.2457 12.8759 7.0418 20.723 29.458 18.5154 18.1584 11.1148 6.34 3.0781 13.3812 20.5603 
10.4848 17.027 6.4344 24.7849 18.3357 7.6456 9.0909 22.2076 19.5886 8.333 5.2457 10.9534 15.7075 11.1993 15.6737 4.4794 15.3408 22.3225 17.2864 22.0271 12.1916 1.1782 4.7463 19.7506 21.2939 
15.8153 20.9269 13.2447 28.4962 25.3397 4.3974 15.6424 23.3479 28.2546 6.3931 3.1851 19.6029 26.9492 14.4279 23.1557 8.827 6.4623 17.4391 15.0357 25.4577 23.2744 7.6569 11.6927 26.1375 25.0308 
4.5893 21.3914 20.9472 12.517 3.869 12.1661 24.2775 9.8507 18.126 25.3313 16.4921 19.2735 16.5899 4.778 17.0741 17.5706 22.0192 15.6933 7.6435 8.4429 22.7644 14.4327 14.7137 17.0271 5.4354 
20.8087 35.9616 35.0164 28.4224 14.5263 19.87 37.9876 20.6158 27.5551 29.4538 23.139 36.619 38.4882 22.1036 36.2084 27.0444 29.1108 6.777 13.3415 22.9545 40.0691 27.7703 28.047 29.8221 11.3579 
11.7093 5.7617 11.7863 18.4635 14.7138 14.107 9.69 13.8298 13.4998 17.889 14.0313 4.0025 6.3333 8.6758 6.9864 12.7201 21.4222 25.3115 19.3534 15.2594 13.328 11.3001 5.5037 7.6881 19.9352 
10.0068 19.2798 29.2699 5.0356 3.497 17.8413 23.7846 3.71 11.4802 27.0329 21.9429 17.7475 18.0457 8.194 13.1054 27.7546 30.1169 19.5482 12.9164 2.9001 28.8562 21.7908 15.2598 13.5185 8.9021 
6.5949 24.2151 23.6084 17.1795 9.6954 9.898 19.6393 13.5591 20.0857 19.523 13.803 18.0394 23.4163 7.9593 18.8993 15.4966 18.4763 11.7983 1.7527 17.4275 29.0575 16.0345 14.5542 23.5844 8.2795 
12.4375 25.3366 15.6477 30.3833 21.2931 3.0167 14.8269 27.4802 30.9785 8.6789 4.3077 21.1947 26.3713 13.3317 22.1439 10.0937 7.8542 15.4947 12.6494 24.027 23.0569 8.6711 12.3816 26.5221 22.1765 
14.3478 5.1743 19.0942 14.5392 15.4838 18.0029 16.1245 12.0283 6.9907 22.5756 22.8888 8.0045 4.2415 12.0829 1.518 21.0455 27.5274 31.6778 20.7892 12.6351 16.7326 15.9752 11.0105 3.0746 17.43 
8.0098 23.6215 17.534 24.0001 13.469 4.2841 19.1423 20.6528 28.4128 14.9375 8.3481 18.0705 22.9752 10.6052 23.6404 15.7339 15.5582 10.1819 5.6268 21.9614 25.0812 11.8071 11.4721 21.283 13.8252 
14.6087 26.4373 16.0955 26.8614 20.7328 4.6266 19.0548 27.0296 28.7744 7.5638 4.7208 17.6744 24.9949 14.8776 25.8404 11.1867 7.6116 17.2275 16.6382 27.5127 24.4107 8.2543 13.7354 27.1827 24.4657 
10.2193 22.9976 18.7029 23.9949 18.8836 3.9783 21.007 25.2422 28.2822 14.0634 7.3028 20.0945 23.8097 11.6085 21.6019 15.6234 13.7761 11.8878 7.1092 20.8323 26.7217 9.6493 14.2806 25.0459 13.913 
6.435 17.8741 21.5618 8.4711 3.2263 14.7955 23.3322 7.2333 12.2513 21.7943 16.4865 19.4918 17.8652 5.4723 13.0361 19.1376 28.3259 19.1801 9.5099 6.2381 26.6979 16.2496 12.6879 16.7435 7.343 
15.03 30.6162 29.4213 24.6288 14.2598 19.8365 30.909 23.4619 25.7533 27.3805 20.8059 27.3836 31.9769 18.2586 26.5498 29.06 31.1081 6.7718 10.6772 17.1906 32.8943 23.785 28.4436 31.0476 10.1012 
12.9903 12.6812 26.4659 4.0353 10.9474 22.4301 26.7574 3.5563 5.3977 28.4864 26.3814 19.6015 11.4511 11.1856 8.6128 25.0774 31.7623 26.3533 18.0445 5.3934 27.6718 22.2681 19.287 8.1398 15.972 
6.9715 8.2885 17.8593 12.1631 10.2724 16.5517 18.1449 7.7374 10.3555 23.4453 15.8516 8.6758 8.9893 6.5923 6.7998 18.5229 28.4027 24.2788 17.0339 9.7638 15.8087 15.4257 8.4854 6.7659 13.0853 
13.2183 22.8265 28.2874 6.8964 5.2647 23.01 33.5078 6.8535 13.9118 30.3019 26.4828 25.6742 18.4995 12.5906 19.2287 30.3086 34.2526 21.6678 16.1186 5.087 28.5104 22.9684 21.6883 19.3191 7.4122 
15.6832 20.5272 34.9504 2.3976 12.279 26.4077 32.9826 6.349 9.986 32.4515 27.1939 22.7903 18.3504 14.4108 14.9915 34.2502 39.6282 31.7399 18.5643 5.6639 26.4908 30.2803 21.9677 14.8743 16.1435 
16.4957 29.8036 18.3142 35.8081 26.3136 7.2919 20.4636 25.137 29.7686 10.7145 7.1347 23.8406 29.4703 16.5657 27.9696 13.1627 6.1255 18.9699 17.2783 30.0563 27.3031 10.6321 17.8338 33.4582 26.5371 
5.542 15.3889 13.8233 21.7054 15.4992 6.7389 14.721 16.6519 18.3221 15.1656 5.4148 13.1718 18.563 6.2608 13.9744 10.1458 14.9856 16.1591 8.8206 18.0858 18.5971 6.0629 6.1471 16.0026 14.7014 
14.0814 3.8211 14.6118 13.282 14.9359 17.5466 16.3382 10.9823 7.241 26.8996 17.1129 7.4082 3.5204 10.4942 1.6637 19.6782 26.6721 26.5931 18.3302 13.2259 14.2138 17.5771 11.4411 4.1657 20.214 
9.1517 25.0764 16.287 26.7131 18.2435 4.0581 21.3834 17.9407 23.981 13.7581 7.2488 19.3375 20.4002 9.9593 21.6886 14.0532 14.2801 10.363 6.5945 20.8533 22.5007 9.596 14.2445 24.7824 12.8852 
12.3203 25.2407 14.5469 24.6046 17.4088 1.6497 18.7083 24.3424 27.3054 11.4826 4.9766 18.574 22.8813 12.6181 21.8166 11.1286 10.6424 14.2052 10.0155 22.8518 21.0448 9.9569 10.9894 26.5669 18.7195 
13.5277 24.9531 30.301 8.941 2.6113 19.1044 27.7226 7.5427 14.8631 29.5035 21.9158 22.8226 19.6096 10.3357 17.1394 26.4234 36.5444 20.8587 11.8597 7.1118 28.2566 21.6331 21.5615 16.7483 4.7055 
12.8815 3.8896 10.7529 19.9129 22.1299 17.6282 8.9269 15.9356 13.9146 17.2342 15.4387 1.3615 5.5003 12.9848 7.5563 13.876 21.4632 28.3573 19.812 18.693 7.9063 11.5216 7.1451 10.2198 22.2536 
8.1111 14.3246 9.4324 24.9367 20.5762 5.4661 11.1059 21.515 20.4711 9.5398 4.219 12.5998 17.9716 11.5791 17.8238 6.253 15.2816 20.9934 11.3629 19.8826 15.1019 2.7832 5.7606 20.808 21.4334 
7.6585 10.4665 16.1041 10.9364 11.0696 17.1697 15.0774 6.8553 9.1782 23.3264 16.3647 10.8687 8.8368 5.3886 6.6549 17.6262 29.0313 25.3146 15.225 8.6235 17.5562 15.8817 11.2806 8.5338 14.4604 
12.3327 10.5494 24.7181 7.5026 10.8462 25.0592 18.9546 5.6688 3.9923 30.9582 22.6428 13.7105 10.8166 10.5073 6.1379 24.1034 30.3272 24.8235 19.7514 7.9264 21.5463 19.2668 15.5889 5.5551 16.0696 
9.5931 26.4396 20.6125 19.5564 16.2237 8.4 21.3817 21.1539 27.364 20.9198 10.5622 20.025 21.5003 12.2378 25.411 15.3805 16.6686 6.9866 4.6011 21.379 31.625 15.4747 15.4912 24.3214 10.5871 
18.1552 6.8265 9.2623 25.901 21.6394 19.0131 8.1517 18.5887 15.1782 18.943 20.1231 4.6235 7.8085 19.4105 9.8859 13.8053 23.8237 30.7469 27.6454 26.7441 4.3509 12.2801 11.0022 11.0438 27.1348 
14.5765 30.9764 29.0324 28.3984 18.4283 15.2446 35.2031 23.1584 32.3084 23.7303 18.2658 28.4265 30.5067 18.6687 30.8821 29.3399 26.7108 1.1779 8.9541 21.1311 34.9461 25.5177 25.4914 26.9826 11.0515 
